year,id,name,works_count,country,fetch_date
2007,3314,Anthropology,1,MQ,2025-12-03 12:45:42
2007,3316,Cultural Studies,1,MQ,2025-12-03 12:45:42
2007,3317,Demography,1,MQ,2025-12-03 12:45:42
2007,3609,Occupational Therapy,1,MQ,2025-12-03 12:45:42
2008,1110,Plant Science,9,MQ,2025-12-03 12:45:42
2008,2746,Surgery,9,MQ,2025-12-03 12:45:42
2008,2739,"Public Health, Environmental and Occupational Health",8,MQ,2025-12-03 12:45:42
2008,2713,Epidemiology,7,MQ,2025-12-03 12:45:42
2008,2725,Infectious Diseases,5,MQ,2025-12-03 12:45:42
2008,2716,Genetics,3,MQ,2025-12-03 12:45:42
2008,2728,Neurology,3,MQ,2025-12-03 12:45:42
2008,2737,Physiology,3,MQ,2025-12-03 12:45:42
2008,2740,Pulmonary and Respiratory Medicine,3,MQ,2025-12-03 12:45:42
2008,2745,Rheumatology,3,MQ,2025-12-03 12:45:42
2008,3312,Sociology and Political Science,3,MQ,2025-12-03 12:45:42
2008,1311,Genetics,2,MQ,2025-12-03 12:45:42
2008,1312,Molecular Biology,2,MQ,2025-12-03 12:45:42
2008,2304,Environmental Chemistry,2,MQ,2025-12-03 12:45:42
2008,2406,Virology,2,MQ,2025-12-03 12:45:42
2008,2703,Anesthesiology and Pain Medicine,2,MQ,2025-12-03 12:45:42
2008,2711,Emergency Medicine,2,MQ,2025-12-03 12:45:42
2008,3203,Clinical Psychology,2,MQ,2025-12-03 12:45:42
2008,1100,General Agricultural and Biological Sciences,1,MQ,2025-12-03 12:45:42
2008,1102,Agronomy and Crop Science,1,MQ,2025-12-03 12:45:42
2008,1105,"Ecology, Evolution, Behavior and Systematics",1,MQ,2025-12-03 12:45:42
2008,1407,Organizational Behavior and Human Resource Management,1,MQ,2025-12-03 12:45:42
2008,2002,Economics and Econometrics,1,MQ,2025-12-03 12:45:42
2008,2308,"Management, Monitoring, Policy and Law",1,MQ,2025-12-03 12:45:42
2008,2403,Immunology,1,MQ,2025-12-03 12:45:42
2008,2405,Parasitology,1,MQ,2025-12-03 12:45:42
2008,2705,Cardiology and Cardiovascular Medicine,1,MQ,2025-12-03 12:45:42
2008,2706,Critical Care and Intensive Care Medicine,1,MQ,2025-12-03 12:45:42
2008,2712,"Endocrinology, Diabetes and Metabolism",1,MQ,2025-12-03 12:45:42
2008,2720,Hematology,1,MQ,2025-12-03 12:45:42
2008,2721,Hepatology,1,MQ,2025-12-03 12:45:42
2008,2731,Ophthalmology,1,MQ,2025-12-03 12:45:42
2008,2735,"Pediatrics, Perinatology and Child Health",1,MQ,2025-12-03 12:45:42
2008,2742,Rehabilitation,1,MQ,2025-12-03 12:45:42
2008,3207,Social Psychology,1,MQ,2025-12-03 12:45:42
2008,3300,General Social Sciences,1,MQ,2025-12-03 12:45:42
2008,3616,Speech and Hearing,1,MQ,2025-12-03 12:45:42
2009,3312,Sociology and Political Science,11,MQ,2025-12-03 12:45:42
2009,2713,Epidemiology,10,MQ,2025-12-03 12:45:42
2009,1110,Plant Science,9,MQ,2025-12-03 12:45:42
2009,2746,Surgery,8,MQ,2025-12-03 12:45:42
2009,2725,Infectious Diseases,7,MQ,2025-12-03 12:45:42
2009,2728,Neurology,6,MQ,2025-12-03 12:45:42
2009,1105,"Ecology, Evolution, Behavior and Systematics",5,MQ,2025-12-03 12:45:42
2009,2734,Pathology and Forensic Medicine,5,MQ,2025-12-03 12:45:42
2009,2739,"Public Health, Environmental and Occupational Health",5,MQ,2025-12-03 12:45:42
2009,1204,Archeology,4,MQ,2025-12-03 12:45:42
2009,2705,Cardiology and Cardiovascular Medicine,4,MQ,2025-12-03 12:45:42
2009,1102,Agronomy and Crop Science,3,MQ,2025-12-03 12:45:42
2009,1312,Molecular Biology,3,MQ,2025-12-03 12:45:42
2009,2403,Immunology,3,MQ,2025-12-03 12:45:42
2009,2716,Genetics,3,MQ,2025-12-03 12:45:42
2009,2720,Hematology,3,MQ,2025-12-03 12:45:42
2009,2737,Physiology,3,MQ,2025-12-03 12:45:42
2009,2745,Rheumatology,3,MQ,2025-12-03 12:45:42
2009,1100,General Agricultural and Biological Sciences,2,MQ,2025-12-03 12:45:42
2009,1212,Religious studies,2,MQ,2025-12-03 12:45:42
2009,2304,Environmental Chemistry,2,MQ,2025-12-03 12:45:42
2009,2404,Microbiology,2,MQ,2025-12-03 12:45:42
2009,2405,Parasitology,2,MQ,2025-12-03 12:45:42
2009,2711,Emergency Medicine,2,MQ,2025-12-03 12:45:42
2009,2721,Hepatology,2,MQ,2025-12-03 12:45:42
2009,2730,Oncology,2,MQ,2025-12-03 12:45:42
2009,1106,Food Science,1,MQ,2025-12-03 12:45:42
2009,1207,History and Philosophy of Science,1,MQ,2025-12-03 12:45:42
2009,1310,Endocrinology,1,MQ,2025-12-03 12:45:42
2009,1311,Genetics,1,MQ,2025-12-03 12:45:42
2009,1405,Management of Technology and Innovation,1,MQ,2025-12-03 12:45:42
2009,1407,Organizational Behavior and Human Resource Management,1,MQ,2025-12-03 12:45:42
2009,2310,Pollution,1,MQ,2025-12-03 12:45:42
2009,2406,Virology,1,MQ,2025-12-03 12:45:42
2009,2740,Pulmonary and Respiratory Medicine,1,MQ,2025-12-03 12:45:42
2009,3005,Toxicology,1,MQ,2025-12-03 12:45:42
2009,3203,Clinical Psychology,1,MQ,2025-12-03 12:45:42
2009,3314,Anthropology,1,MQ,2025-12-03 12:45:42
2009,3317,Demography,1,MQ,2025-12-03 12:45:42
2009,3320,Political Science and International Relations,1,MQ,2025-12-03 12:45:42
2009,3322,Urban Studies,1,MQ,2025-12-03 12:45:42
2010,1110,Plant Science,10,MQ,2025-12-03 12:45:42
2010,2739,"Public Health, Environmental and Occupational Health",9,MQ,2025-12-03 12:45:42
2010,3312,Sociology and Political Science,9,MQ,2025-12-03 12:45:42
2010,2746,Surgery,7,MQ,2025-12-03 12:45:42
2010,1102,Agronomy and Crop Science,6,MQ,2025-12-03 12:45:42
2010,1105,"Ecology, Evolution, Behavior and Systematics",6,MQ,2025-12-03 12:45:42
2010,2713,Epidemiology,6,MQ,2025-12-03 12:45:42
2010,2725,Infectious Diseases,6,MQ,2025-12-03 12:45:42
2010,2403,Immunology,5,MQ,2025-12-03 12:45:42
2010,1312,Molecular Biology,4,MQ,2025-12-03 12:45:42
2010,2740,Pulmonary and Respiratory Medicine,4,MQ,2025-12-03 12:45:42
2010,2745,Rheumatology,4,MQ,2025-12-03 12:45:42
2010,2734,Pathology and Forensic Medicine,3,MQ,2025-12-03 12:45:42
2010,1100,General Agricultural and Biological Sciences,2,MQ,2025-12-03 12:45:42
2010,1311,Genetics,2,MQ,2025-12-03 12:45:42
2010,2705,Cardiology and Cardiovascular Medicine,2,MQ,2025-12-03 12:45:42
2010,2716,Genetics,2,MQ,2025-12-03 12:45:42
2010,2721,Hepatology,2,MQ,2025-12-03 12:45:42
2010,2728,Neurology,2,MQ,2025-12-03 12:45:42
2010,2731,Ophthalmology,2,MQ,2025-12-03 12:45:42
2010,2742,Rehabilitation,2,MQ,2025-12-03 12:45:42
2010,3314,Anthropology,2,MQ,2025-12-03 12:45:42
2010,3317,Demography,2,MQ,2025-12-03 12:45:42
2010,1103,Animal Science and Zoology,1,MQ,2025-12-03 12:45:42
2010,1106,Food Science,1,MQ,2025-12-03 12:45:42
2010,1107,Forestry,1,MQ,2025-12-03 12:45:42
2010,1108,Horticulture,1,MQ,2025-12-03 12:45:42
2010,1109,Insect Science,1,MQ,2025-12-03 12:45:42
2010,1207,History and Philosophy of Science,1,MQ,2025-12-03 12:45:42
2010,1208,Literature and Literary Theory,1,MQ,2025-12-03 12:45:42
2010,1212,Religious studies,1,MQ,2025-12-03 12:45:42
2010,2303,Ecology,1,MQ,2025-12-03 12:45:42
2010,2304,Environmental Chemistry,1,MQ,2025-12-03 12:45:42
2010,2308,"Management, Monitoring, Policy and Law",1,MQ,2025-12-03 12:45:42
2010,2406,Virology,1,MQ,2025-12-03 12:45:42
2010,2611,Modeling and Simulation,1,MQ,2025-12-03 12:45:42
2010,2708,Dermatology,1,MQ,2025-12-03 12:45:42
2010,2711,Emergency Medicine,1,MQ,2025-12-03 12:45:42
2010,2723,Immunology and Allergy,1,MQ,2025-12-03 12:45:42
2010,2724,Internal Medicine,1,MQ,2025-12-03 12:45:42
2010,2730,Oncology,1,MQ,2025-12-03 12:45:42
2010,2732,Orthopedics and Sports Medicine,1,MQ,2025-12-03 12:45:42
2010,2733,Otorhinolaryngology,1,MQ,2025-12-03 12:45:42
2010,2735,"Pediatrics, Perinatology and Child Health",1,MQ,2025-12-03 12:45:42
2010,2737,Physiology,1,MQ,2025-12-03 12:45:42
2010,2741,"Radiology, Nuclear Medicine and Imaging",1,MQ,2025-12-03 12:45:42
2010,2808,Neurology,1,MQ,2025-12-03 12:45:42
2010,2916,Nutrition and Dietetics,1,MQ,2025-12-03 12:45:42
2010,3320,Political Science and International Relations,1,MQ,2025-12-03 12:45:42
2010,3600,General Health Professions,1,MQ,2025-12-03 12:45:42
2011,2746,Surgery,18,MQ,2025-12-03 12:45:42
2011,1110,Plant Science,15,MQ,2025-12-03 12:45:42
2011,2739,"Public Health, Environmental and Occupational Health",10,MQ,2025-12-03 12:45:42
2011,2725,Infectious Diseases,9,MQ,2025-12-03 12:45:42
2011,1105,"Ecology, Evolution, Behavior and Systematics",6,MQ,2025-12-03 12:45:42
2011,2713,Epidemiology,6,MQ,2025-12-03 12:45:42
2011,2745,Rheumatology,6,MQ,2025-12-03 12:45:42
2011,3312,Sociology and Political Science,6,MQ,2025-12-03 12:45:42
2011,2734,Pathology and Forensic Medicine,4,MQ,2025-12-03 12:45:42
2011,2740,Pulmonary and Respiratory Medicine,4,MQ,2025-12-03 12:45:42
2011,2303,Ecology,3,MQ,2025-12-03 12:45:42
2011,2741,"Radiology, Nuclear Medicine and Imaging",3,MQ,2025-12-03 12:45:42
2011,2742,Rehabilitation,3,MQ,2025-12-03 12:45:42
2011,1102,Agronomy and Crop Science,2,MQ,2025-12-03 12:45:42
2011,1107,Forestry,2,MQ,2025-12-03 12:45:42
2011,1109,Insect Science,2,MQ,2025-12-03 12:45:42
2011,1310,Endocrinology,2,MQ,2025-12-03 12:45:42
2011,2403,Immunology,2,MQ,2025-12-03 12:45:42
2011,2406,Virology,2,MQ,2025-12-03 12:45:42
2011,2712,"Endocrinology, Diabetes and Metabolism",2,MQ,2025-12-03 12:45:42
2011,2728,Neurology,2,MQ,2025-12-03 12:45:42
2011,3203,Clinical Psychology,2,MQ,2025-12-03 12:45:42
2011,1103,Animal Science and Zoology,1,MQ,2025-12-03 12:45:42
2011,1106,Food Science,1,MQ,2025-12-03 12:45:42
2011,1111,Soil Science,1,MQ,2025-12-03 12:45:42
2011,1309,Developmental Biology,1,MQ,2025-12-03 12:45:42
2011,1312,Molecular Biology,1,MQ,2025-12-03 12:45:42
2011,1910,Oceanography,1,MQ,2025-12-03 12:45:42
2011,2003,Finance,1,MQ,2025-12-03 12:45:42
2011,2209,Industrial and Manufacturing Engineering,1,MQ,2025-12-03 12:45:42
2011,2211,Mechanics of Materials,1,MQ,2025-12-03 12:45:42
2011,2306,Global and Planetary Change,1,MQ,2025-12-03 12:45:42
2011,2308,"Management, Monitoring, Policy and Law",1,MQ,2025-12-03 12:45:42
2011,2309,Nature and Landscape Conservation,1,MQ,2025-12-03 12:45:42
2011,2404,Microbiology,1,MQ,2025-12-03 12:45:42
2011,2405,Parasitology,1,MQ,2025-12-03 12:45:42
2011,2705,Cardiology and Cardiovascular Medicine,1,MQ,2025-12-03 12:45:42
2011,2711,Emergency Medicine,1,MQ,2025-12-03 12:45:42
2011,2726,Microbiology,1,MQ,2025-12-03 12:45:42
2011,2730,Oncology,1,MQ,2025-12-03 12:45:42
2011,2731,Ophthalmology,1,MQ,2025-12-03 12:45:42
2011,2732,Orthopedics and Sports Medicine,1,MQ,2025-12-03 12:45:42
2011,2733,Otorhinolaryngology,1,MQ,2025-12-03 12:45:42
2011,2738,Psychiatry and Mental health,1,MQ,2025-12-03 12:45:42
2011,3207,Social Psychology,1,MQ,2025-12-03 12:45:42
2011,3313,Transportation,1,MQ,2025-12-03 12:45:42
2011,3317,Demography,1,MQ,2025-12-03 12:45:42
2012,2746,Surgery,11,MQ,2025-12-03 12:45:42
2012,1110,Plant Science,10,MQ,2025-12-03 12:45:42
2012,2713,Epidemiology,10,MQ,2025-12-03 12:45:42
2012,2740,Pulmonary and Respiratory Medicine,10,MQ,2025-12-03 12:45:42
2012,1105,"Ecology, Evolution, Behavior and Systematics",9,MQ,2025-12-03 12:45:42
2012,2739,"Public Health, Environmental and Occupational Health",7,MQ,2025-12-03 12:45:42
2012,2725,Infectious Diseases,6,MQ,2025-12-03 12:45:42
2012,2745,Rheumatology,6,MQ,2025-12-03 12:45:42
2012,1311,Genetics,5,MQ,2025-12-03 12:45:42
2012,2734,Pathology and Forensic Medicine,5,MQ,2025-12-03 12:45:42
2012,3312,Sociology and Political Science,5,MQ,2025-12-03 12:45:42
2012,1312,Molecular Biology,3,MQ,2025-12-03 12:45:42
2012,2728,Neurology,3,MQ,2025-12-03 12:45:42
2012,1102,Agronomy and Crop Science,2,MQ,2025-12-03 12:45:42
2012,1107,Forestry,2,MQ,2025-12-03 12:45:42
2012,1109,Insect Science,2,MQ,2025-12-03 12:45:42
2012,2204,Biomedical Engineering,2,MQ,2025-12-03 12:45:42
2012,2403,Immunology,2,MQ,2025-12-03 12:45:42
2012,2406,Virology,2,MQ,2025-12-03 12:45:42
2012,2731,Ophthalmology,2,MQ,2025-12-03 12:45:42
2012,2741,"Radiology, Nuclear Medicine and Imaging",2,MQ,2025-12-03 12:45:42
2012,2742,Rehabilitation,2,MQ,2025-12-03 12:45:42
2012,2743,Reproductive Medicine,2,MQ,2025-12-03 12:45:42
2012,1100,General Agricultural and Biological Sciences,1,MQ,2025-12-03 12:45:42
2012,1108,Horticulture,1,MQ,2025-12-03 12:45:42
2012,1111,Soil Science,1,MQ,2025-12-03 12:45:42
2012,1204,Archeology,1,MQ,2025-12-03 12:45:42
2012,1207,History and Philosophy of Science,1,MQ,2025-12-03 12:45:42
2012,1211,Philosophy,1,MQ,2025-12-03 12:45:42
2012,1306,Cancer Research,1,MQ,2025-12-03 12:45:42
2012,1307,Cell Biology,1,MQ,2025-12-03 12:45:42
2012,1310,Endocrinology,1,MQ,2025-12-03 12:45:42
2012,1407,Organizational Behavior and Human Resource Management,1,MQ,2025-12-03 12:45:42
2012,2209,Industrial and Manufacturing Engineering,1,MQ,2025-12-03 12:45:42
2012,2303,Ecology,1,MQ,2025-12-03 12:45:42
2012,2304,Environmental Chemistry,1,MQ,2025-12-03 12:45:42
2012,2307,"Health, Toxicology and Mutagenesis",1,MQ,2025-12-03 12:45:42
2012,2308,"Management, Monitoring, Policy and Law",1,MQ,2025-12-03 12:45:42
2012,2405,Parasitology,1,MQ,2025-12-03 12:45:42
2012,2702,Anatomy,1,MQ,2025-12-03 12:45:42
2012,2704,Biochemistry,1,MQ,2025-12-03 12:45:42
2012,2705,Cardiology and Cardiovascular Medicine,1,MQ,2025-12-03 12:45:42
2012,2708,Dermatology,1,MQ,2025-12-03 12:45:42
2012,2711,Emergency Medicine,1,MQ,2025-12-03 12:45:42
2012,2712,"Endocrinology, Diabetes and Metabolism",1,MQ,2025-12-03 12:45:42
2012,2726,Microbiology,1,MQ,2025-12-03 12:45:42
2012,2727,Nephrology,1,MQ,2025-12-03 12:45:42
2012,2729,Obstetrics and Gynecology,1,MQ,2025-12-03 12:45:42
2012,2730,Oncology,1,MQ,2025-12-03 12:45:42
2012,2738,Psychiatry and Mental health,1,MQ,2025-12-03 12:45:42
2012,2806,Developmental Neuroscience,1,MQ,2025-12-03 12:45:42
2012,2808,Neurology,1,MQ,2025-12-03 12:45:42
2012,3108,Radiation,1,MQ,2025-12-03 12:45:42
2012,3204,Developmental and Educational Psychology,1,MQ,2025-12-03 12:45:42
2012,3310,Linguistics and Language,1,MQ,2025-12-03 12:45:42
2012,3404,Small Animals,1,MQ,2025-12-03 12:45:42
2013,2746,Surgery,15,MQ,2025-12-03 12:45:42
2013,2713,Epidemiology,12,MQ,2025-12-03 12:45:42
2013,1312,Molecular Biology,11,MQ,2025-12-03 12:45:42
2013,1110,Plant Science,9,MQ,2025-12-03 12:45:42
2013,2725,Infectious Diseases,8,MQ,2025-12-03 12:45:42
2013,2739,"Public Health, Environmental and Occupational Health",7,MQ,2025-12-03 12:45:42
2013,3312,Sociology and Political Science,6,MQ,2025-12-03 12:45:42
2013,2740,Pulmonary and Respiratory Medicine,5,MQ,2025-12-03 12:45:42
2013,1311,Genetics,4,MQ,2025-12-03 12:45:42
2013,2716,Genetics,4,MQ,2025-12-03 12:45:42
2013,2405,Parasitology,3,MQ,2025-12-03 12:45:42
2013,2406,Virology,3,MQ,2025-12-03 12:45:42
2013,2728,Neurology,3,MQ,2025-12-03 12:45:42
2013,2737,Physiology,3,MQ,2025-12-03 12:45:42
2013,1307,Cell Biology,2,MQ,2025-12-03 12:45:42
2013,2711,Emergency Medicine,2,MQ,2025-12-03 12:45:42
2013,2727,Nephrology,2,MQ,2025-12-03 12:45:42
2013,2735,"Pediatrics, Perinatology and Child Health",2,MQ,2025-12-03 12:45:42
2013,2736,Pharmacology,2,MQ,2025-12-03 12:45:42
2013,3604,Emergency Medical Services,2,MQ,2025-12-03 12:45:42
2013,1100,General Agricultural and Biological Sciences,1,MQ,2025-12-03 12:45:42
2013,1105,"Ecology, Evolution, Behavior and Systematics",1,MQ,2025-12-03 12:45:42
2013,1107,Forestry,1,MQ,2025-12-03 12:45:42
2013,1202,History,1,MQ,2025-12-03 12:45:42
2013,1204,Archeology,1,MQ,2025-12-03 12:45:42
2013,1212,Religious studies,1,MQ,2025-12-03 12:45:42
2013,1306,Cancer Research,1,MQ,2025-12-03 12:45:42
2013,1308,Clinical Biochemistry,1,MQ,2025-12-03 12:45:42
2013,1309,Developmental Biology,1,MQ,2025-12-03 12:45:42
2013,1405,Management of Technology and Innovation,1,MQ,2025-12-03 12:45:42
2013,1902,Atmospheric Science,1,MQ,2025-12-03 12:45:42
2013,2204,Biomedical Engineering,1,MQ,2025-12-03 12:45:42
2013,2303,Ecology,1,MQ,2025-12-03 12:45:42
2013,2403,Immunology,1,MQ,2025-12-03 12:45:42
2013,2404,Microbiology,1,MQ,2025-12-03 12:45:42
2013,2505,Materials Chemistry,1,MQ,2025-12-03 12:45:42
2013,2611,Modeling and Simulation,1,MQ,2025-12-03 12:45:42
2013,2703,Anesthesiology and Pain Medicine,1,MQ,2025-12-03 12:45:42
2013,2712,"Endocrinology, Diabetes and Metabolism",1,MQ,2025-12-03 12:45:42
2013,2720,Hematology,1,MQ,2025-12-03 12:45:42
2013,2721,Hepatology,1,MQ,2025-12-03 12:45:42
2013,2724,Internal Medicine,1,MQ,2025-12-03 12:45:42
2013,2729,Obstetrics and Gynecology,1,MQ,2025-12-03 12:45:42
2013,2732,Orthopedics and Sports Medicine,1,MQ,2025-12-03 12:45:42
2013,2733,Otorhinolaryngology,1,MQ,2025-12-03 12:45:42
2013,2734,Pathology and Forensic Medicine,1,MQ,2025-12-03 12:45:42
2013,2738,Psychiatry and Mental health,1,MQ,2025-12-03 12:45:42
2013,2741,"Radiology, Nuclear Medicine and Imaging",1,MQ,2025-12-03 12:45:42
2013,2742,Rehabilitation,1,MQ,2025-12-03 12:45:42
2013,2747,Transplantation,1,MQ,2025-12-03 12:45:42
2013,2748,Urology,1,MQ,2025-12-03 12:45:42
2013,2804,Cellular and Molecular Neuroscience,1,MQ,2025-12-03 12:45:42
2013,2805,Cognitive Neuroscience,1,MQ,2025-12-03 12:45:42
2013,3203,Clinical Psychology,1,MQ,2025-12-03 12:45:42
2013,3317,Demography,1,MQ,2025-12-03 12:45:42
2013,3600,General Health Professions,1,MQ,2025-12-03 12:45:42
2014,2713,Epidemiology,21,MQ,2025-12-03 12:45:42
2014,2739,"Public Health, Environmental and Occupational Health",21,MQ,2025-12-03 12:45:42
2014,2746,Surgery,21,MQ,2025-12-03 12:45:42
2014,2740,Pulmonary and Respiratory Medicine,15,MQ,2025-12-03 12:45:42
2014,1110,Plant Science,14,MQ,2025-12-03 12:45:42
2014,1105,"Ecology, Evolution, Behavior and Systematics",12,MQ,2025-12-03 12:45:42
2014,3312,Sociology and Political Science,12,MQ,2025-12-03 12:45:42
2014,2745,Rheumatology,10,MQ,2025-12-03 12:45:42
2014,1312,Molecular Biology,9,MQ,2025-12-03 12:45:42
2014,2403,Immunology,8,MQ,2025-12-03 12:45:42
2014,2725,Infectious Diseases,8,MQ,2025-12-03 12:45:42
2014,2728,Neurology,6,MQ,2025-12-03 12:45:42
2014,1102,Agronomy and Crop Science,4,MQ,2025-12-03 12:45:42
2014,2705,Cardiology and Cardiovascular Medicine,4,MQ,2025-12-03 12:45:42
2014,2708,Dermatology,4,MQ,2025-12-03 12:45:42
2014,2731,Ophthalmology,4,MQ,2025-12-03 12:45:42
2014,2734,Pathology and Forensic Medicine,4,MQ,2025-12-03 12:45:42
2014,2738,Psychiatry and Mental health,4,MQ,2025-12-03 12:45:42
2014,1306,Cancer Research,3,MQ,2025-12-03 12:45:42
2014,1311,Genetics,3,MQ,2025-12-03 12:45:42
2014,2735,"Pediatrics, Perinatology and Child Health",3,MQ,2025-12-03 12:45:42
2014,2741,"Radiology, Nuclear Medicine and Imaging",3,MQ,2025-12-03 12:45:42
2014,3600,General Health Professions,3,MQ,2025-12-03 12:45:42
2014,3605,Health Information Management,3,MQ,2025-12-03 12:45:42
2014,1107,Forestry,2,MQ,2025-12-03 12:45:42
2014,1109,Insect Science,2,MQ,2025-12-03 12:45:42
2014,1307,Cell Biology,2,MQ,2025-12-03 12:45:42
2014,1407,Organizational Behavior and Human Resource Management,2,MQ,2025-12-03 12:45:42
2014,2204,Biomedical Engineering,2,MQ,2025-12-03 12:45:42
2014,2309,Nature and Landscape Conservation,2,MQ,2025-12-03 12:45:42
