year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",198,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",193,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,178,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,167,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,157,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,155,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10142,Formal Methods in Verification,128,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T12031,Speech and dialogue systems,102,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,92,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10320,Neural Networks and Applications,91,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10260,Software Engineering Research,86,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,78,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,75,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,72,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T11303,Bayesian Modeling and Causal Inference,63,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10028,Topic Modeling,61,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T10906,AI-based Problem Solving and Planning,52,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T11450,Model-Driven Software Engineering Techniques,51,NL,2025-11-25 22:22:50
2005,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,51,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,185,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10474,Material Dynamics and Properties,139,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,89,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T11162,Enzyme Structure and Function,76,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,70,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,67,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,62,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10353,Zeolite Catalysis and Synthesis,60,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,57,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10002,Advanced Chemical Physics Studies,54,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,54,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T11915,Pickering emulsions and particle stabilization,54,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,50,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10511,High voltage insulation and dielectric phenomena,47,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T11471,Block Copolymer Self-Assembly,47,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,46,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,42,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10472,Semiconductor materials and devices,41,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,41,NL,2025-11-25 22:22:50
2005,2505,Materials Chemistry,T10623,Thin-Film Transistor Technologies,39,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,213,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,157,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,148,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,127,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,101,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,100,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,91,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,87,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,80,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,79,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,78,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,78,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",78,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T11484,Adaptive optics and wavefront sensing,72,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,71,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,70,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,65,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T11111,Spectroscopy and Laser Applications,64,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,62,NL,2025-11-25 22:22:50
2005,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,61,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,252,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,147,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T10892,Drilling and Well Engineering,115,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T13050,Oil and Gas Production Techniques,64,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T10672,Design Education and Practice,51,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T10491,Enhanced Oil Recovery Techniques,50,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,50,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,43,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T10192,Catalytic Processes in Materials Science,40,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,39,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T10967,Carbon Dioxide Capture Technologies,36,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T10271,Seismic Imaging and Inversion Techniques,35,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,34,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T10399,Hydrocarbon exploration and reservoir analysis,33,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,33,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,31,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T12099,Advanced materials and composites,30,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,30,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,29,NL,2025-11-25 22:22:50
2005,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,28,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10039,"Stellar, planetary, and galactic studies",336,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10477,Astrophysics and Star Formation Studies,292,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10026,"Galaxies: Formation, Evolution, Phenomena",231,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10744,Astrophysical Phenomena and Observations,223,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10325,Astro and Planetary Science,194,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T11323,Gamma-ray bursts and supernovae,147,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T12917,Astronomy and Astrophysical Research,145,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10818,Astrophysics and Cosmic Phenomena,132,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10463,Pulsars and Gravitational Waves Research,110,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10251,Solar and Space Plasma Dynamics,105,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10159,Ionosphere and magnetosphere dynamics,87,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10095,Cosmology and Gravitation Theories,83,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10406,Planetary Science and Exploration,83,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T12450,Radio Astronomy Observations and Technology,75,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10025,Black Holes and Theoretical Physics,56,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T11320,Atmospheric Ozone and Climate,55,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T12967,Molecular Spectroscopy and Structure,44,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T11803,Superconducting and THz Device Technology,43,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T10413,High-pressure geophysics and materials,42,NL,2025-11-25 22:22:50
2005,3103,Astronomy and Astrophysics,T11484,Adaptive optics and wavefront sensing,37,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,110,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10044,Protein Structure and Dynamics,70,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,63,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T11162,Enzyme Structure and Function,61,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,55,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,53,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,52,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,46,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,46,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,45,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,44,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T11177,Spectroscopy and Quantum Chemical Studies,44,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,43,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,43,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10171,Biofuel production and bioconversion,42,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,40,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T11440,Click Chemistry and Applications,33,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,32,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,32,NL,2025-11-25 22:22:50
2005,1312,Molecular Biology,T10521,RNA and protein synthesis mechanisms,30,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,103,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,98,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,97,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,93,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,81,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,73,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,70,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10904,Embedded Systems Design Techniques,65,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,64,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,63,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T12288,Optimization and Search Problems,61,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,59,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,57,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,56,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,49,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,47,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T12564,Sensor Technology and Measurement Systems,43,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,36,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,35,NL,2025-11-25 22:22:50
2005,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,34,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,117,NL,2025-11-25 22:22:50
2005,2303,Ecology,T11791,Microbial Community Ecology and Physiology,102,NL,2025-11-25 22:22:50
2005,2303,Ecology,T11048,Bacteriophages and microbial interactions,87,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10089,Avian ecology and behavior,78,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,72,NL,2025-11-25 22:22:50
2005,2303,Ecology,T12091,Peatlands and Wetlands Ecology,69,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,68,NL,2025-11-25 22:22:50
2005,2303,Ecology,T12073,Isotope Analysis in Ecology,65,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10174,Animal Behavior and Reproduction,63,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10199,Wildlife Ecology and Conservation,54,NL,2025-11-25 22:22:50
2005,2303,Ecology,T11259,Agriculture Sustainability and Environmental Impact,50,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10017,Geology and Paleoclimatology Research,46,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10889,Soil erosion and sediment transport,46,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10032,Marine and coastal ecosystems,40,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,39,NL,2025-11-25 22:22:50
2005,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,39,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10111,Remote Sensing in Agriculture,38,NL,2025-11-25 22:22:50
2005,2303,Ecology,T10302,Fish Ecology and Management Studies,38,NL,2025-11-25 22:22:50
2005,2303,Ecology,T11913,Animal Ecology and Behavior Studies,38,NL,2025-11-25 22:22:50
2005,2303,Ecology,T11056,Physiological and biochemical adaptations,36,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,227,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,227,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,152,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,145,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,144,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,131,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,127,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,112,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,109,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,107,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,91,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10460,Electronic Packaging and Soldering Technologies,86,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,84,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,82,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10624,Silicon and Solar Cell Technologies,82,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T11338,Advancements in Photolithography Techniques,79,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10369,Advanced MEMS and NEMS Technologies,77,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10781,Plasma Diagnostics and Applications,74,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,72,NL,2025-11-25 22:22:50
2006,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,70,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,107,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,102,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,91,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,86,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10958,Ultrasound and Hyperthermia Applications,83,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,74,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,72,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,71,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T12224,Nanofabrication and Lithography Techniques,71,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,70,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,68,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,65,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,64,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T11808,Superconducting Materials and Applications,62,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,60,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T11018,Lower Extremity Biomechanics and Pathologies,50,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,48,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T11582,Nanopore and Nanochannel Transport Studies,46,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,45,NL,2025-11-25 22:22:50
2006,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,45,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,281,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,202,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",196,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,192,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,168,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,165,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",164,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10142,Formal Methods in Verification,120,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T12031,Speech and dialogue systems,112,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,107,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10028,Topic Modeling,86,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,80,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10320,Neural Networks and Applications,78,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,72,NL,2025-11-25 22:22:50
2006,1702,Artificial Intelligence,T10260,Software Engineering Research,71,NL,2025-11-25 22:22:50
