subfield_id,subfield_name,title,doi,year,cited_by_count,id
3312,Sociology and Political Science,A large-scale test of the link between intergroup contact and support for social change,https://doi.org/10.1038/s41562-019-0815-z,2020,182,https://openalex.org/W3001398212
3312,Sociology and Political Science,Multilevel Influences on Police Stress,https://doi.org/10.1177/1043986205285055,2006,178,https://openalex.org/W2127703205
3312,Sociology and Political Science,Social Mobilization and Community Engagement Central to the Ebola Response in West Africa: Lessons for Future Public Health Emergencies,https://doi.org/10.9745/ghsp-d-16-00226,2016,170,https://openalex.org/W2565105122
3312,Sociology and Political Science,Distance learning in higher education during COVID-19: The role of basic psychological needs and intrinsic motivation for persistence and procrastination–a multi-country study,https://doi.org/10.1371/journal.pone.0257346,2021,123,https://openalex.org/W3202963999
3312,Sociology and Political Science,Evaluation of management practices on agricultural nonpoint source pollution discharges into the rivers under climate change effects,https://doi.org/10.1016/j.scitotenv.2022.156643,2022,120,https://openalex.org/W4281798702
3312,Sociology and Political Science,The climate crisis is a child rights crisis: Introducing The Children's Climate Risk Index,,2021,111,https://openalex.org/W3195143600
3312,Sociology and Political Science,Digital Technologies in Early Childhood: Attitudes and Practices of Parents and Teachers in Kosovo,https://doi.org/10.29333/iji.2020.13111a,2019,106,https://openalex.org/W2994725421
3312,Sociology and Political Science,Reducing Competitive Victimhood in Kosovo: The Role of Extended Contact and Common Ingroup Identity,https://doi.org/10.1111/j.1467-9221.2012.00887.x,2012,105,https://openalex.org/W1710626977
3312,Sociology and Political Science,Entrepreneurial intentions from an Islamic perspective: a study of Muslim entrepreneurs in Indonesia,https://doi.org/10.1504/ijesb.2017.10004845,2017,103,https://openalex.org/W2614416405
3320,Political Science and International Relations,Multilevel Influences on Police Stress,https://doi.org/10.1177/1043986205285055,2006,178,https://openalex.org/W2127703205
3320,Political Science and International Relations,Digital Transformation Readiness in Higher Education Institutions (HEI): The Case of Kosovo,https://doi.org/10.1016/j.ifacol.2019.12.445,2019,114,https://openalex.org/W2996889531
3320,Political Science and International Relations,The Decade of Adjustment: A Review of Austerity Trends 2010-2020 in 187 Countries,https://doi.org/10.2139/ssrn.2685853,2015,109,https://openalex.org/W2230988412
3320,Political Science and International Relations,Protection by Persuasion: International Cooperation in the Refugee Regime,https://doi.org/10.1093/ijrl/eeq028,2010,59,https://openalex.org/W2022305086
3320,Political Science and International Relations,The relationship between international law and national law in the case of Kosovo: A constitutional perspective,https://doi.org/10.1093/icon/mor020,2011,30,https://openalex.org/W2032614573
3320,Political Science and International Relations,Secession and Self-Determination,https://doi.org/10.1007/978-3-030-11795-5_51-1,2019,30,https://openalex.org/W4243342732
3320,Political Science and International Relations,Issues of local ownership in Kosovo’s security sector,https://doi.org/10.1080/14683857.2017.1324279,2017,25,https://openalex.org/W2611111097
3320,Political Science and International Relations,"Imagery, Gender and Power: The Politics of Representation in Post-War Kosova",https://doi.org/10.1057/palgrave.fr.9400354,2007,23,https://openalex.org/W2007604987
3320,Political Science and International Relations,The Politics of Constitutional Design in Divided Societies: The Case of Kosovo,https://doi.org/10.3935/cyelp.06.2010.108,2010,23,https://openalex.org/W1510912997
3320,Political Science and International Relations,Identifying Fiscal Space: Options for Social and Economic Development for Children and Poor Households in 184 Countries,https://doi.org/10.2139/ssrn.1946006,2011,22,https://openalex.org/W2116084005
2746,Surgery,Prevalence of statin intolerance: a meta-analysis,https://doi.org/10.1093/eurheartj/ehac015,2022,384,https://openalex.org/W4206276470
2746,Surgery,Lipid lowering nutraceuticals in clinical practice: position paper from an International Lipid Expert Panel,https://doi.org/10.5114/aoms.2017.69326,2017,283,https://openalex.org/W2743820880
2746,Surgery,Lipid-lowering nutraceuticals in clinical practice: position paper from an International Lipid Expert Panel,https://doi.org/10.1093/nutrit/nux047,2017,272,https://openalex.org/W2754294894
2746,Surgery,The Role of Nutraceuticals in Statin Intolerant Patients,https://doi.org/10.1016/j.jacc.2018.04.040,2018,261,https://openalex.org/W2810309731
2746,Surgery,Complicated intra-abdominal infections in Europe: a comprehensive review of the CIAO study,https://doi.org/10.1186/1749-7922-7-36,2012,160,https://openalex.org/W2148895037
2746,Surgery,"Surgical Site Infections, International Nosocomial Infection Control Consortium (INICC) Report, Data Summary of 30 Countries, 2005–2010",https://doi.org/10.1086/670626,2013,128,https://openalex.org/W2162060157
2746,Surgery,Laser Hemorrhoidoplasty Procedure vs Open Surgical Hemorrhoidectomy: a Trial Comparing 2 Treatments for Hemorrhoids of Third and Fourth Degree,https://doi.org/10.5455/aim.2014.22.365-367,2014,112,https://openalex.org/W2155325068
2746,Surgery,Gait knee kinematic alterations in medial osteoarthritis: three dimensional assessment,https://doi.org/10.1007/s00264-014-2312-3,2014,99,https://openalex.org/W1990078136
2746,Surgery,"Surgical site infections after cesarean sections at the University Clinical Center of Kosovo: rates, microbiological profile and risk factors",https://doi.org/10.1186/s12879-019-4383-7,2019,94,https://openalex.org/W2970640469
2746,Surgery,The burden and epidemiology of community-acquired central nervous system infections: a multinational study,https://doi.org/10.1007/s10096-017-2973-0,2017,92,https://openalex.org/W2606537427
3304,Education,International Comparisons of Behavioral and Emotional Problems in Preschool Children: Parents' Reports From 24 Societies,https://doi.org/10.1080/15374416.2011.563472,2011,213,https://openalex.org/W2041667485
3304,Education,International Epidemiology of Child and Adolescent Psychopathology II: Integration and Applications of Dimensional Findings From 44 Societies,https://doi.org/10.1016/j.jaac.2012.09.012,2012,179,https://openalex.org/W2064006303
3304,Education,Socio-cultural environments and emerging economy entrepreneurship,https://doi.org/10.1108/jeee-03-2016-0011,2017,159,https://openalex.org/W2587868581
3304,Education,Differentiated Instruction: Understanding and Applying Interactive Strategies to Meet the Needs of all the Students,https://doi.org/10.12973/iji.2018.11315a,2018,118,https://openalex.org/W2809426957
3304,Education,Digital Transformation Readiness in Higher Education Institutions (HEI): The Case of Kosovo,https://doi.org/10.1016/j.ifacol.2019.12.445,2019,114,https://openalex.org/W2996889531
3304,Education,Developing and validating the International Development and Early Learning Assessment (IDELA),https://doi.org/10.1016/j.ijer.2018.06.007,2018,108,https://openalex.org/W2884380980
3304,Education,Digital Technologies in Early Childhood: Attitudes and Practices of Parents and Teachers in Kosovo,https://doi.org/10.29333/iji.2020.13111a,2019,106,https://openalex.org/W2994725421
3304,Education,Entrepreneurial intentions from an Islamic perspective: a study of Muslim entrepreneurs in Indonesia,https://doi.org/10.1504/ijesb.2017.10004845,2017,103,https://openalex.org/W2614416405
3304,Education,LMS Solution: Evidence of Google Classroom Usage in Higher Education,https://doi.org/10.2478/bsrj-2018-0003,2018,76,https://openalex.org/W2801887466
3304,Education,The impact of metacognitive strategies and self-regulating processes of solving math word problems,https://doi.org/10.26822/iejee.2017131886,2017,73,https://openalex.org/W2762480989
1710,Information Systems,Digitalization of the economy and entrepreneurship intention,https://doi.org/10.1016/j.techfore.2020.120043,2020,207,https://openalex.org/W3018492371
1710,Information Systems,Big data analytics in Cloud computing: an overview,https://doi.org/10.1186/s13677-022-00301-w,2022,129,https://openalex.org/W4290059108
1710,Information Systems,Differentiated Instruction: Understanding and Applying Interactive Strategies to Meet the Needs of all the Students,https://doi.org/10.12973/iji.2018.11315a,2018,118,https://openalex.org/W2809426957
1710,Information Systems,Digital Transformation Readiness in Higher Education Institutions (HEI): The Case of Kosovo,https://doi.org/10.1016/j.ifacol.2019.12.445,2019,114,https://openalex.org/W2996889531
1710,Information Systems,Hospitality Industry 4.0 and Climate Change,https://doi.org/10.1007/s43615-021-00141-x,2022,92,https://openalex.org/W4207079411
1710,Information Systems,"Entrepreneurial growth aspirations in challenging environment: The role of institutional quality, human and social capital",https://doi.org/10.1002/jsc.2139,2017,81,https://openalex.org/W2739188211
1710,Information Systems,LMS Solution: Evidence of Google Classroom Usage in Higher Education,https://doi.org/10.2478/bsrj-2018-0003,2018,76,https://openalex.org/W2801887466
1710,Information Systems,Pricing Schemes in Cloud Computing: An Overview,https://doi.org/10.14569/ijacsa.2016.070211,2016,69,https://openalex.org/W2291378813
1710,Information Systems,An intelligent system for diabetes prediction,https://doi.org/10.1109/meco.2015.7181948,2015,61,https://openalex.org/W1603920668
1710,Information Systems,IT Infrastructure Library (ITIL) framework approach to IT Governance,https://doi.org/10.1016/j.ifacol.2018.11.283,2018,61,https://openalex.org/W2901749779
1408,Strategy and Management,Using Management by Objectives as a performance appraisal tool for employee satisfaction,https://doi.org/10.1016/j.fbj.2018.01.001,2018,185,https://openalex.org/W2793781931
1408,Strategy and Management,Export behaviour of SMEs in transition countries,https://doi.org/10.1007/s11187-013-9487-7,2013,131,https://openalex.org/W1989052659
1408,Strategy and Management,An integrated approach of PCA and PROMETHEE in spatial assessment of circular economy indicators,https://doi.org/10.1016/j.wasman.2021.04.057,2021,64,https://openalex.org/W3161932341
1408,Strategy and Management,Strategic Management Tools and Techniques: A Comparative Analysis of Empirical Studies,https://doi.org/10.15179/ces.19.1.3,2017,41,https://openalex.org/W2734763826
1408,Strategy and Management,The equipment maintenance management in manufacturing enterprises,https://doi.org/10.1016/j.ifacol.2018.11.192,2018,37,https://openalex.org/W2901787701
1408,Strategy and Management,The Effect of Security and Ease of Use on reducing the problems/deficiencies of Electronic Banking Services,https://doi.org/10.1016/j.ifacol.2019.12.465,2019,36,https://openalex.org/W2998422773
1408,Strategy and Management,Digitalization of the tourism industry: What are the impacts of the new wave of technologies,,2020,36,https://openalex.org/W4285753466
1408,Strategy and Management,Managerial Characteristics and Export Performance – Empirical Evidence from Kosovo,https://doi.org/10.2478/jeb-2018-0008,2018,35,https://openalex.org/W2913036336
1408,Strategy and Management,Small and Medium Enterprises Facing Institutional Barriers in Kosovo,https://doi.org/10.5539/ijms.v4n1p95,2012,34,https://openalex.org/W2081909666
1408,Strategy and Management,THE IMPACT OF HUMAN RESOURCE MANAGEMENT PRACTICES ON ORGANIZATIONAL PERFORMANCE CASE STUDY: MANUFACTURING ENTERPRISES IN KOSOVO,https://doi.org/10.3846/btp.2020.12001,2020,34,https://openalex.org/W3012224476
2208,Electrical and Electronic Engineering,Attachment of organic layers to conductive or semiconductive surfaces by reduction of diazonium salts,https://doi.org/10.1039/b406228k,2005,1130,https://openalex.org/W2331673407
2208,Electrical and Electronic Engineering,Wind power forecasting based on daily wind speed data using machine learning algorithms,https://doi.org/10.1016/j.enconman.2019.111823,2019,423,https://openalex.org/W2964052759
2208,Electrical and Electronic Engineering,Surface Modification of Conducting Substrates. Existence of Azo Bonds in the Structure of Organic Layers Obtained from Diazonium Salts,https://doi.org/10.1021/cm0700551,2007,245,https://openalex.org/W1993977020
2208,Electrical and Electronic Engineering,Sterically Hindered Diazonium Salts for the Grafting of a Monolayer on Metals,https://doi.org/10.1021/ja8018912,2008,232,https://openalex.org/W2039159946
2208,Electrical and Electronic Engineering,Non-enzymatic electrochemical detection of glucose with a disposable paper-based sensor using a cobalt phthalocyanine–ionic liquid–graphene composite,https://doi.org/10.1016/j.bios.2017.11.015,2017,221,https://openalex.org/W2767959890
2208,Electrical and Electronic Engineering,Formation of Polyphenylene Films on Metal Electrodes by Electrochemical Reduction of Benzenediazonium Salts,https://doi.org/10.1021/cm052065c,2006,169,https://openalex.org/W1979318214
2208,Electrical and Electronic Engineering,Grafting of Diazonium Salts on Surfaces: Application to Biosensors,https://doi.org/10.3390/bios10010004,2020,141,https://openalex.org/W2999355752
2208,Electrical and Electronic Engineering,Steric Effects in the Reaction of Aryl Radicals on Surfaces,https://doi.org/10.1021/la8025792,2008,137,https://openalex.org/W2083093813
2208,Electrical and Electronic Engineering,"Preparation, characterization, and evaluation of corrosion inhibition efficiency of sodium lauryl sulfate modified chitosan for mild steel in the acid pickling process",https://doi.org/10.1016/j.molliq.2020.114382,2020,102,https://openalex.org/W3087960359
2208,Electrical and Electronic Engineering,Interactions between the Aryldiazonium Cations and Graphene Oxide: A DFT Study,https://doi.org/10.1155/2019/5126071,2019,91,https://openalex.org/W2917739789
3600,General Health Professions,Adolescent sexual and reproductive health in sub-Saharan Africa: who is left behind?,https://doi.org/10.1136/bmjgh-2019-002231,2020,234,https://openalex.org/W3002997900
3600,General Health Professions,Low- and middle-income countries face many common barriers to implementation of maternal health evidence products,https://doi.org/10.1016/j.jclinepi.2016.02.017,2016,182,https://openalex.org/W2287314186
3600,General Health Professions,COVID-19 effect on mental health: patients and workforce,https://doi.org/10.1016/s2215-0366(20)30153-x,2020,175,https://openalex.org/W3027881306
3600,General Health Professions,The Decade of Adjustment: A Review of Austerity Trends 2010-2020 in 187 Countries,https://doi.org/10.2139/ssrn.2685853,2015,109,https://openalex.org/W2230988412
3600,General Health Professions,Can COVID-19 related mental health issues be measured?,https://doi.org/10.1016/j.bbi.2020.05.049,2020,108,https://openalex.org/W3030150591
3600,General Health Professions,Reducing Competitive Victimhood in Kosovo: The Role of Extended Contact and Common Ingroup Identity,https://doi.org/10.1111/j.1467-9221.2012.00887.x,2012,105,https://openalex.org/W1710626977
3600,General Health Professions,Antecedents and associations of sickness presenteeism and sickness absenteeism in nurses: A systematic review,https://doi.org/10.1111/ijn.12598,2017,91,https://openalex.org/W2766037061
3600,General Health Professions,Austerity Measures Threaten Children and Poor Households: Recent Evidence in Public Expenditures from 128 Developing Countries,https://doi.org/10.2139/ssrn.1934510,2011,72,https://openalex.org/W1566420332
3600,General Health Professions,"Public knowledge, attitudes and practices regarding antibiotic use in Kosovo",https://doi.org/10.18549/pharmpract.2017.01.827,2017,60,https://openalex.org/W2590147056
3600,General Health Professions,Enhancing Discovery of Genetic Variants for Posttraumatic Stress Disorder Through Integration of Quantitative Phenotypes and Trauma Exposure Information,https://doi.org/10.1016/j.biopsych.2021.09.020,2021,60,https://openalex.org/W3204914697
2713,Epidemiology,Epidemic of carbapenem-resistant Klebsiella pneumoniae in Europe is driven by nosocomial spread,https://doi.org/10.1038/s41564-019-0492-8,2019,746,https://openalex.org/W2965957986
2713,Epidemiology,Antibiotic use in eastern Europe: a cross-national database study in coordination with the WHO Regional Office for Europe,https://doi.org/10.1016/s1473-3099(14)70071-4,2014,280,https://openalex.org/W2120758450
2713,Epidemiology,Global validation of the WSES Sepsis Severity Score for patients with complicated intra-abdominal infections: a prospective multicentre study (WISS Study),https://doi.org/10.1186/s13017-015-0055-0,2015,205,https://openalex.org/W2211367616
2713,Epidemiology,Ongoing strategies to improve the management of upper respiratory tract infections and reduce inappropriate antibiotic use particularly among lower and middle-income countries: findings and implications for the future,https://doi.org/10.1080/03007995.2019.1700947,2019,163,https://openalex.org/W2994473715
2713,Epidemiology,Treatment of tuberculosis: present status and future prospects.,https://doi.org/,2005,97,https://openalex.org/W2109292272
2713,Epidemiology,The burden and epidemiology of community-acquired central nervous system infections: a multinational study,https://doi.org/10.1007/s10096-017-2973-0,2017,92,https://openalex.org/W2606537427
2713,Epidemiology,Normal ranges of left ventricular strain in children: a meta-analysis,https://doi.org/10.1186/s12947-015-0029-0,2015,86,https://openalex.org/W2131926038
2713,Epidemiology,Gap between contact and content in maternal and newborn care: An analysis of data from 20 countries in sub–Saharan Africa,https://doi.org/10.7189/jogh.07.020501,2017,85,https://openalex.org/W2776422648
2713,Epidemiology,The expression of leptin and its receptor during different physiological stages in the bovine ovary,https://doi.org/10.1002/mrd.21129,2009,76,https://openalex.org/W2136591671
2713,Epidemiology,High pathogenic avian influenza A(H5) viruses of clade 2.3.4.4b in Europe—Why trends of virus evolution are more difficult to predict,https://doi.org/10.1093/ve/veae027,2024,72,https://openalex.org/W4394014905
