subfield_id,subfield_name,title,doi,year,cited_by_count,id
2713,Epidemiology,Combination Antifungal Therapy for Cryptococcal Meningitis,https://doi.org/10.1056/nejmoa1110404,2013,523,https://openalex.org/W2096006098
2713,Epidemiology,Multiple populations of artemisinin-resistant Plasmodium falciparum in Cambodia,https://doi.org/10.1038/ng.2624,2013,482,https://openalex.org/W1973603244
2725,Infectious Diseases,Dengue: a continuing global threat,https://doi.org/10.1038/nrmicro2460,2010,2003,https://openalex.org/W2042479028
2725,Infectious Diseases,Estimating the Global Burden of Endemic Canine Rabies,https://doi.org/10.1371/journal.pntd.0003709,2015,1725,https://openalex.org/W2073034493
2725,Infectious Diseases,Coronavirus disease 2019 (COVID-19): A literature review,https://doi.org/10.1016/j.jiph.2020.03.019,2020,1418,https://openalex.org/W3016143592
2725,Infectious Diseases,Earlier versus Later Start of Antiretroviral Therapy in HIV-Infected Adults with Tuberculosis,https://doi.org/10.1056/nejmoa1013911,2011,611,https://openalex.org/W2151102304
2725,Infectious Diseases,Evaluation of diagnostic tests: dengue,https://doi.org/10.1038/nrmicro2459,2010,567,https://openalex.org/W2043352558
2725,Infectious Diseases,Evaluation of Convalescent Plasma for Ebola Virus Disease in Guinea,https://doi.org/10.1056/nejmoa1511812,2016,540,https://openalex.org/W2225294925
2725,Infectious Diseases,Combination Antifungal Therapy for Cryptococcal Meningitis,https://doi.org/10.1056/nejmoa1110404,2013,523,https://openalex.org/W2096006098
2725,Infectious Diseases,Resistance of Plasmodium falciparum Field Isolates to In-Vitro Artemether and Point Mutations of the SERCA-Type PfATPase6,https://doi.org/10.1016/s0093-3619(08)70110-2,2006,500,https://openalex.org/W2125397010
2725,Infectious Diseases,Asymptomatic humans transmit dengue virus to mosquitoes,https://doi.org/10.1073/pnas.1508114112,2015,460,https://openalex.org/W2113180976
2725,Infectious Diseases,"Antibiotics in surface water of East and Southeast Asian countries: A focused review on contamination status, pollution sources, potential risks, and future perspectives",https://doi.org/10.1016/j.scitotenv.2020.142865,2020,408,https://openalex.org/W3092001180
3312,Sociology and Political Science,Dengue: a continuing global threat,https://doi.org/10.1038/nrmicro2460,2010,2003,https://openalex.org/W2042479028
3312,Sociology and Political Science,Sustainable Development Report 2022,https://doi.org/10.1017/9781009210058,2022,1294,https://openalex.org/W4295705282
3312,Sociology and Political Science,Reviewing the definition of “elderly”,https://doi.org/10.1111/j.1447-0594.2006.00341.x,2006,627,https://openalex.org/W2099703779
3312,Sociology and Political Science,How Global Versus Local Perception Fits Regulatory Focus,https://doi.org/10.1111/j.1467-9280.2005.01586.x,2005,485,https://openalex.org/W2137160416
3312,Sociology and Political Science,The chain from customer satisfaction via word-of-mouth referrals to new customer acquisition,https://doi.org/10.1007/s11747-007-0037-1,2007,342,https://openalex.org/W2082849519
3312,Sociology and Political Science,Interacting with sexist men triggers social identity threat among female engineers.,https://doi.org/10.1037/a0015703,2009,329,https://openalex.org/W2142310073
3312,Sociology and Political Science,Payments for biodiversity conservation in the context of weak institutions: Comparison of three programs from Cambodia,https://doi.org/10.1016/j.ecolecon.2009.11.010,2009,283,https://openalex.org/W2044875015
3312,Sociology and Political Science,"Health effects of radiation and other health problems in the aftermath of nuclear accidents, with an emphasis on Fukushima",https://doi.org/10.1016/s0140-6736(15)61106-0,2015,261,https://openalex.org/W1626341110
3312,Sociology and Political Science,Factors associated with <scp>HIV</scp> testing among young men who have sex with men in Myanmar: a cross‐sectional study,https://doi.org/10.1002/jia2.25026,2017,243,https://openalex.org/W2767977166
3312,Sociology and Political Science,"Social capital, voluntary associations and collective action: Which aspects of social capital have the greatest ‘civic’ payoff?",https://doi.org/10.1080/17448680500337475,2005,231,https://openalex.org/W2043821512
2746,Surgery,"Global, regional, and national disease burden estimates of acute lower respiratory infections due to respiratory syncytial virus in young children in 2015: a systematic review and modelling study",https://doi.org/10.1016/s0140-6736(17)30938-8,2017,2276,https://openalex.org/W2727509207
2746,Surgery,International Consensus Statement on Allergy and Rhinology: Rhinosinusitis,https://doi.org/10.1002/alr.21695,2016,888,https://openalex.org/W2295678160
2746,Surgery,Earlier versus Later Start of Antiretroviral Therapy in HIV-Infected Adults with Tuberculosis,https://doi.org/10.1056/nejmoa1013911,2011,611,https://openalex.org/W2151102304
2746,Surgery,Blood-Pressure Lowering in Intermediate-Risk Persons without Cardiovascular Disease,https://doi.org/10.1056/nejmoa1600175,2016,608,https://openalex.org/W2324810527
2746,Surgery,Blood-Pressure and Cholesterol Lowering in Persons without Cardiovascular Disease,https://doi.org/10.1056/nejmoa1600177,2016,367,https://openalex.org/W2321638628
2746,Surgery,Anatomy of the Temporomandibular Joint,https://doi.org/10.1053/j.sult.2007.02.002,2007,306,https://openalex.org/W2018386115
2746,Surgery,An Algorithm for Tuberculosis Screening and Diagnosis in People with HIV,https://doi.org/10.1056/nejmoa0907488,2010,277,https://openalex.org/W2088125673
2746,Surgery,Electromagnetic navigation diagnostic bronchoscopy for small peripheral lung lesions,https://doi.org/10.1183/09031936.00165306,2007,224,https://openalex.org/W2127764222
2746,Surgery,"Algorithm-based care versus usual care for the early recognition and management of complications after pancreatic resection in the Netherlands: an open-label, nationwide, stepped-wedge cluster-randomised trial",https://doi.org/10.1016/s0140-6736(22)00182-9,2022,146,https://openalex.org/W4225103162
2746,Surgery,C-reactive protein as an early predictor of COVID-19 severity,https://doi.org/10.5937/jomb0-27554,2020,145,https://openalex.org/W3091411780
1312,Molecular Biology,Diversity and Distribution of Methanotrophic Archaea at Cold Seeps,https://doi.org/10.1128/aem.71.1.467-479.2005,2005,617,https://openalex.org/W2114831404
1312,Molecular Biology,Analysis of Plasmodium falciparum diversity in natural infections by deep sequencing,https://doi.org/10.1038/nature11174,2012,519,https://openalex.org/W2135697415
1312,Molecular Biology,Population transcriptomics of human malaria parasites reveals the mechanism of artemisinin resistance,https://doi.org/10.1126/science.1260403,2014,450,https://openalex.org/W2049016946
1312,Molecular Biology,DNA supercoiling — a global transcriptional regulator for enterobacterial growth?,https://doi.org/10.1038/nrmicro1088,2005,359,https://openalex.org/W2078635599
1312,Molecular Biology,Feature Distillation: DNN-Oriented JPEG Compression Against Adversarial Examples,https://doi.org/10.1109/cvpr.2019.00095,2019,248,https://openalex.org/W2963384482
1312,Molecular Biology,Behavioural heterogeneity of Anopheles species in ecologically different localities in Southeast Asia: a challenge for vector control,https://doi.org/10.1111/j.1365-3156.2004.01378.x,2005,195,https://openalex.org/W2141929131
1312,Molecular Biology,Artemisinin Resistance in Cambodia: A Clinical Trial Designed to Address an Emerging Problem in Southeast Asia,https://doi.org/10.1086/657120,2010,194,https://openalex.org/W2002469675
1312,Molecular Biology,Recent insights into Shigella: a major contributor to the global diarrhoeal disease burden,https://doi.org/10.1097/qco.0000000000000475,2018,193,https://openalex.org/W2883180562
1312,Molecular Biology,Research Global sequence variation in the histidine-rich proteins 2 and 3 of Plasmodium falciparum: implications for the performance of malaria rapid diagnostic tests,https://doi.org/10.1186/1475-2875-9-129,2021,185,https://openalex.org/W2130155877
1312,Molecular Biology,Contribution of alginate and levan production to biofilm formation by Pseudomonas syringae,https://doi.org/10.1099/mic.0.28875-0,2006,175,https://openalex.org/W2135633190
2740,Pulmonary and Respiratory Medicine,"Prostate Cancer, Version 1.2016",https://doi.org/10.6004/jnccn.2016.0004,2016,650,https://openalex.org/W2224702980
2740,Pulmonary and Respiratory Medicine,"The Thoracic Surgery Scoring System (Thoracoscore): Risk model for in-hospital death in 15,183 patients requiring thoracic surgery",https://doi.org/10.1016/j.jtcvs.2006.09.020,2007,297,https://openalex.org/W2043230116
2740,Pulmonary and Respiratory Medicine,"Mild asthma: an expert review on epidemiology, clinical characteristics and treatment recommendations",https://doi.org/10.1111/j.1398-9995.2007.01394.x,2007,239,https://openalex.org/W1970708453
2740,Pulmonary and Respiratory Medicine,Electromagnetic navigation diagnostic bronchoscopy for small peripheral lung lesions,https://doi.org/10.1183/09031936.00165306,2007,224,https://openalex.org/W2127764222
2740,Pulmonary and Respiratory Medicine,Dual-energy CT (DECT) lung perfusion in pulmonary hypertension: concordance rate with V/Q scintigraphy in diagnosing chronic thromboembolic pulmonary hypertension (CTEPH),https://doi.org/10.1007/s00330-018-5467-2,2018,142,https://openalex.org/W2806609288
2740,Pulmonary and Respiratory Medicine,Liver abscess: diagnostic and management issues found in the low resource setting,https://doi.org/10.1093/bmb/ldz032,2019,139,https://openalex.org/W3003678952
2740,Pulmonary and Respiratory Medicine,ESR/ERS white paper on lung cancer screening,https://doi.org/10.1007/s00330-015-3697-0,2015,137,https://openalex.org/W2020079896
2740,Pulmonary and Respiratory Medicine,The Urological Association of Asia clinical guideline for urinary stone disease,https://doi.org/10.1111/iju.13957,2019,132,https://openalex.org/W2941996769
2740,Pulmonary and Respiratory Medicine,<i>Helicobacter pylori</i> management in ASEAN: The Bangkok consensus report,https://doi.org/10.1111/jgh.13911,2017,126,https://openalex.org/W2739724896
2740,Pulmonary and Respiratory Medicine,Impact of Ventilator-Associated Pneumonia on Outcome in Patients With COPD,https://doi.org/10.1378/chest.128.3.1650,2005,124,https://openalex.org/W2050476412
2735,"Pediatrics, Perinatology and Child Health",Method of delivery and pregnancy outcomes in Asia: the WHO global survey on maternal and perinatal health 2007–08,https://doi.org/10.1016/s0140-6736(09)61870-5,2010,1097,https://openalex.org/W2101771006
2735,"Pediatrics, Perinatology and Child Health",Moving beyond essential interventions for reduction of maternal mortality (the WHO Multicountry Survey on Maternal and Newborn Health): a cross-sectional study,https://doi.org/10.1016/s0140-6736(13)60686-8,2013,733,https://openalex.org/W1985781493
2735,"Pediatrics, Perinatology and Child Health",Strongyloides stercoralis: Global Distribution and Risk Factors,https://doi.org/10.1371/journal.pntd.0002288,2013,723,https://openalex.org/W2162598140
2735,"Pediatrics, Perinatology and Child Health",Addressing access barriers to health services: an analytical framework for selecting appropriate interventions in low-income Asian countries,https://doi.org/10.1093/heapol/czr038,2011,524,https://openalex.org/W2154199732
2735,"Pediatrics, Perinatology and Child Health",Effect of parental formal education on risk of child stunting in Indonesia and Bangladesh: a cross-sectional study,https://doi.org/10.1016/s0140-6736(08)60169-5,2008,428,https://openalex.org/W2171569464
2735,"Pediatrics, Perinatology and Child Health",The global burden of sepsis: barriers and potential solutions,https://doi.org/10.1186/s13054-018-2157-z,2018,418,https://openalex.org/W2891115123
2735,"Pediatrics, Perinatology and Child Health",The current status of opisthorchiasis and clonorchiasis in the Mekong Basin,https://doi.org/10.1016/j.parint.2011.08.014,2011,396,https://openalex.org/W2087473380
2735,"Pediatrics, Perinatology and Child Health",Health-financing reforms in southeast Asia: challenges in achieving universal coverage,https://doi.org/10.1016/s0140-6736(10)61890-9,2011,279,https://openalex.org/W2130302151
2735,"Pediatrics, Perinatology and Child Health",Tafenoquine versus Primaquine to Prevent Relapse of <i>Plasmodium vivax</i> Malaria,https://doi.org/10.1056/nejmoa1802537,2019,231,https://openalex.org/W2910452042
2735,"Pediatrics, Perinatology and Child Health",Using targeted vouchers and health equity funds to improve access to skilled birth attendants for poor women: a case study in three rural health districts in Cambodia,https://doi.org/10.1186/1471-2393-10-1,2010,208,https://openalex.org/W2046344191
1110,Plant Science,Management of acute organophosphorus pesticide poisoning,https://doi.org/10.1016/s0140-6736(07)61202-1,2007,1114,https://openalex.org/W2107952228
1110,Plant Science,Crop pests and predators exhibit inconsistent responses to surrounding landscape composition,https://doi.org/10.1073/pnas.1800042115,2018,604,https://openalex.org/W2887713204
1110,Plant Science,Phylogeographical analysis of the dominant multidrug-resistant H58 clade of Salmonella Typhi identifies inter- and intracontinental transmission events,https://doi.org/10.1038/ng.3281,2015,479,https://openalex.org/W1779315825
1110,Plant Science,Diversity of Global Rice Markets and the Science Required for Consumer-Targeted Rice Breeding,https://doi.org/10.1371/journal.pone.0085106,2014,314,https://openalex.org/W2048100860
1110,Plant Science,Antimicrobial activities of commercial essential oils and their components against food‐borne pathogens and food spoilage bacteria,https://doi.org/10.1002/fsn3.116,2014,313,https://openalex.org/W2147099205
1110,Plant Science,Contribution of alginate and levan production to biofilm formation by Pseudomonas syringae,https://doi.org/10.1099/mic.0.28875-0,2006,175,https://openalex.org/W2135633190
1110,Plant Science,Too much to handle? Pesticide dependence of smallholder vegetable farmers in Southeast Asia,https://doi.org/10.1016/j.scitotenv.2017.03.181,2017,169,https://openalex.org/W2600307976
1110,Plant Science,Southeast Asia must narrow down the yield gap to continue to be a major rice bowl,https://doi.org/10.1038/s43016-022-00477-z,2022,163,https://openalex.org/W4221136022
1110,Plant Science,Use of drought response index for identification of drought tolerant genotypes in rainfed lowland rice,https://doi.org/10.1016/j.fcr.2006.03.003,2006,147,https://openalex.org/W2090911320
1110,Plant Science,Specific Photobiocatalytic Oxyfunctionalization Reactions,https://doi.org/10.1002/anie.201105308,2011,140,https://openalex.org/W2111236731
3600,General Health Professions,A future for the world's children? A WHO–UNICEF–Lancet Commission,https://doi.org/10.1016/s0140-6736(19)32540-1,2020,997,https://openalex.org/W3006754301
3600,General Health Professions,Reviewing the definition of “elderly”,https://doi.org/10.1111/j.1447-0594.2006.00341.x,2006,627,https://openalex.org/W2099703779
3600,General Health Professions,Addressing access barriers to health services: an analytical framework for selecting appropriate interventions in low-income Asian countries,https://doi.org/10.1093/heapol/czr038,2011,524,https://openalex.org/W2154199732
3600,General Health Professions,Health-financing reforms in southeast Asia: challenges in achieving universal coverage,https://doi.org/10.1016/s0140-6736(10)61890-9,2011,279,https://openalex.org/W2130302151
3600,General Health Professions,Using targeted vouchers and health equity funds to improve access to skilled birth attendants for poor women: a case study in three rural health districts in Cambodia,https://doi.org/10.1186/1471-2393-10-1,2010,208,https://openalex.org/W2046344191
3600,General Health Professions,Violence Against Healthcare Workers: A Worldwide Phenomenon With Serious Consequences,https://doi.org/10.3389/fpubh.2020.570459,2020,191,https://openalex.org/W3052867626
3600,General Health Professions,"The Burden of Mental Disorders in the Eastern Mediterranean Region, 1990-2013",https://doi.org/10.1371/journal.pone.0169575,2017,182,https://openalex.org/W2574709330
3600,General Health Professions,Wealth Transmission and Inequality among Hunter‐Gatherers,https://doi.org/10.1086/648530,2010,166,https://openalex.org/W2125689441
3600,General Health Professions,Positive affect among nursing home residents with Alzheimer's dementia: The effect of recreational activity,https://doi.org/10.1080/13607860412331336841,2005,162,https://openalex.org/W2072725836
3600,General Health Professions,Birth Outcomes of Neonates Exposed to Marijuana in Utero,https://doi.org/10.1001/jamanetworkopen.2021.45653,2022,159,https://openalex.org/W4210469359
