subfield_id,subfield_name,title,doi,year,cited_by_count,id
1110,Plant Science,Seedling root morphology and biomass allocation of 62 tropical tree species in relation to drought‐ and shade‐tolerance,https://doi.org/10.1111/j.1365-2745.2008.01466.x,2009,499,https://openalex.org/W1993333162
1110,Plant Science,An integrated assessment of the vascular plant species of the Americas,https://doi.org/10.1126/science.aao0398,2017,458,https://openalex.org/W2779724658
1110,Plant Science,"An ethnobotanical survey of medicinal plants commercialized in the markets of La Paz and El Alto, Bolivia",https://doi.org/10.1016/j.jep.2004.11.022,2005,451,https://openalex.org/W1977619676
1110,Plant Science,Ecological differentiation in xylem cavitation resistance is associated with stem and leaf structural traits,https://doi.org/10.1111/j.1365-3040.2010.02231.x,2010,395,https://openalex.org/W1522531406
1110,Plant Science,"The 4p1000 initiative: Opportunities, limitations and challenges for implementing soil organic carbon sequestration as a sustainable development strategy",https://doi.org/10.1007/s13280-019-01165-2,2019,367,https://openalex.org/W2939119832
1110,Plant Science,Historical perspectives of ethnobotany,https://doi.org/10.1016/j.clindermatol.2018.03.018,2018,305,https://openalex.org/W2796138282
1110,Plant Science,Obstacles to integrated pest management adoption in developing countries,https://doi.org/10.1073/pnas.1312693111,2014,292,https://openalex.org/W2099625864
1110,Plant Science,Early Holocene crop cultivation and landscape modification in Amazonia,https://doi.org/10.1038/s41586-020-2162-7,2020,249,https://openalex.org/W3016150753
1110,Plant Science,Leaf economics traits predict litter decomposition of tropical plants and differ among land use types,https://doi.org/10.1111/j.1365-2435.2010.01802.x,2010,205,https://openalex.org/W1851259748
2002,Economics and Econometrics,Averting biodiversity collapse in tropical forest protected areas,https://doi.org/10.1038/nature11318,2012,1160,https://openalex.org/W2098816950
2002,Economics and Econometrics,"Selling two environmental services: In-kind payments for bird habitat and watershed protection in Los Negros, Bolivia",https://doi.org/10.1016/j.ecolecon.2007.12.014,2008,311,https://openalex.org/W2118792253
2002,Economics and Econometrics,"The role of forest conversion, degradation, and disturbance in the carbon dynamics of Amazon indigenous territories and protected areas",https://doi.org/10.1073/pnas.1913321117,2020,308,https://openalex.org/W3004220838
2002,Economics and Econometrics,Ecosystem services research in Latin America: The state of the art,https://doi.org/10.1016/j.ecoser.2012.09.006,2012,258,https://openalex.org/W2152058176
2002,Economics and Econometrics,THE POLITICAL ECONOMY OF FISCAL DEFICITS: A SURVEY,https://doi.org/10.1111/j.1467-6419.2010.00647.x,2010,186,https://openalex.org/W2102901098
2002,Economics and Econometrics,"Sustainability Agenda for the Pantanal Wetland: Perspectives on a Collaborative Interface for Science, Policy, and Decision-Making",https://doi.org/10.1177/1940082919872634,2019,173,https://openalex.org/W2973986506
2002,Economics and Econometrics,Market Economy and the Loss of Folk Knowledge of Plant Uses: Estimates from the Tsimane’ of the Bolivian Amazon,https://doi.org/10.1086/432777,2005,172,https://openalex.org/W2056373143
2002,Economics and Econometrics,Inclusive Networks for Building BOP Markets,https://doi.org/10.1177/0007650309332353,2009,148,https://openalex.org/W2122089547
2002,Economics and Econometrics,Measuring Skills in Developing Countries,https://doi.org/10.1596/1813-9450-8000,2017,143,https://openalex.org/W3086968535
2002,Economics and Econometrics,Decentralization and access to social services in Colombia,https://doi.org/10.1007/s11127-013-0077-7,2013,128,https://openalex.org/W1990658979
3600,General Health Professions,Reconstructing Native American population history,https://doi.org/10.1038/nature11258,2012,904,https://openalex.org/W2100751001
3600,General Health Professions,"Working with Indigenous, local and scientific knowledge in assessments of nature and nature’s linkages with people",https://doi.org/10.1016/j.cosust.2019.12.006,2020,332,https://openalex.org/W2999751453
3600,General Health Professions,Mortality experience of Tsimane Amerindians of Bolivia: Regional variation and temporal trends,https://doi.org/10.1002/ajhb.20600,2007,225,https://openalex.org/W2118294818
3600,General Health Professions,The determinants of planetary health: an Indigenous consensus perspective,,2022,218,https://openalex.org/W4220885185
3600,General Health Professions,Age at menopause in Latin America,https://doi.org/10.1097/01.gme.0000227338.73738.2d,2006,151,https://openalex.org/W1977229710
3600,General Health Professions,Why language matters: insights and challenges in applying a social determination of health approach in a North-South collaborative research program,https://doi.org/10.1186/s12992-015-0091-2,2015,107,https://openalex.org/W2107387622
3600,General Health Professions,"“It was Hard to Come to Mutual Understanding …”—The Multidimensionality of Social Learning Processes Concerned with Sustainable Natural Resource Use in India, Africa and Latin America",https://doi.org/10.1007/s11213-006-9014-8,2006,106,https://openalex.org/W1991657894
3600,General Health Professions,The impact of the COVID-19 pandemic on the mental health of healthcare workers: study protocol for the COVID-19 HEalth caRe wOrkErS (HEROES) study,https://doi.org/10.1007/s00127-021-02211-9,2022,99,https://openalex.org/W4206961796
3600,General Health Professions,Pre-Columbian raised-field agriculture and land use in the Bolivian Amazon,https://doi.org/10.1177/0959683613517401,2014,83,https://openalex.org/W2142969097
3600,General Health Professions,¿Es la atención primaria de salud integral parte de la respuesta a la pandemia de Covid-19 en Latinoamérica?,https://doi.org/10.1590/1981-7746-sol00310,2020,83,https://openalex.org/W3094296341
2739,"Public Health, Environmental and Occupational Health",Randomized Trial of Benznidazole for Chronic Chagas’ Cardiomyopathy,https://doi.org/10.1056/nejmoa1507574,2015,987,https://openalex.org/W2322471444
2739,"Public Health, Environmental and Occupational Health",Consensus Statement on Chronic and Subacute High Altitude Diseases,https://doi.org/10.1089/ham.2005.6.147,2005,579,https://openalex.org/W2091107957
2739,"Public Health, Environmental and Occupational Health","Arboviral Etiologies of Acute Febrile Illnesses in Western South America, 2000–2007",https://doi.org/10.1371/journal.pntd.0000787,2010,290,https://openalex.org/W2158911018
2739,"Public Health, Environmental and Occupational Health","Treatment of adult chronic indeterminate Chagas disease with benznidazole and three E1224 dosing regimens: a proof-of-concept, randomised, placebo-controlled trial",https://doi.org/10.1016/s1473-3099(17)30538-8,2018,283,https://openalex.org/W2784228551
2739,"Public Health, Environmental and Occupational Health","Chapare Virus, a Newly Discovered Arenavirus Isolated from a Fatal Hemorrhagic Fever Case in Bolivia",https://doi.org/10.1371/journal.ppat.1000047,2008,257,https://openalex.org/W2090628788
2739,"Public Health, Environmental and Occupational Health","SARS-CoV-2 jumping the species barrier: Zoonotic lessons from SARS, MERS and recent advances to combat this pandemic virus",https://doi.org/10.1016/j.tmaid.2020.101830,2020,237,https://openalex.org/W3046566329
2739,"Public Health, Environmental and Occupational Health",Towards a Paradigm Shift in the Treatment of Chronic Chagas Disease,https://doi.org/10.1128/aac.01662-13,2013,229,https://openalex.org/W2157803434
2739,"Public Health, Environmental and Occupational Health",<i>Trypanosoma cruzi</i>: adaptation to its vectors and its hosts,https://doi.org/10.1051/vetres/2009009,2009,223,https://openalex.org/W2167972389
2739,"Public Health, Environmental and Occupational Health",Usefulness and applicability of the revised dengue case classification by disease: multi-centre study in 18 countries,https://doi.org/10.1186/1471-2334-11-106,2011,206,https://openalex.org/W2152628774
2739,"Public Health, Environmental and Occupational Health",Does Blood Pressure Inevitably Rise With Age?,https://doi.org/10.1161/hypertensionaha.111.189100,2012,196,https://openalex.org/W2146978230
1106,Food Science,Quinoa biodiversity and sustainability for food security under climate change. A review,https://doi.org/10.1007/s13593-013-0195-0,2013,348,https://openalex.org/W2031434846
1106,Food Science,"Semi-continuous co-digestion of solid slaughterhouse waste, manure, and fruit and vegetable waste",https://doi.org/10.1016/j.renene.2007.05.001,2007,333,https://openalex.org/W2156277525
1106,Food Science,Simulating Yield Response of Quinoa to Water Availability with AquaCrop,https://doi.org/10.2134/agronj2008.0137s,2009,191,https://openalex.org/W2038493861
1106,Food Science,Chemical composition and antiprotozoal activities of Colombian Lippia spp essential oils and their major components,https://doi.org/10.1590/s0074-02762010000200013,2010,191,https://openalex.org/W2153479372
1106,Food Science,Bactericidal Effect of Solar Water Disinfection under Real Sunlight Conditions,https://doi.org/10.1128/aem.02415-07,2008,171,https://openalex.org/W2121577902
1106,Food Science,Soluble and Bound Phenolic Compounds in Different Bolivian Purple Corn (Zea mays L.) Cultivars,https://doi.org/10.1021/jf201061x,2011,171,https://openalex.org/W1988869706
1106,Food Science,Introducing deficit irrigation to stabilize yields of quinoa (Chenopodium quinoa Willd.),https://doi.org/10.1016/j.eja.2007.11.008,2008,154,https://openalex.org/W1998143788
1106,Food Science,Agroclimatic constraints for rainfed agriculture in the Bolivian Altiplano,https://doi.org/10.1016/j.jaridenv.2007.02.005,2007,153,https://openalex.org/W2091603652
1106,Food Science,"Medicinal ethnobotany in Huacareta (Chuquisaca, Bolivia)",https://doi.org/10.1186/1746-4269-8-29,2012,150,https://openalex.org/W2020067010
1106,Food Science,Cacao agroforestry systems have higher return on labor compared to full-sun monocultures,https://doi.org/10.1007/s13593-016-0406-6,2016,130,https://openalex.org/W2566130890
3317,Demography,Exploring the challenges of remote work on Twitter users' sentiments: From digital technology development to a post-pandemic era,https://doi.org/10.1016/j.jbusres.2021.12.052,2022,190,https://openalex.org/W4205930438
3317,Demography,Societal-Level Versus Individual-Level Predictions of Ethical Behavior: A 48-Society Study of Collectivism and Individualism,https://doi.org/10.1007/s10551-013-1744-9,2013,96,https://openalex.org/W2145065043
3317,Demography,Population and Conflict,https://doi.org/10.1093/restud/rdz042,2019,80,https://openalex.org/W2969836752
3317,Demography,Sociopolitical Conflict and Economic Performance in Bolivia,https://doi.org/10.7551/mitpress/9729.003.0009,2014,64,https://openalex.org/W1558219875
3317,Demography,"Pasture, profit, and power: An environmental history of cattle ranching in Colombia, 1850–1950",https://doi.org/10.1016/j.geoforum.2008.09.012,2008,50,https://openalex.org/W2155167043
3317,Demography,University–industry relations in Bolivia: implications for university transformations in Latin America,https://doi.org/10.1007/s10734-007-9098-9,2007,48,https://openalex.org/W2139321293
3317,Demography,‘El influjo del clima sobre los seres organizados’ y la retórica ilustrada en el <i>Semanario del Nuevo Reyno de Granada</i>,https://doi.org/10.7440/histcrit30.2005.04,2005,40,https://openalex.org/W1565835383
3317,Demography,Descripción y relación de la ciudad de La Paz (1586),,2011,38,https://openalex.org/W2554104515
3317,Demography,Crisis civilizatoria y Vivir Bien: Una crítica filosófica del modelo capitalista desde el allin kawsay/suma qamaña andino,https://doi.org/10.4067/s0718-65682012000300007,2012,36,https://openalex.org/W2010864613
3317,Demography,Los estudios sobre conflicto armado y paz: un campo en evolución permanente,https://doi.org/10.7440/colombiaint62.2005.04,2005,34,https://openalex.org/W2145108216
1105,"Ecology, Evolution, Behavior and Systematics",Hyperdominance in the Amazonian Tree Flora,https://doi.org/10.1126/science.1243092,2013,1354,https://openalex.org/W2134105845
1105,"Ecology, Evolution, Behavior and Systematics",LEAF TRAITS ARE GOOD PREDICTORS OF PLANT PERFORMANCE ACROSS 53 RAIN FOREST SPECIES,https://doi.org/10.1890/0012-9658(2006)87[1733:ltagpo]2.0.co;2,2006,937,https://openalex.org/W2098818167
1105,"Ecology, Evolution, Behavior and Systematics","AVONET: morphological, ecological and geographical data for all birds",https://doi.org/10.1111/ele.13898,2022,930,https://openalex.org/W4213419599
1105,"Ecology, Evolution, Behavior and Systematics",Persistent effects of pre-Columbian plant domestication on Amazonian forest composition,https://doi.org/10.1126/science.aal0157,2017,652,https://openalex.org/W2594233224
1105,"Ecology, Evolution, Behavior and Systematics",Biodiversity recovery of Neotropical secondary forests,https://doi.org/10.1126/sciadv.aau3114,2019,496,https://openalex.org/W2920737808
1105,"Ecology, Evolution, Behavior and Systematics",Plasticity in leaf traits of 38 tropical tree species in response to light; relationships with light demand and adult stature,https://doi.org/10.1111/j.1365-2435.2006.01105.x,2006,461,https://openalex.org/W2106237216
1105,"Ecology, Evolution, Behavior and Systematics",Compositional response of Amazon forests to climate change,https://doi.org/10.1111/gcb.14413,2018,458,https://openalex.org/W2900106581
1105,"Ecology, Evolution, Behavior and Systematics",An integrated assessment of the vascular plant species of the Americas,https://doi.org/10.1126/science.aao0398,2017,458,https://openalex.org/W2779724658
1105,"Ecology, Evolution, Behavior and Systematics",Beta‐diversity in temperate and tropical forests reflects dissimilar mechanisms of community assembly,https://doi.org/10.1111/ele.12021,2012,449,https://openalex.org/W2122681697
1105,"Ecology, Evolution, Behavior and Systematics",Relationships Among Ecologically Important Dimensions of Plant Trait Variation in Seven Neotropical Forests,https://doi.org/10.1093/aob/mcl066,2006,428,https://openalex.org/W2139641807
