subfield_id,subfield_name,title,doi,year,cited_by_count,id
1312,Molecular Biology,Semaglutide and Cardiovascular Outcomes in Patients with Type 2 Diabetes,https://doi.org/10.1056/nejmoa1607141,2016,5940,https://openalex.org/W2519510391
1312,Molecular Biology,Response surface methodology (RSM) as a tool for optimization in analytical chemistry,https://doi.org/10.1016/j.talanta.2008.05.019,2008,5568,https://openalex.org/W2088376206
1312,Molecular Biology,Nuclear ribosomal internal transcribed spacer (ITS) region as a universal DNA barcode marker for <i>Fungi</i>,https://doi.org/10.1073/pnas.1117018109,2012,4851,https://openalex.org/W2110375946
1312,Molecular Biology,Cardiovascular and Renal Outcomes with Empagliflozin in Heart Failure,https://doi.org/10.1056/nejmoa2022190,2020,4550,https://openalex.org/W3081830235
1312,Molecular Biology,TCGAbiolinks: an R/Bioconductor package for integrative analysis of TCGA data,https://doi.org/10.1093/nar/gkv1507,2015,4131,https://openalex.org/W2230320310
2739,"Public Health, Environmental and Occupational Health","Global, regional, and national prevalence of overweight and obesity in children and adults during 1980–2013: a systematic analysis for the Global Burden of Disease Study 2013",https://doi.org/10.1016/s0140-6736(14)60460-8,2014,11837,https://openalex.org/W2163710303
2739,"Public Health, Environmental and Occupational Health",Maternal and child undernutrition and overweight in low-income and middle-income countries,https://doi.org/10.1016/s0140-6736(13)60937-x,2013,7988,https://openalex.org/W2161643046
2739,"Public Health, Environmental and Occupational Health",An Official ATS/ERS/JRS/ALAT Statement: Idiopathic Pulmonary Fibrosis: Evidence-based Guidelines for Diagnosis and Management,https://doi.org/10.1164/rccm.2009-040gl,2011,7051,https://openalex.org/W2167383172
2739,"Public Health, Environmental and Occupational Health",Guidance for conducting systematic scoping reviews,https://doi.org/10.1097/xeb.0000000000000050,2015,6757,https://openalex.org/W2105321265
2739,"Public Health, Environmental and Occupational Health",Linking Long-Term Dietary Patterns with Gut Microbial Enterotypes,https://doi.org/10.1126/science.1208344,2011,6312,https://openalex.org/W1968105193
2739,"Public Health, Environmental and Occupational Health","Global physical activity levels: surveillance progress, pitfalls, and prospects",https://doi.org/10.1016/s0140-6736(12)60646-1,2012,5645,https://openalex.org/W2114538920
2739,"Public Health, Environmental and Occupational Health",Correlates of physical activity: why are some people physically active and others not?,https://doi.org/10.1016/s0140-6736(12)60735-1,2012,3918,https://openalex.org/W2143696727
2739,"Public Health, Environmental and Occupational Health",Annual Research Review: A meta‐analysis of the worldwide prevalence of mental disorders in children and adolescents,https://doi.org/10.1111/jcpp.12381,2015,3693,https://openalex.org/W2170219130
2739,"Public Health, Environmental and Occupational Health",In situ immune response and mechanisms of cell damage in central nervous system of fatal cases microcephaly by Zika virus,https://doi.org/10.1038/s41598-017-17765-5,2018,3488,https://openalex.org/W2782327081
2739,"Public Health, Environmental and Occupational Health","Global Surgery 2030: evidence and solutions for achieving health, welfare, and economic development",https://doi.org/10.1016/s0140-6736(15)60160-x,2015,3440,https://openalex.org/W2043861297
2308,"Management, Monitoring, Policy and Law",Desenvolvimento como liberdade,https://doi.org/10.5433/2178-8189.2013v17n2p231,2013,3497,https://openalex.org/W1988078420
2308,"Management, Monitoring, Policy and Law",The IPBES Conceptual Framework — connecting nature and people,https://doi.org/10.1016/j.cosust.2014.11.002,2014,2431,https://openalex.org/W2097686432
2308,"Management, Monitoring, Policy and Law",Global Biodiversity Conservation Priorities,https://doi.org/10.1126/science.1127609,2006,2285,https://openalex.org/W2064270042
2308,"Management, Monitoring, Policy and Law",Ideias para adiar o fim do mundo,https://doi.org/10.14295/remea.v38i2.12761,2021,1725,https://openalex.org/W3194591033
2308,"Management, Monitoring, Policy and Law",O mito moderno da natureza intocada,https://doi.org/10.20873/rtg.v10n20p273-277,2021,1288,https://openalex.org/W3158162711
2308,"Management, Monitoring, Policy and Law",SoilGrids1km — Global Soil Information Based on Automated Mapping,https://doi.org/10.1371/journal.pone.0105992,2014,1252,https://openalex.org/W2130560194
2308,"Management, Monitoring, Policy and Law","Deforestation in Brazilian Amazonia: History, Rates, and Consequences",https://doi.org/10.1111/j.1523-1739.2005.00697.x,2005,1205,https://openalex.org/W2002266515
2308,"Management, Monitoring, Policy and Law",Averting biodiversity collapse in tropical forest protected areas,https://doi.org/10.1038/nature11318,2012,1160,https://openalex.org/W2098816950
2308,"Management, Monitoring, Policy and Law",Contabilidade de Custos,https://doi.org/10.23925/cafi.v5i1.57651,2022,1146,https://openalex.org/W4293236393
2308,"Management, Monitoring, Policy and Law",Combatting global grassland degradation,https://doi.org/10.1038/s43017-021-00207-2,2021,1125,https://openalex.org/W3198537305
1802,Information Systems and Management,SciPy 1.0: fundamental algorithms for scientific computing in Python,https://doi.org/10.1038/s41592-019-0686-2,2020,32978,https://openalex.org/W3003257820
1802,Information Systems and Management,The FAIR Guiding Principles for scientific data management and stewardship,https://doi.org/10.1038/sdata.2016.18,2016,15866,https://openalex.org/W2302501749
1802,Information Systems and Management,SciPy 1.0: fundamental algorithms for scientific computing in Python,https://doi.org/10.17863/cam.64134,2019,11500,https://openalex.org/W3103145119
1802,Information Systems and Management,"Metaverse beyond the hype: Multidisciplinary perspectives on emerging challenges, opportunities, and agenda for research, practice and policy",https://doi.org/10.1016/j.ijinfomgt.2022.102542,2022,2285,https://openalex.org/W4285585446
1802,Information Systems and Management,Bioconda: sustainable and comprehensive software distribution for the life sciences,https://doi.org/10.1038/s41592-018-0046-7,2018,1651,https://openalex.org/W2765745983
1802,Information Systems and Management,Metodologia de pesquisa,,2009,1527,https://openalex.org/W1925793024
1802,Information Systems and Management,"Yin, Robert K. Estudo de caso - Planejamento e metodos. Porto Alegre, Bookman, 2005",,2008,1455,https://openalex.org/W1270954905
1802,Information Systems and Management,Validade de conteúdo nos processos de construção e adaptação de instrumentos de medidas,https://doi.org/10.1590/s1413-81232011000800006,2011,1179,https://openalex.org/W2044873844
1802,Information Systems and Management,Propriedades psicométricas na avaliação de instrumentos: avaliação da confiabilidade e da validade,https://doi.org/10.5123/s1679-49742017000300022,2017,1120,https://openalex.org/W3169216392
1802,Information Systems and Management,Modelagem de Equações Estruturais com Utilização do Smartpls,https://doi.org/10.5585/remark.v13i2.2717,2014,1079,https://openalex.org/W1513295268
1208,Literature and Literary Theory,O discurso: estrutura ou acontecimento,https://doi.org/10.22456/2594-8962.55535,2015,1362,https://openalex.org/W2289310891
1208,Literature and Literary Theory,Base Nacional Comum Curricular,https://doi.org/10.15448/1984-7726.2022.1.43543,2022,1047,https://openalex.org/W4310988544
1208,Literature and Literary Theory,Oxford Dictionary of National Biography,https://doi.org/10.5860/choice.52-0005,2014,935,https://openalex.org/W1607896740
1208,Literature and Literary Theory,Bakhtin: conceitos-chave,https://doi.org/10.1590/s1413-24782007000100016,2007,693,https://openalex.org/W1987333705
1208,Literature and Literary Theory,Pesquisa qualitativa: análise de discurso versus análise de conteúdo,https://doi.org/10.1590/s0104-07072006000400017,2006,437,https://openalex.org/W1977260013
1208,Literature and Literary Theory,Memory practices in the sciences,https://doi.org/10.3395/reciis.v1i2.910,2007,437,https://openalex.org/W2128136878
1208,Literature and Literary Theory,Os princípios das metodologias ativas de ensino: uma abordagem teórica,https://doi.org/10.15536/thema.14.2017.268-288.404,2017,367,https://openalex.org/W2590571270
1208,Literature and Literary Theory,Is there science beyond English?,https://doi.org/10.1038/sj.embor.7400906,2007,340,https://openalex.org/W2058180517
1208,Literature and Literary Theory,Análise textual discursiva: processo reconstrutivo de múltiplas faces,https://doi.org/10.1590/s1516-73132006000100009,2006,320,https://openalex.org/W2028923333
1208,Literature and Literary Theory,Classroom discourse analysis: a functional perspective,https://doi.org/10.1590/s0102-44502006000100012,2006,315,https://openalex.org/W2027137571
1211,Philosophy,Entre o passado e o futuro,https://doi.org/10.46391/alceu.v17.ed34.2017.137,2017,1811,https://openalex.org/W3096317602
1211,Philosophy,Philosophy of Mathematics Education,https://doi.org/10.1142/9789811287152_0080,2024,880,https://openalex.org/W2067822693
1211,Philosophy,Um corpo estranho: ensaios sobre sexualidade e teoria queer,https://doi.org/10.1590/s0104-40602007000200017,2007,874,https://openalex.org/W1987804055
1211,Philosophy,Depression: causes and treatment,https://doi.org/10.1590/s0103-166x2013000200016,2013,837,https://openalex.org/W2093974670
1211,Philosophy,"Innovations and changes in the ICD‐11 classification of mental, behavioural and neurodevelopmental disorders",https://doi.org/10.1002/wps.20611,2019,734,https://openalex.org/W2908444276
1211,Philosophy,"World Federation of Societies of Biological Psychiatry (WFSBP) Guidelines for Biological Treatment of Schizophrenia, Part 1: Update 2012 on the acute treatment of schizophrenia and the management of treatment resistance",https://doi.org/10.3109/15622975.2012.696143,2012,610,https://openalex.org/W2157369969
1211,Philosophy,Psychotic Experiences in the General Population,https://doi.org/10.1001/jamapsychiatry.2015.0575,2015,583,https://openalex.org/W1881223776
1211,Philosophy,The Philosophical Investigations,https://doi.org/10.1057/9781137316592_6,2013,420,https://openalex.org/W2490041476
1211,Philosophy,"World Federation of Societies of Biological Psychiatry (WFSBP) Guidelines for Biological Treatment of Schizophrenia, Part 2: Update 2012 on the long-term treatment of schizophrenia and management of antipsychotic-induced side effects",https://doi.org/10.3109/15622975.2012.739708,2012,405,https://openalex.org/W2107201157
1211,Philosophy,Marking time: on the anthropology of the contemporary,https://doi.org/10.5860/choice.45-6874,2008,395,https://openalex.org/W1542349742
