subfield_id,subfield_name,title,doi,year,cited_by_count,id
2208,Electrical and Electronic Engineering,Grid-connected photovoltaic power systems: Technical and potential problems—A review,https://doi.org/10.1016/j.rser.2009.07.015,2009,1010,https://openalex.org/W2027714582
2208,Electrical and Electronic Engineering,"Electrochemical Impedance Spectroscopy (EIS): Principles, Construction, and Biosensing Applications",https://doi.org/10.3390/s21196578,2021,994,https://openalex.org/W3202325891
2208,Electrical and Electronic Engineering,Formamidinium Lead Halide Perovskite Crystals with Unprecedented Long Carrier Dynamics and Diffusion Length,https://doi.org/10.1021/acsenergylett.6b00002,2016,882,https://openalex.org/W2338027194
2208,Electrical and Electronic Engineering,No need to war-drive,https://doi.org/10.1145/2307636.2307655,2012,832,https://openalex.org/W2054602086
2208,Electrical and Electronic Engineering,The Relay–Eavesdropper Channel: Cooperation for Secrecy,https://doi.org/10.1109/tit.2008.928272,2008,796,https://openalex.org/W2142102521
2746,Surgery,European Position Paper on Rhinosinusitis and Nasal Polyps 2020,https://doi.org/10.4193/rhin20.600,2020,5319,https://openalex.org/W2993259418
2746,Surgery,2019 ESC/EAS guidelines for the management of dyslipidaemias: Lipid modification to reduce cardiovascular risk,https://doi.org/10.1016/j.atherosclerosis.2019.08.014,2019,4782,https://openalex.org/W2953804067
2746,Surgery,An international urogynecological association (IUGA)/international continence society (ICS) joint report on the terminology for female pelvic floor dysfunction,https://doi.org/10.1002/nau.20798,2009,2944,https://openalex.org/W2037706235
2746,Surgery,An International Urogynecological Association (IUGA)/International Continence Society (ICS) joint report on the terminology for female pelvic floor dysfunction,https://doi.org/10.1007/s00192-009-0976-9,2009,2058,https://openalex.org/W2098718880
2746,Surgery,Morbidity and mortality associated with obesity,https://doi.org/10.21037/atm.2017.03.107,2017,986,https://openalex.org/W2606592708
2746,Surgery,Use of the Instantaneous Wave-free Ratio or Fractional Flow Reserve in PCI,https://doi.org/10.1056/nejmoa1700445,2017,911,https://openalex.org/W2597278873
2746,Surgery,Ectopic colonization of oral bacteria in the intestine drives T <sub>H</sub> 1 cell induction and inflammation,https://doi.org/10.1126/science.aan4526,2017,845,https://openalex.org/W2767008704
2746,Surgery,Biocompatibility of Ti-alloys for long-term implantation,https://doi.org/10.1016/j.jmbbm.2012.11.014,2012,826,https://openalex.org/W2035161040
2746,Surgery,European Resuscitation Council Guidelines for Resuscitation 2015,https://doi.org/10.1016/j.resuscitation.2015.07.017,2015,808,https://openalex.org/W2115657636
2746,Surgery,2016 Comprehensive Update of the Banff Working Group on Liver Allograft Pathology: Introduction of Antibody-Mediated Rejection,https://doi.org/10.1111/ajt.13909,2016,579,https://openalex.org/W2418954789
2505,Materials Chemistry,"Review on nanoparticles and nanostructured materials: history, sources, toxicity and regulations",https://doi.org/10.3762/bjnano.9.98,2018,3096,https://openalex.org/W2796277309
2505,Materials Chemistry,A critical review on the treatment of dye-containing wastewater: Ecotoxicological and health concerns of textile dyes and possible remediation approaches for environmental safety,https://doi.org/10.1016/j.ecoenv.2021.113160,2022,2600,https://openalex.org/W4205627251
2505,Materials Chemistry,High-quality bulk hybrid perovskite single crystals within minutes by inverse temperature crystallization,https://doi.org/10.1038/ncomms8586,2015,1811,https://openalex.org/W773815729
2505,Materials Chemistry,Hierarchical photocatalysts,https://doi.org/10.1039/c5cs00838g,2016,1724,https://openalex.org/W4211024534
2505,Materials Chemistry,"Hydrogen production, storage, transportation and key challenges with applications: A review",https://doi.org/10.1016/j.enconman.2018.03.088,2018,1642,https://openalex.org/W2796444718
2505,Materials Chemistry,Thermal Conversion of Core–Shell Metal–Organic Frameworks: A New Method for Selectively Functionalized Nanoporous Hybrid Carbon,https://doi.org/10.1021/ja511539a,2015,1482,https://openalex.org/W2025925068
2505,Materials Chemistry,Metal–organic frameworks: versatile heterogeneous catalysts for efficient catalytic organic transformations,https://doi.org/10.1039/c4cs00395k,2015,1352,https://openalex.org/W2130283800
2505,Materials Chemistry,Adsorptive removal of dyes from aqueous solution onto carbon nanotubes: A review,https://doi.org/10.1016/j.cis.2013.03.003,2013,1218,https://openalex.org/W2039047060
2505,Materials Chemistry,Graphene-based materials for flexible supercapacitors,https://doi.org/10.1039/c4cs00316k,2015,1129,https://openalex.org/W2078072074
2505,Materials Chemistry,Green Synthesis of Metallic Nanoparticles and Their Prospective Biotechnological Applications: an Overview,https://doi.org/10.1007/s12011-020-02138-3,2020,1086,https://openalex.org/W3022651367
2204,Biomedical Engineering,"Hydrogel: Preparation, characterization, and applications: A review",https://doi.org/10.1016/j.jare.2013.07.006,2013,5236,https://openalex.org/W2024306244
2204,Biomedical Engineering,Laser Scribing of High-Performance and Flexible Graphene-Based Electrochemical Capacitors,https://doi.org/10.1126/science.1216744,2012,3934,https://openalex.org/W2016464593
2204,Biomedical Engineering,"New Basis Set Exchange: An Open, Up-to-Date Resource for the Molecular Sciences Community",https://doi.org/10.1021/acs.jcim.9b00725,2019,2070,https://openalex.org/W2979795026
2204,Biomedical Engineering,"Recent advances in 2D and 3D in vitro systems using primary hepatocytes, alternative hepatocyte sources and non-parenchymal liver cells and their use in investigating mechanisms of hepatotoxicity, cell signaling and ADME",https://doi.org/10.1007/s00204-013-1078-5,2013,1238,https://openalex.org/W2134520937
2204,Biomedical Engineering,Adsorptive removal of dyes from aqueous solution onto carbon nanotubes: A review,https://doi.org/10.1016/j.cis.2013.03.003,2013,1218,https://openalex.org/W2039047060
2204,Biomedical Engineering,Graphene-based materials for flexible supercapacitors,https://doi.org/10.1039/c4cs00316k,2015,1129,https://openalex.org/W2078072074
2204,Biomedical Engineering,Soil amendments for immobilization of potentially toxic elements in contaminated soils: A critical review,https://doi.org/10.1016/j.envint.2019.105046,2019,1121,https://openalex.org/W2969545807
2204,Biomedical Engineering,Green Synthesis of Metallic Nanoparticles and Their Prospective Biotechnological Applications: an Overview,https://doi.org/10.1007/s12011-020-02138-3,2020,1086,https://openalex.org/W3022651367
2204,Biomedical Engineering,"Electrochemical Impedance Spectroscopy (EIS): Principles, Construction, and Biosensing Applications",https://doi.org/10.3390/s21196578,2021,994,https://openalex.org/W3202325891
2204,Biomedical Engineering,Hydrogel scaffolds for tissue engineering: Progress and challenges,https://doi.org/10.5339/gcsp.2013.38,2013,981,https://openalex.org/W2126956733
1605,Organic Chemistry,The Chemistry and Applications of Antimicrobial Polymers:  A State-of-the-Art Review,https://doi.org/10.1021/bm061150q,2007,1511,https://openalex.org/W1996275832
1605,Organic Chemistry,Metal–organic frameworks: versatile heterogeneous catalysts for efficient catalytic organic transformations,https://doi.org/10.1039/c4cs00395k,2015,1352,https://openalex.org/W2130283800
1605,Organic Chemistry,"Peptide Coupling Reagents, More than a Letter Soup",https://doi.org/10.1021/cr100048w,2011,1122,https://openalex.org/W2041513075
1605,Organic Chemistry,Radical scavenging and antioxidant activity of tannic acid,https://doi.org/10.1016/j.arabjc.2009.12.008,2009,916,https://openalex.org/W2009119278
1605,Organic Chemistry,RETRACTED: Antimicrobial and antioxidant properties of chitosan and its derivatives and their applications: A review,https://doi.org/10.1016/j.ijbiomac.2020.08.153,2020,734,https://openalex.org/W3081401332
1605,Organic Chemistry,Remediation of wastewater using various nano-materials,https://doi.org/10.1016/j.arabjc.2016.10.004,2016,732,https://openalex.org/W2536780714
1605,Organic Chemistry,Click chemistry with DNA,https://doi.org/10.1039/b901971p,2010,712,https://openalex.org/W2165372505
1605,Organic Chemistry,"A critical review of biosorption of dyes, heavy metals and metalloids from wastewater as an efficient and green process",https://doi.org/10.1016/j.clet.2021.100209,2021,614,https://openalex.org/W3185527101
1605,Organic Chemistry,The role of nanomaterials as effective adsorbents and their applications in wastewater treatment,https://doi.org/10.1007/s40097-017-0219-4,2017,606,https://openalex.org/W2580930337
1605,Organic Chemistry,A review on versatile applications of transition metal complexes incorporating Schiff bases,https://doi.org/10.1016/j.bjbas.2015.05.004,2015,572,https://openalex.org/W234665607
2713,Epidemiology,"Global, regional, and national incidence, prevalence, and years lived with disability for 301 acute and chronic diseases and injuries in 188 countries, 1990–2013: a systematic analysis for the Global Burden of Disease Study 2013",https://doi.org/10.1016/s0140-6736(15)60692-4,2015,6355,https://openalex.org/W2098082628
2713,Epidemiology,"Global, Regional, and National Cancer Incidence, Mortality, Years of Life Lost, Years Lived With Disability, and Disability-Adjusted Life-years for 32 Cancer Groups, 1990 to 2015",https://doi.org/10.1001/jamaoncol.2016.5688,2016,6202,https://openalex.org/W2560322684
2713,Epidemiology,A new definition for metabolic dysfunction-associated fatty liver disease: An international expert consensus statement,https://doi.org/10.1016/j.jhep.2020.03.039,2020,3951,https://openalex.org/W3015579983
2713,Epidemiology,"Causes of blindness and vision impairment in 2020 and trends over 30 years, and prevalence of avoidable blindness in relation to VISION 2020: the Right to Sight: an analysis for the Global Burden of Disease Study",https://doi.org/10.1016/s2214-109x(20)30489-7,2020,2678,https://openalex.org/W3110220146
2713,Epidemiology,Guidelines for the use and interpretation of assays for monitoring autophagy (4th edition)<sup>1</sup>,https://doi.org/10.1080/15548627.2020.1797280,2021,2364,https://openalex.org/W3108936441
2713,Epidemiology,A multisociety Delphi consensus statement on new fatty liver disease nomenclature,https://doi.org/10.1016/j.jhep.2023.06.003,2023,2155,https://openalex.org/W4381893710
2713,Epidemiology,Subcutaneous and visceral adipose tissue: structural and functional differences,https://doi.org/10.1111/j.1467-789x.2009.00623.x,2009,2062,https://openalex.org/W2156877200
2713,Epidemiology,"The Burden of Primary Liver Cancer and Underlying Etiologies From 1990 to 2015 at the Global, Regional, and National Level",https://doi.org/10.1001/jamaoncol.2017.3055,2017,1945,https://openalex.org/W2761031851
2713,Epidemiology,Global Perspectives on Nonalcoholic Fatty Liver Disease and Nonalcoholic Steatohepatitis,https://doi.org/10.1002/hep.30251,2018,1806,https://openalex.org/W2889932786
2713,Epidemiology,The global burden of viral hepatitis from 1990 to 2013: findings from the Global Burden of Disease Study 2013,https://doi.org/10.1016/s0140-6736(16)30579-7,2016,1335,https://openalex.org/W2462340700
2210,Mechanical Engineering,"Hydrogen production, storage, utilisation and environmental impacts: a review",https://doi.org/10.1007/s10311-021-01322-8,2021,831,https://openalex.org/W3201994217
2210,Mechanical Engineering,Recent advances in carbon capture storage and utilisation technologies: a review,https://doi.org/10.1007/s10311-020-01133-3,2020,722,https://openalex.org/W3108603965
2210,Mechanical Engineering,"Natural gas origin, composition, and processing: A review",https://doi.org/10.1016/j.jngse.2016.06.030,2016,702,https://openalex.org/W2442680037
2210,Mechanical Engineering,"Potential of using green adsorbent of heavy metal removal from aqueous solutions: Adsorption kinetics, isotherm, thermodynamic, mechanism and economic analysis",https://doi.org/10.1016/j.ecoleng.2016.03.015,2016,680,https://openalex.org/W2294734220
2210,Mechanical Engineering,Progress in carbon capture technologies,https://doi.org/10.1016/j.scitotenv.2020.143203,2020,612,https://openalex.org/W3105923309
2210,Mechanical Engineering,"30 Years of functionally graded materials: An overview of manufacturing methods, Applications and Future Challenges",https://doi.org/10.1016/j.compositesb.2020.108376,2020,610,https://openalex.org/W3082046560
2210,Mechanical Engineering,Effect of carbon nanotube (CNT) content on the mechanical properties of CNT-reinforced aluminium composites,https://doi.org/10.1016/j.compscitech.2010.05.004,2010,573,https://openalex.org/W2004614647
2210,Mechanical Engineering,Flow boiling in microchannels: Fundamentals and applications,https://doi.org/10.1016/j.applthermaleng.2016.08.063,2016,535,https://openalex.org/W2509117982
2210,Mechanical Engineering,Mechanical behaviour of ABS: An experimental study using FDM and injection moulding techniques,https://doi.org/10.1016/j.jmapro.2015.11.002,2015,523,https://openalex.org/W2193840443
2210,Mechanical Engineering,Free vibration characteristics of a functionally graded beam by finite element method,https://doi.org/10.1016/j.apm.2010.07.006,2010,512,https://openalex.org/W2077319087
2740,Pulmonary and Respiratory Medicine,Efficacy and Safety of Nintedanib in Idiopathic Pulmonary Fibrosis,https://doi.org/10.1056/nejmoa1402584,2014,4292,https://openalex.org/W2138871107
2740,Pulmonary and Respiratory Medicine,Phase III Study of Afatinib or Cisplatin Plus Pemetrexed in Patients With Metastatic Lung Adenocarcinoma With <i>EGFR</i> Mutations,https://doi.org/10.1200/jco.2012.44.2806,2013,3138,https://openalex.org/W2096198395
2740,Pulmonary and Respiratory Medicine,De-escalating and escalating treatments for early-stage breast cancer: the St. Gallen International Expert Consensus Conference on the Primary Therapy of Early Breast Cancer 2017,https://doi.org/10.1093/annonc/mdx308,2017,1209,https://openalex.org/W2742282063
2740,Pulmonary and Respiratory Medicine,Corticosteroid Therapy for Critically Ill Patients with Middle East Respiratory Syndrome,https://doi.org/10.1164/rccm.201706-1172oc,2017,1179,https://openalex.org/W2769689735
2740,Pulmonary and Respiratory Medicine,"Global Burden of Cardiovascular Diseases and Risks, 1990-2022",https://doi.org/10.1016/j.jacc.2023.11.007,2023,984,https://openalex.org/W4389574595
2740,Pulmonary and Respiratory Medicine,The Lancet Commission on lessons for the future from the COVID-19 pandemic,https://doi.org/10.1016/s0140-6736(22)01585-9,2022,794,https://openalex.org/W4295747815
2740,Pulmonary and Respiratory Medicine,A hybrid deep transfer learning model with machine learning methods for face mask detection in the era of the COVID-19 pandemic,https://doi.org/10.1016/j.measurement.2020.108288,2020,739,https://openalex.org/W3045576536
2740,Pulmonary and Respiratory Medicine,Tiotropium versus Salmeterol for the Prevention of Exacerbations of COPD,https://doi.org/10.1056/nejmoa1008378,2011,674,https://openalex.org/W2096723137
2740,Pulmonary and Respiratory Medicine,Are hospitalized or ambulatory patients with heart failure treated in accordance with European Society of Cardiology guidelines? Evidence from 12 440 patients of the ESC Heart Failure Long‐Term Registry,https://doi.org/10.1093/eurjhf/hft134,2013,642,https://openalex.org/W1968782440
2740,Pulmonary and Respiratory Medicine,The accelerated blood clearance (ABC) phenomenon: Clinical challenge and approaches to manage,https://doi.org/10.1016/j.jconrel.2013.07.026,2013,638,https://openalex.org/W1987259801
