year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",447,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,426,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10320,Neural Networks and Applications,391,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,386,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10142,Formal Methods in Verification,360,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,354,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,276,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,274,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,248,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T11450,Model-Driven Software Engineering Techniques,231,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T11130,Coding theory and cryptography,224,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,222,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,211,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,183,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T12031,Speech and dialogue systems,179,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T11567,semigroups and automata theory,174,DE,2025-11-25 22:05:07
2005,1702,Artificial Intelligence,T11106,Data Management and Algorithms,167,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,838,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10807,Synthesis and characterization of novel inorganic/organometallic compounds,543,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,533,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,451,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,411,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T12228,Coordination Chemistry and Organometallics,355,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T11441,Organoboron and organosilicon chemistry,302,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,293,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,290,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,270,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10548,Catalytic Cross-Coupling Reactions,264,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,239,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T11611,Cyclopropane Reaction Mechanisms,201,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,195,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,193,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T10354,Catalytic C–H Functionalization Methods,182,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,177,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,177,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,174,DE,2025-11-25 22:05:07
2005,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,167,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,572,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,360,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10044,Protein Structure and Dynamics,335,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T11162,Enzyme Structure and Function,317,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,256,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,215,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,214,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,208,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,195,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,186,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,176,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,173,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T11177,Spectroscopy and Quantum Chemical Studies,170,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,168,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,160,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,157,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10251,Solar and Space Plasma Dynamics,145,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,143,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,131,DE,2025-11-25 22:05:07
2005,1312,Molecular Biology,T11879,Protist diversity and phylogeny,129,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10048,Particle physics theoretical and experimental studies,1433,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10224,Quantum Chromodynamics and Particle Interactions,1341,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10527,High-Energy Particle Collisions Research,927,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10093,Nuclear physics research studies,643,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10346,Magnetic confinement fusion research,570,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10818,Astrophysics and Cosmic Phenomena,566,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10025,Black Holes and Theoretical Physics,542,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10095,Cosmology and Gravitation Theories,355,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T11044,Particle Detector Development and Performance,335,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T11090,Dark Matter and Cosmic Phenomena,289,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10384,Laser-Plasma Interactions and Diagnostics,288,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10921,Neutrino Physics Research,259,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10523,Atomic and Molecular Physics,249,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T11949,Nuclear Physics and Applications,230,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T12603,NMR spectroscopy and applications,230,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T11323,Gamma-ray bursts and supernovae,225,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10592,Fusion materials and technologies,208,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T11808,Superconducting Materials and Applications,202,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T10159,Ionosphere and magnetosphere dynamics,180,DE,2025-11-25 22:05:07
2005,3106,Nuclear and High Energy Physics,T11367,Particle accelerators and beam dynamics,166,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10039,"Stellar, planetary, and galactic studies",1065,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10477,Astrophysics and Star Formation Studies,751,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10026,"Galaxies: Formation, Evolution, Phenomena",740,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10325,Astro and Planetary Science,683,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10159,Ionosphere and magnetosphere dynamics,657,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10251,Solar and Space Plasma Dynamics,644,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T12917,Astronomy and Astrophysical Research,601,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T11323,Gamma-ray bursts and supernovae,519,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10744,Astrophysical Phenomena and Observations,491,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10095,Cosmology and Gravitation Theories,486,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10818,Astrophysics and Cosmic Phenomena,399,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10463,Pulsars and Gravitational Waves Research,330,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10406,Planetary Science and Exploration,281,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10025,Black Holes and Theoretical Physics,279,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T11786,Geomagnetism and Paleomagnetism Studies,204,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T10346,Magnetic confinement fusion research,181,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T11405,Geophysics and Gravity Measurements,164,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T11320,Atmospheric Ozone and Climate,158,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T12450,Radio Astronomy Observations and Technology,148,DE,2025-11-25 22:05:07
2005,3103,Astronomy and Astrophysics,T11960,Relativity and Gravitational Theory,120,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T12959,Engineering and Materials Science Studies,260,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,238,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,229,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,214,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,183,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,183,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T12099,Advanced materials and composites,182,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,163,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,149,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,148,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,147,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,144,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,140,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T12897,Structural Analysis of Composite Materials,140,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,138,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,137,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,135,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,134,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T13031,Civil and Structural Engineering Research,133,DE,2025-11-25 22:05:07
2005,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,131,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,1064,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,941,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,761,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,733,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,604,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,449,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,446,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,424,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,420,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,413,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10624,Silicon and Solar Cell Technologies,403,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,397,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,381,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,356,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T11853,Semiconductor materials and interfaces,314,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10361,Silicon Carbide Semiconductor Technologies,311,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,303,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,303,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10321,Quantum Dots Synthesis And Properties,291,DE,2025-11-25 22:05:07
2006,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,288,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,675,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10090,ZnO doping and properties,481,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T11162,Enzyme Structure and Function,447,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10474,Material Dynamics and Properties,444,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,430,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,414,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,411,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,377,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,354,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,334,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,333,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T11878,Solid-state spectroscopy and crystallography,315,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,305,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,304,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10083,Graphene research and applications,303,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,303,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10472,Semiconductor materials and devices,298,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,297,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10939,Crystal Structures and Properties,291,DE,2025-11-25 22:05:07
2006,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,287,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,1514,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,983,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,929,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,787,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,684,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,684,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,657,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,642,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,611,DE,2025-11-25 22:05:07
2006,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,569,DE,2025-11-25 22:05:07
