year,id,name,works_count,country,fetch_date
2008,2214,Media Technology,1,CI,2025-12-01 18:58:26
2008,2307,"Health, Toxicology and Mutagenesis",1,CI,2025-12-01 18:58:26
2008,2402,Applied Microbiology and Biotechnology,1,CI,2025-12-01 18:58:26
2008,2704,Biochemistry,1,CI,2025-12-01 18:58:26
2008,2707,Complementary and alternative medicine,1,CI,2025-12-01 18:58:26
2008,2708,Dermatology,1,CI,2025-12-01 18:58:26
2008,2716,Genetics,1,CI,2025-12-01 18:58:26
2008,2723,Immunology and Allergy,1,CI,2025-12-01 18:58:26
2008,2730,Oncology,1,CI,2025-12-01 18:58:26
2008,2731,Ophthalmology,1,CI,2025-12-01 18:58:26
2008,2732,Orthopedics and Sports Medicine,1,CI,2025-12-01 18:58:26
2008,2737,Physiology,1,CI,2025-12-01 18:58:26
2008,2740,Pulmonary and Respiratory Medicine,1,CI,2025-12-01 18:58:26
2008,2745,Rheumatology,1,CI,2025-12-01 18:58:26
2008,2747,Transplantation,1,CI,2025-12-01 18:58:26
2008,2748,Urology,1,CI,2025-12-01 18:58:26
2008,2804,Cellular and Molecular Neuroscience,1,CI,2025-12-01 18:58:26
2008,2916,Nutrition and Dietetics,1,CI,2025-12-01 18:58:26
2008,3103,Astronomy and Astrophysics,1,CI,2025-12-01 18:58:26
2008,3204,Developmental and Educational Psychology,1,CI,2025-12-01 18:58:26
2008,3304,Education,1,CI,2025-12-01 18:58:26
2008,3310,Linguistics and Language,1,CI,2025-12-01 18:58:26
2008,3311,Safety Research,1,CI,2025-12-01 18:58:26
2008,3318,Gender Studies,1,CI,2025-12-01 18:58:26
2008,3605,Health Information Management,1,CI,2025-12-01 18:58:26
2008,3608,Medical Terminology,1,CI,2025-12-01 18:58:26
2008,3609,Occupational Therapy,1,CI,2025-12-01 18:58:26
2008,3611,Pharmacy,1,CI,2025-12-01 18:58:26
2008,3616,Speech and Hearing,1,CI,2025-12-01 18:58:26
2009,1110,Plant Science,90,CI,2025-12-01 18:58:26
2009,1105,"Ecology, Evolution, Behavior and Systematics",79,CI,2025-12-01 18:58:26
2009,1107,Forestry,56,CI,2025-12-01 18:58:26
2009,3312,Sociology and Political Science,43,CI,2025-12-01 18:58:26
2009,2725,Infectious Diseases,41,CI,2025-12-01 18:58:26
2009,1312,Molecular Biology,38,CI,2025-12-01 18:58:26
2009,2713,Epidemiology,35,CI,2025-12-01 18:58:26
2009,2303,Ecology,34,CI,2025-12-01 18:58:26
2009,3600,General Health Professions,34,CI,2025-12-01 18:58:26
2009,1106,Food Science,23,CI,2025-12-01 18:58:26
2009,2739,"Public Health, Environmental and Occupational Health",22,CI,2025-12-01 18:58:26
2009,1108,Horticulture,20,CI,2025-12-01 18:58:26
2009,2406,Virology,14,CI,2025-12-01 18:58:26
2009,1109,Insect Science,12,CI,2025-12-01 18:58:26
2009,2309,Nature and Landscape Conservation,12,CI,2025-12-01 18:58:26
2009,2405,Parasitology,12,CI,2025-12-01 18:58:26
2009,1104,Aquatic Science,10,CI,2025-12-01 18:58:26
2009,2735,"Pediatrics, Perinatology and Child Health",10,CI,2025-12-01 18:58:26
2009,1307,Cell Biology,8,CI,2025-12-01 18:58:26
2009,1311,Genetics,8,CI,2025-12-01 18:58:26
2009,3207,Social Psychology,8,CI,2025-12-01 18:58:26
2009,2746,Surgery,7,CI,2025-12-01 18:58:26
2009,2916,Nutrition and Dietetics,7,CI,2025-12-01 18:58:26
2009,1102,Agronomy and Crop Science,6,CI,2025-12-01 18:58:26
2009,1305,Biotechnology,6,CI,2025-12-01 18:58:26
2009,2002,Economics and Econometrics,6,CI,2025-12-01 18:58:26
2009,1309,Developmental Biology,5,CI,2025-12-01 18:58:26
2009,2711,Emergency Medicine,5,CI,2025-12-01 18:58:26
2009,3322,Urban Studies,5,CI,2025-12-01 18:58:26
2009,1103,Animal Science and Zoology,4,CI,2025-12-01 18:58:26
2009,1605,Organic Chemistry,4,CI,2025-12-01 18:58:26
2009,1703,Computational Theory and Mathematics,4,CI,2025-12-01 18:58:26
2009,3004,Pharmacology,4,CI,2025-12-01 18:58:26
2009,3203,Clinical Psychology,4,CI,2025-12-01 18:58:26
2009,3306,Health,4,CI,2025-12-01 18:58:26
2009,3404,Small Animals,4,CI,2025-12-01 18:58:26
2009,1100,General Agricultural and Biological Sciences,3,CI,2025-12-01 18:58:26
2009,1111,Soil Science,3,CI,2025-12-01 18:58:26
2009,2304,Environmental Chemistry,3,CI,2025-12-01 18:58:26
2009,2403,Immunology,3,CI,2025-12-01 18:58:26
2009,2703,Anesthesiology and Pain Medicine,3,CI,2025-12-01 18:58:26
2009,2704,Biochemistry,3,CI,2025-12-01 18:58:26
2009,2721,Hepatology,3,CI,2025-12-01 18:58:26
2009,2734,Pathology and Forensic Medicine,3,CI,2025-12-01 18:58:26
2009,2736,Pharmacology,3,CI,2025-12-01 18:58:26
2009,3103,Astronomy and Astrophysics,3,CI,2025-12-01 18:58:26
2009,3311,Safety Research,3,CI,2025-12-01 18:58:26
2009,3317,Demography,3,CI,2025-12-01 18:58:26
