subfield_id,subfield_name,title,doi,year,cited_by_count,id
2303,Ecology,Low Efficacy of Single-Dose Albendazole and Mebendazole against Hookworm and Effect on Concomitant Helminth Infection in Lao PDR,https://doi.org/10.1371/journal.pntd.0001417,2012,146,https://openalex.org/W2016276858
3600,General Health Professions,"Health promoting outdoor environments - Associations between green space, and health, health-related quality of life and stress based on a Danish national representative survey",https://doi.org/10.1177/1403494810367468,2010,405,https://openalex.org/W1974353382
3600,General Health Professions,Critical Care Bed Capacity in Asian Countries and Regions,https://doi.org/10.1097/ccm.0000000000004222,2020,339,https://openalex.org/W2999198395
3600,General Health Professions,Health-financing reforms in southeast Asia: challenges in achieving universal coverage,https://doi.org/10.1016/s0140-6736(10)61890-9,2011,279,https://openalex.org/W2130302151
3600,General Health Professions,Professional burnout among physicians and nurses in Asian intensive care units: a multinational survey,https://doi.org/10.1007/s00134-018-5432-1,2018,135,https://openalex.org/W2901893146
3600,General Health Professions,Early implementation of WHO recommendations for the retention of health workers in remote and rural areas,https://doi.org/10.2471/blt.13.119008,2013,123,https://openalex.org/W2137163075
3600,General Health Professions,Progress toward universal health coverage in ASEAN,https://doi.org/10.3402/gha.v7.25856,2014,118,https://openalex.org/W2075163272
3600,General Health Professions,Perceived barriers in accessing sexual and reproductive health services for youth in Lao People’s Democratic Republic,https://doi.org/10.1371/journal.pone.0218296,2019,108,https://openalex.org/W2982355895
3600,General Health Professions,"Bridging the gaps between research, policy and practice in low- and middle-income countries: a survey of researchers",https://doi.org/10.1503/cmaj.081164,2010,106,https://openalex.org/W2134271326
3600,General Health Professions,Sexual and reproductive health literacy of school adolescents in Lao PDR,https://doi.org/10.1371/journal.pone.0209675,2019,106,https://openalex.org/W2908590016
3600,General Health Professions,Determinants of adolescent pregnancy and access to reproductive and sexual health services for married and unmarried adolescents in rural Lao PDR: a qualitative study,https://doi.org/10.1186/s12884-018-1859-1,2018,94,https://openalex.org/W2807177490
3312,Sociology and Political Science,A study of antecedents and outcomes of social media WOM towards luxury brand purchase intention,https://doi.org/10.1016/j.jretconser.2020.102272,2020,257,https://openalex.org/W3086266270
3312,Sociology and Political Science,Property Rights Regimes and Natural Resources: A Conceptual Analysis Revisited,https://doi.org/10.1016/j.worlddev.2016.12.032,2017,180,https://openalex.org/W2580600323
3312,Sociology and Political Science,Mekong hydropower: drivers of change and governance challenges,https://doi.org/10.1890/110146,2012,178,https://openalex.org/W2107894995
3312,Sociology and Political Science,Community-based tourism homestays' capacity to advance the Sustainable Development Goals: A holistic sustainable livelihood perspective,https://doi.org/10.1016/j.tmp.2020.100784,2020,174,https://openalex.org/W3111241897
3312,Sociology and Political Science,Enhancing the role of flow experience in social media usage and its impact on shopping,https://doi.org/10.1016/j.jretconser.2021.102492,2021,132,https://openalex.org/W3132306901
3312,Sociology and Political Science,Perceived barriers in accessing sexual and reproductive health services for youth in Lao People’s Democratic Republic,https://doi.org/10.1371/journal.pone.0218296,2019,108,https://openalex.org/W2982355895
3312,Sociology and Political Science,"Postpartum traditions and nutrition practices among urban Lao women and their infants in Vientiane, Lao PDR",https://doi.org/10.1038/sj.ejcn.1602928,2007,102,https://openalex.org/W2148058624
3312,Sociology and Political Science,Land and Forest Allocation in Lao People's Democratic Republic: Comparison of Case Studies from Community-Based Natural Resource Management Research,https://doi.org/10.1080/08941920701681490,2008,101,https://openalex.org/W2155508296
3312,Sociology and Political Science,"An investigation of stigmatizing attitudes towards people living with HIV/AIDS by doctors and nurses in Vientiane, Lao PDR",https://doi.org/10.1186/s12913-017-2068-8,2017,99,https://openalex.org/W2587764506
3312,Sociology and Political Science,Cross‐sectional survey of the disaster preparedness of nurses across the <scp>A</scp>sia–<scp>P</scp>acific region,https://doi.org/10.1111/nhs.12211,2015,96,https://openalex.org/W2151604791
1106,Food Science,"Genomic analysis of diversity, population structure, virulence, and antimicrobial resistance in <i>Klebsiella pneumoniae</i> , an urgent threat to public health",https://doi.org/10.1073/pnas.1501049112,2015,1205,https://openalex.org/W1895017250
1106,Food Science,Phylogeographical analysis of the dominant multidrug-resistant H58 clade of Salmonella Typhi identifies inter- and intracontinental transmission events,https://doi.org/10.1038/ng.3281,2015,479,https://openalex.org/W1779315825
1106,Food Science,Antimicrobial Drug Resistance of <i>Salmonella enterica</i> Serovar Typhi in Asia and Molecular Mechanism of Reduced Susceptibility to the Fluoroquinolones,https://doi.org/10.1128/aac.00294-07,2007,226,https://openalex.org/W2097448744
1106,Food Science,Characterization of Solid Counterfeit Drug Samples by Desorption Electrospray Ionization and Direct‐analysis‐in‐real‐time Coupled to Time‐of‐flight Mass Spectrometry,https://doi.org/10.1002/cmdc.200600041,2006,213,https://openalex.org/W2025228136
1106,Food Science,"An extended genotyping framework for Salmonella enterica serovar Typhi, the cause of human typhoid",https://doi.org/10.1038/ncomms12827,2016,186,https://openalex.org/W2528608880
1106,Food Science,Combined Fourier-transform infrared imaging and desorption electrospray-ionization linear ion-trap mass spectrometry for analysis of counterfeit antimalarial tablets,https://doi.org/10.1007/s00216-006-0950-z,2006,98,https://openalex.org/W2075622041
1106,Food Science,"CAUSES OF COMMUNITY-ACQUIRED BACTEREMIA AND PATTERNS OF ANTIMICROBIAL RESISTANCE IN VIENTIANE, LAOS",https://doi.org/10.4269/ajtmh.2006.75.978,2006,97,https://openalex.org/W2127756484
1106,Food Science,"Poor quality drugs: grand challenges in high throughput detection, countrywide sampling, and forensics in developing countries",https://doi.org/10.1039/c0an00627k,2010,84,https://openalex.org/W1998777223
1106,Food Science,"High prevalence and molecular characteristics of multidrug-resistant Salmonella in pigs, pork and humans in Thailand and Laos provinces",https://doi.org/10.1099/jmm.0.000339,2016,79,https://openalex.org/W2515317212
1106,Food Science,Clonal transmission of a colistin-resistant<i>Escherichia coli</i>from a domesticated pig to a human in Laos: Table 1.,https://doi.org/10.1093/jac/dkv252,2015,71,https://openalex.org/W2200465721
