year,id,name,works_count,country,fetch_date
2006,2725,Infectious Diseases,10,CD,2025-12-03 12:34:32
2006,3312,Sociology and Political Science,9,CD,2025-12-03 12:34:32
2006,2735,"Pediatrics, Perinatology and Child Health",8,CD,2025-12-03 12:34:32
2006,2405,Parasitology,5,CD,2025-12-03 12:34:32
2006,1110,Plant Science,4,CD,2025-12-03 12:34:32
2006,2303,Ecology,4,CD,2025-12-03 12:34:32
2006,1105,"Ecology, Evolution, Behavior and Systematics",3,CD,2025-12-03 12:34:32
2006,1204,Archeology,3,CD,2025-12-03 12:34:32
2006,2729,Obstetrics and Gynecology,3,CD,2025-12-03 12:34:32
2006,3600,General Health Professions,3,CD,2025-12-03 12:34:32
2006,1107,Forestry,2,CD,2025-12-03 12:34:32
2006,1212,Religious studies,2,CD,2025-12-03 12:34:32
2006,2312,Water Science and Technology,2,CD,2025-12-03 12:34:32
2006,2406,Virology,2,CD,2025-12-03 12:34:32
2006,2746,Surgery,2,CD,2025-12-03 12:34:32
2006,2916,Nutrition and Dietetics,2,CD,2025-12-03 12:34:32
2006,1103,Animal Science and Zoology,1,CD,2025-12-03 12:34:32
2006,1104,Aquatic Science,1,CD,2025-12-03 12:34:32
2006,1202,History,1,CD,2025-12-03 12:34:32
2006,1303,Biochemistry,1,CD,2025-12-03 12:34:32
2006,1311,Genetics,1,CD,2025-12-03 12:34:32
2006,1703,Computational Theory and Mathematics,1,CD,2025-12-03 12:34:32
2006,2205,Civil and Structural Engineering,1,CD,2025-12-03 12:34:32
2006,2304,Environmental Chemistry,1,CD,2025-12-03 12:34:32
2006,2307,"Health, Toxicology and Mutagenesis",1,CD,2025-12-03 12:34:32
2006,2309,Nature and Landscape Conservation,1,CD,2025-12-03 12:34:32
2006,2403,Immunology,1,CD,2025-12-03 12:34:32
2006,2705,Cardiology and Cardiovascular Medicine,1,CD,2025-12-03 12:34:32
2006,2716,Genetics,1,CD,2025-12-03 12:34:32
2006,2730,Oncology,1,CD,2025-12-03 12:34:32
2006,2731,Ophthalmology,1,CD,2025-12-03 12:34:32
2006,2733,Otorhinolaryngology,1,CD,2025-12-03 12:34:32
2006,2738,Psychiatry and Mental health,1,CD,2025-12-03 12:34:32
2006,3004,Pharmacology,1,CD,2025-12-03 12:34:32
2006,3203,Clinical Psychology,1,CD,2025-12-03 12:34:32
2006,3207,Social Psychology,1,CD,2025-12-03 12:34:32
2006,3306,Health,1,CD,2025-12-03 12:34:32
2006,3314,Anthropology,1,CD,2025-12-03 12:34:32
2006,3404,Small Animals,1,CD,2025-12-03 12:34:32
2006,3604,Emergency Medical Services,1,CD,2025-12-03 12:34:32
2006,3605,Health Information Management,1,CD,2025-12-03 12:34:32
2007,2713,Epidemiology,19,CD,2025-12-03 12:34:32
2007,2725,Infectious Diseases,16,CD,2025-12-03 12:34:32
2007,2739,"Public Health, Environmental and Occupational Health",10,CD,2025-12-03 12:34:32
2007,2002,Economics and Econometrics,7,CD,2025-12-03 12:34:32
2007,1110,Plant Science,6,CD,2025-12-03 12:34:32
2007,2303,Ecology,6,CD,2025-12-03 12:34:32
2007,3312,Sociology and Political Science,5,CD,2025-12-03 12:34:32
2007,1105,"Ecology, Evolution, Behavior and Systematics",4,CD,2025-12-03 12:34:32
2007,2406,Virology,4,CD,2025-12-03 12:34:32
2007,2705,Cardiology and Cardiovascular Medicine,4,CD,2025-12-03 12:34:32
2007,2735,"Pediatrics, Perinatology and Child Health",4,CD,2025-12-03 12:34:32
2007,2737,Physiology,4,CD,2025-12-03 12:34:32
2007,3600,General Health Professions,4,CD,2025-12-03 12:34:32
2007,3604,Emergency Medical Services,4,CD,2025-12-03 12:34:32
2007,2307,"Health, Toxicology and Mutagenesis",3,CD,2025-12-03 12:34:32
2007,2403,Immunology,3,CD,2025-12-03 12:34:32
2007,2405,Parasitology,3,CD,2025-12-03 12:34:32
2007,2916,Nutrition and Dietetics,3,CD,2025-12-03 12:34:32
2007,3207,Social Psychology,3,CD,2025-12-03 12:34:32
2007,3320,Political Science and International Relations,3,CD,2025-12-03 12:34:32
2007,1107,Forestry,2,CD,2025-12-03 12:34:32
2007,2309,Nature and Landscape Conservation,2,CD,2025-12-03 12:34:32
2007,2712,"Endocrinology, Diabetes and Metabolism",2,CD,2025-12-03 12:34:32
2007,1102,Agronomy and Crop Science,1,CD,2025-12-03 12:34:32
2007,1103,Animal Science and Zoology,1,CD,2025-12-03 12:34:32
2007,1104,Aquatic Science,1,CD,2025-12-03 12:34:32
2007,1109,Insect Science,1,CD,2025-12-03 12:34:32
2007,1111,Soil Science,1,CD,2025-12-03 12:34:32
2007,1202,History,1,CD,2025-12-03 12:34:32
2007,1303,Biochemistry,1,CD,2025-12-03 12:34:32
2007,1308,Clinical Biochemistry,1,CD,2025-12-03 12:34:32
2007,1311,Genetics,1,CD,2025-12-03 12:34:32
2007,1312,Molecular Biology,1,CD,2025-12-03 12:34:32
2007,1403,Business and International Management,1,CD,2025-12-03 12:34:32
2007,1405,Management of Technology and Innovation,1,CD,2025-12-03 12:34:32
2007,1602,Analytical Chemistry,1,CD,2025-12-03 12:34:32
2007,2003,Finance,1,CD,2025-12-03 12:34:32
2007,2215,Building and Construction,1,CD,2025-12-03 12:34:32
2007,2302,Ecological Modeling,1,CD,2025-12-03 12:34:32
2007,2306,Global and Planetary Change,1,CD,2025-12-03 12:34:32
2007,2310,Pollution,1,CD,2025-12-03 12:34:32
2007,2502,Biomaterials,1,CD,2025-12-03 12:34:32
2007,2716,Genetics,1,CD,2025-12-03 12:34:32
2007,2717,Geriatrics and Gerontology,1,CD,2025-12-03 12:34:32
2007,2720,Hematology,1,CD,2025-12-03 12:34:32
2007,2721,Hepatology,1,CD,2025-12-03 12:34:32
2007,2723,Immunology and Allergy,1,CD,2025-12-03 12:34:32
2007,2729,Obstetrics and Gynecology,1,CD,2025-12-03 12:34:32
2007,2740,Pulmonary and Respiratory Medicine,1,CD,2025-12-03 12:34:32
2007,2741,"Radiology, Nuclear Medicine and Imaging",1,CD,2025-12-03 12:34:32
2007,2746,Surgery,1,CD,2025-12-03 12:34:32
2007,2805,Cognitive Neuroscience,1,CD,2025-12-03 12:34:32
2007,3004,Pharmacology,1,CD,2025-12-03 12:34:32
2007,3306,Health,1,CD,2025-12-03 12:34:32
2007,3318,Gender Studies,1,CD,2025-12-03 12:34:32
2007,3404,Small Animals,1,CD,2025-12-03 12:34:32
2007,3504,Oral Surgery,1,CD,2025-12-03 12:34:32
2008,2713,Epidemiology,21,CD,2025-12-03 12:34:32
2008,2725,Infectious Diseases,14,CD,2025-12-03 12:34:32
2008,2739,"Public Health, Environmental and Occupational Health",13,CD,2025-12-03 12:34:32
2008,1110,Plant Science,9,CD,2025-12-03 12:34:32
2008,2303,Ecology,8,CD,2025-12-03 12:34:32
2008,2735,"Pediatrics, Perinatology and Child Health",8,CD,2025-12-03 12:34:32
2008,2406,Virology,7,CD,2025-12-03 12:34:32
2008,3600,General Health Professions,7,CD,2025-12-03 12:34:32
2008,1105,"Ecology, Evolution, Behavior and Systematics",6,CD,2025-12-03 12:34:32
2008,2746,Surgery,5,CD,2025-12-03 12:34:32
2008,3312,Sociology and Political Science,5,CD,2025-12-03 12:34:32
2008,2002,Economics and Econometrics,4,CD,2025-12-03 12:34:32
2008,2737,Physiology,4,CD,2025-12-03 12:34:32
2008,3320,Political Science and International Relations,4,CD,2025-12-03 12:34:32
2008,1311,Genetics,3,CD,2025-12-03 12:34:32
2008,2711,Emergency Medicine,3,CD,2025-12-03 12:34:32
2008,1108,Horticulture,2,CD,2025-12-03 12:34:32
2008,1111,Soil Science,2,CD,2025-12-03 12:34:32
2008,1407,Organizational Behavior and Human Resource Management,2,CD,2025-12-03 12:34:32
2008,1911,Paleontology,2,CD,2025-12-03 12:34:32
2008,2403,Immunology,2,CD,2025-12-03 12:34:32
2008,2712,"Endocrinology, Diabetes and Metabolism",2,CD,2025-12-03 12:34:32
2008,2720,Hematology,2,CD,2025-12-03 12:34:32
2008,2729,Obstetrics and Gynecology,2,CD,2025-12-03 12:34:32
2008,2741,"Radiology, Nuclear Medicine and Imaging",2,CD,2025-12-03 12:34:32
2008,2916,Nutrition and Dietetics,2,CD,2025-12-03 12:34:32
2008,3004,Pharmacology,2,CD,2025-12-03 12:34:32
2008,3303,Development,2,CD,2025-12-03 12:34:32
2008,3306,Health,2,CD,2025-12-03 12:34:32
2008,1102,Agronomy and Crop Science,1,CD,2025-12-03 12:34:32
2008,1106,Food Science,1,CD,2025-12-03 12:34:32
2008,1107,Forestry,1,CD,2025-12-03 12:34:32
2008,1204,Archeology,1,CD,2025-12-03 12:34:32
2008,1212,Religious studies,1,CD,2025-12-03 12:34:32
2008,1307,Cell Biology,1,CD,2025-12-03 12:34:32
2008,1308,Clinical Biochemistry,1,CD,2025-12-03 12:34:32
2008,1310,Endocrinology,1,CD,2025-12-03 12:34:32
2008,1312,Molecular Biology,1,CD,2025-12-03 12:34:32
2008,1702,Artificial Intelligence,1,CD,2025-12-03 12:34:32
2008,1904,Earth-Surface Processes,1,CD,2025-12-03 12:34:32
2008,2204,Biomedical Engineering,1,CD,2025-12-03 12:34:32
2008,2208,Electrical and Electronic Engineering,1,CD,2025-12-03 12:34:32
2008,2215,Building and Construction,1,CD,2025-12-03 12:34:32
2008,2306,Global and Planetary Change,1,CD,2025-12-03 12:34:32
2008,2307,"Health, Toxicology and Mutagenesis",1,CD,2025-12-03 12:34:32
2008,2310,Pollution,1,CD,2025-12-03 12:34:32
2008,2405,Parasitology,1,CD,2025-12-03 12:34:32
2008,2502,Biomaterials,1,CD,2025-12-03 12:34:32
2008,2611,Modeling and Simulation,1,CD,2025-12-03 12:34:32
2008,2705,Cardiology and Cardiovascular Medicine,1,CD,2025-12-03 12:34:32
2008,2707,Complementary and alternative medicine,1,CD,2025-12-03 12:34:32
2008,2716,Genetics,1,CD,2025-12-03 12:34:32
2008,2730,Oncology,1,CD,2025-12-03 12:34:32
2008,2738,Psychiatry and Mental health,1,CD,2025-12-03 12:34:32
2008,2740,Pulmonary and Respiratory Medicine,1,CD,2025-12-03 12:34:32
2008,2748,Urology,1,CD,2025-12-03 12:34:32
2008,3203,Clinical Psychology,1,CD,2025-12-03 12:34:32
2008,3311,Safety Research,1,CD,2025-12-03 12:34:32
2008,3404,Small Animals,1,CD,2025-12-03 12:34:32
2009,2713,Epidemiology,19,CD,2025-12-03 12:34:32
2009,2725,Infectious Diseases,19,CD,2025-12-03 12:34:32
2009,3600,General Health Professions,14,CD,2025-12-03 12:34:32
2009,3312,Sociology and Political Science,13,CD,2025-12-03 12:34:32
2009,2739,"Public Health, Environmental and Occupational Health",12,CD,2025-12-03 12:34:32
2009,2735,"Pediatrics, Perinatology and Child Health",11,CD,2025-12-03 12:34:32
2009,1110,Plant Science,9,CD,2025-12-03 12:34:32
2009,1105,"Ecology, Evolution, Behavior and Systematics",5,CD,2025-12-03 12:34:32
2009,1107,Forestry,5,CD,2025-12-03 12:34:32
2009,2406,Virology,5,CD,2025-12-03 12:34:32
2009,2711,Emergency Medicine,5,CD,2025-12-03 12:34:32
2009,2916,Nutrition and Dietetics,4,CD,2025-12-03 12:34:32
2009,3004,Pharmacology,4,CD,2025-12-03 12:34:32
2009,1109,Insect Science,3,CD,2025-12-03 12:34:32
2009,1703,Computational Theory and Mathematics,3,CD,2025-12-03 12:34:32
2009,2002,Economics and Econometrics,3,CD,2025-12-03 12:34:32
2009,2303,Ecology,3,CD,2025-12-03 12:34:32
2009,2403,Immunology,3,CD,2025-12-03 12:34:32
2009,2405,Parasitology,3,CD,2025-12-03 12:34:32
2009,3404,Small Animals,3,CD,2025-12-03 12:34:32
2009,1103,Animal Science and Zoology,2,CD,2025-12-03 12:34:32
2009,1208,Literature and Literary Theory,2,CD,2025-12-03 12:34:32
2009,2307,"Health, Toxicology and Mutagenesis",2,CD,2025-12-03 12:34:32
2009,2310,Pollution,2,CD,2025-12-03 12:34:32
2009,2705,Cardiology and Cardiovascular Medicine,2,CD,2025-12-03 12:34:32
2009,2729,Obstetrics and Gynecology,2,CD,2025-12-03 12:34:32
2009,2731,Ophthalmology,2,CD,2025-12-03 12:34:32
2009,2737,Physiology,2,CD,2025-12-03 12:34:32
2009,2741,"Radiology, Nuclear Medicine and Imaging",2,CD,2025-12-03 12:34:32
2009,3203,Clinical Psychology,2,CD,2025-12-03 12:34:32
2009,3205,Experimental and Cognitive Psychology,2,CD,2025-12-03 12:34:32
2009,3314,Anthropology,2,CD,2025-12-03 12:34:32
2009,1108,Horticulture,1,CD,2025-12-03 12:34:32
2009,1111,Soil Science,1,CD,2025-12-03 12:34:32
2009,1211,Philosophy,1,CD,2025-12-03 12:34:32
2009,1310,Endocrinology,1,CD,2025-12-03 12:34:32
2009,1605,Organic Chemistry,1,CD,2025-12-03 12:34:32
2009,1907,Geology,1,CD,2025-12-03 12:34:32
2009,1910,Oceanography,1,CD,2025-12-03 12:34:32
2009,1911,Paleontology,1,CD,2025-12-03 12:34:32
2009,2306,Global and Planetary Change,1,CD,2025-12-03 12:34:32
2009,2309,Nature and Landscape Conservation,1,CD,2025-12-03 12:34:32
2009,2611,Modeling and Simulation,1,CD,2025-12-03 12:34:32
2009,2707,Complementary and alternative medicine,1,CD,2025-12-03 12:34:32
2009,2712,"Endocrinology, Diabetes and Metabolism",1,CD,2025-12-03 12:34:32
2009,2721,Hepatology,1,CD,2025-12-03 12:34:32
2009,2732,Orthopedics and Sports Medicine,1,CD,2025-12-03 12:34:32
2009,2743,Reproductive Medicine,1,CD,2025-12-03 12:34:32
2009,2807,Endocrine and Autonomic Systems,1,CD,2025-12-03 12:34:32
2009,3204,Developmental and Educational Psychology,1,CD,2025-12-03 12:34:32
2009,3207,Social Psychology,1,CD,2025-12-03 12:34:32
2009,3306,Health,1,CD,2025-12-03 12:34:32
2009,3311,Safety Research,1,CD,2025-12-03 12:34:32
2009,3319,Life-span and Life-course Studies,1,CD,2025-12-03 12:34:32
2009,3320,Political Science and International Relations,1,CD,2025-12-03 12:34:32
2009,3604,Emergency Medical Services,1,CD,2025-12-03 12:34:32
2009,3605,Health Information Management,1,CD,2025-12-03 12:34:32
2009,3612,"Physical Therapy, Sports Therapy and Rehabilitation",1,CD,2025-12-03 12:34:32
2010,2713,Epidemiology,30,CD,2025-12-03 12:34:32
2010,2739,"Public Health, Environmental and Occupational Health",27,CD,2025-12-03 12:34:32
2010,3600,General Health Professions,20,CD,2025-12-03 12:34:32
2010,2725,Infectious Diseases,19,CD,2025-12-03 12:34:32
2010,1110,Plant Science,17,CD,2025-12-03 12:34:32
2010,2735,"Pediatrics, Perinatology and Child Health",13,CD,2025-12-03 12:34:32
2010,2405,Parasitology,10,CD,2025-12-03 12:34:32
2010,3312,Sociology and Political Science,10,CD,2025-12-03 12:34:32
2010,1105,"Ecology, Evolution, Behavior and Systematics",8,CD,2025-12-03 12:34:32
2010,2712,"Endocrinology, Diabetes and Metabolism",8,CD,2025-12-03 12:34:32
2010,1312,Molecular Biology,7,CD,2025-12-03 12:34:32
2010,2303,Ecology,7,CD,2025-12-03 12:34:32
2010,2916,Nutrition and Dietetics,7,CD,2025-12-03 12:34:32
2010,1311,Genetics,6,CD,2025-12-03 12:34:32
2010,3207,Social Psychology,6,CD,2025-12-03 12:34:32
2010,1107,Forestry,4,CD,2025-12-03 12:34:32
2010,2003,Finance,4,CD,2025-12-03 12:34:32
2010,2309,Nature and Landscape Conservation,4,CD,2025-12-03 12:34:32
2010,2716,Genetics,4,CD,2025-12-03 12:34:32
2010,2737,Physiology,4,CD,2025-12-03 12:34:32
2010,2746,Surgery,4,CD,2025-12-03 12:34:32
2010,3203,Clinical Psychology,4,CD,2025-12-03 12:34:32
2010,2002,Economics and Econometrics,3,CD,2025-12-03 12:34:32
2010,2403,Immunology,3,CD,2025-12-03 12:34:32
2010,2406,Virology,3,CD,2025-12-03 12:34:32
2010,3004,Pharmacology,3,CD,2025-12-03 12:34:32
2010,3306,Health,3,CD,2025-12-03 12:34:32
2010,3605,Health Information Management,3,CD,2025-12-03 12:34:32
2010,1104,Aquatic Science,2,CD,2025-12-03 12:34:32
2010,2306,Global and Planetary Change,2,CD,2025-12-03 12:34:32
2010,2705,Cardiology and Cardiovascular Medicine,2,CD,2025-12-03 12:34:32
2010,2720,Hematology,2,CD,2025-12-03 12:34:32
2010,2721,Hepatology,2,CD,2025-12-03 12:34:32
2010,2745,Rheumatology,2,CD,2025-12-03 12:34:32
2010,3304,Education,2,CD,2025-12-03 12:34:32
2010,3310,Linguistics and Language,2,CD,2025-12-03 12:34:32
2010,3311,Safety Research,2,CD,2025-12-03 12:34:32
2010,3318,Gender Studies,2,CD,2025-12-03 12:34:32
2010,3616,Speech and Hearing,2,CD,2025-12-03 12:34:32
2010,1102,Agronomy and Crop Science,1,CD,2025-12-03 12:34:32
2010,1103,Animal Science and Zoology,1,CD,2025-12-03 12:34:32
2010,1106,Food Science,1,CD,2025-12-03 12:34:32
2010,1109,Insect Science,1,CD,2025-12-03 12:34:32
2010,1111,Soil Science,1,CD,2025-12-03 12:34:32
2010,1204,Archeology,1,CD,2025-12-03 12:34:32
2010,1211,Philosophy,1,CD,2025-12-03 12:34:32
2010,1212,Religious studies,1,CD,2025-12-03 12:34:32
2010,1405,Management of Technology and Innovation,1,CD,2025-12-03 12:34:32
2010,1407,Organizational Behavior and Human Resource Management,1,CD,2025-12-03 12:34:32
2010,1602,Analytical Chemistry,1,CD,2025-12-03 12:34:32
2010,1703,Computational Theory and Mathematics,1,CD,2025-12-03 12:34:32
2010,2304,Environmental Chemistry,1,CD,2025-12-03 12:34:32
2010,2312,Water Science and Technology,1,CD,2025-12-03 12:34:32
2010,2707,Complementary and alternative medicine,1,CD,2025-12-03 12:34:32
2010,2708,Dermatology,1,CD,2025-12-03 12:34:32
2010,2711,Emergency Medicine,1,CD,2025-12-03 12:34:32
2010,2717,Geriatrics and Gerontology,1,CD,2025-12-03 12:34:32
2010,2727,Nephrology,1,CD,2025-12-03 12:34:32
2010,2728,Neurology,1,CD,2025-12-03 12:34:32
2010,2734,Pathology and Forensic Medicine,1,CD,2025-12-03 12:34:32
2010,2736,Pharmacology,1,CD,2025-12-03 12:34:32
2010,2738,Psychiatry and Mental health,1,CD,2025-12-03 12:34:32
2010,3202,Applied Psychology,1,CD,2025-12-03 12:34:32
2010,3303,Development,1,CD,2025-12-03 12:34:32
2010,3314,Anthropology,1,CD,2025-12-03 12:34:32
2010,3317,Demography,1,CD,2025-12-03 12:34:32
2010,3320,Political Science and International Relations,1,CD,2025-12-03 12:34:32
2010,3404,Small Animals,1,CD,2025-12-03 12:34:32
2010,3604,Emergency Medical Services,1,CD,2025-12-03 12:34:32
2011,2713,Epidemiology,28,CD,2025-12-03 12:34:32
2011,2739,"Public Health, Environmental and Occupational Health",27,CD,2025-12-03 12:34:32
2011,2725,Infectious Diseases,26,CD,2025-12-03 12:34:32
2011,3600,General Health Professions,23,CD,2025-12-03 12:34:32
2011,2735,"Pediatrics, Perinatology and Child Health",21,CD,2025-12-03 12:34:32
2011,1110,Plant Science,13,CD,2025-12-03 12:34:32
2011,3312,Sociology and Political Science,11,CD,2025-12-03 12:34:32
2011,1105,"Ecology, Evolution, Behavior and Systematics",10,CD,2025-12-03 12:34:32
2011,2303,Ecology,10,CD,2025-12-03 12:34:32
2011,1311,Genetics,8,CD,2025-12-03 12:34:32
2011,2405,Parasitology,8,CD,2025-12-03 12:34:32
2011,2406,Virology,7,CD,2025-12-03 12:34:32
2011,2309,Nature and Landscape Conservation,6,CD,2025-12-03 12:34:32
2011,1312,Molecular Biology,5,CD,2025-12-03 12:34:32
2011,2002,Economics and Econometrics,5,CD,2025-12-03 12:34:32
2011,2711,Emergency Medicine,5,CD,2025-12-03 12:34:32
2011,2916,Nutrition and Dietetics,5,CD,2025-12-03 12:34:32
2011,1109,Insect Science,4,CD,2025-12-03 12:34:32
2011,3004,Pharmacology,4,CD,2025-12-03 12:34:32
2011,2729,Obstetrics and Gynecology,3,CD,2025-12-03 12:34:32
2011,2730,Oncology,3,CD,2025-12-03 12:34:32
2011,2737,Physiology,3,CD,2025-12-03 12:34:32
2011,2746,Surgery,3,CD,2025-12-03 12:34:32
2011,3203,Clinical Psychology,3,CD,2025-12-03 12:34:32
2011,3306,Health,3,CD,2025-12-03 12:34:32
2011,3311,Safety Research,3,CD,2025-12-03 12:34:32
2011,3320,Political Science and International Relations,3,CD,2025-12-03 12:34:32
2011,1104,Aquatic Science,2,CD,2025-12-03 12:34:32
2011,1107,Forestry,2,CD,2025-12-03 12:34:32
2011,1310,Endocrinology,2,CD,2025-12-03 12:34:32
2011,2003,Finance,2,CD,2025-12-03 12:34:32
2011,2403,Immunology,2,CD,2025-12-03 12:34:32
2011,2705,Cardiology and Cardiovascular Medicine,2,CD,2025-12-03 12:34:32
2011,2721,Hepatology,2,CD,2025-12-03 12:34:32
2011,2738,Psychiatry and Mental health,2,CD,2025-12-03 12:34:32
2011,2742,Rehabilitation,2,CD,2025-12-03 12:34:32
2011,3207,Social Psychology,2,CD,2025-12-03 12:34:32
2011,3304,Education,2,CD,2025-12-03 12:34:32
2011,3314,Anthropology,2,CD,2025-12-03 12:34:32
2011,3318,Gender Studies,2,CD,2025-12-03 12:34:32
2011,3404,Small Animals,2,CD,2025-12-03 12:34:32
2011,3604,Emergency Medical Services,2,CD,2025-12-03 12:34:32
2011,3605,Health Information Management,2,CD,2025-12-03 12:34:32
2011,1102,Agronomy and Crop Science,1,CD,2025-12-03 12:34:32
2011,1103,Animal Science and Zoology,1,CD,2025-12-03 12:34:32
2011,1111,Soil Science,1,CD,2025-12-03 12:34:32
2011,1202,History,1,CD,2025-12-03 12:34:32
2011,1212,Religious studies,1,CD,2025-12-03 12:34:32
2011,1303,Biochemistry,1,CD,2025-12-03 12:34:32
2011,1305,Biotechnology,1,CD,2025-12-03 12:34:32
2011,1306,Cancer Research,1,CD,2025-12-03 12:34:32
2011,1605,Organic Chemistry,1,CD,2025-12-03 12:34:32
2011,1707,Computer Vision and Pattern Recognition,1,CD,2025-12-03 12:34:32
2011,1911,Paleontology,1,CD,2025-12-03 12:34:32
2011,2000,"General Economics, Econometrics and Finance",1,CD,2025-12-03 12:34:32
2011,2306,Global and Planetary Change,1,CD,2025-12-03 12:34:32
2011,2308,"Management, Monitoring, Policy and Law",1,CD,2025-12-03 12:34:32
2011,2310,Pollution,1,CD,2025-12-03 12:34:32
2011,2312,Water Science and Technology,1,CD,2025-12-03 12:34:32
2011,2712,"Endocrinology, Diabetes and Metabolism",1,CD,2025-12-03 12:34:32
2011,2716,Genetics,1,CD,2025-12-03 12:34:32
2011,2720,Hematology,1,CD,2025-12-03 12:34:32
2011,2740,Pulmonary and Respiratory Medicine,1,CD,2025-12-03 12:34:32
2011,2741,"Radiology, Nuclear Medicine and Imaging",1,CD,2025-12-03 12:34:32
2011,2743,Reproductive Medicine,1,CD,2025-12-03 12:34:32
2011,2805,Cognitive Neuroscience,1,CD,2025-12-03 12:34:32
2011,3310,Linguistics and Language,1,CD,2025-12-03 12:34:32
2011,3317,Demography,1,CD,2025-12-03 12:34:32
2011,3322,Urban Studies,1,CD,2025-12-03 12:34:32
2011,3506,Periodontics,1,CD,2025-12-03 12:34:32
2011,3614,Radiological and Ultrasound Technology,1,CD,2025-12-03 12:34:32
2011,3616,Speech and Hearing,1,CD,2025-12-03 12:34:32
2012,2713,Epidemiology,42,CD,2025-12-03 12:34:32
2012,2725,Infectious Diseases,37,CD,2025-12-03 12:34:32
2012,2739,"Public Health, Environmental and Occupational Health",37,CD,2025-12-03 12:34:32
2012,1110,Plant Science,35,CD,2025-12-03 12:34:32
2012,1105,"Ecology, Evolution, Behavior and Systematics",24,CD,2025-12-03 12:34:32
2012,2735,"Pediatrics, Perinatology and Child Health",24,CD,2025-12-03 12:34:32
2012,3600,General Health Professions,22,CD,2025-12-03 12:34:32
2012,2303,Ecology,18,CD,2025-12-03 12:34:32
2012,2405,Parasitology,17,CD,2025-12-03 12:34:32
2012,3312,Sociology and Political Science,15,CD,2025-12-03 12:34:32
2012,2916,Nutrition and Dietetics,10,CD,2025-12-03 12:34:32
2012,1107,Forestry,9,CD,2025-12-03 12:34:32
2012,2309,Nature and Landscape Conservation,9,CD,2025-12-03 12:34:32
2012,2002,Economics and Econometrics,8,CD,2025-12-03 12:34:32
2012,2406,Virology,8,CD,2025-12-03 12:34:32
2012,1102,Agronomy and Crop Science,7,CD,2025-12-03 12:34:32
2012,1311,Genetics,6,CD,2025-12-03 12:34:32
2012,3004,Pharmacology,6,CD,2025-12-03 12:34:32
2012,1109,Insect Science,5,CD,2025-12-03 12:34:32
2012,3311,Safety Research,5,CD,2025-12-03 12:34:32
2012,1106,Food Science,4,CD,2025-12-03 12:34:32
2012,1303,Biochemistry,4,CD,2025-12-03 12:34:32
2012,1310,Endocrinology,4,CD,2025-12-03 12:34:32
2012,2308,"Management, Monitoring, Policy and Law",4,CD,2025-12-03 12:34:32
2012,2705,Cardiology and Cardiovascular Medicine,4,CD,2025-12-03 12:34:32
2012,2711,Emergency Medicine,4,CD,2025-12-03 12:34:32
2012,2716,Genetics,4,CD,2025-12-03 12:34:32
2012,2729,Obstetrics and Gynecology,4,CD,2025-12-03 12:34:32
