subfield_id,subfield_name,title,doi,year,cited_by_count,id
2713,Epidemiology,Multiple populations of artemisinin-resistant Plasmodium falciparum in Cambodia,https://doi.org/10.1038/ng.2624,2013,482,https://openalex.org/W1973603244
2713,Epidemiology,Global burden of respiratory infections associated with seasonal influenza in children under 5 years in 2018: a systematic review and modelling study,https://doi.org/10.1016/s2214-109x(19)30545-5,2020,447,https://openalex.org/W3007834947
2713,Epidemiology,"Preterm birth: Case definition &amp; guidelines for data collection, analysis, and presentation of immunisation safety data",https://doi.org/10.1016/j.vaccine.2016.03.045,2016,441,https://openalex.org/W2530713571
2713,Epidemiology,Reduction of HIV-1 RNA Levels with Therapy to Suppress Herpes Simplex Virus,https://doi.org/10.1056/nejmoa062607,2007,385,https://openalex.org/W2038075095
2713,Epidemiology,Pooled analysis of the accuracy of five cervical cancer screening tests assessed in eleven studies in Africa and India,https://doi.org/10.1002/ijc.23489,2008,303,https://openalex.org/W2097457622
2713,Epidemiology,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,https://doi.org/10.1371/journal.pmed.1002751,2019,292,https://openalex.org/W2918851286
2713,Epidemiology,Exclusive breastfeeding promotion by peer counsellors in sub-Saharan Africa (PROMISE-EBF): a cluster-randomised trial,https://doi.org/10.1016/s0140-6736(11)60738-1,2011,269,https://openalex.org/W2123900369
2713,Epidemiology,"Impact of the Serogroup A Meningococcal Conjugate Vaccine, MenAfriVac, on Carriage and Herd Immunity",https://doi.org/10.1093/cid/cis892,2012,204,https://openalex.org/W1964727600
2713,Epidemiology,Untreated Human Infections by Trypanosoma brucei gambiense Are Not 100% Fatal,https://doi.org/10.1371/journal.pntd.0001691,2012,201,https://openalex.org/W2012139771
2713,Epidemiology,Multiple Origins and Regional Dispersal of Resistant dhps in African Plasmodium falciparum Malaria,https://doi.org/10.1371/journal.pmed.1000055,2009,197,https://openalex.org/W1964931574
2725,Infectious Diseases,COVID-19 vaccine acceptance and hesitancy in low- and middle-income countries,https://doi.org/10.1038/s41591-021-01454-y,2021,1090,https://openalex.org/W3182978015
2725,Infectious Diseases,"Genetic Diversity and Protective Efficacy of the RTS,S/AS01 Malaria Vaccine",https://doi.org/10.1056/nejmoa1505819,2015,428,https://openalex.org/W2289977218
2725,Infectious Diseases,"Immunogenicity of the RTS,S/AS01 malaria vaccine and implications for duration of vaccine efficacy: secondary analysis of data from a phase 3 randomised controlled trial",https://doi.org/10.1016/s1473-3099(15)00239-x,2015,335,https://openalex.org/W1817614869
2725,Infectious Diseases,Incidence of invasive salmonella disease in sub-Saharan Africa: a multicentre population-based surveillance study,https://doi.org/10.1016/s2214-109x(17)30022-0,2017,295,https://openalex.org/W2587454028
2725,Infectious Diseases,Complicated intra-abdominal infections worldwide: the definitive data of the CIAOW Study,https://doi.org/10.1186/1749-7922-9-37,2014,288,https://openalex.org/W2108565421
2725,Infectious Diseases,The Geographic Distribution of Loa loa in Africa: Results of Large-Scale Implementation of the Rapid Assessment Procedure for Loiasis (RAPLOA),https://doi.org/10.1371/journal.pntd.0001210,2011,288,https://openalex.org/W1979411419
2725,Infectious Diseases,Progress towards onchocerciasis elimination in the participating countries of the African Programme for Onchocerciasis Control: epidemiological evaluation results,https://doi.org/10.1186/s40249-016-0160-7,2016,285,https://openalex.org/W2462776788
2725,Infectious Diseases,Alternative treatment strategies to accelerate the elimination of onchocerciasis,https://doi.org/10.1093/inthealth/ihx054,2017,243,https://openalex.org/W2792829840
2725,Infectious Diseases,The geographic distribution of onchocerciasis in the 20 participating countries of the African Programme for Onchocerciasis Control: (1) priority areas for ivermectin treatment,https://doi.org/10.1186/1756-3305-7-325,2014,235,https://openalex.org/W2077519968
2725,Infectious Diseases,Both Lewis and Secretor Status Mediate Susceptibility to Rotavirus Infections in a Rotavirus Genotype–Dependent Manner,https://doi.org/10.1093/cid/ciu633,2014,217,https://openalex.org/W2041200643
2735,"Pediatrics, Perinatology and Child Health","Efficacy of a low-dose candidate malaria vaccine, R21 in adjuvant Matrix-M, with seasonal administration to children in Burkina Faso: a randomised controlled trial",https://doi.org/10.1016/s0140-6736(21)00943-0,2021,421,https://openalex.org/W3158165973
2735,"Pediatrics, Perinatology and Child Health","The Schistosomiasis Control Initiative (SCI): rationale, development and implementation from 2002–2008",https://doi.org/10.1017/s0031182009990400,2009,319,https://openalex.org/W2062921719
2735,"Pediatrics, Perinatology and Child Health",Spatial distribution of schistosomiasis and treatment needs in sub-Saharan Africa: a systematic review and geostatistical analysis,https://doi.org/10.1016/s1473-3099(15)00066-3,2015,279,https://openalex.org/W2138775631
2735,"Pediatrics, Perinatology and Child Health",A scoping review of the literature on the abolition of user fees in health care services in Africa,https://doi.org/10.1093/heapol/czq021,2010,263,https://openalex.org/W2170028330
2735,"Pediatrics, Perinatology and Child Health","Modifiers of the effect of maternal multiple micronutrient supplementation on stillbirth, birth outcomes, and infant mortality: a meta-analysis of individual patient data from 17 randomised trials in low-income and middle-income countries",https://doi.org/10.1016/s2214-109x(17)30371-6,2017,247,https://openalex.org/W2762981330
2735,"Pediatrics, Perinatology and Child Health",A global analysis of the determinants of maternal health and transitions in maternal mortality,https://doi.org/10.1016/s2214-109x(23)00468-0,2023,230,https://openalex.org/W4389366567
2735,"Pediatrics, Perinatology and Child Health",Determinants of utilisation of maternal care services after the reduction of user fees: A case study from rural Burkina Faso,https://doi.org/10.1016/j.healthpol.2010.10.010,2010,209,https://openalex.org/W2074059565
2735,"Pediatrics, Perinatology and Child Health",Removing user fees in the health sector: a review of policy processes in six sub-Saharan African countries,https://doi.org/10.1093/heapol/czr062,2011,191,https://openalex.org/W2167536428
2735,"Pediatrics, Perinatology and Child Health",Determining the worldwide prevalence of obesity,https://doi.org/10.1016/s0140-6736(18)30794-3,2018,178,https://openalex.org/W2800550251
2735,"Pediatrics, Perinatology and Child Health",Effects of maternal multiple micronutrient supplementation on fetal growth: a double-blind randomized controlled trial in rural Burkina Faso,https://doi.org/10.3945/ajcn.2008.26296,2008,178,https://openalex.org/W2125387768
1107,Forestry,Polyphenol Content and Antioxidant Activity of Fourteen Wild Edible Fruits from Burkina Faso,https://doi.org/10.3390/molecules13030581,2008,359,https://openalex.org/W2117674160
1107,Forestry,In vivo antimalarial activities of extracts from Amaranthus spinosus L. and Boerhaavia erecta L. in mice,https://doi.org/10.1016/j.jep.2005.08.006,2005,253,https://openalex.org/W2072280620
1107,Forestry,Effects of grazing intensity and prescribed fire on soil physical and hydrological properties and pasture yield in the savanna woodlands of Burkina Faso,https://doi.org/10.1016/j.agee.2006.05.002,2006,225,https://openalex.org/W1980788199
1107,Forestry,"Medicinal plants in Baskoure, Kourittenga Province, Burkina Faso: An ethnobotanical study",https://doi.org/10.1016/j.jep.2010.10.010,2010,224,https://openalex.org/W2012904313
1107,Forestry,Antioxidant and antibacterial activities of polyphenols from ethnomedicinal plants of Burkina Faso,https://doi.org/10.5897/ajb2005.000-3164,2005,220,https://openalex.org/W2142331485
1107,Forestry,"Chemical Composition, Antioxidant, Anti-Inflammatory and Anti-Proliferative Activities of Essential Oils of Plants from Burkina Faso",https://doi.org/10.1371/journal.pone.0092122,2014,218,https://openalex.org/W2070586320
1107,Forestry,Parklands for buffering climate risk and sustaining agricultural production in the Sahel of West Africa,https://doi.org/10.1016/j.cosust.2013.10.004,2013,216,https://openalex.org/W2061498028
1107,Forestry,Local perceptions and regional climate trends on the Central Plateau of Burkina Faso,https://doi.org/10.1002/ldr.842,2008,202,https://openalex.org/W2031033931
1107,Forestry,"Behaviour of goats, sheep and cattle and their selection of browse species on natural pasture in a Sahelian area",https://doi.org/10.1016/j.smallrumres.2005.09.025,2005,188,https://openalex.org/W2043849928
1107,Forestry,On the delineation of tropical vegetation types with an emphasis on forest/savanna transitions,https://doi.org/10.1080/17550874.2012.762812,2013,175,https://openalex.org/W2048518869
3600,General Health Professions,The state of hypertension care in 44 low-income and middle-income countries: a cross-sectional study of nationally representative individual-level data from 1·1 million adults,https://doi.org/10.1016/s0140-6736(19)30955-9,2019,805,https://openalex.org/W2962471769
3600,General Health Professions,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,https://doi.org/10.1371/journal.pmed.1002751,2019,292,https://openalex.org/W2918851286
3600,General Health Professions,The Impact of Wearable Technologies in Health Research: Scoping Review,https://doi.org/10.2196/34384,2022,280,https://openalex.org/W4207033168
3600,General Health Professions,A global analysis of the determinants of maternal health and transitions in maternal mortality,https://doi.org/10.1016/s2214-109x(23)00468-0,2023,230,https://openalex.org/W4389366567
3600,General Health Professions,Determinants of utilisation of maternal care services after the reduction of user fees: A case study from rural Burkina Faso,https://doi.org/10.1016/j.healthpol.2010.10.010,2010,209,https://openalex.org/W2074059565
3600,General Health Professions,"Sexual Behavior, Knowledge and Information Sources of Very Young Adolescents in Four Sub-Saharan African Countries",https://doi.org/10.2307/25549730,2007,205,https://openalex.org/W1571156367
3600,General Health Professions,"The Health and Demographic Surveillance System (HDSS) in Nouna, Burkina Faso, 1993–2007",https://doi.org/10.3402/gha.v3i0.5284,2010,170,https://openalex.org/W2058689460
3600,General Health Professions,Paying the price: The cost and consequences of emergency obstetric care in Burkina Faso,https://doi.org/10.1016/j.socscimed.2007.10.001,2007,161,https://openalex.org/W2071207241
3600,General Health Professions,REVIEW: Current strategies for the reduction of maternal mortality,https://doi.org/10.1111/j.1471-0528.2005.00718.x,2005,156,https://openalex.org/W1750311018
3600,General Health Professions,"Transition from paediatric to adult care of adolescents living with HIV in sub‐Saharan Africa: challenges, youth‐friendly models, and outcomes",https://doi.org/10.7448/ias.20.4.21528,2017,155,https://openalex.org/W2616616925
3312,Sociology and Political Science,COVID-19 vaccine acceptance and hesitancy in low- and middle-income countries,https://doi.org/10.1038/s41591-021-01454-y,2021,1090,https://openalex.org/W3182978015
3312,Sociology and Political Science,Aedes Mosquitoes and Aedes-Borne Arboviruses in Africa: Current and Future Threats,https://doi.org/10.3390/ijerph15020220,2018,290,https://openalex.org/W2785376775
3312,Sociology and Political Science,"Factors influencing people's participation in the forest management program in Burkina Faso, West Africa",https://doi.org/10.1016/j.forpol.2011.02.005,2011,183,https://openalex.org/W2048559988
3312,Sociology and Political Science,HIV prevalence and behavioral and psychosocial factors among transgender women and cisgender men who have sex with men in 8 African countries: A cross-sectional analysis,https://doi.org/10.1371/journal.pmed.1002422,2017,178,https://openalex.org/W2767864532
3312,Sociology and Political Science,The domestication of the mobile phone: oral society and new ICT in Burkina Faso,https://doi.org/10.1017/s0022278x07003084,2008,151,https://openalex.org/W2127769086
3312,Sociology and Political Science,Determinants of access to forest products in southern Burkina Faso,https://doi.org/10.1016/j.forpol.2009.06.002,2009,135,https://openalex.org/W1969217722
3312,Sociology and Political Science,The role of sex work laws and stigmas in increasing HIV risks among sex workers,https://doi.org/10.1038/s41467-020-14593-6,2020,117,https://openalex.org/W3007265359
3312,Sociology and Political Science,"High frequencies of F1534C and V1016I kdr mutations and association with pyrethroid resistance in Aedes aegypti from Somgandé (Ouagadougou), Burkina Faso",https://doi.org/10.1186/s41182-018-0134-5,2019,117,https://openalex.org/W2912833227
3312,Sociology and Political Science,Traditional plant use in Burkina Faso (West Africa): a national-scale analysis with focus on traditional medicine,https://doi.org/10.1186/1746-4269-11-9,2015,109,https://openalex.org/W1576792538
3312,Sociology and Political Science,Adaptation strategies and climate vulnerability in the Sudano‐Sahelian region of West Africa,https://doi.org/10.1002/asl.314,2011,102,https://openalex.org/W2061336752
1312,Molecular Biology,Pharmaceutical pollution of the world’s rivers,https://doi.org/10.1073/pnas.2113947119,2022,1265,https://openalex.org/W4212893393
1312,Molecular Biology,Insertion polymorphisms of SINE200 retrotransposons within speciation islands of Anopheles gambiae molecular forms,https://doi.org/10.1186/1475-2875-7-163,2008,630,https://openalex.org/W2101317185
1312,Molecular Biology,Highly evolvable malaria vectors: The genomes of 16 <i>Anopheles</i> mosquitoes,https://doi.org/10.1126/science.1258522,2014,575,https://openalex.org/W2136104403
1312,Molecular Biology,Analysis of Plasmodium falciparum diversity in natural infections by deep sequencing,https://doi.org/10.1038/nature11174,2012,519,https://openalex.org/W2135697415
1312,Molecular Biology,Genetic diversity of the African malaria vector Anopheles gambiae,https://doi.org/10.1038/nature24995,2017,420,https://openalex.org/W2770432019
1312,Molecular Biology,Genome-wide and fine-resolution association analysis of malaria in West Africa,https://doi.org/10.1038/ng.388,2009,387,https://openalex.org/W2026014108
1312,Molecular Biology,Identification of Catechin as One of the Flavonoids from <i>Combretum albiflorum</i> Bark Extract That Reduces the Production of Quorum-Sensing-Controlled Virulence Factors in <i>Pseudomonas aeruginosa</i> PAO1,https://doi.org/10.1128/aem.01059-09,2009,312,https://openalex.org/W2135976544
1312,Molecular Biology,"Invasiveness, biology, ecology, and management of the fall armyworm, Spodoptera frugiperda",https://doi.org/10.1127/entomologia/2022/1659,2022,300,https://openalex.org/W4307301192
1312,Molecular Biology,Insecticide resistance in Anopheles gambiae: data from the first year of a multi-country study highlight the extent of the problem,https://doi.org/10.1186/1475-2875-8-299,2009,283,https://openalex.org/W1985596043
1312,Molecular Biology,The flavanone naringenin reduces the production of quorum sensing-controlled virulence factors in Pseudomonas aeruginosa PAO1,https://doi.org/10.1099/mic.0.049338-0,2011,282,https://openalex.org/W2154565979
