subfield_id,subfield_name,title,doi,year,cited_by_count,id
2739,"Public Health, Environmental and Occupational Health",Prevalence of obesity and associated sociodemographic and lifestyle factors in Morocco,https://doi.org/10.1017/s1368980010001825,2010,84,https://openalex.org/W2027132136
2739,"Public Health, Environmental and Occupational Health",Fast Cognitive Decline at the Time of Dementia Diagnosis: A Major Prognostic Factor for Survival in the Community,https://doi.org/10.1159/000102017,2007,69,https://openalex.org/W2041424528
3312,Sociology and Political Science,Climate change impacts on critical international transportation assets of Caribbean Small Island Developing States (SIDS): the case of Jamaica and Saint Lucia,https://doi.org/10.1007/s10113-018-1360-4,2018,110,https://openalex.org/W2805665657
3312,Sociology and Political Science,HIV and Hepatitis B and C incidence rates in US correctional populations and high risk groups: a systematic review and meta-analysis,https://doi.org/10.1186/1471-2458-10-777,2010,106,https://openalex.org/W2105222610
3312,Sociology and Political Science,"Accounts of Innocence: Sexual Abuse, Trauma, and the Self",https://doi.org/10.1097/01.chi.0000237714.66131.b5,2006,73,https://openalex.org/W1991186244
1110,Plant Science,Grape and Wine Phenolics: History and Perspective,https://doi.org/10.5344/ajev.2006.57.3.239,2006,217,https://openalex.org/W2097100310
1110,Plant Science,Zonation Patterns of Belizean Offshore Mangrove Forests 41 Years After a Catastrophic Hurricane<sup>1</sup>,https://doi.org/10.1111/j.1744-7429.2006.00156.x,2006,105,https://openalex.org/W2163747429
1110,Plant Science,"QTL Associated with Maize Kernel Oil, Protein, and Starch Concentrations; Kernel Mass; and Grain Yield in Illinois High Oil × B73 Backcross‐Derived Lines",https://doi.org/10.2135/cropsci2007.04.0205,2008,89,https://openalex.org/W2015641780
2725,Infectious Diseases,"Global, regional, and national incidence and mortality for HIV, tuberculosis, and malaria during 1990–2013: a systematic analysis for the Global Burden of Disease Study 2013",https://doi.org/10.1016/s0140-6736(14)60844-8,2014,966,https://openalex.org/W2128886090
2725,Infectious Diseases,"Control of paratuberculosis: who, why and how. A review of 48 countries",https://doi.org/10.1186/s12917-019-1943-4,2019,296,https://openalex.org/W2949530306
2725,Infectious Diseases,Candida as a risk factor for mortality in peritonitis*,https://doi.org/10.1097/01.ccm.0000201889.39443.d2,2006,284,https://openalex.org/W2137305695
2309,Nature and Landscape Conservation,Global exchange and accumulation of non-native plants,https://doi.org/10.1038/nature14910,2015,1036,https://openalex.org/W1803950400
2309,Nature and Landscape Conservation,Reef Sharks Exhibit Site-Fidelity and Higher Relative Abundance in Marine Reserves on the Mesoamerican Barrier Reef,https://doi.org/10.1371/journal.pone.0032983,2012,201,https://openalex.org/W1967708306
2309,Nature and Landscape Conservation,Satellite Tracking of Manta Rays Highlights Challenges to Their Conservation,https://doi.org/10.1371/journal.pone.0036834,2012,142,https://openalex.org/W2044568326
