subfield_id,subfield_name,title,doi,year,cited_by_count,id
2735,"Pediatrics, Perinatology and Child Health",Quantifying the burden of stillbirths before 28 weeks of completed gestational age in high-income countries: a population-based study of 19 European countries,https://doi.org/10.1016/s0140-6736(18)31651-9,2018,59,https://openalex.org/W2893958660
2735,"Pediatrics, Perinatology and Child Health",A genetically informed Registered Report on adverse childhood experiences and mental health,https://doi.org/10.1038/s41562-022-01482-9,2022,59,https://openalex.org/W4310957829
2735,"Pediatrics, Perinatology and Child Health",Can the Apgar Score be Used for International Comparisons of Newborn Health?,https://doi.org/10.1111/ppe.12368,2017,48,https://openalex.org/W2626927850
2735,"Pediatrics, Perinatology and Child Health",International variations in the gestational age distribution of births: an ecological study in 34 high-income countries,https://doi.org/10.1093/eurpub/ckx131,2017,48,https://openalex.org/W2790629345
2735,"Pediatrics, Perinatology and Child Health",Perinatal health monitoring through a European lens: eight lessons from the Euro‐Peristat report on 2015 births,https://doi.org/10.1111/1471-0528.15857,2019,41,https://openalex.org/W2955026065
2735,"Pediatrics, Perinatology and Child Health",How do late terminations of pregnancy affect comparisons of stillbirth rates in Europe? Analyses of aggregated routine data from the Euro‐Peristat Project,https://doi.org/10.1111/1471-0528.14767,2017,40,https://openalex.org/W2619349436
2735,"Pediatrics, Perinatology and Child Health","Maternal mortality audit in Suriname between 2010 and 2014, a reproductive age mortality survey",https://doi.org/10.1186/s12884-017-1466-6,2017,37,https://openalex.org/W2751839312
2713,Epidemiology,Disseminated Histoplasmosis in HIV-Infected Patients in South America: A Neglected Killer Continues on Its Rampage,https://doi.org/10.1371/journal.pntd.0002319,2013,102,https://openalex.org/W1981040699
2713,Epidemiology,Prevention or Treatment of Ards With Aspirin,https://doi.org/10.1097/shk.0000000000000745,2016,66,https://openalex.org/W2523551774
2713,Epidemiology,Variation in Plasmodium falciparum Histidine-Rich Protein 2 (Pfhrp2) and Plasmodium falciparum Histidine-Rich Protein 3 (Pfhrp3) Gene Deletions in Guyana and Suriname,https://doi.org/10.1371/journal.pone.0126805,2015,63,https://openalex.org/W1542917576
2713,Epidemiology,Histoplasma capsulatum antigen detection tests as an essential diagnostic tool for patients with advanced HIV disease in low and middle income countries: A systematic review of diagnostic accuracy studies,https://doi.org/10.1371/journal.pntd.0006802,2018,62,https://openalex.org/W2897992792
2713,Epidemiology,Variations in very preterm birth rates in 30 high‐income countries: are valid international comparisons possible using routine data?,https://doi.org/10.1111/1471-0528.14273,2016,62,https://openalex.org/W2515236995
2713,Epidemiology,Point-of-Care Test for Detection of Urogenital Chlamydia in Women Shows Low Sensitivity. A Performance Evaluation Study in Two Clinics in Suriname,https://doi.org/10.1371/journal.pone.0032122,2012,52,https://openalex.org/W2148929213
2713,Epidemiology,"CanScreen5, a global repository for breast, cervical and colorectal cancer screening programs",https://doi.org/10.1038/s41591-023-02315-6,2023,50,https://openalex.org/W4367320760
2713,Epidemiology,Evaluation of point of care tests for the diagnosis of cutaneous leishmaniasis in Suriname,https://doi.org/10.1186/s12879-018-3634-3,2019,41,https://openalex.org/W2919952973
2713,Epidemiology,Causes of severe visual impairment and blindness in children in the Republic of Suriname,https://doi.org/10.1136/bjophthalmol-2011-301000,2013,36,https://openalex.org/W2067248735
2713,Epidemiology,Molecular Profile of Malaria Drug Resistance Markers of Plasmodium falciparum in Suriname,https://doi.org/10.1128/aac.02655-16,2017,35,https://openalex.org/W2608429998
1110,Plant Science,"Transpiration of Arabica Coffee and Associated Shade Tree Species in Sub-optimal, Low-altitude Conditions of Costa Rica",https://doi.org/10.1007/s10457-005-3744-y,2006,89,https://openalex.org/W2270116550
1110,Plant Science,The Medicinal Plant Trade in Suriname,https://doi.org/10.17348/era.5.0.351-372,2007,80,https://openalex.org/W1788843897
1110,Plant Science,Disease concepts and treatment by tribal healers of an Amazonian forest culture,https://doi.org/10.1186/1746-4269-5-27,2009,43,https://openalex.org/W1985442035
1110,Plant Science,"Comparative spatial spread overtime of Zucchini Yellow Mosaic Virus (ZYMV) and Watermelon Mosaic Virus (WMV) in fields of transgenic squash expressing the coat protein genes of ZYMV and WMV, and in fields of nontransgenic squash",https://doi.org/10.1007/s11248-006-9001-y,2006,31,https://openalex.org/W2007474382
1110,Plant Science,In vitro evaluation of traditionally used Surinamese medicinal plants for their potential anti-leishmanial efficacy,https://doi.org/10.1016/j.jep.2016.01.012,2016,29,https://openalex.org/W2239241740
1110,Plant Science,Presence of pesticide residues on produce cultivated in Suriname,https://doi.org/10.1007/s10661-017-6009-0,2017,23,https://openalex.org/W2617705154
1110,Plant Science,An Effective Organic Waste Recycling Through Vermicompost Technology for Soil Health Restoration,https://doi.org/10.1007/978-981-13-8570-4_3,2019,16,https://openalex.org/W2969910139
1110,Plant Science,Phytolith assemblages reflect variability in human land use and the modern environment,https://doi.org/10.1007/s00334-023-00932-2,2023,15,https://openalex.org/W4382463487
1110,Plant Science,Herbal bathing: an analysis of variation in plant use among Saramaccan and Aucan Maroons in Suriname,https://doi.org/10.1186/s13002-018-0216-9,2018,15,https://openalex.org/W2801539313
1110,Plant Science,Genotype selection and addition of fertilizer increases grain yield in upland rice in Suriname,https://doi.org/10.1590/1809-4392201603374,2017,10,https://openalex.org/W2744454854
3600,General Health Professions,Variations in Multiple Birth Rates and Impact on Perinatal Outcomes in Europe,https://doi.org/10.1371/journal.pone.0149252,2016,114,https://openalex.org/W2291815577
3600,General Health Professions,"Ethnic group inequalities in coverage with reproductive, maternal and child health interventions: cross-sectional analyses of national surveys in 16 Latin American and Caribbean countries",https://doi.org/10.1016/s2214-109x(18)30300-0,2018,103,https://openalex.org/W2884297047
3600,General Health Professions,"Physical activity and sedentary behavior patterns and sociodemographic correlates in 116,982 adults from six South American countries: the South American physical activity and sedentary behavior network (SAPASEN)",https://doi.org/10.1186/s12966-019-0839-9,2019,68,https://openalex.org/W2969268402
3600,General Health Professions,Quantifying the burden of stillbirths before 28 weeks of completed gestational age in high-income countries: a population-based study of 19 European countries,https://doi.org/10.1016/s0140-6736(18)31651-9,2018,59,https://openalex.org/W2893958660
3600,General Health Professions,Evolution and expansion of the One Health approach to promote sustainable and resilient health and well-being: A call to action,https://doi.org/10.3389/fpubh.2022.1056459,2023,54,https://openalex.org/W4315797364
3600,General Health Professions,How do late terminations of pregnancy affect comparisons of stillbirth rates in Europe? Analyses of aggregated routine data from the Euro‐Peristat Project,https://doi.org/10.1111/1471-0528.14767,2017,40,https://openalex.org/W2619349436
3600,General Health Professions,"Maternal mortality audit in Suriname between 2010 and 2014, a reproductive age mortality survey",https://doi.org/10.1186/s12884-017-1466-6,2017,37,https://openalex.org/W2751839312
3600,General Health Professions,Health literacy in Suriname,https://doi.org/10.1080/00981389.2016.1277823,2017,35,https://openalex.org/W2594175304
3600,General Health Professions,Childbirth outcomes and ethnic disparities in Suriname: a nationwide registry-based study in a middle-income country,https://doi.org/10.1186/s12978-020-0902-7,2020,27,https://openalex.org/W3023808823
3600,General Health Professions,Investigation of stillbirth causes in Suriname: application of the WHO ICD-PM tool to national-level hospital data,https://doi.org/10.1080/16549716.2020.1794105,2020,24,https://openalex.org/W3048769831
3312,Sociology and Political Science,Soil Erosion from Agriculture and Mining: A Threat to Tropical Stream Ecosystems,https://doi.org/10.3390/agriculture3040660,2013,149,https://openalex.org/W1964144344
3312,Sociology and Political Science,Country‐level and individual‐level predictors of men's support for gender equality in 42 countries,https://doi.org/10.1002/ejsp.2696,2020,71,https://openalex.org/W3035484872
3312,Sociology and Political Science,A national study on the prevalence of child abuse and neglect in Suriname,https://doi.org/10.1016/j.chiabu.2015.03.019,2015,33,https://openalex.org/W2035197474
3312,Sociology and Political Science,Measuring Institutional Trust: Evidence from Guyana,https://doi.org/10.1177/1866802x1500700303,2015,14,https://openalex.org/W2200483551
3312,Sociology and Political Science,"Emigration, wage differentials and brain drain: the case of Suriname",https://doi.org/10.1080/00036846.2015.1005826,2015,8,https://openalex.org/W2102534235
3312,Sociology and Political Science,Population movements and the HIV cascade in recently diagnosed patients at the French Guiana -Suriname border,https://doi.org/10.1080/09540121.2017.1291899,2017,7,https://openalex.org/W2588350395
3312,Sociology and Political Science,Local knowledge matters: understanding the decision-making processes of communities under climate change in Suriname,https://doi.org/10.3389/fclim.2023.1294271,2024,7,https://openalex.org/W4390790018
3312,Sociology and Political Science,How do psychosocial determinants in migrant women in the Netherlands differ from these among their counterparts in their country of origin? A cross-sectional study,https://doi.org/10.1186/1471-2458-11-397,2011,7,https://openalex.org/W2119167674
3312,Sociology and Political Science,"Incidence, as Well as Gender, Age and Ethnic Distribution of Sarcomas in the Republic of Suriname from 1980 to 2008",https://doi.org/10.7727/wimj.2013.071,2014,6,https://openalex.org/W2330222168
3312,Sociology and Political Science,"Utilizing the “Plan, Do, Study, Act” Framework to Explore the Process of Curricular Assessment and Redesign in a Physical Therapy Education Program in Suriname",https://doi.org/10.3389/fpubh.2017.00069,2017,5,https://openalex.org/W2604246425
2303,Ecology,Soil Erosion from Agriculture and Mining: A Threat to Tropical Stream Ecosystems,https://doi.org/10.3390/agriculture3040660,2013,149,https://openalex.org/W1964144344
2303,Ecology,Managing erosion of mangrove-mud coasts with permeable dams – lessons learned,https://doi.org/10.1016/j.ecoleng.2020.106078,2020,135,https://openalex.org/W3099196122
2303,Ecology,Mapping mangrove dynamics and colonization patterns at the Suriname coast using historic satellite data and the LandTrendr algorithm,https://doi.org/10.1016/j.jag.2020.102293,2021,69,https://openalex.org/W3120210292
2303,Ecology,Participatory Mapping with Indigenous Communities for Conservation: Challenges and Lessons from Suriname,https://doi.org/10.1002/j.1681-4835.2013.tb00409.x,2013,60,https://openalex.org/W2141544501
2303,Ecology,Evolution and expansion of the One Health approach to promote sustainable and resilient health and well-being: A call to action,https://doi.org/10.3389/fpubh.2022.1056459,2023,54,https://openalex.org/W4315797364
2303,Ecology,Disease concepts and treatment by tribal healers of an Amazonian forest culture,https://doi.org/10.1186/1746-4269-5-27,2009,43,https://openalex.org/W1985442035
2303,Ecology,"Interaction of Mangroves, Coastal Hydrodynamics, and Morphodynamics Along the Coastal Fringes of the Guianas",https://doi.org/10.1007/978-3-319-73016-5_20,2018,39,https://openalex.org/W2799579568
2303,Ecology,Trophic ecology of Atlantic seabob shrimp Xiphopenaeus kroyeri: Intertidal benthic microalgae support the subtidal food web off Suriname,https://doi.org/10.1016/j.ecss.2016.09.015,2016,36,https://openalex.org/W2522459882
2303,Ecology,Sources of atmospheric mercury in the tropics: continuous observations at a coastal site in Suriname,https://doi.org/10.5194/acp-12-7391-2012,2012,36,https://openalex.org/W2169934975
2303,Ecology,Toward Inclusive Landscape Governance in Contested Landscapes: Exploring the Contribution of Participatory Tools in the Upper Suriname River Basin,https://doi.org/10.1007/s00267-021-01504-8,2021,23,https://openalex.org/W3187816757
2725,Infectious Diseases,Zika virus genome from the Americas,https://doi.org/10.1016/s0140-6736(16)00003-9,2016,265,https://openalex.org/W2229167533
2725,Infectious Diseases,Thrombocytopenia and subcutaneous bleedings in a patient with Zika virus infection,https://doi.org/10.1016/s0140-6736(16)00502-x,2016,102,https://openalex.org/W2276742893
2725,Infectious Diseases,Disseminated Histoplasmosis in HIV-Infected Patients in South America: A Neglected Killer Continues on Its Rampage,https://doi.org/10.1371/journal.pntd.0002319,2013,102,https://openalex.org/W1981040699
2725,Infectious Diseases,Histoplasma capsulatum antigen detection tests as an essential diagnostic tool for patients with advanced HIV disease in low and middle income countries: A systematic review of diagnostic accuracy studies,https://doi.org/10.1371/journal.pntd.0006802,2018,62,https://openalex.org/W2897992792
2725,Infectious Diseases,First Chikungunya Outbreak in Suriname; Clinical and Epidemiological Features,https://doi.org/10.1371/journal.pntd.0004625,2016,57,https://openalex.org/W2339664250
2725,Infectious Diseases,"Complete-genome sequencing elucidates outbreak dynamics of CA-MRSA USA300 (ST8-spa t008) in an academic hospital of Paramaribo, Republic of Suriname",https://doi.org/10.1038/srep41050,2017,38,https://openalex.org/W2571885302
2725,Infectious Diseases,Epidemiology of Cutaneous Leishmaniasis in Suriname: A Study Performed in 2006,https://doi.org/10.4269/ajtmh.2008.79.192,2008,31,https://openalex.org/W2143644835
2725,Infectious Diseases,Epidemiology of respiratory viruses in patients with severe acute respiratory infections and influenza‐like illness in Suriname,https://doi.org/10.1111/irv.12791,2020,30,https://openalex.org/W3082539492
2725,Infectious Diseases,Three atypical lethal cases associated with acute Zika virus infection in Suriname,https://doi.org/10.1016/j.idcr.2016.07.009,2016,28,https://openalex.org/W2493326871
2725,Infectious Diseases,"Zika Virus Seroprevalence in Urban and Rural Areas of Suriname, 2017",https://doi.org/10.1093/infdis/jiz063,2019,24,https://openalex.org/W2913811004
3304,Education,"Fathers’, Mothers’, and Other Household Members’ Involvement in Reading, Storytelling, and Play and Preschoolers’ Literacy Skills in Kenya",https://doi.org/10.1080/10409289.2019.1669125,2019,37,https://openalex.org/W2977617869
3304,Education,Identifying pathways of teachers’ PCK development,https://doi.org/10.1080/13540602.2016.1204286,2016,37,https://openalex.org/W2473605882
3304,Education,"Positive discipline, harsh physical discipline, physical discipline and psychological aggression in five Caribbean countries: Associations with preschoolers' early literacy skills",https://doi.org/10.1002/ijop.12465,2017,27,https://openalex.org/W2765293057
3304,Education,Paternal and maternal engagement across six Caribbean countries and childhood outcomes,https://doi.org/10.1016/j.appdev.2017.08.007,2017,22,https://openalex.org/W2757932073
3304,Education,Maternal and Paternal Cognitive Engagement and Children’s Literacy Skills in 25 African Countries,https://doi.org/10.1177/0095798419890953,2019,21,https://openalex.org/W2989731647
3304,Education,"Paternal and maternal engagement in play, story telling, and reading in five Caribbean countries: associations with preschoolers’ literacy skills",https://doi.org/10.1080/21594937.2018.1496000,2018,14,https://openalex.org/W2884120082
3304,Education,Maternal use of physical and non-physical forms of discipline and preschoolers’ social and literacy skills in 25 African countries,https://doi.org/10.1016/j.chiabu.2020.104513,2020,13,https://openalex.org/W3030423451
3304,Education,PELATIHAN MENGENAL POTENSI DIRI DAN KUALITAS PRIBADI BAGI SISWA SMK,https://doi.org/10.55984/hirono.v1i1.53,2021,10,https://openalex.org/W3205659610
3304,Education,PERAN KONSELOR SEKOLAH DALAM PENGEMBANGAN PENDIDIKAN KARAKTER MELALUI PELAYANAN BIMBINGAN KONSELING DI SEKOLAH,https://doi.org/10.24114/konseling.v16i1.19143,2020,10,https://openalex.org/W3044311112
3304,Education,Test implementation of a school-oriented drug prevention program “Study without Drugs”: pre- and post-testing for effectiveness,https://doi.org/10.1186/1471-2458-14-590,2014,9,https://openalex.org/W1974839559
2306,Global and Planetary Change,Averting biodiversity collapse in tropical forest protected areas,https://doi.org/10.1038/nature11318,2012,1160,https://openalex.org/W2098816950
2306,Global and Planetary Change,A survey and review of approaches to study transitions,https://doi.org/10.1016/j.enpol.2013.03.013,2013,205,https://openalex.org/W2073223547
2306,Global and Planetary Change,Rapid tree carbon stock recovery in managed Amazonian forests,https://doi.org/10.1016/j.cub.2015.07.034,2015,128,https://openalex.org/W2097278875
2306,Global and Planetary Change,Large‐scale DNA‐based survey of frogs in Amazonia suggests a vast underestimation of species richness and endemism,https://doi.org/10.1111/jbi.13847,2020,99,https://openalex.org/W3026296397
2306,Global and Planetary Change,Liana and tree below-ground water competition—evidence for water resource partitioning during the dry season,https://doi.org/10.1093/treephys/tpy002,2018,93,https://openalex.org/W2789919573
2306,Global and Planetary Change,"Transpiration of Arabica Coffee and Associated Shade Tree Species in Sub-optimal, Low-altitude Conditions of Costa Rica",https://doi.org/10.1007/s10457-005-3744-y,2006,89,https://openalex.org/W2270116550
2306,Global and Planetary Change,The Tropical managed Forests Observatory: a research network addressing the future of tropical logged forests,https://doi.org/10.1111/avsc.12125,2014,63,https://openalex.org/W2011264627
2306,Global and Planetary Change,Cryptic diversity in Amazonian frogs: Integrative taxonomy of the genus Anomaloglossus (Amphibia: Anura: Aromobatidae) reveals a unique case of diversification within the Guiana Shield,https://doi.org/10.1016/j.ympev.2017.04.017,2017,62,https://openalex.org/W2606847769
2306,Global and Planetary Change,Participatory Mapping with Indigenous Communities for Conservation: Challenges and Lessons from Suriname,https://doi.org/10.1002/j.1681-4835.2013.tb00409.x,2013,60,https://openalex.org/W2141544501
2306,Global and Planetary Change,Common ancestry or environmental trait filters: cross‐continental comparisons of trait–habitat relationships in tropical anuran amphibian assemblages,https://doi.org/10.1111/j.1466-8238.2011.00719.x,2011,38,https://openalex.org/W1849106911
