subfield_id,subfield_name,title,doi,year,cited_by_count,id
3312,Sociology and Political Science,Folk theories of algorithmic recommendations on Spotify: Enacting data assemblages in the global South,https://doi.org/10.1177/2053951720923377,2020,170,https://openalex.org/W3023481589
3600,General Health Professions,The state of hypertension care in 44 low-income and middle-income countries: a cross-sectional study of nationally representative individual-level data from 1·1 million adults,https://doi.org/10.1016/s0140-6736(19)30955-9,2019,805,https://openalex.org/W2962471769
3600,General Health Professions,Decolonizing Psychological Science: Introduction to the Special Thematic Section,https://doi.org/10.5964/jspp.v3i1.564,2015,327,https://openalex.org/W1529669390
3600,General Health Professions,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,https://doi.org/10.1371/journal.pmed.1002751,2019,292,https://openalex.org/W2918851286
3600,General Health Professions,Parental Burnout Around the Globe: a 42-Country Study,https://doi.org/10.1007/s42761-020-00028-4,2021,262,https://openalex.org/W3137450077
3600,General Health Professions,COVID-19 Response in Latin America,https://doi.org/10.4269/ajtmh.20-0765,2020,230,https://openalex.org/W3085493681
3600,General Health Professions,Bringing the “Missing Pillar” into Sustainable Development Goals: Towards Intersubjective Values-Based Indicators,https://doi.org/10.3390/su5073035,2013,213,https://openalex.org/W1995821039
3600,General Health Professions,Latin American Study of Nutrition and Health (ELANS): rationale and study design,https://doi.org/10.1186/s12889-016-2765-y,2015,154,https://openalex.org/W2262245161
3600,General Health Professions,The Sustainable Livelihoods Approach and the Community Capitals Framework: The Importance of System-Level Approaches to Community Change Efforts,https://doi.org/10.1080/15575330903011785,2009,139,https://openalex.org/W1985293057
3600,General Health Professions,Food Access Deficiencies in Sub-saharan Africa: Prevalence and Implications for Agricultural Interventions,https://doi.org/10.3389/fsufs.2019.00104,2019,126,https://openalex.org/W2990288782
3600,General Health Professions,Effectiveness evaluation of the food fortification program of Costa Rica: impact on anemia prevalence and hemoglobin concentrations in women and children,https://doi.org/10.3945/ajcn.114.097709,2014,113,https://openalex.org/W2142964382
1105,"Ecology, Evolution, Behavior and Systematics",The global spectrum of plant form and function,https://doi.org/10.1038/nature16489,2015,2995,https://openalex.org/W2218052335
1105,"Ecology, Evolution, Behavior and Systematics",Loss of functional diversity under land use intensification across multiple taxa,https://doi.org/10.1111/j.1461-0248.2008.01255.x,2008,1089,https://openalex.org/W2124478410
1105,"Ecology, Evolution, Behavior and Systematics",Global exchange and accumulation of non-native plants,https://doi.org/10.1038/nature14910,2015,1041,https://openalex.org/W1803950400
1105,"Ecology, Evolution, Behavior and Systematics","AVONET: morphological, ecological and geographical data for all birds",https://doi.org/10.1111/ele.13898,2022,930,https://openalex.org/W4213419599
1105,"Ecology, Evolution, Behavior and Systematics",DNA barcoding the floras of biodiversity hotspots,https://doi.org/10.1073/pnas.0709936105,2008,905,https://openalex.org/W1996715232
1105,"Ecology, Evolution, Behavior and Systematics",A global synthesis reveals biodiversity-mediated benefits for crop production,https://doi.org/10.1126/sciadv.aax0121,2019,873,https://openalex.org/W2981117522
1105,"Ecology, Evolution, Behavior and Systematics",Genetic consequences of habitat fragmentation in plant populations: susceptible signals in plant traits and methodological approaches,https://doi.org/10.1111/j.1365-294x.2008.03971.x,2008,839,https://openalex.org/W2143144439
1105,"Ecology, Evolution, Behavior and Systematics",Rates of change in tree communities of secondary Neotropical forests following major disturbances,https://doi.org/10.1098/rstb.2006.1990,2006,587,https://openalex.org/W2142128121
1105,"Ecology, Evolution, Behavior and Systematics",When natural habitat fails to enhance biological pest control – Five hypotheses,https://doi.org/10.1016/j.biocon.2016.10.001,2016,572,https://openalex.org/W2538503382
1105,"Ecology, Evolution, Behavior and Systematics",Genetic resource impacts of habitat loss and degradation; reconciling empirical evidence and predicted theory for neotropical trees,https://doi.org/10.1038/sj.hdy.6800725,2005,556,https://openalex.org/W1974595975
2739,"Public Health, Environmental and Occupational Health",Alleviating the access abyss in palliative care and pain relief—an imperative of universal health coverage: the Lancet Commission report,https://doi.org/10.1016/s0140-6736(17)32513-8,2017,1273,https://openalex.org/W2761242421
2739,"Public Health, Environmental and Occupational Health",Rising rural body-mass index is the main driver of the global obesity epidemic in adults,https://doi.org/10.1038/s41586-019-1171-x,2019,700,https://openalex.org/W2945386046
2739,"Public Health, Environmental and Occupational Health",ENMeval 2.0: Redesigned for customizable and reproducible modeling of species’ niches and distributions,https://doi.org/10.1111/2041-210x.13628,2021,592,https://openalex.org/W3161349658
2739,"Public Health, Environmental and Occupational Health",The effectiveness of self‐directed learning in health professions education: a systematic review,https://doi.org/10.1111/j.1365-2923.2010.03750.x,2010,420,https://openalex.org/W2123229000
2739,"Public Health, Environmental and Occupational Health",Coronavirus (COVID 19) Infection in Pregnancy,https://doi.org/10.25100/cm.v51i2.4271,2020,398,https://openalex.org/W3026764783
2739,"Public Health, Environmental and Occupational Health",Towards a new developmental synthesis: adaptive developmental plasticity and human disease,https://doi.org/10.1016/s0140-6736(09)60234-8,2009,397,https://openalex.org/W2156675957
2739,"Public Health, Environmental and Occupational Health",A systematic review of mathematical models of mosquito-borne pathogen transmission: 1970–2010,https://doi.org/10.1098/rsif.2012.0921,2013,380,https://openalex.org/W2064738366
2739,"Public Health, Environmental and Occupational Health",Exercise or exercise and diet for preventing type 2 diabetes mellitus,https://doi.org/10.1002/14651858.cd003054.pub3,2008,331,https://openalex.org/W2171769503
2739,"Public Health, Environmental and Occupational Health",Global genetic diversity of<i>Aedes aegypti</i>,https://doi.org/10.1111/mec.13866,2016,271,https://openalex.org/W2525424881
2739,"Public Health, Environmental and Occupational Health",Fasting Whole Blood as a Biomarker of Essential Fatty Acid Intake in Epidemiologic Studies: Comparison with Adipose Tissue and Plasma,https://doi.org/10.1093/aje/kwi213,2005,264,https://openalex.org/W2095898199
1110,Plant Science,TRY – a global database of plant traits,https://doi.org/10.1111/j.1365-2486.2011.02451.x,2011,2595,https://openalex.org/W2162584119
1110,Plant Science,FungalTraits: a user-friendly traits database of fungi and fungus-like stramenopiles,https://doi.org/10.1007/s13225-020-00466-2,2020,928,https://openalex.org/W3123817721
1110,Plant Science,Crop pests and predators exhibit inconsistent responses to surrounding landscape composition,https://doi.org/10.1073/pnas.1800042115,2018,604,https://openalex.org/W2887713204
1110,Plant Science,"The coffee rust crises in Colombia and Central America (2008–2013): impacts, plausible causes and proposed solutions",https://doi.org/10.1007/s12571-015-0446-9,2015,571,https://openalex.org/W2245675991
1110,Plant Science,Genetic resource impacts of habitat loss and degradation; reconciling empirical evidence and predicted theory for neotropical trees,https://doi.org/10.1038/sj.hdy.6800725,2005,556,https://openalex.org/W1974595975
1110,Plant Science,Specific Leaf Area and Dry Matter Content Estimate Thickness in Laminar Leaves,https://doi.org/10.1093/aob/mci264,2005,483,https://openalex.org/W2261659740
1110,Plant Science,Stingless bees in applied pollination: practice and perspectives,https://doi.org/10.1051/apido:2006022,2006,480,https://openalex.org/W2122141746
1110,Plant Science,Naturalized alien flora of the world,https://doi.org/10.23855/preslia.2017.203,2017,470,https://openalex.org/W2734951657
1110,Plant Science,Involvement of Plant Hormones and Plant Growth Regulators on in vitro Somatic Embryogenesis,https://doi.org/10.1007/s10725-005-3478-x,2005,432,https://openalex.org/W2010616086
1110,Plant Science,Global meliponiculture: challenges and opportunities,https://doi.org/10.1051/apido:2006027,2006,427,https://openalex.org/W2120299746
3320,Political Science and International Relations,Neoliberal environmentality: Towards a poststructuralist political ecology of the conservation debate,https://doi.org/10.4103/0972-4923.73806,2010,571,https://openalex.org/W2105210094
3320,Political Science and International Relations,Market mechanism or subsidy in disguise? Governing payment for environmental services in Costa Rica,https://doi.org/10.1016/j.geoforum.2011.11.008,2011,177,https://openalex.org/W2092049612
3320,Political Science and International Relations,Legal Opportunity Structures and Social Movements,https://doi.org/10.1177/0010414005281934,2006,144,https://openalex.org/W2129985054
3320,Political Science and International Relations,The Quest for Universal Social Policy in the South,https://doi.org/10.1017/cbo9781316410547,2016,108,https://openalex.org/W3207940432
3320,Political Science and International Relations,"Maternalism, Co-responsibility, and Social Equity: A Typology of Work-Family Policies",https://doi.org/10.1093/sp/jxu015,2014,105,https://openalex.org/W2165926436
3320,Political Science and International Relations,The Double Challenge of Market and Social Incorporation: Progress and Bottlenecks in Latin America,https://doi.org/10.1111/dpr.12055,2014,90,https://openalex.org/W2104447326
3320,Political Science and International Relations,Can Latin American Production Regimes Complement Universalistic Welfare Regimes?: Implications from the Costa Rican Case,https://doi.org/10.1353/lar.2013.0020,2013,79,https://openalex.org/W2084583731
3320,Political Science and International Relations,"Actors and ideas behind CCTs in Chile, Costa Rica and El Salvador",https://doi.org/10.1177/1468018111421296,2011,76,https://openalex.org/W2003703099
3320,Political Science and International Relations,"The Quest for Universal Social Policy in the South: Actors, Ideas and Architectures",,2016,75,https://openalex.org/W2550504249
3320,Political Science and International Relations,Integrated and Participatory Analysis of Water Governance Regimes: The Case of the Costa Rican Dry Tropics,https://doi.org/10.1016/j.worlddev.2014.08.018,2014,58,https://openalex.org/W2060270173
2303,Ecology,The Sorcerer II Global Ocean Sampling Expedition: Northwest Atlantic through Eastern Tropical Pacific,https://doi.org/10.1371/journal.pbio.0050077,2007,2077,https://openalex.org/W2093830129
2303,Ecology,Freshwater Ecoregions of the World: A New Map of Biogeographic Units for Freshwater Biodiversity Conservation,https://doi.org/10.1641/b580507,2008,1956,https://openalex.org/W2141121131
2303,Ecology,The Impact of Conservation on the Status of the World’s Vertebrates,https://doi.org/10.1126/science.1194442,2010,1510,https://openalex.org/W2111760270
2303,Ecology,Global rainfall erosivity assessment based on high-temporal resolution rainfall records,https://doi.org/10.1038/s41598-017-04282-8,2017,600,https://openalex.org/W2674211945
2303,Ecology,ENMeval 2.0: Redesigned for customizable and reproducible modeling of species’ niches and distributions,https://doi.org/10.1111/2041-210x.13628,2021,592,https://openalex.org/W3161349658
2303,Ecology,Microplastic pollution increases gene exchange in aquatic ecosystems,https://doi.org/10.1016/j.envpol.2018.02.058,2018,559,https://openalex.org/W2791117778
2303,Ecology,Integration of MODIS land and atmosphere products with a coupled-process model to estimate gross primary productivity and evapotranspiration from 1 km to global scales,https://doi.org/10.1029/2011gb004053,2011,533,https://openalex.org/W2073951769
2303,Ecology,Specific Leaf Area and Dry Matter Content Estimate Thickness in Laminar Leaves,https://doi.org/10.1093/aob/mci264,2005,483,https://openalex.org/W2261659740
2303,Ecology,Fungi in aquatic ecosystems,https://doi.org/10.1038/s41579-019-0175-8,2019,457,https://openalex.org/W2921021180
2303,Ecology,Joint control of terrestrial gross primary productivity by plant phenology and physiology,https://doi.org/10.1073/pnas.1413090112,2015,400,https://openalex.org/W2146652541
2002,Economics and Econometrics,"Global, Regional, and National Burden of Cardiovascular Diseases for 10 Causes, 1990 to 2015",https://doi.org/10.1016/j.jacc.2017.04.052,2017,3710,https://openalex.org/W2614578122
2002,Economics and Econometrics,Alleviating the access abyss in palliative care and pain relief—an imperative of universal health coverage: the Lancet Commission report,https://doi.org/10.1016/s0140-6736(17)32513-8,2017,1273,https://openalex.org/W2761242421
2002,Economics and Econometrics,Measuring the effectiveness of protected area networks in reducing deforestation,https://doi.org/10.1073/pnas.0800437105,2008,977,https://openalex.org/W2142280470
2002,Economics and Econometrics,The state of hypertension care in 44 low-income and middle-income countries: a cross-sectional study of nationally representative individual-level data from 1·1 million adults,https://doi.org/10.1016/s0140-6736(19)30955-9,2019,805,https://openalex.org/W2962471769
2002,Economics and Econometrics,Payments for ecosystem services and the fatal attraction of win‐win solutions,https://doi.org/10.1111/j.1755-263x.2012.00309.x,2012,544,https://openalex.org/W2114044277
2002,Economics and Econometrics,"Anonymity, reciprocity, and conformity: Evidence from voluntary contributions to a national park in Costa Rica",https://doi.org/10.1016/j.jpubeco.2007.11.004,2007,447,https://openalex.org/W2131192126
2002,Economics and Econometrics,Born global or born regional? Evidence from an exploratory study in the Costa Rican software industry,https://doi.org/10.1057/jibs.2008.69,2008,324,https://openalex.org/W2098311741
2002,Economics and Econometrics,FDiversity: a software package for the integrated analysis of functional diversity,https://doi.org/10.1111/j.2041-210x.2010.00082.x,2010,286,https://openalex.org/W1481073650
2002,Economics and Econometrics,"Governance, Location and Avoided Deforestation from Protected Areas: Greater Restrictions Can Have Lower Impact, Due to Differences in Location",https://doi.org/10.1016/j.worlddev.2013.01.011,2013,245,https://openalex.org/W2081769677
2002,Economics and Econometrics,A multinational Delphi consensus to end the COVID-19 public health threat,https://doi.org/10.1038/s41586-022-05398-2,2022,224,https://openalex.org/W4308045442
1312,Molecular Biology,A DNA barcode for land plants,https://doi.org/10.1073/pnas.0905845106,2009,2697,https://openalex.org/W2071510336
1312,Molecular Biology,The Sorcerer II Global Ocean Sampling Expedition: Northwest Atlantic through Eastern Tropical Pacific,https://doi.org/10.1371/journal.pbio.0050077,2007,2077,https://openalex.org/W2093830129
1312,Molecular Biology,Ancient human genomes suggest three ancestral populations for present-day Europeans,https://doi.org/10.1038/nature13673,2014,1419,https://openalex.org/W2050967443
1312,Molecular Biology,Pharmaceutical pollution of the world’s rivers,https://doi.org/10.1073/pnas.2113947119,2022,1265,https://openalex.org/W4212893393
1312,Molecular Biology,DNA barcoding the floras of biodiversity hotspots,https://doi.org/10.1073/pnas.0709936105,2008,905,https://openalex.org/W1996715232
1312,Molecular Biology,Reproducible molecular networking of untargeted mass spectrometry data using GNPS,https://doi.org/10.1038/s41596-020-0317-5,2020,621,https://openalex.org/W3025883815
1312,Molecular Biology,Fungi in aquatic ecosystems,https://doi.org/10.1038/s41579-019-0175-8,2019,457,https://openalex.org/W2921021180
1312,Molecular Biology,Hemorrhage induced by snake venom metalloproteinases: biochemical and biophysical mechanisms involved in microvessel damage,https://doi.org/10.1016/j.toxicon.2005.02.029,2005,453,https://openalex.org/W1979816412
1312,Molecular Biology,Involvement of Plant Hormones and Plant Growth Regulators on in vitro Somatic Embryogenesis,https://doi.org/10.1007/s10725-005-3478-x,2005,432,https://openalex.org/W2010616086
1312,Molecular Biology,"Soybean Yield Loss Estimates Due to Diseases in the United States and Ontario, Canada, from 2010 to 2014",https://doi.org/10.1094/php-rs-16-0066,2017,420,https://openalex.org/W4251178343
