subfield_id,subfield_name,title,doi,year,cited_by_count,id
3304,Education,Positive Impact of Utilizing More Formative Assessment over Summative Assessment in the EFL/ESL Classroom,https://doi.org/10.4236/ojml.2019.91001,2019,23,https://openalex.org/W2911664585
3300,General Social Sciences,"Industrial, Collaborative and Mobile Robotics in Latin America: Review of Mechatronic Technologies for Advanced Automation",https://doi.org/10.28991/esj-2023-07-04-025,2023,45,https://openalex.org/W4385146846
3300,General Social Sciences,Identidad y violencia,https://doi.org/10.51378/eca.v60i679-680.5278,2005,19,https://openalex.org/W262550618
3300,General Social Sciences,Proyectos de trabajo: una metodología inclusiva en Educación Infantil,https://doi.org/10.24320/redie.2017.19.2.1091,2017,13,https://openalex.org/W2610605895
3300,General Social Sciences,Katya Mandoki. Prosaica uno. Estética cotidiana y juegos de la cultura,https://doi.org/10.5377/realidad.v0i118.3366,2017,12,https://openalex.org/W28355184
3300,General Social Sciences,El Capital en el siglo XXI,https://doi.org/10.5377/typ.v0i27.2853,2016,11,https://openalex.org/W2523157127
3300,General Social Sciences,Predictive maintenance for motors based on vibration analysis with compact rio,https://doi.org/10.1109/conescapan.2017.8277603,2017,10,https://openalex.org/W2787566084
3300,General Social Sciences,Génesis y evolución de la categoría realidad histórica en Ignacio Ellacuría,https://doi.org/10.5377/realidad.v0i155.10383,2020,4,https://openalex.org/W3102059581
3300,General Social Sciences,Discurso de bienvenida,https://doi.org/10.5377/realidad.v0i145-6.4047,2015,3,https://openalex.org/W2648532442
3300,General Social Sciences,"Trabajo, identidad y ciudadanía",https://doi.org/10.5377/realidad.v0i128.3253,2017,3,https://openalex.org/W2617518217
3300,General Social Sciences,Estructuralismo y crítica literaria,,2010,3,https://openalex.org/W2241982559
2002,Economics and Econometrics,Sustainable care for children with cancer: a Lancet Oncology Commission,https://doi.org/10.1016/s1470-2045(20)30022-x,2020,302,https://openalex.org/W3013503990
2002,Economics and Econometrics,Loss of ecosystem services and the decapitalization of nature in El Salvador,https://doi.org/10.1016/j.ecoser.2015.10.020,2015,118,https://openalex.org/W2173096760
2002,Economics and Econometrics,"Industrial, Collaborative and Mobile Robotics in Latin America: Review of Mechatronic Technologies for Advanced Automation",https://doi.org/10.28991/esj-2023-07-04-025,2023,45,https://openalex.org/W4385146846
2002,Economics and Econometrics,Political priority and pathways to scale-up of childhood cancer care in five nations,https://doi.org/10.1371/journal.pone.0221292,2019,34,https://openalex.org/W2969631047
2002,Economics and Econometrics,Una aproximación teórica para mejorar los resultados de innovación en las empresas desde la perspectiva del “Happiness Management”,https://doi.org/10.17163/ret.n14.2017.06,2017,34,https://openalex.org/W2758612461
2002,Economics and Econometrics,HTA Implementation in Latin American Countries: Comparison of Current and Preferred Status,https://doi.org/10.1016/j.vhri.2017.02.004,2017,34,https://openalex.org/W2616753168
2002,Economics and Econometrics,"Measurement of Health-Related Quality of Life in Survivors of Cancer in Childhood in Central America: Feasibility, Reliability, and Validity",https://doi.org/10.1097/00043426-200606000-00003,2006,29,https://openalex.org/W1970651282
2002,Economics and Econometrics,Liderazgo y gestión estratégica en sistemas de salud basados en atención primaria de salud,https://doi.org/10.26633/rpsp.2020.124,2020,22,https://openalex.org/W3094194001
2002,Economics and Econometrics,"Marketing verde, una oportunidad para el cambio organizacional",https://doi.org/10.5377/ryr.v44i0.3567,2017,21,https://openalex.org/W2616715168
2002,Economics and Econometrics,Establishment of ethical oversight of human research in El Salvador: lessons learned,https://doi.org/10.1016/s1470-2045(06)70977-9,2006,20,https://openalex.org/W2158749221
2739,"Public Health, Environmental and Occupational Health",Randomized Trial of Benznidazole for Chronic Chagas’ Cardiomyopathy,https://doi.org/10.1056/nejmoa1507574,2015,987,https://openalex.org/W2322471444
2739,"Public Health, Environmental and Occupational Health",Cost of Dengue Cases in Eight Countries in the Americas and Asia: A Prospective Study,https://doi.org/10.4269/ajtmh.2009.80.846,2009,370,https://openalex.org/W2164451562
2739,"Public Health, Environmental and Occupational Health",Zika Virus and the Guillain–Barré Syndrome — Case Series from Seven Countries,https://doi.org/10.1056/nejmc1609015,2016,310,https://openalex.org/W2509270368
2739,"Public Health, Environmental and Occupational Health",Abandonment of treatment for childhood cancer: position statement of a SIOP PODC Working Group,https://doi.org/10.1016/s1470-2045(11)70128-0,2011,255,https://openalex.org/W2052968703
2739,"Public Health, Environmental and Occupational Health",Nutritional status at diagnosis is related to clinical outcomes in children and adolescents with cancer: A perspective from Central America,https://doi.org/10.1016/j.ejca.2011.06.006,2011,209,https://openalex.org/W2054735694
2739,"Public Health, Environmental and Occupational Health",Usefulness and applicability of the revised dengue case classification by disease: multi-centre study in 18 countries,https://doi.org/10.1186/1471-2334-11-106,2011,206,https://openalex.org/W2152628774
2739,"Public Health, Environmental and Occupational Health",Improving outcomes for children with cancer in low‐income countries in Latin America: A report on the recent meetings of the Monza International School of Pediatric Hematology/Oncology (MISPHO)‐Part I,https://doi.org/10.1002/pbc.21003,2006,163,https://openalex.org/W2041442443
2739,"Public Health, Environmental and Occupational Health",Widespread Distribution of a Newly Found Point Mutation in Voltage-Gated Sodium Channel in Pyrethroid-Resistant Aedes aegypti Populations in Vietnam,https://doi.org/10.1371/journal.pntd.0000527,2009,138,https://openalex.org/W2101288752
2739,"Public Health, Environmental and Occupational Health",Congenital and perinatal complications of chikungunya fever: a Latin American experience,https://doi.org/10.1016/j.ijid.2016.09.009,2016,128,https://openalex.org/W2520921555
2739,"Public Health, Environmental and Occupational Health",Validation of a Rapid and Reliable Test for Diagnosis of Chagas' Disease by Detection of <i>Trypanosoma cruzi</i> -Specific Antibodies in Blood of Donors and Patients in Central America,https://doi.org/10.1128/jcm.43.10.5065-5068.2005,2005,100,https://openalex.org/W1982525206
1211,Philosophy,La Crisis de 1929 y sus Consecuencias en los Años Posteriores,,2018,15,https://openalex.org/W2939601230
1211,Philosophy,A PUBLICIDADE NOS ANOS JK: CONSUMO DE MERCADORIAS E IDEIAS NO NACIONALDESENVOLVIMENTISMO.,https://doi.org/10.5380/rcc.v4i1.40428,2013,15,https://openalex.org/W4237738627
1211,Philosophy,EL ESTADO ACTUAL Y LA AFINIDAD GENETICA DE LA LENGUA INDIGENA DE CACAOPERA,,2018,15,https://openalex.org/W2931455574
1211,Philosophy,Looking Within: Intentions of Practice for Person-Centered Care,https://doi.org/10.1370/afm.2037,2017,11,https://openalex.org/W2600517311
1211,Philosophy,La Universidad como espacio de reproducción de la violencia de género,,2019,9,https://openalex.org/W2970897765
1211,Philosophy,La Universidad que necesitamos,,2017,8,https://openalex.org/W2953611753
1211,Philosophy,Cisticercosis Cerebral Humana,,2018,7,https://openalex.org/W2948195264
1211,Philosophy,Literatura en la Revolución y Revolución en la Literatura.,,2018,6,https://openalex.org/W2947035233
1211,Philosophy,The Ethics of a Genetic Screening Study for Antisocial Personality Disorder With Mesoamericans,https://doi.org/10.1097/nmd.0b013e318247d23e,2012,5,https://openalex.org/W2327856533
1211,Philosophy,COLOMBIA: ¿UN PAÍS DÓNDE SE MUERE EN VANO? Una interpretación antropológica de la vida y obra del humorista Jaime Garzón (1960-1999),,2011,5,https://openalex.org/W1744143504
3308,Law,Corte Suprema de Justicia,https://doi.org/10.51378/eca.v66i726.3419,2011,360,https://openalex.org/W4242281758
3308,Law,Sentencia de la Corte Suprema de Justicia,https://doi.org/10.51378/eca.v71i746.3188,2016,19,https://openalex.org/W3127109706
3308,Law,Características clínicas y epidemiológicas de 25 casos de COVID-19 atendidos en la Clínica Delgado de Lima,https://doi.org/10.36393/spmi.v33i1.506,2020,10,https://openalex.org/W3037180880
3308,Law,Trabajo y salud mental en tiempos de pandemia,https://doi.org/10.5377/reuca.v0i9.10071,2020,8,https://openalex.org/W3089867459
3308,Law,Los resultados contraproducentes de las políticas antipandillas,https://doi.org/10.51378/eca.v62i708.4722,2007,8,https://openalex.org/W106014189
3308,Law,Vigilar y castigar: Nacimiento de la prisión,https://doi.org/10.5377/rpsp.v4i1.1585,2014,7,https://openalex.org/W2003146675
3308,Law,"Factores de riesgo y protección del consumo de drogas entre estudiantes universitarios salvadoreños, año 2007",https://doi.org/10.5377/creaciencia.v0i7.8590,2019,6,https://openalex.org/W107653051
3308,Law,Integración de las funciones sustantivas de la universidad y relación Universidad-Sociedad-Estado,https://doi.org/10.5377/recoso.v1i1.13223,2019,5,https://openalex.org/W4286431907
3308,Law,Factores clave para entender la violencia en El Salvador,https://doi.org/10.51378/eca.v66i725.3427,2011,4,https://openalex.org/W119693210
3308,Law,Los Incoterms como instrumento de derecho suave (soft law),https://doi.org/10.18601/16923960.v17n1.02,2019,4,https://openalex.org/W2896443671
3317,Demography,Chronic Kidney Disease of Unknown Etiology in Agricultural Communities,https://doi.org/10.37757/mr2014.v16.n2.3,2014,127,https://openalex.org/W2099847127
3317,Demography,Transnational dimensions of the digital divide among Salvadoran immigrants in the Washington DC metropolitan area,https://doi.org/10.1111/j.1471-0374.2006.00140.x,2006,106,https://openalex.org/W2091055239
3317,Demography,Salvadoran Transnational Families: ICT and Communication Practices in the Network Society,https://doi.org/10.1080/1369183x.2012.698214,2012,83,https://openalex.org/W2052152496
3317,Demography,Nayib Bukele: populismo e implosión democrática,https://doi.org/10.29092/uacm.v18i46.844,2021,22,https://openalex.org/W3173471436
3317,Demography,Perfil epidemiológico da toxicodependência em estudantes universitários,https://doi.org/10.1590/s0104-11692011000700002,2011,19,https://openalex.org/W1666892487
3317,Demography,Factors driving Salvadoran youth migration: A formative assessment focused on Salvadoran repatriation facilities,https://doi.org/10.1016/j.childyouth.2015.10.019,2015,13,https://openalex.org/W1845640649
3317,Demography,Predictive maintenance for motors based on vibration analysis with compact rio,https://doi.org/10.1109/conescapan.2017.8277603,2017,10,https://openalex.org/W2787566084
3317,Demography,LA REPETIBILIDAD Y REPRODUCIBILIDAD EN EL ASEGURAMIENTO DE LA CALIDAD DE LOS PROCESOS DE MEDICIÓN,,2010,9,https://openalex.org/W2463366729
3317,Demography,Los resultados contraproducentes de las políticas antipandillas,https://doi.org/10.51378/eca.v62i708.4722,2007,8,https://openalex.org/W106014189
3317,Demography,An Integrated Architecture for Monitoring and Control the Temperature of Different Platforms Based on Internet of Things,https://doi.org/10.1109/concapan.2018.8596403,2018,7,https://openalex.org/W2908053093
