subfield_id,subfield_name,title,doi,year,cited_by_count,id
2739,"Public Health, Environmental and Occupational Health",World Heart Federation criteria for echocardiographic diagnosis of rheumatic heart disease—an evidence-based guideline,https://doi.org/10.1038/nrcardio.2012.7,2012,778,https://openalex.org/W2166989282
2739,"Public Health, Environmental and Occupational Health",A Research Agenda to Underpin Malaria Eradication,https://doi.org/10.1371/journal.pmed.1000406,2011,658,https://openalex.org/W2111179758
2739,"Public Health, Environmental and Occupational Health","Characteristics, complications, and gaps in evidence-based interventions in rheumatic heart disease: the Global Rheumatic Heart Disease Registry (the REMEDY study)",https://doi.org/10.1093/eurheartj/ehu449,2014,530,https://openalex.org/W2107167967
2739,"Public Health, Environmental and Occupational Health",Sperm DNA fragmentation: paternal effect on early post-implantation embryo development in ART,https://doi.org/10.1093/humrep/del251,2006,449,https://openalex.org/W2156101504
2739,"Public Health, Environmental and Occupational Health","Genetic Diversity and Protective Efficacy of the RTS,S/AS01 Malaria Vaccine",https://doi.org/10.1056/nejmoa1505819,2015,428,https://openalex.org/W2289977218
2739,"Public Health, Environmental and Occupational Health",Infant Group B Streptococcal Disease Incidence and Serotypes Worldwide: Systematic Review and Meta-analyses,https://doi.org/10.1093/cid/cix656,2017,422,https://openalex.org/W2777601894
2725,Infectious Diseases,"Burden and aetiology of diarrhoeal disease in infants and young children in developing countries (the Global Enteric Multicenter Study, GEMS): a prospective, case-control study",https://doi.org/10.1016/s0140-6736(13)60844-2,2013,3472,https://openalex.org/W2114053580
2725,Infectious Diseases,COVID-19 vaccine acceptance and hesitancy in low- and middle-income countries,https://doi.org/10.1038/s41591-021-01454-y,2021,1090,https://openalex.org/W3182978015
2725,Infectious Diseases,Effect of High vs Low Doses of Chloroquine Diphosphate as Adjunctive Therapy for Patients Hospitalized With Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Infection,https://doi.org/10.1001/jamanetworkopen.2020.8857,2020,960,https://openalex.org/W3020239101
2725,Infectious Diseases,Use of quantitative molecular diagnostic methods to identify causes of diarrhoea in children: a reanalysis of the GEMS case-control study,https://doi.org/10.1016/s0140-6736(16)31529-x,2016,844,https://openalex.org/W2521607002
2725,Infectious Diseases,Lessons learnt from easing COVID-19 restrictions: an analysis of countries and regions in Asia Pacific and Europe,https://doi.org/10.1016/s0140-6736(20)32007-9,2020,831,https://openalex.org/W3088841725
2725,Infectious Diseases,Coronavirus Diseases (COVID-19) Current Status and Future Perspectives: A Narrative Review,https://doi.org/10.3390/ijerph17082690,2020,820,https://openalex.org/W3015430926
2725,Infectious Diseases,"Global patterns in monthly activity of influenza virus, respiratory syncytial virus, parainfluenza virus, and metapneumovirus: a systematic analysis",https://doi.org/10.1016/s2214-109x(19)30264-5,2019,516,https://openalex.org/W2943496044
2725,Infectious Diseases,"Methylprednisolone as Adjunctive Therapy for Patients Hospitalized With Coronavirus Disease 2019 (COVID-19; Metcovid): A Randomized, Double-blind, Phase IIb, Placebo-controlled Trial",https://doi.org/10.1093/cid/ciaa1177,2020,460,https://openalex.org/W3048510827
2725,Infectious Diseases,"Genetic Diversity and Protective Efficacy of the RTS,S/AS01 Malaria Vaccine",https://doi.org/10.1056/nejmoa1505819,2015,428,https://openalex.org/W2289977218
2725,Infectious Diseases,Seroprevalence of antibodies against SARS-CoV-2 among health care workers in a large Spanish reference hospital,https://doi.org/10.1038/s41467-020-17318-x,2020,411,https://openalex.org/W3042194934
2713,Epidemiology,Risk factors for ischaemic and intracerebral haemorrhagic stroke in 22 countries (the INTERSTROKE study): a case-control study,https://doi.org/10.1016/s0140-6736(10)60834-3,2010,3366,https://openalex.org/W2157622195
2713,Epidemiology,Global burden of acute lower respiratory infections due to respiratory syncytial virus in young children: a systematic review and meta-analysis,https://doi.org/10.1016/s0140-6736(10)60206-1,2010,2737,https://openalex.org/W2120949068
2713,Epidemiology,"Global, regional, and national disease burden estimates of acute lower respiratory infections due to respiratory syncytial virus in young children in 2015: a systematic review and modelling study",https://doi.org/10.1016/s0140-6736(17)30938-8,2017,2276,https://openalex.org/W2727509207
2713,Epidemiology,Global and regional effects of potentially modifiable risk factors associated with acute stroke in 32 countries (INTERSTROKE): a case-control study,https://doi.org/10.1016/s0140-6736(16)30506-2,2016,2073,https://openalex.org/W2463406035
2713,Epidemiology,"Global, regional, and national disease burden estimates of acute lower respiratory infections due to respiratory syncytial virus in children younger than 5 years in 2019: a systematic analysis",https://doi.org/10.1016/s0140-6736(22)00478-0,2022,1524,https://openalex.org/W4281385327
2713,Epidemiology,World Heart Federation criteria for echocardiographic diagnosis of rheumatic heart disease—an evidence-based guideline,https://doi.org/10.1038/nrcardio.2012.7,2012,778,https://openalex.org/W2166989282
2713,Epidemiology,"Characteristics, complications, and gaps in evidence-based interventions in rheumatic heart disease: the Global Rheumatic Heart Disease Registry (the REMEDY study)",https://doi.org/10.1093/eurheartj/ehu449,2014,530,https://openalex.org/W2107167967
2713,Epidemiology,"Global patterns in monthly activity of influenza virus, respiratory syncytial virus, parainfluenza virus, and metapneumovirus: a systematic analysis",https://doi.org/10.1016/s2214-109x(19)30264-5,2019,516,https://openalex.org/W2943496044
2713,Epidemiology,"The Causes, Treatment, and Outcome of Acute Heart Failure in 1006 Africans From 9 Countries",https://doi.org/10.1001/archinternmed.2012.3310,2012,500,https://openalex.org/W2099195251
2713,Epidemiology,Infant Group B Streptococcal Disease Incidence and Serotypes Worldwide: Systematic Review and Meta-analyses,https://doi.org/10.1093/cid/cix656,2017,422,https://openalex.org/W2777601894
2735,"Pediatrics, Perinatology and Child Health",The Lancet Global Health Commission on Global Eye Health: vision beyond 2020,https://doi.org/10.1016/s2214-109x(20)30488-5,2021,1282,https://openalex.org/W3130938027
2735,"Pediatrics, Perinatology and Child Health","Artesunate versus quinine in the treatment of severe falciparum malaria in African children (AQUAMAT): an open-label, randomised trial",https://doi.org/10.1016/s0140-6736(10)61924-1,2010,999,https://openalex.org/W2110383454
2735,"Pediatrics, Perinatology and Child Health",Sperm DNA fragmentation: paternal effect on early post-implantation embryo development in ART,https://doi.org/10.1093/humrep/del251,2006,449,https://openalex.org/W2156101504
2735,"Pediatrics, Perinatology and Child Health",Voices from the frontline: findings from a thematic analysis of a rapid online global survey of maternal and newborn health professionals facing the COVID-19 pandemic,https://doi.org/10.1136/bmjgh-2020-002967,2020,290,https://openalex.org/W3038007240
2735,"Pediatrics, Perinatology and Child Health","Burden, pathology, and costs of malaria in pregnancy: new developments for an old problem",https://doi.org/10.1016/s1473-3099(18)30066-5,2018,280,https://openalex.org/W2785708411
2735,"Pediatrics, Perinatology and Child Health",Role of Human Papillomavirus in Penile Carcinomas Worldwide,https://doi.org/10.1016/j.eururo.2015.12.007,2016,276,https://openalex.org/W2228699685
2735,"Pediatrics, Perinatology and Child Health",The Lancet NCDI Poverty Commission: bridging a gap in universal health coverage for the poorest billion,https://doi.org/10.1016/s0140-6736(20)31907-3,2020,275,https://openalex.org/W3084525766
2735,"Pediatrics, Perinatology and Child Health",Direct observation of respectful maternity care in five countries: a cross-sectional study of health facilities in East and Southern Africa,https://doi.org/10.1186/s12884-015-0728-4,2015,270,https://openalex.org/W2174176603
2735,"Pediatrics, Perinatology and Child Health",Community-based antibiotic access and use in six low-income and middle-income countries: a mixed-method approach,https://doi.org/10.1016/s2214-109x(21)00024-3,2021,247,https://openalex.org/W3135461457
2735,"Pediatrics, Perinatology and Child Health",Processo de decisão pelo tipo de parto no Brasil: da preferência inicial das mulheres à via de parto final,https://doi.org/10.1590/0102-311x00105113,2014,245,https://openalex.org/W2169578784
3600,General Health Professions,The state of hypertension care in 44 low-income and middle-income countries: a cross-sectional study of nationally representative individual-level data from 1·1 million adults,https://doi.org/10.1016/s0140-6736(19)30955-9,2019,805,https://openalex.org/W2962471769
3600,General Health Professions,The Lancet NCDI Poverty Commission: bridging a gap in universal health coverage for the poorest billion,https://doi.org/10.1016/s0140-6736(20)31907-3,2020,275,https://openalex.org/W3084525766
3600,General Health Professions,"Diseases, Injuries, and Risk Factors in Child and Adolescent Health, 1990 to 2017",https://doi.org/10.1001/jamapediatrics.2019.0337,2019,252,https://openalex.org/W2943277367
3600,General Health Professions,Processo de decisão pelo tipo de parto no Brasil: da preferência inicial das mulheres à via de parto final,https://doi.org/10.1590/0102-311x00105113,2014,245,https://openalex.org/W2169578784
3600,General Health Professions,Limits and opportunities to community health worker empowerment: A multi-country comparative study,https://doi.org/10.1016/j.socscimed.2016.07.019,2016,184,https://openalex.org/W2506682690
3600,General Health Professions,The impact of the COVID-19 pandemic on health services utilization in China: Time-series analyses for 2016–2020,https://doi.org/10.1016/j.lanwpc.2021.100122,2021,181,https://openalex.org/W3138914074
3600,General Health Professions,Physical Activity in 22 African Countries,https://doi.org/10.1016/j.amepre.2011.03.008,2011,180,https://openalex.org/W2077860299
3600,General Health Professions,Optimising the benefits of community health workers’ unique position between communities and the health sector: A comparative analysis of factors shaping relationships in four countries,https://doi.org/10.1080/17441692.2016.1174722,2016,178,https://openalex.org/W2343977824
3600,General Health Professions,Relationship Between HIV Risk Perception and Condom Use: Evidence from a Population-Based Survey in Mozambique,https://doi.org/10.1363/3219206,2006,178,https://openalex.org/W2029872308
3600,General Health Professions,Salaried and voluntary community health workers: exploring how incentives and expectation gaps influence motivation,https://doi.org/10.1186/s12960-019-0387-z,2019,175,https://openalex.org/W2963939679
1110,Plant Science,Innovative technologies to manage aflatoxins in foods and feeds and the profitability of application – A review,https://doi.org/10.1016/j.foodcont.2017.01.008,2017,329,https://openalex.org/W2576771258
1110,Plant Science,"Cassava: The Drought, War and Famine Crop in a Changing World",https://doi.org/10.3390/su2113572,2010,310,https://openalex.org/W2165872721
1110,Plant Science,Determining the Polymorphism Information Content of a molecular marker,https://doi.org/10.1016/j.gene.2019.144175,2019,309,https://openalex.org/W2984909827
1110,Plant Science,"Mycotoxins in Sub-Saharan Africa: Present situation, socio-economic impact, awareness, and outlook",https://doi.org/10.1016/j.foodcont.2016.07.039,2016,179,https://openalex.org/W2497835125
1110,Plant Science,"Legume shovelomics: High—Throughput phenotyping of common bean (Phaseolus vulgaris L.) and cowpea (Vigna unguiculata subsp, unguiculata) root architecture in the field",https://doi.org/10.1016/j.fcr.2016.04.008,2016,169,https://openalex.org/W2342700912
1110,Plant Science,"Ethnobotanical survey in Canhane village, district of Massingir, Mozambique: medicinal plants and traditional knowledge",https://doi.org/10.1186/1746-4269-6-33,2010,154,https://openalex.org/W2098315467
1110,Plant Science,"Rising African cassava production, diseases due to high cyanide intake and control measures",https://doi.org/10.1002/jsfa.3337,2008,148,https://openalex.org/W2072812360
1110,Plant Science,"Konzo: From Poverty, Cassava, and Cyanogen Intake to Toxico-Nutritional Neurological Disease",https://doi.org/10.1371/journal.pntd.0001051,2011,137,https://openalex.org/W2024099615
1110,Plant Science,Escalation of Pyrethroid Resistance in the Malaria Vector Anopheles funestus Induces a Loss of Efficacy of Piperonyl Butoxide–Based Insecticide-Treated Nets in Mozambique,https://doi.org/10.1093/infdis/jiz139,2019,129,https://openalex.org/W2932438086
1110,Plant Science,Gene Pools and the Genetic Architecture of Domesticated Cowpea,https://doi.org/10.3835/plantgenome2013.03.0005,2013,128,https://openalex.org/W2160794130
2002,Economics and Econometrics,"Global, Regional, and National Burden of Cardiovascular Diseases for 10 Causes, 1990 to 2015",https://doi.org/10.1016/j.jacc.2017.04.052,2017,3710,https://openalex.org/W2614578122
2002,Economics and Econometrics,The state of hypertension care in 44 low-income and middle-income countries: a cross-sectional study of nationally representative individual-level data from 1·1 million adults,https://doi.org/10.1016/s0140-6736(19)30955-9,2019,805,https://openalex.org/W2962471769
2002,Economics and Econometrics,Direct observation of respectful maternity care in five countries: a cross-sectional study of health facilities in East and Southern Africa,https://doi.org/10.1186/s12884-015-0728-4,2015,270,https://openalex.org/W2174176603
2002,Economics and Econometrics,A multinational Delphi consensus to end the COVID-19 public health threat,https://doi.org/10.1038/s41586-022-05398-2,2022,224,https://openalex.org/W4308045442
2002,Economics and Econometrics,Overview of the mental health system in Mozambique: addressing the treatment gap with a task-shifting strategy in primary care,https://doi.org/10.1186/s13033-015-0032-8,2016,216,https://openalex.org/W2199014815
2002,Economics and Econometrics,"Biofuels, poverty, and growth",https://doi.org/10.1017/s1355770x09990027,2010,157,https://openalex.org/W2531761443
2002,Economics and Econometrics,Integration of HIV/AIDS services into African primary health care: lessons learned for health system strengthening in Mozambique ‐ a case study,https://doi.org/10.1186/1758-2652-13-3,2010,144,https://openalex.org/W2123552782
2002,Economics and Econometrics,"Growth, capital accumulation and economic porosity in Mozambique: social losses, private gains",https://doi.org/10.1080/03056244.2014.976363,2014,121,https://openalex.org/W2003507251
2002,Economics and Econometrics,"Data-driven quality improvement in low-and middle-income country health systems: lessons from seven years of implementation experience across Mozambique, Rwanda, and Zambia",https://doi.org/10.1186/s12913-017-2661-x,2017,107,https://openalex.org/W2779564075
2002,Economics and Econometrics,Sectoral Energy- and Labour-Productivity Convergence,https://doi.org/10.1007/s10640-006-9042-y,2006,96,https://openalex.org/W2103920388
