subfield_id,subfield_name,title,doi,year,cited_by_count,id
2739,"Public Health, Environmental and Occupational Health","West African Anopheles gambiae mosquitoes harbor a taxonomically diverse virome including new insect-specific flaviviruses, mononegaviruses, and totiviruses",https://doi.org/10.1016/j.virol.2016.07.031,2016,125,https://openalex.org/W2518970702
2739,"Public Health, Environmental and Occupational Health",Xenosurveillance: A Novel Mosquito-Based Approach for Examining the Human-Pathogen Landscape,https://doi.org/10.1371/journal.pntd.0003628,2015,90,https://openalex.org/W2093884265
2739,"Public Health, Environmental and Occupational Health",A framework for scabies control,https://doi.org/10.1371/journal.pntd.0009661,2021,73,https://openalex.org/W3198650614
2739,"Public Health, Environmental and Occupational Health",Liberian Surgical and Anesthesia Infrastructure: A Survey of County Hospitals,https://doi.org/10.1007/s00268-013-1903-2,2013,71,https://openalex.org/W1993001203
2739,"Public Health, Environmental and Occupational Health",Outbreaks in a Rapidly Changing Central Africa — Lessons from Ebola,https://doi.org/10.1056/nejmp1807691,2018,71,https://openalex.org/W2888405234
2739,"Public Health, Environmental and Occupational Health",Deriving an optimal threshold of waist circumference for detecting cardiometabolic risk in sub-Saharan Africa,https://doi.org/10.1038/ijo.2017.240,2017,67,https://openalex.org/W2766774600
2739,"Public Health, Environmental and Occupational Health","Post-Ebola reforms: ample analysis, inadequate action",https://doi.org/10.1136/bmj.j280,2017,64,https://openalex.org/W2581516227
2735,"Pediatrics, Perinatology and Child Health","Community health workers during the Ebola outbreak in Guinea, Liberia, and Sierra Leone.",https://doi.org/10.7189/jogh.08.020601,2018,150,https://openalex.org/W2809133692
2735,"Pediatrics, Perinatology and Child Health",Community engagement for health system resilience: evidence from Liberia’s Ebola epidemic,https://doi.org/10.1093/heapol/czz174,2019,125,https://openalex.org/W3005661227
2735,"Pediatrics, Perinatology and Child Health",Availability of essential health services in post-conflict Liberia,https://doi.org/10.2471/blt.09.071068,2010,107,https://openalex.org/W2138207815
2735,"Pediatrics, Perinatology and Child Health",Parents make the difference: a randomized-controlled trial of a parenting intervention in Liberia,https://doi.org/10.1017/gmh.2015.12,2015,101,https://openalex.org/W2218987443
2735,"Pediatrics, Perinatology and Child Health",Community health worker programmes after the 2013–2016 Ebola outbreak,https://doi.org/10.2471/blt.15.164020,2016,81,https://openalex.org/W2472419846
2735,"Pediatrics, Perinatology and Child Health","Health service utilisation during the COVID-19 pandemic in sub-Saharan Africa in 2020: a multicountry empirical assessment with a focus on maternal, newborn and child health services",https://doi.org/10.1136/bmjgh-2021-008069,2022,80,https://openalex.org/W4225278832
2735,"Pediatrics, Perinatology and Child Health",Maternity waiting homes and traditional midwives in rural Liberia,https://doi.org/10.1016/j.ijgo.2013.05.024,2013,79,https://openalex.org/W2154758008
2735,"Pediatrics, Perinatology and Child Health","Accelerating newborn survival in Ghana through a low-dose, high-frequency health worker training approach: a cluster randomized trial",https://doi.org/10.1186/s12884-018-1705-5,2018,76,https://openalex.org/W2804934868
2735,"Pediatrics, Perinatology and Child Health","Facility-Based Delivery during the Ebola Virus Disease Epidemic in Rural Liberia: Analysis from a Cross-Sectional, Population-Based Household Survey",https://doi.org/10.1371/journal.pmed.1002096,2016,72,https://openalex.org/W2498769281
2735,"Pediatrics, Perinatology and Child Health",Rebuilding human resources for health: a case study from Liberia,https://doi.org/10.1186/1478-4491-9-11,2011,63,https://openalex.org/W2166798880
3312,Sociology and Political Science,Will Ebola change the game? Ten essential reforms before the next pandemic. The report of the Harvard-LSHTM Independent Panel on the Global Response to Ebola,https://doi.org/10.1016/s0140-6736(15)00946-0,2015,574,https://openalex.org/W2177800297
3312,Sociology and Political Science,Social Consequences of Ebola Containment Measures in Liberia,https://doi.org/10.1371/journal.pone.0143036,2015,262,https://openalex.org/W2192952483
3312,Sociology and Political Science,"Possible sexual transmission of Ebola virus - Liberia, 2015.",,2015,177,https://openalex.org/W247065504
3312,Sociology and Political Science,"Psychological Distress among Ebola Survivors Discharged from an Ebola Treatment Unit in Monrovia, Liberia – A Qualitative Study",https://doi.org/10.3389/fpubh.2016.00142,2016,123,https://openalex.org/W2465138838
3312,Sociology and Political Science,Understanding the role of community resilience in addressing the Ebola virus disease epidemic in Liberia: a qualitative study (community resilience in Liberia),https://doi.org/10.1080/16549716.2019.1662682,2019,122,https://openalex.org/W2972851650
3312,Sociology and Political Science,Experimental Treatment of Ebola Virus Disease with Brincidofovir,https://doi.org/10.1371/journal.pone.0162199,2016,97,https://openalex.org/W2512105443
3312,Sociology and Political Science,The Opposite of Denial: Social Learning at the Onset of the Ebola Emergency in Liberia,https://doi.org/10.1080/10810730.2016.1209599,2017,90,https://openalex.org/W2752679167
3312,Sociology and Political Science,Prevention of sexual transmission of Ebola in Liberia through a national semen testing and counselling programme for survivors: an analysis of Ebola virus RNA results and behavioural data,https://doi.org/10.1016/s2214-109x(16)30175-9,2016,89,https://openalex.org/W2508766142
3312,Sociology and Political Science,"Ebola and Its Control in Liberia, 2014–2015",https://doi.org/10.3201/eid2202.151456,2016,87,https://openalex.org/W2278065067
3312,Sociology and Political Science,"Post-Ebola Syndrome among Ebola Virus Disease Survivors in Montserrado County, Liberia 2016",https://doi.org/10.1155/2018/1909410,2018,84,https://openalex.org/W2591048608
3604,Emergency Medical Services,What is a resilient health system? Lessons from Ebola,https://doi.org/10.1016/s0140-6736(15)60755-3,2015,730,https://openalex.org/W2111580579
3604,Emergency Medical Services,Will Ebola change the game? Ten essential reforms before the next pandemic. The report of the Harvard-LSHTM Independent Panel on the Global Response to Ebola,https://doi.org/10.1016/s0140-6736(15)00946-0,2015,574,https://openalex.org/W2177800297
3604,Emergency Medical Services,Strategies for containing Ebola in West Africa,https://doi.org/10.1126/science.1260612,2014,309,https://openalex.org/W1975132434
3604,Emergency Medical Services,Community-Centered Responses to Ebola in Urban Liberia: The View from Below,https://doi.org/10.1371/journal.pntd.0003706,2015,294,https://openalex.org/W2161752078
3604,Emergency Medical Services,Social Consequences of Ebola Containment Measures in Liberia,https://doi.org/10.1371/journal.pone.0143036,2015,262,https://openalex.org/W2192952483
3604,Emergency Medical Services,"Possible sexual transmission of Ebola virus - Liberia, 2015.",,2015,177,https://openalex.org/W247065504
3604,Emergency Medical Services,"Community health workers during the Ebola outbreak in Guinea, Liberia, and Sierra Leone.",https://doi.org/10.7189/jogh.08.020601,2018,150,https://openalex.org/W2809133692
3604,Emergency Medical Services,Community engagement for health system resilience: evidence from Liberia’s Ebola epidemic,https://doi.org/10.1093/heapol/czz174,2019,125,https://openalex.org/W3005661227
3604,Emergency Medical Services,"Psychological Distress among Ebola Survivors Discharged from an Ebola Treatment Unit in Monrovia, Liberia – A Qualitative Study",https://doi.org/10.3389/fpubh.2016.00142,2016,123,https://openalex.org/W2465138838
3604,Emergency Medical Services,Understanding the role of community resilience in addressing the Ebola virus disease epidemic in Liberia: a qualitative study (community resilience in Liberia),https://doi.org/10.1080/16549716.2019.1662682,2019,122,https://openalex.org/W2972851650
3600,General Health Professions,The Lancet Commission on global mental health and sustainable development,https://doi.org/10.1016/s0140-6736(18)31612-x,2018,2945,https://openalex.org/W2897623369
3600,General Health Professions,"Global, Regional, and National Cancer Incidence, Mortality, Years of Life Lost, Years Lived With Disability, and Disability-Adjusted Life-Years for 29 Cancer Groups, 1990 to 2016",https://doi.org/10.1001/jamaoncol.2018.2706,2018,1492,https://openalex.org/W2991564522
3600,General Health Professions,What is a resilient health system? Lessons from Ebola,https://doi.org/10.1016/s0140-6736(15)60755-3,2015,730,https://openalex.org/W2111580579
3600,General Health Professions,On Subjective Well-being and Quality of Life,https://doi.org/10.1177/1359105308093860,2008,373,https://openalex.org/W2135638339
3600,General Health Professions,Grand Challenges: Integrating Mental Health Services into Priority Health Care Platforms,https://doi.org/10.1371/journal.pmed.1001448,2013,355,https://openalex.org/W2115191121
3600,General Health Professions,The Lancet Commission on diagnostics: transforming access to diagnostics,https://doi.org/10.1016/s0140-6736(21)00673-5,2021,353,https://openalex.org/W3204415617
3600,General Health Professions,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,https://doi.org/10.1371/journal.pmed.1002751,2019,292,https://openalex.org/W2918851286
3600,General Health Professions,"Diseases, Injuries, and Risk Factors in Child and Adolescent Health, 1990 to 2017",https://doi.org/10.1001/jamapediatrics.2019.0337,2019,252,https://openalex.org/W2943277367
3600,General Health Professions,Culture Matters in Communicating the Global Response to COVID-19,https://doi.org/10.5888/pcd17.200245,2020,127,https://openalex.org/W3041381885
3600,General Health Professions,Beyond the crisis: did the Ebola epidemic improve resilience of Liberia’s health system?,https://doi.org/10.1093/heapol/czx109,2017,74,https://openalex.org/W2769711135
2713,Epidemiology,Molecular Evidence of Sexual Transmission of Ebola Virus,https://doi.org/10.1056/nejmoa1509773,2015,423,https://openalex.org/W2314681741
2713,Epidemiology,Grand Challenges: Integrating Mental Health Services into Priority Health Care Platforms,https://doi.org/10.1371/journal.pmed.1001448,2013,355,https://openalex.org/W2115191121
2713,Epidemiology,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,https://doi.org/10.1371/journal.pmed.1002751,2019,292,https://openalex.org/W2918851286
2713,Epidemiology,Diabetes diagnosis and care in sub-Saharan Africa: pooled analysis of individual data from 12 countries,https://doi.org/10.1016/s2213-8587(16)30181-4,2016,146,https://openalex.org/W2527761566
2713,Epidemiology,"Evolution and Spread of Ebola Virus in Liberia, 2014–2015",https://doi.org/10.1016/j.chom.2015.11.008,2015,101,https://openalex.org/W2192299398
2713,Epidemiology,Monitoring of Ebola Virus Makona Evolution through Establishment of Advanced Genomic Capability in Liberia,https://doi.org/10.3201/eid2107.150522,2015,84,https://openalex.org/W2318508186
2713,Epidemiology,"Protection against Chronic Hepatitis C Virus Infection after Rechallenge with Homologous, but Not Heterologous, Genotypes in a Chimpanzee Model",https://doi.org/10.1086/496889,2005,79,https://openalex.org/W2098188322
2713,Epidemiology,"How competent are non-specialists trained to integrate mental health services in primary care? Global health perspectives from Uganda, Liberia, and Nepal",https://doi.org/10.1080/09540261.2019.1566116,2018,73,https://openalex.org/W2915488841
2713,Epidemiology,Recently Identified Mutations in the Ebola Virus-Makona Genome Do Not Alter Pathogenicity in Animal Models,https://doi.org/10.1016/j.celrep.2018.04.027,2018,62,https://openalex.org/W2800487360
2713,Epidemiology,Ebola Virus Ribonucleic Acid Detection in Semen More Than Two Years After Resolution of Acute Ebola Virus Infection,https://doi.org/10.1093/ofid/ofx155,2017,60,https://openalex.org/W2738420978
2611,Modeling and Simulation,Ebola virus disease,https://doi.org/10.1038/s41572-020-0147-3,2020,565,https://openalex.org/W4211119126
2611,Modeling and Simulation,Virus genomes reveal factors that spread and sustained the Ebola epidemic,https://doi.org/10.1038/nature22040,2017,441,https://openalex.org/W2516104505
2611,Modeling and Simulation,Strategies for containing Ebola in West Africa,https://doi.org/10.1126/science.1260612,2014,309,https://openalex.org/W1975132434
2611,Modeling and Simulation,Community-Centered Responses to Ebola in Urban Liberia: The View from Below,https://doi.org/10.1371/journal.pntd.0003706,2015,294,https://openalex.org/W2161752078
2611,Modeling and Simulation,"Dynamics and control of Ebola virus transmission in Montserrado, Liberia: a mathematical modelling analysis",https://doi.org/10.1016/s1473-3099(14)70995-8,2014,195,https://openalex.org/W2110498281
2611,Modeling and Simulation,"Contact tracing performance during the Ebola epidemic in Liberia, 2014-2015",https://doi.org/10.1371/journal.pntd.0006762,2018,118,https://openalex.org/W2889977852
2611,Modeling and Simulation,"The impact of control strategies and behavioural changes on the elimination of Ebola from Lofa County, Liberia",https://doi.org/10.1098/rstb.2016.0302,2017,98,https://openalex.org/W2607150872
2611,Modeling and Simulation,Will Africans take COVID-19 vaccination?,https://doi.org/10.1371/journal.pone.0260575,2021,92,https://openalex.org/W3217193330
2611,Modeling and Simulation,Effect of Ebola Progression on Transmission and Control in Liberia,https://doi.org/10.7326/m14-2255,2014,91,https://openalex.org/W2033832533
2611,Modeling and Simulation,"Implementation of an Ebola virus disease vaccine clinical trial during the Ebola epidemic in Liberia: Design, procedures, and challenges",https://doi.org/10.1177/1740774515621037,2016,87,https://openalex.org/W2236364162
2002,Economics and Econometrics,"Global, Regional, and National Cancer Incidence, Mortality, Years of Life Lost, Years Lived With Disability, and Disability-Adjusted Life-Years for 29 Cancer Groups, 1990 to 2016",https://doi.org/10.1001/jamaoncol.2018.2706,2018,1492,https://openalex.org/W2991564522
2002,Economics and Econometrics,What is the evidence of the impact of microfinance on the well-being of poor people?,,2011,282,https://openalex.org/W1788921904
2002,Economics and Econometrics,"Oil price fluctuation, volatility spillover and the Ghanaian equity market: Implication for portfolio management and hedging effectiveness",https://doi.org/10.1016/j.eneco.2013.12.017,2014,200,https://openalex.org/W2036587662
2002,Economics and Econometrics,Availability of essential health services in post-conflict Liberia,https://doi.org/10.2471/blt.09.071068,2010,107,https://openalex.org/W2138207815
2002,Economics and Econometrics,Estimates of inter-fuel substitution possibilities in Chinese chemical industry,https://doi.org/10.1016/j.eneco.2013.08.017,2013,102,https://openalex.org/W2078597647
2002,Economics and Econometrics,Valuing Chinese feed-in tariffs program for solar power generation: A real options analysis,https://doi.org/10.1016/j.rser.2013.08.043,2013,99,https://openalex.org/W2077789959
2002,Economics and Econometrics,Energy consumption and economic growth in South Africa reexamined: A nonparametric testing apporach,https://doi.org/10.1016/j.rser.2014.08.005,2014,68,https://openalex.org/W2042208935
2002,Economics and Econometrics,Rebuilding human resources for health: a case study from Liberia,https://doi.org/10.1186/1478-4491-9-11,2011,63,https://openalex.org/W2166798880
2002,Economics and Econometrics,COVID-19: Africa needs unprecedented attention to strengthen community health systems,https://doi.org/10.1016/s0140-6736(20)31532-4,2020,50,https://openalex.org/W3043687529
2002,Economics and Econometrics,Population Preferences for Health Care in Liberia: Insights for Rebuilding a Health System,https://doi.org/10.1111/j.1475-6773.2011.01266.x,2011,45,https://openalex.org/W2120688564
3306,Health,On Subjective Well-being and Quality of Life,https://doi.org/10.1177/1359105308093860,2008,373,https://openalex.org/W2135638339
3306,Health,"Global Mortality From Firearms, 1990-2016",https://doi.org/10.1001/jama.2018.10060,2018,354,https://openalex.org/W2801828415
3306,Health,The Role of Fear-Related Behaviors in the 2013–2016 West Africa Ebola Virus Disease Outbreak,https://doi.org/10.1007/s11920-016-0741-y,2016,330,https://openalex.org/W2530428060
3306,Health,Phase 2 Placebo-Controlled Trial of Two Vaccines to Prevent Ebola in Liberia,https://doi.org/10.1056/nejmoa1614067,2017,242,https://openalex.org/W2764308423
3306,Health,"Diabetes Prevalence and Its Relationship With Education, Wealth, and BMI in 29 Low- and Middle-Income Countries",https://doi.org/10.2337/dc19-1782,2020,158,https://openalex.org/W3006464267
3306,Health,Culture Matters in Communicating the Global Response to COVID-19,https://doi.org/10.5888/pcd17.200245,2020,127,https://openalex.org/W3041381885
3306,Health,Community-based health care is an essential component of a resilient health system: evidence from Ebola outbreak in Liberia,https://doi.org/10.1186/s12889-016-4012-y,2017,101,https://openalex.org/W2574227716
3306,Health,"Ring vaccination with rVSV-ZEBOV under expanded access in response to an outbreak of Ebola virus disease in Guinea, 2016: an operational and vaccine safety report",https://doi.org/10.1016/s1473-3099(17)30541-8,2017,101,https://openalex.org/W2762025761
3306,Health,"Knowledge, Attitudes, and Practices among Members of Households Actively Monitored or Quarantined to Prevent Transmission of Ebola Virus Disease — Margibi County, Liberia: February-March 2015",https://doi.org/10.1017/s1049023x17006720,2017,97,https://openalex.org/W2740368168
3306,Health,Will Africans take COVID-19 vaccination?,https://doi.org/10.1371/journal.pone.0260575,2021,92,https://openalex.org/W3217193330
