subfield_id,subfield_name,title,doi,year,cited_by_count,id
2713,Epidemiology,"Characteristics, complications, and gaps in evidence-based interventions in rheumatic heart disease: the Global Rheumatic Heart Disease Registry (the REMEDY study)",https://doi.org/10.1093/eurheartj/ehu449,2014,530,https://openalex.org/W2107167967
2713,Epidemiology,"Adherence to antiretroviral therapy during and after pregnancy in low-income, middle-income, and high-income countries",https://doi.org/10.1097/qad.0b013e328359590f,2012,468,https://openalex.org/W2162453519
2713,Epidemiology,Advances in tuberculosis diagnostics: the Xpert MTB/RIF assay and future prospects for a point-of-care test,https://doi.org/10.1016/s1473-3099(13)70008-2,2013,454,https://openalex.org/W2159773654
2739,"Public Health, Environmental and Occupational Health",Drug resistance and treatment failure in leishmaniasis: A 21st century challenge,https://doi.org/10.1371/journal.pntd.0006052,2017,894,https://openalex.org/W2775643792
2739,"Public Health, Environmental and Occupational Health",Malaria,https://doi.org/10.1038/nrdp.2017.50,2017,637,https://openalex.org/W4211051628
2739,"Public Health, Environmental and Occupational Health","Global cancer surgery: delivering safe, affordable, and timely cancer surgery",https://doi.org/10.1016/s1470-2045(15)00223-5,2015,631,https://openalex.org/W1935362880
2739,"Public Health, Environmental and Occupational Health",Global burden of postoperative death,https://doi.org/10.1016/s0140-6736(18)33139-8,2019,561,https://openalex.org/W2912088129
2739,"Public Health, Environmental and Occupational Health",Perioperative patient outcomes in the African Surgical Outcomes Study: a 7-day prospective observational cohort study,https://doi.org/10.1016/s0140-6736(18)30001-1,2018,551,https://openalex.org/W2782431511
2739,"Public Health, Environmental and Occupational Health","Characteristics, complications, and gaps in evidence-based interventions in rheumatic heart disease: the Global Rheumatic Heart Disease Registry (the REMEDY study)",https://doi.org/10.1093/eurheartj/ehu449,2014,530,https://openalex.org/W2107167967
2739,"Public Health, Environmental and Occupational Health","Augmented, Mixed, and Virtual Reality-Based Head-Mounted Devices for Medical Education: Systematic Review",https://doi.org/10.2196/29080,2021,457,https://openalex.org/W3163359570
2739,"Public Health, Environmental and Occupational Health",“Asymptomatic” Malaria: A Chronic and Debilitating Infection That Should Be Treated,https://doi.org/10.1371/journal.pmed.1001942,2016,373,https://openalex.org/W2266475816
2739,"Public Health, Environmental and Occupational Health",Cancer Control in Low- and Middle-Income Countries: Is It Time to Consider Screening?,https://doi.org/10.1200/jgo.18.00200,2019,366,https://openalex.org/W2922876669
2739,"Public Health, Environmental and Occupational Health",Rapid Spread of Zika Virus in The Americas - Implications for Public Health Preparedness for Mass Gatherings at the 2016 Brazil Olympic Games,https://doi.org/10.1016/j.ijid.2016.02.001,2016,361,https://openalex.org/W2268567012
3600,General Health Professions,"Adherence to antiretroviral therapy during and after pregnancy in low-income, middle-income, and high-income countries",https://doi.org/10.1097/qad.0b013e328359590f,2012,468,https://openalex.org/W2162453519
3600,General Health Professions,Newborn-Care Training and Perinatal Mortality in Developing Countries,https://doi.org/10.1056/nejmsa0806033,2010,400,https://openalex.org/W2039077508
3600,General Health Professions,A systematic review of qualitative findings on factors enabling and deterring uptake of HIV testing in Sub-Saharan Africa,https://doi.org/10.1186/1471-2458-13-220,2013,399,https://openalex.org/W2102643204
3600,General Health Professions,"PRO2000 vaginal gel for prevention of HIV-1 infection (Microbicides Development Programme 301): a phase 3, randomised, double-blind, parallel-group trial",https://doi.org/10.1016/s0140-6736(10)61086-0,2010,333,https://openalex.org/W2169563864
3600,General Health Professions,Improving health information systems for decision making across five sub-Saharan African countries: Implementation strategies from the African Health Initiative,https://doi.org/10.1186/1472-6963-13-s2-s9,2013,317,https://openalex.org/W2094548435
3600,General Health Professions,"Globalization of national surgical, obstetric and anesthesia plans: the critical link between health policy and action in global surgery",https://doi.org/10.1186/s12992-019-0531-5,2020,312,https://openalex.org/W3000561748
3600,General Health Professions,"Effects of Early, Abrupt Weaning on HIV-free Survival of Children in Zambia",https://doi.org/10.1056/nejmoa073788,2008,311,https://openalex.org/W2164723930
3600,General Health Professions,Pesticide and Pathogen Contamination of Vegetables in Ghana’s Urban Markets,https://doi.org/10.1007/s00244-004-0054-8,2005,300,https://openalex.org/W2143522284
3600,General Health Professions,Adverse maternal and perinatal outcomes in adolescent pregnancies: The Global Network’s Maternal Newborn Health Registry study,https://doi.org/10.1186/1742-4755-12-s2-s8,2015,259,https://openalex.org/W1500757970
3600,General Health Professions,Cohort Profile: The international epidemiological databases to evaluate AIDS (IeDEA) in sub-Saharan Africa,https://doi.org/10.1093/ije/dyr080,2011,258,https://openalex.org/W2144304933
2735,"Pediatrics, Perinatology and Child Health",A living WHO guideline on drugs for covid-19,https://doi.org/10.1136/bmj.m3379,2020,1046,https://openalex.org/W3081745349
2735,"Pediatrics, Perinatology and Child Health",Inequities in the Global Health Workforce: The Greatest Impediment to Health in Sub-Saharan Africa,https://doi.org/10.3390/ijerph2007040002,2007,435,https://openalex.org/W2158639804
2735,"Pediatrics, Perinatology and Child Health",Newborn-Care Training and Perinatal Mortality in Developing Countries,https://doi.org/10.1056/nejmsa0806033,2010,400,https://openalex.org/W2039077508
2735,"Pediatrics, Perinatology and Child Health","A population-based, multifaceted strategy to implement antenatal corticosteroid treatment versus standard care for the reduction of neonatal mortality due to preterm birth in low-income and middle-income countries: the ACT cluster-randomised trial",https://doi.org/10.1016/s0140-6736(14)61651-2,2014,331,https://openalex.org/W2158444099
2735,"Pediatrics, Perinatology and Child Health","The Schistosomiasis Control Initiative (SCI): rationale, development and implementation from 2002–2008",https://doi.org/10.1017/s0031182009990400,2009,319,https://openalex.org/W2062921719
2735,"Pediatrics, Perinatology and Child Health",Improving health information systems for decision making across five sub-Saharan African countries: Implementation strategies from the African Health Initiative,https://doi.org/10.1186/1472-6963-13-s2-s9,2013,317,https://openalex.org/W2094548435
2735,"Pediatrics, Perinatology and Child Health",Adverse maternal and perinatal outcomes in adolescent pregnancies: The Global Network’s Maternal Newborn Health Registry study,https://doi.org/10.1186/1742-4755-12-s2-s8,2015,259,https://openalex.org/W1500757970
2735,"Pediatrics, Perinatology and Child Health",A steep decline of malaria morbidity and mortality trends in Eritrea between 2000 and 2004: the effect of combination of control methods,https://doi.org/10.1186/1475-2875-5-33,2006,253,https://openalex.org/W1961560774
2735,"Pediatrics, Perinatology and Child Health",The path to longer and healthier lives for all Africans by 2030: the Lancet Commission on the future of health in sub-Saharan Africa,https://doi.org/10.1016/s0140-6736(17)31509-x,2017,239,https://openalex.org/W2754868530
2735,"Pediatrics, Perinatology and Child Health",Effect of household and community interventions on the burden of tuberculosis in southern Africa: the ZAMSTAR community-randomised trial,https://doi.org/10.1016/s0140-6736(13)61131-9,2013,224,https://openalex.org/W2148416620
2002,Economics and Econometrics,The global burden of women’s cancers: a grand challenge in global health,https://doi.org/10.1016/s0140-6736(16)31392-7,2016,1073,https://openalex.org/W2548000951
2002,Economics and Econometrics,A living WHO guideline on drugs for covid-19,https://doi.org/10.1136/bmj.m3379,2020,1046,https://openalex.org/W3081745349
2002,Economics and Econometrics,Lockdown measures in response to COVID-19 in nine sub-Saharan African countries,https://doi.org/10.1136/bmjgh-2020-003319,2020,414,https://openalex.org/W3092193474
2002,Economics and Econometrics,Hypertension Pharmacological Treatment in Adults: A World Health Organization Guideline Executive Summary,https://doi.org/10.1161/hypertensionaha.121.18192,2021,325,https://openalex.org/W3213301568
2002,Economics and Econometrics,Tuberculosis comorbidity with communicable and non-communicable diseases: integrating health services and control efforts,https://doi.org/10.1016/s1473-3099(13)70015-x,2013,296,https://openalex.org/W2134638464
2002,Economics and Econometrics,Foreign direct investment and technology spillovers: Evidence from panel data analysis of manufacturing firms in Zambia,https://doi.org/10.1016/j.jdeveco.2005.06.011,2006,246,https://openalex.org/W2066435224
2002,Economics and Econometrics,The effect of household wealth on the adoption of improved maize varieties in Zambia,https://doi.org/10.1016/j.foodpol.2008.04.002,2008,226,https://openalex.org/W1974980108
2002,Economics and Econometrics,A multinational Delphi consensus to end the COVID-19 public health threat,https://doi.org/10.1038/s41586-022-05398-2,2022,224,https://openalex.org/W4308045442
2002,Economics and Econometrics,Breast cancer survival and survival gap apportionment in sub-Saharan Africa (ABC-DO): a prospective cohort study,https://doi.org/10.1016/s2214-109x(20)30261-8,2020,194,https://openalex.org/W3061102166
2002,Economics and Econometrics,"Measuring client satisfaction and the quality of family planning services: A comparative analysis of public and private health facilities in Tanzania, Kenya and Ghana",https://doi.org/10.1186/1472-6963-11-203,2011,192,https://openalex.org/W2135920613
3312,Sociology and Political Science,Mapping the world’s free-flowing rivers,https://doi.org/10.1038/s41586-019-1111-9,2019,2136,https://openalex.org/W2944057425
3312,Sociology and Political Science,The Millennium Development Goals: a cross-sectoral analysis and principles for goal setting after 2015,https://doi.org/10.1016/s0140-6736(10)61196-8,2010,412,https://openalex.org/W2030155337
3312,Sociology and Political Science,"Providing comprehensive health services for young key populations: needs, barriers and gaps",https://doi.org/10.7448/ias.18.2.19833,2015,199,https://openalex.org/W2040876094
3312,Sociology and Political Science,"Remote data collection for public health research in a COVID-19 era: ethical implications, challenges and opportunities",https://doi.org/10.1093/heapol/czaa158,2020,191,https://openalex.org/W3129065745
3312,Sociology and Political Science,The Effect of Cancer Patients’ and Their Family Caregivers’ Physical and Emotional Symptoms on Caregiver Burden,https://doi.org/10.1097/ncc.0000000000000493,2017,171,https://openalex.org/W2606616606
3312,Sociology and Political Science,"General, Target, and Accessible Population: Demystifying the Concepts for Effective Sampling",https://doi.org/10.46743/2160-3715/2017.2674,2017,162,https://openalex.org/W2625022311
3312,Sociology and Political Science,Impact of mass media on the utilization of antenatal care services among women of rural community in Nepal,https://doi.org/10.1186/s13104-015-1312-8,2015,157,https://openalex.org/W1579847890
3312,Sociology and Political Science,An International Quality of Life Instrument to Assess Wellbeing in Adults Who are HIV-Positive: A Short Form of the WHOQOL-HIV (31 items),https://doi.org/10.1007/s10461-010-9863-0,2010,155,https://openalex.org/W1979767399
3312,Sociology and Political Science,"The miombo woodlands at the cross roads: Potential threats, sustainable livelihoods, policy gaps and challenges",https://doi.org/10.1111/j.1477-8947.2009.01218.x,2009,149,https://openalex.org/W2079095614
3312,Sociology and Political Science,Characterising the nature of household vulnerability to climate variability: empirical evidence from two regions of Ghana,https://doi.org/10.1007/s10668-012-9418-9,2012,148,https://openalex.org/W1993569581
2746,Surgery,"Global, regional, and national disease burden estimates of acute lower respiratory infections due to respiratory syncytial virus in young children in 2015: a systematic review and modelling study",https://doi.org/10.1016/s0140-6736(17)30938-8,2017,2276,https://openalex.org/W2727509207
2746,Surgery,New approaches and procedures for cancer treatment: Current perspectives,https://doi.org/10.1177/20503121211034366,2021,1306,https://openalex.org/W3190191592
2746,Surgery,"Global Tuberculosis Report 2020 – Reflections on the Global TB burden, treatment and prevention efforts",https://doi.org/10.1016/j.ijid.2021.02.107,2021,1025,https://openalex.org/W3135682442
2746,Surgery,Tuberculosis,https://doi.org/10.1016/s0140-6736(10)62173-3,2011,737,https://openalex.org/W4211162439
2746,Surgery,Timing of Antiretroviral Therapy for HIV-1 Infection and Tuberculosis,https://doi.org/10.1056/nejmoa1013607,2011,536,https://openalex.org/W2123717316
2746,Surgery,"Augmented, Mixed, and Virtual Reality-Based Head-Mounted Devices for Medical Education: Systematic Review",https://doi.org/10.2196/29080,2021,457,https://openalex.org/W3163359570
2746,Surgery,High-Dose Rifapentine with Moxifloxacin for Pulmonary Tuberculosis,https://doi.org/10.1056/nejmoa1314210,2014,429,https://openalex.org/W2111276287
2746,Surgery,Development of a Standardized Screening Rule for Tuberculosis in People Living with HIV in Resource-Constrained Settings: Individual Participant Data Meta-analysis of Observational Studies,https://doi.org/10.1371/journal.pmed.1000391,2011,397,https://openalex.org/W2102063452
2746,Surgery,Effect of an Early Resuscitation Protocol on In-hospital Mortality Among Adults With Sepsis and Hypotension,https://doi.org/10.1001/jama.2017.10913,2017,388,https://openalex.org/W2757089737
2746,Surgery,The WHO Global Tuberculosis 2021 Report – not so good news and turning the tide back to End TB,https://doi.org/10.1016/j.ijid.2022.03.011,2022,385,https://openalex.org/W4220781931
3304,Education,"The same course, different access: the digital divide between urban and rural distance education students in South Africa",https://doi.org/10.1080/03098265.2019.1694876,2019,250,https://openalex.org/W2991538617
3304,Education,Unit Costs of Health and Social Care 2006,,2006,247,https://openalex.org/W616260122
3304,Education,The Significance of Schooling: Life-Journeys in an African Society,,2010,223,https://openalex.org/W2053060124
3304,Education,Climate change adaptation and cross-sectoral policy coherence in southern Africa,https://doi.org/10.1007/s10113-018-1283-0,2018,132,https://openalex.org/W2797669268
3304,Education,"Social Responsibility as a Dimension of Intelligence, and as an Educational Goal: Insights From Programmatic Research in an African Society",https://doi.org/10.1111/j.1750-8606.2011.00167.x,2011,119,https://openalex.org/W1541183202
3304,Education,Modified Checklist for Autism in Toddlers: Cross-Cultural Adaptation and Validation in Spain,https://doi.org/10.1007/s10803-010-1163-z,2010,119,https://openalex.org/W2038081648
3304,Education,"Test, measurement, and evaluation: Understanding and use of the concepts in education",https://doi.org/10.11591/ijere.v9i1.20457,2020,110,https://openalex.org/W3014924334
3304,Education,Students’ experiences with remote learning during the COVID-19 school closure: implications for mathematics education,https://doi.org/10.1016/j.heliyon.2021.e07523,2021,109,https://openalex.org/W3180224532
3304,Education,The effect of using a mobile literacy game to improve literacy levels of grade one students in Zambian schools,https://doi.org/10.1007/s11423-014-9342-9,2014,90,https://openalex.org/W1964013717
3304,Education,E-Learning and Smart Revision Portal for Zambian Primary and Secondary School Learners: A Digitalized Virtual Classroom in the COVID-19 Era and Beyond,https://doi.org/10.29333/aquademia/8253,2020,77,https://openalex.org/W3025937435
2916,Nutrition and Dietetics,Fibroblast Growth Factor 23 (FGF23) Predicts Progression of Chronic Kidney Disease,https://doi.org/10.1681/asn.2006080936,2007,684,https://openalex.org/W2095948376
2916,Nutrition and Dietetics,The Millennium Development Goals: a cross-sectoral analysis and principles for goal setting after 2015,https://doi.org/10.1016/s0140-6736(10)61196-8,2010,412,https://openalex.org/W2030155337
2916,Nutrition and Dietetics,Newborn-Care Training and Perinatal Mortality in Developing Countries,https://doi.org/10.1056/nejmsa0806033,2010,400,https://openalex.org/W2039077508
2916,Nutrition and Dietetics,Meeting the food and nutrition needs of the poor: the role of fish and the opportunities and challenges emerging from the rise of aquaculture<sup>a</sup>,https://doi.org/10.1111/jfb.12187,2013,321,https://openalex.org/W2170234585
2916,Nutrition and Dietetics,Biofortification of wheat with zinc through zinc fertilization in seven countries,https://doi.org/10.1007/s11104-012-1369-2,2012,293,https://openalex.org/W2047016625
2916,Nutrition and Dietetics,Urban groundwater quality in sub-Saharan Africa: current status and implications for water security and public health,https://doi.org/10.1007/s10040-016-1516-6,2017,280,https://openalex.org/W2576329833
2916,Nutrition and Dietetics,Exclusive breastfeeding promotion by peer counsellors in sub-Saharan Africa (PROMISE-EBF): a cluster-randomised trial,https://doi.org/10.1016/s0140-6736(11)60738-1,2011,269,https://openalex.org/W2123900369
2916,Nutrition and Dietetics,Environmental Enteric Dysfunction and Growth Failure/Stunting in Global Child Health,https://doi.org/10.1542/peds.2016-0641,2016,246,https://openalex.org/W2547771228
2916,Nutrition and Dietetics,Effect of household and community interventions on the burden of tuberculosis in southern Africa: the ZAMSTAR community-randomised trial,https://doi.org/10.1016/s0140-6736(13)61131-9,2013,224,https://openalex.org/W2148416620
2916,Nutrition and Dietetics,"Biofortified orange maize is as efficacious as a vitamin A supplement in Zambian children even in the presence of high liver reserves of vitamin A: a community-based, randomized placebo-controlled trial",https://doi.org/10.3945/ajcn.114.087379,2014,208,https://openalex.org/W2083249838
