year,id,name,works_count,country,fetch_date
2011,1710,Information Systems,1,LS,2025-12-01 19:10:25
2011,1803,Management Science and Operations Research,1,LS,2025-12-01 19:10:25
2011,2003,Finance,1,LS,2025-12-01 19:10:25
2011,2105,"Renewable Energy, Sustainability and the Environment",1,LS,2025-12-01 19:10:25
2011,2737,Physiology,1,LS,2025-12-01 19:10:25
2011,2739,"Public Health, Environmental and Occupational Health",1,LS,2025-12-01 19:10:25
2011,3204,Developmental and Educational Psychology,1,LS,2025-12-01 19:10:25
2011,3207,Social Psychology,1,LS,2025-12-01 19:10:25
2011,3307,Human Factors and Ergonomics,1,LS,2025-12-01 19:10:25
2011,3318,Gender Studies,1,LS,2025-12-01 19:10:25
2012,2002,Economics and Econometrics,8,LS,2025-12-01 19:10:25
2012,3312,Sociology and Political Science,7,LS,2025-12-01 19:10:25
2012,3304,Education,6,LS,2025-12-01 19:10:25
2012,3308,Law,6,LS,2025-12-01 19:10:25
2012,3320,Political Science and International Relations,4,LS,2025-12-01 19:10:25
2012,3322,Urban Studies,4,LS,2025-12-01 19:10:25
2012,2725,Infectious Diseases,3,LS,2025-12-01 19:10:25
2012,3600,General Health Professions,3,LS,2025-12-01 19:10:25
2012,2000,"General Economics, Econometrics and Finance",2,LS,2025-12-01 19:10:25
2012,2003,Finance,2,LS,2025-12-01 19:10:25
2012,2735,"Pediatrics, Perinatology and Child Health",2,LS,2025-12-01 19:10:25
2012,3311,Safety Research,2,LS,2025-12-01 19:10:25
2012,3314,Anthropology,2,LS,2025-12-01 19:10:25
2012,1110,Plant Science,1,LS,2025-12-01 19:10:25
2012,1111,Soil Science,1,LS,2025-12-01 19:10:25
2012,1402,Accounting,1,LS,2025-12-01 19:10:25
2012,1405,Management of Technology and Innovation,1,LS,2025-12-01 19:10:25
2012,1408,Strategy and Management,1,LS,2025-12-01 19:10:25
2012,1710,Information Systems,1,LS,2025-12-01 19:10:25
2012,2406,Virology,1,LS,2025-12-01 19:10:25
2012,2712,"Endocrinology, Diabetes and Metabolism",1,LS,2025-12-01 19:10:25
2012,2713,Epidemiology,1,LS,2025-12-01 19:10:25
2012,3202,Applied Psychology,1,LS,2025-12-01 19:10:25
2012,3303,Development,1,LS,2025-12-01 19:10:25
2012,3321,Public Administration,1,LS,2025-12-01 19:10:25
2012,3604,Emergency Medical Services,1,LS,2025-12-01 19:10:25
2013,3304,Education,14,LS,2025-12-01 19:10:25
2013,3312,Sociology and Political Science,10,LS,2025-12-01 19:10:25
2013,2002,Economics and Econometrics,7,LS,2025-12-01 19:10:25
2013,3308,Law,5,LS,2025-12-01 19:10:25
2013,3320,Political Science and International Relations,5,LS,2025-12-01 19:10:25
2013,2725,Infectious Diseases,4,LS,2025-12-01 19:10:25
2013,1408,Strategy and Management,3,LS,2025-12-01 19:10:25
2013,3311,Safety Research,3,LS,2025-12-01 19:10:25
2013,1110,Plant Science,2,LS,2025-12-01 19:10:25
2013,1204,Archeology,2,LS,2025-12-01 19:10:25
2013,2000,"General Economics, Econometrics and Finance",2,LS,2025-12-01 19:10:25
2013,2308,"Management, Monitoring, Policy and Law",2,LS,2025-12-01 19:10:25
2013,2613,Statistics and Probability,2,LS,2025-12-01 19:10:25
2013,2735,"Pediatrics, Perinatology and Child Health",2,LS,2025-12-01 19:10:25
2013,3305,"Geography, Planning and Development",2,LS,2025-12-01 19:10:25
2013,3600,General Health Professions,2,LS,2025-12-01 19:10:25
2013,1109,Insect Science,1,LS,2025-12-01 19:10:25
2013,1208,Literature and Literary Theory,1,LS,2025-12-01 19:10:25
2013,1308,Clinical Biochemistry,1,LS,2025-12-01 19:10:25
2013,1405,Management of Technology and Innovation,1,LS,2025-12-01 19:10:25
2013,1702,Artificial Intelligence,1,LS,2025-12-01 19:10:25
2013,1710,Information Systems,1,LS,2025-12-01 19:10:25
2013,2105,"Renewable Energy, Sustainability and the Environment",1,LS,2025-12-01 19:10:25
2013,2215,Building and Construction,1,LS,2025-12-01 19:10:25
2013,2310,Pollution,1,LS,2025-12-01 19:10:25
2013,2402,Applied Microbiology and Biotechnology,1,LS,2025-12-01 19:10:25
2013,3205,Experimental and Cognitive Psychology,1,LS,2025-12-01 19:10:25
2013,3207,Social Psychology,1,LS,2025-12-01 19:10:25
2013,3302,Archeology,1,LS,2025-12-01 19:10:25
2013,3307,Human Factors and Ergonomics,1,LS,2025-12-01 19:10:25
2013,3314,Anthropology,1,LS,2025-12-01 19:10:25
2013,3322,Urban Studies,1,LS,2025-12-01 19:10:25
2013,3604,Emergency Medical Services,1,LS,2025-12-01 19:10:25
2014,3312,Sociology and Political Science,13,LS,2025-12-01 19:10:25
2014,2002,Economics and Econometrics,8,LS,2025-12-01 19:10:25
2014,3304,Education,8,LS,2025-12-01 19:10:25
2014,2725,Infectious Diseases,7,LS,2025-12-01 19:10:25
2014,3308,Law,6,LS,2025-12-01 19:10:25
2014,3320,Political Science and International Relations,6,LS,2025-12-01 19:10:25
2014,3314,Anthropology,5,LS,2025-12-01 19:10:25
2014,2735,"Pediatrics, Perinatology and Child Health",3,LS,2025-12-01 19:10:25
2014,3311,Safety Research,3,LS,2025-12-01 19:10:25
2014,3322,Urban Studies,3,LS,2025-12-01 19:10:25
2014,3600,General Health Professions,3,LS,2025-12-01 19:10:25
2014,1402,Accounting,2,LS,2025-12-01 19:10:25
2014,1408,Strategy and Management,2,LS,2025-12-01 19:10:25
2014,1803,Management Science and Operations Research,2,LS,2025-12-01 19:10:25
2014,2000,"General Economics, Econometrics and Finance",2,LS,2025-12-01 19:10:25
2014,2003,Finance,2,LS,2025-12-01 19:10:25
2014,2711,Emergency Medicine,2,LS,2025-12-01 19:10:25
2014,2713,Epidemiology,2,LS,2025-12-01 19:10:25
2014,3321,Public Administration,2,LS,2025-12-01 19:10:25
2014,1100,General Agricultural and Biological Sciences,1,LS,2025-12-01 19:10:25
2014,1208,Literature and Literary Theory,1,LS,2025-12-01 19:10:25
2014,1211,Philosophy,1,LS,2025-12-01 19:10:25
2014,1403,Business and International Management,1,LS,2025-12-01 19:10:25
2014,1800,General Decision Sciences,1,LS,2025-12-01 19:10:25
2014,1802,Information Systems and Management,1,LS,2025-12-01 19:10:25
2014,2308,"Management, Monitoring, Policy and Law",1,LS,2025-12-01 19:10:25
2014,2613,Statistics and Probability,1,LS,2025-12-01 19:10:25
2014,2739,"Public Health, Environmental and Occupational Health",1,LS,2025-12-01 19:10:25
2014,2746,Surgery,1,LS,2025-12-01 19:10:25
2014,3109,Statistical and Nonlinear Physics,1,LS,2025-12-01 19:10:25
2014,3303,Development,1,LS,2025-12-01 19:10:25
2014,3305,"Geography, Planning and Development",1,LS,2025-12-01 19:10:25
2014,3313,Transportation,1,LS,2025-12-01 19:10:25
2014,3316,Cultural Studies,1,LS,2025-12-01 19:10:25
2014,3604,Emergency Medical Services,1,LS,2025-12-01 19:10:25
2014,3605,Health Information Management,1,LS,2025-12-01 19:10:25
2015,3312,Sociology and Political Science,19,LS,2025-12-01 19:10:25
2015,3308,Law,12,LS,2025-12-01 19:10:25
2015,2002,Economics and Econometrics,11,LS,2025-12-01 19:10:25
2015,3304,Education,10,LS,2025-12-01 19:10:25
2015,2725,Infectious Diseases,8,LS,2025-12-01 19:10:25
2015,3320,Political Science and International Relations,7,LS,2025-12-01 19:10:25
2015,1110,Plant Science,6,LS,2025-12-01 19:10:25
2015,2713,Epidemiology,6,LS,2025-12-01 19:10:25
2015,3600,General Health Professions,6,LS,2025-12-01 19:10:25
2015,1402,Accounting,4,LS,2025-12-01 19:10:25
2015,3311,Safety Research,3,LS,2025-12-01 19:10:25
2015,3314,Anthropology,3,LS,2025-12-01 19:10:25
2015,1212,Religious studies,2,LS,2025-12-01 19:10:25
2015,1406,Marketing,2,LS,2025-12-01 19:10:25
2015,1408,Strategy and Management,2,LS,2025-12-01 19:10:25
2015,1710,Information Systems,2,LS,2025-12-01 19:10:25
2015,2000,"General Economics, Econometrics and Finance",2,LS,2025-12-01 19:10:25
2015,2707,Complementary and alternative medicine,2,LS,2025-12-01 19:10:25
2015,2711,Emergency Medicine,2,LS,2025-12-01 19:10:25
2015,2735,"Pediatrics, Perinatology and Child Health",2,LS,2025-12-01 19:10:25
2015,1100,General Agricultural and Biological Sciences,1,LS,2025-12-01 19:10:25
2015,1102,Agronomy and Crop Science,1,LS,2025-12-01 19:10:25
2015,1202,History,1,LS,2025-12-01 19:10:25
2015,1211,Philosophy,1,LS,2025-12-01 19:10:25
2015,1307,Cell Biology,1,LS,2025-12-01 19:10:25
2015,1310,Endocrinology,1,LS,2025-12-01 19:10:25
2015,1312,Molecular Biology,1,LS,2025-12-01 19:10:25
2015,1407,Organizational Behavior and Human Resource Management,1,LS,2025-12-01 19:10:25
2015,1803,Management Science and Operations Research,1,LS,2025-12-01 19:10:25
2015,2003,Finance,1,LS,2025-12-01 19:10:25
2015,2105,"Renewable Energy, Sustainability and the Environment",1,LS,2025-12-01 19:10:25
2015,2215,Building and Construction,1,LS,2025-12-01 19:10:25
2015,2308,"Management, Monitoring, Policy and Law",1,LS,2025-12-01 19:10:25
2015,2310,Pollution,1,LS,2025-12-01 19:10:25
2015,2404,Microbiology,1,LS,2025-12-01 19:10:25
2015,2712,"Endocrinology, Diabetes and Metabolism",1,LS,2025-12-01 19:10:25
2015,2714,Family Practice,1,LS,2025-12-01 19:10:25
2015,2721,Hepatology,1,LS,2025-12-01 19:10:25
2015,2805,Cognitive Neuroscience,1,LS,2025-12-01 19:10:25
2015,3303,Development,1,LS,2025-12-01 19:10:25
2015,3306,Health,1,LS,2025-12-01 19:10:25
2015,3315,Communication,1,LS,2025-12-01 19:10:25
2016,3304,Education,13,LS,2025-12-01 19:10:25
2016,3312,Sociology and Political Science,13,LS,2025-12-01 19:10:25
2016,2002,Economics and Econometrics,11,LS,2025-12-01 19:10:25
2016,3308,Law,10,LS,2025-12-01 19:10:25
2016,3320,Political Science and International Relations,9,LS,2025-12-01 19:10:25
2016,2725,Infectious Diseases,8,LS,2025-12-01 19:10:25
2016,3600,General Health Professions,8,LS,2025-12-01 19:10:25
2016,3314,Anthropology,7,LS,2025-12-01 19:10:25
2016,1110,Plant Science,5,LS,2025-12-01 19:10:25
2016,2105,"Renewable Energy, Sustainability and the Environment",4,LS,2025-12-01 19:10:25
2016,2713,Epidemiology,4,LS,2025-12-01 19:10:25
2016,1402,Accounting,3,LS,2025-12-01 19:10:25
2016,1407,Organizational Behavior and Human Resource Management,3,LS,2025-12-01 19:10:25
2016,2310,Pollution,3,LS,2025-12-01 19:10:25
2016,3307,Human Factors and Ergonomics,3,LS,2025-12-01 19:10:25
2016,1100,General Agricultural and Biological Sciences,2,LS,2025-12-01 19:10:25
2016,1405,Management of Technology and Innovation,2,LS,2025-12-01 19:10:25
2016,1710,Information Systems,2,LS,2025-12-01 19:10:25
2016,2000,"General Economics, Econometrics and Finance",2,LS,2025-12-01 19:10:25
2016,2308,"Management, Monitoring, Policy and Law",2,LS,2025-12-01 19:10:25
2016,3204,Developmental and Educational Psychology,2,LS,2025-12-01 19:10:25
2016,1105,"Ecology, Evolution, Behavior and Systematics",1,LS,2025-12-01 19:10:25
2016,1109,Insect Science,1,LS,2025-12-01 19:10:25
2016,1111,Soil Science,1,LS,2025-12-01 19:10:25
2016,1208,Literature and Literary Theory,1,LS,2025-12-01 19:10:25
2016,1312,Molecular Biology,1,LS,2025-12-01 19:10:25
2016,1602,Analytical Chemistry,1,LS,2025-12-01 19:10:25
2016,1605,Organic Chemistry,1,LS,2025-12-01 19:10:25
2016,2003,Finance,1,LS,2025-12-01 19:10:25
2016,2406,Virology,1,LS,2025-12-01 19:10:25
2016,2707,Complementary and alternative medicine,1,LS,2025-12-01 19:10:25
2016,2716,Genetics,1,LS,2025-12-01 19:10:25
2016,2720,Hematology,1,LS,2025-12-01 19:10:25
2016,2739,"Public Health, Environmental and Occupational Health",1,LS,2025-12-01 19:10:25
2016,3205,Experimental and Cognitive Psychology,1,LS,2025-12-01 19:10:25
2016,3305,"Geography, Planning and Development",1,LS,2025-12-01 19:10:25
2016,3306,Health,1,LS,2025-12-01 19:10:25
2016,3311,Safety Research,1,LS,2025-12-01 19:10:25
2016,3604,Emergency Medical Services,1,LS,2025-12-01 19:10:25
2016,3605,Health Information Management,1,LS,2025-12-01 19:10:25
2016,3611,Pharmacy,1,LS,2025-12-01 19:10:25
2017,2725,Infectious Diseases,13,LS,2025-12-01 19:10:25
2017,3312,Sociology and Political Science,13,LS,2025-12-01 19:10:25
2017,2713,Epidemiology,6,LS,2025-12-01 19:10:25
2017,2002,Economics and Econometrics,5,LS,2025-12-01 19:10:25
2017,3304,Education,5,LS,2025-12-01 19:10:25
2017,3600,General Health Professions,5,LS,2025-12-01 19:10:25
2017,2406,Virology,3,LS,2025-12-01 19:10:25
2017,2739,"Public Health, Environmental and Occupational Health",3,LS,2025-12-01 19:10:25
2017,3308,Law,3,LS,2025-12-01 19:10:25
2017,3320,Political Science and International Relations,3,LS,2025-12-01 19:10:25
2017,1110,Plant Science,2,LS,2025-12-01 19:10:25
2017,1212,Religious studies,2,LS,2025-12-01 19:10:25
2017,1408,Strategy and Management,2,LS,2025-12-01 19:10:25
2017,1710,Information Systems,2,LS,2025-12-01 19:10:25
2017,2735,"Pediatrics, Perinatology and Child Health",2,LS,2025-12-01 19:10:25
2017,3300,General Social Sciences,2,LS,2025-12-01 19:10:25
2017,3311,Safety Research,2,LS,2025-12-01 19:10:25
2017,3314,Anthropology,2,LS,2025-12-01 19:10:25
2017,3605,Health Information Management,2,LS,2025-12-01 19:10:25
2017,1111,Soil Science,1,LS,2025-12-01 19:10:25
2017,1202,History,1,LS,2025-12-01 19:10:25
2017,1203,Language and Linguistics,1,LS,2025-12-01 19:10:25
2017,1208,Literature and Literary Theory,1,LS,2025-12-01 19:10:25
2017,1306,Cancer Research,1,LS,2025-12-01 19:10:25
2017,1312,Molecular Biology,1,LS,2025-12-01 19:10:25
2017,1706,Computer Science Applications,1,LS,2025-12-01 19:10:25
2017,2000,"General Economics, Econometrics and Finance",1,LS,2025-12-01 19:10:25
2017,2003,Finance,1,LS,2025-12-01 19:10:25
2017,2105,"Renewable Energy, Sustainability and the Environment",1,LS,2025-12-01 19:10:25
2017,2310,Pollution,1,LS,2025-12-01 19:10:25
2017,2611,Modeling and Simulation,1,LS,2025-12-01 19:10:25
2017,2613,Statistics and Probability,1,LS,2025-12-01 19:10:25
2017,2707,Complementary and alternative medicine,1,LS,2025-12-01 19:10:25
2017,3207,Social Psychology,1,LS,2025-12-01 19:10:25
2017,3303,Development,1,LS,2025-12-01 19:10:25
2017,3306,Health,1,LS,2025-12-01 19:10:25
2017,3310,Linguistics and Language,1,LS,2025-12-01 19:10:25
2017,3315,Communication,1,LS,2025-12-01 19:10:25
2018,2002,Economics and Econometrics,15,LS,2025-12-01 19:10:25
2018,2725,Infectious Diseases,15,LS,2025-12-01 19:10:25
2018,3312,Sociology and Political Science,12,LS,2025-12-01 19:10:25
2018,3304,Education,11,LS,2025-12-01 19:10:25
2018,3600,General Health Professions,9,LS,2025-12-01 19:10:25
2018,2000,"General Economics, Econometrics and Finance",8,LS,2025-12-01 19:10:25
2018,2713,Epidemiology,5,LS,2025-12-01 19:10:25
2018,2105,"Renewable Energy, Sustainability and the Environment",4,LS,2025-12-01 19:10:25
2018,3320,Political Science and International Relations,4,LS,2025-12-01 19:10:25
2018,1110,Plant Science,3,LS,2025-12-01 19:10:25
2018,2711,Emergency Medicine,2,LS,2025-12-01 19:10:25
2018,3207,Social Psychology,2,LS,2025-12-01 19:10:25
2018,3308,Law,2,LS,2025-12-01 19:10:25
2018,3314,Anthropology,2,LS,2025-12-01 19:10:25
2018,1107,Forestry,1,LS,2025-12-01 19:10:25
2018,1111,Soil Science,1,LS,2025-12-01 19:10:25
2018,1203,Language and Linguistics,1,LS,2025-12-01 19:10:25
2018,1212,Religious studies,1,LS,2025-12-01 19:10:25
2018,1307,Cell Biology,1,LS,2025-12-01 19:10:25
2018,1406,Marketing,1,LS,2025-12-01 19:10:25
2018,1407,Organizational Behavior and Human Resource Management,1,LS,2025-12-01 19:10:25
2018,1408,Strategy and Management,1,LS,2025-12-01 19:10:25
2018,2406,Virology,1,LS,2025-12-01 19:10:25
2018,2613,Statistics and Probability,1,LS,2025-12-01 19:10:25
2018,2735,"Pediatrics, Perinatology and Child Health",1,LS,2025-12-01 19:10:25
2018,2736,Pharmacology,1,LS,2025-12-01 19:10:25
2018,2739,"Public Health, Environmental and Occupational Health",1,LS,2025-12-01 19:10:25
2018,2916,Nutrition and Dietetics,1,LS,2025-12-01 19:10:25
2018,3203,Clinical Psychology,1,LS,2025-12-01 19:10:25
2018,3204,Developmental and Educational Psychology,1,LS,2025-12-01 19:10:25
2018,3310,Linguistics and Language,1,LS,2025-12-01 19:10:25
2018,3614,Radiological and Ultrasound Technology,1,LS,2025-12-01 19:10:25
2019,2725,Infectious Diseases,17,LS,2025-12-01 19:10:25
2019,3304,Education,14,LS,2025-12-01 19:10:25
2019,3312,Sociology and Political Science,12,LS,2025-12-01 19:10:25
2019,3600,General Health Professions,12,LS,2025-12-01 19:10:25
2019,2713,Epidemiology,8,LS,2025-12-01 19:10:25
2019,1110,Plant Science,7,LS,2025-12-01 19:10:25
