subfield_id,subfield_name,title,doi,year,cited_by_count,id
3304,Education,International orthodoxy versus national realities: inclusive schooling and the education of children with disabilities in Lesotho,https://doi.org/10.1080/03050061003775421,2010,44,https://openalex.org/W2047533391
2725,Infectious Diseases,Disclosure of HIV Status: Experiences and Perceptions of Persons Living With HIV/AIDS and Nurses Involved in Their Care in Africa,https://doi.org/10.1177/1049732307311118,2008,215,https://openalex.org/W2158031079
2725,Infectious Diseases,Validation of the HIV/AIDS Stigma Instrument—PLWA (HASI-P),https://doi.org/10.1080/09540120701245999,2007,211,https://openalex.org/W2114900754
2725,Infectious Diseases,A conceptual model of HIV/AIDS stigma from five African countries,https://doi.org/10.1111/j.1365-2648.2007.04244.x,2007,205,https://openalex.org/W2147902526
2725,Infectious Diseases,HIV Stigma and Missed Medications in HIV-Positive People in Five African Countries,https://doi.org/10.1089/apc.2008.0164,2009,190,https://openalex.org/W2074439902
2725,Infectious Diseases,Perceived HIV stigma and life satisfaction among persons living with HIV infection in five African countries: A longitudinal study,https://doi.org/10.1016/j.ijnurstu.2009.09.008,2009,139,https://openalex.org/W2102433288
2725,Infectious Diseases,Coping With HIV-Related Stigma in Five African Countries,https://doi.org/10.1016/j.jana.2007.11.004,2008,125,https://openalex.org/W2047242713
2725,Infectious Diseases,Retention in Care and Medication Adherence: Current Challenges to Antiretroviral Therapy Success,https://doi.org/10.1007/s40265-015-0373-2,2015,122,https://openalex.org/W2041710194
2725,Infectious Diseases,Evaluation of a Health Setting-Based Stigma Intervention in Five African Countries,https://doi.org/10.1089/apc.2009.0085,2009,120,https://openalex.org/W2134241399
2725,Infectious Diseases,Verbal and Physical Abuse and Neglect as Manifestations of HIV/AIDS Stigma in Five African Countries,https://doi.org/10.1111/j.1525-1446.2007.00649.x,2007,118,https://openalex.org/W2088780451
2725,Infectious Diseases,Depression and Social Stigma Among MSM in Lesotho: Implications for HIV and Sexually Transmitted Infection Prevention,https://doi.org/10.1007/s10461-015-1094-y,2015,114,https://openalex.org/W2156871675
2002,Economics and Econometrics,A conceptual model of HIV/AIDS stigma from five African countries,https://doi.org/10.1111/j.1365-2648.2007.04244.x,2007,205,https://openalex.org/W2147902526
2002,Economics and Econometrics,Coping With HIV-Related Stigma in Five African Countries,https://doi.org/10.1016/j.jana.2007.11.004,2008,125,https://openalex.org/W2047242713
2002,Economics and Econometrics,Beyond the Curse: Policies to Harness the Power of Natural Resources,,2012,107,https://openalex.org/W1607701202
2002,Economics and Econometrics,"A cross‐sectional assessment of population demographics, HIV risks and human rights contexts among men who have sex with men in Lesotho",https://doi.org/10.1186/1758-2652-14-36,2011,100,https://openalex.org/W2167435357
2002,Economics and Econometrics,Integrated ecological economics accounting approach to evaluation of inter-basin water transfers: An application to the Lesotho Highlands Water Project,https://doi.org/10.1016/j.ecolecon.2005.12.010,2006,92,https://openalex.org/W2025126309
2002,Economics and Econometrics,Decentralization for improving the provision of public services in developing countries: A critical review,https://doi.org/10.1080/23322039.2020.1804036,2020,83,https://openalex.org/W3048827489
2002,Economics and Econometrics,The impact of innovation on agribusiness competitiveness: the mediating role of technology transfer and productivity,https://doi.org/10.1108/ejim-05-2020-0180,2021,51,https://openalex.org/W3134814981
2002,Economics and Econometrics,"Analysis of human resources for health strategies and policies in 5 countries in Sub-Saharan Africa, in response to GFATM and PEPFAR-funded HIV-activities",https://doi.org/10.1186/1744-8603-9-52,2013,49,https://openalex.org/W2145909376
2002,Economics and Econometrics,HIV/AIDS Symptom Management in Southern Africa,https://doi.org/10.1016/j.jpainsymman.2004.05.007,2005,48,https://openalex.org/W2040514497
2002,Economics and Econometrics,Access to HIV care and treatment for migrants between Lesotho and South Africa: a mixed methods study,https://doi.org/10.1186/s12889-018-5594-3,2018,42,https://openalex.org/W2806718406
3600,General Health Professions,Disclosure of HIV Status: Experiences and Perceptions of Persons Living With HIV/AIDS and Nurses Involved in Their Care in Africa,https://doi.org/10.1177/1049732307311118,2008,215,https://openalex.org/W2158031079
3600,General Health Professions,Validation of the HIV/AIDS Stigma Instrument—PLWA (HASI-P),https://doi.org/10.1080/09540120701245999,2007,211,https://openalex.org/W2114900754
3600,General Health Professions,A conceptual model of HIV/AIDS stigma from five African countries,https://doi.org/10.1111/j.1365-2648.2007.04244.x,2007,205,https://openalex.org/W2147902526
3600,General Health Professions,Virtual healthcare services and digital health technologies deployed during coronavirus disease 2019 (COVID-19) pandemic in South Africa: a systematic review,https://doi.org/10.1016/j.glohj.2022.03.001,2022,171,https://openalex.org/W4220712323
3600,General Health Professions,Perceived HIV stigma and life satisfaction among persons living with HIV infection in five African countries: A longitudinal study,https://doi.org/10.1016/j.ijnurstu.2009.09.008,2009,139,https://openalex.org/W2102433288
3600,General Health Professions,Coping With HIV-Related Stigma in Five African Countries,https://doi.org/10.1016/j.jana.2007.11.004,2008,125,https://openalex.org/W2047242713
3600,General Health Professions,Evaluation of a Health Setting-Based Stigma Intervention in Five African Countries,https://doi.org/10.1089/apc.2009.0085,2009,120,https://openalex.org/W2134241399
3600,General Health Professions,Verbal and Physical Abuse and Neglect as Manifestations of HIV/AIDS Stigma in Five African Countries,https://doi.org/10.1111/j.1525-1446.2007.00649.x,2007,118,https://openalex.org/W2088780451
3600,General Health Professions,Depression and Social Stigma Among MSM in Lesotho: Implications for HIV and Sexually Transmitted Infection Prevention,https://doi.org/10.1007/s10461-015-1094-y,2015,114,https://openalex.org/W2156871675
3600,General Health Professions,The Prevalence of Sexual Behavior Stigma Affecting Gay Men and Other Men Who Have Sex with Men Across Sub-Saharan Africa and in the United States,https://doi.org/10.2196/publichealth.5824,2016,106,https://openalex.org/W2481344954
3320,Political Science and International Relations,Local Community Participation in Tourism Development: The Case of Katse Villages in Lesotho,https://doi.org/10.30958/ajt.6-2-4,2019,86,https://openalex.org/W2942597845
3320,Political Science and International Relations,Decentralization for improving the provision of public services in developing countries: A critical review,https://doi.org/10.1080/23322039.2020.1804036,2020,83,https://openalex.org/W3048827489
3320,Political Science and International Relations,Pedagogical Renewal for Quality Universal Primary Education: Overview of Trends in Sub-Saharan Africa,https://doi.org/10.1007/s11159-007-9066-8,2007,82,https://openalex.org/W2052070873
3320,Political Science and International Relations,The Lesotho curriculum and assessment policy: Opportunities and threats,https://doi.org/10.15700/201503070025,2015,68,https://openalex.org/W2121619420
3320,Political Science and International Relations,"State Collapse,<i>Al-Shabaab</i>, Islamism, and Legitimacy in Somalia",https://doi.org/10.1080/21567689.2012.725659,2012,58,https://openalex.org/W2005144512
3320,Political Science and International Relations,Free but inaccessible primary education: A critique of the pedagogy of English and Mathematics in Lesotho,https://doi.org/10.1016/j.ijedudev.2007.12.003,2008,44,https://openalex.org/W2048108381
3320,Political Science and International Relations,"Hydropolitics, Ecocide and Human Security in Lesotho: A Case Study of the Lesotho Highlands Water Project *",https://doi.org/10.1080/03057070601136509,2007,37,https://openalex.org/W2069114619
3320,Political Science and International Relations,Research in adult education and lifelong learning in the era of CONFINTEA VI,https://doi.org/10.1080/02601370.2011.538180,2011,28,https://openalex.org/W2002653302
3320,Political Science and International Relations,"How to develop Intangible Heritage: the case of Metolong Dam, Lesotho",https://doi.org/10.1080/00438243.2013.823885,2013,28,https://openalex.org/W2047980994
3320,Political Science and International Relations,"Alliances, Coalitions and the Political System in Lesotho 2007-2012",https://doi.org/10.20940/jae/2014/v13i1a5,2014,25,https://openalex.org/W164964948
2713,Epidemiology,Disclosure of HIV Status: Experiences and Perceptions of Persons Living With HIV/AIDS and Nurses Involved in Their Care in Africa,https://doi.org/10.1177/1049732307311118,2008,215,https://openalex.org/W2158031079
2713,Epidemiology,HIV Stigma and Missed Medications in HIV-Positive People in Five African Countries,https://doi.org/10.1089/apc.2008.0164,2009,190,https://openalex.org/W2074439902
2713,Epidemiology,Perceived HIV stigma and life satisfaction among persons living with HIV infection in five African countries: A longitudinal study,https://doi.org/10.1016/j.ijnurstu.2009.09.008,2009,139,https://openalex.org/W2102433288
2713,Epidemiology,Verbal and Physical Abuse and Neglect as Manifestations of HIV/AIDS Stigma in Five African Countries,https://doi.org/10.1111/j.1525-1446.2007.00649.x,2007,118,https://openalex.org/W2088780451
2713,Epidemiology,The Prevalence of Sexual Behavior Stigma Affecting Gay Men and Other Men Who Have Sex with Men Across Sub-Saharan Africa and in the United States,https://doi.org/10.2196/publichealth.5824,2016,106,https://openalex.org/W2481344954
2713,Epidemiology,Strengthening Health Systems for Chronic Care: Leveraging HIV Programs to Support Diabetes Services in Ethiopia and Swaziland,https://doi.org/10.1155/2012/137460,2012,91,https://openalex.org/W2086629385
2713,Epidemiology,The Effect of Community-Based Support Services on Clinical Efficacy and Health-Related Quality of Life in HIV/AIDS Patients in Resource-Limited Settings in Sub-Saharan Africa,https://doi.org/10.1089/apc.2009.0307,2010,75,https://openalex.org/W1974446231
2713,Epidemiology,Measuring HIV stigma for PLHAs and nurses over time in five African countries,https://doi.org/10.1080/17290376.2009.9724933,2009,73,https://openalex.org/W2149673641
2713,Epidemiology,Twelve-Month Outcomes of Community-Based Differentiated Models of Multimonth Dispensing of ART Among Stable HIV-Infected Adults in Lesotho: A Cluster-Randomized Noninferiority Trial,https://doi.org/10.1097/qai.0000000000002439,2020,68,https://openalex.org/W3043639501
2713,Epidemiology,The viral load monitoring cascade in a resource-limited setting: A prospective multicentre cohort study after introduction of routine viral load monitoring in rural Lesotho,https://doi.org/10.1371/journal.pone.0220337,2019,59,https://openalex.org/W2970557673
1110,Plant Science,Analytical Evaluation of Carbamate and Organophosphate Pesticides in Human and Environmental Matrices: A Review,https://doi.org/10.3390/molecules27030618,2022,153,https://openalex.org/W4205425453
1110,Plant Science,A review of the ethnobotany of the Basotho of Lesotho and the Free State Province of South Africa (South Sotho),https://doi.org/10.1016/j.sajb.2017.12.012,2018,69,https://openalex.org/W2787379453
1110,Plant Science,Genetically modified organisms and food security in Southern Africa: conundrum and discourse,https://doi.org/10.1080/21645698.2020.1794489,2020,66,https://openalex.org/W3043944292
1110,Plant Science,Modelling of the impedimetric responses of an aflatoxin B1 immunosensor prepared on an electrosynthetic polyaniline platform,https://doi.org/10.1007/s00216-007-1333-9,2007,58,https://openalex.org/W1990992461
1110,Plant Science,Family-Four Aldehyde Dehydrogenases Play an Indispensable Role in the Pathogenesis of Magnaporthe oryzae,https://doi.org/10.3389/fpls.2018.00980,2018,47,https://openalex.org/W2808619180
1110,Plant Science,Ethnobotanical study and conservation status of local medicinal plants: Towards a repository and monograph of herbal medicines in Lesotho,https://doi.org/10.4314/ajtcam.v13i1.20,2016,40,https://openalex.org/W4234515754
1110,Plant Science,The potential fertilizer value of Namibian beach-cast seaweed (Laminaria pallida and Gracilariopsis funicularis) biochar as a nutrient source in organic agriculture,https://doi.org/10.1016/j.sciaf.2020.e00592,2020,33,https://openalex.org/W3094097820
1110,Plant Science,Restoration of Long-Term Monoculture Degraded Tea Orchard by Green and Goat Manures Applications System,https://doi.org/10.3390/su11041011,2019,33,https://openalex.org/W2912356704
1110,Plant Science,The Role of Indigenous Knowledge in Biodiversity Conservation in the Lesotho Highlands: Exploring Indigenous Epistemology,,2020,30,https://openalex.org/W1493793702
1110,Plant Science,"Medicinal plants used for the treatment of sexually transmitted infections in the Maseru District, Lesotho: Antimicrobial validation, phytochemical and cytotoxicity studies",https://doi.org/10.1016/j.sajb.2019.01.035,2019,29,https://openalex.org/W2914351813
3308,Law,Benchmarking the effectiveness of mitigation measures to the quality of environmental impact statements: lessons and insights from mines along the Great Dyke of Zimbabwe,https://doi.org/10.1007/s10668-015-9663-9,2015,27,https://openalex.org/W1968761386
3308,Law,Judicial Review of the Legislative Process in Lesotho: Lessons from South Africa,https://doi.org/10.17159/1727-3781/2019/v22i0a5713,2019,14,https://openalex.org/W2980484950
3308,Law,"Chiefs, civil servants and the city council: <i>State–society relations in evolving land delivery processes in Maseru, Lesotho</i>",https://doi.org/10.3828/idpr.28.2.4,2006,13,https://openalex.org/W2172075634
3308,Law,"The Roles of the Elderly in Sotho Family System and Society of Lesotho, Southern Africa",https://doi.org/10.1080/09720073.2012.11891246,2012,10,https://openalex.org/W2546486053
3308,Law,Assurance dilemmas of the endangered institutional reforms process in Lesotho,https://doi.org/10.1080/00083968.2020.1834418,2020,10,https://openalex.org/W3108492207
3308,Law,Politicised Public Service and Corruption in Lesotho,https://doi.org/10.35293/srsa.v41i1.238,2020,10,https://openalex.org/W3173459817
3308,Law,Explaining informal land delivery processes and institutions in African cities: Conceptual framework and emerging evidence,https://doi.org/10.1080/21528586.2006.10419143,2006,9,https://openalex.org/W2145382393
3308,Law,The Role of the Humanities in the Modern University: Some Historical and Philosophical Considerations,https://doi.org/10.1111/j.1467-9752.2008.00607.x,2008,8,https://openalex.org/W2133680533
3308,Law,Sara Baartman and the Ethics of Representation,https://doi.org/10.2979/reseafrilite.46.2.32,2015,8,https://openalex.org/W312380399
3308,Law,The 2005 Lesotho Local Government Elections: Implications for Development and Governance,https://doi.org/10.20940/jae/2005/v4i1a6,2005,8,https://openalex.org/W1587692710
3311,Safety Research,Examining artificial intelligence literacy among pre-service teachers for future classrooms,https://doi.org/10.1016/j.caeo.2024.100179,2024,106,https://openalex.org/W4394689253
3311,Safety Research,Addressing the HIV/AIDS—food insecurity syndemic in sub-Saharan Africa,https://doi.org/10.2989/ajar.2009.8.4.4.1041,2009,71,https://openalex.org/W1968750826
3311,Safety Research,The development and validation of the HIV/AIDS Stigma Instrument – Nurse (HASI-N),https://doi.org/10.1080/09540120801982889,2009,70,https://openalex.org/W2003526732
3311,Safety Research,African Perspectives on China–Africa: Modelling Popular Perceptions and their Economic and Political Determinants,https://doi.org/10.1080/13600818.2012.728580,2012,62,https://openalex.org/W2026815297
3311,Safety Research,Decentralization of Pediatric HIV Care and Treatment in Five Sub-Saharan African Countries,https://doi.org/10.1097/qai.0b013e3182869558,2013,58,https://openalex.org/W2077546234
3311,Safety Research,Threats to inclusive education in Lesotho: An overview of policy and implementation challenges,https://doi.org/10.1080/18146627.2014.934989,2014,52,https://openalex.org/W2039172569
3311,Safety Research,Access to curriculum for students with disabilities at higher education institutions: How does the National University of Lesotho fare?,https://doi.org/10.4102/ajod.v6i0.257,2017,50,https://openalex.org/W2607697390
3311,Safety Research,International orthodoxy versus national realities: inclusive schooling and the education of children with disabilities in Lesotho,https://doi.org/10.1080/03050061003775421,2010,44,https://openalex.org/W2047533391
3311,Safety Research,"Occupational segregation, gender essentialism and male primacy as major barriers to equity in HIV/AIDS caregiving: Findings from Lesotho",https://doi.org/10.1186/1475-9276-10-24,2011,28,https://openalex.org/W2157345634
3311,Safety Research,Research in adult education and lifelong learning in the era of CONFINTEA VI,https://doi.org/10.1080/02601370.2011.538180,2011,28,https://openalex.org/W2002653302
