subfield_id,subfield_name,title,doi,year,cited_by_count,id
2208,Electrical and Electronic Engineering,Novel hydrogen gas sensor based on single ZnO nanorod,https://doi.org/10.1016/j.mee.2008.06.021,2008,345,https://openalex.org/W2149760335
2208,Electrical and Electronic Engineering,Graphene Thermal Properties: Applications in Thermal Management and Energy Storage,https://doi.org/10.3390/app4040525,2014,338,https://openalex.org/W2078206767
3320,Political Science and International Relations,Land consolidation as a factor for rural development in Moldova,https://doi.org/10.1080/09668130600601933,2006,72,https://openalex.org/W2163479207
3320,Political Science and International Relations,Essentializing vs. non-essentializing students’ cultural identities: curricular discourses in Finland and Sweden,https://doi.org/10.1080/17447143.2017.1311335,2017,56,https://openalex.org/W2606935790
3320,Political Science and International Relations,"The State, Antisemitism, and Collaboration in the Holocaust",https://doi.org/10.1017/cbo9781316443699,2016,48,https://openalex.org/W2482634078
3320,Political Science and International Relations,Pushing up smoking incidence: plans for a privatised tobacco industry in Moldova,https://doi.org/10.1016/s0140-6736(05)61035-5,2005,31,https://openalex.org/W2154812313
3320,Political Science and International Relations,"Concepts of citizenship, social and system integration among young people in post-Soviet Moldova",https://doi.org/10.1080/13676261.2010.489605,2010,28,https://openalex.org/W1988125235
3320,Political Science and International Relations,De-standardised pathways to adulthood: European perspectives on informal learning in informal networks,https://doi.org/10.5565/rev/papers/v79n0.835,2006,27,https://openalex.org/W1608454542
3320,Political Science and International Relations,"Land Tenure Legacies, Household Life Cycles, and Livelihood Strategies in Upland China",https://doi.org/10.1111/ruso.12164,2017,26,https://openalex.org/W2607146825
3320,Political Science and International Relations,Simpozion Ştiinţific Internaţional al Tinerilor Cercetători: Ediţia a 20-a. Culegere de lucrări ştiinţifice. Volumul 2.,https://doi.org/10.5281/zenodo.7542985,2023,25,https://openalex.org/W4323029994
3320,Political Science and International Relations,Migration from Moldova: Trajectories and Implications for the Country of Origin,https://doi.org/10.1007/978-3-030-36075-7_7,2020,22,https://openalex.org/W3008297935
3320,Political Science and International Relations,Political Transformations and Higher Education Reforms,https://doi.org/10.2753/eue1056-4934400202,2008,21,https://openalex.org/W2010452326
3304,Education,The Impact of Whatsapp Use on Success in Education Process,https://doi.org/10.19173/irrodl.v18i7.3279,2017,214,https://openalex.org/W3004865006
3304,Education,Facilitating Diagnostic Competences in Simulations in Higher Education A Framework and a Research Agenda,https://doi.org/10.14786/flr.v7i4.384,2019,135,https://openalex.org/W2981459169
3304,Education,Embedded Formative Assessment and Classroom Process Quality,https://doi.org/10.3102/0002831215596412,2015,131,https://openalex.org/W1856945296
3304,Education,Digital Competence: A Study from the Perspective of Pre-service Teachers in Turkey,https://doi.org/10.7821/naer.2020.7.583,2020,105,https://openalex.org/W3043005643
3304,Education,"Primary School Teachers, Primary School Students and Parents' Views on Distance Education Activities Implemented During the Covid-19 Isolation Period",https://doi.org/10.7827/turkishstudies.43780,2020,70,https://openalex.org/W3095363820
3304,Education,Sources and Manifestations of Stress in Female Kindergarten Teachers.,,2006,60,https://openalex.org/W2146052093
3304,Education,Essentializing vs. non-essentializing students’ cultural identities: curricular discourses in Finland and Sweden,https://doi.org/10.1080/17447143.2017.1311335,2017,56,https://openalex.org/W2606935790
3304,Education,Developmental Assets: A Prevention Framework for Students Considered at Risk,https://doi.org/10.1093/cs/29.3.145,2007,54,https://openalex.org/W2095556433
3304,Education,La formación del profesorado para la educación inclusiva: Un proceso de desarrollo profesional y de mejora de los centros para atender la diversidad,,2011,50,https://openalex.org/W2969065379
3304,Education,"Migration, adult education and learning",https://doi.org/10.1080/02660830.2018.1470280,2017,44,https://openalex.org/W2802642447
3107,"Atomic and Molecular Physics, and Optics",Simulating lattice gauge theories within quantum technologies,https://doi.org/10.1140/epjd/e2020-100571-8,2020,444,https://openalex.org/W2989469896
3107,"Atomic and Molecular Physics, and Optics",Oscillatory Persistent Currents in Self-Assembled Quantum Rings,https://doi.org/10.1103/physrevlett.99.146808,2007,213,https://openalex.org/W2150584647
3107,"Atomic and Molecular Physics, and Optics",Fractional antiferromagnetic skyrmion lattice induced by anisotropic couplings,https://doi.org/10.1038/s41586-020-2716-8,2020,177,https://openalex.org/W3088244834
3107,"Atomic and Molecular Physics, and Optics","Nonlinear optical responses in two-dimensional transition metal dichalcogenide multilayer: WS_2, WSe_2, MoS_2 and Mo _05 W_05 S_2",https://doi.org/10.1364/oe.24.020685,2016,155,https://openalex.org/W2516305675
3107,"Atomic and Molecular Physics, and Optics","Point defects, compositional fluctuations, and secondary phases in non-stoichiometric kesterites",https://doi.org/10.1088/2515-7655/ab4a25,2019,144,https://openalex.org/W2977279839
3107,"Atomic and Molecular Physics, and Optics",A Highly Anisotropic Cobalt(II)-Based Single-Chain Magnet: Exploration of Spin Canting in an Antiferromagnetic Array,https://doi.org/10.1021/ja8050052,2008,137,https://openalex.org/W2069828719
3107,"Atomic and Molecular Physics, and Optics","Reentrant Superconductivity in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Nb</mml:mi><mml:mo>/</mml:mo><mml:msub><mml:mi>Cu</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi>Ni</mml:mi><mml:mi>x</mml:mi></mml:msub></mml:math>Bilayers",https://doi.org/10.1103/physrevlett.97.057004,2006,121,https://openalex.org/W1964774127
3107,"Atomic and Molecular Physics, and Optics","Interband optical conductivity of the [001]-oriented Dirac semimetal<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mi>Cd</mml:mi><mml:mn>3</mml:mn></mml:msub><mml:msub><mml:mi>As</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:mrow></mml:math>",https://doi.org/10.1103/physrevb.93.121202,2016,113,https://openalex.org/W2415762466
3107,"Atomic and Molecular Physics, and Optics","Magneto-Optical Signature of Massless Kane Electrons in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>Cd</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>As</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:mrow></mml:math>",https://doi.org/10.1103/physrevlett.117.136401,2016,107,https://openalex.org/W2325804198
3107,"Atomic and Molecular Physics, and Optics",Experimental observation of the triplet spin-valve effect in a superconductor-ferromagnet heterostructure,https://doi.org/10.1103/physrevb.87.144507,2013,105,https://openalex.org/W2242056030
2504,"Electronic, Optical and Magnetic Materials",Néel-type skyrmion lattice with confined orientation in the polar magnetic semiconductor GaV4S8,https://doi.org/10.1038/nmat4402,2015,659,https://openalex.org/W1842831993
2504,"Electronic, Optical and Magnetic Materials",Relaxor ferroelectricity and colossal magnetocapacitive coupling in ferromagnetic CdCr2S4,https://doi.org/10.1038/nature03348,2005,500,https://openalex.org/W2026489116
2504,"Electronic, Optical and Magnetic Materials",Selective hydrogen gas nanosensor using individual ZnO nanowire with fast response at room temperature,https://doi.org/10.1016/j.snb.2009.10.038,2009,447,https://openalex.org/W2070902743
2504,"Electronic, Optical and Magnetic Materials",Supermolecular Building Blocks (SBBs) and Crystal Design:  12-Connected Open Frameworks Based on a Molecular Cubohemioctahedron,https://doi.org/10.1021/ja078060t,2008,305,https://openalex.org/W1999978171
2504,"Electronic, Optical and Magnetic Materials","Magnetostructural correlations in the tetranuclear series of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mo>{</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mn>3</mml:mn></mml:msub><mml:msub><mml:mrow><mml:mtext>LnO</mml:mtext></mml:mrow><mml:mn>2</mml:mn></mml:msub></mml:mrow><mml:mo>}</mml:mo></mml:mrow></mml:mrow></mml:math>butterfly core clusters: Magnetic and Mössbauer spectroscopic study",https://doi.org/10.1103/physrevb.80.014430,2009,298,https://openalex.org/W2042367197
2504,"Electronic, Optical and Magnetic Materials",Oligonuclear 3d–4f Complexes as Tectons in Designing Supramolecular Solid‐State Architectures: Impact of the Nature of Linkers on the Structural Diversity,https://doi.org/10.1002/chem.200500321,2005,271,https://openalex.org/W2105144984
2504,"Electronic, Optical and Magnetic Materials",Template‐Directed Assembly of Zeolite‐like Metal–Organic Frameworks (ZMOFs): A usf‐ZMOF with an Unprecedented Zeolite Topology,https://doi.org/10.1002/anie.200802680,2008,264,https://openalex.org/W2103422410
2504,"Electronic, Optical and Magnetic Materials",Synthesis and characterization of ZnO nanowires for nanosensor applications,https://doi.org/10.1016/j.materresbull.2010.03.027,2010,259,https://openalex.org/W2121763892
2504,"Electronic, Optical and Magnetic Materials",Synthesis and characterization of Cu-doped ZnO one-dimensional structures for miniaturized sensor applications with faster response,https://doi.org/10.1016/j.sna.2012.09.006,2012,256,https://openalex.org/W2127629894
2504,"Electronic, Optical and Magnetic Materials",Synthesis and Characterization of Ag- or Sb-Doped ZnO Nanorods by a Facile Hydrothermal Route,https://doi.org/10.1021/jp910263n,2010,253,https://openalex.org/W2013807732
3312,Sociology and Political Science,"Harmonized definition of occupational burnout: A systematic review, semantic analysis, and Delphi consensus in 29 countries",https://doi.org/10.5271/sjweh.3935,2020,220,https://openalex.org/W3108073223
3312,Sociology and Political Science,The Impact of Whatsapp Use on Success in Education Process,https://doi.org/10.19173/irrodl.v18i7.3279,2017,214,https://openalex.org/W3004865006
3312,Sociology and Political Science,Risk factors for mental disorders in women survivors of human trafficking: a historical cohort study,https://doi.org/10.1186/1471-244x-13-204,2013,174,https://openalex.org/W1981191610
3312,Sociology and Political Science,Regional indirect economic impact evaluation of the 2008 Wenchuan Earthquake,https://doi.org/10.1007/s12665-011-1078-9,2011,115,https://openalex.org/W2037887577
3312,Sociology and Political Science,“Chronic obstructive pulmonary disease and phenotypes: a state-of-the-art.”,https://doi.org/10.1016/j.pulmoe.2019.10.006,2019,108,https://openalex.org/W2984506896
3312,Sociology and Political Science,Narrative for Gamification in Education: Why Should you Care?,https://doi.org/10.1109/icalt.2019.00035,2019,72,https://openalex.org/W2972057388
3312,Sociology and Political Science,"Physical health symptoms reported by trafficked women receiving post-trafficking support in Moldova: prevalence, severity and associated factors",https://doi.org/10.1186/1472-6874-12-20,2012,70,https://openalex.org/W2085124548
3312,Sociology and Political Science,Unified European support framework to sustain the HIV cascade of care for people living with HIV including in displaced populations of war-struck Ukraine,https://doi.org/10.1016/s2352-3018(22)00125-4,2022,62,https://openalex.org/W4280515707
3312,Sociology and Political Science,Antagonistic coevolution limits population persistence of a virus in a thermally deteriorating environment,https://doi.org/10.1111/j.1461-0248.2010.01586.x,2011,60,https://openalex.org/W1845462376
3312,Sociology and Political Science,ERS statement: a core outcome set for clinical trials evaluating the management of COPD exacerbations,https://doi.org/10.1183/13993003.02006-2021,2021,54,https://openalex.org/W3198651827
2002,Economics and Econometrics,Comparison of weather station and climate reanalysis data for modelling temperature-related mortality,https://doi.org/10.1038/s41598-022-09049-4,2022,129,https://openalex.org/W4221093155
2002,Economics and Econometrics,The Role of Innovative Entrepreneurship in the Economic Development of EU Member Countries,https://doi.org/10.7341/20191512,2019,74,https://openalex.org/W2926880277
2002,Economics and Econometrics,"The role of personality in COVID-19 related perceptions, evaluations, and behaviors: Findings across five samples, nine traits, and 17 criteria",https://doi.org/10.31234/osf.io/pkm2a,2020,73,https://openalex.org/W4238402293
2002,Economics and Econometrics,Health-related quality of life improves during one year of medical and surgical treatment in a European population-based inception cohort of patients with Inflammatory Bowel Disease — An ECCO-EpiCom study<sup>☆</sup>,https://doi.org/10.1016/j.crohns.2014.01.028,2014,72,https://openalex.org/W1964616242
2002,Economics and Econometrics,"Quality of hospital care for children in Kazakhstan, Republic of Moldova, and Russia: systematic observational assessment",https://doi.org/10.1016/s0140-6736(06)68382-7,2006,60,https://openalex.org/W2044557693
2002,Economics and Econometrics,Do incentives improve tuberculosis treatment outcomes in the Republic of Moldova?,https://doi.org/10.5588/pha.14.0047,2014,51,https://openalex.org/W1967430140
2002,Economics and Econometrics,Extensive Rényi statistics from non-extensive entropy,https://doi.org/10.1016/j.physleta.2005.04.036,2005,47,https://openalex.org/W2047470879
2002,Economics and Econometrics,Undergraduate medical education in general practice/family medicine throughout Europe – a descriptive study,https://doi.org/10.1186/1472-6920-13-157,2013,47,https://openalex.org/W1969871006
2002,Economics and Econometrics,Teleworking—An Economic and Social Impact during COVID-19 Pandemic: A Data Mining Analysis,https://doi.org/10.3390/ijerph19010298,2021,38,https://openalex.org/W4200006341
2002,Economics and Econometrics,Agrarian Economy and Rural Development - Realities and Perspectives for Romania,https://doi.org/10.2139/ssrn.2745776,2015,35,https://openalex.org/W210805694
1312,Molecular Biology,The evolution of genome mining in microbes – a review,https://doi.org/10.1039/c6np00025h,2016,645,https://openalex.org/W2410975458
1312,Molecular Biology,Mycobacterium tuberculosis lineage 4 comprises globally distributed and geographically restricted sublineages,https://doi.org/10.1038/ng.3704,2016,453,https://openalex.org/W2544696205
1312,Molecular Biology,Corynebacterium glutamicum Tailored for Efficient Isobutanol Production,https://doi.org/10.1128/aem.02972-10,2011,296,https://openalex.org/W2166470414
1312,Molecular Biology,"Synthesis and structure–antituberculosis activity relationship of 1H-indole-2,3-dione derivatives",https://doi.org/10.1016/j.bmc.2007.05.063,2007,183,https://openalex.org/W2347828878
1312,Molecular Biology,"Sepsis induces interleukin 6, gp130/JAK2/STAT3, and muscle wasting",https://doi.org/10.1002/jcsm.12867,2021,178,https://openalex.org/W3215680661
1312,Molecular Biology,Coenzyme Q10 in Cardiovascular and Metabolic Diseases: Current State of the Problem,https://doi.org/10.2174/1573403x14666180416115428,2018,166,https://openalex.org/W2801371243
1312,Molecular Biology,Inhibition of the NLRP3/IL‐1β axis protects against sepsis‐induced cardiomyopathy,https://doi.org/10.1002/jcsm.12763,2021,161,https://openalex.org/W3197034218
1312,Molecular Biology,Graph Theoretical Framework of Brain Networks in Multiple Sclerosis: A Review of Concepts,https://doi.org/10.1016/j.neuroscience.2017.10.033,2017,152,https://openalex.org/W2766022883
1312,Molecular Biology,<scp>l</scp> -Valine Production with Pyruvate Dehydrogenase Complex-Deficient <i>Corynebacterium glutamicum</i>,https://doi.org/10.1128/aem.02826-06,2007,145,https://openalex.org/W2059352446
1312,Molecular Biology,Crystal structure of the human mitochondrial chaperonin symmetrical football complex,https://doi.org/10.1073/pnas.1411718112,2015,122,https://openalex.org/W2096215703
2204,Biomedical Engineering,Metal oxides for solid-state gas sensors: What determines our choice?,https://doi.org/10.1016/j.mseb.2007.01.044,2007,1537,https://openalex.org/W2147271478
2204,Biomedical Engineering,The role of morphology and crystallographic structure of metal oxides in response of conductometric-type gas sensors,https://doi.org/10.1016/j.mser.2008.02.001,2008,578,https://openalex.org/W1993567757
2204,Biomedical Engineering,Review of Electrochemical Hydrogen Sensors,https://doi.org/10.1021/cr800339k,2009,505,https://openalex.org/W1982353147
2204,Biomedical Engineering,"Direct Growth of Freestanding ZnO Tetrapod Networks for Multifunctional Applications in Photocatalysis, UV Photodetection, and Gas Sensing",https://doi.org/10.1021/acsami.5b02816,2015,487,https://openalex.org/W2422289025
2204,Biomedical Engineering,Corynebacterium glutamicum Tailored for Efficient Isobutanol Production,https://doi.org/10.1128/aem.02972-10,2011,296,https://openalex.org/W2166470414
2204,Biomedical Engineering,Focal Stimulation of the Posterior Parietal Cortex Increases the Excitability of the Ipsilateral Motor Cortex,https://doi.org/10.1523/jneurosci.0598-07.2007,2007,229,https://openalex.org/W2027712015
2204,Biomedical Engineering,Progress in upscaling <i>Miscanthus</i> biomass production for the European bio‐economy with seed‐based hybrids,https://doi.org/10.1111/gcbb.12357,2016,177,https://openalex.org/W2304616300
2204,Biomedical Engineering,Grain Size Effects in Sensor Response of Nanostructured SnO<sub>2</sub>- and In<sub>2</sub>O<sub>3</sub>-Based Conductometric Thin Film Gas Sensor,https://doi.org/10.1080/10408430902815725,2009,171,https://openalex.org/W2087508396
2204,Biomedical Engineering,Conductometric gas sensors based on metal oxides modified with gold nanoparticles: a review,https://doi.org/10.1007/s00604-015-1741-z,2016,166,https://openalex.org/W2291823338
2204,Biomedical Engineering,"Breeding progress and preparedness for mass‐scale deployment of perennial lignocellulosic biomass crops switchgrass, miscanthus, willow and poplar",https://doi.org/10.1111/gcbb.12566,2018,160,https://openalex.org/W2890968692
