year,id,name,works_count,country,fetch_date
2008,2611,Modeling and Simulation,1,GW,2025-12-01 19:11:17
2008,2705,Cardiology and Cardiovascular Medicine,1,GW,2025-12-01 19:11:17
2008,2720,Hematology,1,GW,2025-12-01 19:11:17
2008,2729,Obstetrics and Gynecology,1,GW,2025-12-01 19:11:17
2008,2741,"Radiology, Nuclear Medicine and Imaging",1,GW,2025-12-01 19:11:17
2008,3004,Pharmacology,1,GW,2025-12-01 19:11:17
2009,2403,Immunology,8,GW,2025-12-01 19:11:17
2009,2713,Epidemiology,8,GW,2025-12-01 19:11:17
2009,2739,"Public Health, Environmental and Occupational Health",4,GW,2025-12-01 19:11:17
2009,2916,Nutrition and Dietetics,4,GW,2025-12-01 19:11:17
2009,2725,Infectious Diseases,3,GW,2025-12-01 19:11:17
2009,3306,Health,3,GW,2025-12-01 19:11:17
2009,1105,"Ecology, Evolution, Behavior and Systematics",2,GW,2025-12-01 19:11:17
2009,1102,Agronomy and Crop Science,1,GW,2025-12-01 19:11:17
2009,1606,Physical and Theoretical Chemistry,1,GW,2025-12-01 19:11:17
2009,2208,Electrical and Electronic Engineering,1,GW,2025-12-01 19:11:17
2009,2404,Microbiology,1,GW,2025-12-01 19:11:17
2009,2405,Parasitology,1,GW,2025-12-01 19:11:17
2009,2406,Virology,1,GW,2025-12-01 19:11:17
2009,2611,Modeling and Simulation,1,GW,2025-12-01 19:11:17
2009,2716,Genetics,1,GW,2025-12-01 19:11:17
2009,2720,Hematology,1,GW,2025-12-01 19:11:17
2009,2729,Obstetrics and Gynecology,1,GW,2025-12-01 19:11:17
2009,2734,Pathology and Forensic Medicine,1,GW,2025-12-01 19:11:17
2009,2735,"Pediatrics, Perinatology and Child Health",1,GW,2025-12-01 19:11:17
2009,2736,Pharmacology,1,GW,2025-12-01 19:11:17
2009,2740,Pulmonary and Respiratory Medicine,1,GW,2025-12-01 19:11:17
2009,2746,Surgery,1,GW,2025-12-01 19:11:17
2009,3004,Pharmacology,1,GW,2025-12-01 19:11:17
2009,3304,Education,1,GW,2025-12-01 19:11:17
2009,3312,Sociology and Political Science,1,GW,2025-12-01 19:11:17
2009,3320,Political Science and International Relations,1,GW,2025-12-01 19:11:17
2009,3600,General Health Professions,1,GW,2025-12-01 19:11:17
2010,2725,Infectious Diseases,12,GW,2025-12-01 19:11:17
2010,2403,Immunology,10,GW,2025-12-01 19:11:17
2010,2713,Epidemiology,6,GW,2025-12-01 19:11:17
2010,2916,Nutrition and Dietetics,6,GW,2025-12-01 19:11:17
2010,2406,Virology,5,GW,2025-12-01 19:11:17
2010,2739,"Public Health, Environmental and Occupational Health",5,GW,2025-12-01 19:11:17
2010,1102,Agronomy and Crop Science,4,GW,2025-12-01 19:11:17
2010,3320,Political Science and International Relations,4,GW,2025-12-01 19:11:17
2010,2735,"Pediatrics, Perinatology and Child Health",3,GW,2025-12-01 19:11:17
2010,2740,Pulmonary and Respiratory Medicine,3,GW,2025-12-01 19:11:17
2010,2746,Surgery,3,GW,2025-12-01 19:11:17
2010,3306,Health,3,GW,2025-12-01 19:11:17
2010,3312,Sociology and Political Science,3,GW,2025-12-01 19:11:17
2010,3600,General Health Professions,3,GW,2025-12-01 19:11:17
2010,2721,Hepatology,2,GW,2025-12-01 19:11:17
2010,1802,Information Systems and Management,1,GW,2025-12-01 19:11:17
2010,2002,Economics and Econometrics,1,GW,2025-12-01 19:11:17
2010,2212,Ocean Engineering,1,GW,2025-12-01 19:11:17
2010,2404,Microbiology,1,GW,2025-12-01 19:11:17
2010,2711,Emergency Medicine,1,GW,2025-12-01 19:11:17
2010,2720,Hematology,1,GW,2025-12-01 19:11:17
2010,2737,Physiology,1,GW,2025-12-01 19:11:17
2010,3004,Pharmacology,1,GW,2025-12-01 19:11:17
2010,3304,Education,1,GW,2025-12-01 19:11:17
2010,3616,Speech and Hearing,1,GW,2025-12-01 19:11:17
2011,2403,Immunology,16,GW,2025-12-01 19:11:17
2011,2725,Infectious Diseases,12,GW,2025-12-01 19:11:17
2011,2713,Epidemiology,7,GW,2025-12-01 19:11:17
2011,2916,Nutrition and Dietetics,7,GW,2025-12-01 19:11:17
2011,2735,"Pediatrics, Perinatology and Child Health",5,GW,2025-12-01 19:11:17
2011,3306,Health,5,GW,2025-12-01 19:11:17
2011,1102,Agronomy and Crop Science,4,GW,2025-12-01 19:11:17
2011,2406,Virology,4,GW,2025-12-01 19:11:17
2011,2739,"Public Health, Environmental and Occupational Health",4,GW,2025-12-01 19:11:17
2011,2746,Surgery,4,GW,2025-12-01 19:11:17
2011,3304,Education,4,GW,2025-12-01 19:11:17
2011,1105,"Ecology, Evolution, Behavior and Systematics",3,GW,2025-12-01 19:11:17
2011,2740,Pulmonary and Respiratory Medicine,3,GW,2025-12-01 19:11:17
2011,3312,Sociology and Political Science,3,GW,2025-12-01 19:11:17
2011,2405,Parasitology,2,GW,2025-12-01 19:11:17
2011,2729,Obstetrics and Gynecology,2,GW,2025-12-01 19:11:17
2011,2734,Pathology and Forensic Medicine,2,GW,2025-12-01 19:11:17
2011,1308,Clinical Biochemistry,1,GW,2025-12-01 19:11:17
2011,1310,Endocrinology,1,GW,2025-12-01 19:11:17
2011,1312,Molecular Biology,1,GW,2025-12-01 19:11:17
2011,1802,Information Systems and Management,1,GW,2025-12-01 19:11:17
2011,2308,"Management, Monitoring, Policy and Law",1,GW,2025-12-01 19:11:17
2011,2611,Modeling and Simulation,1,GW,2025-12-01 19:11:17
2011,2711,Emergency Medicine,1,GW,2025-12-01 19:11:17
2011,2721,Hepatology,1,GW,2025-12-01 19:11:17
2011,3004,Pharmacology,1,GW,2025-12-01 19:11:17
2011,3203,Clinical Psychology,1,GW,2025-12-01 19:11:17
2011,3318,Gender Studies,1,GW,2025-12-01 19:11:17
2011,3320,Political Science and International Relations,1,GW,2025-12-01 19:11:17
2011,3604,Emergency Medical Services,1,GW,2025-12-01 19:11:17
2012,2403,Immunology,11,GW,2025-12-01 19:11:17
2012,2725,Infectious Diseases,10,GW,2025-12-01 19:11:17
2012,3306,Health,8,GW,2025-12-01 19:11:17
2012,2713,Epidemiology,7,GW,2025-12-01 19:11:17
2012,2916,Nutrition and Dietetics,6,GW,2025-12-01 19:11:17
2012,2406,Virology,5,GW,2025-12-01 19:11:17
2012,3312,Sociology and Political Science,5,GW,2025-12-01 19:11:17
2012,2735,"Pediatrics, Perinatology and Child Health",4,GW,2025-12-01 19:11:17
2012,2739,"Public Health, Environmental and Occupational Health",4,GW,2025-12-01 19:11:17
2012,3304,Education,4,GW,2025-12-01 19:11:17
2012,3600,General Health Professions,3,GW,2025-12-01 19:11:17
2012,1202,History,2,GW,2025-12-01 19:11:17
2012,1310,Endocrinology,2,GW,2025-12-01 19:11:17
2012,1312,Molecular Biology,2,GW,2025-12-01 19:11:17
2012,2711,Emergency Medicine,2,GW,2025-12-01 19:11:17
2012,2729,Obstetrics and Gynecology,2,GW,2025-12-01 19:11:17
2012,3207,Social Psychology,2,GW,2025-12-01 19:11:17
2012,1102,Agronomy and Crop Science,1,GW,2025-12-01 19:11:17
2012,1105,"Ecology, Evolution, Behavior and Systematics",1,GW,2025-12-01 19:11:17
2012,1208,Literature and Literary Theory,1,GW,2025-12-01 19:11:17
2012,1311,Genetics,1,GW,2025-12-01 19:11:17
2012,1313,Molecular Medicine,1,GW,2025-12-01 19:11:17
2012,1407,Organizational Behavior and Human Resource Management,1,GW,2025-12-01 19:11:17
2012,2003,Finance,1,GW,2025-12-01 19:11:17
2012,2212,Ocean Engineering,1,GW,2025-12-01 19:11:17
2012,2308,"Management, Monitoring, Policy and Law",1,GW,2025-12-01 19:11:17
2012,2611,Modeling and Simulation,1,GW,2025-12-01 19:11:17
2012,2704,Biochemistry,1,GW,2025-12-01 19:11:17
2012,2716,Genetics,1,GW,2025-12-01 19:11:17
2012,2734,Pathology and Forensic Medicine,1,GW,2025-12-01 19:11:17
2012,2740,Pulmonary and Respiratory Medicine,1,GW,2025-12-01 19:11:17
2012,2745,Rheumatology,1,GW,2025-12-01 19:11:17
2012,2746,Surgery,1,GW,2025-12-01 19:11:17
2012,3318,Gender Studies,1,GW,2025-12-01 19:11:17
2012,3320,Political Science and International Relations,1,GW,2025-12-01 19:11:17
2012,3322,Urban Studies,1,GW,2025-12-01 19:11:17
2013,2725,Infectious Diseases,11,GW,2025-12-01 19:11:17
2013,2403,Immunology,10,GW,2025-12-01 19:11:17
2013,2406,Virology,8,GW,2025-12-01 19:11:17
2013,2713,Epidemiology,8,GW,2025-12-01 19:11:17
2013,2916,Nutrition and Dietetics,4,GW,2025-12-01 19:11:17
2013,3306,Health,3,GW,2025-12-01 19:11:17
2013,1312,Molecular Biology,2,GW,2025-12-01 19:11:17
2013,2404,Microbiology,2,GW,2025-12-01 19:11:17
2013,2704,Biochemistry,2,GW,2025-12-01 19:11:17
2013,2735,"Pediatrics, Perinatology and Child Health",2,GW,2025-12-01 19:11:17
2013,2740,Pulmonary and Respiratory Medicine,2,GW,2025-12-01 19:11:17
2013,3304,Education,2,GW,2025-12-01 19:11:17
2013,3312,Sociology and Political Science,2,GW,2025-12-01 19:11:17
2013,3320,Political Science and International Relations,2,GW,2025-12-01 19:11:17
2013,3605,Health Information Management,2,GW,2025-12-01 19:11:17
2013,1202,History,1,GW,2025-12-01 19:11:17
2013,1306,Cancer Research,1,GW,2025-12-01 19:11:17
2013,2003,Finance,1,GW,2025-12-01 19:11:17
2013,2711,Emergency Medicine,1,GW,2025-12-01 19:11:17
2013,2712,"Endocrinology, Diabetes and Metabolism",1,GW,2025-12-01 19:11:17
2013,2729,Obstetrics and Gynecology,1,GW,2025-12-01 19:11:17
2013,2731,Ophthalmology,1,GW,2025-12-01 19:11:17
2013,2737,Physiology,1,GW,2025-12-01 19:11:17
2013,2739,"Public Health, Environmental and Occupational Health",1,GW,2025-12-01 19:11:17
2013,2746,Surgery,1,GW,2025-12-01 19:11:17
2013,3204,Developmental and Educational Psychology,1,GW,2025-12-01 19:11:17
2013,3317,Demography,1,GW,2025-12-01 19:11:17
2013,3604,Emergency Medical Services,1,GW,2025-12-01 19:11:17
2014,2403,Immunology,19,GW,2025-12-01 19:11:17
2014,2713,Epidemiology,18,GW,2025-12-01 19:11:17
2014,2725,Infectious Diseases,15,GW,2025-12-01 19:11:17
2014,3306,Health,12,GW,2025-12-01 19:11:17
2014,2735,"Pediatrics, Perinatology and Child Health",10,GW,2025-12-01 19:11:17
2014,2916,Nutrition and Dietetics,10,GW,2025-12-01 19:11:17
2014,2739,"Public Health, Environmental and Occupational Health",9,GW,2025-12-01 19:11:17
2014,3320,Political Science and International Relations,5,GW,2025-12-01 19:11:17
2014,2002,Economics and Econometrics,4,GW,2025-12-01 19:11:17
2014,2721,Hepatology,4,GW,2025-12-01 19:11:17
2014,3304,Education,4,GW,2025-12-01 19:11:17
2014,3312,Sociology and Political Science,4,GW,2025-12-01 19:11:17
2014,1310,Endocrinology,3,GW,2025-12-01 19:11:17
2014,2406,Virology,3,GW,2025-12-01 19:11:17
2014,1405,Management of Technology and Innovation,2,GW,2025-12-01 19:11:17
2014,2711,Emergency Medicine,2,GW,2025-12-01 19:11:17
2014,3004,Pharmacology,2,GW,2025-12-01 19:11:17
2014,3317,Demography,2,GW,2025-12-01 19:11:17
2014,3600,General Health Professions,2,GW,2025-12-01 19:11:17
2014,1103,Animal Science and Zoology,1,GW,2025-12-01 19:11:17
2014,1311,Genetics,1,GW,2025-12-01 19:11:17
2014,1313,Molecular Medicine,1,GW,2025-12-01 19:11:17
2014,2003,Finance,1,GW,2025-12-01 19:11:17
2014,2611,Modeling and Simulation,1,GW,2025-12-01 19:11:17
2014,2705,Cardiology and Cardiovascular Medicine,1,GW,2025-12-01 19:11:17
2014,2729,Obstetrics and Gynecology,1,GW,2025-12-01 19:11:17
2014,2734,Pathology and Forensic Medicine,1,GW,2025-12-01 19:11:17
2014,2740,Pulmonary and Respiratory Medicine,1,GW,2025-12-01 19:11:17
2014,2745,Rheumatology,1,GW,2025-12-01 19:11:17
2014,2746,Surgery,1,GW,2025-12-01 19:11:17
2014,3311,Safety Research,1,GW,2025-12-01 19:11:17
2014,3322,Urban Studies,1,GW,2025-12-01 19:11:17
2014,3605,Health Information Management,1,GW,2025-12-01 19:11:17
2014,3609,Occupational Therapy,1,GW,2025-12-01 19:11:17
2014,3611,Pharmacy,1,GW,2025-12-01 19:11:17
2015,2725,Infectious Diseases,20,GW,2025-12-01 19:11:17
2015,2403,Immunology,14,GW,2025-12-01 19:11:17
2015,2713,Epidemiology,14,GW,2025-12-01 19:11:17
2015,2916,Nutrition and Dietetics,11,GW,2025-12-01 19:11:17
2015,3312,Sociology and Political Science,9,GW,2025-12-01 19:11:17
2015,2739,"Public Health, Environmental and Occupational Health",8,GW,2025-12-01 19:11:17
2015,3304,Education,8,GW,2025-12-01 19:11:17
2015,1802,Information Systems and Management,7,GW,2025-12-01 19:11:17
2015,3306,Health,7,GW,2025-12-01 19:11:17
2015,2406,Virology,6,GW,2025-12-01 19:11:17
2015,3600,General Health Professions,5,GW,2025-12-01 19:11:17
2015,2735,"Pediatrics, Perinatology and Child Health",4,GW,2025-12-01 19:11:17
2015,3320,Political Science and International Relations,4,GW,2025-12-01 19:11:17
2015,2729,Obstetrics and Gynecology,3,GW,2025-12-01 19:11:17
2015,1211,Philosophy,2,GW,2025-12-01 19:11:17
2015,1311,Genetics,2,GW,2025-12-01 19:11:17
2015,2002,Economics and Econometrics,2,GW,2025-12-01 19:11:17
2015,2404,Microbiology,2,GW,2025-12-01 19:11:17
2015,2738,Psychiatry and Mental health,2,GW,2025-12-01 19:11:17
2015,3004,Pharmacology,2,GW,2025-12-01 19:11:17
2015,1105,"Ecology, Evolution, Behavior and Systematics",1,GW,2025-12-01 19:11:17
2015,1208,Literature and Literary Theory,1,GW,2025-12-01 19:11:17
2015,1210,Music,1,GW,2025-12-01 19:11:17
2015,1213,Visual Arts and Performing Arts,1,GW,2025-12-01 19:11:17
2015,1308,Clinical Biochemistry,1,GW,2025-12-01 19:11:17
2015,1312,Molecular Biology,1,GW,2025-12-01 19:11:17
2015,1605,Organic Chemistry,1,GW,2025-12-01 19:11:17
2015,1703,Computational Theory and Mathematics,1,GW,2025-12-01 19:11:17
2015,2308,"Management, Monitoring, Policy and Law",1,GW,2025-12-01 19:11:17
2015,2405,Parasitology,1,GW,2025-12-01 19:11:17
2015,2611,Modeling and Simulation,1,GW,2025-12-01 19:11:17
2015,2704,Biochemistry,1,GW,2025-12-01 19:11:17
2015,2720,Hematology,1,GW,2025-12-01 19:11:17
2015,2721,Hepatology,1,GW,2025-12-01 19:11:17
2015,2737,Physiology,1,GW,2025-12-01 19:11:17
2015,2740,Pulmonary and Respiratory Medicine,1,GW,2025-12-01 19:11:17
2015,2746,Surgery,1,GW,2025-12-01 19:11:17
2015,3317,Demography,1,GW,2025-12-01 19:11:17
2015,3318,Gender Studies,1,GW,2025-12-01 19:11:17
2015,3616,Speech and Hearing,1,GW,2025-12-01 19:11:17
2016,2403,Immunology,23,GW,2025-12-01 19:11:17
2016,3306,Health,20,GW,2025-12-01 19:11:17
2016,3304,Education,18,GW,2025-12-01 19:11:17
2016,2725,Infectious Diseases,16,GW,2025-12-01 19:11:17
2016,2739,"Public Health, Environmental and Occupational Health",11,GW,2025-12-01 19:11:17
2016,2713,Epidemiology,10,GW,2025-12-01 19:11:17
2016,3312,Sociology and Political Science,8,GW,2025-12-01 19:11:17
2016,3600,General Health Professions,7,GW,2025-12-01 19:11:17
2016,2735,"Pediatrics, Perinatology and Child Health",6,GW,2025-12-01 19:11:17
2016,3320,Political Science and International Relations,6,GW,2025-12-01 19:11:17
2016,1106,Food Science,5,GW,2025-12-01 19:11:17
2016,1310,Endocrinology,4,GW,2025-12-01 19:11:17
2016,2308,"Management, Monitoring, Policy and Law",4,GW,2025-12-01 19:11:17
2016,2406,Virology,4,GW,2025-12-01 19:11:17
2016,3317,Demography,4,GW,2025-12-01 19:11:17
2016,2611,Modeling and Simulation,3,GW,2025-12-01 19:11:17
2016,2746,Surgery,3,GW,2025-12-01 19:11:17
2016,2916,Nutrition and Dietetics,3,GW,2025-12-01 19:11:17
2016,1311,Genetics,2,GW,2025-12-01 19:11:17
2016,1312,Molecular Biology,2,GW,2025-12-01 19:11:17
2016,1802,Information Systems and Management,2,GW,2025-12-01 19:11:17
2016,2405,Parasitology,2,GW,2025-12-01 19:11:17
2016,2711,Emergency Medicine,2,GW,2025-12-01 19:11:17
2016,3205,Experimental and Cognitive Psychology,2,GW,2025-12-01 19:11:17
2016,1202,History,1,GW,2025-12-01 19:11:17
2016,1203,Language and Linguistics,1,GW,2025-12-01 19:11:17
2016,1211,Philosophy,1,GW,2025-12-01 19:11:17
2016,1213,Visual Arts and Performing Arts,1,GW,2025-12-01 19:11:17
2016,1407,Organizational Behavior and Human Resource Management,1,GW,2025-12-01 19:11:17
2016,1702,Artificial Intelligence,1,GW,2025-12-01 19:11:17
2016,1710,Information Systems,1,GW,2025-12-01 19:11:17
2016,2003,Finance,1,GW,2025-12-01 19:11:17
2016,2721,Hepatology,1,GW,2025-12-01 19:11:17
2016,2729,Obstetrics and Gynecology,1,GW,2025-12-01 19:11:17
2016,2734,Pathology and Forensic Medicine,1,GW,2025-12-01 19:11:17
2016,2737,Physiology,1,GW,2025-12-01 19:11:17
2016,2745,Rheumatology,1,GW,2025-12-01 19:11:17
2016,3207,Social Psychology,1,GW,2025-12-01 19:11:17
2016,3311,Safety Research,1,GW,2025-12-01 19:11:17
2016,3315,Communication,1,GW,2025-12-01 19:11:17
2016,3318,Gender Studies,1,GW,2025-12-01 19:11:17
2016,3322,Urban Studies,1,GW,2025-12-01 19:11:17
2017,2403,Immunology,16,GW,2025-12-01 19:11:17
2017,3304,Education,16,GW,2025-12-01 19:11:17
2017,3306,Health,14,GW,2025-12-01 19:11:17
2017,3312,Sociology and Political Science,13,GW,2025-12-01 19:11:17
2017,2916,Nutrition and Dietetics,11,GW,2025-12-01 19:11:17
2017,2735,"Pediatrics, Perinatology and Child Health",9,GW,2025-12-01 19:11:17
2017,3320,Political Science and International Relations,9,GW,2025-12-01 19:11:17
2017,2725,Infectious Diseases,8,GW,2025-12-01 19:11:17
2017,2739,"Public Health, Environmental and Occupational Health",8,GW,2025-12-01 19:11:17
2017,2713,Epidemiology,7,GW,2025-12-01 19:11:17
2017,1802,Information Systems and Management,4,GW,2025-12-01 19:11:17
2017,2729,Obstetrics and Gynecology,3,GW,2025-12-01 19:11:17
2017,2740,Pulmonary and Respiratory Medicine,3,GW,2025-12-01 19:11:17
2017,3604,Emergency Medical Services,3,GW,2025-12-01 19:11:17
2017,2002,Economics and Econometrics,2,GW,2025-12-01 19:11:17
2017,2738,Psychiatry and Mental health,2,GW,2025-12-01 19:11:17
2017,3203,Clinical Psychology,2,GW,2025-12-01 19:11:17
2017,3600,General Health Professions,2,GW,2025-12-01 19:11:17
2017,3605,Health Information Management,2,GW,2025-12-01 19:11:17
2017,1106,Food Science,1,GW,2025-12-01 19:11:17
2017,1202,History,1,GW,2025-12-01 19:11:17
2017,1211,Philosophy,1,GW,2025-12-01 19:11:17
2017,1310,Endocrinology,1,GW,2025-12-01 19:11:17
2017,1312,Molecular Biology,1,GW,2025-12-01 19:11:17
2017,1703,Computational Theory and Mathematics,1,GW,2025-12-01 19:11:17
2017,2003,Finance,1,GW,2025-12-01 19:11:17
2017,2307,"Health, Toxicology and Mutagenesis",1,GW,2025-12-01 19:11:17
2017,2308,"Management, Monitoring, Policy and Law",1,GW,2025-12-01 19:11:17
2017,2405,Parasitology,1,GW,2025-12-01 19:11:17
2017,2406,Virology,1,GW,2025-12-01 19:11:17
2017,2611,Modeling and Simulation,1,GW,2025-12-01 19:11:17
2017,2711,Emergency Medicine,1,GW,2025-12-01 19:11:17
2017,2717,Geriatrics and Gerontology,1,GW,2025-12-01 19:11:17
2017,3308,Law,1,GW,2025-12-01 19:11:17
2017,3317,Demography,1,GW,2025-12-01 19:11:17
2017,3506,Periodontics,1,GW,2025-12-01 19:11:17
2017,3611,Pharmacy,1,GW,2025-12-01 19:11:17
2018,2403,Immunology,25,GW,2025-12-01 19:11:17
2018,2725,Infectious Diseases,17,GW,2025-12-01 19:11:17
2018,3306,Health,16,GW,2025-12-01 19:11:17
2018,3312,Sociology and Political Science,15,GW,2025-12-01 19:11:17
2018,3304,Education,13,GW,2025-12-01 19:11:17
2018,3320,Political Science and International Relations,13,GW,2025-12-01 19:11:17
2018,2713,Epidemiology,12,GW,2025-12-01 19:11:17
2018,2735,"Pediatrics, Perinatology and Child Health",12,GW,2025-12-01 19:11:17
2018,2406,Virology,10,GW,2025-12-01 19:11:17
2018,2739,"Public Health, Environmental and Occupational Health",9,GW,2025-12-01 19:11:17
2018,2916,Nutrition and Dietetics,9,GW,2025-12-01 19:11:17
2018,1802,Information Systems and Management,6,GW,2025-12-01 19:11:17
2018,2002,Economics and Econometrics,6,GW,2025-12-01 19:11:17
2018,3600,General Health Professions,3,GW,2025-12-01 19:11:17
2018,1710,Information Systems,2,GW,2025-12-01 19:11:17
