subfield_id,subfield_name,title,doi,year,cited_by_count,id
2725,Infectious Diseases,100 years of Mycobacterium bovis bacille Calmette-Guérin,https://doi.org/10.1016/s1473-3099(21)00403-5,2021,196,https://openalex.org/W3198857396
2725,Infectious Diseases,"DC-SIGN (CD209), pentraxin 3 and vitamin D receptor gene variants associate with pulmonary tuberculosis risk in West Africans",https://doi.org/10.1038/sj.gene.6364410,2007,184,https://openalex.org/W2075464412
2725,Infectious Diseases,TBscore: Signs and symptoms from tuberculosis patients in a low-resource setting have predictive value and may be used to assess clinical course,https://doi.org/10.1080/00365540701558698,2008,171,https://openalex.org/W4292083088
2725,Infectious Diseases,Treatment delay affects clinical severity of tuberculosis: a longitudinal cohort study,https://doi.org/10.1136/bmjopen-2014-004818,2014,167,https://openalex.org/W2054646307
2725,Infectious Diseases,"Changes in prevalence and incidence of HIV-1, HIV-2 and dual infections in urban areas of Bissau, Guinea-Bissau: is HIV-2 disappearing?",https://doi.org/10.1097/qad.0b013e328300a33d,2008,148,https://openalex.org/W2011528143
2725,Infectious Diseases,Testing the hypothesis that diphtheria–tetanus–pertussis vaccine has negative non-specific and sex-differential effects on child survival in high-mortality countries,https://doi.org/10.1136/bmjopen-2011-000707,2012,130,https://openalex.org/W2018550051
2713,Epidemiology,"A Mal functional variant is associated with protection against invasive pneumococcal disease, bacteremia, malaria and tuberculosis",https://doi.org/10.1038/ng1976,2007,430,https://openalex.org/W1998055077
2713,Epidemiology,Investigation of the risk factors for tuberculosis: a case–control study in three countries in West Africa,https://doi.org/10.1093/ije/dyi100,2005,265,https://openalex.org/W2166764837
2713,Epidemiology,TBscore: Signs and symptoms from tuberculosis patients in a low-resource setting have predictive value and may be used to assess clinical course,https://doi.org/10.1080/00365540701558698,2008,171,https://openalex.org/W4292083088
2713,Epidemiology,Treatment delay affects clinical severity of tuberculosis: a longitudinal cohort study,https://doi.org/10.1136/bmjopen-2014-004818,2014,167,https://openalex.org/W2054646307
2713,Epidemiology,Selective Serotonin Reuptake Inhibitor Exposure In Utero and Pregnancy Outcomes,https://doi.org/10.1001/archpediatrics.2009.164,2009,154,https://openalex.org/W2048933622
2713,Epidemiology,"IP-10, MCP-1, MCP-2, MCP-3, and IL-1RA hold promise as biomarkers for infection with M. tuberculosis in a whole blood based T-cell assay",https://doi.org/10.1186/1756-0500-2-19,2009,125,https://openalex.org/W2151525108
2713,Epidemiology,"Respiratory syncytial virus neutralizing antibodies in cord blood, respiratory syncytial virus hospitalization, and recurrent wheeze",https://doi.org/10.1016/j.jaci.2008.10.043,2008,123,https://openalex.org/W2071660631
2713,Epidemiology,The role of sex work laws and stigmas in increasing HIV risks among sex workers,https://doi.org/10.1038/s41467-020-14593-6,2020,117,https://openalex.org/W3007265359
2713,Epidemiology,CD209 Genetic Polymorphism and Tuberculosis Disease,https://doi.org/10.1371/journal.pone.0001388,2008,110,https://openalex.org/W1963542699
2713,Epidemiology,Measles Vaccination in the Presence or Absence of Maternal Measles Antibody: Impact on Child Survival,https://doi.org/10.1093/cid/ciu354,2014,110,https://openalex.org/W2127522752
3306,Health,"Trained immunity, tolerance, priming and differentiation: distinct immunological processes",https://doi.org/10.1038/s41590-020-00845-6,2020,515,https://openalex.org/W3112419967
3306,Health,Non-specific effects of standard measles vaccine at 4.5 and 9 months of age on childhood mortality: randomised controlled trial,https://doi.org/10.1136/bmj.c6495,2010,278,https://openalex.org/W2142085660
3306,Health,BCG vaccination scar associated with better childhood survival in Guinea-Bissau,https://doi.org/10.1093/ije/dyh392,2005,203,https://openalex.org/W2096215627
3306,Health,Vaccinology: time to change the paradigm?,https://doi.org/10.1016/s1473-3099(19)30742-x,2020,185,https://openalex.org/W3038518616
3306,Health,Heterologous Immunological Effects of Early BCG Vaccination in Low-Birth-Weight Infants in Guinea-Bissau: A Randomized-controlled Trial,https://doi.org/10.1093/infdis/jiu508,2014,185,https://openalex.org/W2112439253
3306,Health,The Effect of Oral Polio Vaccine at Birth on Infant Mortality: A Randomized Trial,https://doi.org/10.1093/cid/civ617,2015,185,https://openalex.org/W2162749628
3306,Health,"Live Vaccine Against Measles, Mumps, and Rubella and the Risk of Hospital Admissions for Nontargeted Infections",https://doi.org/10.1001/jama.2014.470,2014,180,https://openalex.org/W2167682620
3306,Health,Vaccinations against smallpox and tuberculosis are associated with better long-term survival: a Danish case-cohort study 1971–2010,https://doi.org/10.1093/ije/dyw120,2016,151,https://openalex.org/W2466101935
3306,Health,"Nonspecific effects of neonatal and infant vaccination: public-health, immunological and conceptual challenges",https://doi.org/10.1038/ni.2961,2014,143,https://openalex.org/W1973500095
3306,Health,Setting international standards for verbal autopsy,https://doi.org/10.2471/blt.07.043745,2007,140,https://openalex.org/W2144077880
3304,Education,"Use of Digital Technology among Adolescents Attending Schools in Bissau, Guinea-Bissau",https://doi.org/10.3390/ijerph17238937,2020,26,https://openalex.org/W3107383175
3304,Education,A expansão recente do ensino superior,https://doi.org/10.24109/27635139.ceppe.v3i4.4892,2021,23,https://openalex.org/W3165457789
3304,Education,Iniciativas de avaliação do ensino fundamental em municípios brasileiros: mapeamento e tendências,https://doi.org/10.1590/s1413-24782017227153,2017,16,https://openalex.org/W2763008647
3304,Education,Avaliação educacional no Brasil para além dos testes cognitivos,https://doi.org/10.24220/2318-0870v23n1a3990,2018,14,https://openalex.org/W2793180164
3304,Education,"Corpos deficientes, eficientes e diferentes: uma visão a partir da educação física",https://doi.org/10.1590/s1413-65382008000200010,2008,13,https://openalex.org/W1991222534
3304,Education,Estudo Longitudinal sobre Eficácia Educacional no Brasil: Comparação entre Resultados Contextualizados e Valor Acrescentado,https://doi.org/10.1590/001152582018160,2018,12,https://openalex.org/W2912337616
3304,Education,"Recortes da formação docente da educação superior brasileira: aspectos pedagógicos, econômicos e cumprimento de requisitos legais",https://doi.org/10.1590/s0104-40362010000100009,2010,12,https://openalex.org/W2079537366
3304,Education,"RESENHA CRÍTICA DO LIVRO “AVALIAÇÃO: POLÍTICAS EDUCACIONAIS E REFORMAS DA EDUCAÇÃO SUPERIOR”, DE JOSÉ DIAS SOBRINHO - PARA UM DEBATE ATUAL SOBRE AVALIAÇÃO DA EDUCAÇÃO SUPERIOR NO BRASIL.",https://doi.org/10.7867/1809-0354.2015v1n10p339-346,2015,11,https://openalex.org/W1581012382
3304,Education,A luta pela descolonização e as experiências de alfabetização na Guiné-Bissau: Amilcar Cabral e Paulo Freire,https://doi.org/10.1590/s0103-21862012000200002,2012,9,https://openalex.org/W2061322747
3304,Education,Acesso à Educação Básica e sua universalização: missão ainda a ser cumprida,https://doi.org/10.24109/9786581041076.ceppe.v2a1,2019,9,https://openalex.org/W3009788589
2916,Nutrition and Dietetics,Multi-country analysis of the effects of diarrhoea on childhood stunting,https://doi.org/10.1093/ije/dyn099,2008,631,https://openalex.org/W2095946686
2916,Nutrition and Dietetics,Non-specific effects of standard measles vaccine at 4.5 and 9 months of age on childhood mortality: randomised controlled trial,https://doi.org/10.1136/bmj.c6495,2010,278,https://openalex.org/W2142085660
2916,Nutrition and Dietetics,Early BCG-Denmark and Neonatal Mortality Among Infants Weighing &lt;2500 g: A Randomized Controlled Trial,https://doi.org/10.1093/cid/cix525,2017,273,https://openalex.org/W2745104623
2916,Nutrition and Dietetics,BCG vaccination scar associated with better childhood survival in Guinea-Bissau,https://doi.org/10.1093/ije/dyh392,2005,203,https://openalex.org/W2096215627
2916,Nutrition and Dietetics,Vaccinology: time to change the paradigm?,https://doi.org/10.1016/s1473-3099(19)30742-x,2020,185,https://openalex.org/W3038518616
2916,Nutrition and Dietetics,Heterologous Immunological Effects of Early BCG Vaccination in Low-Birth-Weight Infants in Guinea-Bissau: A Randomized-controlled Trial,https://doi.org/10.1093/infdis/jiu508,2014,185,https://openalex.org/W2112439253
2916,Nutrition and Dietetics,"Effects of prenatal multimicronutrient supplements on birth weight and perinatal mortality: a randomised, controlled trial in Guinea-Bissau",https://doi.org/10.1038/sj.ejcn.1602215,2005,148,https://openalex.org/W2086057605
2916,Nutrition and Dietetics,Serum 25-hydroxyvitamin D in a West African population of tuberculosis patients and unmatched healthy controls,https://doi.org/10.1093/ajcn/86.5.1376,2007,142,https://openalex.org/W2126736305
2916,Nutrition and Dietetics,Effect of 50 000 IU vitamin A given with BCG vaccine on mortality in infants in Guinea-Bissau: randomised placebo controlled trial,https://doi.org/10.1136/bmj.39542.509444.ae,2008,118,https://openalex.org/W2065256315
2916,Nutrition and Dietetics,Effect of revaccination with BCG in early childhood on mortality: randomised trial in Guinea-Bissau,https://doi.org/10.1136/bmj.c671,2010,111,https://openalex.org/W2104727514
3312,Sociology and Political Science,The role of sex work laws and stigmas in increasing HIV risks among sex workers,https://doi.org/10.1038/s41467-020-14593-6,2020,117,https://openalex.org/W3007265359
3312,Sociology and Political Science,O PERFIL DISCENTE DAS UNIVERSIDADES FEDERAIS MUDOU PÓS-LEI DE COTAS?,https://doi.org/10.1590/198053145980,2019,66,https://openalex.org/W2953411352
3312,Sociology and Political Science,Contextual and psychosocial factors predicting Ebola prevention behaviours using the RANAS approach to behaviour change in Guinea-Bissau,https://doi.org/10.1186/s12889-017-4360-2,2017,65,https://openalex.org/W2614181185
3312,Sociology and Political Science,"A invenção da ""ideologia de gênero"": a emergência de um cenário político-discursivo e a elaboração de uma retórica reacionária antigênero",,2018,44,https://openalex.org/W2956671732
3312,Sociology and Political Science,"High prevalence of HIV-1, HIV-2 and other sexually transmitted infections among women attending two sexual health clinics in Bissau, Guinea-Bissau, West Africa",https://doi.org/10.1258/ijsa.2010.009584,2010,29,https://openalex.org/W2153351459
3312,Sociology and Political Science,Large Dams and Uncertainties: The Case of the Senegal River (West Africa),https://doi.org/10.1080/08941920903278137,2010,24,https://openalex.org/W1985288183
3312,Sociology and Political Science,"Perceptions, attitudes and practices towards scabies in communities on the Bijagós Islands, Guinea-Bissau",https://doi.org/10.1093/trstmh/trz102,2019,24,https://openalex.org/W2983075552
3312,Sociology and Political Science,Novas e velhas barreiras à escolarização da juventude,https://doi.org/10.1590/s0103-4014.2020.3499.020,2020,20,https://openalex.org/W3043763456
3312,Sociology and Political Science,The HIV care continuum and HIV-1 drug resistance among female sex workers: a key population in Guinea-Bissau,https://doi.org/10.1186/s12981-020-00290-3,2020,16,https://openalex.org/W3034339352
3312,Sociology and Political Science,"Casa, rua, escola: gênero e escolarização em setores populares urbanos",https://doi.org/10.1590/198053143364,2015,16,https://openalex.org/W2218574834
2739,"Public Health, Environmental and Occupational Health",Selective Serotonin Reuptake Inhibitor Exposure In Utero and Pregnancy Outcomes,https://doi.org/10.1001/archpediatrics.2009.164,2009,154,https://openalex.org/W2048933622
2739,"Public Health, Environmental and Occupational Health",Vaccinations against smallpox and tuberculosis are associated with better long-term survival: a Danish case-cohort study 1971–2010,https://doi.org/10.1093/ije/dyw120,2016,151,https://openalex.org/W2466101935
2739,"Public Health, Environmental and Occupational Health","Nonspecific effects of neonatal and infant vaccination: public-health, immunological and conceptual challenges",https://doi.org/10.1038/ni.2961,2014,143,https://openalex.org/W1973500095
2739,"Public Health, Environmental and Occupational Health",Can existing live vaccines prevent COVID-19?,https://doi.org/10.1126/science.abc4262,2020,117,https://openalex.org/W3034512127
2739,"Public Health, Environmental and Occupational Health",Determining a global mid-upper arm circumference cut-off to assess underweight in adults (men and non-pregnant women),https://doi.org/10.1017/s1368980020000397,2020,102,https://openalex.org/W3079278552
2739,"Public Health, Environmental and Occupational Health","RTS,S Malaria Vaccine and Increased Mortality in Girls",https://doi.org/10.1128/mbio.00514-16,2016,102,https://openalex.org/W2342725659
2739,"Public Health, Environmental and Occupational Health",Developing the concept of beneficial non-specific effect of live vaccines with epidemiological studies,https://doi.org/10.1016/j.cmi.2019.08.011,2019,84,https://openalex.org/W2969639077
2739,"Public Health, Environmental and Occupational Health",High throughput resistance profiling of Plasmodium falciparum infections based on custom dual indexing and Illumina next generation sequencing-technology,https://doi.org/10.1038/s41598-017-02724-x,2017,80,https://openalex.org/W2615363229
2739,"Public Health, Environmental and Occupational Health",The effect of dose on the antimalarial efficacy of artemether–lumefantrine: a systematic review and pooled analysis of individual patient data,https://doi.org/10.1016/s1473-3099(15)70024-1,2015,77,https://openalex.org/W1843821187
2739,"Public Health, Environmental and Occupational Health",Beyond open data: realising the health benefits of sharing data: Table 1,https://doi.org/10.1136/bmj.i5295,2016,75,https://openalex.org/W2529944135
3320,Political Science and International Relations,O PERFIL DISCENTE DAS UNIVERSIDADES FEDERAIS MUDOU PÓS-LEI DE COTAS?,https://doi.org/10.1590/198053145980,2019,66,https://openalex.org/W2953411352
3320,Political Science and International Relations,"IDH, indicadores sintéticos e suas aplicações em políticas públicas: uma análise crítica",https://doi.org/10.22296/2317-1529.2005v7n1p73,2005,40,https://openalex.org/W1490742641
3320,Political Science and International Relations,Inovações no ensino superior. Metodologias inovadoras de aprendizagem e suas relações com o mundo do trabalho: desafios para a transformação de uma cultura,https://doi.org/10.13058/raep.2018.v19n1.982,2018,25,https://openalex.org/W2789442325
3320,Political Science and International Relations,Large Dams and Uncertainties: The Case of the Senegal River (West Africa),https://doi.org/10.1080/08941920903278137,2010,24,https://openalex.org/W1985288183
3320,Political Science and International Relations,A expansão recente do ensino superior,https://doi.org/10.24109/27635139.ceppe.v3i4.4892,2021,23,https://openalex.org/W3165457789
3320,Political Science and International Relations,City Size and Public Service Access: Evidence from Brazil and Indonesia,https://doi.org/10.1017/s1537592722003176,2022,20,https://openalex.org/W4307646138
3320,Political Science and International Relations,Avaliação externa de escolas e sistemas: questões presentes no debate sobre o tema,https://doi.org/10.24109/2176-6681.rbep.91i227.604,2019,18,https://openalex.org/W2595267449
3320,Political Science and International Relations,Iniciativas de avaliação do ensino fundamental em municípios brasileiros: mapeamento e tendências,https://doi.org/10.1590/s1413-24782017227153,2017,16,https://openalex.org/W2763008647
3320,Political Science and International Relations,Avaliação educacional no Brasil para além dos testes cognitivos,https://doi.org/10.24220/2318-0870v23n1a3990,2018,14,https://openalex.org/W2793180164
3320,Political Science and International Relations,Avaliação do desempenho dos estudantes da educação superior: a questão da eqüidade e obrigatoriedade no Provão e Enade,https://doi.org/10.1590/s0104-40362008000100003,2008,14,https://openalex.org/W1975521269
2735,"Pediatrics, Perinatology and Child Health",Genetic and environmental influences on height from infancy to early adulthood: An individual-based pooled analysis of 45 twin cohorts,https://doi.org/10.1038/srep28496,2016,205,https://openalex.org/W2471943374
2735,"Pediatrics, Perinatology and Child Health","Effects of prenatal multimicronutrient supplements on birth weight and perinatal mortality: a randomised, controlled trial in Guinea-Bissau",https://doi.org/10.1038/sj.ejcn.1602215,2005,148,https://openalex.org/W2086057605
2735,"Pediatrics, Perinatology and Child Health",Setting international standards for verbal autopsy,https://doi.org/10.2471/blt.07.043745,2007,140,https://openalex.org/W2144077880
2735,"Pediatrics, Perinatology and Child Health",Effect of sublingual misoprostol on severe postpartum haemorrhage in a primary health centre in Guinea-Bissau: randomised double blind clinical trial,https://doi.org/10.1136/bmj.331.7519.723,2005,126,https://openalex.org/W2162859266
2735,"Pediatrics, Perinatology and Child Health",Effect of 50 000 IU vitamin A given with BCG vaccine on mortality in infants in Guinea-Bissau: randomised placebo controlled trial,https://doi.org/10.1136/bmj.39542.509444.ae,2008,118,https://openalex.org/W2065256315
2735,"Pediatrics, Perinatology and Child Health","Hypothermia of newborns is associated with excess mortality in the first 2 months of life in Guinea‐Bissau, West Africa",https://doi.org/10.1111/j.1365-3156.2008.02113.x,2008,90,https://openalex.org/W2087711393
2735,"Pediatrics, Perinatology and Child Health",Adjunctive vitamin D in tuberculosis treatment: meta-analysis of individual participant data,https://doi.org/10.1183/13993003.02003-2018,2019,71,https://openalex.org/W2912546399
2735,"Pediatrics, Perinatology and Child Health",Reduced in-hospital mortality after improved management of children under 5 years admitted to hospital with malaria: randomised trial,https://doi.org/10.1136/bmj.39345.467813.80,2007,64,https://openalex.org/W2081214540
2735,"Pediatrics, Perinatology and Child Health",Randomised comparison of two household survey modules for measuring stillbirths and neonatal deaths in five countries: the Every Newborn-INDEPTH study,https://doi.org/10.1016/s2214-109x(20)30044-9,2020,62,https://openalex.org/W3012086947
2735,"Pediatrics, Perinatology and Child Health",The CODATwins Project: The Cohort Description of Collaborative Project of Development of Anthropometrical Measures in Twins to Study Macro-Environmental Variation in Genetic and Environmental Effects on Anthropometric Traits,https://doi.org/10.1017/thg.2015.29,2015,61,https://openalex.org/W2119826281
