subfield_id,subfield_name,title,doi,year,cited_by_count,id
2713,Epidemiology,Twelve-Month Prevalence of and Risk Factors for Suicide Attempts in the World Health Organization World Mental Health Surveys,https://doi.org/10.4088/jcp.08m04967blu,2010,765,https://openalex.org/W2122210770
2713,Epidemiology,The neglected role of copper ions in wound healing,https://doi.org/10.1016/j.jinorgbio.2016.02.012,2016,210,https://openalex.org/W2277216449
2713,Epidemiology,Deletion of <i>kasB</i> in <i>Mycobacterium tuberculosis</i> causes loss of acid-fastness and subclinical latent tuberculosis in immunocompetent mice,https://doi.org/10.1073/pnas.0608654104,2007,195,https://openalex.org/W2024868455
2713,Epidemiology,Probiotics are effective at preventing Clostridium difficile-associated diarrhea: a systematic review and meta-analysis,https://doi.org/10.2147/ijgm.s98280,2016,175,https://openalex.org/W2274907583
2713,Epidemiology,Early versus Later Anticoagulation for Stroke with Atrial Fibrillation,https://doi.org/10.1056/nejmoa2303048,2023,160,https://openalex.org/W4377940349
2713,Epidemiology,A sham controlled study of repetitive transcranial magnetic stimulation for posttraumatic stress disorder,https://doi.org/10.1016/j.brs.2011.02.002,2011,156,https://openalex.org/W2029250299
2713,Epidemiology,A review of the thoracic splanchnic nerves and celiac ganglia,https://doi.org/10.1002/ca.20964,2010,147,https://openalex.org/W2153992014
2713,Epidemiology,A review of subclavian steal syndrome with clinical correlation,https://doi.org/10.12659/msm.882721,2012,136,https://openalex.org/W2073363964
2713,Epidemiology,Alcohol and adiposity: effects of quantity and type of drink and time relation with meals,https://doi.org/10.1038/sj.ijo.0803034,2005,126,https://openalex.org/W2008840432
2739,"Public Health, Environmental and Occupational Health",The socioeconomic burden of parasitic zoonoses: Global trends,https://doi.org/10.1016/j.vetpar.2011.07.017,2011,389,https://openalex.org/W2058237201
2739,"Public Health, Environmental and Occupational Health","The bushmeat trade in African savannas: Impacts, drivers, and possible solutions",https://doi.org/10.1016/j.biocon.2012.12.020,2013,322,https://openalex.org/W2047669080
2739,"Public Health, Environmental and Occupational Health",Circulation of four Anaplasma phagocytophilum ecotypes in Europe,https://doi.org/10.1186/1756-3305-7-365,2014,300,https://openalex.org/W2157372575
2739,"Public Health, Environmental and Occupational Health",Characterization of a Novel Orthomyxo-like Virus Causing Mass Die-Offs of Tilapia,https://doi.org/10.1128/mbio.00431-16,2016,268,https://openalex.org/W2318523090
2739,"Public Health, Environmental and Occupational Health",The pediatric Chiari I malformation: a review,https://doi.org/10.1007/s00381-007-0428-0,2007,210,https://openalex.org/W2087380888
2739,"Public Health, Environmental and Occupational Health",Use of unsupervised online quizzes as formative assessment in a medical physiology course: effects of incentives on student participation and performance,https://doi.org/10.1152/advan.00027.2007,2007,209,https://openalex.org/W2158368739
2739,"Public Health, Environmental and Occupational Health",Zoonoses and One Health: A Review of the Literature,https://doi.org/10.1155/2014/874345,2014,150,https://openalex.org/W2046500178
2739,"Public Health, Environmental and Occupational Health",Measures of adiposity in the identification of metabolic abnormalities in elderly men,https://doi.org/10.1093/ajcn/81.6.1313,2005,130,https://openalex.org/W2111140097
2739,"Public Health, Environmental and Occupational Health",The <scp>C</scp>hiari malformations: A review with emphasis on anatomical traits,https://doi.org/10.1002/ca.22442,2014,100,https://openalex.org/W1490499244
2739,"Public Health, Environmental and Occupational Health",Impact of COVID-19 pandemic on medical postgraduate training in the United States,https://doi.org/10.1080/10872981.2020.1774318,2020,97,https://openalex.org/W3030627062
2728,Neurology,Pulmonary Fibrosis in COVID-19 Survivors: Predictive Factors and Risk Reduction Strategies,https://doi.org/10.1155/2020/6175964,2020,353,https://openalex.org/W3048402201
2728,Neurology,Association of British Neurologists: revised (2015) guidelines for prescribing disease-modifying treatments in multiple sclerosis,https://doi.org/10.1136/practneurol-2015-001139,2015,216,https://openalex.org/W2138325312
2728,Neurology,"The neurologist’s dilemma: A comprehensive clinical review of Bell’s palsy, with emphasis on current management trends",https://doi.org/10.12659/msm.889876,2014,161,https://openalex.org/W2009315811
2728,Neurology,"Morphological Differentiation Towards Neuronal Phenotype of SH-SY5Y Neuroblastoma Cells by Estradiol, Retinoic Acid and Cholesterol",https://doi.org/10.1007/s11064-015-1743-6,2015,115,https://openalex.org/W1951878306
2728,Neurology,"A detailed observation of variations of the facial artery, with emphasis on the superior labial artery",https://doi.org/10.1007/s00276-006-0093-0,2006,111,https://openalex.org/W2153484689
2728,Neurology,Anatomy and Pathology of the Cranial Emissary Veins,https://doi.org/10.1227/neu.0b013e31824388f8,2011,110,https://openalex.org/W1986521686
2728,Neurology,Occipital neuralgia: Anatomic considerations,https://doi.org/10.1002/ca.22468,2014,106,https://openalex.org/W1747379112
2728,Neurology,The gross anatomy of the extrathoracic course of the intercostobrachial nerve,https://doi.org/10.1002/ca.20226,2006,104,https://openalex.org/W2148146399
2728,Neurology,A systematic classification of the vertebral artery variable origin: clinical and surgical implications,https://doi.org/10.1007/s00276-018-1987-3,2018,93,https://openalex.org/W2791835973
2728,Neurology,"Venous drainage of the spine and spinal cord: A comprehensive review of its history, embryology, anatomy, physiology, and pathology",https://doi.org/10.1002/ca.22354,2014,90,https://openalex.org/W1548012986
2734,Pathology and Forensic Medicine,Human behaviour and the epidemiology of parasitic zoonoses,https://doi.org/10.1016/j.ijpara.2005.06.004,2005,419,https://openalex.org/W2120235087
2734,Pathology and Forensic Medicine,The socioeconomic burden of parasitic zoonoses: Global trends,https://doi.org/10.1016/j.vetpar.2011.07.017,2011,389,https://openalex.org/W2058237201
2734,Pathology and Forensic Medicine,Association of British Neurologists: revised (2015) guidelines for prescribing disease-modifying treatments in multiple sclerosis,https://doi.org/10.1136/practneurol-2015-001139,2015,216,https://openalex.org/W2138325312
2734,Pathology and Forensic Medicine,The pediatric Chiari I malformation: a review,https://doi.org/10.1007/s00381-007-0428-0,2007,210,https://openalex.org/W2087380888
2734,Pathology and Forensic Medicine,Autofusion in the Immature Spine Treated With Growing Rods,https://doi.org/10.1097/brs.0b013e3181e21b50,2010,187,https://openalex.org/W1981296197
2734,Pathology and Forensic Medicine,Ligaments of the craniocervical junction,https://doi.org/10.3171/2011.1.spine10612,2011,167,https://openalex.org/W2118231528
2734,Pathology and Forensic Medicine,Adjuvant Chemotherapy for Stage II Colon Cancer: A Clinical Dilemma,https://doi.org/10.1200/jop.2016.017210,2017,162,https://openalex.org/W2606171824
2734,Pathology and Forensic Medicine,Alcohol and adiposity: effects of quantity and type of drink and time relation with meals,https://doi.org/10.1038/sj.ijo.0803034,2005,126,https://openalex.org/W2008840432
2734,Pathology and Forensic Medicine,Ultrasound and Cystic Echinococcosis,https://doi.org/10.1055/a-0650-3807,2018,113,https://openalex.org/W2897101512
2734,Pathology and Forensic Medicine,Anatomy and Pathology of the Cranial Emissary Veins,https://doi.org/10.1227/neu.0b013e31824388f8,2011,110,https://openalex.org/W1986521686
2705,Cardiology and Cardiovascular Medicine,Updated European Heart Rhythm Association Practical Guide on the use of non-vitamin K antagonist anticoagulants in patients with non-valvular atrial fibrillation,https://doi.org/10.1093/europace/euv309,2015,1087,https://openalex.org/W1834574045
2705,Cardiology and Cardiovascular Medicine,European Heart Rhythm Association Practical Guide on the use of new oral anticoagulants in patients with non-valvular atrial fibrillation,https://doi.org/10.1093/europace/eut083,2013,789,https://openalex.org/W2129241155
2705,Cardiology and Cardiovascular Medicine,Heart Rate Variability Biofeedback Improves Emotional and Physical Health and Performance: A Systematic Review and Meta Analysis,https://doi.org/10.1007/s10484-020-09466-z,2020,379,https://openalex.org/W3021231750
2705,Cardiology and Cardiovascular Medicine,Development of the Anatomical Quality Assessment (AQUA) Tool for the quality assessment of anatomical studies included in meta‐analyses and systematic reviews,https://doi.org/10.1002/ca.22799,2016,242,https://openalex.org/W2528359423
2705,Cardiology and Cardiovascular Medicine,Primary cardiac angiosarcoma – a review,https://doi.org/10.12659/msm.889875,2014,189,https://openalex.org/W2086570510
2705,Cardiology and Cardiovascular Medicine,Enhanced Recovery After Surgery Programs Improve Patient Outcomes and Recovery: A Meta‐analysis,https://doi.org/10.1007/s00268-016-3807-4,2016,176,https://openalex.org/W2552370801
2705,Cardiology and Cardiovascular Medicine,Early versus Later Anticoagulation for Stroke with Atrial Fibrillation,https://doi.org/10.1056/nejmoa2303048,2023,160,https://openalex.org/W4377940349
2705,Cardiology and Cardiovascular Medicine,A Comprehensive Review of Evidence-Based Strategies to Prevent and Treat Postoperative Ileus,https://doi.org/10.1159/000227765,2009,140,https://openalex.org/W1977110022
2705,Cardiology and Cardiovascular Medicine,The Epidemiology and Risk Factors for Postoperative Pneumonia,https://doi.org/10.14740/jocmr3002w,2017,138,https://openalex.org/W2610087355
2705,Cardiology and Cardiovascular Medicine,The three‐dimensional arrangement of the myocytes in the ventricular walls,https://doi.org/10.1002/ca.20645,2008,113,https://openalex.org/W1982720326
2725,Infectious Diseases,Pulmonary Fibrosis in COVID-19 Survivors: Predictive Factors and Risk Reduction Strategies,https://doi.org/10.1155/2020/6175964,2020,353,https://openalex.org/W3048402201
2725,Infectious Diseases,Circulation of four Anaplasma phagocytophilum ecotypes in Europe,https://doi.org/10.1186/1756-3305-7-365,2014,300,https://openalex.org/W2157372575
2725,Infectious Diseases,"Co-infection with Anaplasma platys, Bartonella henselae and Candidatus Mycoplasma haematoparvum in a veterinarian",https://doi.org/10.1186/1756-3305-6-103,2013,253,https://openalex.org/W2153342730
2725,Infectious Diseases,Deletion of <i>kasB</i> in <i>Mycobacterium tuberculosis</i> causes loss of acid-fastness and subclinical latent tuberculosis in immunocompetent mice,https://doi.org/10.1073/pnas.0608654104,2007,195,https://openalex.org/W2024868455
2725,Infectious Diseases,Probiotics are effective at preventing Clostridium difficile-associated diarrhea: a systematic review and meta-analysis,https://doi.org/10.2147/ijgm.s98280,2016,175,https://openalex.org/W2274907583
2725,Infectious Diseases,High-Fat Diet and Antibiotics Cooperatively Impair Mitochondrial Bioenergetics to Trigger Dysbiosis that Exacerbates Pre-inflammatory Bowel Disease,https://doi.org/10.1016/j.chom.2020.06.001,2020,162,https://openalex.org/W3043489919
2725,Infectious Diseases,"Prevalence of Ehrlichia canis, Anaplasma platys, Babesia canis vogeli, Hepatozoon canis, Bartonella vinsonii berkhoffii, and Rickettsia spp. in dogs from Grenada",https://doi.org/10.1016/j.vetpar.2007.11.008,2007,153,https://openalex.org/W1994666140
2725,Infectious Diseases,Zoonoses and One Health: A Review of the Literature,https://doi.org/10.1155/2014/874345,2014,150,https://openalex.org/W2046500178
2725,Infectious Diseases,Macrocyclic lactone resistance in Dirofilaria immitis: Failure of heartworm preventives and investigation of genetic markers for resistance,https://doi.org/10.1016/j.vetpar.2015.04.002,2015,139,https://openalex.org/W2019454741
2725,Infectious Diseases,Global prevalence of Toxocara infection in dogs,https://doi.org/10.1016/bs.apar.2020.01.017,2020,133,https://openalex.org/W4230779228
2730,Oncology,Role of CX3CR1 (Fractalkine Receptor) in Brain Damage and Inflammation Induced by Focal Cerebral Ischemia in Mouse,https://doi.org/10.1038/jcbfm.2008.64,2008,272,https://openalex.org/W2088542086
2730,Oncology,Brain metastasis in breast cancer: a comprehensive literature review,https://doi.org/10.1007/s11060-016-2075-3,2016,268,https://openalex.org/W2283853409
2730,Oncology,Association of British Neurologists: revised (2015) guidelines for prescribing disease-modifying treatments in multiple sclerosis,https://doi.org/10.1136/practneurol-2015-001139,2015,216,https://openalex.org/W2138325312
2730,Oncology,Targeting the cancer-associated fibroblasts as a treatment in triple-negative breast cancer,https://doi.org/10.18632/oncotarget.12658,2016,195,https://openalex.org/W2530225599
2730,Oncology,Gastrointestinal cancer and brain metastasis,https://doi.org/10.1002/cncr.25940,2011,195,https://openalex.org/W1594731676
2730,Oncology,Primary cardiac angiosarcoma – a review,https://doi.org/10.12659/msm.889875,2014,189,https://openalex.org/W2086570510
2730,Oncology,Treatment of unresectable intrahepatic cholangiocarcinoma with yttrium-90 radioembolization: A systematic review and pooled analysis,https://doi.org/10.1016/j.ejso.2014.09.007,2014,185,https://openalex.org/W1978614884
2730,Oncology,Adjuvant Chemotherapy for Stage II Colon Cancer: A Clinical Dilemma,https://doi.org/10.1200/jop.2016.017210,2017,162,https://openalex.org/W2606171824
2730,Oncology,Racial Disparities in Triple Negative Breast Cancer: A Review of the Role of Biologic and Non-biologic Factors,https://doi.org/10.3389/fpubh.2020.576964,2020,138,https://openalex.org/W3116163132
2730,Oncology,High-definition colonoscopy versus Endocuff versus EndoRings versus full-spectrum endoscopy for adenoma detection at colonoscopy: a multicenter randomized trial,https://doi.org/10.1016/j.gie.2018.02.043,2018,126,https://openalex.org/W2789407236
2741,"Radiology, Nuclear Medicine and Imaging","The neurologist’s dilemma: A comprehensive clinical review of Bell’s palsy, with emphasis on current management trends",https://doi.org/10.12659/msm.889876,2014,161,https://openalex.org/W2009315811
2741,"Radiology, Nuclear Medicine and Imaging",Functional brain connectivity is predictable from anatomic network's Laplacian eigen-structure,https://doi.org/10.1016/j.neuroimage.2018.02.016,2018,154,https://openalex.org/W2793520800
2741,"Radiology, Nuclear Medicine and Imaging",Consensus Guidelines for the Definition of Time-to-Event End Points in Image-guided Tumor Ablation: Results of the SIO and DATECAN Initiative,https://doi.org/10.1148/radiol.2021203715,2021,142,https://openalex.org/W3204303963
2741,"Radiology, Nuclear Medicine and Imaging",Thoracic outlet syndrome: A neurological and vascular disorder,https://doi.org/10.1002/ca.22271,2013,114,https://openalex.org/W1560056517
2741,"Radiology, Nuclear Medicine and Imaging",MicroRNAs as biomarkers of diabetic retinopathy and disease progression,https://doi.org/10.4103/1673-5374.259602,2019,105,https://openalex.org/W2962609467
2741,"Radiology, Nuclear Medicine and Imaging","Piriformis syndrome: implications of anatomical variations, diagnostic techniques, and treatment options",https://doi.org/10.1007/s00276-012-0940-0,2012,87,https://openalex.org/W1981077561
2741,"Radiology, Nuclear Medicine and Imaging",Anatomy and landmarks for the superior and middle cluneal nerves: application to posterior iliac crest harvest and entrapment syndromes,https://doi.org/10.3171/2010.3.spine09747,2010,87,https://openalex.org/W1560264575
2741,"Radiology, Nuclear Medicine and Imaging",The importance of attitudinally appropriate description of cardiac anatomy,https://doi.org/10.1002/ca.20741,2008,83,https://openalex.org/W2154654826
2741,"Radiology, Nuclear Medicine and Imaging",Ozone therapy for diabetic foot,https://doi.org/10.4103/2045-9912.241076,2018,78,https://openalex.org/W2892924787
2741,"Radiology, Nuclear Medicine and Imaging",Genitofemoral neuralgia: A review,https://doi.org/10.1002/ca.22481,2014,76,https://openalex.org/W1934606740
