year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,16,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,14,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T10651,"IPv6, Mobility, Handover, Networks, Security",14,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T11222,Magnetic Properties and Applications,14,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T11130,Coding theory and cryptography,13,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,12,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,12,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,12,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T11797,graph theory and CDMA systems,12,ZA,2025-11-25 22:44:03
2005,2208,Electrical and Electronic Engineering,T10603,Smart Grid Energy Management,11,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,67,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10001,Geological and Geochemical Analysis,52,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,26,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,26,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T11130,Coding theory and cryptography,22,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,20,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,17,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10320,Neural Networks and Applications,17,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T11740,Geochemistry and Elemental Analysis,17,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,15,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,13,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10848,Advanced Multi-Objective Optimization Algorithms,11,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10125,Advanced Wireless Communication Techniques,10,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,10,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,10,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T12031,Speech and dialogue systems,10,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10110,earthquake and tectonic studies,9,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10413,High-pressure geophysics and materials,9,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10860,Speech and Audio Processing,9,ZA,2025-11-25 22:44:03
2005,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",8,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T11073,Metal Extraction and Bioleaching,43,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,25,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T11401,Minerals Flotation and Separation Techniques,22,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,19,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,13,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T11091,Extraction and Separation Processes,12,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T11837,Iron and Steelmaking Processes,12,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T12282,Mineral Processing and Grinding,11,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,10,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10157,Sports Performance and Training,10,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T11984,Anatomy and Medical Technology,10,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T11126,Metallurgical Processes and Thermodynamics,9,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T12074,Membrane-based Ion Separation Techniques,9,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10197,Membrane Separation Technologies,8,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,8,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10497,Fungal and yeast genetics research,8,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10932,Microbial Metabolic Engineering and Bioproduction,8,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T11009,Catalysis for Biomass Conversion,8,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T13552,Advanced Materials Characterization Techniques,8,ZA,2025-11-25 22:44:03
2005,2204,Biomedical Engineering,T10495,Catalysts for Methane Reforming,7,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10230,Marine and fisheries research,73,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10029,Climate variability and models,32,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10332,Amphibian and Reptile Biology,32,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T11088,Marine Bivalve and Aquaculture Studies,32,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10319,"Conservation, Biodiversity, and Resource Management",28,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10005,Ecology and Vegetation Dynamics Studies,27,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T11186,Hydrology and Drought Analysis,17,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10266,Plant Water Relations and Carbon Dynamics,16,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10341,Coral and Marine Ecosystems Studies,16,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10555,Fire effects on ecosystems,16,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T11753,Forest Management and Policy,15,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10174,Animal Behavior and Reproduction,13,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10255,Oceanographic and Atmospheric Processes,13,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10302,Fish Ecology and Management Studies,13,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10466,Meteorological Phenomena and Simulations,13,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10199,Wildlife Ecology and Conservation,12,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10226,Land Use and Ecosystem Services,12,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T12319,Fish Biology and Ecology Studies,12,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10765,Marine Biology and Ecology Research,11,ZA,2025-11-25 22:44:03
2005,2306,Global and Planetary Change,T10330,Hydrology and Watershed Management Studies,10,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T10005,Ecology and Vegetation Dynamics Studies,153,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T10302,Fish Ecology and Management Studies,39,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T10487,Plant and animal studies,34,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T10199,Wildlife Ecology and Conservation,33,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T11387,Ichthyology and Marine Biology,28,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T13388,Rangeland and Wildlife Management,26,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T12319,Fish Biology and Ecology Studies,25,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T10895,Species Distribution and Climate Change,24,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T12467,Rangeland Management and Livestock Ecology,22,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T10230,Marine and fisheries research,18,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T12014,"Fish biology, ecology, and behavior",15,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T11913,Animal Ecology and Behavior Studies,14,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T11880,Forest ecology and management,13,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T12475,Plant Parasitism and Resistance,13,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T12630,African Botany and Ecology Studies,12,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T10555,Fire effects on ecosystems,11,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T12618,Botany and Plant Ecology Studies,11,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T10955,Paleontology and Evolutionary Biology,10,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T12870,Seedling growth and survival studies,10,ZA,2025-11-25 22:44:03
2005,2309,Nature and Landscape Conservation,T13490,Aquatic Ecosystems and Biodiversity,10,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,28,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,18,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10090,ZnO doping and properties,12,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,12,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,12,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,10,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T11878,Solid-state spectroscopy and crystallography,10,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,10,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T11087,Solidification and crystal growth phenomena,9,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,9,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10353,Zeolite Catalysis and Synthesis,8,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10511,High voltage insulation and dielectric phenomena,8,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,7,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,7,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T11162,Enzyme Structure and Function,7,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,7,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T11699,High-Velocity Impact and Material Behavior,7,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T12141,Fluid Dynamics and Thin Films,7,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,6,ZA,2025-11-25 22:44:03
2005,2505,Materials Chemistry,T10083,Graphene research and applications,6,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,35,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11073,Metal Extraction and Bioleaching,30,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11401,Minerals Flotation and Separation Techniques,30,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,22,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,22,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11837,Iron and Steelmaking Processes,15,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,13,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,13,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T13065,Mining Techniques and Economics,12,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T12099,Advanced materials and composites,11,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,11,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T10495,Catalysts for Methane Reforming,10,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T13341,Belt Conveyor Systems Engineering,9,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T10615,Granular flow and fluidized beds,8,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T12201,Agricultural Engineering and Mechanization,7,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,6,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,6,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,6,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T10088,Thermochemical Biomass Conversion Processes,5,ZA,2025-11-25 22:44:03
2005,2210,Mechanical Engineering,T10104,Nanofluid Flow and Heat Transfer,5,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10039,"Stellar, planetary, and galactic studies",53,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10159,Ionosphere and magnetosphere dynamics,47,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10251,Solar and Space Plasma Dynamics,41,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10744,Astrophysical Phenomena and Observations,35,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10477,Astrophysics and Star Formation Studies,34,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T11323,Gamma-ray bursts and supernovae,31,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10095,Cosmology and Gravitation Theories,30,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10325,Astro and Planetary Science,27,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10463,Pulsars and Gravitational Waves Research,22,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T12917,Astronomy and Astrophysical Research,19,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10406,Planetary Science and Exploration,18,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10818,Astrophysics and Cosmic Phenomena,18,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10026,"Galaxies: Formation, Evolution, Phenomena",16,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10025,Black Holes and Theoretical Physics,14,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T11603,Dust and Plasma Wave Phenomena,12,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T12424,Earthquake Detection and Analysis,12,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T10017,Geology and Paleoclimatology Research,11,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T11090,Dark Matter and Cosmic Phenomena,10,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T11786,Geomagnetism and Paleomagnetism Studies,10,ZA,2025-11-25 22:44:03
2005,3103,Astronomy and Astrophysics,T11960,Relativity and Gravitational Theory,10,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,45,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,26,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,22,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,21,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10798,Crystallography and molecular interactions,16,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,14,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,14,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T13124,Chemical synthesis and alkaloids,13,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,12,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,11,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,11,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,11,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,11,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,10,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T13833,Ferrocene Chemistry and Applications,10,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10578,Supramolecular Chemistry and Complexes,9,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,9,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T13230,Synthesis and Reactivity of Heterocycles,9,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T11340,Marine Sponges and Natural Products,8,ZA,2025-11-25 22:44:03
2005,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,7,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10199,Wildlife Ecology and Conservation,175,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,75,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10089,Avian ecology and behavior,59,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T11913,Animal Ecology and Behavior Studies,58,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10174,Animal Behavior and Reproduction,46,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10230,Marine and fisheries research,36,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10659,Marine animal studies overview,35,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T11056,Physiological and biochemical adaptations,34,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10815,Parasite Biology and Host Interactions,32,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T11228,Bat Biology and Ecology Studies,31,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,29,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10895,Species Distribution and Climate Change,29,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T11791,Microbial Community Ecology and Physiology,27,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T13388,Rangeland and Wildlife Management,27,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T12467,Rangeland Management and Livestock Ecology,26,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T11691,Forest Insect Ecology and Management,25,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10302,Fish Ecology and Management Studies,24,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T13490,Aquatic Ecosystems and Biodiversity,24,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,22,ZA,2025-11-25 22:44:03
2006,2303,Ecology,T10012,Genetic diversity and population structure,21,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,32,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,29,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,25,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10305,Power System Optimization and Stability,21,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,21,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10651,"IPv6, Mobility, Handover, Networks, Security",20,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,18,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T12146,Power Line Communications and Noise,18,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,16,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,15,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,14,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10624,Silicon and Solar Cell Technologies,14,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T11941,Power System Reliability and Maintenance,14,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,13,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10361,Silicon Carbide Semiconductor Technologies,13,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,13,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T11263,Electromagnetic Simulation and Numerical Methods,13,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,12,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,12,ZA,2025-11-25 22:44:03
2006,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,11,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,82,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10001,Geological and Geochemical Analysis,46,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,19,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,19,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",19,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10320,Neural Networks and Applications,17,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,16,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T11130,Coding theory and cryptography,14,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,13,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,13,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,13,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,13,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T11727,Advanced Algebra and Logic,13,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10110,earthquake and tectonic studies,12,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",12,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10413,High-pressure geophysics and materials,12,ZA,2025-11-25 22:44:03
2006,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,12,ZA,2025-11-25 22:44:03
