year,id,name,works_count,country,fetch_date
2007,3314,Anthropology,1,KG,2025-12-01 19:03:35
2007,3604,Emergency Medical Services,1,KG,2025-12-01 19:03:35
2008,3312,Sociology and Political Science,17,KG,2025-12-01 19:03:35
2008,3320,Political Science and International Relations,13,KG,2025-12-01 19:03:35
2008,2210,Mechanical Engineering,5,KG,2025-12-01 19:03:35
2008,2308,"Management, Monitoring, Policy and Law",5,KG,2025-12-01 19:03:35
2008,1908,Geophysics,2,KG,2025-12-01 19:03:35
2008,2206,Computational Mechanics,2,KG,2025-12-01 19:03:35
2008,2211,Mechanics of Materials,2,KG,2025-12-01 19:03:35
2008,2713,Epidemiology,2,KG,2025-12-01 19:03:35
2008,3310,Linguistics and Language,2,KG,2025-12-01 19:03:35
2008,3317,Demography,2,KG,2025-12-01 19:03:35
2008,1202,History,1,KG,2025-12-01 19:03:35
2008,1208,Literature and Literary Theory,1,KG,2025-12-01 19:03:35
2008,1211,Philosophy,1,KG,2025-12-01 19:03:35
2008,1311,Genetics,1,KG,2025-12-01 19:03:35
2008,1312,Molecular Biology,1,KG,2025-12-01 19:03:35
2008,1907,Geology,1,KG,2025-12-01 19:03:35
2008,2000,"General Economics, Econometrics and Finance",1,KG,2025-12-01 19:03:35
2008,2105,"Renewable Energy, Sustainability and the Environment",1,KG,2025-12-01 19:03:35
2008,2204,Biomedical Engineering,1,KG,2025-12-01 19:03:35
2008,2205,Civil and Structural Engineering,1,KG,2025-12-01 19:03:35
2008,2303,Ecology,1,KG,2025-12-01 19:03:35
2008,2505,Materials Chemistry,1,KG,2025-12-01 19:03:35
2008,2725,Infectious Diseases,1,KG,2025-12-01 19:03:35
2008,2735,"Pediatrics, Perinatology and Child Health",1,KG,2025-12-01 19:03:35
2008,2737,Physiology,1,KG,2025-12-01 19:03:35
2008,2740,Pulmonary and Respiratory Medicine,1,KG,2025-12-01 19:03:35
2008,3203,Clinical Psychology,1,KG,2025-12-01 19:03:35
2008,3302,Archeology,1,KG,2025-12-01 19:03:35
2008,3304,Education,1,KG,2025-12-01 19:03:35
2008,3308,Law,1,KG,2025-12-01 19:03:35
2008,3311,Safety Research,1,KG,2025-12-01 19:03:35
2008,3314,Anthropology,1,KG,2025-12-01 19:03:35
2008,3318,Gender Studies,1,KG,2025-12-01 19:03:35
2008,3321,Public Administration,1,KG,2025-12-01 19:03:35
2008,3600,General Health Professions,1,KG,2025-12-01 19:03:35
2009,3320,Political Science and International Relations,8,KG,2025-12-01 19:03:35
2009,3312,Sociology and Political Science,7,KG,2025-12-01 19:03:35
2009,2713,Epidemiology,4,KG,2025-12-01 19:03:35
2009,2002,Economics and Econometrics,3,KG,2025-12-01 19:03:35
2009,2308,"Management, Monitoring, Policy and Law",3,KG,2025-12-01 19:03:35
2009,3600,General Health Professions,3,KG,2025-12-01 19:03:35
2009,2003,Finance,2,KG,2025-12-01 19:03:35
2009,2740,Pulmonary and Respiratory Medicine,2,KG,2025-12-01 19:03:35
2009,3304,Education,2,KG,2025-12-01 19:03:35
2009,3317,Demography,2,KG,2025-12-01 19:03:35
2009,1104,Aquatic Science,1,KG,2025-12-01 19:03:35
2009,1105,"Ecology, Evolution, Behavior and Systematics",1,KG,2025-12-01 19:03:35
2009,1211,Philosophy,1,KG,2025-12-01 19:03:35
2009,1407,Organizational Behavior and Human Resource Management,1,KG,2025-12-01 19:03:35
2009,1408,Strategy and Management,1,KG,2025-12-01 19:03:35
2009,1803,Management Science and Operations Research,1,KG,2025-12-01 19:03:35
2009,1902,Atmospheric Science,1,KG,2025-12-01 19:03:35
2009,2210,Mechanical Engineering,1,KG,2025-12-01 19:03:35
2009,2212,Ocean Engineering,1,KG,2025-12-01 19:03:35
2009,2303,Ecology,1,KG,2025-12-01 19:03:35
2009,2305,Environmental Engineering,1,KG,2025-12-01 19:03:35
2009,2306,Global and Planetary Change,1,KG,2025-12-01 19:03:35
2009,2307,"Health, Toxicology and Mutagenesis",1,KG,2025-12-01 19:03:35
2009,2613,Statistics and Probability,1,KG,2025-12-01 19:03:35
2009,2705,Cardiology and Cardiovascular Medicine,1,KG,2025-12-01 19:03:35
2009,2707,Complementary and alternative medicine,1,KG,2025-12-01 19:03:35
2009,2712,"Endocrinology, Diabetes and Metabolism",1,KG,2025-12-01 19:03:35
2009,2735,"Pediatrics, Perinatology and Child Health",1,KG,2025-12-01 19:03:35
2009,2739,"Public Health, Environmental and Occupational Health",1,KG,2025-12-01 19:03:35
2009,2807,Endocrine and Autonomic Systems,1,KG,2025-12-01 19:03:35
2009,3303,Development,1,KG,2025-12-01 19:03:35
2009,3311,Safety Research,1,KG,2025-12-01 19:03:35
2009,3316,Cultural Studies,1,KG,2025-12-01 19:03:35
2010,3312,Sociology and Political Science,8,KG,2025-12-01 19:03:35
2010,3320,Political Science and International Relations,8,KG,2025-12-01 19:03:35
2010,2002,Economics and Econometrics,5,KG,2025-12-01 19:03:35
2010,2740,Pulmonary and Respiratory Medicine,4,KG,2025-12-01 19:03:35
2010,2305,Environmental Engineering,3,KG,2025-12-01 19:03:35
2010,3304,Education,3,KG,2025-12-01 19:03:35
2010,1710,Information Systems,2,KG,2025-12-01 19:03:35
2010,1208,Literature and Literary Theory,1,KG,2025-12-01 19:03:35
2010,1209,Museology,1,KG,2025-12-01 19:03:35
2010,1311,Genetics,1,KG,2025-12-01 19:03:35
2010,1408,Strategy and Management,1,KG,2025-12-01 19:03:35
2010,1702,Artificial Intelligence,1,KG,2025-12-01 19:03:35
2010,1803,Management Science and Operations Research,1,KG,2025-12-01 19:03:35
2010,1902,Atmospheric Science,1,KG,2025-12-01 19:03:35
2010,2000,"General Economics, Econometrics and Finance",1,KG,2025-12-01 19:03:35
2010,2103,Fuel Technology,1,KG,2025-12-01 19:03:35
2010,2207,Control and Systems Engineering,1,KG,2025-12-01 19:03:35
2010,2308,"Management, Monitoring, Policy and Law",1,KG,2025-12-01 19:03:35
2010,2604,Applied Mathematics,1,KG,2025-12-01 19:03:35
2010,2705,Cardiology and Cardiovascular Medicine,1,KG,2025-12-01 19:03:35
2010,2712,"Endocrinology, Diabetes and Metabolism",1,KG,2025-12-01 19:03:35
2010,2807,Endocrine and Autonomic Systems,1,KG,2025-12-01 19:03:35
2010,3205,Experimental and Cognitive Psychology,1,KG,2025-12-01 19:03:35
2010,3207,Social Psychology,1,KG,2025-12-01 19:03:35
2011,3320,Political Science and International Relations,15,KG,2025-12-01 19:03:35
2011,3312,Sociology and Political Science,8,KG,2025-12-01 19:03:35
2011,2002,Economics and Econometrics,7,KG,2025-12-01 19:03:35
2011,2740,Pulmonary and Respiratory Medicine,6,KG,2025-12-01 19:03:35
2011,2210,Mechanical Engineering,5,KG,2025-12-01 19:03:35
2011,2308,"Management, Monitoring, Policy and Law",5,KG,2025-12-01 19:03:35
2011,1311,Genetics,4,KG,2025-12-01 19:03:35
2011,2000,"General Economics, Econometrics and Finance",4,KG,2025-12-01 19:03:35
2011,1202,History,2,KG,2025-12-01 19:03:35
2011,1208,Literature and Literary Theory,2,KG,2025-12-01 19:03:35
2011,1408,Strategy and Management,2,KG,2025-12-01 19:03:35
2011,1902,Atmospheric Science,2,KG,2025-12-01 19:03:35
2011,2211,Mechanics of Materials,2,KG,2025-12-01 19:03:35
2011,2807,Endocrine and Autonomic Systems,2,KG,2025-12-01 19:03:35
2011,3304,Education,2,KG,2025-12-01 19:03:35
2011,3308,Law,2,KG,2025-12-01 19:03:35
2011,3314,Anthropology,2,KG,2025-12-01 19:03:35
2011,3318,Gender Studies,2,KG,2025-12-01 19:03:35
2011,1102,Agronomy and Crop Science,1,KG,2025-12-01 19:03:35
2011,1106,Food Science,1,KG,2025-12-01 19:03:35
2011,1107,Forestry,1,KG,2025-12-01 19:03:35
2011,1110,Plant Science,1,KG,2025-12-01 19:03:35
2011,1203,Language and Linguistics,1,KG,2025-12-01 19:03:35
2011,1211,Philosophy,1,KG,2025-12-01 19:03:35
2011,1213,Visual Arts and Performing Arts,1,KG,2025-12-01 19:03:35
2011,1702,Artificial Intelligence,1,KG,2025-12-01 19:03:35
2011,1710,Information Systems,1,KG,2025-12-01 19:03:35
2011,2105,"Renewable Energy, Sustainability and the Environment",1,KG,2025-12-01 19:03:35
2011,2212,Ocean Engineering,1,KG,2025-12-01 19:03:35
2011,2604,Applied Mathematics,1,KG,2025-12-01 19:03:35
2011,2612,Numerical Analysis,1,KG,2025-12-01 19:03:35
2011,2713,Epidemiology,1,KG,2025-12-01 19:03:35
2011,2720,Hematology,1,KG,2025-12-01 19:03:35
2011,2737,Physiology,1,KG,2025-12-01 19:03:35
2011,2746,Surgery,1,KG,2025-12-01 19:03:35
2011,3207,Social Psychology,1,KG,2025-12-01 19:03:35
2011,3300,General Social Sciences,1,KG,2025-12-01 19:03:35
2011,3313,Transportation,1,KG,2025-12-01 19:03:35
2011,3600,General Health Professions,1,KG,2025-12-01 19:03:35
2012,2740,Pulmonary and Respiratory Medicine,16,KG,2025-12-01 19:03:35
2012,3312,Sociology and Political Science,12,KG,2025-12-01 19:03:35
2012,3320,Political Science and International Relations,12,KG,2025-12-01 19:03:35
2012,2002,Economics and Econometrics,10,KG,2025-12-01 19:03:35
2012,2308,"Management, Monitoring, Policy and Law",10,KG,2025-12-01 19:03:35
2012,2737,Physiology,8,KG,2025-12-01 19:03:35
2012,2713,Epidemiology,7,KG,2025-12-01 19:03:35
2012,2000,"General Economics, Econometrics and Finance",6,KG,2025-12-01 19:03:35
2012,2807,Endocrine and Autonomic Systems,6,KG,2025-12-01 19:03:35
2012,1106,Food Science,4,KG,2025-12-01 19:03:35
2012,1311,Genetics,4,KG,2025-12-01 19:03:35
2012,2210,Mechanical Engineering,3,KG,2025-12-01 19:03:35
2012,1203,Language and Linguistics,2,KG,2025-12-01 19:03:35
2012,1408,Strategy and Management,2,KG,2025-12-01 19:03:35
2012,2502,Biomaterials,2,KG,2025-12-01 19:03:35
2012,2705,Cardiology and Cardiovascular Medicine,2,KG,2025-12-01 19:03:35
2012,2725,Infectious Diseases,2,KG,2025-12-01 19:03:35
2012,2728,Neurology,2,KG,2025-12-01 19:03:35
2012,3304,Education,2,KG,2025-12-01 19:03:35
2012,3308,Law,2,KG,2025-12-01 19:03:35
2012,3318,Gender Studies,2,KG,2025-12-01 19:03:35
2012,3600,General Health Professions,2,KG,2025-12-01 19:03:35
2012,1102,Agronomy and Crop Science,1,KG,2025-12-01 19:03:35
2012,1105,"Ecology, Evolution, Behavior and Systematics",1,KG,2025-12-01 19:03:35
2012,1111,Soil Science,1,KG,2025-12-01 19:03:35
2012,1208,Literature and Literary Theory,1,KG,2025-12-01 19:03:35
2012,1209,Museology,1,KG,2025-12-01 19:03:35
2012,1303,Biochemistry,1,KG,2025-12-01 19:03:35
2012,1308,Clinical Biochemistry,1,KG,2025-12-01 19:03:35
2012,1312,Molecular Biology,1,KG,2025-12-01 19:03:35
2012,1405,Management of Technology and Innovation,1,KG,2025-12-01 19:03:35
2012,1407,Organizational Behavior and Human Resource Management,1,KG,2025-12-01 19:03:35
2012,1705,Computer Networks and Communications,1,KG,2025-12-01 19:03:35
2012,1708,Hardware and Architecture,1,KG,2025-12-01 19:03:35
2012,1710,Information Systems,1,KG,2025-12-01 19:03:35
2012,1908,Geophysics,1,KG,2025-12-01 19:03:35
2012,2003,Finance,1,KG,2025-12-01 19:03:35
2012,2100,General Energy,1,KG,2025-12-01 19:03:35
2012,2103,Fuel Technology,1,KG,2025-12-01 19:03:35
2012,2202,Aerospace Engineering,1,KG,2025-12-01 19:03:35
2012,2204,Biomedical Engineering,1,KG,2025-12-01 19:03:35
2012,2205,Civil and Structural Engineering,1,KG,2025-12-01 19:03:35
2012,2211,Mechanics of Materials,1,KG,2025-12-01 19:03:35
2012,2309,Nature and Landscape Conservation,1,KG,2025-12-01 19:03:35
2012,2312,Water Science and Technology,1,KG,2025-12-01 19:03:35
2012,2703,Anesthesiology and Pain Medicine,1,KG,2025-12-01 19:03:35
2012,2734,Pathology and Forensic Medicine,1,KG,2025-12-01 19:03:35
2012,2741,"Radiology, Nuclear Medicine and Imaging",1,KG,2025-12-01 19:03:35
2012,2742,Rehabilitation,1,KG,2025-12-01 19:03:35
2012,2746,Surgery,1,KG,2025-12-01 19:03:35
2012,3300,General Social Sciences,1,KG,2025-12-01 19:03:35
2012,3303,Development,1,KG,2025-12-01 19:03:35
2012,3309,Library and Information Sciences,1,KG,2025-12-01 19:03:35
2012,3311,Safety Research,1,KG,2025-12-01 19:03:35
2012,3314,Anthropology,1,KG,2025-12-01 19:03:35
2012,3317,Demography,1,KG,2025-12-01 19:03:35
2012,3614,Radiological and Ultrasound Technology,1,KG,2025-12-01 19:03:35
2013,3320,Political Science and International Relations,13,KG,2025-12-01 19:03:35
2013,3312,Sociology and Political Science,12,KG,2025-12-01 19:03:35
2013,2308,"Management, Monitoring, Policy and Law",11,KG,2025-12-01 19:03:35
2013,2713,Epidemiology,10,KG,2025-12-01 19:03:35
2013,2740,Pulmonary and Respiratory Medicine,9,KG,2025-12-01 19:03:35
2013,2000,"General Economics, Econometrics and Finance",7,KG,2025-12-01 19:03:35
2013,2210,Mechanical Engineering,6,KG,2025-12-01 19:03:35
2013,1311,Genetics,4,KG,2025-12-01 19:03:35
2013,1902,Atmospheric Science,4,KG,2025-12-01 19:03:35
2013,2002,Economics and Econometrics,4,KG,2025-12-01 19:03:35
2013,2705,Cardiology and Cardiovascular Medicine,4,KG,2025-12-01 19:03:35
2013,1203,Language and Linguistics,3,KG,2025-12-01 19:03:35
2013,1208,Literature and Literary Theory,3,KG,2025-12-01 19:03:35
2013,1908,Geophysics,3,KG,2025-12-01 19:03:35
2013,2746,Surgery,3,KG,2025-12-01 19:03:35
2013,3304,Education,3,KG,2025-12-01 19:03:35
2013,1702,Artificial Intelligence,2,KG,2025-12-01 19:03:35
2013,1710,Information Systems,2,KG,2025-12-01 19:03:35
2013,2003,Finance,2,KG,2025-12-01 19:03:35
2013,2103,Fuel Technology,2,KG,2025-12-01 19:03:35
2013,2207,Control and Systems Engineering,2,KG,2025-12-01 19:03:35
2013,2211,Mechanics of Materials,2,KG,2025-12-01 19:03:35
2013,2725,Infectious Diseases,2,KG,2025-12-01 19:03:35
2013,2737,Physiology,2,KG,2025-12-01 19:03:35
2013,2741,"Radiology, Nuclear Medicine and Imaging",2,KG,2025-12-01 19:03:35
2013,1106,Food Science,1,KG,2025-12-01 19:03:35
2013,1110,Plant Science,1,KG,2025-12-01 19:03:35
2013,1111,Soil Science,1,KG,2025-12-01 19:03:35
2013,1209,Museology,1,KG,2025-12-01 19:03:35
2013,1312,Molecular Biology,1,KG,2025-12-01 19:03:35
2013,1404,Management Information Systems,1,KG,2025-12-01 19:03:35
2013,1406,Marketing,1,KG,2025-12-01 19:03:35
2013,1408,Strategy and Management,1,KG,2025-12-01 19:03:35
2013,1604,Inorganic Chemistry,1,KG,2025-12-01 19:03:35
2013,1709,Human-Computer Interaction,1,KG,2025-12-01 19:03:35
2013,2204,Biomedical Engineering,1,KG,2025-12-01 19:03:35
2013,2205,Civil and Structural Engineering,1,KG,2025-12-01 19:03:35
2013,2212,Ocean Engineering,1,KG,2025-12-01 19:03:35
2013,2214,Media Technology,1,KG,2025-12-01 19:03:35
2013,2303,Ecology,1,KG,2025-12-01 19:03:35
2013,2403,Immunology,1,KG,2025-12-01 19:03:35
2013,2405,Parasitology,1,KG,2025-12-01 19:03:35
2013,2406,Virology,1,KG,2025-12-01 19:03:35
2013,2604,Applied Mathematics,1,KG,2025-12-01 19:03:35
2013,2611,Modeling and Simulation,1,KG,2025-12-01 19:03:35
2013,2612,Numerical Analysis,1,KG,2025-12-01 19:03:35
2013,2702,Anatomy,1,KG,2025-12-01 19:03:35
2013,2711,Emergency Medicine,1,KG,2025-12-01 19:03:35
2013,2721,Hepatology,1,KG,2025-12-01 19:03:35
2013,2734,Pathology and Forensic Medicine,1,KG,2025-12-01 19:03:35
2013,2735,"Pediatrics, Perinatology and Child Health",1,KG,2025-12-01 19:03:35
2013,2739,"Public Health, Environmental and Occupational Health",1,KG,2025-12-01 19:03:35
2013,2742,Rehabilitation,1,KG,2025-12-01 19:03:35
2013,2807,Endocrine and Autonomic Systems,1,KG,2025-12-01 19:03:35
2013,2808,Neurology,1,KG,2025-12-01 19:03:35
2013,3204,Developmental and Educational Psychology,1,KG,2025-12-01 19:03:35
2013,3207,Social Psychology,1,KG,2025-12-01 19:03:35
2013,3302,Archeology,1,KG,2025-12-01 19:03:35
2013,3303,Development,1,KG,2025-12-01 19:03:35
2013,3308,Law,1,KG,2025-12-01 19:03:35
2013,3314,Anthropology,1,KG,2025-12-01 19:03:35
2013,3315,Communication,1,KG,2025-12-01 19:03:35
2013,3317,Demography,1,KG,2025-12-01 19:03:35
2013,3600,General Health Professions,1,KG,2025-12-01 19:03:35
2013,3612,"Physical Therapy, Sports Therapy and Rehabilitation",1,KG,2025-12-01 19:03:35
2014,3312,Sociology and Political Science,16,KG,2025-12-01 19:03:35
2014,3320,Political Science and International Relations,16,KG,2025-12-01 19:03:35
2014,2308,"Management, Monitoring, Policy and Law",12,KG,2025-12-01 19:03:35
2014,2713,Epidemiology,12,KG,2025-12-01 19:03:35
2014,2740,Pulmonary and Respiratory Medicine,10,KG,2025-12-01 19:03:35
2014,2210,Mechanical Engineering,8,KG,2025-12-01 19:03:35
2014,2211,Mechanics of Materials,8,KG,2025-12-01 19:03:35
2014,3304,Education,6,KG,2025-12-01 19:03:35
2014,1203,Language and Linguistics,5,KG,2025-12-01 19:03:35
2014,1311,Genetics,5,KG,2025-12-01 19:03:35
2014,1209,Museology,4,KG,2025-12-01 19:03:35
2014,2002,Economics and Econometrics,4,KG,2025-12-01 19:03:35
2014,2705,Cardiology and Cardiovascular Medicine,4,KG,2025-12-01 19:03:35
2014,2721,Hepatology,4,KG,2025-12-01 19:03:35
2014,1710,Information Systems,3,KG,2025-12-01 19:03:35
2014,1902,Atmospheric Science,3,KG,2025-12-01 19:03:35
2014,2000,"General Economics, Econometrics and Finance",3,KG,2025-12-01 19:03:35
2014,2737,Physiology,3,KG,2025-12-01 19:03:35
2014,3314,Anthropology,3,KG,2025-12-01 19:03:35
2014,1111,Soil Science,2,KG,2025-12-01 19:03:35
2014,1208,Literature and Literary Theory,2,KG,2025-12-01 19:03:35
2014,1402,Accounting,2,KG,2025-12-01 19:03:35
2014,1802,Information Systems and Management,2,KG,2025-12-01 19:03:35
2014,2208,Electrical and Electronic Engineering,2,KG,2025-12-01 19:03:35
2014,2306,Global and Planetary Change,2,KG,2025-12-01 19:03:35
2014,2312,Water Science and Technology,2,KG,2025-12-01 19:03:35
2014,2712,"Endocrinology, Diabetes and Metabolism",2,KG,2025-12-01 19:03:35
2014,2739,"Public Health, Environmental and Occupational Health",2,KG,2025-12-01 19:03:35
2014,2746,Surgery,2,KG,2025-12-01 19:03:35
2014,2807,Endocrine and Autonomic Systems,2,KG,2025-12-01 19:03:35
2014,3306,Health,2,KG,2025-12-01 19:03:35
2014,3315,Communication,2,KG,2025-12-01 19:03:35
2014,1100,General Agricultural and Biological Sciences,1,KG,2025-12-01 19:03:35
2014,1106,Food Science,1,KG,2025-12-01 19:03:35
2014,1212,Religious studies,1,KG,2025-12-01 19:03:35
2014,1307,Cell Biology,1,KG,2025-12-01 19:03:35
2014,1310,Endocrinology,1,KG,2025-12-01 19:03:35
2014,1312,Molecular Biology,1,KG,2025-12-01 19:03:35
2014,1405,Management of Technology and Innovation,1,KG,2025-12-01 19:03:35
2014,1407,Organizational Behavior and Human Resource Management,1,KG,2025-12-01 19:03:35
2014,1408,Strategy and Management,1,KG,2025-12-01 19:03:35
2014,1703,Computational Theory and Mathematics,1,KG,2025-12-01 19:03:35
2014,1706,Computer Science Applications,1,KG,2025-12-01 19:03:35
2014,1803,Management Science and Operations Research,1,KG,2025-12-01 19:03:35
2014,1904,Earth-Surface Processes,1,KG,2025-12-01 19:03:35
2014,1907,Geology,1,KG,2025-12-01 19:03:35
2014,1908,Geophysics,1,KG,2025-12-01 19:03:35
2014,2204,Biomedical Engineering,1,KG,2025-12-01 19:03:35
2014,2212,Ocean Engineering,1,KG,2025-12-01 19:03:35
2014,2307,"Health, Toxicology and Mutagenesis",1,KG,2025-12-01 19:03:35
2014,2311,Industrial and Manufacturing Engineering,1,KG,2025-12-01 19:03:35
2014,2403,Immunology,1,KG,2025-12-01 19:03:35
2014,2604,Applied Mathematics,1,KG,2025-12-01 19:03:35
2014,2612,Numerical Analysis,1,KG,2025-12-01 19:03:35
2014,2613,Statistics and Probability,1,KG,2025-12-01 19:03:35
2014,2725,Infectious Diseases,1,KG,2025-12-01 19:03:35
2014,2727,Nephrology,1,KG,2025-12-01 19:03:35
2014,2741,"Radiology, Nuclear Medicine and Imaging",1,KG,2025-12-01 19:03:35
2014,2804,Cellular and Molecular Neuroscience,1,KG,2025-12-01 19:03:35
2014,3107,"Atomic and Molecular Physics, and Optics",1,KG,2025-12-01 19:03:35
2014,3203,Clinical Psychology,1,KG,2025-12-01 19:03:35
2014,3204,Developmental and Educational Psychology,1,KG,2025-12-01 19:03:35
2014,3207,Social Psychology,1,KG,2025-12-01 19:03:35
2014,3308,Law,1,KG,2025-12-01 19:03:35
2014,3311,Safety Research,1,KG,2025-12-01 19:03:35
2014,3316,Cultural Studies,1,KG,2025-12-01 19:03:35
2014,3317,Demography,1,KG,2025-12-01 19:03:35
2014,3600,General Health Professions,1,KG,2025-12-01 19:03:35
2015,3312,Sociology and Political Science,21,KG,2025-12-01 19:03:35
2015,3320,Political Science and International Relations,18,KG,2025-12-01 19:03:35
2015,3304,Education,16,KG,2025-12-01 19:03:35
2015,2002,Economics and Econometrics,15,KG,2025-12-01 19:03:35
2015,2713,Epidemiology,14,KG,2025-12-01 19:03:35
2015,2308,"Management, Monitoring, Policy and Law",13,KG,2025-12-01 19:03:35
2015,2740,Pulmonary and Respiratory Medicine,13,KG,2025-12-01 19:03:35
2015,2210,Mechanical Engineering,7,KG,2025-12-01 19:03:35
2015,1902,Atmospheric Science,6,KG,2025-12-01 19:03:35
2015,2000,"General Economics, Econometrics and Finance",5,KG,2025-12-01 19:03:35
2015,2739,"Public Health, Environmental and Occupational Health",5,KG,2025-12-01 19:03:35
