year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,96,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11175,Gyrotron and Vacuum Electronics Research,80,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,79,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11637,Advanced Semiconductor Detectors and Materials,79,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,76,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T12760,Laser Design and Applications,76,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,62,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T10781,Plasma Diagnostics and Applications,59,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,54,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11169,Silicon Nanostructures and Photoluminescence,50,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,47,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T10666,Photonic Crystals and Applications,46,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11607,Microwave and Dielectric Measurement Techniques,45,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11853,Semiconductor materials and interfaces,44,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T10321,Quantum Dots Synthesis And Properties,39,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T12510,Magneto-Optical Properties and Applications,39,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11263,Electromagnetic Simulation and Numerical Methods,36,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,36,UA,2025-11-25 22:54:20
2005,2208,Electrical and Electronic Engineering,T11851,Electromagnetic Compatibility and Measurements,36,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T11175,Gyrotron and Vacuum Electronics Research,118,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,97,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T13493,Optical and Acousto-Optic Technologies,93,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,91,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,90,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,83,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,79,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,73,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,72,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,71,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",69,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T11050,Photorefractive and Nonlinear Optics,68,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10739,Electromagnetic Scattering and Analysis,65,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,56,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,53,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,52,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T11637,Advanced Semiconductor Detectors and Materials,39,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T11414,Quantum optics and atomic interactions,38,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,38,UA,2025-11-25 22:54:20
2005,3107,"Atomic and Molecular Physics, and Optics",T12760,Laser Design and Applications,37,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,73,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13129,Material Properties and Applications,70,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T12099,Advanced materials and composites,65,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13045,Industrial Engineering and Technologies,55,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13685,Material Science and Thermodynamics,54,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13645,Thermodynamic and Structural Properties of Metals and Alloys,33,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T14076,Material Properties and Failure Mechanisms,33,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,30,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,29,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13261,Elasticity and Wave Propagation,29,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,27,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T12898,Induction Heating and Inverter Technology,26,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13470,Surface Treatment and Coatings,26,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13619,Geotechnical and Geomechanical Engineering,26,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T14454,Polymer Science and Applications,25,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13094,Mining and Gasification Technologies,24,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T13113,Engineering Technology and Methodologies,24,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T14128,Metallurgical and Alloy Processes,24,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,23,UA,2025-11-25 22:54:20
2005,2210,Mechanical Engineering,T10681,Rare-earth and actinide compounds,23,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T13261,Elasticity and Wave Propagation,146,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T13619,Geotechnical and Geomechanical Engineering,84,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,83,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T14076,Material Properties and Failure Mechanisms,81,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T13891,Engineering Diagnostics and Reliability,64,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T13159,Structural mechanics and materials,53,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T10478,Diamond and Carbon-based Materials Research,42,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T13129,Material Properties and Applications,37,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T11854,Laser-induced spectroscopy and plasma,33,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T10221,Composite Structure Analysis and Optimization,32,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T11558,Composite Material Mechanics,32,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T10514,Numerical methods in engineering,30,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,26,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T13045,Industrial Engineering and Technologies,25,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T11799,"Adhesion, Friction, and Surface Interactions",21,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T11856,Thermography and Photoacoustic Techniques,21,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T12099,Advanced materials and composites,21,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T13685,Material Science and Thermodynamics,20,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T12362,Tribology and Wear Analysis,18,UA,2025-11-25 22:54:20
2005,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,16,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,99,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T14459,Synthesis and Reactions of Organic Compounds,96,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T10274,Synthesis and biological activity,65,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T13304,Synthesis and Reactivity of Sulfur-Containing Compounds,50,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,48,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T13208,Synthesis of heterocyclic compounds,48,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T13230,Synthesis and Reactivity of Heterocycles,41,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T10947,Fluorine in Organic Chemistry,38,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,38,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T12191,Chemical Reaction Mechanisms,37,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T13023,Synthesis of Organic Compounds,31,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T12410,Structural and Chemical Analysis of Organic and Inorganic Compounds,29,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T11746,Inorganic and Organometallic Chemistry,28,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,27,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T11748,Organophosphorus compounds synthesis,23,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,22,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T12893,Organic Chemistry Cycloaddition Reactions,22,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,21,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,19,UA,2025-11-25 22:54:20
2005,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,19,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T12050,Optical Polarization and Ellipsometry,53,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,45,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T13267,Advanced Theoretical and Applied Studies in Material Sciences and Geometry,42,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,32,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T13552,Advanced Materials Characterization Techniques,27,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,26,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T11808,Superconducting Materials and Applications,26,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T11169,Silicon Nanostructures and Photoluminescence,24,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T13129,Material Properties and Applications,22,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,20,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,20,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T10037,Physics of Superconductivity and Magnetism,19,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T11739,Microwave Imaging and Scattering Analysis,18,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T11788,Nonlinear Optical Materials Studies,18,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T13261,Elasticity and Wave Propagation,18,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T10474,Material Dynamics and Properties,16,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T12405,Characterization and Applications of Magnetic Nanoparticles,16,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T10107,Ferroelectric and Piezoelectric Materials,15,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T10490,Orbital Angular Momentum in Optics,15,UA,2025-11-25 22:54:20
2005,2204,Biomedical Engineering,T10306,Liquid Crystal Research Advancements,14,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10681,Rare-earth and actinide compounds,91,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T11766,Iron-based superconductors research,65,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10939,Crystal Structures and Properties,64,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10306,Liquid Crystal Research Advancements,59,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10037,Physics of Superconductivity and Magnetism,54,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10607,Magnetic and transport properties of perovskites and related materials,54,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10612,Magnetism in coordination complexes,49,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T11782,Magnetic Properties of Alloys,49,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T11878,Solid-state spectroscopy and crystallography,44,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T11222,Magnetic Properties and Applications,43,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T11682,Advanced Condensed Matter Physics,32,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T12557,Inorganic Chemistry and Materials,26,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10049,Magnetic properties of thin films,25,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T11025,Nonlinear Optical Materials Research,23,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10590,Chalcogenide Semiconductor Thin Films,19,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10886,Multiferroics and related materials,19,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T12491,Superconductivity in MgB2 and Alloys,18,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10163,Metal complexes synthesis and properties,16,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T10666,Photonic Crystals and Applications,16,UA,2025-11-25 22:54:20
2005,2504,"Electronic, Optical and Magnetic Materials",T11758,Organic and Molecular Conductors Research,16,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10037,Physics of Superconductivity and Magnetism,163,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10681,Rare-earth and actinide compounds,133,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10591,Theoretical and Computational Physics,78,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T11766,Iron-based superconductors research,63,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T11682,Advanced Condensed Matter Physics,55,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T11782,Magnetic Properties of Alloys,43,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10049,Magnetic properties of thin films,40,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10607,Magnetic and transport properties of perovskites and related materials,40,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10382,Quantum and electron transport phenomena,39,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T12491,Superconductivity in MgB2 and Alloys,34,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T12557,Inorganic Chemistry and Materials,34,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T12762,Crystallography and Radiation Phenomena,28,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10099,GaN-based semiconductor devices and materials,23,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10474,Material Dynamics and Properties,20,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T11965,"Quantum, superfluid, helium dynamics",20,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T11808,Superconducting Materials and Applications,19,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T11100,Intermetallics and Advanced Alloy Properties,17,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10939,Crystal Structures and Properties,14,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10413,High-pressure geophysics and materials,12,UA,2025-11-25 22:54:20
2005,3104,Condensed Matter Physics,T10425,Cold Atom Physics and Bose-Einstein Condensates,12,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T11946,Antenna Design and Optimization,64,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T11383,Advanced Antenna and Metasurface Technologies,49,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T10069,Antenna Design and Analysis,45,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T11367,Particle accelerators and beam dynamics,34,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T13257,Advanced Control and Stabilization in Aerospace Systems,29,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T13121,Radio Wave Propagation Studies,27,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T10262,Microwave Engineering and Waveguides,25,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T10739,Electromagnetic Scattering and Analysis,23,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T11851,Electromagnetic Compatibility and Measurements,23,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T10597,Nuclear reactor physics and engineering,20,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T11175,Gyrotron and Vacuum Electronics Research,18,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T12019,Calibration and Measurement Techniques,16,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T11949,Nuclear Physics and Applications,15,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T10781,Plasma Diagnostics and Applications,14,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T12389,Infrared Target Detection Methodologies,14,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T13855,Aerospace Engineering and Control Systems,11,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T12699,Electromagnetic Launch and Propulsion Technology,10,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T10346,Magnetic confinement fusion research,9,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T11038,Advanced SAR Imaging Techniques,9,UA,2025-11-25 22:54:20
2005,2202,Aerospace Engineering,T10559,Particle Accelerators and Free-Electron Lasers,8,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T11878,Solid-state spectroscopy and crystallography,638,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10939,Crystal Structures and Properties,637,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T12557,Inorganic Chemistry and Materials,478,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T12524,Chemical Synthesis and Characterization,456,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T12613,X-ray Diffraction in Crystallography,384,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,346,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T11286,Polyoxometalates: Synthesis and Applications,303,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T11887,Quasicrystal Structures and Properties,205,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10353,Zeolite Catalysis and Synthesis,198,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T12506,Nuclear materials and radiation effects,175,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10681,Rare-earth and actinide compounds,173,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T12155,Microwave Dielectric Ceramics Synthesis,137,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,126,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10811,Hydrogen Storage and Materials,125,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T12646,Inorganic Fluorides and Related Compounds,124,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T14076,Material Properties and Failure Mechanisms,120,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,109,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,104,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T11315,Phase-change materials and chalcogenides,104,UA,2025-11-25 22:54:20
2006,2505,Materials Chemistry,T10544,Glass properties and applications,97,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10939,Crystal Structures and Properties,985,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T12557,Inorganic Chemistry and Materials,411,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10681,Rare-earth and actinide compounds,338,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T11878,Solid-state spectroscopy and crystallography,315,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T12524,Chemical Synthesis and Characterization,264,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10607,Magnetic and transport properties of perovskites and related materials,245,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T11782,Magnetic Properties of Alloys,201,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T11682,Advanced Condensed Matter Physics,184,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T12613,X-ray Diffraction in Crystallography,183,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T11766,Iron-based superconductors research,171,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10353,Zeolite Catalysis and Synthesis,107,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10612,Magnetism in coordination complexes,101,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T12646,Inorganic Fluorides and Related Compounds,97,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10097,Luminescence Properties of Advanced Materials,85,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10544,Glass properties and applications,76,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T11286,Polyoxometalates: Synthesis and Applications,68,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10306,Liquid Crystal Research Advancements,66,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T11222,Magnetic Properties and Applications,66,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10590,Chalcogenide Semiconductor Thin Films,64,UA,2025-11-25 22:54:20
2006,2504,"Electronic, Optical and Magnetic Materials",T10037,Physics of Superconductivity and Magnetism,55,UA,2025-11-25 22:54:20
2006,1604,Inorganic Chemistry,T12557,Inorganic Chemistry and Materials,913,UA,2025-11-25 22:54:20
2006,1604,Inorganic Chemistry,T10939,Crystal Structures and Properties,430,UA,2025-11-25 22:54:20
2006,1604,Inorganic Chemistry,T12524,Chemical Synthesis and Characterization,420,UA,2025-11-25 22:54:20
2006,1604,Inorganic Chemistry,T10353,Zeolite Catalysis and Synthesis,351,UA,2025-11-25 22:54:20
2006,1604,Inorganic Chemistry,T10681,Rare-earth and actinide compounds,281,UA,2025-11-25 22:54:20
2006,1604,Inorganic Chemistry,T12646,Inorganic Fluorides and Related Compounds,264,UA,2025-11-25 22:54:20
2006,1604,Inorganic Chemistry,T11878,Solid-state spectroscopy and crystallography,248,UA,2025-11-25 22:54:20
2006,1604,Inorganic Chemistry,T11286,Polyoxometalates: Synthesis and Applications,203,UA,2025-11-25 22:54:20
