year,id,name,works_count,country,fetch_date
2009,2705,Cardiology and Cardiovascular Medicine,8,TT,2025-12-03 12:39:52
2009,2740,Pulmonary and Respiratory Medicine,8,TT,2025-12-03 12:39:52
2009,2405,Parasitology,6,TT,2025-12-03 12:39:52
2009,2737,Physiology,6,TT,2025-12-03 12:39:52
2009,1311,Genetics,5,TT,2025-12-03 12:39:52
2009,2002,Economics and Econometrics,5,TT,2025-12-03 12:39:52
2009,2406,Virology,5,TT,2025-12-03 12:39:52
2009,2721,Hepatology,5,TT,2025-12-03 12:39:52
2009,1100,General Agricultural and Biological Sciences,4,TT,2025-12-03 12:39:52
2009,1105,"Ecology, Evolution, Behavior and Systematics",4,TT,2025-12-03 12:39:52
2009,2303,Ecology,4,TT,2025-12-03 12:39:52
2009,2404,Microbiology,4,TT,2025-12-03 12:39:52
2009,1308,Clinical Biochemistry,3,TT,2025-12-03 12:39:52
2009,2208,Electrical and Electronic Engineering,3,TT,2025-12-03 12:39:52
2009,2712,"Endocrinology, Diabetes and Metabolism",3,TT,2025-12-03 12:39:52
2009,2715,Gastroenterology,3,TT,2025-12-03 12:39:52
2009,2732,Orthopedics and Sports Medicine,3,TT,2025-12-03 12:39:52
2009,2916,Nutrition and Dietetics,3,TT,2025-12-03 12:39:52
2009,3004,Pharmacology,3,TT,2025-12-03 12:39:52
2009,3207,Social Psychology,3,TT,2025-12-03 12:39:52
2009,3611,Pharmacy,3,TT,2025-12-03 12:39:52
2009,1103,Animal Science and Zoology,2,TT,2025-12-03 12:39:52
2009,1306,Cancer Research,2,TT,2025-12-03 12:39:52
2009,1310,Endocrinology,2,TT,2025-12-03 12:39:52
2009,1605,Organic Chemistry,2,TT,2025-12-03 12:39:52
2009,1706,Computer Science Applications,2,TT,2025-12-03 12:39:52
2009,1709,Human-Computer Interaction,2,TT,2025-12-03 12:39:52
2009,1902,Atmospheric Science,2,TT,2025-12-03 12:39:52
2009,2402,Applied Microbiology and Biotechnology,2,TT,2025-12-03 12:39:52
2009,2711,Emergency Medicine,2,TT,2025-12-03 12:39:52
2009,2720,Hematology,2,TT,2025-12-03 12:39:52
2009,2723,Immunology and Allergy,2,TT,2025-12-03 12:39:52
2009,2729,Obstetrics and Gynecology,2,TT,2025-12-03 12:39:52
2009,2730,Oncology,2,TT,2025-12-03 12:39:52
2009,2735,"Pediatrics, Perinatology and Child Health",2,TT,2025-12-03 12:39:52
2009,2741,"Radiology, Nuclear Medicine and Imaging",2,TT,2025-12-03 12:39:52
2009,2743,Reproductive Medicine,2,TT,2025-12-03 12:39:52
2009,2804,Cellular and Molecular Neuroscience,2,TT,2025-12-03 12:39:52
2009,2807,Endocrine and Autonomic Systems,2,TT,2025-12-03 12:39:52
2009,3203,Clinical Psychology,2,TT,2025-12-03 12:39:52
2009,3303,Development,2,TT,2025-12-03 12:39:52
2009,3504,Oral Surgery,2,TT,2025-12-03 12:39:52
2009,1106,Food Science,1,TT,2025-12-03 12:39:52
2009,1108,Horticulture,1,TT,2025-12-03 12:39:52
2009,1109,Insect Science,1,TT,2025-12-03 12:39:52
2009,1203,Language and Linguistics,1,TT,2025-12-03 12:39:52
2009,1208,Literature and Literary Theory,1,TT,2025-12-03 12:39:52
2009,1213,Visual Arts and Performing Arts,1,TT,2025-12-03 12:39:52
2009,1305,Biotechnology,1,TT,2025-12-03 12:39:52
2009,1307,Cell Biology,1,TT,2025-12-03 12:39:52
2009,1309,Developmental Biology,1,TT,2025-12-03 12:39:52
2009,1313,Molecular Medicine,1,TT,2025-12-03 12:39:52
2009,1407,Organizational Behavior and Human Resource Management,1,TT,2025-12-03 12:39:52
2009,1503,Catalysis,1,TT,2025-12-03 12:39:52
2009,1604,Inorganic Chemistry,1,TT,2025-12-03 12:39:52
2009,1606,Physical and Theoretical Chemistry,1,TT,2025-12-03 12:39:52
2009,1703,Computational Theory and Mathematics,1,TT,2025-12-03 12:39:52
2009,1707,Computer Vision and Pattern Recognition,1,TT,2025-12-03 12:39:52
2009,2000,"General Economics, Econometrics and Finance",1,TT,2025-12-03 12:39:52
2009,2003,Finance,1,TT,2025-12-03 12:39:52
2009,2102,Energy Engineering and Power Technology,1,TT,2025-12-03 12:39:52
2009,2209,Industrial and Manufacturing Engineering,1,TT,2025-12-03 12:39:52
2009,2213,"Safety, Risk, Reliability and Quality",1,TT,2025-12-03 12:39:52
2009,2302,Ecological Modeling,1,TT,2025-12-03 12:39:52
2009,2306,Global and Planetary Change,1,TT,2025-12-03 12:39:52
2009,2307,"Health, Toxicology and Mutagenesis",1,TT,2025-12-03 12:39:52
2009,2308,"Management, Monitoring, Policy and Law",1,TT,2025-12-03 12:39:52
2009,2309,Nature and Landscape Conservation,1,TT,2025-12-03 12:39:52
2009,2310,Pollution,1,TT,2025-12-03 12:39:52
2009,2403,Immunology,1,TT,2025-12-03 12:39:52
2009,2703,Anesthesiology and Pain Medicine,1,TT,2025-12-03 12:39:52
2009,2707,Complementary and alternative medicine,1,TT,2025-12-03 12:39:52
2009,2716,Genetics,1,TT,2025-12-03 12:39:52
2009,2728,Neurology,1,TT,2025-12-03 12:39:52
2009,2731,Ophthalmology,1,TT,2025-12-03 12:39:52
2009,2734,Pathology and Forensic Medicine,1,TT,2025-12-03 12:39:52
2009,2736,Pharmacology,1,TT,2025-12-03 12:39:52
2009,2742,Rehabilitation,1,TT,2025-12-03 12:39:52
2009,2745,Rheumatology,1,TT,2025-12-03 12:39:52
2009,2748,Urology,1,TT,2025-12-03 12:39:52
2009,2808,Neurology,1,TT,2025-12-03 12:39:52
2009,3204,Developmental and Educational Psychology,1,TT,2025-12-03 12:39:52
2009,3306,Health,1,TT,2025-12-03 12:39:52
2009,3307,Human Factors and Ergonomics,1,TT,2025-12-03 12:39:52
2009,3311,Safety Research,1,TT,2025-12-03 12:39:52
2009,3313,Transportation,1,TT,2025-12-03 12:39:52
2009,3314,Anthropology,1,TT,2025-12-03 12:39:52
2009,3316,Cultural Studies,1,TT,2025-12-03 12:39:52
2009,3317,Demography,1,TT,2025-12-03 12:39:52
2009,3318,Gender Studies,1,TT,2025-12-03 12:39:52
2009,3500,General Dentistry,1,TT,2025-12-03 12:39:52
2009,3505,Orthodontics,1,TT,2025-12-03 12:39:52
2009,3605,Health Information Management,1,TT,2025-12-03 12:39:52
2009,3612,"Physical Therapy, Sports Therapy and Rehabilitation",1,TT,2025-12-03 12:39:52
2009,3616,Speech and Hearing,1,TT,2025-12-03 12:39:52
2010,2746,Surgery,38,TT,2025-12-03 12:39:52
2010,2713,Epidemiology,35,TT,2025-12-03 12:39:52
2010,2739,"Public Health, Environmental and Occupational Health",35,TT,2025-12-03 12:39:52
2010,2725,Infectious Diseases,29,TT,2025-12-03 12:39:52
2010,1110,Plant Science,22,TT,2025-12-03 12:39:52
2010,3600,General Health Professions,18,TT,2025-12-03 12:39:52
2010,2002,Economics and Econometrics,17,TT,2025-12-03 12:39:52
2010,3312,Sociology and Political Science,17,TT,2025-12-03 12:39:52
2010,1312,Molecular Biology,15,TT,2025-12-03 12:39:52
2010,2740,Pulmonary and Respiratory Medicine,12,TT,2025-12-03 12:39:52
2010,3304,Education,10,TT,2025-12-03 12:39:52
2010,1311,Genetics,9,TT,2025-12-03 12:39:52
2010,2705,Cardiology and Cardiovascular Medicine,9,TT,2025-12-03 12:39:52
2010,2735,"Pediatrics, Perinatology and Child Health",8,TT,2025-12-03 12:39:52
2010,2405,Parasitology,7,TT,2025-12-03 12:39:52
2010,2737,Physiology,7,TT,2025-12-03 12:39:52
2010,2730,Oncology,6,TT,2025-12-03 12:39:52
2010,1105,"Ecology, Evolution, Behavior and Systematics",5,TT,2025-12-03 12:39:52
2010,1106,Food Science,5,TT,2025-12-03 12:39:52
2010,1307,Cell Biology,5,TT,2025-12-03 12:39:52
2010,2706,Critical Care and Intensive Care Medicine,5,TT,2025-12-03 12:39:52
2010,2711,Emergency Medicine,5,TT,2025-12-03 12:39:52
2010,2712,"Endocrinology, Diabetes and Metabolism",5,TT,2025-12-03 12:39:52
2010,2804,Cellular and Molecular Neuroscience,5,TT,2025-12-03 12:39:52
2010,3317,Demography,5,TT,2025-12-03 12:39:52
2010,1306,Cancer Research,4,TT,2025-12-03 12:39:52
2010,3311,Safety Research,4,TT,2025-12-03 12:39:52
2010,3404,Small Animals,4,TT,2025-12-03 12:39:52
2010,3604,Emergency Medical Services,4,TT,2025-12-03 12:39:52
2010,2404,Microbiology,3,TT,2025-12-03 12:39:52
2010,2406,Virology,3,TT,2025-12-03 12:39:52
2010,2704,Biochemistry,3,TT,2025-12-03 12:39:52
2010,2721,Hepatology,3,TT,2025-12-03 12:39:52
2010,2745,Rheumatology,3,TT,2025-12-03 12:39:52
2010,2916,Nutrition and Dietetics,3,TT,2025-12-03 12:39:52
2010,3203,Clinical Psychology,3,TT,2025-12-03 12:39:52
2010,3306,Health,3,TT,2025-12-03 12:39:52
2010,3313,Transportation,3,TT,2025-12-03 12:39:52
2010,1109,Insect Science,2,TT,2025-12-03 12:39:52
2010,1407,Organizational Behavior and Human Resource Management,2,TT,2025-12-03 12:39:52
2010,1710,Information Systems,2,TT,2025-12-03 12:39:52
2010,1803,Management Science and Operations Research,2,TT,2025-12-03 12:39:52
2010,2000,"General Economics, Econometrics and Finance",2,TT,2025-12-03 12:39:52
2010,2105,"Renewable Energy, Sustainability and the Environment",2,TT,2025-12-03 12:39:52
2010,2306,Global and Planetary Change,2,TT,2025-12-03 12:39:52
2010,2307,"Health, Toxicology and Mutagenesis",2,TT,2025-12-03 12:39:52
2010,2308,"Management, Monitoring, Policy and Law",2,TT,2025-12-03 12:39:52
2010,2403,Immunology,2,TT,2025-12-03 12:39:52
2010,2707,Complementary and alternative medicine,2,TT,2025-12-03 12:39:52
2010,2734,Pathology and Forensic Medicine,2,TT,2025-12-03 12:39:52
2010,2742,Rehabilitation,2,TT,2025-12-03 12:39:52
2010,2807,Endocrine and Autonomic Systems,2,TT,2025-12-03 12:39:52
2010,3004,Pharmacology,2,TT,2025-12-03 12:39:52
2010,3316,Cultural Studies,2,TT,2025-12-03 12:39:52
2010,1102,Agronomy and Crop Science,1,TT,2025-12-03 12:39:52
2010,1310,Endocrinology,1,TT,2025-12-03 12:39:52
2010,1406,Marketing,1,TT,2025-12-03 12:39:52
2010,1408,Strategy and Management,1,TT,2025-12-03 12:39:52
2010,1702,Artificial Intelligence,1,TT,2025-12-03 12:39:52
2010,1703,Computational Theory and Mathematics,1,TT,2025-12-03 12:39:52
2010,1802,Information Systems and Management,1,TT,2025-12-03 12:39:52
