subfield_id,subfield_name,title,doi,year,cited_by_count,id
2739,"Public Health, Environmental and Occupational Health",Transcriptomic Profiling of Diverse Aedes aegypti Strains Reveals Increased Basal-level Immune Activation in Dengue Virus-refractory Populations and Identifies Novel Virus-vector Molecular Interactions,https://doi.org/10.1371/journal.pntd.0002295,2013,161,https://openalex.org/W2050733663
2746,Surgery,"Anatomical and experimental studies of brachial plexus, sciatic, and femoral nerve-location using peripheral nerve stimulation in the dog",https://doi.org/10.1111/j.1467-2995.2007.00356.x,2007,113,https://openalex.org/W2136252546
2746,Surgery,Raising concerns about the Sepsis-3 definitions,https://doi.org/10.1186/s13017-018-0165-6,2018,111,https://openalex.org/W2784557959
2746,Surgery,Gene therapy and type 1 diabetes mellitus,https://doi.org/10.1016/j.biopha.2018.09.138,2018,90,https://openalex.org/W2895357719
2746,Surgery,A Randomized Trial of Lycopene Supplementation in Tobago Men with High Prostate Cancer Risk,https://doi.org/10.1080/01635580701274046,2007,72,https://openalex.org/W2088263550
2746,Surgery,Delivery of Antifungal Agents Using Bioactive and Nonbioactive Bone Cements,https://doi.org/10.1345/aph.1m143,2009,71,https://openalex.org/W2101939332
2746,Surgery,Prediction of Neck Dissection Requirement After Definitive Radiotherapy for Head-and-Neck Squamous Cell Carcinoma,https://doi.org/10.1016/j.ijrobp.2011.03.062,2012,67,https://openalex.org/W2147111063
2746,Surgery,Correlates of bone mineral density in men of African ancestry: The Tobago Bone Health Study,https://doi.org/10.1007/s00198-007-0450-9,2007,60,https://openalex.org/W2050194407
2746,Surgery,A Management Algorithm for Retained Rectal Foreign Bodies,https://doi.org/10.1177/1557988316680929,2016,59,https://openalex.org/W2559695434
2746,Surgery,Race/ethnic differences in associations between bone mineral density and fracture history in older men,https://doi.org/10.1007/s00198-013-2503-6,2013,52,https://openalex.org/W2070681182
2746,Surgery,"Systematic in vitro and in vivo study on biodegradable binary Zn-0.2 at% Rare Earth alloys (Zn-RE: Sc, Y, La–Nd, Sm–Lu)",https://doi.org/10.1016/j.bioactmat.2023.01.004,2023,49,https://openalex.org/W4317777829
1110,Plant Science,Biostimulant Properties of Seaweed Extracts in Plants: Implications towards Sustainable Crop Production,https://doi.org/10.3390/plants10030531,2021,454,https://openalex.org/W3134027032
1110,Plant Science,Catharanthus roseus flower extract has wound-healing activity in Sprague Dawley rats,https://doi.org/10.1186/1472-6882-6-41,2006,299,https://openalex.org/W1532714162
1110,Plant Science,"Moringa oleifera: An Updated Comprehensive Review of Its Pharmacological Activities, Ethnomedicinal, Phytopharmaceutical Formulation, Clinical, Phytochemical, and Toxicological Aspects",https://doi.org/10.3390/ijms24032098,2023,232,https://openalex.org/W4317538926
1110,Plant Science,Evaluation of the Wound‐Healing Activity of Ethanolic Extract of <i>Morinda citrifolia</i> L. Leaf,https://doi.org/10.1093/ecam/nem127,2007,206,https://openalex.org/W2138210167
1110,Plant Science,Integrating novel chemical weapons and evolutionarily increased competitive ability in success of a tropical invader,https://doi.org/10.1111/nph.13135,2014,168,https://openalex.org/W2159365778
1110,Plant Science,Biostimulatory activities of Ascophyllum nodosum extract in tomato and sweet pepper crops in a tropical environment,https://doi.org/10.1371/journal.pone.0216710,2019,156,https://openalex.org/W2945375121
1110,Plant Science,"The effect of Ascophyllum nodosum extract on the growth, yield and fruit quality of tomato grown under tropical conditions",https://doi.org/10.1007/s10811-015-0608-3,2015,153,https://openalex.org/W335871005
1110,Plant Science,Vegan lifestyle behaviors. An exploration of congruence with health-related beliefs and assessed health indices,https://doi.org/10.1016/j.appet.2013.03.015,2013,144,https://openalex.org/W2106384127
1110,Plant Science,Utilization of Cassava for Food,https://doi.org/10.1080/87559129.2010.518296,2010,142,https://openalex.org/W1971568497
1110,Plant Science,"Origin, evolution, and global transmission of community-acquired <i>Staphylococcus aureus</i> ST8",https://doi.org/10.1073/pnas.1702472114,2017,140,https://openalex.org/W2770483018
1312,Molecular Biology,"A Field Guide to Pandemic, Epidemic and Sporadic Clones of Methicillin-Resistant Staphylococcus aureus",https://doi.org/10.1371/journal.pone.0017936,2011,934,https://openalex.org/W2054504313
1312,Molecular Biology,Modelling a risk classification of aneuploidy in human embryos using non-invasive morphokinetics,https://doi.org/10.1016/j.rbmo.2013.02.006,2013,350,https://openalex.org/W2008829093
1312,Molecular Biology,Towards the understanding of the cocoa transcriptome: Production and analysis of an exhaustive dataset of ESTs of Theobroma cacao L. generated from various tissues and under various conditions,https://doi.org/10.1186/1471-2164-9-512,2008,141,https://openalex.org/W2307316363
1312,Molecular Biology,"Origin, evolution, and global transmission of community-acquired <i>Staphylococcus aureus</i> ST8",https://doi.org/10.1073/pnas.1702472114,2017,140,https://openalex.org/W2770483018
1312,Molecular Biology,Global disparities in SARS-CoV-2 genomic surveillance,https://doi.org/10.1101/2021.08.21.21262393,2021,123,https://openalex.org/W3193457061
1312,Molecular Biology,Fall armyworm migration across the Lesser Antilles and the potential for genetic exchanges between North and South American populations,https://doi.org/10.1371/journal.pone.0171743,2017,118,https://openalex.org/W2586063050
1312,Molecular Biology,"Synthesis, antibacterial and antitubercular activities of some 7-[4-(5-amino-[1,3,4]thiadiazole-2-sulfonyl)-piperazin-1-yl] fluoroquinolonic derivatives",https://doi.org/10.1016/j.ejmech.2006.03.027,2006,116,https://openalex.org/W1996961135
1312,Molecular Biology,"Estimates of African, European and Native American Ancestry in Afro-Caribbean Men on the Island of Tobago",https://doi.org/10.1159/000089553,2005,97,https://openalex.org/W1977243411
1312,Molecular Biology,Insights into fungal communities in composts revealed by 454-pyrosequencing: implications for human health and safety,https://doi.org/10.3389/fmicb.2013.00164,2013,95,https://openalex.org/W2085076733
1312,Molecular Biology,Overweight and Obesity in Children Are Associated with an Abundance of Firmicutes and Reduction of Bifidobacterium in Their Gastrointestinal Microbiota,https://doi.org/10.1089/chi.2019.0280,2020,95,https://openalex.org/W3000210420
2713,Epidemiology,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,https://doi.org/10.1371/journal.pmed.1002751,2019,292,https://openalex.org/W2918851286
2713,Epidemiology,The emergence of zika virus as a global health security threat: A review and a consensus statement of the INDUSEM Joint working Group (JWG),https://doi.org/10.4103/0974-777x.176140,2016,235,https://openalex.org/W2265557890
2713,Epidemiology,Antimicrobials: a global alliance for optimizing their rational use in intra-abdominal infections (AGORA),https://doi.org/10.1186/s13017-016-0089-y,2016,185,https://openalex.org/W2473138844
2713,Epidemiology,Accuracy of the ABC/2 Score for Intracerebral Hemorrhage,https://doi.org/10.1161/strokeaha.114.007343,2015,162,https://openalex.org/W1956771503
2713,Epidemiology,"A brief, standardized tool for measuring HIV‐related stigma among health facility staff: results of field testing in China, Dominica, Egypt, Kenya, Puerto Rico and St. Christopher &amp; Nevis",https://doi.org/10.7448/ias.16.3.18718,2013,134,https://openalex.org/W1971050698
2713,Epidemiology,Antibiotic Use in Low and Middle-Income Countries and the Challenges of Antimicrobial Resistance in Surgery,https://doi.org/10.3390/antibiotics9080497,2020,133,https://openalex.org/W3048808839
2713,Epidemiology,"Synthesis, antibacterial and antitubercular activities of some 7-[4-(5-amino-[1,3,4]thiadiazole-2-sulfonyl)-piperazin-1-yl] fluoroquinolonic derivatives",https://doi.org/10.1016/j.ejmech.2006.03.027,2006,116,https://openalex.org/W1996961135
2713,Epidemiology,&lt;p&gt;Strengthening Primary Health-Care Services to Help Prevent and Control Long-Term (Chronic) Non-Communicable Diseases in Low- and Middle-Income Countries&lt;/p&gt;,https://doi.org/10.2147/rmhp.s239074,2020,113,https://openalex.org/W3025846889
2713,Epidemiology,Raising concerns about the Sepsis-3 definitions,https://doi.org/10.1186/s13017-018-0165-6,2018,111,https://openalex.org/W2784557959
2713,Epidemiology,"Public health awareness: knowledge, attitude and behaviour of the general public on health risks during the H1N1 influenza pandemic",https://doi.org/10.1007/s10389-017-0790-7,2017,102,https://openalex.org/W2582445564
2725,Infectious Diseases,"A Field Guide to Pandemic, Epidemic and Sporadic Clones of Methicillin-Resistant Staphylococcus aureus",https://doi.org/10.1371/journal.pone.0017936,2011,934,https://openalex.org/W2054504313
2725,Infectious Diseases,"Origin, transmission, diagnosis and management of coronavirus disease 2019 (COVID-19)",https://doi.org/10.1136/postgradmedj-2020-138234,2020,693,https://openalex.org/W3036718221
2725,Infectious Diseases,Global disparities in SARS-CoV-2 genomic surveillance,https://doi.org/10.1038/s41467-022-33713-y,2022,259,https://openalex.org/W4309338001
2725,Infectious Diseases,"Estimating the Burden of Acute Gastroenteritis, Foodborne Disease, and Pathogens Commonly Transmitted by Food: An International Review",https://doi.org/10.1086/432064,2005,248,https://openalex.org/W2116259216
2725,Infectious Diseases,The emergence of zika virus as a global health security threat: A review and a consensus statement of the INDUSEM Joint working Group (JWG),https://doi.org/10.4103/0974-777x.176140,2016,235,https://openalex.org/W2265557890
2725,Infectious Diseases,"Review of COVID-19 vaccine subtypes, efficacy and geographical distributions",https://doi.org/10.1136/postgradmedj-2021-140654,2021,214,https://openalex.org/W3190039079
2725,Infectious Diseases,"Stigma and intersectionality: a systematic review of systematic reviews across HIV/AIDS, mental illness, and physical disability",https://doi.org/10.1186/s12889-018-5861-3,2018,200,https://openalex.org/W2883546194
2725,Infectious Diseases,Invasion and Maintenance of Dengue Virus Type 2 and Type 4 in the Americas,https://doi.org/10.1128/jvi.79.23.14680-14687.2005,2005,159,https://openalex.org/W2152815500
2725,Infectious Diseases,Open science discovery of potent noncovalent SARS-CoV-2 main protease inhibitors,https://doi.org/10.1126/science.abo7201,2023,141,https://openalex.org/W4388520183
2725,Infectious Diseases,"Origin, evolution, and global transmission of community-acquired <i>Staphylococcus aureus</i> ST8",https://doi.org/10.1073/pnas.1702472114,2017,140,https://openalex.org/W2770483018
2002,Economics and Econometrics,Closure of Universities Due to Coronavirus Disease 2019 (COVID-19): Impact on Education and Mental Health of Students and Academic Staff,https://doi.org/10.7759/cureus.7541,2020,2363,https://openalex.org/W3014513422
2002,Economics and Econometrics,The state of hypertension care in 44 low-income and middle-income countries: a cross-sectional study of nationally representative individual-level data from 1·1 million adults,https://doi.org/10.1016/s0140-6736(19)30955-9,2019,805,https://openalex.org/W2962471769
2002,Economics and Econometrics,Stigma in health facilities: why it matters and how we can change it,https://doi.org/10.1186/s12916-019-1256-2,2019,750,https://openalex.org/W2914761006
2002,Economics and Econometrics,"Trade, regulations, and income",https://doi.org/10.1016/j.jdeveco.2007.11.003,2007,314,https://openalex.org/W2151837607
2002,Economics and Econometrics,Spillovers through backward linkages from multinationals: Measurement matters!,https://doi.org/10.1016/j.euroecorev.2010.10.002,2010,154,https://openalex.org/W3121224545
2002,Economics and Econometrics,RETRACTED: COVID-19 Vaccine Hesitancy and Resistance in India Explored through a Population-Based Longitudinal Survey,https://doi.org/10.3390/vaccines9101064,2021,149,https://openalex.org/W3200747808
2002,Economics and Econometrics,The impact of natural disasters on the banking sector: Evidence from hurricane strikes in the Caribbean,https://doi.org/10.1016/j.qref.2018.12.004,2019,141,https://openalex.org/W2907294293
2002,Economics and Econometrics,Policy coherence in climate governance in Caribbean Small Island Developing States,https://doi.org/10.1016/j.envsci.2015.12.008,2016,118,https://openalex.org/W2235040544
2002,Economics and Econometrics,Promises and risks of nonstate action in climate and sustainability governance,https://doi.org/10.1002/wcc.572,2019,114,https://openalex.org/W2908000210
2002,Economics and Econometrics,"Defining and conceptualising energy policy failure: The when, where, why, and how",https://doi.org/10.1016/j.enpol.2021.112745,2021,103,https://openalex.org/W4200030193
3600,General Health Professions,The state of hypertension care in 44 low-income and middle-income countries: a cross-sectional study of nationally representative individual-level data from 1·1 million adults,https://doi.org/10.1016/s0140-6736(19)30955-9,2019,805,https://openalex.org/W2962471769
3600,General Health Professions,Stigma in health facilities: why it matters and how we can change it,https://doi.org/10.1186/s12916-019-1256-2,2019,750,https://openalex.org/W2914761006
3600,General Health Professions,A study of empathy decline in students from five health disciplines during their first year of training,https://doi.org/10.5116/ijme.4d47.ddb0,2011,313,https://openalex.org/W2103002859
3600,General Health Professions,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,https://doi.org/10.1371/journal.pmed.1002751,2019,292,https://openalex.org/W2918851286
3600,General Health Professions,Climate change and health: on the latest IPCC report,https://doi.org/10.1016/s0140-6736(14)60576-6,2014,289,https://openalex.org/W2156681446
3600,General Health Professions,"The state of diabetes treatment coverage in 55 low-income and middle-income countries: a cross-sectional study of nationally representative, individual-level data in 680 102 adults",https://doi.org/10.1016/s2666-7568(21)00089-1,2021,228,https://openalex.org/W3165161730
3600,General Health Professions,Telemedicine as the New Outpatient Clinic Gone Digital: Position Paper From the Pandemic Health System REsilience PROGRAM (REPROGRAM) International Consortium (Part 2),https://doi.org/10.3389/fpubh.2020.00410,2020,171,https://openalex.org/W3080648857
3600,General Health Professions,A review of the global literature on dental therapists,https://doi.org/10.1111/cdoe.12052,2013,142,https://openalex.org/W2155810254
3600,General Health Professions,A multi‐institutional study of the perceived barriers and facilitators to implementing evidence‐based practice,https://doi.org/10.1111/jocn.14168,2017,113,https://openalex.org/W2768285194
3600,General Health Professions,"Medical Student Stress, Burnout and Depression in Trinidad and Tobago",https://doi.org/10.1007/s40596-015-0468-9,2016,108,https://openalex.org/W2297282846
3304,Education,Levers and leverage points for pathways to sustainability,https://doi.org/10.1002/pan3.10124,2020,282,https://openalex.org/W3044606135
3304,Education,Performance and perception in the flipped classroom,https://doi.org/10.1007/s10639-015-9393-5,2015,197,https://openalex.org/W1967933731
3304,Education,Effective Teaching and Examination Strategies for Undergraduate Learning During COVID-19 School Restrictions,https://doi.org/10.1177/0047239520934017,2020,154,https://openalex.org/W3036305619
3304,Education,Responding to the COVID-19 pandemic in Trinidad and Tobago: challenges and opportunities for teacher education,https://doi.org/10.1080/02607476.2020.1800407,2020,132,https://openalex.org/W3045771158
3304,Education,The Impact of Differentiated Instruction in a Teacher Education Setting: Successes and Challenges,https://doi.org/10.5430/ijhe.v2n3p28,2013,115,https://openalex.org/W2102821133
3304,Education,An analysis of some factors affecting student academic performance in an introductory biochemistry course at the University of the West Indies,,2012,110,https://openalex.org/W1898540036
3304,Education,Improving higher education practice through student evaluation systems: is the student voice being heard?,https://doi.org/10.1080/02602938.2013.875984,2014,105,https://openalex.org/W1998259118
3304,Education,"Needs affordance as a key factor in likelihood of problematic social media use: Validation, latent Profile analysis and comparison of TikTok and Facebook problematic use measures",https://doi.org/10.1016/j.addbeh.2022.107259,2022,93,https://openalex.org/W4207086366
3304,Education,Deeper than Wordplay: A Systematic Review of Critical Quantitative Approaches in Education Research (2007–2021),https://doi.org/10.3102/00346543221130017,2023,89,https://openalex.org/W4320733968
3304,Education,The meaning of student engagement and disengagement in the classroom context: lessons from organisational behaviour,https://doi.org/10.1080/0309877x.2017.1281887,2017,69,https://openalex.org/W2593358492
