year,id,name,works_count,country,fetch_date
2008,2404,Microbiology,7,GM,2025-12-01 19:06:38
2008,2405,Parasitology,6,GM,2025-12-01 19:06:38
2008,2721,Hepatology,6,GM,2025-12-01 19:06:38
2008,2746,Surgery,6,GM,2025-12-01 19:06:38
2008,2720,Hematology,5,GM,2025-12-01 19:06:38
2008,2737,Physiology,5,GM,2025-12-01 19:06:38
2008,2716,Genetics,4,GM,2025-12-01 19:06:38
2008,2729,Obstetrics and Gynecology,4,GM,2025-12-01 19:06:38
2008,3306,Health,3,GM,2025-12-01 19:06:38
2008,1311,Genetics,2,GM,2025-12-01 19:06:38
2008,2307,"Health, Toxicology and Mutagenesis",2,GM,2025-12-01 19:06:38
2008,2730,Oncology,2,GM,2025-12-01 19:06:38
2008,3311,Safety Research,2,GM,2025-12-01 19:06:38
2008,3312,Sociology and Political Science,2,GM,2025-12-01 19:06:38
2008,3404,Small Animals,2,GM,2025-12-01 19:06:38
2008,3600,General Health Professions,2,GM,2025-12-01 19:06:38
2008,1105,"Ecology, Evolution, Behavior and Systematics",1,GM,2025-12-01 19:06:38
2008,1110,Plant Science,1,GM,2025-12-01 19:06:38
2008,1306,Cancer Research,1,GM,2025-12-01 19:06:38
2008,1307,Cell Biology,1,GM,2025-12-01 19:06:38
2008,1703,Computational Theory and Mathematics,1,GM,2025-12-01 19:06:38
2008,2204,Biomedical Engineering,1,GM,2025-12-01 19:06:38
2008,2303,Ecology,1,GM,2025-12-01 19:06:38
2008,2304,Environmental Chemistry,1,GM,2025-12-01 19:06:38
2008,2310,Pollution,1,GM,2025-12-01 19:06:38
2008,2613,Statistics and Probability,1,GM,2025-12-01 19:06:38
2008,2705,Cardiology and Cardiovascular Medicine,1,GM,2025-12-01 19:06:38
2008,2711,Emergency Medicine,1,GM,2025-12-01 19:06:38
2008,2734,Pathology and Forensic Medicine,1,GM,2025-12-01 19:06:38
2008,2736,Pharmacology,1,GM,2025-12-01 19:06:38
2008,2740,Pulmonary and Respiratory Medicine,1,GM,2025-12-01 19:06:38
2008,2741,"Radiology, Nuclear Medicine and Imaging",1,GM,2025-12-01 19:06:38
2008,2807,Endocrine and Autonomic Systems,1,GM,2025-12-01 19:06:38
2008,3004,Pharmacology,1,GM,2025-12-01 19:06:38
2008,3603,Complementary and Manual Therapy,1,GM,2025-12-01 19:06:38
2009,2739,"Public Health, Environmental and Occupational Health",33,GM,2025-12-01 19:06:38
2009,2713,Epidemiology,29,GM,2025-12-01 19:06:38
2009,2403,Immunology,22,GM,2025-12-01 19:06:38
2009,2725,Infectious Diseases,16,GM,2025-12-01 19:06:38
2009,2735,"Pediatrics, Perinatology and Child Health",12,GM,2025-12-01 19:06:38
2009,2916,Nutrition and Dietetics,9,GM,2025-12-01 19:06:38
2009,2406,Virology,8,GM,2025-12-01 19:06:38
2009,2721,Hepatology,8,GM,2025-12-01 19:06:38
2009,1312,Molecular Biology,7,GM,2025-12-01 19:06:38
2009,2404,Microbiology,5,GM,2025-12-01 19:06:38
2009,2729,Obstetrics and Gynecology,5,GM,2025-12-01 19:06:38
2009,1109,Insect Science,4,GM,2025-12-01 19:06:38
2009,2405,Parasitology,4,GM,2025-12-01 19:06:38
2009,2746,Surgery,4,GM,2025-12-01 19:06:38
2009,1105,"Ecology, Evolution, Behavior and Systematics",3,GM,2025-12-01 19:06:38
2009,2737,Physiology,3,GM,2025-12-01 19:06:38
2009,3306,Health,3,GM,2025-12-01 19:06:38
2009,1311,Genetics,2,GM,2025-12-01 19:06:38
2009,1407,Organizational Behavior and Human Resource Management,2,GM,2025-12-01 19:06:38
2009,2307,"Health, Toxicology and Mutagenesis",2,GM,2025-12-01 19:06:38
2009,2716,Genetics,2,GM,2025-12-01 19:06:38
2009,2720,Hematology,2,GM,2025-12-01 19:06:38
2009,2730,Oncology,2,GM,2025-12-01 19:06:38
2009,2732,Orthopedics and Sports Medicine,2,GM,2025-12-01 19:06:38
2009,2734,Pathology and Forensic Medicine,2,GM,2025-12-01 19:06:38
2009,3004,Pharmacology,2,GM,2025-12-01 19:06:38
2009,1106,Food Science,1,GM,2025-12-01 19:06:38
2009,1110,Plant Science,1,GM,2025-12-01 19:06:38
2009,1703,Computational Theory and Mathematics,1,GM,2025-12-01 19:06:38
2009,2002,Economics and Econometrics,1,GM,2025-12-01 19:06:38
2009,2204,Biomedical Engineering,1,GM,2025-12-01 19:06:38
2009,2310,Pollution,1,GM,2025-12-01 19:06:38
2009,2611,Modeling and Simulation,1,GM,2025-12-01 19:06:38
2009,2613,Statistics and Probability,1,GM,2025-12-01 19:06:38
2009,2702,Anatomy,1,GM,2025-12-01 19:06:38
2009,2711,Emergency Medicine,1,GM,2025-12-01 19:06:38
2009,2741,"Radiology, Nuclear Medicine and Imaging",1,GM,2025-12-01 19:06:38
2009,2742,Rehabilitation,1,GM,2025-12-01 19:06:38
2009,2743,Reproductive Medicine,1,GM,2025-12-01 19:06:38
2009,3300,General Social Sciences,1,GM,2025-12-01 19:06:38
2009,3312,Sociology and Political Science,1,GM,2025-12-01 19:06:38
2009,3600,General Health Professions,1,GM,2025-12-01 19:06:38
2009,3604,Emergency Medical Services,1,GM,2025-12-01 19:06:38
2009,3605,Health Information Management,1,GM,2025-12-01 19:06:38
2010,2713,Epidemiology,38,GM,2025-12-01 19:06:38
2010,2739,"Public Health, Environmental and Occupational Health",31,GM,2025-12-01 19:06:38
2010,2725,Infectious Diseases,25,GM,2025-12-01 19:06:38
2010,2403,Immunology,20,GM,2025-12-01 19:06:38
2010,2735,"Pediatrics, Perinatology and Child Health",20,GM,2025-12-01 19:06:38
2010,2916,Nutrition and Dietetics,15,GM,2025-12-01 19:06:38
2010,2404,Microbiology,12,GM,2025-12-01 19:06:38
2010,2406,Virology,10,GM,2025-12-01 19:06:38
2010,2746,Surgery,10,GM,2025-12-01 19:06:38
2010,3306,Health,6,GM,2025-12-01 19:06:38
2010,1312,Molecular Biology,5,GM,2025-12-01 19:06:38
2010,2711,Emergency Medicine,5,GM,2025-12-01 19:06:38
2010,2721,Hepatology,5,GM,2025-12-01 19:06:38
2010,2729,Obstetrics and Gynecology,5,GM,2025-12-01 19:06:38
2010,2405,Parasitology,4,GM,2025-12-01 19:06:38
2010,2734,Pathology and Forensic Medicine,4,GM,2025-12-01 19:06:38
2010,2737,Physiology,4,GM,2025-12-01 19:06:38
2010,3600,General Health Professions,4,GM,2025-12-01 19:06:38
2010,1310,Endocrinology,3,GM,2025-12-01 19:06:38
2010,1703,Computational Theory and Mathematics,3,GM,2025-12-01 19:06:38
2010,2712,"Endocrinology, Diabetes and Metabolism",3,GM,2025-12-01 19:06:38
2010,2740,Pulmonary and Respiratory Medicine,3,GM,2025-12-01 19:06:38
2010,2745,Rheumatology,3,GM,2025-12-01 19:06:38
2010,1106,Food Science,2,GM,2025-12-01 19:06:38
2010,1109,Insect Science,2,GM,2025-12-01 19:06:38
2010,1311,Genetics,2,GM,2025-12-01 19:06:38
2010,2002,Economics and Econometrics,2,GM,2025-12-01 19:06:38
2010,2705,Cardiology and Cardiovascular Medicine,2,GM,2025-12-01 19:06:38
2010,2720,Hematology,2,GM,2025-12-01 19:06:38
2010,2730,Oncology,2,GM,2025-12-01 19:06:38
2010,2732,Orthopedics and Sports Medicine,2,GM,2025-12-01 19:06:38
2010,3604,Emergency Medical Services,2,GM,2025-12-01 19:06:38
2010,1110,Plant Science,1,GM,2025-12-01 19:06:38
2010,1307,Cell Biology,1,GM,2025-12-01 19:06:38
2010,2105,"Renewable Energy, Sustainability and the Environment",1,GM,2025-12-01 19:06:38
2010,2307,"Health, Toxicology and Mutagenesis",1,GM,2025-12-01 19:06:38
2010,2716,Genetics,1,GM,2025-12-01 19:06:38
2010,2731,Ophthalmology,1,GM,2025-12-01 19:06:38
2010,2738,Psychiatry and Mental health,1,GM,2025-12-01 19:06:38
2010,2804,Cellular and Molecular Neuroscience,1,GM,2025-12-01 19:06:38
2010,3004,Pharmacology,1,GM,2025-12-01 19:06:38
2010,3203,Clinical Psychology,1,GM,2025-12-01 19:06:38
2010,3311,Safety Research,1,GM,2025-12-01 19:06:38
2010,3404,Small Animals,1,GM,2025-12-01 19:06:38
2010,3616,Speech and Hearing,1,GM,2025-12-01 19:06:38
2011,2713,Epidemiology,27,GM,2025-12-01 19:06:38
2011,2725,Infectious Diseases,22,GM,2025-12-01 19:06:38
2011,2403,Immunology,19,GM,2025-12-01 19:06:38
2011,2739,"Public Health, Environmental and Occupational Health",18,GM,2025-12-01 19:06:38
2011,2735,"Pediatrics, Perinatology and Child Health",14,GM,2025-12-01 19:06:38
2011,2746,Surgery,9,GM,2025-12-01 19:06:38
2011,2916,Nutrition and Dietetics,9,GM,2025-12-01 19:06:38
2011,2404,Microbiology,7,GM,2025-12-01 19:06:38
2011,2405,Parasitology,6,GM,2025-12-01 19:06:38
2011,2406,Virology,6,GM,2025-12-01 19:06:38
2011,1102,Agronomy and Crop Science,4,GM,2025-12-01 19:06:38
2011,1312,Molecular Biology,4,GM,2025-12-01 19:06:38
2011,2734,Pathology and Forensic Medicine,4,GM,2025-12-01 19:06:38
2011,2737,Physiology,4,GM,2025-12-01 19:06:38
2011,2740,Pulmonary and Respiratory Medicine,4,GM,2025-12-01 19:06:38
2011,1105,"Ecology, Evolution, Behavior and Systematics",3,GM,2025-12-01 19:06:38
2011,2303,Ecology,3,GM,2025-12-01 19:06:38
2011,2721,Hepatology,3,GM,2025-12-01 19:06:38
2011,3306,Health,3,GM,2025-12-01 19:06:38
2011,3600,General Health Professions,3,GM,2025-12-01 19:06:38
2011,1106,Food Science,2,GM,2025-12-01 19:06:38
2011,1310,Endocrinology,2,GM,2025-12-01 19:06:38
2011,2729,Obstetrics and Gynecology,2,GM,2025-12-01 19:06:38
2011,2731,Ophthalmology,2,GM,2025-12-01 19:06:38
2011,2745,Rheumatology,2,GM,2025-12-01 19:06:38
2011,3312,Sociology and Political Science,2,GM,2025-12-01 19:06:38
2011,3604,Emergency Medical Services,2,GM,2025-12-01 19:06:38
2011,1306,Cancer Research,1,GM,2025-12-01 19:06:38
2011,1407,Organizational Behavior and Human Resource Management,1,GM,2025-12-01 19:06:38
2011,1703,Computational Theory and Mathematics,1,GM,2025-12-01 19:06:38
2011,2003,Finance,1,GM,2025-12-01 19:06:38
2011,2307,"Health, Toxicology and Mutagenesis",1,GM,2025-12-01 19:06:38
2011,2310,Pollution,1,GM,2025-12-01 19:06:38
2011,2402,Applied Microbiology and Biotechnology,1,GM,2025-12-01 19:06:38
2011,2611,Modeling and Simulation,1,GM,2025-12-01 19:06:38
2011,2711,Emergency Medicine,1,GM,2025-12-01 19:06:38
2011,2712,"Endocrinology, Diabetes and Metabolism",1,GM,2025-12-01 19:06:38
2011,2720,Hematology,1,GM,2025-12-01 19:06:38
2011,2730,Oncology,1,GM,2025-12-01 19:06:38
2011,2736,Pharmacology,1,GM,2025-12-01 19:06:38
2011,2738,Psychiatry and Mental health,1,GM,2025-12-01 19:06:38
2011,2804,Cellular and Molecular Neuroscience,1,GM,2025-12-01 19:06:38
2011,3314,Anthropology,1,GM,2025-12-01 19:06:38
2011,3318,Gender Studies,1,GM,2025-12-01 19:06:38
2011,3605,Health Information Management,1,GM,2025-12-01 19:06:38
2012,2739,"Public Health, Environmental and Occupational Health",37,GM,2025-12-01 19:06:38
2012,2713,Epidemiology,34,GM,2025-12-01 19:06:38
2012,2725,Infectious Diseases,27,GM,2025-12-01 19:06:38
2012,2403,Immunology,24,GM,2025-12-01 19:06:38
2012,1312,Molecular Biology,13,GM,2025-12-01 19:06:38
2012,2735,"Pediatrics, Perinatology and Child Health",13,GM,2025-12-01 19:06:38
2012,2916,Nutrition and Dietetics,12,GM,2025-12-01 19:06:38
2012,2746,Surgery,10,GM,2025-12-01 19:06:38
2012,2405,Parasitology,6,GM,2025-12-01 19:06:38
2012,2406,Virology,6,GM,2025-12-01 19:06:38
2012,3306,Health,6,GM,2025-12-01 19:06:38
2012,1311,Genetics,5,GM,2025-12-01 19:06:38
2012,2404,Microbiology,5,GM,2025-12-01 19:06:38
2012,2721,Hepatology,5,GM,2025-12-01 19:06:38
2012,2716,Genetics,4,GM,2025-12-01 19:06:38
2012,3600,General Health Professions,4,GM,2025-12-01 19:06:38
2012,2705,Cardiology and Cardiovascular Medicine,3,GM,2025-12-01 19:06:38
2012,2720,Hematology,3,GM,2025-12-01 19:06:38
2012,2729,Obstetrics and Gynecology,3,GM,2025-12-01 19:06:38
2012,2730,Oncology,3,GM,2025-12-01 19:06:38
2012,2734,Pathology and Forensic Medicine,3,GM,2025-12-01 19:06:38
2012,2740,Pulmonary and Respiratory Medicine,3,GM,2025-12-01 19:06:38
2012,1109,Insect Science,2,GM,2025-12-01 19:06:38
2012,2002,Economics and Econometrics,2,GM,2025-12-01 19:06:38
2012,2307,"Health, Toxicology and Mutagenesis",2,GM,2025-12-01 19:06:38
2012,2711,Emergency Medicine,2,GM,2025-12-01 19:06:38
2012,2727,Nephrology,2,GM,2025-12-01 19:06:38
2012,2807,Endocrine and Autonomic Systems,2,GM,2025-12-01 19:06:38
2012,3311,Safety Research,2,GM,2025-12-01 19:06:38
2012,1102,Agronomy and Crop Science,1,GM,2025-12-01 19:06:38
2012,1105,"Ecology, Evolution, Behavior and Systematics",1,GM,2025-12-01 19:06:38
2012,1106,Food Science,1,GM,2025-12-01 19:06:38
2012,1110,Plant Science,1,GM,2025-12-01 19:06:38
2012,1307,Cell Biology,1,GM,2025-12-01 19:06:38
2012,1703,Computational Theory and Mathematics,1,GM,2025-12-01 19:06:38
2012,2204,Biomedical Engineering,1,GM,2025-12-01 19:06:38
2012,2312,Water Science and Technology,1,GM,2025-12-01 19:06:38
2012,2613,Statistics and Probability,1,GM,2025-12-01 19:06:38
2012,2706,Critical Care and Intensive Care Medicine,1,GM,2025-12-01 19:06:38
2012,2715,Gastroenterology,1,GM,2025-12-01 19:06:38
2012,2731,Ophthalmology,1,GM,2025-12-01 19:06:38
2012,2737,Physiology,1,GM,2025-12-01 19:06:38
2012,2745,Rheumatology,1,GM,2025-12-01 19:06:38
2012,3004,Pharmacology,1,GM,2025-12-01 19:06:38
2012,3203,Clinical Psychology,1,GM,2025-12-01 19:06:38
2012,3318,Gender Studies,1,GM,2025-12-01 19:06:38
2012,3320,Political Science and International Relations,1,GM,2025-12-01 19:06:38
2012,3604,Emergency Medical Services,1,GM,2025-12-01 19:06:38
2012,3607,Medical Laboratory Technology,1,GM,2025-12-01 19:06:38
2013,2713,Epidemiology,48,GM,2025-12-01 19:06:38
2013,2739,"Public Health, Environmental and Occupational Health",28,GM,2025-12-01 19:06:38
2013,2725,Infectious Diseases,25,GM,2025-12-01 19:06:38
2013,2735,"Pediatrics, Perinatology and Child Health",19,GM,2025-12-01 19:06:38
2013,1312,Molecular Biology,12,GM,2025-12-01 19:06:38
2013,2403,Immunology,12,GM,2025-12-01 19:06:38
2013,2404,Microbiology,12,GM,2025-12-01 19:06:38
2013,2916,Nutrition and Dietetics,12,GM,2025-12-01 19:06:38
2013,3600,General Health Professions,10,GM,2025-12-01 19:06:38
2013,2746,Surgery,8,GM,2025-12-01 19:06:38
2013,2405,Parasitology,7,GM,2025-12-01 19:06:38
2013,2737,Physiology,7,GM,2025-12-01 19:06:38
2013,2721,Hepatology,6,GM,2025-12-01 19:06:38
2013,3306,Health,6,GM,2025-12-01 19:06:38
2013,2406,Virology,5,GM,2025-12-01 19:06:38
2013,2711,Emergency Medicine,5,GM,2025-12-01 19:06:38
2013,2716,Genetics,4,GM,2025-12-01 19:06:38
2013,2740,Pulmonary and Respiratory Medicine,4,GM,2025-12-01 19:06:38
2013,1306,Cancer Research,3,GM,2025-12-01 19:06:38
2013,1310,Endocrinology,3,GM,2025-12-01 19:06:38
2013,2303,Ecology,3,GM,2025-12-01 19:06:38
2013,2720,Hematology,3,GM,2025-12-01 19:06:38
2013,2734,Pathology and Forensic Medicine,3,GM,2025-12-01 19:06:38
2013,2738,Psychiatry and Mental health,3,GM,2025-12-01 19:06:38
2013,3604,Emergency Medical Services,3,GM,2025-12-01 19:06:38
2013,1106,Food Science,2,GM,2025-12-01 19:06:38
2013,1407,Organizational Behavior and Human Resource Management,2,GM,2025-12-01 19:06:38
2013,1607,Spectroscopy,2,GM,2025-12-01 19:06:38
2013,1703,Computational Theory and Mathematics,2,GM,2025-12-01 19:06:38
2013,2307,"Health, Toxicology and Mutagenesis",2,GM,2025-12-01 19:06:38
2013,2729,Obstetrics and Gynecology,2,GM,2025-12-01 19:06:38
2013,3311,Safety Research,2,GM,2025-12-01 19:06:38
2013,3616,Speech and Hearing,2,GM,2025-12-01 19:06:38
2013,1102,Agronomy and Crop Science,1,GM,2025-12-01 19:06:38
2013,1103,Animal Science and Zoology,1,GM,2025-12-01 19:06:38
2013,1110,Plant Science,1,GM,2025-12-01 19:06:38
2013,1211,Philosophy,1,GM,2025-12-01 19:06:38
2013,1303,Biochemistry,1,GM,2025-12-01 19:06:38
2013,1311,Genetics,1,GM,2025-12-01 19:06:38
2013,1313,Molecular Medicine,1,GM,2025-12-01 19:06:38
2013,1314,Physiology,1,GM,2025-12-01 19:06:38
2013,1403,Business and International Management,1,GM,2025-12-01 19:06:38
2013,1405,Management of Technology and Innovation,1,GM,2025-12-01 19:06:38
2013,2002,Economics and Econometrics,1,GM,2025-12-01 19:06:38
2013,2204,Biomedical Engineering,1,GM,2025-12-01 19:06:38
2013,2402,Applied Microbiology and Biotechnology,1,GM,2025-12-01 19:06:38
2013,2705,Cardiology and Cardiovascular Medicine,1,GM,2025-12-01 19:06:38
2013,2727,Nephrology,1,GM,2025-12-01 19:06:38
2013,2732,Orthopedics and Sports Medicine,1,GM,2025-12-01 19:06:38
2013,2745,Rheumatology,1,GM,2025-12-01 19:06:38
2013,3203,Clinical Psychology,1,GM,2025-12-01 19:06:38
2013,3205,Experimental and Cognitive Psychology,1,GM,2025-12-01 19:06:38
2013,3207,Social Psychology,1,GM,2025-12-01 19:06:38
2013,3308,Law,1,GM,2025-12-01 19:06:38
2013,3314,Anthropology,1,GM,2025-12-01 19:06:38
2013,3317,Demography,1,GM,2025-12-01 19:06:38
2013,3318,Gender Studies,1,GM,2025-12-01 19:06:38
2013,3607,Medical Laboratory Technology,1,GM,2025-12-01 19:06:38
2014,2713,Epidemiology,46,GM,2025-12-01 19:06:38
2014,2739,"Public Health, Environmental and Occupational Health",44,GM,2025-12-01 19:06:38
2014,2725,Infectious Diseases,34,GM,2025-12-01 19:06:38
2014,2735,"Pediatrics, Perinatology and Child Health",27,GM,2025-12-01 19:06:38
2014,2403,Immunology,17,GM,2025-12-01 19:06:38
2014,2916,Nutrition and Dietetics,17,GM,2025-12-01 19:06:38
2014,2404,Microbiology,12,GM,2025-12-01 19:06:38
2014,2405,Parasitology,12,GM,2025-12-01 19:06:38
2014,2721,Hepatology,11,GM,2025-12-01 19:06:38
2014,1312,Molecular Biology,10,GM,2025-12-01 19:06:38
2014,3306,Health,8,GM,2025-12-01 19:06:38
2014,2406,Virology,6,GM,2025-12-01 19:06:38
2014,2716,Genetics,6,GM,2025-12-01 19:06:38
2014,3600,General Health Professions,6,GM,2025-12-01 19:06:38
2014,1703,Computational Theory and Mathematics,5,GM,2025-12-01 19:06:38
2014,2002,Economics and Econometrics,5,GM,2025-12-01 19:06:38
2014,1407,Organizational Behavior and Human Resource Management,4,GM,2025-12-01 19:06:38
2014,2003,Finance,4,GM,2025-12-01 19:06:38
