subfield_id,subfield_name,title,doi,year,cited_by_count,id
2208,Electrical and Electronic Engineering,Safe-Level-SMOTE: Safe-Level-Synthetic Minority Over-Sampling TEchnique for Handling the Class Imbalanced Problem,https://doi.org/10.1007/978-3-642-01307-2_43,2009,895,https://openalex.org/W1496056137
2208,Electrical and Electronic Engineering,Strategies of regulating Zn<sup>2+</sup>solvation structures for dendrite-free and side reaction-suppressed zinc-ion batteries,https://doi.org/10.1039/d1ee03377h,2021,660,https://openalex.org/W4200344881
2208,Electrical and Electronic Engineering,"A low-cost, simple, and rapid fabrication method for paper-based microfluidics using wax screen-printing",https://doi.org/10.1039/c0an00406e,2010,619,https://openalex.org/W2102273014
2208,Electrical and Electronic Engineering,MEMS-based micropumps in drug delivery and biomedical applications,https://doi.org/10.1016/j.snb.2007.10.064,2007,608,https://openalex.org/W2026087730
2204,Biomedical Engineering,"Doxorubicin: an update on anticancer molecular action, toxicity and novel drug delivery systems",https://doi.org/10.1111/j.2042-7158.2012.01567.x,2012,2354,https://openalex.org/W1543790510
2204,Biomedical Engineering,Physico–chemical treatment techniques for wastewater laden with heavy metals,https://doi.org/10.1016/j.cej.2006.01.015,2006,1972,https://openalex.org/W2022778259
2204,Biomedical Engineering,Review of convective heat transfer enhancement with nanofluids,https://doi.org/10.1016/j.ijheatmasstransfer.2009.02.006,2009,1902,https://openalex.org/W2046288791
2204,Biomedical Engineering,Feature reduction and selection for EMG signal classification,https://doi.org/10.1016/j.eswa.2012.01.102,2012,1415,https://openalex.org/W2044628302
2204,Biomedical Engineering,A review of the applications of nanofluids in solar energy,https://doi.org/10.1016/j.ijheatmasstransfer.2012.10.037,2012,1234,https://openalex.org/W2038133462
2204,Biomedical Engineering,Semiconducting metal oxides as sensors for environmentally hazardous gases,https://doi.org/10.1016/j.snb.2011.08.032,2011,1220,https://openalex.org/W1997258265
2204,Biomedical Engineering,Electrochemical Detection for Paper-Based Microfluidics,https://doi.org/10.1021/ac9007573,2009,1190,https://openalex.org/W2068311077
2204,Biomedical Engineering,Nanocellulose: Extraction and application,https://doi.org/10.1016/j.crcon.2018.05.004,2018,977,https://openalex.org/W2804298586
2204,Biomedical Engineering,Recent advances in modeling and simulation of nanofluid flows-Part I: Fundamentals and theory,https://doi.org/10.1016/j.physrep.2018.11.004,2018,895,https://openalex.org/W2905272168
2204,Biomedical Engineering,Synthesis and characterization of magnetite nanoparticles via the chemical co-precipitation method,https://doi.org/10.1016/j.mseb.2012.01.003,2012,845,https://openalex.org/W2090829032
1110,Plant Science,Nuclear ribosomal internal transcribed spacer (ITS) region as a universal DNA barcode marker for <i>Fungi</i>,https://doi.org/10.1073/pnas.1117018109,2012,4851,https://openalex.org/W2110375946
1110,Plant Science,Global diversity and geography of soil fungi,https://doi.org/10.1126/science.1256688,2014,3384,https://openalex.org/W2145840889
1110,Plant Science,Top 10 plant pathogenic bacteria in molecular plant pathology,https://doi.org/10.1111/j.1364-3703.2012.00804.x,2012,2231,https://openalex.org/W1915578613
1110,Plant Science,"Afatinib versus cisplatin-based chemotherapy for EGFR mutation-positive lung adenocarcinoma (LUX-Lung 3 and LUX-Lung 6): analysis of overall survival data from two randomised, phase 3 trials",https://doi.org/10.1016/s1470-2045(14)71173-8,2015,1558,https://openalex.org/W2132870547
1110,Plant Science,Phylogenetic classification of Cordyceps and the clavicipitaceous fungi,https://doi.org/10.3114/sim.2007.57.01,2007,1010,https://openalex.org/W2117540003
1110,Plant Science,Predicted global distribution of Burkholderia pseudomallei and burden of melioidosis,https://doi.org/10.1038/nmicrobiol.2015.8,2016,973,https://openalex.org/W2407415576
1110,Plant Science,FungalTraits: a user-friendly traits database of fungi and fungus-like stramenopiles,https://doi.org/10.1007/s13225-020-00466-2,2020,928,https://openalex.org/W3123817721
1110,Plant Science,Phytohormones and plant responses to salinity stress: a review,https://doi.org/10.1007/s10725-014-0013-y,2014,818,https://openalex.org/W2040892942
1110,Plant Science,The contributions of nitrogen-fixing crop legumes to the productivity of agricultural systems,https://doi.org/10.1007/bf03179980,2009,798,https://openalex.org/W2151463701
1110,Plant Science,IoT and agriculture data analysis for smart farm,https://doi.org/10.1016/j.compag.2018.12.011,2018,727,https://openalex.org/W2904462474
2713,Epidemiology,Preexposure Chemoprophylaxis for HIV Prevention in Men Who Have Sex with Men,https://doi.org/10.1056/nejmoa1011205,2010,4990,https://openalex.org/W2103920597
2713,Epidemiology,Global Prevalence and Major Risk Factors of Diabetic Retinopathy,https://doi.org/10.2337/dc11-1909,2012,4637,https://openalex.org/W2138480916
2713,Epidemiology,Global burden of disease and injury and economic cost attributable to alcohol use and alcohol-use disorders,https://doi.org/10.1016/s0140-6736(09)60746-7,2009,3818,https://openalex.org/W2160397887
2713,Epidemiology,"Global, regional, and national estimates of levels of preterm birth in 2014: a systematic review and modelling analysis",https://doi.org/10.1016/s2214-109x(18)30451-0,2018,2964,https://openalex.org/W2899173353
2713,Epidemiology,"Liver Fibrosis, but No Other Histologic Features, Is Associated With Long-term Outcomes of Patients With Nonalcoholic Fatty Liver Disease",https://doi.org/10.1053/j.gastro.2015.04.043,2015,2801,https://openalex.org/W1964572117
2713,Epidemiology,Estimates of global seasonal influenza-associated respiratory mortality: a modelling study,https://doi.org/10.1016/s0140-6736(17)33293-2,2017,2792,https://openalex.org/W2775569101
2713,Epidemiology,Human papillomavirus genotype attribution in invasive cervical cancer: a retrospective cross-sectional worldwide study,https://doi.org/10.1016/s1470-2045(10)70230-8,2010,2632,https://openalex.org/W2139736159
2713,Epidemiology,Asian-Pacific clinical practice guidelines on the management of hepatitis B: a 2015 update,https://doi.org/10.1007/s12072-015-9675-4,2015,2477,https://openalex.org/W2174723704
2713,Epidemiology,"Global, regional, and national disease burden estimates of acute lower respiratory infections due to respiratory syncytial virus in young children in 2015: a systematic review and modelling study",https://doi.org/10.1016/s0140-6736(17)30938-8,2017,2276,https://openalex.org/W2727509207
2713,Epidemiology,Global and regional effects of potentially modifiable risk factors associated with acute stroke in 32 countries (INTERSTROKE): a case-control study,https://doi.org/10.1016/s0140-6736(16)30506-2,2016,2073,https://openalex.org/W2463406035
2746,Surgery,Human papillomavirus genotype attribution in invasive cervical cancer: a retrospective cross-sectional worldwide study,https://doi.org/10.1016/s1470-2045(10)70230-8,2010,2632,https://openalex.org/W2139736159
2746,Surgery,The effects of lowering LDL cholesterol with simvastatin plus ezetimibe in patients with chronic kidney disease (Study of Heart and Renal Protection): a randomised placebo-controlled trial,https://doi.org/10.1016/s0140-6736(11)60739-3,2011,2405,https://openalex.org/W2134120087
2746,Surgery,"Global, regional, and national disease burden estimates of acute lower respiratory infections due to respiratory syncytial virus in young children in 2015: a systematic review and modelling study",https://doi.org/10.1016/s0140-6736(17)30938-8,2017,2276,https://openalex.org/W2727509207
2746,Surgery,Chronic Inflammation and Cytokines in the Tumor Microenvironment,https://doi.org/10.1155/2014/149185,2014,1692,https://openalex.org/W2164664027
2746,Surgery,"Efficacy of human papillomavirus (HPV)-16/18 AS04-adjuvanted vaccine against cervical infection and precancer caused by oncogenic HPV types (PATRICIA): final analysis of a double-blind, randomised study in young women",https://doi.org/10.1016/s0140-6736(09)61248-4,2009,1635,https://openalex.org/W2136236728
2746,Surgery,"Afatinib versus cisplatin-based chemotherapy for EGFR mutation-positive lung adenocarcinoma (LUX-Lung 3 and LUX-Lung 6): analysis of overall survival data from two randomised, phase 3 trials",https://doi.org/10.1016/s1470-2045(14)71173-8,2015,1558,https://openalex.org/W2132870547
2746,Surgery,"Pembrolizumab plus chemotherapy versus chemotherapy alone for first-line treatment of advanced oesophageal cancer (KEYNOTE-590): a randomised, placebo-controlled, phase 3 study",https://doi.org/10.1016/s0140-6736(21)01234-4,2021,1391,https://openalex.org/W3195935456
2746,Surgery,Pancreatic β Cell Dedifferentiation as a Mechanism of Diabetic β Cell Failure,https://doi.org/10.1016/j.cell.2012.07.029,2012,1348,https://openalex.org/W2061574308
2746,Surgery,Coronary-Artery Bypass Surgery in Patients with Left Ventricular Dysfunction,https://doi.org/10.1056/nejmoa1100356,2011,1252,https://openalex.org/W2138512778
2746,Surgery,Worldwide distribution of human papillomavirus types in cytologically normal women in the International Agency for Research on Cancer HPV prevalence surveys: a pooled analysis,https://doi.org/10.1016/s0140-6736(05)67069-9,2005,1079,https://openalex.org/W2149866054
2739,"Public Health, Environmental and Occupational Health",Artemisinin Resistance in <i>Plasmodium falciparum</i> Malaria,https://doi.org/10.1056/nejmoa0808859,2009,3351,https://openalex.org/W2161311583
2739,"Public Health, Environmental and Occupational Health",The pandemic of physical inactivity: global action for public health,https://doi.org/10.1016/s0140-6736(12)60898-8,2012,2906,https://openalex.org/W2037427175
2739,"Public Health, Environmental and Occupational Health",The global distribution of clinical episodes of Plasmodium falciparum malaria,https://doi.org/10.1038/nature03342,2005,2721,https://openalex.org/W2067428749
2739,"Public Health, Environmental and Occupational Health",TFOS DEWS II Epidemiology Report,https://doi.org/10.1016/j.jtos.2017.05.003,2017,2335,https://openalex.org/W2739359388
2739,"Public Health, Environmental and Occupational Health",Spread of Artemisinin Resistance in <i>Plasmodium falciparum</i> Malaria,https://doi.org/10.1056/nejmoa1314981,2014,2094,https://openalex.org/W2171102256
2739,"Public Health, Environmental and Occupational Health",Global and regional effects of potentially modifiable risk factors associated with acute stroke in 32 countries (INTERSTROKE): a case-control study,https://doi.org/10.1016/s0140-6736(16)30506-2,2016,2073,https://openalex.org/W2463406035
2739,"Public Health, Environmental and Occupational Health",Dengue: a continuing global threat,https://doi.org/10.1038/nrmicro2460,2010,2003,https://openalex.org/W2042479028
2739,"Public Health, Environmental and Occupational Health","Profits and pandemics: prevention of harmful effects of tobacco, alcohol, and ultra-processed food and drink industries",https://doi.org/10.1016/s0140-6736(12)62089-3,2013,1600,https://openalex.org/W2114181060
2739,"Public Health, Environmental and Occupational Health",Biology of Zika Virus Infection in Human Skin Cells,https://doi.org/10.1128/jvi.00354-15,2015,1183,https://openalex.org/W1857453373
2739,"Public Health, Environmental and Occupational Health","Spiroindolones, a Potent Compound Class for the Treatment of Malaria",https://doi.org/10.1126/science.1193225,2010,1178,https://openalex.org/W2014429457
2505,Materials Chemistry,Understanding Degradation Mechanisms and Improving Stability of Perovskite Photovoltaics,https://doi.org/10.1021/acs.chemrev.8b00336,2018,1602,https://openalex.org/W2900653032
2505,Materials Chemistry,Consensus statement for stability assessment and reporting for perovskite photovoltaics based on ISOS procedures,https://doi.org/10.1038/s41560-019-0529-5,2020,1464,https://openalex.org/W3002058265
2505,Materials Chemistry,Hydrothermal growth of ZnO nanostructures,https://doi.org/10.1088/1468-6996/10/1/013001,2009,1157,https://openalex.org/W2081577998
2505,Materials Chemistry,Effect of aspect ratio and surface defects on the photocatalytic activity of ZnO nanorods,https://doi.org/10.1038/srep04596,2014,992,https://openalex.org/W2058611139
2505,Materials Chemistry,Impregnation of silver nanoparticles into bacterial cellulose for antimicrobial wound dressing,https://doi.org/10.1016/j.carbpol.2007.07.025,2007,990,https://openalex.org/W2168553430
2505,Materials Chemistry,NaOH-activated ground fly ash geopolymer cured at ambient temperature,https://doi.org/10.1016/j.fuel.2011.01.018,2011,934,https://openalex.org/W2020124994
2505,Materials Chemistry,Synthesis and characterization of magnetite nanoparticles via the chemical co-precipitation method,https://doi.org/10.1016/j.mseb.2012.01.003,2012,845,https://openalex.org/W2090829032
2505,Materials Chemistry,Photocatalytic degradation of organic dyes with manganese-doped ZnO nanoparticles,https://doi.org/10.1016/j.jhazmat.2007.12.033,2007,839,https://openalex.org/W2054723981
2505,Materials Chemistry,Workability and strength of coarse high calcium fly ash geopolymer,https://doi.org/10.1016/j.cemconcomp.2006.11.002,2006,830,https://openalex.org/W2007833236
2505,Materials Chemistry,Characterization and properties of Zn/Co zeolitic imidazolate frameworks vs. ZIF-8 and ZIF-67,https://doi.org/10.1039/c6ta07860e,2016,718,https://openalex.org/W2540850226
2725,Infectious Diseases,Prevention of HIV-1 Infection with Early Antiretroviral Therapy,https://doi.org/10.1056/nejmoa1105243,2011,6853,https://openalex.org/W2152505869
2725,Infectious Diseases,Preexposure Chemoprophylaxis for HIV Prevention in Men Who Have Sex with Men,https://doi.org/10.1056/nejmoa1011205,2010,4990,https://openalex.org/W2103920597
2725,Infectious Diseases,Vaccination with ALVAC and AIDSVAX to Prevent HIV-1 Infection in Thailand,https://doi.org/10.1056/nejmoa0908492,2009,2999,https://openalex.org/W2152048324
2725,Infectious Diseases,Dengue: a continuing global threat,https://doi.org/10.1038/nrmicro2460,2010,2003,https://openalex.org/W2042479028
2725,Infectious Diseases,Coronavirus Disease 2019–COVID-19,https://doi.org/10.1128/cmr.00028-20,2020,1835,https://openalex.org/W3010377921
2725,Infectious Diseases,Immune-Correlates Analysis of an HIV-1 Vaccine Efficacy Trial,https://doi.org/10.1056/nejmoa1113425,2012,1792,https://openalex.org/W2143421242
2725,Infectious Diseases,Antiretroviral Therapy for the Prevention of HIV-1 Transmission,https://doi.org/10.1056/nejmoa1600693,2016,1645,https://openalex.org/W2475857717
2725,Infectious Diseases,Global guideline for the diagnosis and management of mucormycosis: an initiative of the European Confederation of Medical Mycology in cooperation with the Mycoses Study Group Education and Research Consortium,https://doi.org/10.1016/s1473-3099(19)30312-3,2019,1602,https://openalex.org/W2987248752
2725,Infectious Diseases,Immune responses in COVID-19 and potential vaccines: Lessons learned from SARS and MERS epidemic,https://doi.org/10.12932/ap-200220-0772,2020,1597,https://openalex.org/W3009582878
2725,Infectious Diseases,Global epidemiology of HIV infection in men who have sex with men,https://doi.org/10.1016/s0140-6736(12)60821-6,2012,1572,https://openalex.org/W2056790245
3312,Sociology and Political Science,Preexposure Chemoprophylaxis for HIV Prevention in Men Who Have Sex with Men,https://doi.org/10.1056/nejmoa1011205,2010,4990,https://openalex.org/W2103920597
3312,Sociology and Political Science,The roads ahead: Narratives for shared socioeconomic pathways describing world futures in the 21st century,https://doi.org/10.1016/j.gloenvcha.2015.01.004,2015,3040,https://openalex.org/W1992193293
3312,Sociology and Political Science,Summarizing systematic reviews,https://doi.org/10.1097/xeb.0000000000000055,2015,2181,https://openalex.org/W2364450135
3312,Sociology and Political Science,Scale and Cross-Scale Dynamics: Governance and Information in a Multilevel World,https://doi.org/10.5751/es-01759-110208,2006,2140,https://openalex.org/W1768791706
3312,Sociology and Political Science,"Standards of Care for the Health of Transgender and Gender Diverse People, Version 8",https://doi.org/10.1080/26895269.2022.2100644,2022,2095,https://openalex.org/W4294732694
3312,Sociology and Political Science,Dengue: a continuing global threat,https://doi.org/10.1038/nrmicro2460,2010,2003,https://openalex.org/W2042479028
3312,Sociology and Political Science,The role of live streaming in building consumer trust and engagement with social commerce sellers,https://doi.org/10.1016/j.jbusres.2018.08.032,2018,1159,https://openalex.org/W2889036345
3312,Sociology and Political Science,COVID-19–Related Infodemic and Its Impact on Public Health: A Global Social Media Analysis,https://doi.org/10.4269/ajtmh.20-0812,2020,1120,https://openalex.org/W3048848247
3312,Sociology and Political Science,"Online social media fatigue and psychological wellbeing—A study of compulsive use, fear of missing out, fatigue, anxiety and depression",https://doi.org/10.1016/j.ijinfomgt.2018.01.012,2018,914,https://openalex.org/W2792445075
3312,Sociology and Political Science,Investigating acceptance of telemedicine services through an extended technology acceptance model (TAM),https://doi.org/10.1016/j.techsoc.2019.101212,2019,841,https://openalex.org/W2987670788
