year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,70,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,69,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,65,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T12224,Nanofabrication and Lithography Techniques,65,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,63,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,57,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,49,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,45,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T11788,Nonlinear Optical Materials Studies,36,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10188,Advanced machining processes and optimization,35,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,35,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10197,Membrane Separation Technologies,34,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10729,Electrospun Nanofibers in Biomedical Applications,34,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10369,Advanced MEMS and NEMS Technologies,31,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,31,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10868,Soft Robotics and Applications,29,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T10923,Force Microscopy Techniques and Applications,29,SG,2025-11-25 22:53:05
2005,2204,Biomedical Engineering,T12074,Membrane-based Ion Separation Techniques,29,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,199,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,168,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,101,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,93,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,82,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,76,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,75,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,73,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,69,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,68,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,62,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,60,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,58,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,51,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10400,Network Security and Intrusion Detection,42,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,42,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,39,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,37,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,36,SG,2025-11-25 22:53:05
2005,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,36,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,120,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10901,Advanced Data Compression Techniques,114,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,108,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,104,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,104,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10741,Video Coding and Compression Technologies,91,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,90,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10388,Advanced Steganography and Watermarking Techniques,88,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,81,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,77,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,70,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10638,Optical measurement and interference techniques,65,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T11309,Music and Audio Processing,56,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10586,Robotic Path Planning Algorithms,55,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T11165,Image and Video Quality Assessment,49,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,46,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T12357,Digital Media Forensic Detection,45,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T12549,Image and Object Detection Techniques,40,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T13114,Image Processing Techniques and Applications,40,SG,2025-11-25 22:53:05
2005,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,39,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10320,Neural Networks and Applications,163,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,77,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,72,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10237,Cryptography and Data Security,65,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,65,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T11130,Coding theory and cryptography,61,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,53,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,53,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,49,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,48,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,43,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T11106,Data Management and Algorithms,43,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T11550,Text and Document Classification Technologies,43,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10028,Topic Modeling,42,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,40,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T11598,Internet Traffic Analysis and Secure E-voting,40,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10057,Face and Expression Recognition,38,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,33,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,33,SG,2025-11-25 22:53:05
2005,1702,Artificial Intelligence,T11797,graph theory and CDMA systems,30,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10090,ZnO doping and properties,85,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,81,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,77,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10472,Semiconductor materials and devices,72,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,65,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,59,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,58,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,53,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,51,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10083,Graphene research and applications,48,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,47,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,45,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10049,Magnetic properties of thin films,37,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,36,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T11272,Nanowire Synthesis and Applications,33,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,31,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T12340,Anodic Oxide Films and Nanostructures,30,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10311,Advancements in Solid Oxide Fuel Cells,28,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10607,Magnetic and transport properties of perovskites and related materials,28,SG,2025-11-25 22:53:05
2005,2505,Materials Chemistry,T10865,Shape Memory Alloy Transformations,27,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,123,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,96,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,93,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,90,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,87,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10472,Semiconductor materials and devices,85,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,77,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10739,Electromagnetic Scattering and Analysis,65,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,59,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10205,Advanced Fiber Optic Sensors,54,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,54,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T11263,Electromagnetic Simulation and Numerical Methods,49,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T11222,Magnetic Properties and Applications,44,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10846,Photonic Crystal and Fiber Optics,43,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,42,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,42,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T11429,Semiconductor Lasers and Optical Devices,38,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,37,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10558,Advancements in Semiconductor Devices and Circuit Design,33,SG,2025-11-25 22:53:05
2005,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,31,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11749,Iterative Learning Control Systems,79,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,70,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,70,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,68,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,53,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11799,"Adhesion, Friction, and Surface Interactions",51,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,50,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10460,Electronic Packaging and Soldering Technologies,49,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,45,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,39,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,39,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11159,Manufacturing Process and Optimization,31,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,30,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10638,Optical measurement and interference techniques,28,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,28,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10672,Design Education and Practice,27,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,27,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,27,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T12099,Advanced materials and composites,27,SG,2025-11-25 22:53:05
2005,2210,Mechanical Engineering,T10197,Membrane Separation Technologies,26,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T11749,Iterative Learning Control Systems,149,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10040,Adaptive Control of Nonlinear Systems,101,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10791,Advanced Control Systems Optimization,96,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10876,Fault Detection and Control Systems,82,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T11236,Control Systems and Identification,80,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10046,Stability and Control of Uncertain Systems,65,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T11525,Piezoelectric Actuators and Control,49,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10571,Robotic Mechanisms and Dynamics,41,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10320,Neural Networks and Applications,39,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T11081,Advanced Control Systems Design,34,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T11138,Tribology and Lubrication Engineering,34,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T12206,Vibration and Dynamic Analysis,34,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10653,Robot Manipulation and Learning,33,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T11602,Magnetic Bearings and Levitation Dynamics,33,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10223,Microgrid Control and Optimization,29,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10278,Electric Motor Design and Analysis,24,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T11615,Control and Dynamics of Mobile Robots,24,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10175,Advanced DC-DC Converters,22,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T10586,Robotic Path Planning Algorithms,22,SG,2025-11-25 22:53:05
2005,2207,Control and Systems Engineering,T13644,Control Systems in Engineering,22,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11106,Data Management and Algorithms,115,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10860,Speech and Audio Processing,107,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10741,Video Coding and Compression Technologies,97,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11447,Blind Source Separation Techniques,91,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11034,Digital Filter Design and Implementation,86,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11233,Advanced Adaptive Filtering Techniques,83,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10901,Advanced Data Compression Techniques,73,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11309,Music and Audio Processing,72,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10317,Advanced Database Systems and Queries,48,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11439,Video Analysis and Summarization,41,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10531,Advanced Vision and Imaging,40,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10688,Image and Signal Denoising Methods,35,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10538,Data Mining Algorithms and Applications,31,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10828,Biometric Identification and Security,31,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10931,Direction-of-Arrival Estimation Techniques,30,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11165,Image and Video Quality Assessment,29,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10388,Advanced Steganography and Watermarking Techniques,21,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11241,Advanced Malware Detection Techniques,21,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T11697,Numerical Methods and Algorithms,21,SG,2025-11-25 22:53:05
2005,1711,Signal Processing,T10320,Neural Networks and Applications,20,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,361,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10460,Electronic Packaging and Soldering Technologies,200,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,199,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,188,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,177,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,171,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,168,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T11527,3D IC and TSV technologies,166,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,143,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,127,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,122,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,107,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,99,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,91,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T12024,Ultra-Wideband Communications Technology,87,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,85,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,84,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,83,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T11853,Semiconductor materials and interfaces,78,SG,2025-11-25 22:53:05
2006,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,76,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,118,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,107,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,94,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,92,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,84,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,70,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T12224,Nanofabrication and Lithography Techniques,69,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,56,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T12452,Electrowetting and Microfluidic Technologies,55,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,53,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10729,Electrospun Nanofibers in Biomedical Applications,51,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10472,Semiconductor materials and devices,47,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,46,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,42,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10868,Soft Robotics and Applications,40,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10197,Membrane Separation Technologies,37,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T12466,Near-Field Optical Microscopy,34,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10107,Ferroelectric and Piezoelectric Materials,33,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T12074,Membrane-based Ion Separation Techniques,33,SG,2025-11-25 22:53:05
2006,2204,Biomedical Engineering,T10369,Advanced MEMS and NEMS Technologies,31,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10090,ZnO doping and properties,117,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10472,Semiconductor materials and devices,90,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,86,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,77,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,73,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10083,Graphene research and applications,68,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,62,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,59,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,56,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,52,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,46,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T12529,Ga2O3 and related materials,45,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,41,SG,2025-11-25 22:53:05
2006,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,38,SG,2025-11-25 22:53:05
