year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,178,IT,2025-11-25 22:12:40
2005,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,175,IT,2025-11-25 22:12:40
2005,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,168,IT,2025-11-25 22:12:40
2005,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,160,IT,2025-11-25 22:12:40
2005,3107,"Atomic and Molecular Physics, and Optics",T10739,Electromagnetic Scattering and Analysis,153,IT,2025-11-25 22:12:40
2005,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,145,IT,2025-11-25 22:12:40
2005,3107,"Atomic and Molecular Physics, and Optics",T10093,Nuclear physics research studies,132,IT,2025-11-25 22:12:40
2005,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,131,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,284,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10474,Material Dynamics and Properties,230,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,187,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T11162,Enzyme Structure and Function,187,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,183,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,162,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,145,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,142,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,139,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10612,Magnetism in coordination complexes,128,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,119,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,117,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10544,Glass properties and applications,116,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10090,ZnO doping and properties,115,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10472,Semiconductor materials and devices,113,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10044,Protein Structure and Dynamics,112,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T12613,X-ray Diffraction in Crystallography,109,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10083,Graphene research and applications,108,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,108,IT,2025-11-25 22:12:40
2005,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,107,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,221,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11808,Superconducting Materials and Applications,192,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,169,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,153,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,148,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,122,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,112,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,111,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,109,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,105,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11739,Microwave Imaging and Scattering Analysis,102,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,90,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,87,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10958,Ultrasound and Hyperthermia Applications,81,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11472,Analytical Chemistry and Sensors,78,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,75,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,74,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,73,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T10346,Magnetic confinement fusion research,67,IT,2025-11-25 22:12:40
2005,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,65,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,466,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",350,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",271,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,258,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10320,Neural Networks and Applications,257,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,222,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,211,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,208,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,197,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,175,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10142,Formal Methods in Verification,164,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,159,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,138,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,120,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T11106,Data Management and Algorithms,110,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,108,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T11130,Coding theory and cryptography,104,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,90,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10906,AI-based Problem Solving and Planning,84,IT,2025-11-25 22:12:40
2005,1702,Artificial Intelligence,T10237,Cryptography and Data Security,79,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10048,Particle physics theoretical and experimental studies,988,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10224,Quantum Chromodynamics and Particle Interactions,699,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10818,Astrophysics and Cosmic Phenomena,479,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10527,High-Energy Particle Collisions Research,476,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T11044,Particle Detector Development and Performance,452,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10025,Black Holes and Theoretical Physics,433,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10095,Cosmology and Gravitation Theories,339,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10093,Nuclear physics research studies,322,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10921,Neutrino Physics Research,303,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T11090,Dark Matter and Cosmic Phenomena,281,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10346,Magnetic confinement fusion research,235,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T11216,Radiation Detection and Scintillator Technologies,189,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10026,"Galaxies: Formation, Evolution, Phenomena",173,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10744,Astrophysical Phenomena and Observations,141,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T11949,Nuclear Physics and Applications,128,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T11415,Noncommutative and Quantum Gravity Theories,122,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10384,Laser-Plasma Interactions and Diagnostics,121,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T11323,Gamma-ray bursts and supernovae,117,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T11808,Superconducting Materials and Applications,110,IT,2025-11-25 22:12:40
2005,3106,Nuclear and High Energy Physics,T10523,Atomic and Molecular Physics,107,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,340,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,286,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,282,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,222,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,216,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,210,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,208,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,203,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,203,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,200,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,189,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,186,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,178,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,172,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,149,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,149,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,144,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,142,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,119,IT,2025-11-25 22:12:40
2005,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,118,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10039,"Stellar, planetary, and galactic studies",649,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10026,"Galaxies: Formation, Evolution, Phenomena",522,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10095,Cosmology and Gravitation Theories,462,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10477,Astrophysics and Star Formation Studies,411,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10744,Astrophysical Phenomena and Observations,403,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10325,Astro and Planetary Science,396,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T11323,Gamma-ray bursts and supernovae,385,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T12917,Astronomy and Astrophysical Research,330,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10818,Astrophysics and Cosmic Phenomena,297,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10463,Pulsars and Gravitational Waves Research,287,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10025,Black Holes and Theoretical Physics,252,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10251,Solar and Space Plasma Dynamics,212,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10159,Ionosphere and magnetosphere dynamics,203,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10406,Planetary Science and Exploration,159,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T12450,Radio Astronomy Observations and Technology,112,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10048,Particle physics theoretical and experimental studies,95,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T11405,Geophysics and Gravity Measurements,88,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T11090,Dark Matter and Cosmic Phenomena,86,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T10346,Magnetic confinement fusion research,82,IT,2025-11-25 22:12:40
2005,3103,Astronomy and Astrophysics,T11415,Noncommutative and Quantum Gravity Theories,80,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,204,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,202,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,185,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,151,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,148,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,141,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,129,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,122,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T12251,Synthesis and Catalytic Reactions,120,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,120,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,117,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,116,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10354,Catalytic C–H Functionalization Methods,97,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10274,Synthesis and biological activity,94,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T11440,Click Chemistry and Applications,90,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,85,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10548,Catalytic Cross-Coupling Reactions,84,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,78,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,74,IT,2025-11-25 22:12:40
2005,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,72,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,242,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10044,Protein Structure and Dynamics,202,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T11162,Enzyme Structure and Function,161,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,107,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,105,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,96,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,89,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,78,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T12029,DNA and Biological Computing,77,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T11177,Spectroscopy and Quantum Chemical Studies,76,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,72,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,70,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,68,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,66,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,65,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,61,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,58,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,56,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T11269,Algorithms and Data Compression,50,IT,2025-11-25 22:12:40
2005,1312,Molecular Biology,T11440,Click Chemistry and Applications,50,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,454,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,450,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,315,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,272,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,255,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,249,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,233,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,212,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,206,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,200,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,199,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10323,Analog and Mixed-Signal Circuit Design,198,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,195,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T11044,Particle Detector Development and Performance,191,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,191,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,190,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T11992,CCD and CMOS Imaging Sensors,178,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,176,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,164,IT,2025-11-25 22:12:40
2006,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,163,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,426,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,356,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,299,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,285,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,280,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,279,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,278,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,257,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,252,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",252,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,213,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,212,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,211,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,191,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,187,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,173,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,167,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,162,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T11484,Adaptive optics and wavefront sensing,157,IT,2025-11-25 22:12:40
2006,3107,"Atomic and Molecular Physics, and Optics",T11414,Quantum optics and atomic interactions,150,IT,2025-11-25 22:12:40
2006,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,360,IT,2025-11-25 22:12:40
2006,2505,Materials Chemistry,T10474,Material Dynamics and Properties,266,IT,2025-11-25 22:12:40
2006,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,186,IT,2025-11-25 22:12:40
2006,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,185,IT,2025-11-25 22:12:40
2006,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,172,IT,2025-11-25 22:12:40
2006,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,172,IT,2025-11-25 22:12:40
2006,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,172,IT,2025-11-25 22:12:40
2006,2505,Materials Chemistry,T11162,Enzyme Structure and Function,168,IT,2025-11-25 22:12:40
