year,id,name,works_count,country,fetch_date
2005,3109,Statistical and Nonlinear Physics,394,JP,2025-11-28 17:22:10
2005,1708,Hardware and Architecture,371,JP,2025-11-28 17:22:10
2005,1603,Electrochemistry,365,JP,2025-11-28 17:22:10
2005,2723,Immunology and Allergy,356,JP,2025-11-28 17:22:10
2005,2731,Ophthalmology,340,JP,2025-11-28 17:22:10
2005,1308,Clinical Biochemistry,317,JP,2025-11-28 17:22:10
2005,2214,Media Technology,307,JP,2025-11-28 17:22:10
2005,2748,Urology,304,JP,2025-11-28 17:22:10
2005,2708,Dermatology,294,JP,2025-11-28 17:22:10
2005,2311,Industrial and Manufacturing Engineering,293,JP,2025-11-28 17:22:10
2005,1602,Analytical Chemistry,288,JP,2025-11-28 17:22:10
2005,1105,"Ecology, Evolution, Behavior and Systematics",284,JP,2025-11-28 17:22:10
2005,2215,Building and Construction,279,JP,2025-11-28 17:22:10
2005,2733,Otorhinolaryngology,269,JP,2025-11-28 17:22:10
2005,2704,Biochemistry,266,JP,2025-11-28 17:22:10
2005,2743,Reproductive Medicine,257,JP,2025-11-28 17:22:10
2005,2808,Neurology,256,JP,2025-11-28 17:22:10
2005,2312,Water Science and Technology,254,JP,2025-11-28 17:22:10
2005,1711,Signal Processing,243,JP,2025-11-28 17:22:10
2005,2703,Anesthesiology and Pain Medicine,238,JP,2025-11-28 17:22:10
2005,2506,Metals and Alloys,236,JP,2025-11-28 17:22:10
2005,1314,Physiology,234,JP,2025-11-28 17:22:10
2005,2742,Rehabilitation,234,JP,2025-11-28 17:22:10
2005,2500,General Materials Science,226,JP,2025-11-28 17:22:10
2005,2310,Pollution,225,JP,2025-11-28 17:22:10
2005,2711,Emergency Medicine,222,JP,2025-11-28 17:22:10
2005,2304,Environmental Chemistry,221,JP,2025-11-28 17:22:10
2005,3005,Toxicology,208,JP,2025-11-28 17:22:10
2005,2806,Developmental Neuroscience,201,JP,2025-11-28 17:22:10
2005,1508,Process Chemistry and Technology,197,JP,2025-11-28 17:22:10
2005,2809,Sensory Systems,194,JP,2025-11-28 17:22:10
2005,2213,"Safety, Risk, Reliability and Quality",192,JP,2025-11-28 17:22:10
2005,2807,Endocrine and Autonomic Systems,192,JP,2025-11-28 17:22:10
2005,1709,Human-Computer Interaction,191,JP,2025-11-28 17:22:10
2005,1313,Molecular Medicine,190,JP,2025-11-28 17:22:10
2005,3207,Social Psychology,189,JP,2025-11-28 17:22:10
2005,1109,Insect Science,186,JP,2025-11-28 17:22:10
2005,2738,Psychiatry and Mental health,179,JP,2025-11-28 17:22:10
2005,2404,Microbiology,173,JP,2025-11-28 17:22:10
2005,2307,"Health, Toxicology and Mutagenesis",172,JP,2025-11-28 17:22:10
2005,1315,Structural Biology,169,JP,2025-11-28 17:22:10
2005,2707,Complementary and alternative medicine,160,JP,2025-11-28 17:22:10
2005,2729,Obstetrics and Gynecology,155,JP,2025-11-28 17:22:10
2005,3604,Emergency Medical Services,148,JP,2025-11-28 17:22:10
2005,2306,Global and Planetary Change,147,JP,2025-11-28 17:22:10
2005,3404,Small Animals,137,JP,2025-11-28 17:22:10
2005,2305,Environmental Engineering,136,JP,2025-11-28 17:22:10
2005,3505,Orthodontics,136,JP,2025-11-28 17:22:10
2005,1103,Animal Science and Zoology,125,JP,2025-11-28 17:22:10
2005,2747,Transplantation,123,JP,2025-11-28 17:22:10
2005,2102,Energy Engineering and Power Technology,117,JP,2025-11-28 17:22:10
2005,3616,Speech and Hearing,117,JP,2025-11-28 17:22:10
2005,3105,Instrumentation,110,JP,2025-11-28 17:22:10
2005,2724,Internal Medicine,109,JP,2025-11-28 17:22:10
2005,2706,Critical Care and Intensive Care Medicine,98,JP,2025-11-28 17:22:10
2005,1910,Oceanography,97,JP,2025-11-28 17:22:10
2005,1906,Geochemistry and Petrology,96,JP,2025-11-28 17:22:10
2005,1310,Endocrinology,95,JP,2025-11-28 17:22:10
2005,2604,Applied Mathematics,95,JP,2025-11-28 17:22:10
2005,1804,"Statistics, Probability and Uncertainty",87,JP,2025-11-28 17:22:10
2005,2610,Mathematical Physics,85,JP,2025-11-28 17:22:10
2005,3506,Periodontics,82,JP,2025-11-28 17:22:10
2005,2002,Economics and Econometrics,79,JP,2025-11-28 17:22:10
2005,1104,Aquatic Science,70,JP,2025-11-28 17:22:10
2005,2309,Nature and Landscape Conservation,70,JP,2025-11-28 17:22:10
2005,1710,Information Systems,68,JP,2025-11-28 17:22:10
2005,2406,Virology,67,JP,2025-11-28 17:22:10
2005,3312,Sociology and Political Science,64,JP,2025-11-28 17:22:10
2005,3612,"Physical Therapy, Sports Therapy and Rehabilitation",62,JP,2025-11-28 17:22:10
2005,1302,Aging,61,JP,2025-11-28 17:22:10
2005,2302,Ecological Modeling,56,JP,2025-11-28 17:22:10
2005,2405,Parasitology,56,JP,2025-11-28 17:22:10
2005,1704,Computer Graphics and Computer-Aided Design,55,JP,2025-11-28 17:22:10
2005,3611,Pharmacy,49,JP,2025-11-28 17:22:10
2005,1204,Archeology,48,JP,2025-11-28 17:22:10
2005,1506,Filtration and Separation,47,JP,2025-11-28 17:22:10
2005,1803,Management Science and Operations Research,46,JP,2025-11-28 17:22:10
2005,2608,Geometry and Topology,46,JP,2025-11-28 17:22:10
2005,1102,Agronomy and Crop Science,44,JP,2025-11-28 17:22:10
2005,2308,"Management, Monitoring, Policy and Law",42,JP,2025-11-28 17:22:10
2005,2607,Discrete Mathematics and Combinatorics,41,JP,2025-11-28 17:22:10
2005,3603,Complementary and Manual Therapy,41,JP,2025-11-28 17:22:10
2005,1911,Paleontology,35,JP,2025-11-28 17:22:10
2005,1309,Developmental Biology,34,JP,2025-11-28 17:22:10
2005,3102,Acoustics and Ultrasonics,34,JP,2025-11-28 17:22:10
2005,1405,Management of Technology and Innovation,33,JP,2025-11-28 17:22:10
2005,2200,General Engineering,30,JP,2025-11-28 17:22:10
2005,1904,Earth-Surface Processes,29,JP,2025-11-28 17:22:10
2005,3609,Occupational Therapy,27,JP,2025-11-28 17:22:10
2005,3205,Experimental and Cognitive Psychology,26,JP,2025-11-28 17:22:10
2005,2717,Geriatrics and Gerontology,24,JP,2025-11-28 17:22:10
2005,2802,Behavioral Neuroscience,24,JP,2025-11-28 17:22:10
2005,3313,Transportation,24,JP,2025-11-28 17:22:10
2005,1111,Soil Science,23,JP,2025-11-28 17:22:10
2005,2612,Numerical Analysis,23,JP,2025-11-28 17:22:10
2005,3614,Radiological and Ultrasound Technology,23,JP,2025-11-28 17:22:10
2005,1404,Management Information Systems,20,JP,2025-11-28 17:22:10
2005,2402,Applied Microbiology and Biotechnology,20,JP,2025-11-28 17:22:10
2005,3600,General Health Professions,19,JP,2025-11-28 17:22:10
2005,2613,Statistics and Probability,18,JP,2025-11-28 17:22:10
2005,2726,Microbiology,17,JP,2025-11-28 17:22:10
2005,1408,Strategy and Management,15,JP,2025-11-28 17:22:10
2005,1802,Information Systems and Management,13,JP,2025-11-28 17:22:10
2005,2803,Biological Psychiatry,13,JP,2025-11-28 17:22:10
2005,1712,Software,12,JP,2025-11-28 17:22:10
2005,3203,Clinical Psychology,12,JP,2025-11-28 17:22:10
2005,1907,Geology,11,JP,2025-11-28 17:22:10
2005,2602,Algebra and Number Theory,11,JP,2025-11-28 17:22:10
2005,3302,Archeology,11,JP,2025-11-28 17:22:10
2005,1706,Computer Science Applications,10,JP,2025-11-28 17:22:10
2005,2702,Anatomy,10,JP,2025-11-28 17:22:10
2005,3402,Equine,10,JP,2025-11-28 17:22:10
2005,2216,Architecture,9,JP,2025-11-28 17:22:10
2005,2611,Modeling and Simulation,9,JP,2025-11-28 17:22:10
2005,3204,Developmental and Educational Psychology,9,JP,2025-11-28 17:22:10
2005,3605,Health Information Management,9,JP,2025-11-28 17:22:10
2005,3607,Medical Laboratory Technology,9,JP,2025-11-28 17:22:10
2005,2103,Fuel Technology,8,JP,2025-11-28 17:22:10
2005,3304,Education,8,JP,2025-11-28 17:22:10
2005,1100,General Agricultural and Biological Sciences,7,JP,2025-11-28 17:22:10
2005,3320,Political Science and International Relations,7,JP,2025-11-28 17:22:10
2005,3322,Urban Studies,7,JP,2025-11-28 17:22:10
2005,1107,Forestry,6,JP,2025-11-28 17:22:10
2005,1203,Language and Linguistics,6,JP,2025-11-28 17:22:10
2005,2003,Finance,6,JP,2025-11-28 17:22:10
2005,3317,Demography,5,JP,2025-11-28 17:22:10
2006,1312,Molecular Biology,19814,JP,2025-11-28 17:22:10
2006,2208,Electrical and Electronic Engineering,18767,JP,2025-11-28 17:22:10
2006,2505,Materials Chemistry,15679,JP,2025-11-28 17:22:10
2006,2204,Biomedical Engineering,12768,JP,2025-11-28 17:22:10
2006,3107,"Atomic and Molecular Physics, and Optics",10147,JP,2025-11-28 17:22:10
2006,2210,Mechanical Engineering,9692,JP,2025-11-28 17:22:10
2006,2746,Surgery,9438,JP,2025-11-28 17:22:10
2006,1605,Organic Chemistry,6956,JP,2025-11-28 17:22:10
2006,2740,Pulmonary and Respiratory Medicine,6789,JP,2025-11-28 17:22:10
2006,2730,Oncology,5718,JP,2025-11-28 17:22:10
2006,2504,"Electronic, Optical and Magnetic Materials",4523,JP,2025-11-28 17:22:10
2006,2211,Mechanics of Materials,3848,JP,2025-11-28 17:22:10
2006,2202,Aerospace Engineering,2882,JP,2025-11-28 17:22:10
2006,3104,Condensed Matter Physics,2782,JP,2025-11-28 17:22:10
2006,1607,Spectroscopy,2373,JP,2025-11-28 17:22:10
2006,2713,Epidemiology,2264,JP,2025-11-28 17:22:10
2006,2206,Computational Mechanics,2251,JP,2025-11-28 17:22:10
2006,1311,Genetics,2197,JP,2025-11-28 17:22:10
2006,2207,Control and Systems Engineering,2182,JP,2025-11-28 17:22:10
2006,1604,Inorganic Chemistry,2091,JP,2025-11-28 17:22:10
2006,2741,"Radiology, Nuclear Medicine and Imaging",2039,JP,2025-11-28 17:22:10
2006,2705,Cardiology and Cardiovascular Medicine,1937,JP,2025-11-28 17:22:10
2006,2804,Cellular and Molecular Neuroscience,1843,JP,2025-11-28 17:22:10
2006,1307,Cell Biology,1784,JP,2025-11-28 17:22:10
2006,2507,Polymers and Plastics,1731,JP,2025-11-28 17:22:10
2006,1110,Plant Science,1691,JP,2025-11-28 17:22:10
2006,2737,Physiology,1675,JP,2025-11-28 17:22:10
2006,2403,Immunology,1674,JP,2025-11-28 17:22:10
2006,2734,Pathology and Forensic Medicine,1555,JP,2025-11-28 17:22:10
2006,1306,Cancer Research,1549,JP,2025-11-28 17:22:10
2006,1705,Computer Networks and Communications,1479,JP,2025-11-28 17:22:10
2006,2105,"Renewable Energy, Sustainability and the Environment",1390,JP,2025-11-28 17:22:10
2006,2502,Biomaterials,1329,JP,2025-11-28 17:22:10
2006,2745,Rheumatology,1257,JP,2025-11-28 17:22:10
2006,2205,Civil and Structural Engineering,1250,JP,2025-11-28 17:22:10
2006,2503,Ceramics and Composites,1212,JP,2025-11-28 17:22:10
2006,2508,"Surfaces, Coatings and Films",1084,JP,2025-11-28 17:22:10
2006,2736,Pharmacology,1047,JP,2025-11-28 17:22:10
2006,3106,Nuclear and High Energy Physics,1022,JP,2025-11-28 17:22:10
2006,1702,Artificial Intelligence,1019,JP,2025-11-28 17:22:10
2006,1606,Physical and Theoretical Chemistry,1001,JP,2025-11-28 17:22:10
2006,1707,Computer Vision and Pattern Recognition,891,JP,2025-11-28 17:22:10
2006,2728,Neurology,886,JP,2025-11-28 17:22:10
2006,1305,Biotechnology,857,JP,2025-11-28 17:22:10
2006,1503,Catalysis,851,JP,2025-11-28 17:22:10
2006,2712,"Endocrinology, Diabetes and Metabolism",846,JP,2025-11-28 17:22:10
2006,3108,Radiation,846,JP,2025-11-28 17:22:10
2006,2721,Hepatology,737,JP,2025-11-28 17:22:10
2006,2715,Gastroenterology,703,JP,2025-11-28 17:22:10
2006,3103,Astronomy and Astrophysics,698,JP,2025-11-28 17:22:10
2006,1303,Biochemistry,662,JP,2025-11-28 17:22:10
2006,2916,Nutrition and Dietetics,651,JP,2025-11-28 17:22:10
2006,1502,Bioengineering,639,JP,2025-11-28 17:22:10
2006,2716,Genetics,633,JP,2025-11-28 17:22:10
2006,2203,Automotive Engineering,632,JP,2025-11-28 17:22:10
2006,2739,"Public Health, Environmental and Occupational Health",590,JP,2025-11-28 17:22:10
2006,2732,Orthopedics and Sports Medicine,565,JP,2025-11-28 17:22:10
2006,2805,Cognitive Neuroscience,560,JP,2025-11-28 17:22:10
2006,2720,Hematology,556,JP,2025-11-28 17:22:10
2006,1902,Atmospheric Science,547,JP,2025-11-28 17:22:10
2006,2725,Infectious Diseases,530,JP,2025-11-28 17:22:10
2006,1304,Biophysics,521,JP,2025-11-28 17:22:10
2006,2212,Ocean Engineering,503,JP,2025-11-28 17:22:10
2006,2735,"Pediatrics, Perinatology and Child Health",492,JP,2025-11-28 17:22:10
2006,2303,Ecology,481,JP,2025-11-28 17:22:10
2006,3003,Pharmaceutical Science,479,JP,2025-11-28 17:22:10
2006,3504,Oral Surgery,461,JP,2025-11-28 17:22:10
2006,3004,Pharmacology,450,JP,2025-11-28 17:22:10
2006,3109,Statistical and Nonlinear Physics,424,JP,2025-11-28 17:22:10
2006,1106,Food Science,417,JP,2025-11-28 17:22:10
2006,1603,Electrochemistry,415,JP,2025-11-28 17:22:10
2006,2209,Industrial and Manufacturing Engineering,405,JP,2025-11-28 17:22:10
2006,1703,Computational Theory and Mathematics,402,JP,2025-11-28 17:22:10
2006,1908,Geophysics,399,JP,2025-11-28 17:22:10
2006,1708,Hardware and Architecture,396,JP,2025-11-28 17:22:10
2006,1507,Fluid Flow and Transfer Processes,384,JP,2025-11-28 17:22:10
2006,2214,Media Technology,362,JP,2025-11-28 17:22:10
2006,2731,Ophthalmology,353,JP,2025-11-28 17:22:10
2006,2723,Immunology and Allergy,350,JP,2025-11-28 17:22:10
2006,2748,Urology,350,JP,2025-11-28 17:22:10
2006,1105,"Ecology, Evolution, Behavior and Systematics",348,JP,2025-11-28 17:22:10
2006,2311,Industrial and Manufacturing Engineering,342,JP,2025-11-28 17:22:10
2006,2727,Nephrology,334,JP,2025-11-28 17:22:10
2006,2506,Metals and Alloys,295,JP,2025-11-28 17:22:10
2006,2808,Neurology,294,JP,2025-11-28 17:22:10
2006,2708,Dermatology,292,JP,2025-11-28 17:22:10
2006,1308,Clinical Biochemistry,290,JP,2025-11-28 17:22:10
2006,2215,Building and Construction,277,JP,2025-11-28 17:22:10
2006,1709,Human-Computer Interaction,261,JP,2025-11-28 17:22:10
2006,2743,Reproductive Medicine,258,JP,2025-11-28 17:22:10
2006,2312,Water Science and Technology,257,JP,2025-11-28 17:22:10
2006,2711,Emergency Medicine,254,JP,2025-11-28 17:22:10
2006,2742,Rehabilitation,251,JP,2025-11-28 17:22:10
2006,2304,Environmental Chemistry,249,JP,2025-11-28 17:22:10
2006,2500,General Materials Science,242,JP,2025-11-28 17:22:10
2006,2704,Biochemistry,242,JP,2025-11-28 17:22:10
2006,2733,Otorhinolaryngology,241,JP,2025-11-28 17:22:10
2006,2703,Anesthesiology and Pain Medicine,235,JP,2025-11-28 17:22:10
2006,1314,Physiology,223,JP,2025-11-28 17:22:10
2006,2310,Pollution,222,JP,2025-11-28 17:22:10
2006,2809,Sensory Systems,222,JP,2025-11-28 17:22:10
2006,1602,Analytical Chemistry,217,JP,2025-11-28 17:22:10
2006,2213,"Safety, Risk, Reliability and Quality",210,JP,2025-11-28 17:22:10
2006,1109,Insect Science,202,JP,2025-11-28 17:22:10
2006,2807,Endocrine and Autonomic Systems,202,JP,2025-11-28 17:22:10
2006,2305,Environmental Engineering,200,JP,2025-11-28 17:22:10
2006,1711,Signal Processing,193,JP,2025-11-28 17:22:10
2006,1508,Process Chemistry and Technology,192,JP,2025-11-28 17:22:10
2006,2738,Psychiatry and Mental health,187,JP,2025-11-28 17:22:10
2006,3207,Social Psychology,187,JP,2025-11-28 17:22:10
2006,2707,Complementary and alternative medicine,179,JP,2025-11-28 17:22:10
2006,1313,Molecular Medicine,178,JP,2025-11-28 17:22:10
2006,2729,Obstetrics and Gynecology,177,JP,2025-11-28 17:22:10
2006,3005,Toxicology,177,JP,2025-11-28 17:22:10
2006,3505,Orthodontics,170,JP,2025-11-28 17:22:10
2006,2307,"Health, Toxicology and Mutagenesis",169,JP,2025-11-28 17:22:10
2006,1315,Structural Biology,158,JP,2025-11-28 17:22:10
2006,2404,Microbiology,158,JP,2025-11-28 17:22:10
2006,2806,Developmental Neuroscience,157,JP,2025-11-28 17:22:10
2006,2306,Global and Planetary Change,143,JP,2025-11-28 17:22:10
2006,3604,Emergency Medical Services,138,JP,2025-11-28 17:22:10
2006,2102,Energy Engineering and Power Technology,133,JP,2025-11-28 17:22:10
2006,2724,Internal Medicine,119,JP,2025-11-28 17:22:10
2006,3616,Speech and Hearing,118,JP,2025-11-28 17:22:10
2006,3404,Small Animals,117,JP,2025-11-28 17:22:10
2006,1910,Oceanography,115,JP,2025-11-28 17:22:10
2006,1310,Endocrinology,111,JP,2025-11-28 17:22:10
2006,2747,Transplantation,111,JP,2025-11-28 17:22:10
2006,2706,Critical Care and Intensive Care Medicine,110,JP,2025-11-28 17:22:10
2006,1103,Animal Science and Zoology,105,JP,2025-11-28 17:22:10
2006,3105,Instrumentation,105,JP,2025-11-28 17:22:10
2006,1804,"Statistics, Probability and Uncertainty",103,JP,2025-11-28 17:22:10
2006,1906,Geochemistry and Petrology,98,JP,2025-11-28 17:22:10
2006,2604,Applied Mathematics,90,JP,2025-11-28 17:22:10
2006,2309,Nature and Landscape Conservation,89,JP,2025-11-28 17:22:10
2006,1104,Aquatic Science,87,JP,2025-11-28 17:22:10
2006,3506,Periodontics,84,JP,2025-11-28 17:22:10
2006,2406,Virology,79,JP,2025-11-28 17:22:10
2006,3612,"Physical Therapy, Sports Therapy and Rehabilitation",79,JP,2025-11-28 17:22:10
2006,2002,Economics and Econometrics,74,JP,2025-11-28 17:22:10
2006,3312,Sociology and Political Science,73,JP,2025-11-28 17:22:10
2006,1710,Information Systems,67,JP,2025-11-28 17:22:10
2006,2610,Mathematical Physics,64,JP,2025-11-28 17:22:10
2006,1302,Aging,63,JP,2025-11-28 17:22:10
2006,1506,Filtration and Separation,55,JP,2025-11-28 17:22:10
2006,1102,Agronomy and Crop Science,51,JP,2025-11-28 17:22:10
2006,1803,Management Science and Operations Research,51,JP,2025-11-28 17:22:10
2006,1204,Archeology,49,JP,2025-11-28 17:22:10
2006,3611,Pharmacy,49,JP,2025-11-28 17:22:10
2006,2302,Ecological Modeling,48,JP,2025-11-28 17:22:10
2006,2405,Parasitology,46,JP,2025-11-28 17:22:10
2006,1704,Computer Graphics and Computer-Aided Design,45,JP,2025-11-28 17:22:10
2006,1911,Paleontology,43,JP,2025-11-28 17:22:10
2006,3603,Complementary and Manual Therapy,41,JP,2025-11-28 17:22:10
2006,2608,Geometry and Topology,40,JP,2025-11-28 17:22:10
2006,2607,Discrete Mathematics and Combinatorics,39,JP,2025-11-28 17:22:10
2006,1405,Management of Technology and Innovation,38,JP,2025-11-28 17:22:10
2006,3102,Acoustics and Ultrasonics,37,JP,2025-11-28 17:22:10
2006,3205,Experimental and Cognitive Psychology,34,JP,2025-11-28 17:22:10
2006,2717,Geriatrics and Gerontology,30,JP,2025-11-28 17:22:10
2006,2612,Numerical Analysis,29,JP,2025-11-28 17:22:10
2006,1904,Earth-Surface Processes,28,JP,2025-11-28 17:22:10
2006,2308,"Management, Monitoring, Policy and Law",28,JP,2025-11-28 17:22:10
2006,3600,General Health Professions,27,JP,2025-11-28 17:22:10
2006,2803,Biological Psychiatry,26,JP,2025-11-28 17:22:10
2006,1712,Software,23,JP,2025-11-28 17:22:10
2006,2802,Behavioral Neuroscience,23,JP,2025-11-28 17:22:10
2006,3614,Radiological and Ultrasound Technology,22,JP,2025-11-28 17:22:10
2006,1309,Developmental Biology,21,JP,2025-11-28 17:22:10
2006,2602,Algebra and Number Theory,19,JP,2025-11-28 17:22:10
2006,2613,Statistics and Probability,19,JP,2025-11-28 17:22:10
2006,2200,General Engineering,18,JP,2025-11-28 17:22:10
2006,2611,Modeling and Simulation,18,JP,2025-11-28 17:22:10
2006,3609,Occupational Therapy,18,JP,2025-11-28 17:22:10
2006,2726,Microbiology,17,JP,2025-11-28 17:22:10
2006,3313,Transportation,17,JP,2025-11-28 17:22:10
2006,1111,Soil Science,16,JP,2025-11-28 17:22:10
2006,3204,Developmental and Educational Psychology,16,JP,2025-11-28 17:22:10
2006,2702,Anatomy,15,JP,2025-11-28 17:22:10
2006,1907,Geology,14,JP,2025-11-28 17:22:10
2006,3203,Clinical Psychology,14,JP,2025-11-28 17:22:10
2006,1802,Information Systems and Management,13,JP,2025-11-28 17:22:10
2006,2216,Architecture,13,JP,2025-11-28 17:22:10
2006,2103,Fuel Technology,12,JP,2025-11-28 17:22:10
2006,1408,Strategy and Management,10,JP,2025-11-28 17:22:10
2006,3605,Health Information Management,10,JP,2025-11-28 17:22:10
2006,1706,Computer Science Applications,9,JP,2025-11-28 17:22:10
2006,3202,Applied Psychology,9,JP,2025-11-28 17:22:10
2006,3402,Equine,9,JP,2025-11-28 17:22:10
2006,1108,Horticulture,8,JP,2025-11-28 17:22:10
2006,1404,Management Information Systems,8,JP,2025-11-28 17:22:10
2006,2402,Applied Microbiology and Biotechnology,8,JP,2025-11-28 17:22:10
2006,3302,Archeology,8,JP,2025-11-28 17:22:10
2006,3311,Safety Research,8,JP,2025-11-28 17:22:10
2006,3304,Education,7,JP,2025-11-28 17:22:10
2006,1504,Chemical Health and Safety,6,JP,2025-11-28 17:22:10
2006,3305,"Geography, Planning and Development",6,JP,2025-11-28 17:22:10
2006,3314,Anthropology,6,JP,2025-11-28 17:22:10
2006,3320,Political Science and International Relations,6,JP,2025-11-28 17:22:10
2006,3322,Urban Studies,6,JP,2025-11-28 17:22:10
2007,1312,Molecular Biology,19496,JP,2025-11-28 17:22:10
2007,2208,Electrical and Electronic Engineering,17079,JP,2025-11-28 17:22:10
2007,2505,Materials Chemistry,15091,JP,2025-11-28 17:22:10
2007,2204,Biomedical Engineering,12459,JP,2025-11-28 17:22:10
2007,2210,Mechanical Engineering,9444,JP,2025-11-28 17:22:10
2007,3107,"Atomic and Molecular Physics, and Optics",9373,JP,2025-11-28 17:22:10
2007,2746,Surgery,9224,JP,2025-11-28 17:22:10
2007,1605,Organic Chemistry,6826,JP,2025-11-28 17:22:10
2007,2740,Pulmonary and Respiratory Medicine,6826,JP,2025-11-28 17:22:10
2007,2730,Oncology,5600,JP,2025-11-28 17:22:10
