subfield_id,subfield_name,title,doi,year,cited_by_count,id
3312,Sociology and Political Science,"Social Cohesion, Social Participation, and HIV Related Risk among Female Sex Workers in Swaziland",https://doi.org/10.1371/journal.pone.0087527,2014,125,https://openalex.org/W2021155295
3312,Sociology and Political Science,The role of sex work laws and stigmas in increasing HIV risks among sex workers,https://doi.org/10.1038/s41467-020-14593-6,2020,117,https://openalex.org/W3007265359
3312,Sociology and Political Science,Quality of Life and the Concept of “Living Well” With HIV/AIDS in Sub‐Saharan Africa,https://doi.org/10.1111/j.1547-5069.2005.00023.x,2005,98,https://openalex.org/W2140590249
3312,Sociology and Political Science,“There is hunger in my community”: a qualitative study of food security as a cyclical force in sex work in Swaziland,https://doi.org/10.1186/1471-2458-14-79,2014,90,https://openalex.org/W2101728376
3312,Sociology and Political Science,HIV and AIDS Stigma Violates Human Rights in Five African Countries,https://doi.org/10.1191/0969733006ne865oa,2006,84,https://openalex.org/W1993314723
3312,Sociology and Political Science,Ethical Dilemmas in Qualitative Research Methodology: Researcher’s Reflections,https://doi.org/10.12973/ijem.4.1.19,2018,77,https://openalex.org/W2791496229
3312,Sociology and Political Science,"Sexual violence against female sex workers in The Gambia: a cross-sectional examination of the associations between victimization and reproductive, sexual and mental health",https://doi.org/10.1186/s12889-015-1583-y,2015,74,https://openalex.org/W2049082264
2713,Epidemiology,Measuring AIDS stigmas in people living with HIV/AIDS: the Internalized AIDS-Related Stigma Scale,https://doi.org/10.1080/09540120802032627,2008,504,https://openalex.org/W2057445875
2713,Epidemiology,Health system performance for people with diabetes in 28 low- and middle-income countries: A cross-sectional study of nationally representative surveys,https://doi.org/10.1371/journal.pmed.1002751,2019,292,https://openalex.org/W2918851286
2713,Epidemiology,Disclosure of HIV Status: Experiences and Perceptions of Persons Living With HIV/AIDS and Nurses Involved in Their Care in Africa,https://doi.org/10.1177/1049732307311118,2008,215,https://openalex.org/W2158031079
2713,Epidemiology,HIV Stigma and Missed Medications in HIV-Positive People in Five African Countries,https://doi.org/10.1089/apc.2008.0164,2009,190,https://openalex.org/W2074439902
2713,Epidemiology,Sexual stigma and discrimination as barriers to seeking appropriate healthcare among men who have sex with men in Swaziland,https://doi.org/10.7448/ias.16.3.18715,2013,180,https://openalex.org/W2002633618
2713,Epidemiology,Lifetime Prevalence of Cervical Cancer Screening in 55 Low- and Middle-Income Countries,https://doi.org/10.1001/jama.2020.16244,2020,167,https://openalex.org/W3092675651
2713,Epidemiology,Outbreak of multidrug-resistant tuberculosis in South Africa undetected by WHO-endorsed commercial tests: an observational study,https://doi.org/10.1016/s1473-3099(18)30496-1,2018,139,https://openalex.org/W2895910368
2713,Epidemiology,Perceived HIV stigma and life satisfaction among persons living with HIV infection in five African countries: A longitudinal study,https://doi.org/10.1016/j.ijnurstu.2009.09.008,2009,139,https://openalex.org/W2102433288
2713,Epidemiology,Drug-resistant tuberculosis: a persistent global health concern,https://doi.org/10.1038/s41579-024-01025-1,2024,132,https://openalex.org/W4393082592
2713,Epidemiology,"Social Cohesion, Social Participation, and HIV Related Risk among Female Sex Workers in Swaziland",https://doi.org/10.1371/journal.pone.0087527,2014,125,https://openalex.org/W2021155295
2303,Ecology,A Bayesian belief network analysis of factors influencing wildfire occurrence in Swaziland,https://doi.org/10.1016/j.envsoft.2009.08.002,2009,172,https://openalex.org/W2080952994
2303,Ecology,Early maize yield forecasting in the four agro-ecological regions of Swaziland using NDVI data derived from NOAA's-AVHRR,https://doi.org/10.1016/j.agrformet.2004.12.006,2005,158,https://openalex.org/W2002477309
2303,Ecology,Expert range maps of global mammal distributions harmonised to three taxonomic authorities,https://doi.org/10.1111/jbi.14330,2022,132,https://openalex.org/W4220979228
2303,Ecology,Vultures acquire information on carcass location from scavenging eagles,https://doi.org/10.1098/rspb.2014.1072,2014,92,https://openalex.org/W2139925597
2303,Ecology,"Designing a transfrontier conservation landscape for the Maputaland centre of endemism using biodiversity, economic and threat data",https://doi.org/10.1016/j.biocon.2008.06.010,2008,90,https://openalex.org/W2016912084
2303,Ecology,Domestic cats and dogs create a landscape of fear for pest rodents around rural homesteads,https://doi.org/10.1371/journal.pone.0171593,2017,81,https://openalex.org/W2585394316
2303,Ecology,Developing a Code of Conduct for whale shark interactions in Mozambique,https://doi.org/10.1002/aqc.1149,2010,80,https://openalex.org/W1971264568
2303,Ecology,The influence of riparian vegetation on the distribution and abundance of bats in an African savanna,https://doi.org/10.3161/150811008x414917,2008,77,https://openalex.org/W1996303447
2303,Ecology,Changes in bird communities in Swaziland savannas between 1998 and 2008 owing to shrub encroachment,https://doi.org/10.1111/j.1472-4642.2011.00810.x,2011,76,https://openalex.org/W2131056800
2303,Ecology,Animal diversity declines with broad-scale homogenization of canopy cover in African savannas,https://doi.org/10.1016/j.biocon.2018.07.020,2018,75,https://openalex.org/W2883699161
2002,Economics and Econometrics,The state of hypertension care in 44 low-income and middle-income countries: a cross-sectional study of nationally representative individual-level data from 1·1 million adults,https://doi.org/10.1016/s0140-6736(19)30955-9,2019,805,https://openalex.org/W2962471769
2002,Economics and Econometrics,A conceptual model of HIV/AIDS stigma from five African countries,https://doi.org/10.1111/j.1365-2648.2007.04244.x,2007,205,https://openalex.org/W2147902526
2002,Economics and Econometrics,Challenges and opportunities for women entrepreneurs in Botswana: revisiting the role of entrepreneurship education,https://doi.org/10.1108/jieb-12-2019-0058,2020,104,https://openalex.org/W3023773576
2002,Economics and Econometrics,A modified UTAUT model for the acceptance and use of digital technology for tackling COVID-19,https://doi.org/10.1016/j.susoc.2021.12.001,2021,98,https://openalex.org/W4200380683
2002,Economics and Econometrics,Fixed dose drug combinations – are they pharmacoeconomically sound? Findings and implications especially for lower- and middle-income countries,https://doi.org/10.1080/14737167.2020.1734456,2020,82,https://openalex.org/W3010268564
2002,Economics and Econometrics,RETRACTED ARTICLE: Trade openness and CO2 emanations: a heterogeneous analysis on the developing eight (D8) countries,https://doi.org/10.1007/s11356-021-13816-7,2021,64,https://openalex.org/W3152672348
2002,Economics and Econometrics,RETRACTED ARTICLE: Long-run equilibrium relationship between energy consumption and CO2 emissions: a dynamic heterogeneous analysis on North Africa,https://doi.org/10.1007/s11356-021-16360-6,2021,62,https://openalex.org/W3199297722
2002,Economics and Econometrics,HIV/AIDS Symptom Management in Southern Africa,https://doi.org/10.1016/j.jpainsymman.2004.05.007,2005,48,https://openalex.org/W2040514497
2002,Economics and Econometrics,"The link between urbanization, energy consumption, foreign direct investments and CO<sub>2</sub> emanations: An empirical evidence from the emerging seven (E7) countries",https://doi.org/10.1177/01445987211023854,2021,48,https://openalex.org/W3169397739
2002,Economics and Econometrics,The impact of HIV/AIDS on food security and household vulnerability in Swaziland,https://doi.org/10.1080/03031853.2009.9523824,2009,40,https://openalex.org/W2076156767
1110,Plant Science,Food security in Southern African cities,https://doi.org/10.1177/146499341001100402,2011,175,https://openalex.org/W2132541310
1110,Plant Science,Early maize yield forecasting in the four agro-ecological regions of Swaziland using NDVI data derived from NOAA's-AVHRR,https://doi.org/10.1016/j.agrformet.2004.12.006,2005,158,https://openalex.org/W2002477309
1110,Plant Science,Use of bacterial isolates in the treatment of textile dye wastewater: A review,https://doi.org/10.1016/j.heliyon.2022.e09632,2022,123,https://openalex.org/W4281769541
1110,Plant Science,A preliminary assessment of climate change impacts on sugarcane in Swaziland,https://doi.org/10.1016/j.agsy.2009.09.002,2009,115,https://openalex.org/W2101123072
1110,Plant Science,"Effects of organic fertilizers on growth, yield, quality and sensory evaluation of red lettuce (Lactuca sativa L.) ‘Veneza Roxa’",https://doi.org/10.5251/abjna.2010.1.6.1319.1324,2010,92,https://openalex.org/W2332698069
1110,Plant Science,Evaluation of Sorghum-Cowpea Intercrop Productivity in Savanna Agro-ecology using Competition Indices,https://doi.org/10.5539/jas.v2n3p229,2010,78,https://openalex.org/W1992039189
1110,Plant Science,A systematic review of rodent pest research in Afro-Malagasy small-holder farming systems: Are we asking the right questions?,https://doi.org/10.1371/journal.pone.0174554,2017,73,https://openalex.org/W2597490627
1110,Plant Science,Some Swazi phytomedicines and their constituents,,2007,69,https://openalex.org/W2163215645
1110,Plant Science,Influence of plant population and seed tuber size on growth and yield components of potato (Solanum tuberosum).,https://doi.org/10.1152/ajprenal.00044.2019,2012,65,https://openalex.org/W31215805
1110,Plant Science,Nutritive value of masau (Ziziphus mauritiana) fruits from Zambezi Valley in Zimbabwe,https://doi.org/10.1016/j.foodchem.2012.10.016,2012,57,https://openalex.org/W2116309829
1105,"Ecology, Evolution, Behavior and Systematics",Molecular Diet Analysis of Two African Free-Tailed Bats (Molossidae) Using High Throughput Sequencing,https://doi.org/10.1371/journal.pone.0021441,2011,209,https://openalex.org/W1977483949
1105,"Ecology, Evolution, Behavior and Systematics",The Ixodid Ticks (Acari: Ixodidae) of Southern Africa,https://doi.org/10.1007/978-3-319-70642-9,2018,121,https://openalex.org/W2792134940
1105,"Ecology, Evolution, Behavior and Systematics",A preliminary assessment of climate change impacts on sugarcane in Swaziland,https://doi.org/10.1016/j.agsy.2009.09.002,2009,115,https://openalex.org/W2101123072
1105,"Ecology, Evolution, Behavior and Systematics","Physicochemical properties of the Harenna forest honey, Bale, Ethiopia",https://doi.org/10.1016/j.foodchem.2013.06.035,2013,108,https://openalex.org/W1993484818
1105,"Ecology, Evolution, Behavior and Systematics",Vultures acquire information on carcass location from scavenging eagles,https://doi.org/10.1098/rspb.2014.1072,2014,92,https://openalex.org/W2139925597
1105,"Ecology, Evolution, Behavior and Systematics",Four New Bat Species (Rhinolophus hildebrandtii Complex) Reflect Plio-Pleistocene Divergence of Dwarfs and Giants across an Afromontane Archipelago,https://doi.org/10.1371/journal.pone.0041744,2012,87,https://openalex.org/W2010463641
1105,"Ecology, Evolution, Behavior and Systematics",The influence of riparian vegetation on the distribution and abundance of bats in an African savanna,https://doi.org/10.3161/150811008x414917,2008,77,https://openalex.org/W1996303447
1105,"Ecology, Evolution, Behavior and Systematics",Inconsistent effects of landscape heterogeneity and land-use on animal diversity in an agricultural mosaic: a multi-scale and multi-taxon investigation,https://doi.org/10.1007/s10980-017-0595-7,2017,73,https://openalex.org/W2770216748
1105,"Ecology, Evolution, Behavior and Systematics",Smallholder Farmers’ Perceptions of Climate Change and Adaptation Practices for Maize Production in Eastern Ethiopia,https://doi.org/10.3390/su13179622,2021,60,https://openalex.org/W3194247119
1105,"Ecology, Evolution, Behavior and Systematics",Nutritive value of masau (Ziziphus mauritiana) fruits from Zambezi Valley in Zimbabwe,https://doi.org/10.1016/j.foodchem.2012.10.016,2012,57,https://openalex.org/W2116309829
2735,"Pediatrics, Perinatology and Child Health",Tackling antimicrobial resistance across sub-Saharan Africa: current challenges and implications for the future,https://doi.org/10.1080/14740338.2022.2106368,2022,122,https://openalex.org/W4286775907
2735,"Pediatrics, Perinatology and Child Health",Impact of early initiation versus national standard of care of antiretroviral therapy in Swaziland’s public sector health system: study protocol for a stepped-wedge randomized trial,https://doi.org/10.1186/s13063-017-2128-8,2017,79,https://openalex.org/W2748437144
2735,"Pediatrics, Perinatology and Child Health",Mapping residual transmission for malaria elimination,https://doi.org/10.7554/elife.09520,2015,72,https://openalex.org/W2284643007
2735,"Pediatrics, Perinatology and Child Health",Lessons learnt from promising practices in community engagement for the elimination of new HIV infections in children by 2015 and keeping their mothers alive: summary of a desk review,https://doi.org/10.7448/ias.15.4.17390,2012,61,https://openalex.org/W1978501869
2735,"Pediatrics, Perinatology and Child Health",The Relationship Between Intracranial Pressure and Brain Oxygenation in Children With Severe Traumatic Brain Injury,https://doi.org/10.1227/neu.0b013e318243fc59,2011,52,https://openalex.org/W1996565131
2735,"Pediatrics, Perinatology and Child Health",Determinants of Households’ Access to Improved Drinking Water Sources: A Secondary Analysis of Eswatini 2010 and 2014 Multiple Indicator Cluster Surveys,https://doi.org/10.1155/2020/6758513,2020,52,https://openalex.org/W3013827887
2735,"Pediatrics, Perinatology and Child Health","Growth status and menarcheal age among adolescent school girls in Wannune, Benue State, Nigeria",https://doi.org/10.1186/1471-2431-10-60,2010,48,https://openalex.org/W2061067643
2735,"Pediatrics, Perinatology and Child Health",A national policy for malaria elimination in Swaziland: a first for sub-Saharan Africa,https://doi.org/10.1186/1475-2875-10-313,2011,40,https://openalex.org/W2007427909
2735,"Pediatrics, Perinatology and Child Health",A 30-year bibliometric analysis of research coverage on HIV and AIDS in Lesotho,https://doi.org/10.1186/s12961-017-0183-y,2017,39,https://openalex.org/W2603118660
2735,"Pediatrics, Perinatology and Child Health","Schistosomiasis knowledge, attitude, practices, and associated factors among primary school children in the Siphofaneni area in the Lowveld of Swaziland",https://doi.org/10.1016/j.jmii.2015.12.003,2016,38,https://openalex.org/W2264753478
