subfield_id,subfield_name,title,doi,year,cited_by_count,id
2739,"Public Health, Environmental and Occupational Health",Voices from the frontline: findings from a thematic analysis of a rapid online global survey of maternal and newborn health professionals facing the COVID-19 pandemic,https://doi.org/10.1136/bmjgh-2020-002967,2020,290,https://openalex.org/W3038007240
2735,"Pediatrics, Perinatology and Child Health",How women are treated during facility-based childbirth in four countries: a cross-sectional study with labour observations and community-based surveys,https://doi.org/10.1016/s0140-6736(19)31992-0,2019,472,https://openalex.org/W2979362784
2735,"Pediatrics, Perinatology and Child Health",Voices from the frontline: findings from a thematic analysis of a rapid online global survey of maternal and newborn health professionals facing the COVID-19 pandemic,https://doi.org/10.1136/bmjgh-2020-002967,2020,290,https://openalex.org/W3038007240
2735,"Pediatrics, Perinatology and Child Health",Effect of Ebola virus disease on maternal and child health services in Guinea: a retrospective observational cohort study,https://doi.org/10.1016/s2214-109x(17)30078-5,2017,198,https://openalex.org/W2590606182
3600,General Health Professions,Healthcare utilization and maternal and child mortality during the COVID-19 pandemic in 18 low- and middle-income countries: An interrupted time-series analysis with mathematical modeling of administrative data,https://doi.org/10.1371/journal.pmed.1004070,2022,131,https://openalex.org/W4293579369
3600,General Health Professions,Exploring Maternal Health Care-Seeking Behavior of Married Adolescent Girls in Bangladesh: A Social-Ecological Approach,https://doi.org/10.1371/journal.pone.0169109,2017,113,https://openalex.org/W2575955257
3600,General Health Professions,The One Health High-Level Expert Panel (OHHLEP),https://doi.org/10.1186/s42522-023-00085-2,2023,97,https://openalex.org/W4389430461
1105,"Ecology, Evolution, Behavior and Systematics",Important Plant Areas: revised selection criteria for a global approach to plant conservation,https://doi.org/10.1007/s10531-017-1336-6,2017,273,https://openalex.org/W2603747411
1105,"Ecology, Evolution, Behavior and Systematics",Variability and determinants of yields in rice production systems of West Africa,https://doi.org/10.1016/j.fcr.2017.02.014,2017,139,https://openalex.org/W2595541983
1105,"Ecology, Evolution, Behavior and Systematics",On-farm rice yield and its association with biophysical factors in sub-Saharan Africa,https://doi.org/10.1016/j.eja.2016.12.010,2017,93,https://openalex.org/W2579233780
1110,Plant Science,Magnetic (Fe3O4) Nanoparticles Reduce Heavy Metals Uptake and Mitigate Their Toxicity in Wheat Seedling,https://doi.org/10.3390/su9050790,2017,311,https://openalex.org/W2612955104
1110,Plant Science,Important Plant Areas: revised selection criteria for a global approach to plant conservation,https://doi.org/10.1007/s10531-017-1336-6,2017,273,https://openalex.org/W2603747411
1110,Plant Science,ICTV Virus Taxonomy Profile: Rhabdoviridae,https://doi.org/10.1099/jgv.0.001020,2018,240,https://openalex.org/W2788088564
2729,Obstetrics and Gynecology,How women are treated during facility-based childbirth in four countries: a cross-sectional study with labour observations and community-based surveys,https://doi.org/10.1016/s0140-6736(19)31992-0,2019,472,https://openalex.org/W2979362784
2729,Obstetrics and Gynecology,Voices from the frontline: findings from a thematic analysis of a rapid online global survey of maternal and newborn health professionals facing the COVID-19 pandemic,https://doi.org/10.1136/bmjgh-2020-002967,2020,290,https://openalex.org/W3038007240
2729,Obstetrics and Gynecology,Healthcare utilization and maternal and child mortality during the COVID-19 pandemic in 18 low- and middle-income countries: An interrupted time-series analysis with mathematical modeling of administrative data,https://doi.org/10.1371/journal.pmed.1004070,2022,131,https://openalex.org/W4293579369
3604,Emergency Medical Services,Evaluation of Convalescent Plasma for Ebola Virus Disease in Guinea,https://doi.org/10.1056/nejmoa1511812,2016,539,https://openalex.org/W2225294925
3604,Emergency Medical Services,"Experimental Treatment with Favipiravir for Ebola Virus Disease (the JIKI Trial): A Historically Controlled, Single-Arm Proof-of-Concept Trial in Guinea",https://doi.org/10.1371/journal.pmed.1001967,2016,475,https://openalex.org/W2296414617
3604,Emergency Medical Services,"Clinical Presentation of Patients with Ebola Virus Disease in Conakry, Guinea",https://doi.org/10.1056/nejmoa1411249,2014,385,https://openalex.org/W2113054317
