year,id,name,works_count,country,fetch_date
2017,2711,Emergency Medicine,4,GN,2025-12-01 19:08:55
2017,2731,Ophthalmology,4,GN,2025-12-01 19:08:55
2017,1311,Genetics,3,GN,2025-12-01 19:08:55
2017,2003,Finance,3,GN,2025-12-01 19:08:55
2017,2712,"Endocrinology, Diabetes and Metabolism",3,GN,2025-12-01 19:08:55
2017,2736,Pharmacology,3,GN,2025-12-01 19:08:55
2017,2748,Urology,3,GN,2025-12-01 19:08:55
2017,1310,Endocrinology,2,GN,2025-12-01 19:08:55
2017,1312,Molecular Biology,2,GN,2025-12-01 19:08:55
2017,2306,Global and Planetary Change,2,GN,2025-12-01 19:08:55
2017,2403,Immunology,2,GN,2025-12-01 19:08:55
2017,2404,Microbiology,2,GN,2025-12-01 19:08:55
2017,2721,Hepatology,2,GN,2025-12-01 19:08:55
2017,2730,Oncology,2,GN,2025-12-01 19:08:55
2017,2734,Pathology and Forensic Medicine,2,GN,2025-12-01 19:08:55
2017,2737,Physiology,2,GN,2025-12-01 19:08:55
2017,2743,Reproductive Medicine,2,GN,2025-12-01 19:08:55
2017,2745,Rheumatology,2,GN,2025-12-01 19:08:55
2017,2916,Nutrition and Dietetics,2,GN,2025-12-01 19:08:55
2017,1100,General Agricultural and Biological Sciences,1,GN,2025-12-01 19:08:55
2017,1103,Animal Science and Zoology,1,GN,2025-12-01 19:08:55
2017,1107,Forestry,1,GN,2025-12-01 19:08:55
2017,1204,Archeology,1,GN,2025-12-01 19:08:55
2017,1303,Biochemistry,1,GN,2025-12-01 19:08:55
2017,1308,Clinical Biochemistry,1,GN,2025-12-01 19:08:55
2017,1407,Organizational Behavior and Human Resource Management,1,GN,2025-12-01 19:08:55
2017,1906,Geochemistry and Petrology,1,GN,2025-12-01 19:08:55
2017,2309,Nature and Landscape Conservation,1,GN,2025-12-01 19:08:55
2017,2310,Pollution,1,GN,2025-12-01 19:08:55
2017,2402,Applied Microbiology and Biotechnology,1,GN,2025-12-01 19:08:55
2017,2405,Parasitology,1,GN,2025-12-01 19:08:55
2017,2705,Cardiology and Cardiovascular Medicine,1,GN,2025-12-01 19:08:55
2017,2717,Geriatrics and Gerontology,1,GN,2025-12-01 19:08:55
2017,2727,Nephrology,1,GN,2025-12-01 19:08:55
2017,2728,Neurology,1,GN,2025-12-01 19:08:55
2017,2732,Orthopedics and Sports Medicine,1,GN,2025-12-01 19:08:55
2017,2738,Psychiatry and Mental health,1,GN,2025-12-01 19:08:55
2017,2740,Pulmonary and Respiratory Medicine,1,GN,2025-12-01 19:08:55
2017,2741,"Radiology, Nuclear Medicine and Imaging",1,GN,2025-12-01 19:08:55
2017,3311,Safety Research,1,GN,2025-12-01 19:08:55
2018,2725,Infectious Diseases,47,GN,2025-12-01 19:08:55
2018,2713,Epidemiology,32,GN,2025-12-01 19:08:55
2018,1105,"Ecology, Evolution, Behavior and Systematics",18,GN,2025-12-01 19:08:55
