year,id,name,works_count,country,fetch_date
2010,3320,Political Science and International Relations,2,ER,2025-12-01 19:12:26
2010,3611,Pharmacy,2,ER,2025-12-01 19:12:26
2010,1309,Developmental Biology,1,ER,2025-12-01 19:12:26
2010,1312,Molecular Biology,1,ER,2025-12-01 19:12:26
2010,2312,Water Science and Technology,1,ER,2025-12-01 19:12:26
2010,2405,Parasitology,1,ER,2025-12-01 19:12:26
2010,2613,Statistics and Probability,1,ER,2025-12-01 19:12:26
2010,2711,Emergency Medicine,1,ER,2025-12-01 19:12:26
2010,2713,Epidemiology,1,ER,2025-12-01 19:12:26
2010,2720,Hematology,1,ER,2025-12-01 19:12:26
2010,2724,Internal Medicine,1,ER,2025-12-01 19:12:26
2010,2738,Psychiatry and Mental health,1,ER,2025-12-01 19:12:26
2010,2748,Urology,1,ER,2025-12-01 19:12:26
2010,3207,Social Psychology,1,ER,2025-12-01 19:12:26
2010,3304,Education,1,ER,2025-12-01 19:12:26
2010,3311,Safety Research,1,ER,2025-12-01 19:12:26
2010,3404,Small Animals,1,ER,2025-12-01 19:12:26
2010,3605,Health Information Management,1,ER,2025-12-01 19:12:26
2010,3616,Speech and Hearing,1,ER,2025-12-01 19:12:26
2011,1110,Plant Science,2,ER,2025-12-01 19:12:26
2011,1405,Management of Technology and Innovation,2,ER,2025-12-01 19:12:26
2011,2002,Economics and Econometrics,2,ER,2025-12-01 19:12:26
2011,2713,Epidemiology,2,ER,2025-12-01 19:12:26
2011,2721,Hepatology,2,ER,2025-12-01 19:12:26
2011,2735,"Pediatrics, Perinatology and Child Health",2,ER,2025-12-01 19:12:26
2011,2739,"Public Health, Environmental and Occupational Health",2,ER,2025-12-01 19:12:26
2011,2746,Surgery,2,ER,2025-12-01 19:12:26
2011,3312,Sociology and Political Science,2,ER,2025-12-01 19:12:26
2011,3320,Political Science and International Relations,2,ER,2025-12-01 19:12:26
2011,1106,Food Science,1,ER,2025-12-01 19:12:26
2011,1111,Soil Science,1,ER,2025-12-01 19:12:26
2011,1312,Molecular Biology,1,ER,2025-12-01 19:12:26
2011,1803,Management Science and Operations Research,1,ER,2025-12-01 19:12:26
2011,2003,Finance,1,ER,2025-12-01 19:12:26
2011,2213,"Safety, Risk, Reliability and Quality",1,ER,2025-12-01 19:12:26
2011,2613,Statistics and Probability,1,ER,2025-12-01 19:12:26
2011,2705,Cardiology and Cardiovascular Medicine,1,ER,2025-12-01 19:12:26
2011,2737,Physiology,1,ER,2025-12-01 19:12:26
2011,3203,Clinical Psychology,1,ER,2025-12-01 19:12:26
2011,3310,Linguistics and Language,1,ER,2025-12-01 19:12:26
2011,3600,General Health Professions,1,ER,2025-12-01 19:12:26
2012,2735,"Pediatrics, Perinatology and Child Health",3,ER,2025-12-01 19:12:26
2012,3320,Political Science and International Relations,3,ER,2025-12-01 19:12:26
2012,2003,Finance,2,ER,2025-12-01 19:12:26
2012,2308,"Management, Monitoring, Policy and Law",2,ER,2025-12-01 19:12:26
2012,2403,Immunology,2,ER,2025-12-01 19:12:26
2012,2713,Epidemiology,2,ER,2025-12-01 19:12:26
2012,2746,Surgery,2,ER,2025-12-01 19:12:26
2012,1111,Soil Science,1,ER,2025-12-01 19:12:26
2012,1311,Genetics,1,ER,2025-12-01 19:12:26
2012,1312,Molecular Biology,1,ER,2025-12-01 19:12:26
2012,1406,Marketing,1,ER,2025-12-01 19:12:26
2012,1407,Organizational Behavior and Human Resource Management,1,ER,2025-12-01 19:12:26
2012,1702,Artificial Intelligence,1,ER,2025-12-01 19:12:26
2012,2716,Genetics,1,ER,2025-12-01 19:12:26
2012,2737,Physiology,1,ER,2025-12-01 19:12:26
2012,2739,"Public Health, Environmental and Occupational Health",1,ER,2025-12-01 19:12:26
2012,2740,Pulmonary and Respiratory Medicine,1,ER,2025-12-01 19:12:26
2012,2916,Nutrition and Dietetics,1,ER,2025-12-01 19:12:26
2012,3312,Sociology and Political Science,1,ER,2025-12-01 19:12:26
2012,3404,Small Animals,1,ER,2025-12-01 19:12:26
2013,1110,Plant Science,5,ER,2025-12-01 19:12:26
2013,2713,Epidemiology,4,ER,2025-12-01 19:12:26
2013,3320,Political Science and International Relations,3,ER,2025-12-01 19:12:26
2013,1102,Agronomy and Crop Science,2,ER,2025-12-01 19:12:26
2013,1312,Molecular Biology,2,ER,2025-12-01 19:12:26
2013,3314,Anthropology,2,ER,2025-12-01 19:12:26
2013,1105,"Ecology, Evolution, Behavior and Systematics",1,ER,2025-12-01 19:12:26
2013,1211,Philosophy,1,ER,2025-12-01 19:12:26
2013,1710,Information Systems,1,ER,2025-12-01 19:12:26
2013,1804,"Statistics, Probability and Uncertainty",1,ER,2025-12-01 19:12:26
2013,1910,Oceanography,1,ER,2025-12-01 19:12:26
2013,2213,"Safety, Risk, Reliability and Quality",1,ER,2025-12-01 19:12:26
2013,2303,Ecology,1,ER,2025-12-01 19:12:26
2013,2306,Global and Planetary Change,1,ER,2025-12-01 19:12:26
2013,2308,"Management, Monitoring, Policy and Law",1,ER,2025-12-01 19:12:26
2013,2309,Nature and Landscape Conservation,1,ER,2025-12-01 19:12:26
2013,2402,Applied Microbiology and Biotechnology,1,ER,2025-12-01 19:12:26
2013,2403,Immunology,1,ER,2025-12-01 19:12:26
2013,2505,Materials Chemistry,1,ER,2025-12-01 19:12:26
2013,2613,Statistics and Probability,1,ER,2025-12-01 19:12:26
2013,2711,Emergency Medicine,1,ER,2025-12-01 19:12:26
2013,2717,Geriatrics and Gerontology,1,ER,2025-12-01 19:12:26
2013,2721,Hepatology,1,ER,2025-12-01 19:12:26
2013,2730,Oncology,1,ER,2025-12-01 19:12:26
2013,2735,"Pediatrics, Perinatology and Child Health",1,ER,2025-12-01 19:12:26
2013,2739,"Public Health, Environmental and Occupational Health",1,ER,2025-12-01 19:12:26
2013,2740,Pulmonary and Respiratory Medicine,1,ER,2025-12-01 19:12:26
2013,2746,Surgery,1,ER,2025-12-01 19:12:26
2013,3004,Pharmacology,1,ER,2025-12-01 19:12:26
2013,3312,Sociology and Political Science,1,ER,2025-12-01 19:12:26
2013,3404,Small Animals,1,ER,2025-12-01 19:12:26
2013,3600,General Health Professions,1,ER,2025-12-01 19:12:26
2014,3320,Political Science and International Relations,5,ER,2025-12-01 19:12:26
2014,1110,Plant Science,4,ER,2025-12-01 19:12:26
2014,2713,Epidemiology,2,ER,2025-12-01 19:12:26
2014,1106,Food Science,1,ER,2025-12-01 19:12:26
2014,1111,Soil Science,1,ER,2025-12-01 19:12:26
2014,1307,Cell Biology,1,ER,2025-12-01 19:12:26
2014,1312,Molecular Biology,1,ER,2025-12-01 19:12:26
2014,1407,Organizational Behavior and Human Resource Management,1,ER,2025-12-01 19:12:26
2014,2502,Biomaterials,1,ER,2025-12-01 19:12:26
2014,2705,Cardiology and Cardiovascular Medicine,1,ER,2025-12-01 19:12:26
2014,2707,Complementary and alternative medicine,1,ER,2025-12-01 19:12:26
2014,2734,Pathology and Forensic Medicine,1,ER,2025-12-01 19:12:26
2014,2735,"Pediatrics, Perinatology and Child Health",1,ER,2025-12-01 19:12:26
2014,2739,"Public Health, Environmental and Occupational Health",1,ER,2025-12-01 19:12:26
2014,2745,Rheumatology,1,ER,2025-12-01 19:12:26
2014,2746,Surgery,1,ER,2025-12-01 19:12:26
2014,3005,Toxicology,1,ER,2025-12-01 19:12:26
2014,3303,Development,1,ER,2025-12-01 19:12:26
2014,3308,Law,1,ER,2025-12-01 19:12:26
2014,3314,Anthropology,1,ER,2025-12-01 19:12:26
2015,1110,Plant Science,10,ER,2025-12-01 19:12:26
2015,2739,"Public Health, Environmental and Occupational Health",4,ER,2025-12-01 19:12:26
2015,1702,Artificial Intelligence,3,ER,2025-12-01 19:12:26
2015,2613,Statistics and Probability,3,ER,2025-12-01 19:12:26
2015,1102,Agronomy and Crop Science,2,ER,2025-12-01 19:12:26
2015,1312,Molecular Biology,2,ER,2025-12-01 19:12:26
2015,1803,Management Science and Operations Research,2,ER,2025-12-01 19:12:26
2015,2712,"Endocrinology, Diabetes and Metabolism",2,ER,2025-12-01 19:12:26
2015,2735,"Pediatrics, Perinatology and Child Health",2,ER,2025-12-01 19:12:26
2015,3320,Political Science and International Relations,2,ER,2025-12-01 19:12:26
2015,3600,General Health Professions,2,ER,2025-12-01 19:12:26
2015,1107,Forestry,1,ER,2025-12-01 19:12:26
2015,1109,Insect Science,1,ER,2025-12-01 19:12:26
2015,1211,Philosophy,1,ER,2025-12-01 19:12:26
2015,1311,Genetics,1,ER,2025-12-01 19:12:26
2015,1402,Accounting,1,ER,2025-12-01 19:12:26
2015,1804,"Statistics, Probability and Uncertainty",1,ER,2025-12-01 19:12:26
2015,2002,Economics and Econometrics,1,ER,2025-12-01 19:12:26
2015,2105,"Renewable Energy, Sustainability and the Environment",1,ER,2025-12-01 19:12:26
2015,2306,Global and Planetary Change,1,ER,2025-12-01 19:12:26
2015,2312,Water Science and Technology,1,ER,2025-12-01 19:12:26
2015,2707,Complementary and alternative medicine,1,ER,2025-12-01 19:12:26
2015,2711,Emergency Medicine,1,ER,2025-12-01 19:12:26
2015,2713,Epidemiology,1,ER,2025-12-01 19:12:26
2015,2717,Geriatrics and Gerontology,1,ER,2025-12-01 19:12:26
2015,2731,Ophthalmology,1,ER,2025-12-01 19:12:26
2015,2736,Pharmacology,1,ER,2025-12-01 19:12:26
2015,3004,Pharmacology,1,ER,2025-12-01 19:12:26
2015,3604,Emergency Medical Services,1,ER,2025-12-01 19:12:26
2016,2613,Statistics and Probability,12,ER,2025-12-01 19:12:26
2016,1110,Plant Science,8,ER,2025-12-01 19:12:26
2016,1804,"Statistics, Probability and Uncertainty",5,ER,2025-12-01 19:12:26
2016,3320,Political Science and International Relations,5,ER,2025-12-01 19:12:26
2016,1702,Artificial Intelligence,4,ER,2025-12-01 19:12:26
2016,2725,Infectious Diseases,4,ER,2025-12-01 19:12:26
2016,2739,"Public Health, Environmental and Occupational Health",4,ER,2025-12-01 19:12:26
2016,1312,Molecular Biology,3,ER,2025-12-01 19:12:26
2016,2306,Global and Planetary Change,3,ER,2025-12-01 19:12:26
2016,2713,Epidemiology,3,ER,2025-12-01 19:12:26
2016,3312,Sociology and Political Science,3,ER,2025-12-01 19:12:26
2016,1803,Management Science and Operations Research,2,ER,2025-12-01 19:12:26
2016,2206,Computational Mechanics,2,ER,2025-12-01 19:12:26
2016,2735,"Pediatrics, Perinatology and Child Health",2,ER,2025-12-01 19:12:26
2016,3600,General Health Professions,2,ER,2025-12-01 19:12:26
2016,1102,Agronomy and Crop Science,1,ER,2025-12-01 19:12:26
2016,1105,"Ecology, Evolution, Behavior and Systematics",1,ER,2025-12-01 19:12:26
2016,1106,Food Science,1,ER,2025-12-01 19:12:26
2016,1107,Forestry,1,ER,2025-12-01 19:12:26
2016,1109,Insect Science,1,ER,2025-12-01 19:12:26
2016,1111,Soil Science,1,ER,2025-12-01 19:12:26
2016,1211,Philosophy,1,ER,2025-12-01 19:12:26
2016,1304,Biophysics,1,ER,2025-12-01 19:12:26
2016,1306,Cancer Research,1,ER,2025-12-01 19:12:26
2016,1602,Analytical Chemistry,1,ER,2025-12-01 19:12:26
2016,1703,Computational Theory and Mathematics,1,ER,2025-12-01 19:12:26
2016,2002,Economics and Econometrics,1,ER,2025-12-01 19:12:26
2016,2003,Finance,1,ER,2025-12-01 19:12:26
2016,2213,"Safety, Risk, Reliability and Quality",1,ER,2025-12-01 19:12:26
2016,2406,Virology,1,ER,2025-12-01 19:12:26
2016,2706,Critical Care and Intensive Care Medicine,1,ER,2025-12-01 19:12:26
2016,2729,Obstetrics and Gynecology,1,ER,2025-12-01 19:12:26
2016,2730,Oncology,1,ER,2025-12-01 19:12:26
2016,2731,Ophthalmology,1,ER,2025-12-01 19:12:26
2016,2734,Pathology and Forensic Medicine,1,ER,2025-12-01 19:12:26
2016,2736,Pharmacology,1,ER,2025-12-01 19:12:26
2016,2738,Psychiatry and Mental health,1,ER,2025-12-01 19:12:26
2016,2741,"Radiology, Nuclear Medicine and Imaging",1,ER,2025-12-01 19:12:26
2016,3003,Pharmaceutical Science,1,ER,2025-12-01 19:12:26
2016,3005,Toxicology,1,ER,2025-12-01 19:12:26
2016,3203,Clinical Psychology,1,ER,2025-12-01 19:12:26
2016,3303,Development,1,ER,2025-12-01 19:12:26
2016,3506,Periodontics,1,ER,2025-12-01 19:12:26
2016,3604,Emergency Medical Services,1,ER,2025-12-01 19:12:26
2017,2613,Statistics and Probability,15,ER,2025-12-01 19:12:26
2017,1110,Plant Science,10,ER,2025-12-01 19:12:26
2017,1312,Molecular Biology,7,ER,2025-12-01 19:12:26
2017,2713,Epidemiology,6,ER,2025-12-01 19:12:26
2017,2735,"Pediatrics, Perinatology and Child Health",6,ER,2025-12-01 19:12:26
2017,2739,"Public Health, Environmental and Occupational Health",5,ER,2025-12-01 19:12:26
2017,1804,"Statistics, Probability and Uncertainty",4,ER,2025-12-01 19:12:26
2017,2725,Infectious Diseases,4,ER,2025-12-01 19:12:26
2017,3320,Political Science and International Relations,4,ER,2025-12-01 19:12:26
2017,1106,Food Science,3,ER,2025-12-01 19:12:26
2017,1803,Management Science and Operations Research,3,ER,2025-12-01 19:12:26
2017,2002,Economics and Econometrics,3,ER,2025-12-01 19:12:26
2017,2213,"Safety, Risk, Reliability and Quality",3,ER,2025-12-01 19:12:26
2017,2731,Ophthalmology,3,ER,2025-12-01 19:12:26
2017,1102,Agronomy and Crop Science,2,ER,2025-12-01 19:12:26
2017,1109,Insect Science,2,ER,2025-12-01 19:12:26
2017,1307,Cell Biology,2,ER,2025-12-01 19:12:26
2017,1702,Artificial Intelligence,2,ER,2025-12-01 19:12:26
2017,2746,Surgery,2,ER,2025-12-01 19:12:26
2017,3600,General Health Professions,2,ER,2025-12-01 19:12:26
2017,1103,Animal Science and Zoology,1,ER,2025-12-01 19:12:26
2017,1111,Soil Science,1,ER,2025-12-01 19:12:26
2017,1204,Archeology,1,ER,2025-12-01 19:12:26
2017,1310,Endocrinology,1,ER,2025-12-01 19:12:26
2017,1311,Genetics,1,ER,2025-12-01 19:12:26
2017,1605,Organic Chemistry,1,ER,2025-12-01 19:12:26
2017,1703,Computational Theory and Mathematics,1,ER,2025-12-01 19:12:26
2017,2212,Ocean Engineering,1,ER,2025-12-01 19:12:26
2017,2303,Ecology,1,ER,2025-12-01 19:12:26
2017,2306,Global and Planetary Change,1,ER,2025-12-01 19:12:26
2017,2308,"Management, Monitoring, Policy and Law",1,ER,2025-12-01 19:12:26
2017,2405,Parasitology,1,ER,2025-12-01 19:12:26
2017,2703,Anesthesiology and Pain Medicine,1,ER,2025-12-01 19:12:26
2017,2704,Biochemistry,1,ER,2025-12-01 19:12:26
2017,2712,"Endocrinology, Diabetes and Metabolism",1,ER,2025-12-01 19:12:26
2017,2736,Pharmacology,1,ER,2025-12-01 19:12:26
2017,2741,"Radiology, Nuclear Medicine and Imaging",1,ER,2025-12-01 19:12:26
2017,2743,Reproductive Medicine,1,ER,2025-12-01 19:12:26
2017,2805,Cognitive Neuroscience,1,ER,2025-12-01 19:12:26
2017,2916,Nutrition and Dietetics,1,ER,2025-12-01 19:12:26
2017,3004,Pharmacology,1,ER,2025-12-01 19:12:26
2017,3203,Clinical Psychology,1,ER,2025-12-01 19:12:26
2017,3314,Anthropology,1,ER,2025-12-01 19:12:26
2017,3504,Oral Surgery,1,ER,2025-12-01 19:12:26
2018,2613,Statistics and Probability,13,ER,2025-12-01 19:12:26
2018,2739,"Public Health, Environmental and Occupational Health",13,ER,2025-12-01 19:12:26
2018,1110,Plant Science,12,ER,2025-12-01 19:12:26
2018,1312,Molecular Biology,10,ER,2025-12-01 19:12:26
2018,2735,"Pediatrics, Perinatology and Child Health",9,ER,2025-12-01 19:12:26
2018,2725,Infectious Diseases,7,ER,2025-12-01 19:12:26
2018,2713,Epidemiology,6,ER,2025-12-01 19:12:26
2018,3600,General Health Professions,6,ER,2025-12-01 19:12:26
2018,2003,Finance,4,ER,2025-12-01 19:12:26
2018,1702,Artificial Intelligence,3,ER,2025-12-01 19:12:26
2018,1803,Management Science and Operations Research,3,ER,2025-12-01 19:12:26
2018,1804,"Statistics, Probability and Uncertainty",3,ER,2025-12-01 19:12:26
2018,2306,Global and Planetary Change,3,ER,2025-12-01 19:12:26
2018,2404,Microbiology,3,ER,2025-12-01 19:12:26
2018,2737,Physiology,3,ER,2025-12-01 19:12:26
2018,3004,Pharmacology,3,ER,2025-12-01 19:12:26
2018,3203,Clinical Psychology,3,ER,2025-12-01 19:12:26
2018,3320,Political Science and International Relations,3,ER,2025-12-01 19:12:26
2018,1103,Animal Science and Zoology,2,ER,2025-12-01 19:12:26
2018,1105,"Ecology, Evolution, Behavior and Systematics",2,ER,2025-12-01 19:12:26
2018,1310,Endocrinology,2,ER,2025-12-01 19:12:26
2018,2002,Economics and Econometrics,2,ER,2025-12-01 19:12:26
2018,2716,Genetics,2,ER,2025-12-01 19:12:26
2018,2721,Hepatology,2,ER,2025-12-01 19:12:26
2018,2736,Pharmacology,2,ER,2025-12-01 19:12:26
2018,3315,Communication,2,ER,2025-12-01 19:12:26
2018,1100,General Agricultural and Biological Sciences,1,ER,2025-12-01 19:12:26
2018,1106,Food Science,1,ER,2025-12-01 19:12:26
2018,1107,Forestry,1,ER,2025-12-01 19:12:26
2018,1111,Soil Science,1,ER,2025-12-01 19:12:26
2018,1307,Cell Biology,1,ER,2025-12-01 19:12:26
2018,1311,Genetics,1,ER,2025-12-01 19:12:26
2018,1407,Organizational Behavior and Human Resource Management,1,ER,2025-12-01 19:12:26
2018,1602,Analytical Chemistry,1,ER,2025-12-01 19:12:26
2018,1607,Spectroscopy,1,ER,2025-12-01 19:12:26
2018,2206,Computational Mechanics,1,ER,2025-12-01 19:12:26
2018,2310,Pollution,1,ER,2025-12-01 19:12:26
2018,2402,Applied Microbiology and Biotechnology,1,ER,2025-12-01 19:12:26
2018,2403,Immunology,1,ER,2025-12-01 19:12:26
2018,2611,Modeling and Simulation,1,ER,2025-12-01 19:12:26
2018,2707,Complementary and alternative medicine,1,ER,2025-12-01 19:12:26
2018,2711,Emergency Medicine,1,ER,2025-12-01 19:12:26
2018,2720,Hematology,1,ER,2025-12-01 19:12:26
2018,2730,Oncology,1,ER,2025-12-01 19:12:26
2018,2731,Ophthalmology,1,ER,2025-12-01 19:12:26
2018,2916,Nutrition and Dietetics,1,ER,2025-12-01 19:12:26
2018,3207,Social Psychology,1,ER,2025-12-01 19:12:26
2018,3304,Education,1,ER,2025-12-01 19:12:26
2018,3318,Gender Studies,1,ER,2025-12-01 19:12:26
2019,2613,Statistics and Probability,13,ER,2025-12-01 19:12:26
2019,2713,Epidemiology,12,ER,2025-12-01 19:12:26
2019,1110,Plant Science,7,ER,2025-12-01 19:12:26
2019,3600,General Health Professions,7,ER,2025-12-01 19:12:26
2019,1804,"Statistics, Probability and Uncertainty",6,ER,2025-12-01 19:12:26
2019,2725,Infectious Diseases,6,ER,2025-12-01 19:12:26
2019,2739,"Public Health, Environmental and Occupational Health",5,ER,2025-12-01 19:12:26
2019,2746,Surgery,5,ER,2025-12-01 19:12:26
2019,3320,Political Science and International Relations,5,ER,2025-12-01 19:12:26
2019,2213,"Safety, Risk, Reliability and Quality",4,ER,2025-12-01 19:12:26
2019,2402,Applied Microbiology and Biotechnology,4,ER,2025-12-01 19:12:26
2019,2735,"Pediatrics, Perinatology and Child Health",4,ER,2025-12-01 19:12:26
2019,1312,Molecular Biology,3,ER,2025-12-01 19:12:26
2019,1702,Artificial Intelligence,3,ER,2025-12-01 19:12:26
2019,2717,Geriatrics and Gerontology,3,ER,2025-12-01 19:12:26
2019,2737,Physiology,3,ER,2025-12-01 19:12:26
2019,2916,Nutrition and Dietetics,3,ER,2025-12-01 19:12:26
2019,1106,Food Science,2,ER,2025-12-01 19:12:26
2019,1307,Cell Biology,2,ER,2025-12-01 19:12:26
2019,1313,Molecular Medicine,2,ER,2025-12-01 19:12:26
2019,1602,Analytical Chemistry,2,ER,2025-12-01 19:12:26
2019,1910,Oceanography,2,ER,2025-12-01 19:12:26
2019,2003,Finance,2,ER,2025-12-01 19:12:26
2019,2306,Global and Planetary Change,2,ER,2025-12-01 19:12:26
2019,2308,"Management, Monitoring, Policy and Law",2,ER,2025-12-01 19:12:26
2019,2711,Emergency Medicine,2,ER,2025-12-01 19:12:26
2019,2721,Hepatology,2,ER,2025-12-01 19:12:26
2019,2736,Pharmacology,2,ER,2025-12-01 19:12:26
2019,1105,"Ecology, Evolution, Behavior and Systematics",1,ER,2025-12-01 19:12:26
2019,1308,Clinical Biochemistry,1,ER,2025-12-01 19:12:26
2019,1310,Endocrinology,1,ER,2025-12-01 19:12:26
2019,1402,Accounting,1,ER,2025-12-01 19:12:26
2019,1405,Management of Technology and Innovation,1,ER,2025-12-01 19:12:26
2019,1705,Computer Networks and Communications,1,ER,2025-12-01 19:12:26
2019,1803,Management Science and Operations Research,1,ER,2025-12-01 19:12:26
2019,1912,Space and Planetary Science,1,ER,2025-12-01 19:12:26
2019,2211,Mechanics of Materials,1,ER,2025-12-01 19:12:26
2019,2212,Ocean Engineering,1,ER,2025-12-01 19:12:26
2019,2310,Pollution,1,ER,2025-12-01 19:12:26
2019,2404,Microbiology,1,ER,2025-12-01 19:12:26
