subfield_id,subfield_name,title,doi,year,cited_by_count,id
2746,Surgery,Factors associated with early and late failure of dental implants,https://doi.org/10.1111/j.2041-1626.2012.00162.x,2012,293,https://openalex.org/W1991490059
2746,Surgery,Phytosterols: From Preclinical Evidence to Potential Clinical Applications,https://doi.org/10.3389/fphar.2020.599959,2021,262,https://openalex.org/W3119957195
2746,Surgery,Relation of the Mediterranean diet with the incidence of gestational diabetes,https://doi.org/10.1038/ejcn.2013.177,2013,189,https://openalex.org/W1979551585
2746,Surgery,Screening programmes for the early detection and prevention of oral cancer,https://doi.org/10.1002/14651858.cd004150.pub3,2010,128,https://openalex.org/W4247434547
2746,Surgery,Implant failure: Etiology and complications,https://doi.org/10.4317/medoral.16.e42,2011,106,https://openalex.org/W2127228778
2746,Surgery,The burden and epidemiology of community-acquired central nervous system infections: a multinational study,https://doi.org/10.1007/s10096-017-2973-0,2017,92,https://openalex.org/W2606537427
2746,Surgery,Circulating trophoblastic cells provide genetic diagnosis in 63 fetuses at risk for cystic fibrosis or spinal muscular atrophy,https://doi.org/10.1016/j.rbmo.2012.08.002,2012,91,https://openalex.org/W2132617642
2746,Surgery,Chest trauma experience over eleven-year period at al-mouassat university teaching hospital-Damascus: a retrospective review of 888 cases,https://doi.org/10.1186/1749-8090-7-35,2012,88,https://openalex.org/W2143501099
2746,Surgery,Epidemiology of Cholangiocarcinoma; United States Incidence and Mortality Trends,https://doi.org/10.1016/j.clinre.2020.03.024,2020,87,https://openalex.org/W3021278654
1312,Molecular Biology,"Factors affecting the composition of the gut microbiota, and its modulation",https://doi.org/10.7717/peerj.7502,2019,698,https://openalex.org/W2967392987
1312,Molecular Biology,Selection of candidate coding DNA barcoding regions for use on land plants,https://doi.org/10.1111/j.1095-8339.2008.00938.x,2009,304,https://openalex.org/W1968979024
1312,Molecular Biology,"Current Trends on Seaweeds: Looking at Chemical Composition, Phytopharmacology, and Cosmetic Applications",https://doi.org/10.3390/molecules24224182,2019,277,https://openalex.org/W2988965860
1312,Molecular Biology,Phytosterols: From Preclinical Evidence to Potential Clinical Applications,https://doi.org/10.3389/fphar.2020.599959,2021,262,https://openalex.org/W3119957195
1312,Molecular Biology,Nanotechnology as a Promising Approach to Combat Multidrug Resistant Bacteria: A Comprehensive Review and Future Perspectives,https://doi.org/10.3390/biomedicines11020413,2023,238,https://openalex.org/W4318613380
1312,Molecular Biology,Synthetic Hexaploids: Harnessing Species of the Primary Gene Pool for Wheat Improvement,https://doi.org/10.1002/9781118497869.ch2,2013,224,https://openalex.org/W1524903661
1312,Molecular Biology,"Phenotypic and genotypic analyses of lactic acid bacteria in local fermented food, breast milk and faeces of mothers and their babies",https://doi.org/10.1016/j.syapm.2010.12.001,2011,208,https://openalex.org/W2018774199
1312,Molecular Biology,The Pharmacokinetics of Cell-Penetrating Peptides,https://doi.org/10.1021/mp100223d,2010,195,https://openalex.org/W1984434100
1312,Molecular Biology,The outbreak of monkeypox 2022: An overview,https://doi.org/10.1016/j.amsu.2022.104069,2022,190,https://openalex.org/W4283367825
1312,Molecular Biology,Interventions for waterpipe smoking cessation,https://doi.org/10.1002/14651858.cd005549.pub3,2015,176,https://openalex.org/W1940400205
2208,Electrical and Electronic Engineering,Data imbalance in classification: Experimental evaluation,https://doi.org/10.1016/j.ins.2019.11.004,2019,757,https://openalex.org/W2989219518
2208,Electrical and Electronic Engineering,A Survey on Power System Blackout and Cascading Events: Research Motivations and Challenges,https://doi.org/10.3390/en12040682,2019,594,https://openalex.org/W2915350869
2208,Electrical and Electronic Engineering,"Challenges and Opportunities of Load Frequency Control in Conventional, Modern and Future Smart Power Systems: A Comprehensive Review",https://doi.org/10.3390/en11102497,2018,336,https://openalex.org/W2890216498
2208,Electrical and Electronic Engineering,Power Quality Assessment and Event Detection in Distribution Network With Wind Energy Penetration Using Stockwell Transform and Fuzzy Clustering,https://doi.org/10.1109/tii.2020.2971709,2020,177,https://openalex.org/W3005111731
2208,Electrical and Electronic Engineering,Robust sensor fault detection and isolation scheme for interconnected smart power systems in presence of RER and EVs using unknown input observer,https://doi.org/10.1016/j.ijepes.2018.02.013,2018,172,https://openalex.org/W2792899709
2208,Electrical and Electronic Engineering,The use of ultrasound to mitigate membrane fouling in desalination and water treatment,https://doi.org/10.1016/j.desal.2018.04.007,2018,164,https://openalex.org/W2797790338
2208,Electrical and Electronic Engineering,Real‐time implementation of adaptive neural backstepping controller for battery‐less solar‐powered PMDC motor,https://doi.org/10.1049/pel2.12369,2022,154,https://openalex.org/W4292702986
2208,Electrical and Electronic Engineering,The role of information and communication technologies in mitigating carbon emissions: evidence from panel quantile regression,https://doi.org/10.1007/s11356-020-12114-y,2021,153,https://openalex.org/W3120723697
2208,Electrical and Electronic Engineering,Preparation of vitamin E loaded nanocapsules by the nanoprecipitation method: From laboratory scale to large scale using a membrane contactor,https://doi.org/10.1016/j.ijpharm.2011.12.016,2011,148,https://openalex.org/W1969641539
2208,Electrical and Electronic Engineering,Different Methods for Nanofiber Design and Fabrication,https://doi.org/10.1007/978-3-319-42789-8_11-2,2018,144,https://openalex.org/W2945577306
2740,Pulmonary and Respiratory Medicine,Allergic Rhinitis and its Impact on Asthma (ARIA) 2008*,https://doi.org/10.1111/j.1398-9995.2007.01620.x,2008,4604,https://openalex.org/W2164132449
2740,Pulmonary and Respiratory Medicine,"Uniform definition of asthma severity, control, and exacerbations: Document presented for the World Health Organization Consultation on Severe Asthma",https://doi.org/10.1016/j.jaci.2010.07.019,2010,727,https://openalex.org/W2031494108
2740,Pulmonary and Respiratory Medicine,The Clinical Utilization of Circulating Cell Free DNA (CCFDNA) in Blood of Cancer Patients,https://doi.org/10.3390/ijms140918925,2013,235,https://openalex.org/W2052352830
2740,Pulmonary and Respiratory Medicine,Trends in Renal-Cell Carcinoma Incidence and Mortality in the United States in the Last 2 Decades: A SEER-Based Study,https://doi.org/10.1016/j.clgc.2018.10.002,2018,192,https://openalex.org/W2897061121
2740,Pulmonary and Respiratory Medicine,"Inhalable nanoparticles, a non-invasive approach to treat lung cancer in a mouse model",https://doi.org/10.1016/j.jconrel.2010.10.035,2010,177,https://openalex.org/W2088603650
2740,Pulmonary and Respiratory Medicine,Interventions for waterpipe smoking cessation,https://doi.org/10.1002/14651858.cd005549.pub3,2015,176,https://openalex.org/W1940400205
2740,Pulmonary and Respiratory Medicine,Smoking habits in the Middle East and North Africa: Results of the BREATHE study,https://doi.org/10.1016/s0954-6111(12)70011-2,2012,174,https://openalex.org/W2010793777
2740,Pulmonary and Respiratory Medicine,Genotype–phenotype associations in WT1 glomerulopathy,https://doi.org/10.1038/ki.2013.519,2014,145,https://openalex.org/W2030140354
2740,Pulmonary and Respiratory Medicine,"Perinatal and Early-Life Nutrition, Epigenetics, and Allergy",https://doi.org/10.3390/nu13030724,2021,144,https://openalex.org/W3132027863
2740,Pulmonary and Respiratory Medicine,Sphingomyelinase-induced adhesion of eryptotic erythrocytes to endothelial cells,https://doi.org/10.1152/ajpcell.00239.2012,2012,142,https://openalex.org/W2146056429
2713,Epidemiology,Trends in Renal-Cell Carcinoma Incidence and Mortality in the United States in the Last 2 Decades: A SEER-Based Study,https://doi.org/10.1016/j.clgc.2018.10.002,2018,192,https://openalex.org/W2897061121
2713,Epidemiology,The outbreak of monkeypox 2022: An overview,https://doi.org/10.1016/j.amsu.2022.104069,2022,190,https://openalex.org/W4283367825
2713,Epidemiology,"The neglected hepatitis C virus genotypes 4, 5 and 6: an international consensus report",https://doi.org/10.1111/j.1478-3231.2009.02188.x,2009,182,https://openalex.org/W2015740979
2713,Epidemiology,Association between smoking and chronic kidney disease: a case control study,https://doi.org/10.1186/1471-2458-10-731,2010,151,https://openalex.org/W2046879590
2713,Epidemiology,Nomenclature and definition of metabolic-associated fatty liver disease: a consensus from the Middle East and north Africa,https://doi.org/10.1016/s2468-1253(20)30213-2,2020,150,https://openalex.org/W3099597731
2713,Epidemiology,High-risk human papillomavirus infections in breast cancer in Syrian women and their association with Id-1 expression: a tissue microarray study,https://doi.org/10.1038/sj.bjc.6604503,2008,126,https://openalex.org/W2080171736
2713,Epidemiology,Management of hepatitis C virus genotype 4: Recommendations of An International Expert Panel,https://doi.org/10.1016/j.jhep.2010.11.016,2010,126,https://openalex.org/W2000285638
2713,Epidemiology,Dissolving microneedle patches loaded with amphotericin B microparticles for localised and sustained intradermal delivery: Potential for enhanced treatment of cutaneous fungal infections,https://doi.org/10.1016/j.jconrel.2021.10.001,2021,111,https://openalex.org/W3201854675
2713,Epidemiology,Water pipe tobacco smoking among university students in Jordan,https://doi.org/10.1093/ntr/ntq055,2010,98,https://openalex.org/W2153772582
2713,Epidemiology,A dangerous measles future looms beyond the COVID-19 pandemic,https://doi.org/10.1038/s41591-021-01237-5,2021,95,https://openalex.org/W3131603193
3504,Oral Surgery,Factors associated with early and late failure of dental implants,https://doi.org/10.1111/j.2041-1626.2012.00162.x,2012,293,https://openalex.org/W1991490059
3504,Oral Surgery,The effect of low-level laser therapy during orthodontic movement: a preliminary study,https://doi.org/10.1007/s10103-007-0449-7,2007,288,https://openalex.org/W2131918380
3504,Oral Surgery,Management of Intracanal Separated Instruments,https://doi.org/10.1016/j.joen.2012.12.033,2013,171,https://openalex.org/W1989368152
3504,Oral Surgery,Assessment of changes following en-masse retraction with mini-implants anchorage compared to two-step retraction with conventional anchorage in patients with class II division 1 malocclusion: a randomized controlled trial,https://doi.org/10.1093/ejo/cjt046,2013,123,https://openalex.org/W2104792074
3504,Oral Surgery,Effectiveness of minimally invasive surgical procedures in the acceleration of tooth movement: a systematic review and meta-analysis,https://doi.org/10.1186/s40510-016-0146-9,2016,119,https://openalex.org/W2524382081
3504,Oral Surgery,Two-body wear of resin and ceramic denture teeth in comparison to human enamel,https://doi.org/10.1016/j.dental.2007.04.012,2007,118,https://openalex.org/W2084451131
3504,Oral Surgery,Worldwide Analyses of Maxillary First Molar Second Mesiobuccal Prevalence: A Multicenter Cone-beam Computed Tomographic Study,https://doi.org/10.1016/j.joen.2018.07.027,2018,116,https://openalex.org/W2889702549
3504,Oral Surgery,Evaluation of piezocision and laser-assisted flapless corticotomy in the acceleration of canine retraction: a randomized controlled trial,https://doi.org/10.1186/s13005-018-0161-9,2018,113,https://openalex.org/W2788699457
3504,Oral Surgery,Implant failure: Etiology and complications,https://doi.org/10.4317/medoral.16.e42,2011,106,https://openalex.org/W2127228778
3504,Oral Surgery,Assessment of Total Antioxidant Capacity and the Use of Vitamin C in the Treatment of Non‐Smokers With Chronic Periodontitis,https://doi.org/10.1902/jop.2010.100173,2010,105,https://openalex.org/W2119563620
2505,Materials Chemistry,Hansen solubility parameter as a tool to predict cocrystal formation,https://doi.org/10.1016/j.ijpharm.2011.01.030,2011,497,https://openalex.org/W1970977603
2505,Materials Chemistry,Microwave absorbing properties of ferrites and their composites: A review,https://doi.org/10.1016/j.jmmm.2021.167839,2021,399,https://openalex.org/W3130852421
2505,Materials Chemistry,Review on the addition of boron compounds to radiation shielding concrete,https://doi.org/10.1016/j.pnucene.2010.09.012,2010,192,https://openalex.org/W2054608080
2505,Materials Chemistry,Development of special radiation shielding concretes using natural local materials and evaluation of their shielding characteristics,https://doi.org/10.1016/j.pnucene.2007.10.004,2008,150,https://openalex.org/W2091830158
2505,Materials Chemistry,Green synthesis of silver nanoparticles using aqueous extract of Acacia cyanophylla and its antibacterial activity,https://doi.org/10.1016/j.heliyon.2021.e08033,2021,141,https://openalex.org/W3201577657
2505,Materials Chemistry,Synthesis of ZnO Nanopowders By Using Sol-Gel and Studying Their Structural and Electrical Properties at Different Temperature,https://doi.org/10.1016/j.egypro.2017.07.080,2017,129,https://openalex.org/W2751836255
2505,Materials Chemistry,Comparative study of microwave absorption characteristics of (Polyaniline/NiZn ferrite) nanocomposites with different ferrite percentages,https://doi.org/10.1016/j.matchemphys.2018.02.017,2018,104,https://openalex.org/W2792766668
2505,Materials Chemistry,Developed greener method based on MW implementation in manufacturing CNFs,https://doi.org/10.1504/ijnm.2019.100461,2019,103,https://openalex.org/W4241591777
2505,Materials Chemistry,To enhance dissolution rate of poorly water-soluble drugs: Glucosamine hydrochloride as a potential carrier in solid dispersion formulations,https://doi.org/10.1016/j.colsurfb.2009.10.030,2009,103,https://openalex.org/W1968889521
2505,Materials Chemistry,"Microstructural and magnetic studies on BaMgxZnxX2xFe12−4xO19 (X=Zr,Ce,Sn) prepared via mechanical activation method to act as a microwave absorber in X-band",https://doi.org/10.1016/j.jmmm.2016.01.020,2016,102,https://openalex.org/W2224382369
2739,"Public Health, Environmental and Occupational Health","Prevalence and Distribution of E-Cigarette Use Among U.S. Adults: Behavioral Risk Factor Surveillance System, 2016",https://doi.org/10.7326/m17-3440,2018,327,https://openalex.org/W2889528655
2739,"Public Health, Environmental and Occupational Health",Relation of the Mediterranean diet with the incidence of gestational diabetes,https://doi.org/10.1038/ejcn.2013.177,2013,189,https://openalex.org/W1979551585
2739,"Public Health, Environmental and Occupational Health",Effect of Postnatal Home Visits on Maternal/Infant Outcomes in Syria: A Randomized Controlled Trial,https://doi.org/10.1111/j.1525-1446.2008.00688.x,2008,146,https://openalex.org/W2140446607
2739,"Public Health, Environmental and Occupational Health",Integrating life cycle assessment and multi criteria decision making for sustainable waste management: Key issues and recommendations for future studies,https://doi.org/10.1016/j.rser.2022.112819,2022,137,https://openalex.org/W4290990304
2739,"Public Health, Environmental and Occupational Health",Versatility of hydrogel-forming microneedles in in vitro transdermal delivery of tuberculosis drugs,https://doi.org/10.1016/j.ejpb.2020.12.003,2020,132,https://openalex.org/W3111128153
2739,"Public Health, Environmental and Occupational Health",Are waterpipe users interested in quitting?,https://doi.org/10.1080/14622200412331328402,2005,128,https://openalex.org/W2164684070
2739,"Public Health, Environmental and Occupational Health",Psychological distress among medical students in conflicts: a cross-sectional study from Syria,https://doi.org/10.1186/s12909-017-1012-2,2017,122,https://openalex.org/W2755370251
2739,"Public Health, Environmental and Occupational Health",Patterns of Water-Pipe and Cigarette Smoking Initiation in Schoolchildren: Irbid Longitudinal Smoking Study,https://doi.org/10.1093/ntr/ntr234,2011,111,https://openalex.org/W2020094990
2739,"Public Health, Environmental and Occupational Health",A Cost Effectiveness Analysis of Salt Reduction Policies to Reduce Coronary Heart Disease in Four Eastern Mediterranean Countries,https://doi.org/10.1371/journal.pone.0084445,2014,110,https://openalex.org/W2128210247
2739,"Public Health, Environmental and Occupational Health",Rates and trends of childhood acute lymphoblastic leukaemia: an epidemiology study,https://doi.org/10.1038/s41598-020-63528-0,2020,101,https://openalex.org/W3017051127
2204,Biomedical Engineering,Properties and medical applications of polylactic acid: A review,https://doi.org/10.3144/expresspolymlett.2015.42,2015,683,https://openalex.org/W2332891049
2204,Biomedical Engineering,"Polylactic acid blends: The future of green, light and tough",https://doi.org/10.1016/j.progpolymsci.2018.07.001,2018,592,https://openalex.org/W2884666801
2204,Biomedical Engineering,A critical review on intelligent and active packaging in the food industry: Research and development,https://doi.org/10.1016/j.foodres.2021.110113,2021,492,https://openalex.org/W3121030829
2204,Biomedical Engineering,Analysis and classification of heart diseases using heartbeat features and machine learning algorithms,https://doi.org/10.1186/s40537-019-0244-x,2019,245,https://openalex.org/W2970930856
2204,Biomedical Engineering,Electrocoagulation of heavy metals containing model wastewater using monopolar iron electrodes,https://doi.org/10.1016/j.seppur.2011.11.011,2011,242,https://openalex.org/W2065996505
2204,Biomedical Engineering,MOSMA: Multi-Objective Slime Mould Algorithm Based on Elitist Non-Dominated Sorting,https://doi.org/10.1109/access.2020.3047936,2020,210,https://openalex.org/W3115290671
2204,Biomedical Engineering,The use of ultrasound to mitigate membrane fouling in desalination and water treatment,https://doi.org/10.1016/j.desal.2018.04.007,2018,164,https://openalex.org/W2797790338
2204,Biomedical Engineering,Analysis and best parameters selection for person recognition based on gait model using CNN algorithm and image augmentation,https://doi.org/10.1186/s40537-020-00387-6,2021,152,https://openalex.org/W3120244865
2204,Biomedical Engineering,Preparation of vitamin E loaded nanocapsules by the nanoprecipitation method: From laboratory scale to large scale using a membrane contactor,https://doi.org/10.1016/j.ijpharm.2011.12.016,2011,148,https://openalex.org/W1969641539
2204,Biomedical Engineering,Different Methods for Nanofiber Design and Fabrication,https://doi.org/10.1007/978-3-319-42789-8_11-2,2018,144,https://openalex.org/W2945577306
