subfield_id,subfield_name,title,doi,year,cited_by_count,id
2713,Epidemiology,Treatment outcome with a short multidrug-resistant tuberculosis regimen in nine African countries,https://doi.org/10.5588/ijtld.17.0498,2017,162,https://openalex.org/W2770976846
2713,Epidemiology,Evolutionary history and dynamics of dog rabies virus in western and central Africa,https://doi.org/10.1099/vir.0.007765-0,2009,117,https://openalex.org/W2143264480
2713,Epidemiology,"Characterization of sulphonamide resistance genes and class 1 integron gene cassettes in Enterobacteriaceae, Central African Republic (CAR)",https://doi.org/10.1093/jac/dkl538,2007,105,https://openalex.org/W2148689162
2713,Epidemiology,"Investigation of an outbreak of monkeypox in an area occupied by armed groups, Central African Republic",https://doi.org/10.1016/j.medmal.2018.02.010,2018,104,https://openalex.org/W2792764543
2739,"Public Health, Environmental and Occupational Health",Research Global sequence variation in the histidine-rich proteins 2 and 3 of Plasmodium falciparum: implications for the performance of malaria rapid diagnostic tests,https://doi.org/10.1186/1475-2875-9-129,2021,185,https://openalex.org/W2130155877
2739,"Public Health, Environmental and Occupational Health",Plasmodium falciparum K13 mutations in Africa and Asia impact artemisinin resistance and parasite fitness,https://doi.org/10.7554/elife.66277,2021,157,https://openalex.org/W3184715006
2739,"Public Health, Environmental and Occupational Health",Temporal Patterns of Abundance of Aedes aegypti and Aedes albopictus (Diptera: Culicidae) and Mitochondrial DNA Analysis of Ae. albopictus in the Central African Republic,https://doi.org/10.1371/journal.pntd.0002590,2013,123,https://openalex.org/W2038549584
2739,"Public Health, Environmental and Occupational Health",Within-host viral dynamics of dengue serotype 1 infection,https://doi.org/10.1098/rsif.2014.0094,2014,116,https://openalex.org/W2112939785
2739,"Public Health, Environmental and Occupational Health",Invasion of Aedes albopictus (Diptera: Culicidae) into central Africa: what consequences for emerging diseases?,https://doi.org/10.1186/s13071-015-0808-3,2015,107,https://openalex.org/W1983240148
2739,"Public Health, Environmental and Occupational Health",Diurnal biting of malaria mosquitoes in the Central African Republic indicates residual transmission may be “out of control”,https://doi.org/10.1073/pnas.2104282119,2022,105,https://openalex.org/W4280558310
2739,"Public Health, Environmental and Occupational Health",Molecular Characterization of Three Zika Flaviviruses Obtained from Sylvatic Mosquitoes in the Central African Republic,https://doi.org/10.1089/vbz.2014.1607,2014,104,https://openalex.org/W2315033563
2739,"Public Health, Environmental and Occupational Health",Effectiveness of a 10‐Day Melarsoprol Schedule for the Treatment of Late‐Stage Human African Trypanosomiasis: Confirmation from a Multinational Study (I<scp>mpamel</scp>II),https://doi.org/10.1086/429929,2005,103,https://openalex.org/W2104765579
2739,"Public Health, Environmental and Occupational Health",Fighting rabies in Africa: The Africa Rabies Expert Bureau (AfroREB),https://doi.org/10.1016/j.vaccine.2008.04.087,2008,77,https://openalex.org/W1986426081
2739,"Public Health, Environmental and Occupational Health",Susceptibility profile and metabolic mechanisms involved in Aedes aegypti and Aedes albopictus resistant to DDT and deltamethrin in the Central African Republic,https://doi.org/10.1186/s13071-016-1887-5,2016,74,https://openalex.org/W2552691522
2406,Virology,Monkeypox,https://doi.org/10.1056/nejmra2208860,2022,369,https://openalex.org/W4307343290
2406,Virology,Urgent need for a non-discriminatory and non-stigmatizing nomenclature for monkeypox virus,https://doi.org/10.1371/journal.pbio.3001769,2022,325,https://openalex.org/W4292767390
2406,Virology,Genomic history of human monkey pox infections in the Central African Republic between 2001 and 2018,https://doi.org/10.1038/s41598-021-92315-8,2021,183,https://openalex.org/W3173526783
2406,Virology,Impact of HIV-1 Genetic Diversity on Plasma HIV-1 RNA Quantification,https://doi.org/10.1097/qai.0b013e3180640cf5,2007,143,https://openalex.org/W2031939359
2406,Virology,Evolutionary history and dynamics of dog rabies virus in western and central Africa,https://doi.org/10.1099/vir.0.007765-0,2009,117,https://openalex.org/W2143264480
2406,Virology,Reduced CD4 T cell activation and in vitro susceptibility to HIV-1 infection in exposed uninfected Central Africans,https://doi.org/10.1186/1742-4690-3-35,2006,107,https://openalex.org/W2133833496
2406,Virology,"Investigation of an outbreak of monkeypox in an area occupied by armed groups, Central African Republic",https://doi.org/10.1016/j.medmal.2018.02.010,2018,104,https://openalex.org/W2792764543
2406,Virology,A Nosocomial Outbreak of Human Monkeypox in the Central African Republic,https://doi.org/10.1093/ofid/ofx168,2017,104,https://openalex.org/W2765453497
2406,Virology,Molecular Epidemiology of Simian Immunodeficiency Virus Infection in Wild-Living Gorillas,https://doi.org/10.1128/jvi.02129-09,2009,91,https://openalex.org/W2123891648
2406,Virology,"Intrafamily Transmission of Monkeypox Virus, Central African Republic, 2018",https://doi.org/10.3201/eid2508.190112,2019,82,https://openalex.org/W2952959748
1110,Plant Science,Urgent need for a non-discriminatory and non-stigmatizing nomenclature for monkeypox virus,https://doi.org/10.1371/journal.pbio.3001769,2022,325,https://openalex.org/W4292767390
1110,Plant Science,Temperature and pH define the realised niche space of arbuscular mycorrhizal fungi,https://doi.org/10.1111/nph.17240,2021,225,https://openalex.org/W3123890264
1110,Plant Science,Temporal Patterns of Abundance of Aedes aegypti and Aedes albopictus (Diptera: Culicidae) and Mitochondrial DNA Analysis of Ae. albopictus in the Central African Republic,https://doi.org/10.1371/journal.pntd.0002590,2013,123,https://openalex.org/W2038549584
1110,Plant Science,First case of Elizabethkingia anophelis meningitis in the Central African Republic,https://doi.org/10.1016/s0140-6736(13)60318-9,2013,113,https://openalex.org/W2104772761
1110,Plant Science,Genomic epidemiology and global diversity of the emerging bacterial pathogen Elizabethkingia anophelis,https://doi.org/10.1038/srep30379,2016,99,https://openalex.org/W2949567579
1110,Plant Science,Reconstructing the History of Maize Streak Virus Strain A Dispersal To Reveal Diversification Hot Spots and Its Origin in Southern Africa,https://doi.org/10.1128/jvi.00640-11,2011,80,https://openalex.org/W2144785688
1110,Plant Science,Chemical composition and pharmacological activity of essential oil of Canarium schweinfurthii,https://doi.org/10.1016/j.fitote.2005.06.004,2005,80,https://openalex.org/W2025504659
1110,Plant Science,Metabarcoding analysis of strongylid nematode diversity in two sympatric primate species,https://doi.org/10.1038/s41598-018-24126-3,2018,76,https://openalex.org/W2797247534
1110,Plant Science,Susceptibility profile and metabolic mechanisms involved in Aedes aegypti and Aedes albopictus resistant to DDT and deltamethrin in the Central African Republic,https://doi.org/10.1186/s13071-016-1887-5,2016,74,https://openalex.org/W2552691522
1110,Plant Science,Effects of the kdr resistance mutation on the susceptibility of wild Anopheles gambiae populations to Plasmodium falciparum: a hindrance for vector control,https://doi.org/10.1186/1475-2875-13-340,2014,57,https://openalex.org/W2097866186
1105,"Ecology, Evolution, Behavior and Systematics",Western lowland gorillas (<i>Gorilla gorilla gorilla</i>) change their activity patterns in response to frugivory,https://doi.org/10.1002/ajp.20629,2008,144,https://openalex.org/W1972604854
1105,"Ecology, Evolution, Behavior and Systematics","Effects of habituation, research and ecotourism on faecal glucocorticoid metabolites in wild western lowland gorillas: Implications for conservation management",https://doi.org/10.1016/j.biocon.2014.02.014,2014,96,https://openalex.org/W1975982566
1105,"Ecology, Evolution, Behavior and Systematics",Behavioral Variation in Gorillas: Evidence of Potential Cultural Traits,https://doi.org/10.1371/journal.pone.0160483,2016,94,https://openalex.org/W2517218667
1105,"Ecology, Evolution, Behavior and Systematics",Habituation of western gorillas: the process and factors that influence it,https://doi.org/10.1002/ajp.20442,2007,87,https://openalex.org/W1970004679
1105,"Ecology, Evolution, Behavior and Systematics",Annual cycles are the most common reproductive strategy in African tropical tree communities,https://doi.org/10.1111/btp.12561,2018,71,https://openalex.org/W2801714611
1105,"Ecology, Evolution, Behavior and Systematics",Abrupt shifts in African savanna tree cover along a climatic gradient,https://doi.org/10.1111/j.1466-8238.2011.00725.x,2011,70,https://openalex.org/W1766342816
1105,"Ecology, Evolution, Behavior and Systematics","DNA barcoding of African fruit bats (Mammalia, Pteropodidae). The mitochondrial genome does not provide a reliable discrimination between Epomophorus gambianus and Micropteropus pusillus",https://doi.org/10.1016/j.crvi.2011.05.003,2011,66,https://openalex.org/W2116437196
1105,"Ecology, Evolution, Behavior and Systematics",Iatrogenic Transmission of Human T Cell Lymphotropic Virus Type 1 and Hepatitis C Virus through Parenteral Treatment and Chemoprophylaxis of Sleeping Sickness in Colonial Equatorial Africa,https://doi.org/10.1086/656232,2010,61,https://openalex.org/W1979944332
1105,"Ecology, Evolution, Behavior and Systematics","The comparative phylogeography of fruit bats of the tribe Scotonycterini (Chiroptera, Pteropodidae) reveals cryptic species diversity related to African Pleistocene forest refugia",https://doi.org/10.1016/j.crvi.2014.12.003,2015,58,https://openalex.org/W2058046672
1105,"Ecology, Evolution, Behavior and Systematics",Bat Distribution Size or Shape as Determinant of Viral Richness in African Bats,https://doi.org/10.1371/journal.pone.0100172,2014,57,https://openalex.org/W2079703338
1312,Molecular Biology,Monkeypox,https://doi.org/10.1056/nejmra2208860,2022,369,https://openalex.org/W4307343290
1312,Molecular Biology,Research Global sequence variation in the histidine-rich proteins 2 and 3 of Plasmodium falciparum: implications for the performance of malaria rapid diagnostic tests,https://doi.org/10.1186/1475-2875-9-129,2021,185,https://openalex.org/W2130155877
1312,Molecular Biology,Genomic history of human monkey pox infections in the Central African Republic between 2001 and 2018,https://doi.org/10.1038/s41598-021-92315-8,2021,183,https://openalex.org/W3173526783
1312,Molecular Biology,"Clonal Dissemination of a CTX-M-15 β-Lactamase-Producing <i>Escherichia coli</i> Strain in the Paris Area, Tunis, and Bangui",https://doi.org/10.1128/aac.00150-06,2006,133,https://openalex.org/W2130501903
1312,Molecular Biology,"Investigation of an outbreak of monkeypox in an area occupied by armed groups, Central African Republic",https://doi.org/10.1016/j.medmal.2018.02.010,2018,104,https://openalex.org/W2792764543
1312,Molecular Biology,A Nosocomial Outbreak of Human Monkeypox in the Central African Republic,https://doi.org/10.1093/ofid/ofx168,2017,104,https://openalex.org/W2765453497
1312,Molecular Biology,Bacillus cereus Biovar Anthracis Causing Anthrax in Sub-Saharan Africa—Chromosomal Monophyly and Broad Geographic Distribution,https://doi.org/10.1371/journal.pntd.0004923,2016,99,https://openalex.org/W2517531899
1312,Molecular Biology,"Intrafamily Transmission of Monkeypox Virus, Central African Republic, 2018",https://doi.org/10.3201/eid2508.190112,2019,82,https://openalex.org/W2952959748
1312,Molecular Biology,Reconstructing the History of Maize Streak Virus Strain A Dispersal To Reveal Diversification Hot Spots and Its Origin in Southern Africa,https://doi.org/10.1128/jvi.00640-11,2011,80,https://openalex.org/W2144785688
1312,Molecular Biology,Chemical composition and pharmacological activity of essential oil of Canarium schweinfurthii,https://doi.org/10.1016/j.fitote.2005.06.004,2005,80,https://openalex.org/W2025504659
2303,Ecology,Devastating Decline of Forest Elephants in Central Africa,https://doi.org/10.1371/journal.pone.0059469,2013,324,https://openalex.org/W2170530388
2303,Ecology,Unveiling African rainforest composition and vulnerability to global change,https://doi.org/10.1038/s41586-021-03483-6,2021,223,https://openalex.org/W3154595010
2303,Ecology,Forest Elephant Crisis in the Congo Basin,https://doi.org/10.1371/journal.pbio.0050111,2007,167,https://openalex.org/W1986420859
2303,Ecology,Protected Areas in Tropical Africa: Assessing Threats and Conservation Activities,https://doi.org/10.1371/journal.pone.0114154,2014,148,https://openalex.org/W2068127926
2303,Ecology,Bushmeat Hunting Alters Recruitment of Large‐seeded Plant Species in Central Africa,https://doi.org/10.1111/j.1744-7429.2010.00630.x,2010,137,https://openalex.org/W1536728720
2303,Ecology,"Organic matter sources, fluxes and greenhouse gas exchange in the Oubangui River (Congo River basin)",https://doi.org/10.5194/bg-9-2045-2012,2012,116,https://openalex.org/W2099197250
2303,Ecology,Acoustic estimation of wildlife abundance: methodology for vocal mammals in forested habitats,https://doi.org/10.1111/j.1365-2028.2009.01161.x,2009,112,https://openalex.org/W2149557132
2303,Ecology,Novel Insights into the Genetic Diversity of Balantidium and Balantidium-like Cyst-forming Ciliates,https://doi.org/10.1371/journal.pntd.0002140,2013,101,https://openalex.org/W2032114259
2303,Ecology,Bacillus cereus Biovar Anthracis Causing Anthrax in Sub-Saharan Africa—Chromosomal Monophyly and Broad Geographic Distribution,https://doi.org/10.1371/journal.pntd.0004923,2016,99,https://openalex.org/W2517531899
2303,Ecology,Contrasting biogeochemical characteristics of the Oubangui River and tributaries (Congo River basin),https://doi.org/10.1038/srep05402,2014,81,https://openalex.org/W2122382599
2746,Surgery,Evolutionary History of Helicobacter pylori Sequences Reflect Past Human Migrations in Southeast Asia,https://doi.org/10.1371/journal.pone.0022058,2011,67,https://openalex.org/W2038255344
2746,Surgery,Epidemiology of Peripheral Artery Disease in Elder General Population of Two Cities of Central Africa: Bangui and Brazzaville,https://doi.org/10.1016/j.ejvs.2012.05.019,2012,57,https://openalex.org/W2019949143
2746,Surgery,Unusual and unique distribution of anal high-risk human papillomavirus (HR-HPV) among men who have sex with men living in the Central African Republic,https://doi.org/10.1371/journal.pone.0197845,2018,44,https://openalex.org/W2804452418
2746,Surgery,Prevalence of peripheral artery disease in the elderly population in urban and rural areas of Central Africa: the EPIDEMCA study,https://doi.org/10.1177/2047487314557945,2014,43,https://openalex.org/W1975012868
2746,Surgery,Tuberculosis contact investigation and short-course preventive therapy among young children in Africa,https://doi.org/10.5588/ijtld.19.0712,2020,39,https://openalex.org/W3016963956
2746,Surgery,"[Surgical site infection survey in the orthopaedic surgery department of the ""Hôpital communautaire de Bangui,"" Central African Republic].",,2007,28,https://openalex.org/W129254202
2746,Surgery,"Fine-needle aspiration for diagnosis of tuberculous lymphadenitis in children in Bangui, Central African Republic",https://doi.org/10.1186/1471-2431-12-191,2012,25,https://openalex.org/W2034582455
2746,Surgery,Priority Activities in Child and Adolescent Tuberculosis to Close the Policy-Practice Gap in Low- and Middle-Income Countries,https://doi.org/10.3390/pathogens11020196,2022,24,https://openalex.org/W4210627670
2746,Surgery,"Prevalence and distribution of Human Papillomavirus (HPV) genotypes among HIV infected women in Lomé, Togo",https://doi.org/10.1371/journal.pone.0212516,2019,22,https://openalex.org/W2918056675
2746,Surgery,Association Between a Low Ankle–Brachial Index and Dementia in a General Elderly Population in Central Africa (Epidemiology of Dementia in Central Africa Study),https://doi.org/10.1111/jgs.12310,2013,22,https://openalex.org/W2043890743
3600,General Health Professions,Stunted childhood growth is associated with decompartmentalization of the gastrointestinal tract and overgrowth of oropharyngeal taxa,https://doi.org/10.1073/pnas.1806573115,2018,158,https://openalex.org/W2888423719
3600,General Health Professions,Prevalence of Dementia in Elderly Living in Two Cities of Central Africa: The EDAC Survey,https://doi.org/10.1159/000320247,2010,91,https://openalex.org/W1539534201
3600,General Health Professions,SMS-based smartphone application for disease surveillance has doubled completeness and timeliness in a limited-resource setting – evaluation of a 15-week pilot program in Central African Republic (CAR),https://doi.org/10.1186/s13031-018-0177-6,2018,55,https://openalex.org/W2895983060
3600,General Health Professions,Factors Associated with Dementia Among Elderly People Living in Two Cities in Central Africa: The EDAC Multicenter Study,https://doi.org/10.3233/jad-2011-111364,2012,50,https://openalex.org/W1597385303
3600,General Health Professions,"Socio-Cultural Perceptions and Representations of Dementia in Brazzaville, Republic of Congo: The EDAC Survey",https://doi.org/10.1159/000335626,2012,39,https://openalex.org/W2064121993
3600,General Health Professions,Malaria case management by community health workers in the Central African Republic from 2009–2014: overcoming challenges of access and instability due to conflict,https://doi.org/10.1186/s12936-017-2005-7,2017,38,https://openalex.org/W2757832161
3600,General Health Professions,"&lt;p&gt;Gender Differences in the Associations Between Health Literacy and Medication Adherence in Hypertension: A Population-Based Survey in Heris County, Iran&lt;/p&gt;",https://doi.org/10.2147/vhrm.s245052,2020,34,https://openalex.org/W3020103898
3600,General Health Professions,"The impact of menstrual hygiene management on adolescent health: The effect of Go! pads on rate of urinary tract infection in adolescent females in Kibogora, Rwanda",https://doi.org/10.1002/ijgo.12983,2019,29,https://openalex.org/W2975424796
3600,General Health Professions,"EFFICACY OF CHLOROQUINE, AMODIAQUINE, SULFADOXINE-PYRIMETHAMINE, CHLOROQUINE-SULFADOXINE-PYRIMETHAMINE COMBINATION, AND AMODIAQUINE-SULFADOXINE-PYRIMETHAMINE COMBINATION IN CENTRAL AFRICAN CHILDREN WITH NONCOMPLICATED MALARIA",https://doi.org/10.4269/ajtmh.2005.72.581,2005,29,https://openalex.org/W2114935401
3600,General Health Professions,Dementia-associated mortality and its predictors among older adults in sub-Saharan Africa: results from a 2-year follow-up in Congo (the EPIDEMCA-FU study),https://doi.org/10.1093/ageing/afw097,2016,26,https://openalex.org/W2401790083
