year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,99,AU,2025-11-25 22:15:30
2005,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,98,AU,2025-11-25 22:15:30
2005,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,96,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,302,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,247,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,195,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,187,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,184,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,162,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,152,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,150,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,150,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,123,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,122,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,120,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,117,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,116,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,108,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,107,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,105,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,105,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,95,AU,2025-11-25 22:15:30
2005,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,91,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10199,Wildlife Ecology and Conservation,365,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,262,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10230,Marine and fisheries research,211,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,163,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10302,Fish Ecology and Management Studies,163,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10765,Marine Biology and Ecology Research,140,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,134,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10815,Parasite Biology and Host Interactions,131,AU,2025-11-25 22:15:30
2005,2303,Ecology,T12073,Isotope Analysis in Ecology,131,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10659,Marine animal studies overview,128,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,125,AU,2025-11-25 22:15:30
2005,2303,Ecology,T11913,Animal Ecology and Behavior Studies,119,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10089,Avian ecology and behavior,118,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10643,Marine and coastal plant biology,109,AU,2025-11-25 22:15:30
2005,2303,Ecology,T11004,Crustacean biology and ecology,106,AU,2025-11-25 22:15:30
2005,2303,Ecology,T13388,Rangeland and Wildlife Management,106,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10174,Animal Behavior and Reproduction,92,AU,2025-11-25 22:15:30
2005,2303,Ecology,T11791,Microbial Community Ecology and Physiology,89,AU,2025-11-25 22:15:30
2005,2303,Ecology,T11056,Physiological and biochemical adaptations,84,AU,2025-11-25 22:15:30
2005,2303,Ecology,T10895,Species Distribution and Climate Change,82,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,131,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11073,Metal Extraction and Bioleaching,121,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11018,Lower Extremity Biomechanics and Pathologies,82,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11401,Minerals Flotation and Separation Techniques,79,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,76,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,76,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,73,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,70,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,66,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,62,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,56,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10157,Sports Performance and Training,55,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,54,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,51,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11246,Sports injuries and prevention,50,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,50,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,49,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,48,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,48,AU,2025-11-25 22:15:30
2005,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,45,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,102,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,83,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,78,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,76,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,73,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10090,ZnO doping and properties,70,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T11162,Enzyme Structure and Function,70,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,68,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,65,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,64,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10474,Material Dynamics and Properties,61,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,60,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,59,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T12613,X-ray Diffraction in Crystallography,59,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,55,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,48,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,46,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,46,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10511,High voltage insulation and dielectric phenomena,44,AU,2025-11-25 22:15:30
2005,2505,Materials Chemistry,T10717,Aluminum Alloys Composites Properties,44,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,245,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,173,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,135,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,132,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,132,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,123,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,118,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,109,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,107,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,105,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,101,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,97,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,79,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10682,Quantum Computing Algorithms and Architecture,72,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T11575,Nonlinear Photonic Systems,72,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,71,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10232,Optical Network Technologies,66,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T10846,Photonic Crystal and Fiber Optics,63,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T11414,Quantum optics and atomic interactions,62,AU,2025-11-25 22:15:30
2005,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,62,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10230,Marine and fisheries research,330,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10332,Amphibian and Reptile Biology,180,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10266,Plant Water Relations and Carbon Dynamics,168,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10029,Climate variability and models,161,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10341,Coral and Marine Ecosystems Studies,141,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T11088,Marine Bivalve and Aquaculture Studies,128,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10302,Fish Ecology and Management Studies,108,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T11588,Atmospheric and Environmental Gas Dynamics,97,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10930,Flood Risk Assessment and Management,96,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10005,Ecology and Vegetation Dynamics Studies,95,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10555,Fire effects on ecosystems,93,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10174,Animal Behavior and Reproduction,92,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10765,Marine Biology and Ecology Research,85,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10330,Hydrology and Watershed Management Studies,81,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10226,Land Use and Ecosystem Services,67,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10319,"Conservation, Biodiversity, and Resource Management",66,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10466,Meteorological Phenomena and Simulations,61,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T11753,Forest Management and Policy,61,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T12213,Marine Ecology and Invasive Species,61,AU,2025-11-25 22:15:30
2005,2306,Global and Planetary Change,T10255,Oceanographic and Atmospheric Processes,58,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,123,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,120,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,110,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T11401,Minerals Flotation and Separation Techniques,85,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,81,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,77,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T11073,Metal Extraction and Bioleaching,75,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,73,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,70,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,63,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T10672,Design Education and Practice,60,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T12099,Advanced materials and composites,60,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T11837,Iron and Steelmaking Processes,58,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,57,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,54,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,49,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T10530,Magnesium Alloys: Properties and Applications,44,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,44,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,42,AU,2025-11-25 22:15:30
2005,2210,Mechanical Engineering,T12729,Tree Root and Stability Studies,40,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,389,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10538,Data Mining Algorithms and Applications,162,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10260,Software Engineering Research,151,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10703,Business Process Modeling and Analysis,140,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,133,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10215,Semantic Web and Ontologies,124,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10430,Software Engineering Techniques and Practices,114,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T12016,Web Data Mining and Analysis,102,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10317,Advanced Database Systems and Queries,87,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T12127,Software System Performance and Reliability,59,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T11106,Data Management and Algorithms,57,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T12203,Mobile Agent-Based Network Management,57,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10715,Distributed and Parallel Computing Systems,56,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T11063,Rough Sets and Fuzzy Logic,54,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10101,Cloud Computing and Resource Management,47,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T11450,Model-Driven Software Engineering Techniques,41,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10456,Multi-Agent Systems and Negotiation,38,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T11800,User Authentication and Security Systems,38,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T10237,Cryptography and Data Security,37,AU,2025-11-25 22:15:30
2005,1710,Information Systems,T12601,Web Applications and Data Management,35,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,346,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,345,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,301,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,283,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,192,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,183,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,180,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,170,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,163,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,152,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10846,Photonic Crystal and Fiber Optics,145,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,138,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T11797,graph theory and CDMA systems,113,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,110,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,104,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,102,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,100,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10326,Indoor and Outdoor Localization Technologies,94,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,94,AU,2025-11-25 22:15:30
2006,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,93,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,461,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10001,Geological and Geochemical Analysis,318,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,310,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,208,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,207,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10320,Neural Networks and Applications,193,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",168,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,163,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10711,Target Tracking and Data Fusion in Sensor Networks,149,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,142,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T11130,Coding theory and cryptography,135,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10237,Cryptography and Data Security,133,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,126,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,120,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,117,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10110,earthquake and tectonic studies,112,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,98,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,95,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",92,AU,2025-11-25 22:15:30
2006,1702,Artificial Intelligence,T10538,Data Mining Algorithms and Applications,92,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10199,Wildlife Ecology and Conservation,425,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,325,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10230,Marine and fisheries research,227,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,203,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10302,Fish Ecology and Management Studies,196,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10815,Parasite Biology and Host Interactions,163,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,159,AU,2025-11-25 22:15:30
2006,2303,Ecology,T12073,Isotope Analysis in Ecology,159,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,158,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10659,Marine animal studies overview,154,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10765,Marine Biology and Ecology Research,146,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10089,Avian ecology and behavior,128,AU,2025-11-25 22:15:30
2006,2303,Ecology,T11913,Animal Ecology and Behavior Studies,127,AU,2025-11-25 22:15:30
2006,2303,Ecology,T11791,Microbial Community Ecology and Physiology,126,AU,2025-11-25 22:15:30
2006,2303,Ecology,T13388,Rangeland and Wildlife Management,125,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10643,Marine and coastal plant biology,115,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10174,Animal Behavior and Reproduction,113,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10017,Geology and Paleoclimatology Research,102,AU,2025-11-25 22:15:30
2006,2303,Ecology,T11056,Physiological and biochemical adaptations,100,AU,2025-11-25 22:15:30
2006,2303,Ecology,T10895,Species Distribution and Climate Change,98,AU,2025-11-25 22:15:30
2006,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,143,AU,2025-11-25 22:15:30
2006,2204,Biomedical Engineering,T11073,Metal Extraction and Bioleaching,136,AU,2025-11-25 22:15:30
