year,id,name,works_count,country,fetch_date
2010,2000,"General Economics, Econometrics and Finance",2,BS,2025-12-03 12:47:46
2010,2308,"Management, Monitoring, Policy and Law",2,BS,2025-12-03 12:47:46
2010,2406,Virology,2,BS,2025-12-03 12:47:46
2010,3207,Social Psychology,2,BS,2025-12-03 12:47:46
2010,3304,Education,2,BS,2025-12-03 12:47:46
2010,3322,Urban Studies,2,BS,2025-12-03 12:47:46
2010,1103,Animal Science and Zoology,1,BS,2025-12-03 12:47:46
2010,1408,Strategy and Management,1,BS,2025-12-03 12:47:46
2010,1902,Atmospheric Science,1,BS,2025-12-03 12:47:46
2010,2302,Ecological Modeling,1,BS,2025-12-03 12:47:46
2010,2725,Infectious Diseases,1,BS,2025-12-03 12:47:46
2010,2802,Behavioral Neuroscience,1,BS,2025-12-03 12:47:46
2010,3305,"Geography, Planning and Development",1,BS,2025-12-03 12:47:46
2010,3310,Linguistics and Language,1,BS,2025-12-03 12:47:46
2010,3311,Safety Research,1,BS,2025-12-03 12:47:46
2010,3320,Political Science and International Relations,1,BS,2025-12-03 12:47:46
2011,2309,Nature and Landscape Conservation,11,BS,2025-12-03 12:47:46
2011,2303,Ecology,10,BS,2025-12-03 12:47:46
2011,3316,Cultural Studies,9,BS,2025-12-03 12:47:46
2011,2306,Global and Planetary Change,8,BS,2025-12-03 12:47:46
2011,1311,Genetics,4,BS,2025-12-03 12:47:46
2011,1911,Paleontology,3,BS,2025-12-03 12:47:46
2011,3600,General Health Professions,3,BS,2025-12-03 12:47:46
2011,1902,Atmospheric Science,2,BS,2025-12-03 12:47:46
2011,2000,"General Economics, Econometrics and Finance",2,BS,2025-12-03 12:47:46
2011,2002,Economics and Econometrics,2,BS,2025-12-03 12:47:46
2011,3312,Sociology and Political Science,2,BS,2025-12-03 12:47:46
2011,3317,Demography,2,BS,2025-12-03 12:47:46
2011,1100,General Agricultural and Biological Sciences,1,BS,2025-12-03 12:47:46
2011,1104,Aquatic Science,1,BS,2025-12-03 12:47:46
2011,1105,"Ecology, Evolution, Behavior and Systematics",1,BS,2025-12-03 12:47:46
2011,1212,Religious studies,1,BS,2025-12-03 12:47:46
2011,1305,Biotechnology,1,BS,2025-12-03 12:47:46
2011,1309,Developmental Biology,1,BS,2025-12-03 12:47:46
2011,1310,Endocrinology,1,BS,2025-12-03 12:47:46
2011,1312,Molecular Biology,1,BS,2025-12-03 12:47:46
2011,1314,Physiology,1,BS,2025-12-03 12:47:46
2011,1405,Management of Technology and Innovation,1,BS,2025-12-03 12:47:46
2011,1406,Marketing,1,BS,2025-12-03 12:47:46
2011,1408,Strategy and Management,1,BS,2025-12-03 12:47:46
2011,1910,Oceanography,1,BS,2025-12-03 12:47:46
2011,2003,Finance,1,BS,2025-12-03 12:47:46
2011,2212,Ocean Engineering,1,BS,2025-12-03 12:47:46
2011,2307,"Health, Toxicology and Mutagenesis",1,BS,2025-12-03 12:47:46
2011,2403,Immunology,1,BS,2025-12-03 12:47:46
2011,2725,Infectious Diseases,1,BS,2025-12-03 12:47:46
2011,2735,"Pediatrics, Perinatology and Child Health",1,BS,2025-12-03 12:47:46
2011,2739,"Public Health, Environmental and Occupational Health",1,BS,2025-12-03 12:47:46
2011,2805,Cognitive Neuroscience,1,BS,2025-12-03 12:47:46
2011,3310,Linguistics and Language,1,BS,2025-12-03 12:47:46
2011,3311,Safety Research,1,BS,2025-12-03 12:47:46
2011,3314,Anthropology,1,BS,2025-12-03 12:47:46
2011,3322,Urban Studies,1,BS,2025-12-03 12:47:46
2012,2303,Ecology,10,BS,2025-12-03 12:47:46
2012,3312,Sociology and Political Science,8,BS,2025-12-03 12:47:46
2012,2309,Nature and Landscape Conservation,6,BS,2025-12-03 12:47:46
2012,3316,Cultural Studies,6,BS,2025-12-03 12:47:46
2012,1311,Genetics,5,BS,2025-12-03 12:47:46
2012,2002,Economics and Econometrics,5,BS,2025-12-03 12:47:46
2012,2306,Global and Planetary Change,5,BS,2025-12-03 12:47:46
2012,3600,General Health Professions,5,BS,2025-12-03 12:47:46
2012,1105,"Ecology, Evolution, Behavior and Systematics",3,BS,2025-12-03 12:47:46
2012,3203,Clinical Psychology,3,BS,2025-12-03 12:47:46
2012,1309,Developmental Biology,2,BS,2025-12-03 12:47:46
2012,2000,"General Economics, Econometrics and Finance",2,BS,2025-12-03 12:47:46
2012,3304,Education,2,BS,2025-12-03 12:47:46
2012,3306,Health,2,BS,2025-12-03 12:47:46
2012,3310,Linguistics and Language,2,BS,2025-12-03 12:47:46
2012,3314,Anthropology,2,BS,2025-12-03 12:47:46
2012,3404,Small Animals,2,BS,2025-12-03 12:47:46
2012,1104,Aquatic Science,1,BS,2025-12-03 12:47:46
2012,1212,Religious studies,1,BS,2025-12-03 12:47:46
2012,1314,Physiology,1,BS,2025-12-03 12:47:46
2012,1402,Accounting,1,BS,2025-12-03 12:47:46
2012,1406,Marketing,1,BS,2025-12-03 12:47:46
2012,1408,Strategy and Management,1,BS,2025-12-03 12:47:46
2012,1902,Atmospheric Science,1,BS,2025-12-03 12:47:46
2012,1910,Oceanography,1,BS,2025-12-03 12:47:46
2012,2003,Finance,1,BS,2025-12-03 12:47:46
2012,2302,Ecological Modeling,1,BS,2025-12-03 12:47:46
2012,2403,Immunology,1,BS,2025-12-03 12:47:46
2012,2406,Virology,1,BS,2025-12-03 12:47:46
2012,2725,Infectious Diseases,1,BS,2025-12-03 12:47:46
2012,2735,"Pediatrics, Perinatology and Child Health",1,BS,2025-12-03 12:47:46
2012,2739,"Public Health, Environmental and Occupational Health",1,BS,2025-12-03 12:47:46
2012,3207,Social Psychology,1,BS,2025-12-03 12:47:46
2012,3308,Law,1,BS,2025-12-03 12:47:46
2012,3317,Demography,1,BS,2025-12-03 12:47:46
2012,3318,Gender Studies,1,BS,2025-12-03 12:47:46
2012,3320,Political Science and International Relations,1,BS,2025-12-03 12:47:46
2013,3316,Cultural Studies,24,BS,2025-12-03 12:47:46
2013,2309,Nature and Landscape Conservation,10,BS,2025-12-03 12:47:46
2013,2303,Ecology,8,BS,2025-12-03 12:47:46
2013,2306,Global and Planetary Change,7,BS,2025-12-03 12:47:46
2013,3304,Education,5,BS,2025-12-03 12:47:46
2013,3312,Sociology and Political Science,5,BS,2025-12-03 12:47:46
2013,3317,Demography,5,BS,2025-12-03 12:47:46
2013,1311,Genetics,4,BS,2025-12-03 12:47:46
2013,2002,Economics and Econometrics,4,BS,2025-12-03 12:47:46
2013,3600,General Health Professions,4,BS,2025-12-03 12:47:46
2013,1210,Music,3,BS,2025-12-03 12:47:46
2013,1105,"Ecology, Evolution, Behavior and Systematics",2,BS,2025-12-03 12:47:46
2013,1110,Plant Science,2,BS,2025-12-03 12:47:46
2013,1910,Oceanography,2,BS,2025-12-03 12:47:46
2013,2000,"General Economics, Econometrics and Finance",2,BS,2025-12-03 12:47:46
2013,3311,Safety Research,2,BS,2025-12-03 12:47:46
2013,1104,Aquatic Science,1,BS,2025-12-03 12:47:46
2013,1106,Food Science,1,BS,2025-12-03 12:47:46
2013,1208,Literature and Literary Theory,1,BS,2025-12-03 12:47:46
2013,1212,Religious studies,1,BS,2025-12-03 12:47:46
2013,1306,Cancer Research,1,BS,2025-12-03 12:47:46
2013,1309,Developmental Biology,1,BS,2025-12-03 12:47:46
2013,1312,Molecular Biology,1,BS,2025-12-03 12:47:46
2013,1803,Management Science and Operations Research,1,BS,2025-12-03 12:47:46
2013,1902,Atmospheric Science,1,BS,2025-12-03 12:47:46
2013,1911,Paleontology,1,BS,2025-12-03 12:47:46
2013,2212,Ocean Engineering,1,BS,2025-12-03 12:47:46
2013,2214,Media Technology,1,BS,2025-12-03 12:47:46
2013,2725,Infectious Diseases,1,BS,2025-12-03 12:47:46
2013,2737,Physiology,1,BS,2025-12-03 12:47:46
2013,2739,"Public Health, Environmental and Occupational Health",1,BS,2025-12-03 12:47:46
2013,3203,Clinical Psychology,1,BS,2025-12-03 12:47:46
2013,3204,Developmental and Educational Psychology,1,BS,2025-12-03 12:47:46
2013,3207,Social Psychology,1,BS,2025-12-03 12:47:46
2013,3305,"Geography, Planning and Development",1,BS,2025-12-03 12:47:46
2013,3310,Linguistics and Language,1,BS,2025-12-03 12:47:46
2013,3313,Transportation,1,BS,2025-12-03 12:47:46
2013,3318,Gender Studies,1,BS,2025-12-03 12:47:46
2013,3322,Urban Studies,1,BS,2025-12-03 12:47:46
2014,3316,Cultural Studies,15,BS,2025-12-03 12:47:46
2014,2309,Nature and Landscape Conservation,11,BS,2025-12-03 12:47:46
2014,3312,Sociology and Political Science,11,BS,2025-12-03 12:47:46
2014,2306,Global and Planetary Change,10,BS,2025-12-03 12:47:46
2014,2303,Ecology,9,BS,2025-12-03 12:47:46
2014,3600,General Health Professions,8,BS,2025-12-03 12:47:46
2014,1311,Genetics,5,BS,2025-12-03 12:47:46
2014,3304,Education,5,BS,2025-12-03 12:47:46
2014,1104,Aquatic Science,3,BS,2025-12-03 12:47:46
2014,2002,Economics and Econometrics,3,BS,2025-12-03 12:47:46
2014,2725,Infectious Diseases,3,BS,2025-12-03 12:47:46
2014,3313,Transportation,3,BS,2025-12-03 12:47:46
2014,3317,Demography,3,BS,2025-12-03 12:47:46
2014,1110,Plant Science,2,BS,2025-12-03 12:47:46
2014,1312,Molecular Biology,2,BS,2025-12-03 12:47:46
2014,1910,Oceanography,2,BS,2025-12-03 12:47:46
2014,3322,Urban Studies,2,BS,2025-12-03 12:47:46
2014,1102,Agronomy and Crop Science,1,BS,2025-12-03 12:47:46
2014,1105,"Ecology, Evolution, Behavior and Systematics",1,BS,2025-12-03 12:47:46
2014,1408,Strategy and Management,1,BS,2025-12-03 12:47:46
2014,1409,"Tourism, Leisure and Hospitality Management",1,BS,2025-12-03 12:47:46
2014,1710,Information Systems,1,BS,2025-12-03 12:47:46
2014,1911,Paleontology,1,BS,2025-12-03 12:47:46
2014,2212,Ocean Engineering,1,BS,2025-12-03 12:47:46
2014,2804,Cellular and Molecular Neuroscience,1,BS,2025-12-03 12:47:46
2014,3203,Clinical Psychology,1,BS,2025-12-03 12:47:46
2014,3207,Social Psychology,1,BS,2025-12-03 12:47:46
2014,3311,Safety Research,1,BS,2025-12-03 12:47:46
2014,3314,Anthropology,1,BS,2025-12-03 12:47:46
2014,3318,Gender Studies,1,BS,2025-12-03 12:47:46
2015,2303,Ecology,13,BS,2025-12-03 12:47:46
2015,2309,Nature and Landscape Conservation,13,BS,2025-12-03 12:47:46
2015,3600,General Health Professions,11,BS,2025-12-03 12:47:46
2015,2306,Global and Planetary Change,10,BS,2025-12-03 12:47:46
2015,3312,Sociology and Political Science,5,BS,2025-12-03 12:47:46
2015,1104,Aquatic Science,4,BS,2025-12-03 12:47:46
2015,1311,Genetics,4,BS,2025-12-03 12:47:46
2015,3304,Education,4,BS,2025-12-03 12:47:46
2015,2002,Economics and Econometrics,3,BS,2025-12-03 12:47:46
2015,2725,Infectious Diseases,3,BS,2025-12-03 12:47:46
2015,3316,Cultural Studies,3,BS,2025-12-03 12:47:46
2015,1105,"Ecology, Evolution, Behavior and Systematics",2,BS,2025-12-03 12:47:46
2015,1312,Molecular Biology,2,BS,2025-12-03 12:47:46
2015,1803,Management Science and Operations Research,2,BS,2025-12-03 12:47:46
2015,3314,Anthropology,2,BS,2025-12-03 12:47:46
2015,1110,Plant Science,1,BS,2025-12-03 12:47:46
2015,1212,Religious studies,1,BS,2025-12-03 12:47:46
2015,1314,Physiology,1,BS,2025-12-03 12:47:46
2015,1402,Accounting,1,BS,2025-12-03 12:47:46
2015,1710,Information Systems,1,BS,2025-12-03 12:47:46
2015,1802,Information Systems and Management,1,BS,2025-12-03 12:47:46
2015,1910,Oceanography,1,BS,2025-12-03 12:47:46
2015,1911,Paleontology,1,BS,2025-12-03 12:47:46
2015,2000,"General Economics, Econometrics and Finance",1,BS,2025-12-03 12:47:46
2015,2003,Finance,1,BS,2025-12-03 12:47:46
2015,2302,Ecological Modeling,1,BS,2025-12-03 12:47:46
2015,2308,"Management, Monitoring, Policy and Law",1,BS,2025-12-03 12:47:46
2015,2403,Immunology,1,BS,2025-12-03 12:47:46
2015,2406,Virology,1,BS,2025-12-03 12:47:46
2015,2713,Epidemiology,1,BS,2025-12-03 12:47:46
2015,2720,Hematology,1,BS,2025-12-03 12:47:46
2015,2735,"Pediatrics, Perinatology and Child Health",1,BS,2025-12-03 12:47:46
2015,2741,"Radiology, Nuclear Medicine and Imaging",1,BS,2025-12-03 12:47:46
2015,2746,Surgery,1,BS,2025-12-03 12:47:46
2015,3203,Clinical Psychology,1,BS,2025-12-03 12:47:46
2015,3305,"Geography, Planning and Development",1,BS,2025-12-03 12:47:46
2015,3317,Demography,1,BS,2025-12-03 12:47:46
2015,3614,Radiological and Ultrasound Technology,1,BS,2025-12-03 12:47:46
2015,3616,Speech and Hearing,1,BS,2025-12-03 12:47:46
2016,2303,Ecology,15,BS,2025-12-03 12:47:46
2016,2309,Nature and Landscape Conservation,14,BS,2025-12-03 12:47:46
2016,2306,Global and Planetary Change,12,BS,2025-12-03 12:47:46
2016,3312,Sociology and Political Science,10,BS,2025-12-03 12:47:46
2016,1104,Aquatic Science,4,BS,2025-12-03 12:47:46
2016,1910,Oceanography,4,BS,2025-12-03 12:47:46
2016,3304,Education,4,BS,2025-12-03 12:47:46
2016,3316,Cultural Studies,4,BS,2025-12-03 12:47:46
2016,1311,Genetics,3,BS,2025-12-03 12:47:46
2016,1105,"Ecology, Evolution, Behavior and Systematics",2,BS,2025-12-03 12:47:46
2016,1208,Literature and Literary Theory,2,BS,2025-12-03 12:47:46
2016,3203,Clinical Psychology,2,BS,2025-12-03 12:47:46
2016,3207,Social Psychology,2,BS,2025-12-03 12:47:46
2016,1111,Soil Science,1,BS,2025-12-03 12:47:46
2016,1213,Visual Arts and Performing Arts,1,BS,2025-12-03 12:47:46
2016,1312,Molecular Biology,1,BS,2025-12-03 12:47:46
2016,1314,Physiology,1,BS,2025-12-03 12:47:46
2016,1408,Strategy and Management,1,BS,2025-12-03 12:47:46
2016,1902,Atmospheric Science,1,BS,2025-12-03 12:47:46
2016,1911,Paleontology,1,BS,2025-12-03 12:47:46
2016,2000,"General Economics, Econometrics and Finance",1,BS,2025-12-03 12:47:46
2016,2002,Economics and Econometrics,1,BS,2025-12-03 12:47:46
2016,2003,Finance,1,BS,2025-12-03 12:47:46
2016,2302,Ecological Modeling,1,BS,2025-12-03 12:47:46
2016,2406,Virology,1,BS,2025-12-03 12:47:46
2016,2711,Emergency Medicine,1,BS,2025-12-03 12:47:46
2016,2735,"Pediatrics, Perinatology and Child Health",1,BS,2025-12-03 12:47:46
2016,3305,"Geography, Planning and Development",1,BS,2025-12-03 12:47:46
2016,3306,Health,1,BS,2025-12-03 12:47:46
2016,3313,Transportation,1,BS,2025-12-03 12:47:46
2016,3600,General Health Professions,1,BS,2025-12-03 12:47:46
2017,2309,Nature and Landscape Conservation,25,BS,2025-12-03 12:47:46
2017,2303,Ecology,23,BS,2025-12-03 12:47:46
2017,3312,Sociology and Political Science,18,BS,2025-12-03 12:47:46
2017,2306,Global and Planetary Change,14,BS,2025-12-03 12:47:46
2017,3600,General Health Professions,8,BS,2025-12-03 12:47:46
2017,3316,Cultural Studies,6,BS,2025-12-03 12:47:46
2017,1104,Aquatic Science,5,BS,2025-12-03 12:47:46
2017,1311,Genetics,5,BS,2025-12-03 12:47:46
2017,1105,"Ecology, Evolution, Behavior and Systematics",4,BS,2025-12-03 12:47:46
2017,1902,Atmospheric Science,4,BS,2025-12-03 12:47:46
2017,1910,Oceanography,4,BS,2025-12-03 12:47:46
2017,2002,Economics and Econometrics,4,BS,2025-12-03 12:47:46
2017,2308,"Management, Monitoring, Policy and Law",4,BS,2025-12-03 12:47:46
2017,3304,Education,4,BS,2025-12-03 12:47:46
2017,1213,Visual Arts and Performing Arts,3,BS,2025-12-03 12:47:46
2017,2739,"Public Health, Environmental and Occupational Health",3,BS,2025-12-03 12:47:46
2017,3317,Demography,3,BS,2025-12-03 12:47:46
2017,1208,Literature and Literary Theory,2,BS,2025-12-03 12:47:46
2017,1312,Molecular Biology,2,BS,2025-12-03 12:47:46
2017,1803,Management Science and Operations Research,2,BS,2025-12-03 12:47:46
2017,1911,Paleontology,2,BS,2025-12-03 12:47:46
2017,2212,Ocean Engineering,2,BS,2025-12-03 12:47:46
2017,1110,Plant Science,1,BS,2025-12-03 12:47:46
2017,1212,Religious studies,1,BS,2025-12-03 12:47:46
2017,1309,Developmental Biology,1,BS,2025-12-03 12:47:46
2017,1402,Accounting,1,BS,2025-12-03 12:47:46
2017,1407,Organizational Behavior and Human Resource Management,1,BS,2025-12-03 12:47:46
2017,1408,Strategy and Management,1,BS,2025-12-03 12:47:46
2017,1706,Computer Science Applications,1,BS,2025-12-03 12:47:46
2017,1710,Information Systems,1,BS,2025-12-03 12:47:46
2017,2000,"General Economics, Econometrics and Finance",1,BS,2025-12-03 12:47:46
2017,2105,"Renewable Energy, Sustainability and the Environment",1,BS,2025-12-03 12:47:46
2017,2302,Ecological Modeling,1,BS,2025-12-03 12:47:46
2017,2307,"Health, Toxicology and Mutagenesis",1,BS,2025-12-03 12:47:46
2017,2720,Hematology,1,BS,2025-12-03 12:47:46
2017,2916,Nutrition and Dietetics,1,BS,2025-12-03 12:47:46
2017,3308,Law,1,BS,2025-12-03 12:47:46
2017,3313,Transportation,1,BS,2025-12-03 12:47:46
2017,3314,Anthropology,1,BS,2025-12-03 12:47:46
2017,3318,Gender Studies,1,BS,2025-12-03 12:47:46
2017,3320,Political Science and International Relations,1,BS,2025-12-03 12:47:46
2017,3322,Urban Studies,1,BS,2025-12-03 12:47:46
2017,3614,Radiological and Ultrasound Technology,1,BS,2025-12-03 12:47:46
2018,2303,Ecology,25,BS,2025-12-03 12:47:46
2018,2309,Nature and Landscape Conservation,25,BS,2025-12-03 12:47:46
2018,2306,Global and Planetary Change,18,BS,2025-12-03 12:47:46
2018,3312,Sociology and Political Science,18,BS,2025-12-03 12:47:46
2018,3313,Transportation,8,BS,2025-12-03 12:47:46
2018,1910,Oceanography,6,BS,2025-12-03 12:47:46
2018,1105,"Ecology, Evolution, Behavior and Systematics",5,BS,2025-12-03 12:47:46
2018,1311,Genetics,5,BS,2025-12-03 12:47:46
2018,1902,Atmospheric Science,5,BS,2025-12-03 12:47:46
2018,3316,Cultural Studies,5,BS,2025-12-03 12:47:46
2018,3317,Demography,5,BS,2025-12-03 12:47:46
2018,3600,General Health Professions,5,BS,2025-12-03 12:47:46
2018,1104,Aquatic Science,4,BS,2025-12-03 12:47:46
2018,1911,Paleontology,4,BS,2025-12-03 12:47:46
2018,3304,Education,4,BS,2025-12-03 12:47:46
