subfield_id,subfield_name,title,doi,year,cited_by_count,id
3320,Political Science and International Relations,Who gets what in coalition governments? Predictors of portfolio allocation in parliamentary democracies,https://doi.org/10.1111/j.1475-6765.2010.01980.x,2010,302,https://openalex.org/W2158191507
3320,Political Science and International Relations,Online Forums and Deliberative Democracy,https://doi.org/10.1057/palgrave.ap.5500115,2005,292,https://openalex.org/W2034158236
3320,Political Science and International Relations,The Border as a Resource in the Global Urban Space: A Contribution to the Cross‐Border Metropolis Hypothesis,https://doi.org/10.1111/1468-2427.12071,2013,230,https://openalex.org/W1767784953
3320,Political Science and International Relations,Modelling Cross-Border Integration: The Role of Borders as a Resource,https://doi.org/10.1080/14650045.2014.913029,2014,228,https://openalex.org/W2169962032
3320,Political Science and International Relations,Foucault and Lifelong Learning,https://doi.org/10.4324/9780203933411,2008,207,https://openalex.org/W1602543631
3320,Political Science and International Relations,Innovation Subsidies: Does the Funding Source Matter for Innovation Intensity and Performance? Empirical Evidence from Germany,https://doi.org/10.1080/13662716.2014.973246,2014,201,https://openalex.org/W2165617547
3320,Political Science and International Relations,"No Place to Hide – Edward Snowden, the NSA and the Surveillance State",,2015,192,https://openalex.org/W2602516635
3320,Political Science and International Relations,Reinventing the curriculum : new trends in curriculum policy and practice,,2014,180,https://openalex.org/W1546528123
1702,Artificial Intelligence,"Statistical tests, P values, confidence intervals, and power: a guide to misinterpretations",https://doi.org/10.1007/s10654-016-0149-3,2016,2876,https://openalex.org/W2408017125
1702,Artificial Intelligence,FlowDroid,https://doi.org/10.1145/2594291.2594299,2014,1356,https://openalex.org/W2166743230
1702,Artificial Intelligence,FlowDroid,https://doi.org/10.1145/2666356.2594299,2014,877,https://openalex.org/W4244726870
1702,Artificial Intelligence,SmartCheck,https://doi.org/10.1145/3194113.3194115,2018,610,https://openalex.org/W2805827286
1702,Artificial Intelligence,An introduction to argumentation semantics,https://doi.org/10.1017/s0269888911000166,2011,551,https://openalex.org/W1975303601
1702,Artificial Intelligence,Website Fingerprinting at Internet Scale,https://doi.org/10.14722/ndss.2016.23477,2016,522,https://openalex.org/W2272516773
1702,Artificial Intelligence,Deanonymisation of Clients in Bitcoin P2P Network,https://doi.org/10.1145/2660267.2660379,2014,498,https://openalex.org/W2127612127
1702,Artificial Intelligence,Merkle-Damgård Revisited: How to Construct a Hash Function,https://doi.org/10.1007/11535218_26,2005,492,https://openalex.org/W1939171670
1702,Artificial Intelligence,Website fingerprinting in onion routing based anonymization networks,https://doi.org/10.1145/2046556.2046570,2011,470,https://openalex.org/W2135579486
1702,Artificial Intelligence,Related-Key Cryptanalysis of the Full AES-192 and AES-256,https://doi.org/10.1007/978-3-642-10366-7_1,2009,469,https://openalex.org/W1597699498
1312,Molecular Biology,DNA methylation-based classification of central nervous system tumours,https://doi.org/10.1038/nature26000,2018,2852,https://openalex.org/W2787816121
1312,Molecular Biology,Treg induction by a rationally selected mixture of Clostridia strains from the human microbiota,https://doi.org/10.1038/nature12331,2013,2811,https://openalex.org/W2164386968
1312,Molecular Biology,ResFinder 4.0 for predictions of phenotypes from genotypes,https://doi.org/10.1093/jac/dkaa345,2020,2798,https://openalex.org/W3048398081
1312,Molecular Biology,The MicroRNA Spectrum in 12 Body Fluids,https://doi.org/10.1373/clinchem.2010.147405,2010,2655,https://openalex.org/W2111663113
1312,Molecular Biology,A Dietary Fiber-Deprived Gut Microbiota Degrades the Colonic Mucus Barrier and Enhances Pathogen Susceptibility,https://doi.org/10.1016/j.cell.2016.10.043,2016,2628,https://openalex.org/W2552041992
1312,Molecular Biology,Whole genomes redefine the mutational landscape of pancreatic cancer,https://doi.org/10.1038/nature14169,2015,2583,https://openalex.org/W1987313243
1312,Molecular Biology,Gut microbiota functions: metabolism of nutrients and other food components,https://doi.org/10.1007/s00394-017-1445-8,2017,2553,https://openalex.org/W2604323123
1312,Molecular Biology,SchNet – A deep learning architecture for molecules and materials,https://doi.org/10.1063/1.5019779,2018,1983,https://openalex.org/W2778051509
1312,Molecular Biology,Reconstructing the early evolution of Fungi using a six-gene phylogeny,https://doi.org/10.1038/nature05110,2006,1834,https://openalex.org/W2054908644
1312,Molecular Biology,Vemurafenib in Multiple Nonmelanoma Cancers with <i>BRAF</i> V600 Mutations,https://doi.org/10.1056/nejmoa1502309,2015,1689,https://openalex.org/W1846586690
2002,Economics and Econometrics,Developing the World Health Organization Disability Assessment Schedule 2.0,https://doi.org/10.2471/blt.09.067231,2010,1705,https://openalex.org/W2149025975
2002,Economics and Econometrics,Defeating Alzheimer's disease and other dementias: a priority for European science and society,https://doi.org/10.1016/s1474-4422(16)00062-4,2016,1617,https://openalex.org/W2298887234
2002,Economics and Econometrics,Brain Drain and Human Capital Formation in Developing Countries: Winners and Losers,https://doi.org/10.1111/j.1468-0297.2008.02135.x,2008,1072,https://openalex.org/W2124049908
2002,Economics and Econometrics,Global estimates on the number of persons across the Alzheimer's disease continuum,https://doi.org/10.1002/alz.12694,2022,674,https://openalex.org/W4281674975
2002,Economics and Econometrics,Multimorbidity and quality of life: Systematic literature review and meta-analysis,https://doi.org/10.1016/j.arr.2019.04.005,2019,636,https://openalex.org/W2943107869
2002,Economics and Econometrics,"Sustainability, FinTech and Financial Inclusion",https://doi.org/10.1007/s40804-020-00183-y,2020,578,https://openalex.org/W3123192212
2002,Economics and Econometrics,Guidelines for the Content of Statistical Analysis Plans in Clinical Trials,https://doi.org/10.1001/jama.2017.18556,2017,515,https://openalex.org/W2778174446
2002,Economics and Econometrics,Diasporas,https://doi.org/10.1016/j.jdeveco.2009.11.004,2009,431,https://openalex.org/W4237103169
2002,Economics and Econometrics,Price Changes in the Euro Area and the United States: Some Facts from Individual Consumer Price Data,https://doi.org/10.1257/jep.20.2.171,2006,404,https://openalex.org/W2081858470
2002,Economics and Econometrics,Is this time different? How digitalization influences job creation and destruction,https://doi.org/10.1016/j.respol.2019.03.010,2019,403,https://openalex.org/W2937764832
2208,Electrical and Electronic Engineering,Software-Defined Networking: A Comprehensive Survey,https://doi.org/10.1109/jproc.2014.2371999,2014,4698,https://openalex.org/W2040340473
2208,Electrical and Electronic Engineering,"Internet of Things in the 5G Era: Enablers, Architecture, and Business Models",https://doi.org/10.1109/jsac.2016.2525418,2016,1443,https://openalex.org/W2273675851
2208,Electrical and Electronic Engineering,Satellite Communications in the New Space Era: A Survey and Future Challenges,https://doi.org/10.1109/comst.2020.3028247,2020,1097,https://openalex.org/W3089706104
2208,Electrical and Electronic Engineering,Simultaneous wireless information and power transfer in modern communication systems,https://doi.org/10.1109/mcom.2014.6957150,2014,923,https://openalex.org/W1997770298
2208,Electrical and Electronic Engineering,Simultaneous Wireless Information and Power Transfer (SWIPT): Recent Advances and Future Challenges,https://doi.org/10.1109/comst.2017.2783901,2017,857,https://openalex.org/W2775597598
2208,Electrical and Electronic Engineering,The impact of energy alignment and interfacial recombination on the internal and external open-circuit voltage of perovskite solar cells,https://doi.org/10.1039/c9ee02020a,2019,843,https://openalex.org/W3104001228
2208,Electrical and Electronic Engineering,Standardized Protocol Stack for the Internet of (Important) Things,https://doi.org/10.1109/surv.2012.111412.00158,2012,754,https://openalex.org/W2120629158
2208,Electrical and Electronic Engineering,Complexity of dopamine metabolism,https://doi.org/10.1186/1478-811x-11-34,2013,631,https://openalex.org/W2109963281
2208,Electrical and Electronic Engineering,Quantum Machine Learning for 6G Communication Networks: State-of-the-Art and Vision for the Future,https://doi.org/10.1109/access.2019.2909490,2019,614,https://openalex.org/W2929612105
2208,Electrical and Electronic Engineering,Kesterites—a challenging material for solar cells,https://doi.org/10.1002/pip.2156,2012,575,https://openalex.org/W1758968098
1705,Computer Networks and Communications,Software-Defined Networking: A Comprehensive Survey,https://doi.org/10.1109/jproc.2014.2371999,2014,4698,https://openalex.org/W2040340473
1705,Computer Networks and Communications,"Internet of Things in the 5G Era: Enablers, Architecture, and Business Models",https://doi.org/10.1109/jsac.2016.2525418,2016,1443,https://openalex.org/W2273675851
1705,Computer Networks and Communications,Satellite Communications in the New Space Era: A Survey and Future Challenges,https://doi.org/10.1109/comst.2020.3028247,2020,1097,https://openalex.org/W3089706104
1705,Computer Networks and Communications,Standardized Protocol Stack for the Internet of (Important) Things,https://doi.org/10.1109/surv.2012.111412.00158,2012,754,https://openalex.org/W2120629158
1705,Computer Networks and Communications,AndroZoo,https://doi.org/10.1145/2901739.2903508,2016,713,https://openalex.org/W2407313496
1705,Computer Networks and Communications,GreenCloud: a packet-level simulator of energy-aware cloud computing data centers,https://doi.org/10.1007/s11227-010-0504-1,2010,542,https://openalex.org/W2064124275
1705,Computer Networks and Communications,Website Fingerprinting at Internet Scale,https://doi.org/10.14722/ndss.2016.23477,2016,522,https://openalex.org/W2272516773
1705,Computer Networks and Communications,A Tutorial on Hierarchically Structured Constructs,https://doi.org/10.1111/j.1467-6494.2011.00749.x,2011,456,https://openalex.org/W1844666675
1705,Computer Networks and Communications,Toward Massive Machine Type Communications in Ultra-Dense Cellular IoT Networks: Current Issues and Machine Learning-Assisted Solutions,https://doi.org/10.1109/comst.2019.2916177,2019,398,https://openalex.org/W2887019724
1705,Computer Networks and Communications,Optimal Cooperative Jamming to Enhance Physical Layer Security Using Relays,https://doi.org/10.1109/tsp.2010.2092774,2010,346,https://openalex.org/W2104478100
3600,General Health Professions,Pragmatism and the Philosophical Foundations of Mixed Methods Research1,https://doi.org/10.4135/9781506335193.n4,2010,425,https://openalex.org/W1554267805
3600,General Health Professions,"Global, regional, and national burdens of ischemic heart disease and stroke attributable to exposure to long working hours for 194 countries, 2000–2016: A systematic analysis from the WHO/ILO Joint Estimates of the Work-related Burden of Disease and Injury",https://doi.org/10.1016/j.envint.2021.106595,2021,368,https://openalex.org/W3162770178
3600,General Health Professions,"Technologies to Support Community-Dwelling Persons With Dementia: A Position Paper on Issues Regarding Development, Usability, Effectiveness and Cost-Effectiveness, Deployment, and Ethics",https://doi.org/10.2196/rehab.6376,2017,318,https://openalex.org/W2576439802
3600,General Health Professions,How Common is Men's Self-Reported Sexual Interest in Prepubescent Children?,https://doi.org/10.1080/00224499.2015.1020108,2015,240,https://openalex.org/W1502085266
3600,General Health Professions,Prevention of mother-to-child transmission of HIV and the health-related Millennium Development Goals: time for a public health approach,https://doi.org/10.1016/s0140-6736(10)62303-3,2011,236,https://openalex.org/W2044285984
3600,General Health Professions,Social health and dementia: a European consensus on the operationalization of the concept and directions for research and practice,https://doi.org/10.1080/13607863.2016.1254596,2016,228,https://openalex.org/W2551676483
3600,General Health Professions,Alzheimer Europe's position on involving people with dementia in research through PPI (patient and public involvement),https://doi.org/10.1080/13607863.2017.1317334,2017,219,https://openalex.org/W2615670569
3600,General Health Professions,The economic impact of dementia in Europe in 2008—cost estimates from the Eurocode project,https://doi.org/10.1002/gps.2610,2010,209,https://openalex.org/W1975657945
3600,General Health Professions,"The impact of public health insurance on health care utilisation, financial protection and health status in low- and middle-income countries: A systematic review",https://doi.org/10.1371/journal.pone.0219731,2019,200,https://openalex.org/W2970742027
3600,General Health Professions,The effect of education on household food security in two informal urban settlements in Kenya: a longitudinal analysis,https://doi.org/10.1007/s12571-016-0589-3,2016,199,https://openalex.org/W2468786021
3304,Education,"Teachers’ Mathematical Knowledge, Cognitive Activation in the Classroom, and Student Progress",https://doi.org/10.3102/0002831209345157,2009,1973,https://openalex.org/W2141462352
3304,Education,Defining Twenty-First Century Skills,https://doi.org/10.1007/978-94-007-2324-5_2,2011,1598,https://openalex.org/W1463266149
3304,Education,Beyond Learning: Democratic Education for a Human Future,,2006,1209,https://openalex.org/W1935417991
3304,Education,Agency and learning in the lifecourse: Towards an ecological perspective,https://doi.org/10.1080/02660830.2007.11661545,2007,997,https://openalex.org/W1953563235
3304,Education,Beautiful Risk of Education,https://doi.org/10.4324/9781315635866,2015,697,https://openalex.org/W1605954759
3304,Education,A pluralistic and integrated approach to action-oriented knowledge for sustainability,https://doi.org/10.1038/s41893-020-00616-z,2020,457,https://openalex.org/W3092598152
3304,Education,A critical review of the literature on school dropout,https://doi.org/10.1016/j.edurev.2013.05.002,2013,371,https://openalex.org/W2103355015
3304,Education,Giving Teaching Back to Education: Responding to the Disappearance of the Teacher,https://doi.org/10.29173/pandpr19860,2013,367,https://openalex.org/W1580529415
3304,Education,Social Media Use of Older Adults: A Mini-Review,https://doi.org/10.1159/000346818,2013,364,https://openalex.org/W1981323906
3304,Education,"Interplay between social media use, sleep quality, and mental health in youth: A systematic review",https://doi.org/10.1016/j.smrv.2020.101414,2020,358,https://openalex.org/W3110734950
1710,Information Systems,"DRM, a Design Research Methodology",https://doi.org/10.1007/978-1-84882-587-1,2009,1502,https://openalex.org/W254323991
1710,Information Systems,FlowDroid,https://doi.org/10.1145/2594291.2594299,2014,1356,https://openalex.org/W2166743230
1710,Information Systems,Beyond Learning: Democratic Education for a Human Future,,2006,1209,https://openalex.org/W1935417991
1710,Information Systems,FlowDroid,https://doi.org/10.1145/2666356.2594299,2014,877,https://openalex.org/W4244726870
1710,Information Systems,SmartCheck,https://doi.org/10.1145/3194113.3194115,2018,610,https://openalex.org/W2805827286
1710,Information Systems,A Hitchhiker's guide to statistical tests for assessing randomized algorithms in software engineering,https://doi.org/10.1002/stvr.1486,2012,582,https://openalex.org/W1526710119
1710,Information Systems,"Sustainability, FinTech and Financial Inclusion",https://doi.org/10.1007/s40804-020-00183-y,2020,578,https://openalex.org/W3123192212
1710,Information Systems,GreenCloud: a packet-level simulator of energy-aware cloud computing data centers,https://doi.org/10.1007/s11227-010-0504-1,2010,542,https://openalex.org/W2064124275
1710,Information Systems,Website Fingerprinting at Internet Scale,https://doi.org/10.14722/ndss.2016.23477,2016,522,https://openalex.org/W2272516773
1710,Information Systems,Deanonymisation of Clients in Bitcoin P2P Network,https://doi.org/10.1145/2660267.2660379,2014,498,https://openalex.org/W2127612127
