subfield_id,subfield_name,title,doi,year,cited_by_count,id
3320,Political Science and International Relations,SCImago Journal & Country Rank,,2008,212,https://openalex.org/W2193185353
3320,Political Science and International Relations,Recognition as Ideology,https://doi.org/10.1017/cbo9780511498732.013,2007,206,https://openalex.org/W1577140856
3320,Political Science and International Relations,Violent borders: refugees and the right to move,https://doi.org/10.4312/dela.48.2.129-132,2017,197,https://openalex.org/W2802429213
3320,Political Science and International Relations,Public SME grants and firm performance in European Union: A systematic review of empirical evidence,https://doi.org/10.1007/s11187-019-00306-x,2020,167,https://openalex.org/W2989210626
3320,Political Science and International Relations,Violent borders: refugees and the right to move,https://doi.org/10.4312/dela.48.129-132,2017,146,https://openalex.org/W4244780245
3320,Political Science and International Relations,Collaborative innovation in emerging innovation systems: Evidence from Central and Eastern Europe,https://doi.org/10.1007/s10961-020-09792-8,2020,124,https://openalex.org/W3013347647
3320,Political Science and International Relations,"Authoritarian Neoliberalism, Radical Conservatism and Social Policy within the European Union: Croatia, Hungary and Poland",https://doi.org/10.1111/dech.12565,2019,119,https://openalex.org/W2995137380
3320,Political Science and International Relations,The general fault in our fault lines,https://doi.org/10.1038/s41562-021-01092-x,2021,109,https://openalex.org/W3155880636
3320,Political Science and International Relations,Public opinion surveys,https://doi.org/10.4324/9781315196923-8,2018,104,https://openalex.org/W2908773652
2208,Electrical and Electronic Engineering,A review of solar photovoltaic technologies,https://doi.org/10.1016/j.rser.2010.11.032,2011,1900,https://openalex.org/W2119760459
2208,Electrical and Electronic Engineering,Hydrogen in energy transition: A review,https://doi.org/10.1016/j.ijhydene.2020.11.256,2021,1036,https://openalex.org/W3118375922
2208,Electrical and Electronic Engineering,"Internet of Things (IoT): Opportunities, issues and challenges towards a smart and sustainable future",https://doi.org/10.1016/j.jclepro.2020.122877,2020,956,https://openalex.org/W3042667087
2208,Electrical and Electronic Engineering,"Wide-Area Monitoring, Protection, and Control of Future Electric Power Networks",https://doi.org/10.1109/jproc.2010.2060450,2010,736,https://openalex.org/W1997081029
2208,Electrical and Electronic Engineering,Sustainable development using renewable energy technology,https://doi.org/10.1016/j.renene.2019.08.094,2019,676,https://openalex.org/W2969637476
2208,Electrical and Electronic Engineering,Analytical calculation of magnetic field distribution in the slotted air gap of a surface permanent-magnet motor using complex relative air-gap permeance,https://doi.org/10.1109/tmag.2006.874594,2006,596,https://openalex.org/W2114502805
2208,Electrical and Electronic Engineering,The status of 4th generation district heating: Research and results,https://doi.org/10.1016/j.energy.2018.08.206,2018,560,https://openalex.org/W2888972746
2208,Electrical and Electronic Engineering,"Smart technologies for promotion of energy efficiency, utilization of sustainable resources and waste management",https://doi.org/10.1016/j.jclepro.2019.04.397,2019,506,https://openalex.org/W2942656280
2208,Electrical and Electronic Engineering,Ultra-Low Thermal Conductivity in Organic–Inorganic Hybrid Perovskite CH<sub>3</sub>NH<sub>3</sub>PbI<sub>3</sub>,https://doi.org/10.1021/jz5012109,2014,487,https://openalex.org/W2050079556
2208,Electrical and Electronic Engineering,Iron-Doped Nickel Oxide Nanocrystals as Highly Efficient Electrocatalysts for Alkaline Water Splitting,https://doi.org/10.1021/acsnano.5b00520,2015,486,https://openalex.org/W2002882862
1110,Plant Science,Molecular definitions of autophagy and related processes,https://doi.org/10.15252/embj.201796697,2017,1539,https://openalex.org/W2621728938
1110,Plant Science,The Impact of Climate Change on Agricultural Insect Pests,https://doi.org/10.3390/insects12050440,2021,1167,https://openalex.org/W3162877622
1110,Plant Science,An increased micronucleus frequency in peripheral blood lymphocytes predicts the risk of cancer in humans,https://doi.org/10.1093/carcin/bgl177,2006,995,https://openalex.org/W2126673711
1110,Plant Science,BMP6 is a key endogenous regulator of hepcidin expression and iron metabolism,https://doi.org/10.1038/ng.335,2009,754,https://openalex.org/W2009988274
1110,Plant Science,"An overview of the traditional and innovative approaches for pectin extraction from plant food wastes and by-products: Ultrasound-, microwaves-, and enzyme-assisted extraction",https://doi.org/10.1016/j.tifs.2018.03.022,2018,610,https://openalex.org/W2795970027
1110,Plant Science,The Role of Polyphenols in Abiotic Stress Response: The Influence of Molecular Structure,https://doi.org/10.3390/plants10010118,2021,587,https://openalex.org/W3118335452
1110,Plant Science,Lignocellulose degradation: An overview of fungi and fungal enzymes involved in lignocellulose degradation,https://doi.org/10.1002/elsc.201800039,2018,562,https://openalex.org/W2803099890
1110,Plant Science,Overview of molecular typing methods for outbreak detection and epidemiological surveillance,https://doi.org/10.2807/ese.18.04.20380-en,2013,531,https://openalex.org/W2148206504
1110,Plant Science,"Glucosinolate structural diversity, identification, chemical synthesis and metabolism in plants",https://doi.org/10.1016/j.phytochem.2019.112100,2019,502,https://openalex.org/W2991408616
1110,Plant Science,Multiple origins of cultivated grapevine (<i>Vitis vinifera</i> L. ssp. <i>sativa</i>) based on chloroplast DNA polymorphisms,https://doi.org/10.1111/j.1365-294x.2006.03049.x,2006,477,https://openalex.org/W2139381981
2713,Epidemiology,Global burden of acute lower respiratory infections due to respiratory syncytial virus in young children: a systematic review and meta-analysis,https://doi.org/10.1016/s0140-6736(10)60206-1,2010,2737,https://openalex.org/W2120949068
2713,Epidemiology,Human papillomavirus genotype attribution in invasive cervical cancer: a retrospective cross-sectional worldwide study,https://doi.org/10.1016/s1470-2045(10)70230-8,2010,2632,https://openalex.org/W2139736159
2713,Epidemiology,Global and regional effects of potentially modifiable risk factors associated with acute stroke in 32 countries (INTERSTROKE): a case-control study,https://doi.org/10.1016/s0140-6736(16)30506-2,2016,2073,https://openalex.org/W2463406035
2713,Epidemiology,Macrophage-specific PPARγ controls alternative activation and improves insulin resistance,https://doi.org/10.1038/nature05894,2007,1991,https://openalex.org/W2167485774
2713,Epidemiology,Molecular definitions of autophagy and related processes,https://doi.org/10.15252/embj.201796697,2017,1539,https://openalex.org/W2621728938
2713,Epidemiology,"Global, regional, and national disease burden estimates of acute lower respiratory infections due to respiratory syncytial virus in children younger than 5 years in 2019: a systematic analysis",https://doi.org/10.1016/s0140-6736(22)00478-0,2022,1524,https://openalex.org/W4281385327
2713,Epidemiology,Epidemiology and etiology of childhood pneumonia,https://doi.org/10.2471/blt.07.048769,2008,1354,https://openalex.org/W2098196189
2713,Epidemiology,Phosphorylation of the Autophagy Receptor Optineurin Restricts <i>Salmonella</i> Growth,https://doi.org/10.1126/science.1205405,2011,1245,https://openalex.org/W2009225398
2713,Epidemiology,Nix is a selective autophagy receptor for mitochondrial clearance,https://doi.org/10.1038/embor.2009.256,2009,1223,https://openalex.org/W2127440157
2713,Epidemiology,A Role for Ubiquitin in Selective Autophagy,https://doi.org/10.1016/j.molcel.2009.04.026,2009,1216,https://openalex.org/W2018636808
2740,Pulmonary and Respiratory Medicine,Comparison of global estimates of prevalence and risk factors for peripheral artery disease in 2000 and 2010: a systematic review and analysis,https://doi.org/10.1016/s0140-6736(13)61249-0,2013,3314,https://openalex.org/W2110101054
2740,Pulmonary and Respiratory Medicine,Tracking the Evolution of Non–Small-Cell Lung Cancer,https://doi.org/10.1056/nejmoa1616288,2017,2310,https://openalex.org/W2609243345
2740,Pulmonary and Respiratory Medicine,Comprehensive genomic profiles of small cell lung cancer,https://doi.org/10.1038/nature14664,2015,2247,https://openalex.org/W1903523058
2740,Pulmonary and Respiratory Medicine,2022 ESC/ERS Guidelines for the diagnosis and treatment of pulmonary hypertension,https://doi.org/10.1183/13993003.00879-2022,2022,1726,https://openalex.org/W4293207258
2740,Pulmonary and Respiratory Medicine,"ESC Guidelines on the diagnosis and treatment of peripheral artery diseases: Document covering atherosclerotic disease of extracranial carotid and vertebral, mesenteric, renal, upper and lower extremity arteries * The Task Force on the Diagnosis and Treatment of Peripheral Artery Diseases of the European Society of Cardiology (ESC)",https://doi.org/10.1093/eurheartj/ehr211,2011,1500,https://openalex.org/W2123874951
2740,Pulmonary and Respiratory Medicine,"EULAR/PRINTO/PRES criteria for Henoch–Schönlein purpura, childhood polyarteritis nodosa, childhood Wegener granulomatosis and childhood Takayasu arteritis: Ankara 2008. Part II: Final classification criteria",https://doi.org/10.1136/ard.2009.116657,2010,1368,https://openalex.org/W2099989381
2740,Pulmonary and Respiratory Medicine,Causes and risk factors for death in systemic sclerosis: a study from the EULAR Scleroderma Trials and Research (EUSTAR) database,https://doi.org/10.1136/ard.2009.114264,2010,1351,https://openalex.org/W2169645723
2740,Pulmonary and Respiratory Medicine,"Global, regional, and national prevalence and risk factors for peripheral artery disease in 2015: an updated systematic review and analysis",https://doi.org/10.1016/s2214-109x(19)30255-4,2019,1160,https://openalex.org/W2959853492
2740,Pulmonary and Respiratory Medicine,"Maintenance pemetrexed plus best supportive care versus placebo plus best supportive care for non-small-cell lung cancer: a randomised, double-blind, phase 3 study",https://doi.org/10.1016/s0140-6736(09)61497-5,2009,1111,https://openalex.org/W2112621029
2740,Pulmonary and Respiratory Medicine,Morbidity and mortality in common variable immune deficiency over 4 decades,https://doi.org/10.1182/blood-2011-09-377945,2011,802,https://openalex.org/W1995839977
2505,Materials Chemistry,Plasmonics in graphene at infrared frequencies,https://doi.org/10.1103/physrevb.80.245435,2009,2074,https://openalex.org/W2036077422
2505,Materials Chemistry,From Mott state to superconductivity in 1T-TaS2,https://doi.org/10.1038/nmat2318,2008,1003,https://openalex.org/W2077229119
2505,Materials Chemistry,Ecotoxicity and genotoxicity of polystyrene microplastics on higher plant Vicia faba,https://doi.org/10.1016/j.envpol.2019.04.055,2019,880,https://openalex.org/W2940235190
2505,Materials Chemistry,Large-Area Epitaxial Monolayer MoS<sub>2</sub>,https://doi.org/10.1021/acsnano.5b01281,2015,839,https://openalex.org/W2053081018
2505,Materials Chemistry,Unmodified Cadmium Telluride Quantum Dots Induce Reactive Oxygen Species Formation Leading to Multiple Organelle Damage and Cell Death,https://doi.org/10.1016/j.chembiol.2005.09.008,2005,703,https://openalex.org/W1975480898
2505,Materials Chemistry,Precipitation of amorphous SiO2 particles and their properties,https://doi.org/10.1590/s0104-66322011000100011,2011,624,https://openalex.org/W1591513141
2505,Materials Chemistry,"High Mobility in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>LaAlO</mml:mi><mml:mn>3</mml:mn></mml:msub><mml:mo>/</mml:mo><mml:msub><mml:mi>SrTiO</mml:mi><mml:mn>3</mml:mn></mml:msub></mml:math>Heterostructures: Origin, Dimensionality, and Perspectives",https://doi.org/10.1103/physrevlett.98.216803,2007,606,https://openalex.org/W2081877995
2505,Materials Chemistry,Real-time and in situ monitoring of mechanochemical milling reactions,https://doi.org/10.1038/nchem.1505,2012,586,https://openalex.org/W2104147964
2505,Materials Chemistry,Dirac Cones and Minigaps for Graphene on Ir(111),https://doi.org/10.1103/physrevlett.102.056808,2009,565,https://openalex.org/W2068893462
2505,Materials Chemistry,Effect of ultrasound treatment on solubility and foaming properties of whey protein suspensions,https://doi.org/10.1016/j.jfoodeng.2007.10.004,2007,512,https://openalex.org/W1995216206
