year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,12,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,10,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T12564,Sensor Technology and Measurement Systems,10,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,8,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,7,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,6,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,5,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,5,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T11986,Scientific Computing and Data Management,5,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,4,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,4,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,4,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10651,"IPv6, Mobility, Handover, Networks, Security",3,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T10988,Advanced Fiber Laser Technologies,3,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,3,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,3,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T11575,Nonlinear Photonic Systems,3,HR,2025-11-25 23:08:03
2005,1705,Computer Networks and Communications,T11596,Constraint Satisfaction and Optimization,3,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,13,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,13,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,13,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,12,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,11,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T11263,Electromagnetic Simulation and Numerical Methods,11,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T11851,Electromagnetic Compatibility and Measurements,11,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,10,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,10,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T11169,Silicon Nanostructures and Photoluminescence,10,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T11797,graph theory and CDMA systems,10,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,9,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,9,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10624,Silicon and Solar Cell Technologies,8,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10651,"IPv6, Mobility, Handover, Networks, Security",8,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,8,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,7,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,7,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T11200,Electrodeposition and Electroless Coatings,7,HR,2025-11-25 23:08:03
2006,2208,Electrical and Electronic Engineering,T10138,Network Traffic and Congestion Control,6,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,13,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,12,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,12,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,10,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10623,Thin-Film Transistor Technologies,9,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10956,Fullerene Chemistry and Applications,7,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T11878,Solid-state spectroscopy and crystallography,7,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T12613,X-ray Diffraction in Crystallography,7,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10090,ZnO doping and properties,6,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,6,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10544,Glass properties and applications,6,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,6,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T11887,Quasicrystal Structures and Properties,6,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10132,Advanced ceramic materials synthesis,5,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T10736,Hydrogen embrittlement and corrosion behaviors in metals,5,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T11708,Photochromic and Fluorescence Chemistry,5,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T12299,Radiation Shielding Materials Analysis,5,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T12506,Nuclear materials and radiation effects,5,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,5,HR,2025-11-25 23:08:03
2006,2505,Materials Chemistry,T13465,"Graphite, nuclear technology, radiation studies",5,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T10274,Synthesis and biological activity,17,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T12191,Chemical Reaction Mechanisms,16,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T11298,Synthesis and Properties of Aromatic Compounds,15,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,13,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,13,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T10002,Advanced Chemical Physics Studies,11,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,11,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T11440,Click Chemistry and Applications,10,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,10,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T10798,Crystallography and molecular interactions,9,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T12893,Organic Chemistry Cycloaddition Reactions,9,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T13304,Synthesis and Reactivity of Sulfur-Containing Compounds,9,HR,2025-11-25 23:08:03
2006,1605,Organic Chemistry,T11476,Graph theory and applications,8,HR,2025-11-25 23:08:03
