year,id,name,works_count,country,fetch_date
2006,1708,Hardware and Architecture,1,DO,2025-12-03 12:41:12
2006,1803,Management Science and Operations Research,1,DO,2025-12-03 12:41:12
2006,2307,"Health, Toxicology and Mutagenesis",1,DO,2025-12-03 12:41:12
2006,2309,Nature and Landscape Conservation,1,DO,2025-12-03 12:41:12
2006,2404,Microbiology,1,DO,2025-12-03 12:41:12
2006,2406,Virology,1,DO,2025-12-03 12:41:12
2006,2705,Cardiology and Cardiovascular Medicine,1,DO,2025-12-03 12:41:12
2006,2708,Dermatology,1,DO,2025-12-03 12:41:12
2006,2712,"Endocrinology, Diabetes and Metabolism",1,DO,2025-12-03 12:41:12
2006,2713,Epidemiology,1,DO,2025-12-03 12:41:12
2006,2716,Genetics,1,DO,2025-12-03 12:41:12
2006,2717,Geriatrics and Gerontology,1,DO,2025-12-03 12:41:12
2006,2723,Immunology and Allergy,1,DO,2025-12-03 12:41:12
2006,2725,Infectious Diseases,1,DO,2025-12-03 12:41:12
2006,2729,Obstetrics and Gynecology,1,DO,2025-12-03 12:41:12
2006,2730,Oncology,1,DO,2025-12-03 12:41:12
2006,2738,Psychiatry and Mental health,1,DO,2025-12-03 12:41:12
2006,2743,Reproductive Medicine,1,DO,2025-12-03 12:41:12
2006,3109,Statistical and Nonlinear Physics,1,DO,2025-12-03 12:41:12
2006,3203,Clinical Psychology,1,DO,2025-12-03 12:41:12
2006,3300,General Social Sciences,1,DO,2025-12-03 12:41:12
2006,3303,Development,1,DO,2025-12-03 12:41:12
2006,3308,Law,1,DO,2025-12-03 12:41:12
2006,3315,Communication,1,DO,2025-12-03 12:41:12
2006,3604,Emergency Medical Services,1,DO,2025-12-03 12:41:12
2007,3600,General Health Professions,10,DO,2025-12-03 12:41:12
2007,2002,Economics and Econometrics,8,DO,2025-12-03 12:41:12
2007,2739,"Public Health, Environmental and Occupational Health",8,DO,2025-12-03 12:41:12
2007,2725,Infectious Diseases,7,DO,2025-12-03 12:41:12
2007,2003,Finance,5,DO,2025-12-03 12:41:12
2007,2713,Epidemiology,5,DO,2025-12-03 12:41:12
2007,3304,Education,5,DO,2025-12-03 12:41:12
2007,2000,"General Economics, Econometrics and Finance",4,DO,2025-12-03 12:41:12
2007,1312,Molecular Biology,3,DO,2025-12-03 12:41:12
2007,1402,Accounting,3,DO,2025-12-03 12:41:12
2007,2406,Virology,3,DO,2025-12-03 12:41:12
2007,3207,Social Psychology,3,DO,2025-12-03 12:41:12
2007,3312,Sociology and Political Science,3,DO,2025-12-03 12:41:12
2007,3320,Political Science and International Relations,3,DO,2025-12-03 12:41:12
2007,1705,Computer Networks and Communications,2,DO,2025-12-03 12:41:12
2007,1710,Information Systems,2,DO,2025-12-03 12:41:12
2007,2404,Microbiology,2,DO,2025-12-03 12:41:12
2007,2738,Psychiatry and Mental health,2,DO,2025-12-03 12:41:12
2007,2746,Surgery,2,DO,2025-12-03 12:41:12
2007,3300,General Social Sciences,2,DO,2025-12-03 12:41:12
2007,3306,Health,2,DO,2025-12-03 12:41:12
2007,1100,General Agricultural and Biological Sciences,1,DO,2025-12-03 12:41:12
2007,1307,Cell Biology,1,DO,2025-12-03 12:41:12
2007,1407,Organizational Behavior and Human Resource Management,1,DO,2025-12-03 12:41:12
2007,1711,Signal Processing,1,DO,2025-12-03 12:41:12
2007,2209,Industrial and Manufacturing Engineering,1,DO,2025-12-03 12:41:12
2007,2307,"Health, Toxicology and Mutagenesis",1,DO,2025-12-03 12:41:12
2007,2405,Parasitology,1,DO,2025-12-03 12:41:12
2007,2705,Cardiology and Cardiovascular Medicine,1,DO,2025-12-03 12:41:12
2007,2708,Dermatology,1,DO,2025-12-03 12:41:12
2007,2729,Obstetrics and Gynecology,1,DO,2025-12-03 12:41:12
2007,2735,"Pediatrics, Perinatology and Child Health",1,DO,2025-12-03 12:41:12
2007,2736,Pharmacology,1,DO,2025-12-03 12:41:12
2007,2737,Physiology,1,DO,2025-12-03 12:41:12
2007,2743,Reproductive Medicine,1,DO,2025-12-03 12:41:12
2007,3004,Pharmacology,1,DO,2025-12-03 12:41:12
2007,3005,Toxicology,1,DO,2025-12-03 12:41:12
2007,3305,"Geography, Planning and Development",1,DO,2025-12-03 12:41:12
2007,3308,Law,1,DO,2025-12-03 12:41:12
2007,3311,Safety Research,1,DO,2025-12-03 12:41:12
2007,3318,Gender Studies,1,DO,2025-12-03 12:41:12
2007,3500,General Dentistry,1,DO,2025-12-03 12:41:12
2007,3609,Occupational Therapy,1,DO,2025-12-03 12:41:12
2008,3600,General Health Professions,9,DO,2025-12-03 12:41:12
2008,2002,Economics and Econometrics,8,DO,2025-12-03 12:41:12
2008,2739,"Public Health, Environmental and Occupational Health",6,DO,2025-12-03 12:41:12
2008,1312,Molecular Biology,5,DO,2025-12-03 12:41:12
2008,2000,"General Economics, Econometrics and Finance",5,DO,2025-12-03 12:41:12
2008,2713,Epidemiology,5,DO,2025-12-03 12:41:12
2008,2725,Infectious Diseases,5,DO,2025-12-03 12:41:12
2008,2738,Psychiatry and Mental health,5,DO,2025-12-03 12:41:12
2008,2737,Physiology,4,DO,2025-12-03 12:41:12
2008,2746,Surgery,4,DO,2025-12-03 12:41:12
2008,2404,Microbiology,3,DO,2025-12-03 12:41:12
2008,3306,Health,3,DO,2025-12-03 12:41:12
2008,3312,Sociology and Political Science,3,DO,2025-12-03 12:41:12
2008,1402,Accounting,2,DO,2025-12-03 12:41:12
2008,1803,Management Science and Operations Research,2,DO,2025-12-03 12:41:12
2008,2406,Virology,2,DO,2025-12-03 12:41:12
2008,2724,Internal Medicine,2,DO,2025-12-03 12:41:12
2008,3303,Development,2,DO,2025-12-03 12:41:12
2008,3304,Education,2,DO,2025-12-03 12:41:12
2008,3604,Emergency Medical Services,2,DO,2025-12-03 12:41:12
2008,1100,General Agricultural and Biological Sciences,1,DO,2025-12-03 12:41:12
2008,1105,"Ecology, Evolution, Behavior and Systematics",1,DO,2025-12-03 12:41:12
2008,1211,Philosophy,1,DO,2025-12-03 12:41:12
2008,1311,Genetics,1,DO,2025-12-03 12:41:12
2008,1407,Organizational Behavior and Human Resource Management,1,DO,2025-12-03 12:41:12
2008,1710,Information Systems,1,DO,2025-12-03 12:41:12
2008,2204,Biomedical Engineering,1,DO,2025-12-03 12:41:12
2008,2307,"Health, Toxicology and Mutagenesis",1,DO,2025-12-03 12:41:12
2008,2405,Parasitology,1,DO,2025-12-03 12:41:12
2008,2705,Cardiology and Cardiovascular Medicine,1,DO,2025-12-03 12:41:12
2008,2730,Oncology,1,DO,2025-12-03 12:41:12
2008,2735,"Pediatrics, Perinatology and Child Health",1,DO,2025-12-03 12:41:12
2008,2741,"Radiology, Nuclear Medicine and Imaging",1,DO,2025-12-03 12:41:12
2008,2743,Reproductive Medicine,1,DO,2025-12-03 12:41:12
2008,2804,Cellular and Molecular Neuroscience,1,DO,2025-12-03 12:41:12
2008,2916,Nutrition and Dietetics,1,DO,2025-12-03 12:41:12
2008,3202,Applied Psychology,1,DO,2025-12-03 12:41:12
2008,3205,Experimental and Cognitive Psychology,1,DO,2025-12-03 12:41:12
2008,3316,Cultural Studies,1,DO,2025-12-03 12:41:12
2008,3317,Demography,1,DO,2025-12-03 12:41:12
2008,3320,Political Science and International Relations,1,DO,2025-12-03 12:41:12
2009,2713,Epidemiology,9,DO,2025-12-03 12:41:12
2009,3312,Sociology and Political Science,9,DO,2025-12-03 12:41:12
2009,2739,"Public Health, Environmental and Occupational Health",8,DO,2025-12-03 12:41:12
2009,3600,General Health Professions,7,DO,2025-12-03 12:41:12
2009,3304,Education,6,DO,2025-12-03 12:41:12
2009,2725,Infectious Diseases,5,DO,2025-12-03 12:41:12
2009,1312,Molecular Biology,4,DO,2025-12-03 12:41:12
2009,2746,Surgery,3,DO,2025-12-03 12:41:12
2009,3207,Social Psychology,3,DO,2025-12-03 12:41:12
2009,3306,Health,3,DO,2025-12-03 12:41:12
2009,3317,Demography,3,DO,2025-12-03 12:41:12
2009,1306,Cancer Research,2,DO,2025-12-03 12:41:12
2009,1702,Artificial Intelligence,2,DO,2025-12-03 12:41:12
2009,2736,Pharmacology,2,DO,2025-12-03 12:41:12
2009,2738,Psychiatry and Mental health,2,DO,2025-12-03 12:41:12
2009,1100,General Agricultural and Biological Sciences,1,DO,2025-12-03 12:41:12
2009,1110,Plant Science,1,DO,2025-12-03 12:41:12
2009,1311,Genetics,1,DO,2025-12-03 12:41:12
2009,1407,Organizational Behavior and Human Resource Management,1,DO,2025-12-03 12:41:12
2009,1705,Computer Networks and Communications,1,DO,2025-12-03 12:41:12
2009,1710,Information Systems,1,DO,2025-12-03 12:41:12
2009,2002,Economics and Econometrics,1,DO,2025-12-03 12:41:12
2009,2105,"Renewable Energy, Sustainability and the Environment",1,DO,2025-12-03 12:41:12
2009,2208,Electrical and Electronic Engineering,1,DO,2025-12-03 12:41:12
2009,2306,Global and Planetary Change,1,DO,2025-12-03 12:41:12
2009,2403,Immunology,1,DO,2025-12-03 12:41:12
2009,2404,Microbiology,1,DO,2025-12-03 12:41:12
2009,2406,Virology,1,DO,2025-12-03 12:41:12
2009,2705,Cardiology and Cardiovascular Medicine,1,DO,2025-12-03 12:41:12
2009,2731,Ophthalmology,1,DO,2025-12-03 12:41:12
2009,2734,Pathology and Forensic Medicine,1,DO,2025-12-03 12:41:12
2009,2737,Physiology,1,DO,2025-12-03 12:41:12
2009,2809,Sensory Systems,1,DO,2025-12-03 12:41:12
2009,2916,Nutrition and Dietetics,1,DO,2025-12-03 12:41:12
2009,3203,Clinical Psychology,1,DO,2025-12-03 12:41:12
2009,3310,Linguistics and Language,1,DO,2025-12-03 12:41:12
2009,3311,Safety Research,1,DO,2025-12-03 12:41:12
2009,3318,Gender Studies,1,DO,2025-12-03 12:41:12
2009,3319,Life-span and Life-course Studies,1,DO,2025-12-03 12:41:12
2009,3320,Political Science and International Relations,1,DO,2025-12-03 12:41:12
2009,3611,Pharmacy,1,DO,2025-12-03 12:41:12
2010,3312,Sociology and Political Science,15,DO,2025-12-03 12:41:12
2010,2739,"Public Health, Environmental and Occupational Health",14,DO,2025-12-03 12:41:12
2010,2002,Economics and Econometrics,11,DO,2025-12-03 12:41:12
2010,3600,General Health Professions,11,DO,2025-12-03 12:41:12
2010,2713,Epidemiology,9,DO,2025-12-03 12:41:12
2010,3304,Education,7,DO,2025-12-03 12:41:12
2010,2003,Finance,6,DO,2025-12-03 12:41:12
2010,1312,Molecular Biology,5,DO,2025-12-03 12:41:12
2010,2737,Physiology,4,DO,2025-12-03 12:41:12
2010,2738,Psychiatry and Mental health,4,DO,2025-12-03 12:41:12
2010,2746,Surgery,4,DO,2025-12-03 12:41:12
2010,1211,Philosophy,3,DO,2025-12-03 12:41:12
2010,1307,Cell Biology,3,DO,2025-12-03 12:41:12
2010,1407,Organizational Behavior and Human Resource Management,3,DO,2025-12-03 12:41:12
2010,1710,Information Systems,3,DO,2025-12-03 12:41:12
2010,2000,"General Economics, Econometrics and Finance",3,DO,2025-12-03 12:41:12
2010,3203,Clinical Psychology,3,DO,2025-12-03 12:41:12
2010,3207,Social Psychology,3,DO,2025-12-03 12:41:12
2010,3303,Development,3,DO,2025-12-03 12:41:12
2010,3306,Health,3,DO,2025-12-03 12:41:12
2010,3320,Political Science and International Relations,3,DO,2025-12-03 12:41:12
2010,1213,Visual Arts and Performing Arts,2,DO,2025-12-03 12:41:12
2010,1402,Accounting,2,DO,2025-12-03 12:41:12
2010,2405,Parasitology,2,DO,2025-12-03 12:41:12
2010,2705,Cardiology and Cardiovascular Medicine,2,DO,2025-12-03 12:41:12
2010,2725,Infectious Diseases,2,DO,2025-12-03 12:41:12
2010,2734,Pathology and Forensic Medicine,2,DO,2025-12-03 12:41:12
2010,2740,Pulmonary and Respiratory Medicine,2,DO,2025-12-03 12:41:12
2010,2741,"Radiology, Nuclear Medicine and Imaging",2,DO,2025-12-03 12:41:12
2010,2743,Reproductive Medicine,2,DO,2025-12-03 12:41:12
2010,3317,Demography,2,DO,2025-12-03 12:41:12
2010,1208,Literature and Literary Theory,1,DO,2025-12-03 12:41:12
2010,1303,Biochemistry,1,DO,2025-12-03 12:41:12
2010,1706,Computer Science Applications,1,DO,2025-12-03 12:41:12
2010,2308,"Management, Monitoring, Policy and Law",1,DO,2025-12-03 12:41:12
2010,2403,Immunology,1,DO,2025-12-03 12:41:12
2010,2404,Microbiology,1,DO,2025-12-03 12:41:12
2010,2406,Virology,1,DO,2025-12-03 12:41:12
2010,2706,Critical Care and Intensive Care Medicine,1,DO,2025-12-03 12:41:12
2010,2716,Genetics,1,DO,2025-12-03 12:41:12
2010,2717,Geriatrics and Gerontology,1,DO,2025-12-03 12:41:12
2010,2727,Nephrology,1,DO,2025-12-03 12:41:12
2010,2729,Obstetrics and Gynecology,1,DO,2025-12-03 12:41:12
2010,2730,Oncology,1,DO,2025-12-03 12:41:12
2010,2735,"Pediatrics, Perinatology and Child Health",1,DO,2025-12-03 12:41:12
2010,2736,Pharmacology,1,DO,2025-12-03 12:41:12
2010,2742,Rehabilitation,1,DO,2025-12-03 12:41:12
2010,2806,Developmental Neuroscience,1,DO,2025-12-03 12:41:12
2010,2910,"Issues, ethics and legal aspects",1,DO,2025-12-03 12:41:12
2010,3204,Developmental and Educational Psychology,1,DO,2025-12-03 12:41:12
2010,3205,Experimental and Cognitive Psychology,1,DO,2025-12-03 12:41:12
2010,3300,General Social Sciences,1,DO,2025-12-03 12:41:12
2010,3305,"Geography, Planning and Development",1,DO,2025-12-03 12:41:12
2010,3311,Safety Research,1,DO,2025-12-03 12:41:12
2010,3318,Gender Studies,1,DO,2025-12-03 12:41:12
2010,3611,Pharmacy,1,DO,2025-12-03 12:41:12
2011,3312,Sociology and Political Science,23,DO,2025-12-03 12:41:12
2011,2002,Economics and Econometrics,16,DO,2025-12-03 12:41:12
2011,3304,Education,15,DO,2025-12-03 12:41:12
2011,3600,General Health Professions,10,DO,2025-12-03 12:41:12
2011,2713,Epidemiology,9,DO,2025-12-03 12:41:12
2011,2739,"Public Health, Environmental and Occupational Health",9,DO,2025-12-03 12:41:12
2011,1312,Molecular Biology,8,DO,2025-12-03 12:41:12
2011,3306,Health,5,DO,2025-12-03 12:41:12
2011,1402,Accounting,4,DO,2025-12-03 12:41:12
2011,2725,Infectious Diseases,4,DO,2025-12-03 12:41:12
2011,1202,History,3,DO,2025-12-03 12:41:12
2011,1311,Genetics,3,DO,2025-12-03 12:41:12
2011,1407,Organizational Behavior and Human Resource Management,3,DO,2025-12-03 12:41:12
2011,2003,Finance,3,DO,2025-12-03 12:41:12
2011,2738,Psychiatry and Mental health,3,DO,2025-12-03 12:41:12
2011,3207,Social Psychology,3,DO,2025-12-03 12:41:12
2011,3300,General Social Sciences,3,DO,2025-12-03 12:41:12
2011,1100,General Agricultural and Biological Sciences,2,DO,2025-12-03 12:41:12
2011,1212,Religious studies,2,DO,2025-12-03 12:41:12
2011,1706,Computer Science Applications,2,DO,2025-12-03 12:41:12
2011,1710,Information Systems,2,DO,2025-12-03 12:41:12
2011,2204,Biomedical Engineering,2,DO,2025-12-03 12:41:12
2011,2406,Virology,2,DO,2025-12-03 12:41:12
2011,2737,Physiology,2,DO,2025-12-03 12:41:12
2011,2746,Surgery,2,DO,2025-12-03 12:41:12
2011,3311,Safety Research,2,DO,2025-12-03 12:41:12
2011,3313,Transportation,2,DO,2025-12-03 12:41:12
2011,3314,Anthropology,2,DO,2025-12-03 12:41:12
2011,3317,Demography,2,DO,2025-12-03 12:41:12
2011,1105,"Ecology, Evolution, Behavior and Systematics",1,DO,2025-12-03 12:41:12
2011,1106,Food Science,1,DO,2025-12-03 12:41:12
2011,1110,Plant Science,1,DO,2025-12-03 12:41:12
2011,1308,Clinical Biochemistry,1,DO,2025-12-03 12:41:12
2011,1404,Management Information Systems,1,DO,2025-12-03 12:41:12
2011,1408,Strategy and Management,1,DO,2025-12-03 12:41:12
2011,1702,Artificial Intelligence,1,DO,2025-12-03 12:41:12
2011,1705,Computer Networks and Communications,1,DO,2025-12-03 12:41:12
2011,1711,Signal Processing,1,DO,2025-12-03 12:41:12
2011,1803,Management Science and Operations Research,1,DO,2025-12-03 12:41:12
2011,2000,"General Economics, Econometrics and Finance",1,DO,2025-12-03 12:41:12
2011,2105,"Renewable Energy, Sustainability and the Environment",1,DO,2025-12-03 12:41:12
2011,2307,"Health, Toxicology and Mutagenesis",1,DO,2025-12-03 12:41:12
2011,2311,Industrial and Manufacturing Engineering,1,DO,2025-12-03 12:41:12
2011,2404,Microbiology,1,DO,2025-12-03 12:41:12
2011,2612,Numerical Analysis,1,DO,2025-12-03 12:41:12
2011,2613,Statistics and Probability,1,DO,2025-12-03 12:41:12
2011,2705,Cardiology and Cardiovascular Medicine,1,DO,2025-12-03 12:41:12
2011,2707,Complementary and alternative medicine,1,DO,2025-12-03 12:41:12
2011,2735,"Pediatrics, Perinatology and Child Health",1,DO,2025-12-03 12:41:12
2011,2736,Pharmacology,1,DO,2025-12-03 12:41:12
2011,2742,Rehabilitation,1,DO,2025-12-03 12:41:12
2011,2743,Reproductive Medicine,1,DO,2025-12-03 12:41:12
2011,2747,Transplantation,1,DO,2025-12-03 12:41:12
2011,2804,Cellular and Molecular Neuroscience,1,DO,2025-12-03 12:41:12
2011,2808,Neurology,1,DO,2025-12-03 12:41:12
2011,2809,Sensory Systems,1,DO,2025-12-03 12:41:12
2011,3204,Developmental and Educational Psychology,1,DO,2025-12-03 12:41:12
2011,3205,Experimental and Cognitive Psychology,1,DO,2025-12-03 12:41:12
2011,3303,Development,1,DO,2025-12-03 12:41:12
2011,3305,"Geography, Planning and Development",1,DO,2025-12-03 12:41:12
2011,3308,Law,1,DO,2025-12-03 12:41:12
2011,3310,Linguistics and Language,1,DO,2025-12-03 12:41:12
2011,3316,Cultural Studies,1,DO,2025-12-03 12:41:12
2011,3320,Political Science and International Relations,1,DO,2025-12-03 12:41:12
2011,3506,Periodontics,1,DO,2025-12-03 12:41:12
2011,3609,Occupational Therapy,1,DO,2025-12-03 12:41:12
2012,3304,Education,13,DO,2025-12-03 12:41:12
2012,3312,Sociology and Political Science,13,DO,2025-12-03 12:41:12
2012,2713,Epidemiology,11,DO,2025-12-03 12:41:12
2012,2739,"Public Health, Environmental and Occupational Health",9,DO,2025-12-03 12:41:12
2012,3600,General Health Professions,9,DO,2025-12-03 12:41:12
2012,1706,Computer Science Applications,8,DO,2025-12-03 12:41:12
2012,1710,Information Systems,8,DO,2025-12-03 12:41:12
2012,2002,Economics and Econometrics,8,DO,2025-12-03 12:41:12
2012,2725,Infectious Diseases,7,DO,2025-12-03 12:41:12
2012,1312,Molecular Biology,6,DO,2025-12-03 12:41:12
2012,3317,Demography,5,DO,2025-12-03 12:41:12
2012,3320,Political Science and International Relations,5,DO,2025-12-03 12:41:12
2012,1110,Plant Science,3,DO,2025-12-03 12:41:12
2012,1407,Organizational Behavior and Human Resource Management,3,DO,2025-12-03 12:41:12
2012,2406,Virology,3,DO,2025-12-03 12:41:12
2012,2738,Psychiatry and Mental health,3,DO,2025-12-03 12:41:12
2012,2741,"Radiology, Nuclear Medicine and Imaging",3,DO,2025-12-03 12:41:12
2012,2746,Surgery,3,DO,2025-12-03 12:41:12
2012,1100,General Agricultural and Biological Sciences,2,DO,2025-12-03 12:41:12
2012,1402,Accounting,2,DO,2025-12-03 12:41:12
2012,1702,Artificial Intelligence,2,DO,2025-12-03 12:41:12
2012,2403,Immunology,2,DO,2025-12-03 12:41:12
2012,2613,Statistics and Probability,2,DO,2025-12-03 12:41:12
2012,2734,Pathology and Forensic Medicine,2,DO,2025-12-03 12:41:12
2012,2735,"Pediatrics, Perinatology and Child Health",2,DO,2025-12-03 12:41:12
2012,2737,Physiology,2,DO,2025-12-03 12:41:12
2012,2808,Neurology,2,DO,2025-12-03 12:41:12
2012,3306,Health,2,DO,2025-12-03 12:41:12
2012,3308,Law,2,DO,2025-12-03 12:41:12
2012,3318,Gender Studies,2,DO,2025-12-03 12:41:12
2012,3404,Small Animals,2,DO,2025-12-03 12:41:12
2012,1307,Cell Biology,1,DO,2025-12-03 12:41:12
2012,1313,Molecular Medicine,1,DO,2025-12-03 12:41:12
2012,1802,Information Systems and Management,1,DO,2025-12-03 12:41:12
2012,2003,Finance,1,DO,2025-12-03 12:41:12
2012,2213,"Safety, Risk, Reliability and Quality",1,DO,2025-12-03 12:41:12
2012,2303,Ecology,1,DO,2025-12-03 12:41:12
2012,2307,"Health, Toxicology and Mutagenesis",1,DO,2025-12-03 12:41:12
2012,2404,Microbiology,1,DO,2025-12-03 12:41:12
2012,2703,Anesthesiology and Pain Medicine,1,DO,2025-12-03 12:41:12
2012,2705,Cardiology and Cardiovascular Medicine,1,DO,2025-12-03 12:41:12
2012,2706,Critical Care and Intensive Care Medicine,1,DO,2025-12-03 12:41:12
2012,2711,Emergency Medicine,1,DO,2025-12-03 12:41:12
2012,2720,Hematology,1,DO,2025-12-03 12:41:12
2012,2726,Microbiology,1,DO,2025-12-03 12:41:12
2012,2728,Neurology,1,DO,2025-12-03 12:41:12
2012,2729,Obstetrics and Gynecology,1,DO,2025-12-03 12:41:12
2012,2731,Ophthalmology,1,DO,2025-12-03 12:41:12
2012,2740,Pulmonary and Respiratory Medicine,1,DO,2025-12-03 12:41:12
2012,2804,Cellular and Molecular Neuroscience,1,DO,2025-12-03 12:41:12
2012,2805,Cognitive Neuroscience,1,DO,2025-12-03 12:41:12
2012,3109,Statistical and Nonlinear Physics,1,DO,2025-12-03 12:41:12
2012,3204,Developmental and Educational Psychology,1,DO,2025-12-03 12:41:12
2012,3207,Social Psychology,1,DO,2025-12-03 12:41:12
2012,3315,Communication,1,DO,2025-12-03 12:41:12
2012,3607,Medical Laboratory Technology,1,DO,2025-12-03 12:41:12
2013,2002,Economics and Econometrics,20,DO,2025-12-03 12:41:12
2013,3312,Sociology and Political Science,15,DO,2025-12-03 12:41:12
2013,2739,"Public Health, Environmental and Occupational Health",14,DO,2025-12-03 12:41:12
2013,3304,Education,14,DO,2025-12-03 12:41:12
2013,3600,General Health Professions,11,DO,2025-12-03 12:41:12
2013,1312,Molecular Biology,10,DO,2025-12-03 12:41:12
2013,1710,Information Systems,10,DO,2025-12-03 12:41:12
2013,2713,Epidemiology,10,DO,2025-12-03 12:41:12
2013,2725,Infectious Diseases,9,DO,2025-12-03 12:41:12
2013,1407,Organizational Behavior and Human Resource Management,7,DO,2025-12-03 12:41:12
2013,2746,Surgery,7,DO,2025-12-03 12:41:12
2013,2003,Finance,6,DO,2025-12-03 12:41:12
2013,1706,Computer Science Applications,5,DO,2025-12-03 12:41:12
2013,2735,"Pediatrics, Perinatology and Child Health",4,DO,2025-12-03 12:41:12
2013,3320,Political Science and International Relations,4,DO,2025-12-03 12:41:12
2013,1110,Plant Science,3,DO,2025-12-03 12:41:12
2013,2738,Psychiatry and Mental health,3,DO,2025-12-03 12:41:12
2013,2740,Pulmonary and Respiratory Medicine,3,DO,2025-12-03 12:41:12
2013,2741,"Radiology, Nuclear Medicine and Imaging",3,DO,2025-12-03 12:41:12
2013,3203,Clinical Psychology,3,DO,2025-12-03 12:41:12
2013,3317,Demography,3,DO,2025-12-03 12:41:12
2013,3504,Oral Surgery,3,DO,2025-12-03 12:41:12
2013,1100,General Agricultural and Biological Sciences,2,DO,2025-12-03 12:41:12
2013,1212,Religious studies,2,DO,2025-12-03 12:41:12
2013,1306,Cancer Research,2,DO,2025-12-03 12:41:12
2013,1307,Cell Biology,2,DO,2025-12-03 12:41:12
2013,1311,Genetics,2,DO,2025-12-03 12:41:12
2013,1402,Accounting,2,DO,2025-12-03 12:41:12
2013,1705,Computer Networks and Communications,2,DO,2025-12-03 12:41:12
2013,2000,"General Economics, Econometrics and Finance",2,DO,2025-12-03 12:41:12
2013,2308,"Management, Monitoring, Policy and Law",2,DO,2025-12-03 12:41:12
