subfield_id,subfield_name,title,doi,year,cited_by_count,id
2713,Epidemiology,Characterisation of adipocyte‐derived extracellular vesicle subtypes identifies distinct protein and lipid signatures for large and small extracellular vesicles,https://doi.org/10.1080/20013078.2017.1305677,2017,270,https://openalex.org/W2607253888
2713,Epidemiology,Telerehabilitation for Stroke Survivors: Systematic Review and Meta-Analysis,https://doi.org/10.2196/10867,2018,246,https://openalex.org/W2883147317
2713,Epidemiology,"Global and Regional Burden of Infective Endocarditis, 1990–2010: A Systematic Review of the Literature",https://doi.org/10.1016/j.gheart.2014.01.002,2014,233,https://openalex.org/W1998933166
2713,Epidemiology,"Phylogenomic analysis of the species of the Mycobacterium tuberculosis complex demonstrates that Mycobacterium africanum, Mycobacterium bovis, Mycobacterium caprae, Mycobacterium microti and Mycobacterium pinnipedii are later heterotypic synonyms of Mycobacterium tuberculosis",https://doi.org/10.1099/ijsem.0.002507,2017,167,https://openalex.org/W2774638123
2725,Infectious Diseases,Proposal for Standardization of Optimized Mycobacterial Interspersed Repetitive Unit-Variable-Number Tandem Repeat Typing of <i>Mycobacterium tuberculosis</i>,https://doi.org/10.1128/jcm.01392-06,2006,1248,https://openalex.org/W2165822919
2725,Infectious Diseases,"Mycobacterium tuberculosis complex genetic diversity: mining the fourth international spoligotyping database (SpolDB4) for classification, population genetics and epidemiology",https://doi.org/10.1186/1471-2180-6-23,2006,1020,https://openalex.org/W2096162460
2725,Infectious Diseases,Clinical characteristics and day-90 outcomes of 4244 critically ill adults with COVID-19: a prospective cohort study,https://doi.org/10.1007/s00134-020-06294-x,2020,948,https://openalex.org/W3126015634
2725,Infectious Diseases,Differential Susceptibilities of Aedes aegypti and Aedes albopictus from the Americas to Zika Virus,https://doi.org/10.1371/journal.pntd.0004543,2016,633,https://openalex.org/W2295378318
2725,Infectious Diseases,Evolutionary history and global spread of the Mycobacterium tuberculosis Beijing lineage,https://doi.org/10.1038/ng.3195,2015,542,https://openalex.org/W2070018389
2725,Infectious Diseases,Chikungunya in the Americas,https://doi.org/10.1016/s0140-6736(14)60185-9,2014,533,https://openalex.org/W2076193648
2725,Infectious Diseases,SITVITWEB – A publicly available international multimarker database for studying Mycobacterium tuberculosis genetic diversity and molecular epidemiology,https://doi.org/10.1016/j.meegid.2012.02.004,2012,442,https://openalex.org/W2090264937
2725,Infectious Diseases,"Global Phylogeny of<i>Mycobacterium tuberculosis</i>Based on Single Nucleotide Polymorphism (SNP) Analysis: Insights into Tuberculosis Evolution, Phylogenetic Accuracy of Other DNA Fingerprinting Systems, and Recommendations for a Minimal Standard SNP Set",https://doi.org/10.1128/jb.188.2.759-772.2006,2005,432,https://openalex.org/W2126568957
2725,Infectious Diseases,Acute myelitis due to Zika virus infection,https://doi.org/10.1016/s0140-6736(16)00644-9,2016,350,https://openalex.org/W2292034915
2725,Infectious Diseases,Pregnancy Outcomes after ZIKV Infection in French Territories in the Americas,https://doi.org/10.1056/nejmoa1709481,2018,335,https://openalex.org/W2792390442
2746,Surgery,Proposal for Standardization of Optimized Mycobacterial Interspersed Repetitive Unit-Variable-Number Tandem Repeat Typing of <i>Mycobacterium tuberculosis</i>,https://doi.org/10.1128/jcm.01392-06,2006,1248,https://openalex.org/W2165822919
2746,Surgery,"Mycobacterium tuberculosis complex genetic diversity: mining the fourth international spoligotyping database (SpolDB4) for classification, population genetics and epidemiology",https://doi.org/10.1186/1471-2180-6-23,2006,1020,https://openalex.org/W2096162460
2746,Surgery,Evolutionary history and global spread of the Mycobacterium tuberculosis Beijing lineage,https://doi.org/10.1038/ng.3195,2015,542,https://openalex.org/W2070018389
2746,Surgery,SITVITWEB – A publicly available international multimarker database for studying Mycobacterium tuberculosis genetic diversity and molecular epidemiology,https://doi.org/10.1016/j.meegid.2012.02.004,2012,442,https://openalex.org/W2090264937
2746,Surgery,A Pre-Hospital Extracorporeal Cardio Pulmonary Resuscitation (ECPR) strategy for treatment of refractory out hospital cardiac arrest: An observational study and propensity analysis,https://doi.org/10.1016/j.resuscitation.2017.04.014,2017,347,https://openalex.org/W2605585237
2746,Surgery,"Global and Regional Burden of Infective Endocarditis, 1990–2010: A Systematic Review of the Literature",https://doi.org/10.1016/j.gheart.2014.01.002,2014,233,https://openalex.org/W1998933166
2746,Surgery,2020 WSES guidelines for the detection and management of bile duct injury during cholecystectomy,https://doi.org/10.1186/s13017-021-00369-w,2021,218,https://openalex.org/W3172571061
2746,Surgery,Thyroidectomy without Radioiodine in Patients with Low-Risk Thyroid Cancer,https://doi.org/10.1056/nejmoa2111953,2022,199,https://openalex.org/W4220712737
2746,Surgery,"Phylogenomic analysis of the species of the Mycobacterium tuberculosis complex demonstrates that Mycobacterium africanum, Mycobacterium bovis, Mycobacterium caprae, Mycobacterium microti and Mycobacterium pinnipedii are later heterotypic synonyms of Mycobacterium tuberculosis",https://doi.org/10.1099/ijsem.0.002507,2017,167,https://openalex.org/W2774638123
2746,Surgery,Methodological and Clinical Aspects of the Molecular Epidemiology of Mycobacterium tuberculosis and Other Mycobacteria,https://doi.org/10.1128/cmr.00055-15,2016,160,https://openalex.org/W2273720181
2303,Ecology,"Caribbean Corals in Crisis: Record Thermal Stress, Bleaching, and Mortality in 2005",https://doi.org/10.1371/journal.pone.0013969,2010,889,https://openalex.org/W2156568771
2303,Ecology,Shifting the paradigm from pathogens to pathobiome: new concepts in the light of meta-omics,https://doi.org/10.3389/fcimb.2014.00029,2014,319,https://openalex.org/W1970067687
2303,Ecology,Global status and conservation potential of reef sharks,https://doi.org/10.1038/s41586-020-2519-y,2020,288,https://openalex.org/W3044165755
2303,Ecology,Comparison of methane production between C3 and C4 grasses and legumes,https://doi.org/10.1016/j.anifeedsci.2011.04.003,2011,244,https://openalex.org/W2117139770
2303,Ecology,Structure of the rare archaeal biosphere and seasonal dynamics of active ecotypes in surface coastal waters,https://doi.org/10.1073/pnas.1216863110,2013,243,https://openalex.org/W1963981961
2303,Ecology,Overview of freshwater microbial eukaryotes diversity: a first analysis of publicly available metabarcoding data,https://doi.org/10.1093/femsec/fix023,2017,203,https://openalex.org/W2592990412
2303,Ecology,"Stable distinct core eukaryotic viromes in different mosquito species from Guadeloupe, using single mosquito viral metagenomics",https://doi.org/10.1186/s40168-019-0734-2,2019,149,https://openalex.org/W2970950026
2303,Ecology,Rogue waves in 2006–2010,https://doi.org/10.5194/nhess-11-2913-2011,2011,143,https://openalex.org/W2072907616
2303,Ecology,Modelling the effect of directional spatial ecological processes at different scales,https://doi.org/10.1007/s00442-010-1867-y,2010,137,https://openalex.org/W2145815707
2303,Ecology,Organochlorine pollution in tropical rivers (Guadeloupe): Role of ecological factors in food web bioaccumulation,https://doi.org/10.1016/j.envpol.2011.02.036,2011,130,https://openalex.org/W1963838355
2739,"Public Health, Environmental and Occupational Health",Differential Susceptibilities of Aedes aegypti and Aedes albopictus from the Americas to Zika Virus,https://doi.org/10.1371/journal.pntd.0004543,2016,633,https://openalex.org/W2295378318
2739,"Public Health, Environmental and Occupational Health",Chikungunya in the Americas,https://doi.org/10.1016/s0140-6736(14)60185-9,2014,533,https://openalex.org/W2076193648
2739,"Public Health, Environmental and Occupational Health",Acute myelitis due to Zika virus infection,https://doi.org/10.1016/s0140-6736(16)00644-9,2016,350,https://openalex.org/W2292034915
2739,"Public Health, Environmental and Occupational Health",Pregnancy Outcomes after ZIKV Infection in French Territories in the Americas,https://doi.org/10.1056/nejmoa1709481,2018,335,https://openalex.org/W2792390442
2739,"Public Health, Environmental and Occupational Health","Time series analysis of dengue incidence in Guadeloupe, French West Indies: Forecasting models using climate variables as predictors",https://doi.org/10.1186/1471-2334-11-166,2011,252,https://openalex.org/W2026004405
2739,"Public Health, Environmental and Occupational Health",Evaluation of an Enzyme Immunoassay for Detection of Dengue Virus NS1 Antigen in Human Serum,https://doi.org/10.1128/cvi.00229-06,2006,251,https://openalex.org/W2157227473
2739,"Public Health, Environmental and Occupational Health",Telerehabilitation for Stroke Survivors: Systematic Review and Meta-Analysis,https://doi.org/10.2196/10867,2018,246,https://openalex.org/W2883147317
2739,"Public Health, Environmental and Occupational Health",Effect of acute Zika virus infection on sperm and virus clearance in body fluids: a prospective observational study,https://doi.org/10.1016/s1473-3099(17)30444-9,2017,193,https://openalex.org/W2746989164
2739,"Public Health, Environmental and Occupational Health",Zika virus in the female genital tract,https://doi.org/10.1016/s1473-3099(16)30193-1,2016,169,https://openalex.org/W2464588572
2739,"Public Health, Environmental and Occupational Health",Vector-borne transmission and evolution of Zika virus,https://doi.org/10.1038/s41559-019-0836-z,2019,149,https://openalex.org/W2920949367
2740,Pulmonary and Respiratory Medicine,Clinical characteristics and day-90 outcomes of 4244 critically ill adults with COVID-19: a prospective cohort study,https://doi.org/10.1007/s00134-020-06294-x,2020,948,https://openalex.org/W3126015634
2740,Pulmonary and Respiratory Medicine,Survival and Morbidity of Preterm Children Born at 22 Through 34 Weeks’ Gestation in France in 2011,https://doi.org/10.1001/jamapediatrics.2014.3351,2015,724,https://openalex.org/W2002519037
2740,Pulmonary and Respiratory Medicine,2020 WSES guidelines for the detection and management of bile duct injury during cholecystectomy,https://doi.org/10.1186/s13017-021-00369-w,2021,218,https://openalex.org/W3172571061
2740,Pulmonary and Respiratory Medicine,"Low versus standard calorie and protein feeding in ventilated adults with shock: a randomised, controlled, multicentre, open-label, parallel-group trial (NUTRIREA-3)",https://doi.org/10.1016/s2213-2600(23)00092-9,2023,201,https://openalex.org/W4327923048
2740,Pulmonary and Respiratory Medicine,The role of blood rheology in sickle cell disease,https://doi.org/10.1016/j.blre.2015.08.005,2015,186,https://openalex.org/W1608618361
2740,Pulmonary and Respiratory Medicine,"Non-invasive ventilation versus high-flow nasal cannula oxygen therapy with apnoeic oxygenation for preoxygenation before intubation of patients with acute hypoxaemic respiratory failure: a randomised, multicentre, open-label trial",https://doi.org/10.1016/s2213-2600(19)30048-7,2019,164,https://openalex.org/W2922111890
2740,Pulmonary and Respiratory Medicine,Photoselective Vaporization of the Prostate with GreenLight 120-W Laser Compared with Monopolar Transurethral Resection of the Prostate: A Multicenter Randomized Controlled Trial,https://doi.org/10.1016/j.eururo.2012.01.052,2012,154,https://openalex.org/W2138322054
2740,Pulmonary and Respiratory Medicine,Vocal fold scars: current concepts and future directions. Consensus report of the phonosurgery committee of the European laryngological society,https://doi.org/10.1007/s00405-013-2498-9,2013,131,https://openalex.org/W2058786215
2740,Pulmonary and Respiratory Medicine,Haemolysis and abnormal haemorheology in sickle cell anaemia,https://doi.org/10.1111/bjh.12786,2014,110,https://openalex.org/W2131427026
2740,Pulmonary and Respiratory Medicine,"Exercise hemorheology: Classical data, recent findings and unresolved issues",https://doi.org/10.3233/ch-2012-1643,2013,109,https://openalex.org/W157460790
1312,Molecular Biology,"Global Phylogeny of<i>Mycobacterium tuberculosis</i>Based on Single Nucleotide Polymorphism (SNP) Analysis: Insights into Tuberculosis Evolution, Phylogenetic Accuracy of Other DNA Fingerprinting Systems, and Recommendations for a Minimal Standard SNP Set",https://doi.org/10.1128/jb.188.2.759-772.2006,2005,432,https://openalex.org/W2126568957
1312,Molecular Biology,Mutations in <i>NALP12</i> cause hereditary periodic fever syndromes,https://doi.org/10.1073/pnas.0708616105,2008,363,https://openalex.org/W2053114531
1312,Molecular Biology,Essential oil analysis and anticancer activity of leaf essential oil of Croton flavens L. from Guadeloupe,https://doi.org/10.1016/j.jep.2005.07.011,2005,308,https://openalex.org/W1980781803
1312,Molecular Biology,Tracking Five Millennia of Horse Management with Extensive Ancient Genome Time Series,https://doi.org/10.1016/j.cell.2019.03.049,2019,300,https://openalex.org/W2943362524
1312,Molecular Biology,Characterisation of adipocyte‐derived extracellular vesicle subtypes identifies distinct protein and lipid signatures for large and small extracellular vesicles,https://doi.org/10.1080/20013078.2017.1305677,2017,270,https://openalex.org/W2607253888
1312,Molecular Biology,Structure of the rare archaeal biosphere and seasonal dynamics of active ecotypes in surface coastal waters,https://doi.org/10.1073/pnas.1216863110,2013,243,https://openalex.org/W1963981961
1312,Molecular Biology,Overview of freshwater microbial eukaryotes diversity: a first analysis of publicly available metabarcoding data,https://doi.org/10.1093/femsec/fix023,2017,203,https://openalex.org/W2592990412
1312,Molecular Biology,Independent recruitment of saprotrophic fungi as mycorrhizal partners by tropical achlorophyllous orchids,https://doi.org/10.1111/j.1469-8137.2009.02987.x,2009,186,https://openalex.org/W2144002103
1312,Molecular Biology,"CRISPRCasdb a successor of CRISPRdb containing CRISPR arrays and cas genes from complete genome sequences, and tools to download and query lists of repeats and spacers",https://doi.org/10.1093/nar/gkz915,2019,166,https://openalex.org/W2981279305
1312,Molecular Biology,"Origin, evolution, and global transmission of community-acquired <i>Staphylococcus aureus</i> ST8",https://doi.org/10.1073/pnas.1702472114,2017,140,https://openalex.org/W2770483018
