subfield_id,subfield_name,title,doi,year,cited_by_count,id
2303,Ecology,Devastating Decline of Forest Elephants in Central Africa,https://doi.org/10.1371/journal.pone.0059469,2013,324,https://openalex.org/W2170530388
2303,Ecology,"Role of Prices and Wealth in Consumer Demand for Bushmeat in Gabon, Central Africa",https://doi.org/10.1111/j.1523-1739.2005.00372.x,2005,284,https://openalex.org/W2022078393
2303,Ecology,"Dominance, Status Signals and Coloration in Male Mandrills (<i>Mandrillus sphinx</i>)",https://doi.org/10.1111/j.1439-0310.2004.01054.x,2005,273,https://openalex.org/W2096416716
2303,Ecology,ForestGEO: Understanding forest diversity and dynamics through a global observatory network,https://doi.org/10.1016/j.biocon.2020.108907,2020,224,https://openalex.org/W3112083326
1105,"Ecology, Evolution, Behavior and Systematics",Environmental variability supports chimpanzee behavioural diversity,https://doi.org/10.1038/s41467-020-18176-3,2020,388,https://openalex.org/W3084246142
1105,"Ecology, Evolution, Behavior and Systematics",Senescence rates are determined by ranking on the fast–slow life‐history continuum,https://doi.org/10.1111/j.1461-0248.2008.01187.x,2008,347,https://openalex.org/W2161955428
1105,"Ecology, Evolution, Behavior and Systematics","Changes in temperature and precipitation extremes in western central Africa, Guinea Conakry, and Zimbabwe, 1955–2006",https://doi.org/10.1029/2008jd011010,2009,329,https://openalex.org/W2046035648
1105,"Ecology, Evolution, Behavior and Systematics","Dominance, Status Signals and Coloration in Male Mandrills (<i>Mandrillus sphinx</i>)",https://doi.org/10.1111/j.1439-0310.2004.01054.x,2005,273,https://openalex.org/W2096416716
1105,"Ecology, Evolution, Behavior and Systematics","Tectonics, climate and the diversification of the tropical African terrestrial flora and fauna",https://doi.org/10.1111/brv.12644,2020,226,https://openalex.org/W3086987251
1105,"Ecology, Evolution, Behavior and Systematics",Mandrills use olfaction to socially avoid parasitized conspecifics,https://doi.org/10.1126/sciadv.1601721,2017,219,https://openalex.org/W2604514564
1105,"Ecology, Evolution, Behavior and Systematics",Human impact erodes chimpanzee behavioral diversity,https://doi.org/10.1126/science.aau4532,2019,192,https://openalex.org/W2921699026
1105,"Ecology, Evolution, Behavior and Systematics",The odd man out? Might climate explain the lower tree α‐diversity of African rain forests relative to Amazonian rain forests?,https://doi.org/10.1111/j.1365-2745.2007.01273.x,2007,145,https://openalex.org/W2120779608
1105,"Ecology, Evolution, Behavior and Systematics",Mate guarding and paternity in mandrills: factors influencing alpha male monopoly,https://doi.org/10.1016/j.anbehav.2005.02.021,2005,143,https://openalex.org/W1991581736
1105,"Ecology, Evolution, Behavior and Systematics",Social correlates of testosterone and ornamentation in male mandrills,https://doi.org/10.1016/j.yhbeh.2008.05.004,2008,138,https://openalex.org/W2057557363
1312,Molecular Biology,A cloud-compatible bioinformatics pipeline for ultrarapid pathogen identification from next-generation sequencing of clinical samples,https://doi.org/10.1101/gr.171934.113,2014,479,https://openalex.org/W2137662380
1312,Molecular Biology,Genetic diversity of the African malaria vector Anopheles gambiae,https://doi.org/10.1038/nature24995,2017,420,https://openalex.org/W2770432019
1312,Molecular Biology,Global genetic diversity of<i>Aedes aegypti</i>,https://doi.org/10.1111/mec.13866,2016,271,https://openalex.org/W2525424881
1312,Molecular Biology,Host genetic factors determining COVID-19 susceptibility and severity,https://doi.org/10.1016/j.ebiom.2021.103629,2021,219,https://openalex.org/W3206629419
1312,Molecular Biology,Phylogenomics of Mycobacterium africanum reveals a new lineage and a complex evolutionary history,https://doi.org/10.1099/mgen.0.000477,2021,198,https://openalex.org/W3128457606
1312,Molecular Biology,Genomic history of human monkey pox infections in the Central African Republic between 2001 and 2018,https://doi.org/10.1038/s41598-021-92315-8,2021,183,https://openalex.org/W3173526783
1312,Molecular Biology,Genomes of all known members of a Plasmodium subgenus reveal paths to virulent human malaria,https://doi.org/10.1038/s41564-018-0162-2,2018,182,https://openalex.org/W2805374512
1312,Molecular Biology,New epidemiology of Staphylococcus aureus infection in Africa,https://doi.org/10.1111/1469-0691.12690,2014,179,https://openalex.org/W1824220413
1312,Molecular Biology,Codiversification of gut microbiota with humans,https://doi.org/10.1126/science.abm7759,2022,166,https://openalex.org/W4296032784
1312,Molecular Biology,"Origin, evolution, and global transmission of community-acquired <i>Staphylococcus aureus</i> ST8",https://doi.org/10.1073/pnas.1702472114,2017,140,https://openalex.org/W2770483018
2746,Surgery,Peripartum cardiomyopathy: inflammatory markers as predictors of outcome in 100 prospectively studied patients,https://doi.org/10.1093/eurheartj/ehi481,2005,318,https://openalex.org/W2169410058
2746,Surgery,Randomized clinical trial of observational <i>versus</i> antibiotic treatment for a first episode of CT-proven uncomplicated acute diverticulitis,https://doi.org/10.1002/bjs.10309,2016,302,https://openalex.org/W2525803483
2746,Surgery,Immediate versus Postponed Intervention for Infected Necrotizing Pancreatitis,https://doi.org/10.1056/nejmoa2100826,2021,232,https://openalex.org/W3204102881
2746,Surgery,Short‐term outcomes of the prospective multicentre ‘Prostate Cancer Research International: Active Surveillance’ study,https://doi.org/10.1111/j.1464-410x.2009.08887.x,2009,164,https://openalex.org/W2006687278
2746,Surgery,Long-Term Renal and Patient Outcome in Idiopathic Retroperitoneal Fibrosis Treated With Prednisone,https://doi.org/10.1053/j.ajkd.2007.02.268,2007,145,https://openalex.org/W2077142292
2746,Surgery,Cost Efficacy of Metal Stents for Palliation of Extrahepatic Bile Duct Obstruction in a Randomized Controlled Trial,https://doi.org/10.1053/j.gastro.2015.03.012,2015,143,https://openalex.org/W2140790678
2746,Surgery,"Autogenous radial-cephalic or prosthetic brachial-antecubital forearm loop AVF in patients with compromised vessels? A randomized, multicenter study of the patency of primary hemodialysis access",https://doi.org/10.1016/j.jvs.2005.05.025,2005,139,https://openalex.org/W2095416174
2746,Surgery,Percutaneous Vertebroplasty Is Not a Risk Factor for New Osteoporotic Compression Fractures: Results from VERTOS II,https://doi.org/10.3174/ajnr.a2148,2010,134,https://openalex.org/W2101618872
2746,Surgery,The ladies trial: laparoscopic peritoneal lavage or resection for purulent peritonitisA and Hartmann's procedure or resection with primary anastomosis for purulent or faecal peritonitisB in perforated diverticulitis (NTR2037),https://doi.org/10.1186/1471-2482-10-29,2010,127,https://openalex.org/W2104408281
2746,Surgery,Predictors of left ventricular recovery in a cohort of peripartum cardiomyopathy patients recruited via the internet,https://doi.org/10.1016/j.ijcard.2010.08.065,2010,124,https://openalex.org/W1977186117
2403,Immunology,Nef-Mediated Suppression of T Cell Activation Was Lost in a Lentiviral Lineage that Gave Rise to HIV-1,https://doi.org/10.1016/j.cell.2006.04.033,2006,422,https://openalex.org/W2063465748
2403,Immunology,Antiinflammatory profiles during primary SIV infection in African green monkeys are associated with protection against AIDS,https://doi.org/10.1172/jci23006,2005,253,https://openalex.org/W2136654644
2403,Immunology,First-Line Venetoclax Combinations in Chronic Lymphocytic Leukemia,https://doi.org/10.1056/nejmoa2213093,2023,250,https://openalex.org/W4376108172
2403,Immunology,Tumor infiltration by Tbet+ effector T cells and CD20+ B cells is associated with survival in gastric cancer patients,https://doi.org/10.1080/2162402x.2015.1054598,2015,217,https://openalex.org/W2303799488
2403,Immunology,Population Genomics of the Immune Evasion (var) Genes of Plasmodium falciparum,https://doi.org/10.1371/journal.ppat.0030034,2007,207,https://openalex.org/W2087628191
2403,Immunology,Paucity of CD4+CCR5+ T cells is a typical feature of natural SIV hosts,https://doi.org/10.1182/blood-2006-05-024364,2006,206,https://openalex.org/W2092171439
2403,Immunology,Atypical and classical memory B cells produce <i>Plasmodium falciparum</i> neutralizing antibodies,https://doi.org/10.1084/jem.20121970,2013,203,https://openalex.org/W2137489521
2403,Immunology,Total and functional parasite specific IgE responses in Plasmodium falciparum-infected patients exhibiting different clinical status,https://doi.org/10.1186/1475-2875-6-1,2007,197,https://openalex.org/W1570073130
2403,Immunology,COVID-19 in Africa: Dampening the storm?,https://doi.org/10.1126/science.abd3902,2020,196,https://openalex.org/W3048062182
2403,Immunology,Schistosomes Induce Regulatory Features in Human and Mouse CD1dhi B Cells: Inhibition of Allergic Inflammation by IL-10 and Regulatory T Cells,https://doi.org/10.1371/journal.pone.0030883,2012,175,https://openalex.org/W1998494804
1110,Plant Science,Taxonomy of the order Mononegavirales: update 2016,https://doi.org/10.1007/s00705-016-2880-1,2016,495,https://openalex.org/W2397498130
1110,Plant Science,A cloud-compatible bioinformatics pipeline for ultrarapid pathogen identification from next-generation sequencing of clinical samples,https://doi.org/10.1101/gr.171934.113,2014,479,https://openalex.org/W2137662380
1110,Plant Science,Taxonomy of the order Mononegavirales: update 2019,https://doi.org/10.1007/s00705-019-04247-4,2019,327,https://openalex.org/W2946696497
1110,Plant Science,Taxonomy of the order Mononegavirales: update 2017,https://doi.org/10.1007/s00705-017-3311-7,2017,221,https://openalex.org/W2918054237
1110,Plant Science,Taxonomy of the order Mononegavirales: update 2018,https://doi.org/10.1007/s00705-018-3814-x,2018,199,https://openalex.org/W2917609569
1110,Plant Science,"Origin, evolution, and global transmission of community-acquired <i>Staphylococcus aureus</i> ST8",https://doi.org/10.1073/pnas.1702472114,2017,140,https://openalex.org/W2770483018
1110,Plant Science,Antibacterial activity against β- lactamase producing Methicillin and Ampicillin-resistants Staphylococcus aureus: fractional Inhibitory Concentration Index (FICI) determination,https://doi.org/10.1186/1476-0711-11-18,2012,139,https://openalex.org/W2142832600
1110,Plant Science,"Why People Eat Bushmeat: Results From Two-Choice, Taste Tests in Gabon, Central Africa",https://doi.org/10.1007/s10745-006-9025-1,2006,125,https://openalex.org/W2139084029
1110,Plant Science,Temporal Patterns of Abundance of Aedes aegypti and Aedes albopictus (Diptera: Culicidae) and Mitochondrial DNA Analysis of Ae. albopictus in the Central African Republic,https://doi.org/10.1371/journal.pntd.0002590,2013,123,https://openalex.org/W2038549584
1110,Plant Science,"Co‐occurrence of East and West African <i>kdr</i> mutations suggests high levels of resistance to pyrethroid insecticides in <i>Anopheles gambiae</i> from Libreville, Gabon",https://doi.org/10.1111/j.1365-2915.2006.00611.x,2006,101,https://openalex.org/W2040005128
