year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,136,GB,2025-11-25 22:03:37
2005,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,126,GB,2025-11-25 22:03:37
2005,2204,Biomedical Engineering,T10958,Ultrasound and Hyperthermia Applications,112,GB,2025-11-25 22:03:37
2005,2204,Biomedical Engineering,T10864,Fluid Dynamics and Mixing,111,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T11162,Enzyme Structure and Function,410,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,316,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,277,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10474,Material Dynamics and Properties,263,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,221,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10044,Protein Structure and Dynamics,214,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,196,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,194,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T12613,X-ray Diffraction in Crystallography,185,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,180,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,178,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10083,Graphene research and applications,177,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,174,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,173,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,173,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,171,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10592,Fusion materials and technologies,169,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10090,ZnO doping and properties,161,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T10472,Semiconductor materials and devices,159,GB,2025-11-25 22:03:37
2005,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,158,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,617,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,537,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,518,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,453,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,400,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,338,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,337,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,337,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,322,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,314,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,308,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T11429,Semiconductor Lasers and Optical Devices,289,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,261,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,237,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,234,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",233,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,225,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,214,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,191,GB,2025-11-25 22:03:37
2005,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,171,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,390,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,236,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10892,Drilling and Well Engineering,208,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,180,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10672,Design Education and Practice,172,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,164,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,153,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,147,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10396,Fatigue and fracture mechanics,142,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,142,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T12099,Advanced materials and composites,138,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,135,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,130,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,125,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,124,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,118,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,117,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,114,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,114,GB,2025-11-25 22:03:37
2005,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,111,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,415,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,406,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10044,Protein Structure and Dynamics,336,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T11162,Enzyme Structure and Function,335,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10251,Solar and Space Plasma Dynamics,225,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10159,Ionosphere and magnetosphere dynamics,207,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,187,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,185,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,181,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,166,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,153,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10521,RNA and protein synthesis mechanisms,151,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,148,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,147,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,143,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,134,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,134,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,114,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,114,GB,2025-11-25 22:03:37
2005,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,102,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10039,"Stellar, planetary, and galactic studies",862,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10026,"Galaxies: Formation, Evolution, Phenomena",737,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10251,Solar and Space Plasma Dynamics,665,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10477,Astrophysics and Star Formation Studies,639,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10325,Astro and Planetary Science,632,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10159,Ionosphere and magnetosphere dynamics,618,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10095,Cosmology and Gravitation Theories,565,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10744,Astrophysical Phenomena and Observations,536,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T12917,Astronomy and Astrophysical Research,434,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T11323,Gamma-ray bursts and supernovae,402,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10025,Black Holes and Theoretical Physics,327,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T11786,Geomagnetism and Paleomagnetism Studies,300,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10818,Astrophysics and Cosmic Phenomena,296,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10463,Pulsars and Gravitational Waves Research,271,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10406,Planetary Science and Exploration,234,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T12450,Radio Astronomy Observations and Technology,151,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T11405,Geophysics and Gravity Measurements,123,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T11320,Atmospheric Ozone and Climate,121,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T10346,Magnetic confinement fusion research,109,GB,2025-11-25 22:03:37
2005,3103,Astronomy and Astrophysics,T11090,Dark Matter and Cosmic Phenomena,100,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10199,Wildlife Ecology and Conservation,418,GB,2025-11-25 22:03:37
2005,2303,Ecology,T11048,Bacteriophages and microbial interactions,336,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10815,Parasite Biology and Host Interactions,308,GB,2025-11-25 22:03:37
2005,2303,Ecology,T12073,Isotope Analysis in Ecology,303,GB,2025-11-25 22:03:37
2005,2303,Ecology,T11691,Forest Insect Ecology and Management,261,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10089,Avian ecology and behavior,250,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,249,GB,2025-11-25 22:03:37
2005,2303,Ecology,T11913,Animal Ecology and Behavior Studies,228,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,219,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10017,Geology and Paleoclimatology Research,208,GB,2025-11-25 22:03:37
2005,2303,Ecology,T11791,Microbial Community Ecology and Physiology,200,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10230,Marine and fisheries research,187,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10174,Animal Behavior and Reproduction,182,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,172,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10659,Marine animal studies overview,172,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,168,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10765,Marine Biology and Ecology Research,155,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10302,Fish Ecology and Management Studies,148,GB,2025-11-25 22:03:37
2005,2303,Ecology,T11056,Physiological and biochemical adaptations,147,GB,2025-11-25 22:03:37
2005,2303,Ecology,T10895,Species Distribution and Climate Change,137,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,389,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,376,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,373,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,345,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,285,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,260,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T12228,Coordination Chemistry and Organometallics,201,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,200,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10548,Catalytic Cross-Coupling Reactions,191,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,174,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10807,Synthesis and characterization of novel inorganic/organometallic compounds,167,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T12251,Synthesis and Catalytic Reactions,157,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,156,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,144,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10578,Supramolecular Chemistry and Complexes,142,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10354,Catalytic C–H Functionalization Methods,136,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,131,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,130,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,129,GB,2025-11-25 22:03:37
2005,1605,Organic Chemistry,T13124,Chemical synthesis and alkaloids,120,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,745,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,672,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,534,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,511,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,465,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,458,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,394,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,388,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,350,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,348,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,311,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,310,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,278,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,241,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10846,Photonic Crystal and Fiber Optics,231,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,229,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,217,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10361,Silicon Carbide Semiconductor Technologies,215,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,214,GB,2025-11-25 22:03:37
2006,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,209,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,3933,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10962,Thermodynamic properties of mixtures,3524,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T13539,thermodynamics and calorimetric analyses,2188,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T11936,Chemical and Physical Properties in Aqueous Solutions,1162,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10402,Phase Equilibria and Thermodynamics,694,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,369,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,355,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,323,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,270,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,259,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,216,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,215,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T12228,Coordination Chemistry and Organometallics,183,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10548,Catalytic Cross-Coupling Reactions,176,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,144,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,141,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10807,Synthesis and characterization of novel inorganic/organometallic compounds,139,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,136,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,134,GB,2025-11-25 22:03:37
2006,1605,Organic Chemistry,T12251,Synthesis and Catalytic Reactions,134,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,962,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T12852,Chemical Thermodynamics and Molecular Structure,692,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T13539,thermodynamics and calorimetric analyses,430,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T10962,Thermodynamic properties of mixtures,400,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,255,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,251,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,242,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,241,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,234,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,226,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,220,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,199,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,198,GB,2025-11-25 22:03:37
2006,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,195,GB,2025-11-25 22:03:37
