year,id,name,works_count,country,fetch_date
2008,2307,"Health, Toxicology and Mutagenesis",1,HT,2025-12-03 12:48:32
2008,2405,Parasitology,1,HT,2025-12-03 12:48:32
2008,3311,Safety Research,1,HT,2025-12-03 12:48:32
2008,3312,Sociology and Political Science,1,HT,2025-12-03 12:48:32
2008,3318,Gender Studies,1,HT,2025-12-03 12:48:32
2008,3605,Health Information Management,1,HT,2025-12-03 12:48:32
2009,2725,Infectious Diseases,11,HT,2025-12-03 12:48:32
2009,2713,Epidemiology,7,HT,2025-12-03 12:48:32
2009,2406,Virology,3,HT,2025-12-03 12:48:32
2009,3600,General Health Professions,3,HT,2025-12-03 12:48:32
2009,2311,Industrial and Manufacturing Engineering,2,HT,2025-12-03 12:48:32
2009,2730,Oncology,2,HT,2025-12-03 12:48:32
2009,2746,Surgery,2,HT,2025-12-03 12:48:32
2009,2916,Nutrition and Dietetics,2,HT,2025-12-03 12:48:32
2009,1310,Endocrinology,1,HT,2025-12-03 12:48:32
2009,2002,Economics and Econometrics,1,HT,2025-12-03 12:48:32
2009,2312,Water Science and Technology,1,HT,2025-12-03 12:48:32
2009,2404,Microbiology,1,HT,2025-12-03 12:48:32
2009,2405,Parasitology,1,HT,2025-12-03 12:48:32
2009,2711,Emergency Medicine,1,HT,2025-12-03 12:48:32
2009,2721,Hepatology,1,HT,2025-12-03 12:48:32
2009,2734,Pathology and Forensic Medicine,1,HT,2025-12-03 12:48:32
2009,2739,"Public Health, Environmental and Occupational Health",1,HT,2025-12-03 12:48:32
2009,2748,Urology,1,HT,2025-12-03 12:48:32
2009,3203,Clinical Psychology,1,HT,2025-12-03 12:48:32
2010,2725,Infectious Diseases,7,HT,2025-12-03 12:48:32
2010,2713,Epidemiology,4,HT,2025-12-03 12:48:32
2010,2739,"Public Health, Environmental and Occupational Health",3,HT,2025-12-03 12:48:32
2010,3312,Sociology and Political Science,3,HT,2025-12-03 12:48:32
2010,1102,Agronomy and Crop Science,2,HT,2025-12-03 12:48:32
2010,2711,Emergency Medicine,2,HT,2025-12-03 12:48:32
2010,3311,Safety Research,2,HT,2025-12-03 12:48:32
2010,3600,General Health Professions,2,HT,2025-12-03 12:48:32
2010,2406,Virology,1,HT,2025-12-03 12:48:32
2010,2730,Oncology,1,HT,2025-12-03 12:48:32
2010,2735,"Pediatrics, Perinatology and Child Health",1,HT,2025-12-03 12:48:32
2010,2738,Psychiatry and Mental health,1,HT,2025-12-03 12:48:32
2010,2916,Nutrition and Dietetics,1,HT,2025-12-03 12:48:32
2010,3203,Clinical Psychology,1,HT,2025-12-03 12:48:32
2010,3322,Urban Studies,1,HT,2025-12-03 12:48:32
2010,3506,Periodontics,1,HT,2025-12-03 12:48:32
2010,3604,Emergency Medical Services,1,HT,2025-12-03 12:48:32
2011,2725,Infectious Diseases,5,HT,2025-12-03 12:48:32
2011,3312,Sociology and Political Science,3,HT,2025-12-03 12:48:32
2011,1310,Endocrinology,2,HT,2025-12-03 12:48:32
2011,2735,"Pediatrics, Perinatology and Child Health",2,HT,2025-12-03 12:48:32
2011,2739,"Public Health, Environmental and Occupational Health",2,HT,2025-12-03 12:48:32
2011,2916,Nutrition and Dietetics,2,HT,2025-12-03 12:48:32
2011,3600,General Health Professions,2,HT,2025-12-03 12:48:32
2011,1110,Plant Science,1,HT,2025-12-03 12:48:32
2011,1311,Genetics,1,HT,2025-12-03 12:48:32
2011,1312,Molecular Biology,1,HT,2025-12-03 12:48:32
2011,2405,Parasitology,1,HT,2025-12-03 12:48:32
2011,2406,Virology,1,HT,2025-12-03 12:48:32
2011,2711,Emergency Medicine,1,HT,2025-12-03 12:48:32
2011,2729,Obstetrics and Gynecology,1,HT,2025-12-03 12:48:32
2011,3203,Clinical Psychology,1,HT,2025-12-03 12:48:32
2011,3604,Emergency Medical Services,1,HT,2025-12-03 12:48:32
2012,2725,Infectious Diseases,12,HT,2025-12-03 12:48:32
2012,2713,Epidemiology,9,HT,2025-12-03 12:48:32
2012,3312,Sociology and Political Science,9,HT,2025-12-03 12:48:32
2012,2406,Virology,4,HT,2025-12-03 12:48:32
2012,2916,Nutrition and Dietetics,4,HT,2025-12-03 12:48:32
2012,3600,General Health Professions,4,HT,2025-12-03 12:48:32
2012,1212,Religious studies,3,HT,2025-12-03 12:48:32
2012,1105,"Ecology, Evolution, Behavior and Systematics",2,HT,2025-12-03 12:48:32
2012,2711,Emergency Medicine,2,HT,2025-12-03 12:48:32
2012,2746,Surgery,2,HT,2025-12-03 12:48:32
2012,3310,Linguistics and Language,2,HT,2025-12-03 12:48:32
2012,1102,Agronomy and Crop Science,1,HT,2025-12-03 12:48:32
2012,1106,Food Science,1,HT,2025-12-03 12:48:32
2012,1310,Endocrinology,1,HT,2025-12-03 12:48:32
2012,2611,Modeling and Simulation,1,HT,2025-12-03 12:48:32
2012,2738,Psychiatry and Mental health,1,HT,2025-12-03 12:48:32
2012,2739,"Public Health, Environmental and Occupational Health",1,HT,2025-12-03 12:48:32
2012,2743,Reproductive Medicine,1,HT,2025-12-03 12:48:32
2012,2745,Rheumatology,1,HT,2025-12-03 12:48:32
2012,3004,Pharmacology,1,HT,2025-12-03 12:48:32
2012,3311,Safety Research,1,HT,2025-12-03 12:48:32
2012,3315,Communication,1,HT,2025-12-03 12:48:32
2012,3318,Gender Studies,1,HT,2025-12-03 12:48:32
2013,2725,Infectious Diseases,17,HT,2025-12-03 12:48:32
2013,2713,Epidemiology,7,HT,2025-12-03 12:48:32
2013,2735,"Pediatrics, Perinatology and Child Health",7,HT,2025-12-03 12:48:32
2013,2739,"Public Health, Environmental and Occupational Health",6,HT,2025-12-03 12:48:32
2013,2916,Nutrition and Dietetics,6,HT,2025-12-03 12:48:32
2013,3600,General Health Professions,6,HT,2025-12-03 12:48:32
2013,2405,Parasitology,5,HT,2025-12-03 12:48:32
2013,2737,Physiology,4,HT,2025-12-03 12:48:32
2013,1310,Endocrinology,3,HT,2025-12-03 12:48:32
2013,2406,Virology,3,HT,2025-12-03 12:48:32
2013,3312,Sociology and Political Science,3,HT,2025-12-03 12:48:32
2013,1212,Religious studies,2,HT,2025-12-03 12:48:32
2013,1407,Organizational Behavior and Human Resource Management,2,HT,2025-12-03 12:48:32
2013,2746,Surgery,2,HT,2025-12-03 12:48:32
2013,3203,Clinical Psychology,2,HT,2025-12-03 12:48:32
2013,3311,Safety Research,2,HT,2025-12-03 12:48:32
2013,3604,Emergency Medical Services,2,HT,2025-12-03 12:48:32
2013,1106,Food Science,1,HT,2025-12-03 12:48:32
2013,1311,Genetics,1,HT,2025-12-03 12:48:32
2013,2002,Economics and Econometrics,1,HT,2025-12-03 12:48:32
2013,2312,Water Science and Technology,1,HT,2025-12-03 12:48:32
2013,2403,Immunology,1,HT,2025-12-03 12:48:32
2013,2404,Microbiology,1,HT,2025-12-03 12:48:32
2013,2705,Cardiology and Cardiovascular Medicine,1,HT,2025-12-03 12:48:32
2013,2711,Emergency Medicine,1,HT,2025-12-03 12:48:32
2013,2720,Hematology,1,HT,2025-12-03 12:48:32
2013,2730,Oncology,1,HT,2025-12-03 12:48:32
2013,3314,Anthropology,1,HT,2025-12-03 12:48:32
2013,3506,Periodontics,1,HT,2025-12-03 12:48:32
2014,2725,Infectious Diseases,19,HT,2025-12-03 12:48:32
2014,3312,Sociology and Political Science,13,HT,2025-12-03 12:48:32
2014,2713,Epidemiology,12,HT,2025-12-03 12:48:32
2014,3600,General Health Professions,9,HT,2025-12-03 12:48:32
2014,2406,Virology,6,HT,2025-12-03 12:48:32
2014,2735,"Pediatrics, Perinatology and Child Health",6,HT,2025-12-03 12:48:32
2014,2739,"Public Health, Environmental and Occupational Health",5,HT,2025-12-03 12:48:32
2014,2916,Nutrition and Dietetics,5,HT,2025-12-03 12:48:32
2014,2711,Emergency Medicine,4,HT,2025-12-03 12:48:32
2014,2746,Surgery,4,HT,2025-12-03 12:48:32
2014,1310,Endocrinology,3,HT,2025-12-03 12:48:32
2014,1105,"Ecology, Evolution, Behavior and Systematics",2,HT,2025-12-03 12:48:32
2014,1313,Molecular Medicine,2,HT,2025-12-03 12:48:32
2014,2002,Economics and Econometrics,2,HT,2025-12-03 12:48:32
2014,1106,Food Science,1,HT,2025-12-03 12:48:32
2014,1203,Language and Linguistics,1,HT,2025-12-03 12:48:32
2014,1204,Archeology,1,HT,2025-12-03 12:48:32
2014,1212,Religious studies,1,HT,2025-12-03 12:48:32
2014,1407,Organizational Behavior and Human Resource Management,1,HT,2025-12-03 12:48:32
2014,1605,Organic Chemistry,1,HT,2025-12-03 12:48:32
2014,2003,Finance,1,HT,2025-12-03 12:48:32
2014,2204,Biomedical Engineering,1,HT,2025-12-03 12:48:32
2014,2312,Water Science and Technology,1,HT,2025-12-03 12:48:32
2014,2405,Parasitology,1,HT,2025-12-03 12:48:32
2014,2502,Biomaterials,1,HT,2025-12-03 12:48:32
2014,2604,Applied Mathematics,1,HT,2025-12-03 12:48:32
2014,2611,Modeling and Simulation,1,HT,2025-12-03 12:48:32
2014,2612,Numerical Analysis,1,HT,2025-12-03 12:48:32
2014,2706,Critical Care and Intensive Care Medicine,1,HT,2025-12-03 12:48:32
2014,2714,Family Practice,1,HT,2025-12-03 12:48:32
2014,2734,Pathology and Forensic Medicine,1,HT,2025-12-03 12:48:32
2014,3203,Clinical Psychology,1,HT,2025-12-03 12:48:32
2014,3306,Health,1,HT,2025-12-03 12:48:32
2014,3311,Safety Research,1,HT,2025-12-03 12:48:32
2014,3316,Cultural Studies,1,HT,2025-12-03 12:48:32
2014,3317,Demography,1,HT,2025-12-03 12:48:32
2014,3320,Political Science and International Relations,1,HT,2025-12-03 12:48:32
2014,3322,Urban Studies,1,HT,2025-12-03 12:48:32
2014,3604,Emergency Medical Services,1,HT,2025-12-03 12:48:32
2015,2725,Infectious Diseases,25,HT,2025-12-03 12:48:32
2015,2739,"Public Health, Environmental and Occupational Health",23,HT,2025-12-03 12:48:32
2015,2713,Epidemiology,16,HT,2025-12-03 12:48:32
2015,2406,Virology,13,HT,2025-12-03 12:48:32
2015,2711,Emergency Medicine,9,HT,2025-12-03 12:48:32
2015,3312,Sociology and Political Science,9,HT,2025-12-03 12:48:32
2015,3604,Emergency Medical Services,9,HT,2025-12-03 12:48:32
2015,3600,General Health Professions,6,HT,2025-12-03 12:48:32
2015,2735,"Pediatrics, Perinatology and Child Health",5,HT,2025-12-03 12:48:32
2015,2745,Rheumatology,5,HT,2025-12-03 12:48:32
2015,1310,Endocrinology,4,HT,2025-12-03 12:48:32
2015,2746,Surgery,4,HT,2025-12-03 12:48:32
2015,3306,Health,4,HT,2025-12-03 12:48:32
2015,1311,Genetics,3,HT,2025-12-03 12:48:32
2015,3203,Clinical Psychology,3,HT,2025-12-03 12:48:32
2015,1105,"Ecology, Evolution, Behavior and Systematics",2,HT,2025-12-03 12:48:32
2015,2002,Economics and Econometrics,2,HT,2025-12-03 12:48:32
2015,2730,Oncology,2,HT,2025-12-03 12:48:32
2015,2737,Physiology,2,HT,2025-12-03 12:48:32
2015,2748,Urology,2,HT,2025-12-03 12:48:32
2015,2916,Nutrition and Dietetics,2,HT,2025-12-03 12:48:32
2015,3506,Periodontics,2,HT,2025-12-03 12:48:32
2015,1106,Food Science,1,HT,2025-12-03 12:48:32
2015,1204,Archeology,1,HT,2025-12-03 12:48:32
2015,1308,Clinical Biochemistry,1,HT,2025-12-03 12:48:32
2015,1803,Management Science and Operations Research,1,HT,2025-12-03 12:48:32
2015,2303,Ecology,1,HT,2025-12-03 12:48:32
2015,2403,Immunology,1,HT,2025-12-03 12:48:32
2015,2404,Microbiology,1,HT,2025-12-03 12:48:32
2015,2705,Cardiology and Cardiovascular Medicine,1,HT,2025-12-03 12:48:32
2015,2720,Hematology,1,HT,2025-12-03 12:48:32
2015,3316,Cultural Studies,1,HT,2025-12-03 12:48:32
2015,3317,Demography,1,HT,2025-12-03 12:48:32
2015,3318,Gender Studies,1,HT,2025-12-03 12:48:32
2015,3322,Urban Studies,1,HT,2025-12-03 12:48:32
2015,3605,Health Information Management,1,HT,2025-12-03 12:48:32
2015,3611,Pharmacy,1,HT,2025-12-03 12:48:32
2015,3616,Speech and Hearing,1,HT,2025-12-03 12:48:32
2016,2725,Infectious Diseases,25,HT,2025-12-03 12:48:32
2016,2713,Epidemiology,17,HT,2025-12-03 12:48:32
2016,2739,"Public Health, Environmental and Occupational Health",15,HT,2025-12-03 12:48:32
2016,3312,Sociology and Political Science,9,HT,2025-12-03 12:48:32
2016,3600,General Health Professions,9,HT,2025-12-03 12:48:32
2016,2406,Virology,7,HT,2025-12-03 12:48:32
2016,3203,Clinical Psychology,6,HT,2025-12-03 12:48:32
2016,3604,Emergency Medical Services,6,HT,2025-12-03 12:48:32
2016,2711,Emergency Medicine,4,HT,2025-12-03 12:48:32
2016,2735,"Pediatrics, Perinatology and Child Health",4,HT,2025-12-03 12:48:32
2016,2746,Surgery,4,HT,2025-12-03 12:48:32
2016,1310,Endocrinology,3,HT,2025-12-03 12:48:32
2016,2737,Physiology,3,HT,2025-12-03 12:48:32
2016,2916,Nutrition and Dietetics,3,HT,2025-12-03 12:48:32
2016,3306,Health,3,HT,2025-12-03 12:48:32
2016,3311,Safety Research,3,HT,2025-12-03 12:48:32
2016,3318,Gender Studies,3,HT,2025-12-03 12:48:32
2016,2404,Microbiology,2,HT,2025-12-03 12:48:32
2016,2405,Parasitology,2,HT,2025-12-03 12:48:32
2016,2705,Cardiology and Cardiovascular Medicine,2,HT,2025-12-03 12:48:32
2016,2721,Hepatology,2,HT,2025-12-03 12:48:32
2016,1202,History,1,HT,2025-12-03 12:48:32
2016,1311,Genetics,1,HT,2025-12-03 12:48:32
2016,1407,Organizational Behavior and Human Resource Management,1,HT,2025-12-03 12:48:32
2016,2204,Biomedical Engineering,1,HT,2025-12-03 12:48:32
2016,2307,"Health, Toxicology and Mutagenesis",1,HT,2025-12-03 12:48:32
2016,2730,Oncology,1,HT,2025-12-03 12:48:32
2016,3004,Pharmacology,1,HT,2025-12-03 12:48:32
2016,3310,Linguistics and Language,1,HT,2025-12-03 12:48:32
2016,3316,Cultural Studies,1,HT,2025-12-03 12:48:32
2016,3322,Urban Studies,1,HT,2025-12-03 12:48:32
2016,3506,Periodontics,1,HT,2025-12-03 12:48:32
2016,3611,Pharmacy,1,HT,2025-12-03 12:48:32
2017,2725,Infectious Diseases,27,HT,2025-12-03 12:48:32
2017,2713,Epidemiology,23,HT,2025-12-03 12:48:32
2017,2406,Virology,15,HT,2025-12-03 12:48:32
2017,3600,General Health Professions,11,HT,2025-12-03 12:48:32
2017,2735,"Pediatrics, Perinatology and Child Health",9,HT,2025-12-03 12:48:32
2017,2739,"Public Health, Environmental and Occupational Health",8,HT,2025-12-03 12:48:32
2017,2916,Nutrition and Dietetics,8,HT,2025-12-03 12:48:32
2017,3312,Sociology and Political Science,8,HT,2025-12-03 12:48:32
2017,2711,Emergency Medicine,5,HT,2025-12-03 12:48:32
2017,2405,Parasitology,4,HT,2025-12-03 12:48:32
2017,3306,Health,4,HT,2025-12-03 12:48:32
2017,3604,Emergency Medical Services,4,HT,2025-12-03 12:48:32
2017,1310,Endocrinology,3,HT,2025-12-03 12:48:32
2017,2303,Ecology,3,HT,2025-12-03 12:48:32
2017,2404,Microbiology,3,HT,2025-12-03 12:48:32
2017,3311,Safety Research,3,HT,2025-12-03 12:48:32
2017,1311,Genetics,2,HT,2025-12-03 12:48:32
2017,1312,Molecular Biology,2,HT,2025-12-03 12:48:32
2017,2737,Physiology,2,HT,2025-12-03 12:48:32
2017,3203,Clinical Psychology,2,HT,2025-12-03 12:48:32
2017,3605,Health Information Management,2,HT,2025-12-03 12:48:32
2017,1105,"Ecology, Evolution, Behavior and Systematics",1,HT,2025-12-03 12:48:32
2017,1211,Philosophy,1,HT,2025-12-03 12:48:32
2017,1705,Computer Networks and Communications,1,HT,2025-12-03 12:48:32
2017,2611,Modeling and Simulation,1,HT,2025-12-03 12:48:32
2017,2705,Cardiology and Cardiovascular Medicine,1,HT,2025-12-03 12:48:32
2017,2706,Critical Care and Intensive Care Medicine,1,HT,2025-12-03 12:48:32
2017,2730,Oncology,1,HT,2025-12-03 12:48:32
2017,2734,Pathology and Forensic Medicine,1,HT,2025-12-03 12:48:32
2017,2742,Rehabilitation,1,HT,2025-12-03 12:48:32
2017,2743,Reproductive Medicine,1,HT,2025-12-03 12:48:32
2017,2804,Cellular and Molecular Neuroscience,1,HT,2025-12-03 12:48:32
2017,3310,Linguistics and Language,1,HT,2025-12-03 12:48:32
2017,3313,Transportation,1,HT,2025-12-03 12:48:32
2017,3316,Cultural Studies,1,HT,2025-12-03 12:48:32
2018,2725,Infectious Diseases,24,HT,2025-12-03 12:48:32
2018,2713,Epidemiology,22,HT,2025-12-03 12:48:32
2018,2739,"Public Health, Environmental and Occupational Health",18,HT,2025-12-03 12:48:32
2018,2711,Emergency Medicine,13,HT,2025-12-03 12:48:32
2018,2406,Virology,7,HT,2025-12-03 12:48:32
2018,2735,"Pediatrics, Perinatology and Child Health",6,HT,2025-12-03 12:48:32
2018,3312,Sociology and Political Science,6,HT,2025-12-03 12:48:32
2018,3600,General Health Professions,6,HT,2025-12-03 12:48:32
2018,2746,Surgery,5,HT,2025-12-03 12:48:32
2018,1310,Endocrinology,3,HT,2025-12-03 12:48:32
2018,1311,Genetics,3,HT,2025-12-03 12:48:32
2018,2737,Physiology,3,HT,2025-12-03 12:48:32
2018,1106,Food Science,2,HT,2025-12-03 12:48:32
2018,1407,Organizational Behavior and Human Resource Management,2,HT,2025-12-03 12:48:32
2018,2404,Microbiology,2,HT,2025-12-03 12:48:32
2018,2734,Pathology and Forensic Medicine,2,HT,2025-12-03 12:48:32
2018,2740,Pulmonary and Respiratory Medicine,2,HT,2025-12-03 12:48:32
2018,2916,Nutrition and Dietetics,2,HT,2025-12-03 12:48:32
2018,1105,"Ecology, Evolution, Behavior and Systematics",1,HT,2025-12-03 12:48:32
2018,1204,Archeology,1,HT,2025-12-03 12:48:32
2018,1212,Religious studies,1,HT,2025-12-03 12:48:32
2018,1312,Molecular Biology,1,HT,2025-12-03 12:48:32
2018,1313,Molecular Medicine,1,HT,2025-12-03 12:48:32
2018,2209,Industrial and Manufacturing Engineering,1,HT,2025-12-03 12:48:32
2018,2703,Anesthesiology and Pain Medicine,1,HT,2025-12-03 12:48:32
2018,2712,"Endocrinology, Diabetes and Metabolism",1,HT,2025-12-03 12:48:32
2018,2716,Genetics,1,HT,2025-12-03 12:48:32
2018,2720,Hematology,1,HT,2025-12-03 12:48:32
2018,2729,Obstetrics and Gynecology,1,HT,2025-12-03 12:48:32
2018,2730,Oncology,1,HT,2025-12-03 12:48:32
2018,2733,Otorhinolaryngology,1,HT,2025-12-03 12:48:32
2018,2741,"Radiology, Nuclear Medicine and Imaging",1,HT,2025-12-03 12:48:32
2018,3203,Clinical Psychology,1,HT,2025-12-03 12:48:32
2018,3205,Experimental and Cognitive Psychology,1,HT,2025-12-03 12:48:32
2018,3306,Health,1,HT,2025-12-03 12:48:32
2018,3313,Transportation,1,HT,2025-12-03 12:48:32
2018,3322,Urban Studies,1,HT,2025-12-03 12:48:32
2018,3604,Emergency Medical Services,1,HT,2025-12-03 12:48:32
2019,2725,Infectious Diseases,23,HT,2025-12-03 12:48:32
2019,2713,Epidemiology,21,HT,2025-12-03 12:48:32
2019,3312,Sociology and Political Science,17,HT,2025-12-03 12:48:32
2019,3600,General Health Professions,12,HT,2025-12-03 12:48:32
2019,2739,"Public Health, Environmental and Occupational Health",11,HT,2025-12-03 12:48:32
2019,2746,Surgery,10,HT,2025-12-03 12:48:32
2019,2916,Nutrition and Dietetics,7,HT,2025-12-03 12:48:32
2019,2406,Virology,6,HT,2025-12-03 12:48:32
2019,2711,Emergency Medicine,5,HT,2025-12-03 12:48:32
2019,3306,Health,5,HT,2025-12-03 12:48:32
2019,2735,"Pediatrics, Perinatology and Child Health",4,HT,2025-12-03 12:48:32
2019,3203,Clinical Psychology,4,HT,2025-12-03 12:48:32
2019,3322,Urban Studies,4,HT,2025-12-03 12:48:32
2019,1311,Genetics,3,HT,2025-12-03 12:48:32
2019,2403,Immunology,3,HT,2025-12-03 12:48:32
2019,2404,Microbiology,3,HT,2025-12-03 12:48:32
2019,2405,Parasitology,3,HT,2025-12-03 12:48:32
2019,2741,"Radiology, Nuclear Medicine and Imaging",3,HT,2025-12-03 12:48:32
2019,1212,Religious studies,2,HT,2025-12-03 12:48:32
2019,1310,Endocrinology,2,HT,2025-12-03 12:48:32
2019,1312,Molecular Biology,2,HT,2025-12-03 12:48:32
2019,1407,Organizational Behavior and Human Resource Management,2,HT,2025-12-03 12:48:32
2019,2312,Water Science and Technology,2,HT,2025-12-03 12:48:32
2019,2705,Cardiology and Cardiovascular Medicine,2,HT,2025-12-03 12:48:32
2019,2716,Genetics,2,HT,2025-12-03 12:48:32
2019,2721,Hepatology,2,HT,2025-12-03 12:48:32
2019,2736,Pharmacology,2,HT,2025-12-03 12:48:32
2019,2740,Pulmonary and Respiratory Medicine,2,HT,2025-12-03 12:48:32
2019,3108,Radiation,2,HT,2025-12-03 12:48:32
2019,3207,Social Psychology,2,HT,2025-12-03 12:48:32
2019,3317,Demography,2,HT,2025-12-03 12:48:32
2019,3318,Gender Studies,2,HT,2025-12-03 12:48:32
2019,1105,"Ecology, Evolution, Behavior and Systematics",1,HT,2025-12-03 12:48:32
2019,1107,Forestry,1,HT,2025-12-03 12:48:32
2019,1109,Insect Science,1,HT,2025-12-03 12:48:32
2019,1204,Archeology,1,HT,2025-12-03 12:48:32
2019,1207,History and Philosophy of Science,1,HT,2025-12-03 12:48:32
2019,1313,Molecular Medicine,1,HT,2025-12-03 12:48:32
2019,2002,Economics and Econometrics,1,HT,2025-12-03 12:48:32
2019,2307,"Health, Toxicology and Mutagenesis",1,HT,2025-12-03 12:48:32
2019,2311,Industrial and Manufacturing Engineering,1,HT,2025-12-03 12:48:32
2019,2611,Modeling and Simulation,1,HT,2025-12-03 12:48:32
2019,2613,Statistics and Probability,1,HT,2025-12-03 12:48:32
2019,2706,Critical Care and Intensive Care Medicine,1,HT,2025-12-03 12:48:32
2019,2708,Dermatology,1,HT,2025-12-03 12:48:32
2019,2712,"Endocrinology, Diabetes and Metabolism",1,HT,2025-12-03 12:48:32
2019,2720,Hematology,1,HT,2025-12-03 12:48:32
2019,2730,Oncology,1,HT,2025-12-03 12:48:32
2019,2732,Orthopedics and Sports Medicine,1,HT,2025-12-03 12:48:32
2019,2734,Pathology and Forensic Medicine,1,HT,2025-12-03 12:48:32
2019,2737,Physiology,1,HT,2025-12-03 12:48:32
2019,3300,General Social Sciences,1,HT,2025-12-03 12:48:32
2019,3303,Development,1,HT,2025-12-03 12:48:32
2019,3305,"Geography, Planning and Development",1,HT,2025-12-03 12:48:32
2019,3311,Safety Research,1,HT,2025-12-03 12:48:32
2019,3316,Cultural Studies,1,HT,2025-12-03 12:48:32
2019,3320,Political Science and International Relations,1,HT,2025-12-03 12:48:32
2019,3605,Health Information Management,1,HT,2025-12-03 12:48:32
2019,3611,Pharmacy,1,HT,2025-12-03 12:48:32
2020,2725,Infectious Diseases,34,HT,2025-12-03 12:48:32
2020,2713,Epidemiology,24,HT,2025-12-03 12:48:32
2020,3312,Sociology and Political Science,24,HT,2025-12-03 12:48:32
2020,2739,"Public Health, Environmental and Occupational Health",15,HT,2025-12-03 12:48:32
2020,3600,General Health Professions,14,HT,2025-12-03 12:48:32
2020,2406,Virology,9,HT,2025-12-03 12:48:32
2020,2735,"Pediatrics, Perinatology and Child Health",9,HT,2025-12-03 12:48:32
2020,1106,Food Science,7,HT,2025-12-03 12:48:32
2020,1310,Endocrinology,7,HT,2025-12-03 12:48:32
2020,2746,Surgery,6,HT,2025-12-03 12:48:32
2020,2916,Nutrition and Dietetics,6,HT,2025-12-03 12:48:32
2020,1311,Genetics,5,HT,2025-12-03 12:48:32
2020,1407,Organizational Behavior and Human Resource Management,5,HT,2025-12-03 12:48:32
2020,2711,Emergency Medicine,5,HT,2025-12-03 12:48:32
2020,2003,Finance,4,HT,2025-12-03 12:48:32
2020,2730,Oncology,4,HT,2025-12-03 12:48:32
2020,1212,Religious studies,3,HT,2025-12-03 12:48:32
2020,2002,Economics and Econometrics,3,HT,2025-12-03 12:48:32
2020,3306,Health,3,HT,2025-12-03 12:48:32
2020,3316,Cultural Studies,3,HT,2025-12-03 12:48:32
2020,3320,Political Science and International Relations,3,HT,2025-12-03 12:48:32
2020,3322,Urban Studies,3,HT,2025-12-03 12:48:32
