subfield_id,subfield_name,title,doi,year,cited_by_count,id
1707,Computer Vision and Pattern Recognition,Deep Plug-And-Play Super-Resolution for Arbitrary Blur Kernels,https://doi.org/10.1109/cvpr.2019.00177,2019,403,https://openalex.org/W2963774720
1707,Computer Vision and Pattern Recognition,Counterfactual VQA: A Cause-Effect Look at Language Bias,https://doi.org/10.1109/cvpr46437.2021.01251,2021,367,https://openalex.org/W3177934633
2713,Epidemiology,"Influence of Intracerebral Hemorrhage Location on Incidence, Characteristics, and Outcome",https://doi.org/10.1161/strokeaha.114.007953,2015,161,https://openalex.org/W2048831659
2713,Epidemiology,Perfusion Assessment in Critical Limb Ischemia: Principles for Understanding and the Development of Evidence and Evaluation of Devices: A Scientific Statement From the American Heart Association,https://doi.org/10.1161/cir.0000000000000708,2019,129,https://openalex.org/W2968307850
2713,Epidemiology,"The role of visceral and subcutaneous adipose tissue measurements and their ratio by magnetic resonance imaging in subjects with prediabetes, diabetes and healthy controls from a general population without cardiovascular disease",https://doi.org/10.1259/bjr.20170808,2018,66,https://openalex.org/W2786535406
2713,Epidemiology,Mohs Micrographic Surgery for the Management of Nonmelanoma Skin Cancers,https://doi.org/10.1016/j.fsc.2009.06.001,2009,60,https://openalex.org/W1999664979
2713,Epidemiology,Ferret and Rabbit Dermatology,https://doi.org/10.1053/j.jepm.2007.10.002,2007,40,https://openalex.org/W2061433729
2713,Epidemiology,A Brief Review of Chlamydophila psittaci in Birds and Humans,https://doi.org/10.1053/j.jepm.2010.11.006,2011,26,https://openalex.org/W2033491730
2713,Epidemiology,Basic Shock Physiology and Critical Care,https://doi.org/10.1016/j.cvex.2016.01.010,2016,21,https://openalex.org/W2343707564
2713,Epidemiology,Comparison of Two Methods of Long Bone Fracture Repair in Rabbits,https://doi.org/10.1053/j.jepm.2010.06.004,2010,20,https://openalex.org/W2105389281
2713,Epidemiology,Morphometric Analysis of the Menisci of the Knee Joint in South Indian Human Fetuses,https://doi.org/10.4067/s0717-95022010000400029,2010,19,https://openalex.org/W2036985717
2713,Epidemiology,An anatomical study of the inferior oblique muscle with emphasis on its nerve entry.,,2011,16,https://openalex.org/W2279042974
2303,Ecology,Somatic growth dynamics of West Atlantic hawksbill sea turtles: a spatio‐temporal perspective,https://doi.org/10.1002/ecs2.1279,2016,125,https://openalex.org/W2398148449
2303,Ecology,Mangrove and Seagrass Beds Provide Different Biogeochemical Services for Corals Threatened by Climate Change,https://doi.org/10.3389/fmars.2016.00052,2016,88,https://openalex.org/W2339542746
2303,Ecology,Ecological regime shift drives declining growth rates of sea turtles throughout the West Atlantic,https://doi.org/10.1111/gcb.13712,2017,79,https://openalex.org/W2604698963
2303,Ecology,Some of them came home: the Cayman Turtle Farm headstarting project for the green turtle <i>Chelonia mydas</i>,https://doi.org/10.1017/s0030605305000372,2005,68,https://openalex.org/W2107183971
2303,Ecology,Diving behavior and movements of juvenile hawksbill turtles Eretmochelys imbricata on a Caribbean coral reef,https://doi.org/10.1007/s00338-008-0416-1,2008,66,https://openalex.org/W2167358976
2303,Ecology,Interlinkage between Caribbean coral reefs and seagrass beds through feeding migrations by grunts (Haemulidae) depends on habitat accessibility,https://doi.org/10.3354/meps07528,2008,65,https://openalex.org/W2130568533
2303,Ecology,Genomic patterns in <i>Acropora cervicornis</i> show extensive population structure and variable genetic diversity,https://doi.org/10.1002/ece3.3184,2017,53,https://openalex.org/W2733219937
2303,Ecology,Understanding implications of consumer behavior for wildlife farming and sustainable wildlife trade,https://doi.org/10.1111/cobi.12998,2017,53,https://openalex.org/W2747611550
2303,Ecology,Recovery of critically endangered Nassau grouper ( <i>Epinephelus striatus</i> ) in the Cayman Islands following targeted conservation actions,https://doi.org/10.1073/pnas.1917132117,2020,49,https://openalex.org/W2998350346
2303,Ecology,Network analysis of sea turtle movements and connectivity: A tool for conservation prioritization,https://doi.org/10.1111/ddi.13485,2022,40,https://openalex.org/W4213183234
2746,Surgery,"Characteristics, Prevention, and Management of Cardiovascular Disease in People Living With HIV: A Scientific Statement From the American Heart Association",https://doi.org/10.1161/cir.0000000000000695,2019,562,https://openalex.org/W2948531466
2746,Surgery,A Call to Action: Women and Peripheral Artery Disease,https://doi.org/10.1161/cir.0b013e31824c39ba,2012,345,https://openalex.org/W2004389985
2746,Surgery,Management of Central Retinal Artery Occlusion: A Scientific Statement From the American Heart Association,https://doi.org/10.1161/str.0000000000000366,2021,261,https://openalex.org/W3134997650
2746,Surgery,2017 update of the WSES guidelines for emergency repair of complicated abdominal wall hernias,https://doi.org/10.1186/s13017-017-0149-y,2017,202,https://openalex.org/W2744432986
2746,Surgery,"Epidemiology, Incidence, and Survival of Rhabdomyosarcoma Subtypes: SEER and ICES Database Analysis",https://doi.org/10.1002/jor.24387,2019,131,https://openalex.org/W2948756637
2746,Surgery,Perfusion Assessment in Critical Limb Ischemia: Principles for Understanding and the Development of Evidence and Evaluation of Devices: A Scientific Statement From the American Heart Association,https://doi.org/10.1161/cir.0000000000000708,2019,129,https://openalex.org/W2968307850
2746,Surgery,Mohs Micrographic Surgery for the Management of Nonmelanoma Skin Cancers,https://doi.org/10.1016/j.fsc.2009.06.001,2009,60,https://openalex.org/W1999664979
2746,Surgery,Early surgeon impressions and technical difficulty associated with laparoendoscopic single-site surgery: a Society of American Gastrointestinal and Endoscopic Surgeons learning center study,https://doi.org/10.1007/s00464-011-1594-4,2011,60,https://openalex.org/W2044590972
2746,Surgery,"Evaluation of SNAP cPL, Spec cPL, VetScan cPL Rapid Test, and Precision PSL Assays for the Diagnosis of Clinical Pancreatitis in Dogs",https://doi.org/10.1111/jvim.15039,2018,59,https://openalex.org/W2789764242
2746,Surgery,Reduction in unnecessary ventricular pacing fails to affect hard clinical outcomes in patients with preserved left ventricular function: a meta-analysis,https://doi.org/10.1093/europace/euw221,2016,54,https://openalex.org/W2542151644
2740,Pulmonary and Respiratory Medicine,A Call to Action: Women and Peripheral Artery Disease,https://doi.org/10.1161/cir.0b013e31824c39ba,2012,345,https://openalex.org/W2004389985
2740,Pulmonary and Respiratory Medicine,2017 update of the WSES guidelines for emergency repair of complicated abdominal wall hernias,https://doi.org/10.1186/s13017-017-0149-y,2017,202,https://openalex.org/W2744432986
2740,Pulmonary and Respiratory Medicine,"Epidemiology, Incidence, and Survival of Rhabdomyosarcoma Subtypes: SEER and ICES Database Analysis",https://doi.org/10.1002/jor.24387,2019,131,https://openalex.org/W2948756637
2740,Pulmonary and Respiratory Medicine,Perfusion Assessment in Critical Limb Ischemia: Principles for Understanding and the Development of Evidence and Evaluation of Devices: A Scientific Statement From the American Heart Association,https://doi.org/10.1161/cir.0000000000000708,2019,129,https://openalex.org/W2968307850
2740,Pulmonary and Respiratory Medicine,CPR-GCN: Conditional Partial-Residual Graph Convolutional Network in Automated Anatomical Labeling of Coronary Arteries,https://doi.org/10.1109/cvpr42600.2020.00386,2020,48,https://openalex.org/W3035043849
2740,Pulmonary and Respiratory Medicine,A Comprehensive Review of Pharmaceutical and Surgical Interventions of Prostate Cancer,https://doi.org/10.7759/cureus.11617,2020,23,https://openalex.org/W3107455199
2740,Pulmonary and Respiratory Medicine,Tolerance Doses of Cutaneous and Mucosal Tissues in Ring-necked Parakeets (Psittacula krameri) for External Beam Megavoltage Radiation,https://doi.org/10.1647/2008-012r.1,2009,18,https://openalex.org/W2161174161
2740,Pulmonary and Respiratory Medicine,"CancerUniT: Towards a Single Unified Model for Effective Detection, Segmentation, and Diagnosis of Eight Major Cancers Using a Large Collection of CT Scans",https://doi.org/10.1109/iccv51070.2023.01950,2023,15,https://openalex.org/W4390872707
2740,Pulmonary and Respiratory Medicine,The role of vitamin E acetate (VEA) and its derivatives in the vaping associated lung injury: systematic review of evidence,https://doi.org/10.1080/10408444.2020.1858754,2021,12,https://openalex.org/W3120868607
2740,Pulmonary and Respiratory Medicine,Intra-arterial chemotherapy for bilateral retinoblastoma via left ophthalmic artery and right anterior deep temporal artery,https://doi.org/10.1136/bcr-2014-204549,2014,11,https://openalex.org/W2328745075
1312,Molecular Biology,Successful suppression of a field mosquito population by sustained release of engineered male mosquitoes,https://doi.org/10.1038/nbt.2350,2012,393,https://openalex.org/W1971581267
1312,Molecular Biology,Field performance of engineered male mosquitoes,https://doi.org/10.1038/nbt.2019,2011,375,https://openalex.org/W1963641689
1312,Molecular Biology,Cerebral metabolism after forced or voluntary physical exercise,https://doi.org/10.1016/j.brainres.2011.02.076,2011,92,https://openalex.org/W2028883326
1312,Molecular Biology,Protein Folding Revisited,https://doi.org/10.1016/s0079-6603(08)00405-4,2008,57,https://openalex.org/W286787875
1312,Molecular Biology,Ferret and Rabbit Dermatology,https://doi.org/10.1053/j.jepm.2007.10.002,2007,40,https://openalex.org/W2061433729
1312,Molecular Biology,RETRACTED: Age prediction of green turtles with an epigenetic clock,https://doi.org/10.1111/1755-0998.13621,2022,39,https://openalex.org/W4224069164
1312,Molecular Biology,Data-mining to build a knowledge representation store for clinical decision support. Studies on curation and validation based on machine performance in multiple choice medical licensing examinations,https://doi.org/10.1016/j.compbiomed.2016.02.010,2016,35,https://openalex.org/W2281398985
1312,Molecular Biology,Thanatophoric Dysplasia: A Rare Entity,https://doi.org/10.5001/omj.2011.47,2011,35,https://openalex.org/W1970520251
1312,Molecular Biology,"Implementation of a web based universal exchange and inference language for medicine: Sparse data, probabilities and inference in data mining of clinical data repositories",https://doi.org/10.1016/j.compbiomed.2015.07.015,2015,34,https://openalex.org/W2152671635
1312,Molecular Biology,Large Scale Evolving Graphs with Burst Detection,https://doi.org/10.24963/ijcai.2019/613,2019,27,https://openalex.org/W2965545064
2309,Nature and Landscape Conservation,Somatic growth dynamics of West Atlantic hawksbill sea turtles: a spatio‐temporal perspective,https://doi.org/10.1002/ecs2.1279,2016,125,https://openalex.org/W2398148449
2309,Nature and Landscape Conservation,"Ecology of Hawksbill Turtles, Eretmochelys imbricata, on a Western Caribbean Foraging Ground",https://doi.org/10.2744/ccb-0758.1,2009,79,https://openalex.org/W2013369350
2309,Nature and Landscape Conservation,Ecological regime shift drives declining growth rates of sea turtles throughout the West Atlantic,https://doi.org/10.1111/gcb.13712,2017,79,https://openalex.org/W2604698963
2309,Nature and Landscape Conservation,Pharmacokinetics of meloxicam following intravenous and oral administration in green iguanas (Iguana iguana),https://doi.org/10.2460/ajvr.71.11.1277,2010,76,https://openalex.org/W2106584681
2309,Nature and Landscape Conservation,Some of them came home: the Cayman Turtle Farm headstarting project for the green turtle <i>Chelonia mydas</i>,https://doi.org/10.1017/s0030605305000372,2005,68,https://openalex.org/W2107183971
2309,Nature and Landscape Conservation,Diving behavior and movements of juvenile hawksbill turtles Eretmochelys imbricata on a Caribbean coral reef,https://doi.org/10.1007/s00338-008-0416-1,2008,66,https://openalex.org/W2167358976
2309,Nature and Landscape Conservation,Genomic patterns in <i>Acropora cervicornis</i> show extensive population structure and variable genetic diversity,https://doi.org/10.1002/ece3.3184,2017,53,https://openalex.org/W2733219937
2309,Nature and Landscape Conservation,Understanding implications of consumer behavior for wildlife farming and sustainable wildlife trade,https://doi.org/10.1111/cobi.12998,2017,53,https://openalex.org/W2747611550
2309,Nature and Landscape Conservation,Dermatology in Reptiles,https://doi.org/10.1053/j.jepm.2007.10.001,2007,52,https://openalex.org/W1974985484
2309,Nature and Landscape Conservation,Migratory patterns in hawksbill turtles described by satellite tracking,https://doi.org/10.3354/meps09778,2012,50,https://openalex.org/W2318227265
2705,Cardiology and Cardiovascular Medicine,A review on prescribing patterns of antihypertensive drugs,https://doi.org/10.1186/s40885-016-0042-0,2015,136,https://openalex.org/W2305421582
2705,Cardiology and Cardiovascular Medicine,"The role of visceral and subcutaneous adipose tissue measurements and their ratio by magnetic resonance imaging in subjects with prediabetes, diabetes and healthy controls from a general population without cardiovascular disease",https://doi.org/10.1259/bjr.20170808,2018,66,https://openalex.org/W2786535406
2705,Cardiology and Cardiovascular Medicine,Reduction in unnecessary ventricular pacing fails to affect hard clinical outcomes in patients with preserved left ventricular function: a meta-analysis,https://doi.org/10.1093/europace/euw221,2016,54,https://openalex.org/W2542151644
2705,Cardiology and Cardiovascular Medicine,Development of Appropriate Coronary Heart Disease Risk Prediction Models in HIV-Infected Patients,https://doi.org/10.1161/circulationaha.107.189627,2008,35,https://openalex.org/W1971857731
2705,Cardiology and Cardiovascular Medicine,"Impairment of executive cognitive control in type 2 diabetes, and its effects on health-related behavior and use of health services",https://doi.org/10.1007/s10865-013-9499-4,2013,27,https://openalex.org/W2070731274
2705,Cardiology and Cardiovascular Medicine,Dual-Antithrombotic Therapy With DOACs After Acute Coronary Syndrome or Percutaneous Coronary Intervention in Atrial Fibrillation: A Meta-analysis of Randomized Controlled Trials,https://doi.org/10.1016/j.cjca.2019.11.005,2019,13,https://openalex.org/W2989269799
2705,Cardiology and Cardiovascular Medicine,Patient-Specific ECG Classification with Integrated Long Short-Term Memory and Convolutional Neural Networks,https://doi.org/10.1587/transinf.2019edp7282,2020,9,https://openalex.org/W3023075802
2705,Cardiology and Cardiovascular Medicine,Canadian national electrophysiology ablation registry report 2011–2016,https://doi.org/10.1186/s12913-021-06441-0,2021,7,https://openalex.org/W3122549313
2705,Cardiology and Cardiovascular Medicine,Anomalous azygos venous system in a south Indian cadaver: a case report,https://doi.org/10.4076/1757-1626-2-6746,2009,7,https://openalex.org/W2124912829
2705,Cardiology and Cardiovascular Medicine,Has the Catheter Become Mightier Than the Sword?,https://doi.org/10.1161/circep.118.006867,2018,3,https://openalex.org/W2897243949
2306,Global and Planetary Change,EUREC <sup>4</sup> A,https://doi.org/10.5194/essd-13-4067-2021,2021,262,https://openalex.org/W3122990902
2306,Global and Planetary Change,"Changes in extreme temperature and precipitation in the Caribbean region, 1961–2010",https://doi.org/10.1002/joc.3889,2014,191,https://openalex.org/W1896717696
2306,Global and Planetary Change,Somatic growth dynamics of West Atlantic hawksbill sea turtles: a spatio‐temporal perspective,https://doi.org/10.1002/ecs2.1279,2016,125,https://openalex.org/W2398148449
2306,Global and Planetary Change,"Ecology of Hawksbill Turtles, Eretmochelys imbricata, on a Western Caribbean Foraging Ground",https://doi.org/10.2744/ccb-0758.1,2009,79,https://openalex.org/W2013369350
2306,Global and Planetary Change,Some of them came home: the Cayman Turtle Farm headstarting project for the green turtle <i>Chelonia mydas</i>,https://doi.org/10.1017/s0030605305000372,2005,68,https://openalex.org/W2107183971
2306,Global and Planetary Change,Interlinkage between Caribbean coral reefs and seagrass beds through feeding migrations by grunts (Haemulidae) depends on habitat accessibility,https://doi.org/10.3354/meps07528,2008,65,https://openalex.org/W2130568533
2306,Global and Planetary Change,Genomic patterns in <i>Acropora cervicornis</i> show extensive population structure and variable genetic diversity,https://doi.org/10.1002/ece3.3184,2017,53,https://openalex.org/W2733219937
2306,Global and Planetary Change,Migratory patterns in hawksbill turtles described by satellite tracking,https://doi.org/10.3354/meps09778,2012,50,https://openalex.org/W2318227265
2306,Global and Planetary Change,Recovery of critically endangered Nassau grouper ( <i>Epinephelus striatus</i> ) in the Cayman Islands following targeted conservation actions,https://doi.org/10.1073/pnas.1917132117,2020,49,https://openalex.org/W2998350346
2306,Global and Planetary Change,Monitoring and conservation of critically reduced marine turtle nesting populations: lessons from the Cayman Islands,https://doi.org/10.1111/j.1469-1795.2006.00068.x,2007,34,https://openalex.org/W2006455861
