year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2005,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,15,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T11130,Coding theory and cryptography,14,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,12,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,12,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10862,AI in cancer detection,12,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T11017,Chaos-based Image/Signal Encryption,12,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10237,Cryptography and Data Security,11,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10906,AI-based Problem Solving and Planning,11,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T11902,Intelligent Tutoring Systems and Adaptive Learning,11,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,11,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10057,Face and Expression Recognition,8,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,8,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,8,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T11550,Text and Document Classification Technologies,8,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,8,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",7,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10400,Network Security and Intrusion Detection,7,MY,2025-11-25 22:42:45
2005,1702,Artificial Intelligence,T10538,Data Mining Algorithms and Applications,7,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,26,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,24,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,20,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,12,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,11,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10850,Heat Transfer and Boiling Studies,11,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T12907,Mechanical Engineering and Vibrations Research,11,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T11529,Refrigeration and Air Conditioning Technologies,10,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10104,Nanofluid Flow and Heat Transfer,9,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10192,Catalytic Processes in Materials Science,9,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,9,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T11557,Lubricants and Their Additives,9,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T12425,Industrial Gas Emission Control,9,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T12898,Induction Heating and Inverter Technology,9,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10197,Membrane Separation Technologies,8,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,7,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,7,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T13050,Oil and Gas Production Techniques,7,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10219,Mechanical Behavior of Composites,6,MY,2025-11-25 22:42:45
2005,2210,Mechanical Engineering,T10278,Electric Motor Design and Analysis,6,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,98,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10274,Synthesis and biological activity,49,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,26,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,25,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10798,Crystallography and molecular interactions,21,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,20,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,14,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10909,Edible Oils Quality and Analysis,14,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T13023,Synthesis of Organic Compounds,14,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10532,Molecular Sensors and Ion Detection,10,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10908,Analytical Chemistry and Chromatography,9,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T14459,Synthesis and Reactions of Organic Compounds,9,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,8,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T13304,Synthesis and Reactivity of Sulfur-Containing Compounds,8,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,7,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,7,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T12410,Structural and Chemical Analysis of Organic and Inorganic Compounds,7,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,6,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,6,MY,2025-11-25 22:42:45
2005,1605,Organic Chemistry,T10445,Antioxidant Activity and Oxidative Stress,5,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,20,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,19,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10464,Crystal structures of chemical compounds,17,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T11286,Polyoxometalates: Synthesis and Applications,17,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,16,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10612,Magnetism in coordination complexes,12,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10163,Metal complexes synthesis and properties,11,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,11,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,10,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,10,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,9,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10090,ZnO doping and properties,8,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,8,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,8,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T12425,Industrial Gas Emission Control,8,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,7,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,7,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,7,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10511,High voltage insulation and dielectric phenomena,7,MY,2025-11-25 22:42:45
2005,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,6,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,45,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,33,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10400,Network Security and Intrusion Detection,14,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,14,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,13,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10651,"IPv6, Mobility, Handover, Networks, Security",12,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,12,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,10,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,10,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,9,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,9,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T11873,PAPR reduction in OFDM,8,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T12801,Bluetooth and Wireless Communication Technologies,8,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10232,Optical Network Technologies,7,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,7,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10714,Software-Defined Networks and 5G,7,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T10847,Advanced Optical Network Technologies,7,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,7,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,7,MY,2025-11-25 22:42:45
2005,1705,Computer Networks and Communications,T11321,Error Correcting Code Techniques,7,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10223,Microgrid Control and Optimization,24,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10791,Advanced Control Systems Optimization,19,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10305,Power System Optimization and Stability,13,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10972,Power Systems Fault Detection,13,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10573,Power Quality and Harmonics,12,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10876,Fault Detection and Control Systems,12,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T11602,Magnetic Bearings and Levitation Dynamics,10,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T12206,Vibration and Dynamic Analysis,10,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10175,Advanced DC-DC Converters,9,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10228,Multilevel Inverters and Converters,9,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T11236,Control Systems and Identification,9,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10040,Adaptive Control of Nonlinear Systems,8,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10050,Multi-Criteria Decision Making,8,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10320,Neural Networks and Applications,8,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10454,Optimal Power Flow Distribution,8,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T12709,Optimization and Mathematical Programming,8,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10220,Machine Fault Diagnosis Techniques,7,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T10917,Smart Grid Security and Resilience,7,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T11102,HVDC Systems and Fault Protection,7,MY,2025-11-25 22:42:45
2005,2207,Control and Systems Engineering,T12810,Real-time simulation and control systems,7,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,22,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,22,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,16,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,15,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10320,Neural Networks and Applications,13,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10888,Augmented Reality Applications,12,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10901,Advanced Data Compression Techniques,12,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10951,Cryptographic Implementations and Security,10,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10388,Advanced Steganography and Watermarking Techniques,9,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,9,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10586,Robotic Path Planning Algorithms,9,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,9,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,8,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10828,Biometric Identification and Security,8,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,8,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T12549,Image and Object Detection Techniques,8,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T14339,Image Processing and 3D Reconstruction,7,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,6,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,6,MY,2025-11-25 22:42:45
2005,1707,Computer Vision and Pattern Recognition,T10601,Handwritten Text Recognition Techniques,6,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,89,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,72,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,68,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,59,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,54,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,53,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10460,Electronic Packaging and Soldering Technologies,52,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,48,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,48,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,48,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,47,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T11527,3D IC and TSV technologies,47,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,44,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,44,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,43,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,40,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,35,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10361,Silicon Carbide Semiconductor Technologies,35,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,35,MY,2025-11-25 22:42:45
2006,2208,Electrical and Electronic Engineering,T10573,Power Quality and Harmonics,32,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,49,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,35,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,24,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T13050,Oil and Gas Production Techniques,24,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,22,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10892,Drilling and Well Engineering,18,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,17,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10460,Electronic Packaging and Soldering Technologies,14,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T11557,Lubricants and Their Additives,14,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T12099,Advanced materials and composites,13,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10104,Nanofluid Flow and Heat Transfer,12,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,12,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10491,Enhanced Oil Recovery Techniques,12,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,12,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T11145,Epoxy Resin Curing Processes,12,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,12,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,11,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T11451,Advanced Machining and Optimization Techniques,11,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T12362,Tribology and Wear Analysis,11,MY,2025-11-25 22:42:45
2006,2210,Mechanical Engineering,T12898,Induction Heating and Inverter Technology,11,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,29,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,27,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,26,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,26,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10369,Advanced MEMS and NEMS Technologies,22,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,20,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,19,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,16,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,15,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,13,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10197,Membrane Separation Technologies,12,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10188,Advanced machining processes and optimization,11,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T11449,Mechanical and Optical Resonators,11,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,10,MY,2025-11-25 22:42:45
2006,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,10,MY,2025-11-25 22:42:45
