subfield_id,subfield_name,title,doi,year,cited_by_count,id
1910,Oceanography,Coral and mollusc resistance to ocean acidification adversely affected by warming,https://doi.org/10.1038/nclimate1200,2011,462,https://openalex.org/W2109211226
1910,Oceanography,Response of Mediterranean coralline algae to ocean acidification and elevated temperature,https://doi.org/10.1111/j.1365-2486.2009.01874.x,2009,455,https://openalex.org/W2103086003
1910,Oceanography,Ocean Solutions to Address Climate Change and Its Effects on Marine Ecosystems,https://doi.org/10.3389/fmars.2018.00337,2018,418,https://openalex.org/W2889867882
1910,Oceanography,Coral biomineralization: From the gene to the environment,https://doi.org/10.1016/j.jembe.2011.07.026,2011,377,https://openalex.org/W2077531156
1910,Oceanography,Diversity and function of prevalent symbiotic marine bacteria in the genus Endozoicomonas,https://doi.org/10.1007/s00253-016-7777-0,2016,320,https://openalex.org/W2510590798
2306,Global and Planetary Change,Impacts of ocean acidification on marine fauna and ecosystem processes,https://doi.org/10.1093/icesjms/fsn048,2008,2056,https://openalex.org/W2098759916
2306,Global and Planetary Change,Contrasting futures for ocean and society from different anthropogenic CO <sub>2</sub> emissions scenarios,https://doi.org/10.1126/science.aac4722,2015,1361,https://openalex.org/W2081395300
2306,Global and Planetary Change,Feed Matters: Satisfying the Feed Demand of Aquaculture,https://doi.org/10.1080/23308249.2014.987209,2015,590,https://openalex.org/W2022280799
2306,Global and Planetary Change,Environmental performance of blue foods,https://doi.org/10.1038/s41586-021-03889-2,2021,547,https://openalex.org/W3194357643
2306,Global and Planetary Change,Coral and mollusc resistance to ocean acidification adversely affected by warming,https://doi.org/10.1038/nclimate1200,2011,462,https://openalex.org/W2109211226
2306,Global and Planetary Change,"Seagrass ecosystems reduce exposure to bacterial pathogens of humans, fishes, and invertebrates",https://doi.org/10.1126/science.aal1956,2017,425,https://openalex.org/W2588071597
2306,Global and Planetary Change,Tracking of Airborne Radionuclides from the Damaged Fukushima Dai-Ichi Nuclear Reactors by European Networks,https://doi.org/10.1021/es2017158,2011,363,https://openalex.org/W2017278990
2306,Global and Planetary Change,"A Roadmap for Using the UN Decade of Ocean Science for Sustainable Development in Support of Science, Policy, and Action",https://doi.org/10.1016/j.oneear.2019.10.012,2019,299,https://openalex.org/W2984236828
2306,Global and Planetary Change,Energetics approach to predicting mortality risk from environmental stress: a case study of coral bleaching,https://doi.org/10.1111/j.1365-2435.2008.01531.x,2009,297,https://openalex.org/W2067617388
2306,Global and Planetary Change,Predicting suitable habitat for the cold-water coral Lophelia pertusa (Scleractinia),https://doi.org/10.1016/j.dsr.2008.04.010,2008,291,https://openalex.org/W2079411497
2705,Cardiology and Cardiovascular Medicine,2023 ESH Guidelines for the management of arterial hypertension The Task Force for the management of arterial hypertension of the European Society of Hypertension,https://doi.org/10.1097/hjh.0000000000003480,2023,2448,https://openalex.org/W4381598483
2705,Cardiology and Cardiovascular Medicine,Registry of Transcatheter Aortic-Valve Implantation in High-Risk Patients,https://doi.org/10.1056/nejmoa1114705,2012,1211,https://openalex.org/W2108007523
2705,Cardiology and Cardiovascular Medicine,Sports injuries and illnesses during the London Summer Olympic Games 2012,https://doi.org/10.1136/bjsports-2013-092380,2013,719,https://openalex.org/W2162870842
2705,Cardiology and Cardiovascular Medicine,Sports Injuries During the Summer Olympic Games 2008,https://doi.org/10.1177/0363546509339357,2009,532,https://openalex.org/W2065788096
2705,Cardiology and Cardiovascular Medicine,The relationship between contact force and clinical outcome during radiofrequency catheter ablation of atrial fibrillation in the TOCCATA study,https://doi.org/10.1016/j.hrthm.2012.07.016,2012,474,https://openalex.org/W2124862399
2705,Cardiology and Cardiovascular Medicine,Registry of Transcatheter Aortic-Valve Implantation in High-Risk Patients,https://doi.org/10.1097/01.sa.0000426523.25196.4e,2013,453,https://openalex.org/W2322912600
2705,Cardiology and Cardiovascular Medicine,"Recommendations for participation in competitive and leisure time sport in athletes with cardiomyopathies, myocarditis, and pericarditis: position statement of the Sport Cardiology Section of the European Association of Preventive Cardiology (EAPC)",https://doi.org/10.1093/eurheartj/ehy730,2018,410,https://openalex.org/W2903720062
2705,Cardiology and Cardiovascular Medicine,"Ultrasound renal denervation for hypertension resistant to a triple medication pill (RADIANCE-HTN TRIO): a randomised, multicentre, single-blind, sham-controlled trial",https://doi.org/10.1016/s0140-6736(21)00788-1,2021,361,https://openalex.org/W3161121126
2705,Cardiology and Cardiovascular Medicine,Functional Tricuspid Regurgitation,https://doi.org/10.1016/j.jacc.2015.04.011,2015,326,https://openalex.org/W415400065
2705,Cardiology and Cardiovascular Medicine,Coronary Artery Bypass Surgery With or Without Mitral Valve Annuloplasty in Moderate Functional Ischemic Mitral Regurgitation,https://doi.org/10.1161/circulationaha.112.143818,2012,325,https://openalex.org/W2117846884
2746,Surgery,"Ultrasound renal denervation for hypertension resistant to a triple medication pill (RADIANCE-HTN TRIO): a randomised, multicentre, single-blind, sham-controlled trial",https://doi.org/10.1016/s0140-6736(21)00788-1,2021,361,https://openalex.org/W3161121126
2746,Surgery,Coronary Artery Bypass Surgery With or Without Mitral Valve Annuloplasty in Moderate Functional Ischemic Mitral Regurgitation,https://doi.org/10.1161/circulationaha.112.143818,2012,325,https://openalex.org/W2117846884
2746,Surgery,Assessment of intracranial translucency (IT) in the detection of spina bifida at the 11–13‐week scan,https://doi.org/10.1002/uog.7329,2009,312,https://openalex.org/W2117003820
2746,Surgery,Saccharomyces boulardii Does Not Prevent Relapse of Crohn's Disease,https://doi.org/10.1016/j.cgh.2013.02.021,2013,180,https://openalex.org/W2006871521
2746,Surgery,Genetic Disruption of Lactate/H+ Symporters (MCTs) and Their Subunit CD147/BASIGIN Sensitizes Glycolytic Tumor Cells to Phenformin,https://doi.org/10.1158/0008-5472.can-14-2260,2014,163,https://openalex.org/W2062459035
2746,Surgery,Saccharomyces boulardii Inhibits Inflammatory Bowel Disease by Trapping T Cells in Mesenteric Lymph Nodes,https://doi.org/10.1053/j.gastro.2006.10.001,2006,157,https://openalex.org/W2165377282
2746,Surgery,Neuropathic Aspects of Persistent Postsurgical Pain: A French Multicenter Survey With a 6-Month Prospective Follow-Up,https://doi.org/10.1016/j.jpain.2013.08.014,2013,148,https://openalex.org/W2146762051
2746,Surgery,"A new composite model including metabolic syndrome, alanine aminotransferase and cytokeratin‐18 for the diagnosis of non‐alcoholic steatohepatitis in morbidly obese patients",https://doi.org/10.1111/j.1365-2036.2010.04480.x,2010,144,https://openalex.org/W1509174047
2746,Surgery,Preoperative hair removal and surgical site infections: network meta-analysis of randomized controlled trials,https://doi.org/10.1016/j.jhin.2015.06.020,2015,111,https://openalex.org/W2106659269
2746,Surgery,Coracoid bone block versus arthroscopic Bankart repair: A comparative paired study with 5-year follow-up,https://doi.org/10.1016/j.otsr.2012.12.010,2013,106,https://openalex.org/W2028914796
2740,Pulmonary and Respiratory Medicine,Registry of Transcatheter Aortic-Valve Implantation in High-Risk Patients,https://doi.org/10.1056/nejmoa1114705,2012,1211,https://openalex.org/W2108007523
2740,Pulmonary and Respiratory Medicine,Prognostic Accuracy of Sepsis-3 Criteria for In-Hospital Mortality Among Patients With Suspected Infection Presenting to the Emergency Department,https://doi.org/10.1001/jama.2016.20329,2017,683,https://openalex.org/W2581766282
2740,Pulmonary and Respiratory Medicine,Sports injuries and illnesses during the Winter Olympic Games 2010,https://doi.org/10.1136/bjsm.2010.076992,2010,346,https://openalex.org/W2146101229
2740,Pulmonary and Respiratory Medicine,<i>HMGA2</i> is the partner of <i>MDM2</i> in well‐differentiated and dedifferentiated liposarcomas whereas <i>CDK4</i> belongs to a distinct inconsistent amplicon,https://doi.org/10.1002/ijc.23380,2008,199,https://openalex.org/W2017117404
2740,Pulmonary and Respiratory Medicine,"Asthma and the elite athlete: Summary of the International Olympic Committee's Consensus Conference, Lausanne, Switzerland, January 22-24, 2008",https://doi.org/10.1016/j.jaci.2008.07.003,2008,194,https://openalex.org/W2162818601
2740,Pulmonary and Respiratory Medicine,Transcatheter Closure of Patent Foramen Ovale in Patients with Platypnea-Orthodeoxia: Results of a Multicentric French Registry,https://doi.org/10.1007/s00270-004-0035-3,2005,154,https://openalex.org/W1992080317
2740,Pulmonary and Respiratory Medicine,Renal denervation in the management of hypertension in adults. A clinical consensus statement of the ESC Council on Hypertension and the European Association of Percutaneous Cardiovascular Interventions (EAPCI),https://doi.org/10.1093/eurheartj/ehad054,2023,146,https://openalex.org/W4320855364
2740,Pulmonary and Respiratory Medicine,Clinical and Biological Significance of <i>CDK4</i> Amplification in Well-Differentiated and Dedifferentiated Liposarcomas,https://doi.org/10.1158/1078-0432.ccr-08-3185,2009,136,https://openalex.org/W2128560398
2740,Pulmonary and Respiratory Medicine,Resistance to sunitinib in renal clear cell carcinoma results from sequestration in lysosomes and inhibition of the autophagic flux,https://doi.org/10.1080/15548627.2015.1085742,2015,134,https://openalex.org/W1863618180
2740,Pulmonary and Respiratory Medicine,Tricuspid Regurgitation,https://doi.org/10.1016/j.jcmg.2018.11.034,2019,126,https://openalex.org/W2930927489
2307,"Health, Toxicology and Mutagenesis",Human Health and Ocean Pollution,https://doi.org/10.5334/aogh.2831,2020,665,https://openalex.org/W3108665729
2307,"Health, Toxicology and Mutagenesis",The Minderoo-Monaco Commission on Plastics and Human Health,https://doi.org/10.5334/aogh.4056,2023,324,https://openalex.org/W4352994034
2307,"Health, Toxicology and Mutagenesis",Consensus recommendations on training and competing in the heat,https://doi.org/10.1136/bjsports-2015-094915,2015,314,https://openalex.org/W2118410993
2307,"Health, Toxicology and Mutagenesis",Chronic effects of shift work on cognition: findings from the VISAT longitudinal study,https://doi.org/10.1136/oemed-2013-101993,2014,188,https://openalex.org/W2108885647
2307,"Health, Toxicology and Mutagenesis",Soil and water pollution and human health: what should cardiologists worry about?,https://doi.org/10.1093/cvr/cvac082,2022,186,https://openalex.org/W4283774670
2307,"Health, Toxicology and Mutagenesis",Estimating the global risk of anthropogenic climate change,https://doi.org/10.1038/s41558-021-01156-w,2021,179,https://openalex.org/W3203492135
2307,"Health, Toxicology and Mutagenesis",Distribution of petroleum hydrocarbons and organochlorinated contaminants in marine biota and coastal sediments from the ROPME Sea Area during 2005,https://doi.org/10.1016/j.marpolbul.2010.09.021,2010,116,https://openalex.org/W2077221999
2307,"Health, Toxicology and Mutagenesis",Accumulation of nine metals and one metalloid in the tropical scallop Comptopallium radula from coral reefs in New Caledonia,https://doi.org/10.1016/j.envpol.2007.07.009,2007,109,https://openalex.org/W1984883404
2307,"Health, Toxicology and Mutagenesis",Global Plastic Pollution Observation System to Aid Policy,https://doi.org/10.1021/acs.est.1c00818,2021,97,https://openalex.org/W3165056888
2307,"Health, Toxicology and Mutagenesis","Pesticide and PCB residues in the aquatic ecosystems of Laguna de Terminos, a protected area of the coast of Campeche, Mexico",https://doi.org/10.1016/j.chemosphere.2008.09.092,2008,92,https://openalex.org/W1983804186
1312,Molecular Biology,Pharmaceutical pollution of the world’s rivers,https://doi.org/10.1073/pnas.2113947119,2022,1265,https://openalex.org/W4212893393
1312,Molecular Biology,Disrupting proton dynamics and energy metabolism for cancer therapy,https://doi.org/10.1038/nrc3579,2013,583,https://openalex.org/W1981233558
1312,Molecular Biology,Review article: yeast as probiotics –<i>Saccharomyces boulardii</i>,https://doi.org/10.1111/j.1365-2036.2007.03442.x,2007,548,https://openalex.org/W2128822399
1312,Molecular Biology,"Hypoxia, cancer metabolism and the therapeutic benefit of targeting lactate/H+ symporters",https://doi.org/10.1007/s00109-015-1307-x,2015,284,https://openalex.org/W788233009
1312,Molecular Biology,Carbonic Anhydrase in the Scleractinian Coral Stylophora pistillata,https://doi.org/10.1074/jbc.m804726200,2008,242,https://openalex.org/W2169876508
1312,Molecular Biology,Carbonic anhydrases in anthozoan corals—A review,https://doi.org/10.1016/j.bmc.2012.10.024,2012,239,https://openalex.org/W2096304845
1312,Molecular Biology,Genetic Disruption of the Multifunctional CD98/LAT1 Complex Demonstrates the Key Role of Essential Amino Acid Transport in the Control of mTORC1 and Tumor Growth,https://doi.org/10.1158/0008-5472.can-15-3376,2016,237,https://openalex.org/W2422055578
1312,Molecular Biology,Double genetic disruption of lactate dehydrogenases A and B is required to ablate the “Warburg effect” restricting tumor growth to oxidative metabolism,https://doi.org/10.1074/jbc.ra118.004180,2018,231,https://openalex.org/W2889229834
1312,Molecular Biology,<i>HMGA2</i> is the partner of <i>MDM2</i> in well‐differentiated and dedifferentiated liposarcomas whereas <i>CDK4</i> belongs to a distinct inconsistent amplicon,https://doi.org/10.1002/ijc.23380,2008,199,https://openalex.org/W2017117404
1312,Molecular Biology,Tracking Signals of Change in Mediterranean Fish Diversity Based on Local Ecological Knowledge,https://doi.org/10.1371/journal.pone.0024885,2011,193,https://openalex.org/W1972405196
2713,Epidemiology,Registry of Transcatheter Aortic-Valve Implantation in High-Risk Patients,https://doi.org/10.1056/nejmoa1114705,2012,1211,https://openalex.org/W2108007523
2713,Epidemiology,Prognostic Accuracy of Sepsis-3 Criteria for In-Hospital Mortality Among Patients With Suspected Infection Presenting to the Emergency Department,https://doi.org/10.1001/jama.2016.20329,2017,683,https://openalex.org/W2581766282
2713,Epidemiology,Registry of Transcatheter Aortic-Valve Implantation in High-Risk Patients,https://doi.org/10.1097/01.sa.0000426523.25196.4e,2013,453,https://openalex.org/W2322912600
2713,Epidemiology,Functional Tricuspid Regurgitation,https://doi.org/10.1016/j.jacc.2015.04.011,2015,326,https://openalex.org/W415400065
2713,Epidemiology,Early Chest Computed Tomography Scan to Assist Diagnosis and Guide Treatment Decision for Suspected Community-acquired Pneumonia,https://doi.org/10.1164/rccm.201501-0017oc,2015,305,https://openalex.org/W2118240749
2713,Epidemiology,Diagnosing and Managing Carcinoid Heart Disease in Patients With Neuroendocrine Tumors,https://doi.org/10.1016/j.jacc.2016.12.030,2017,232,https://openalex.org/W2592950930
2713,Epidemiology,Treatment of Community-Acquired Pneumonia in Immunocompromised Adults,https://doi.org/10.1016/j.chest.2020.05.598,2020,212,https://openalex.org/W3034365691
2713,Epidemiology,"Presepsin (sCD14-ST), an innate immune response marker in sepsis",https://doi.org/10.1016/j.cca.2015.06.026,2015,192,https://openalex.org/W799201662
2713,Epidemiology,Overview of STING-Associated Vasculopathy with Onset in Infancy (SAVI) Among 21 Patients,https://doi.org/10.1016/j.jaip.2020.11.007,2020,188,https://openalex.org/W3099463467
2713,Epidemiology,"Discontinuing β-lactam treatment after 3 days for patients with community-acquired pneumonia in non-critical care wards (PTC): a double-blind, randomised, placebo-controlled, non-inferiority trial",https://doi.org/10.1016/s0140-6736(21)00313-5,2021,145,https://openalex.org/W3136472790
2310,Pollution,Pharmaceutical pollution of the world’s rivers,https://doi.org/10.1073/pnas.2113947119,2022,1265,https://openalex.org/W4212893393
2310,Pollution,Human Health and Ocean Pollution,https://doi.org/10.5334/aogh.2831,2020,665,https://openalex.org/W3108665729
2310,Pollution,Microplastics and nanoplastics in the marine-atmosphere environment,https://doi.org/10.1038/s43017-022-00292-x,2022,379,https://openalex.org/W4280638074
2310,Pollution,The Minderoo-Monaco Commission on Plastics and Human Health,https://doi.org/10.5334/aogh.4056,2023,324,https://openalex.org/W4352994034
2310,Pollution,Exponential increase of plastic burial in mangrove sediments as a major plastic sink,https://doi.org/10.1126/sciadv.aaz5593,2020,267,https://openalex.org/W3096321968
2310,Pollution,"Effects of Virgin Micro- and Nanoplastics on Fish: Trends, Meta-Analysis, and Perspectives",https://doi.org/10.1021/acs.est.9b05995,2020,232,https://openalex.org/W3012772093
2310,Pollution,A microplastic size classification scheme aligned with universal plankton survey methods,https://doi.org/10.1016/j.mex.2021.101516,2021,163,https://openalex.org/W3202904137
2310,Pollution,Distribution of petroleum hydrocarbons and organochlorinated contaminants in marine biota and coastal sediments from the ROPME Sea Area during 2005,https://doi.org/10.1016/j.marpolbul.2010.09.021,2010,116,https://openalex.org/W2077221999
2310,Pollution,Microplastic's role in antibiotic resistance,https://doi.org/10.1126/science.abd9937,2020,113,https://openalex.org/W3084700383
2310,Pollution,Accumulation of nine metals and one metalloid in the tropical scallop Comptopallium radula from coral reefs in New Caledonia,https://doi.org/10.1016/j.envpol.2007.07.009,2007,109,https://openalex.org/W1984883404
