subfield_id,subfield_name,title,doi,year,cited_by_count,id
2713,Epidemiology,Socio-Demographic Characteristics and Behavioral Risk Factors of Female Sex Workers in Sub-Saharan Africa: A Systematic Review,https://doi.org/10.1007/s10461-011-9985-z,2011,309,https://openalex.org/W2054126510
2713,Epidemiology,Pooled analysis of the accuracy of five cervical cancer screening tests assessed in eleven studies in Africa and India,https://doi.org/10.1002/ijc.23489,2008,303,https://openalex.org/W2097457622
2713,Epidemiology,Revision of clinical case definitions: influenza-like illness and severe acute respiratory infection,https://doi.org/10.2471/blt.17.194514,2017,301,https://openalex.org/W2785977781
2713,Epidemiology,Global reporting of progress towards elimination of hepatitis B and hepatitis C,https://doi.org/10.1016/s2468-1253(22)00386-7,2023,271,https://openalex.org/W4319336161
2713,Epidemiology,"Impact of MenAfriVac in nine countries of the African meningitis belt, 2010–15: an analysis of surveillance data",https://doi.org/10.1016/s1473-3099(17)30301-8,2017,209,https://openalex.org/W2617317579
2739,"Public Health, Environmental and Occupational Health",The global burden of oral diseases and risks to oral health.,https://doi.org/,2005,2660,https://openalex.org/W2158135241
2739,"Public Health, Environmental and Occupational Health",A Reporting Tool for Practice Guidelines in Health Care: The RIGHT Statement,https://doi.org/10.7326/m16-1565,2017,601,https://openalex.org/W2559090026
2739,"Public Health, Environmental and Occupational Health",Origin of the human malaria parasite Plasmodium falciparum in gorillas,https://doi.org/10.1038/nature09442,2010,504,https://openalex.org/W2156636923
2739,"Public Health, Environmental and Occupational Health",Global burden of maternal and congenital syphilis and associated adverse birth outcomes—Estimates for 2016 and progress since 2012,https://doi.org/10.1371/journal.pone.0211720,2019,454,https://openalex.org/W2917519553
2739,"Public Health, Environmental and Occupational Health",Climate change and vector-borne diseases: what are the implications for public health research and policy?,https://doi.org/10.1098/rstb.2013.0552,2015,420,https://openalex.org/W2093359862
2739,"Public Health, Environmental and Occupational Health",Emergency medical systems in low- and middle-income countries: recommendations for action.,https://doi.org/,2005,358,https://openalex.org/W2157996777
2739,"Public Health, Environmental and Occupational Health",Estimating and Mapping the Population at Risk of Sleeping Sickness,https://doi.org/10.1371/journal.pntd.0001859,2012,349,https://openalex.org/W2126295663
2739,"Public Health, Environmental and Occupational Health",Cancer in sub-Saharan Africa: a Lancet Oncology Commission,https://doi.org/10.1016/s1470-2045(21)00720-8,2022,289,https://openalex.org/W4229439346
2739,"Public Health, Environmental and Occupational Health",Challenges and opportunities in cancer control in Africa: a perspective from the African Organisation for Research and Training in Cancer,https://doi.org/10.1016/s1470-2045(12)70482-5,2013,285,https://openalex.org/W2146803994
2739,"Public Health, Environmental and Occupational Health",The changing risk of Plasmodium falciparum malaria infection in Africa: 2000–10: a spatial and temporal analysis of transmission intensity,https://doi.org/10.1016/s0140-6736(13)62566-0,2014,261,https://openalex.org/W2112775837
3312,Sociology and Political Science,"Framework for Managing the COVID-19 Infodemic: Methods and Results of an Online, Crowdsourced WHO Technical Consultation",https://doi.org/10.2196/19659,2020,545,https://openalex.org/W3036730291
3312,Sociology and Political Science,"Nirvana concepts, narratives and policy models : insights from the water sector",,2008,379,https://openalex.org/W149346663
3312,Sociology and Political Science,Socio-Demographic Characteristics and Behavioral Risk Factors of Female Sex Workers in Sub-Saharan Africa: A Systematic Review,https://doi.org/10.1007/s10461-011-9985-z,2011,309,https://openalex.org/W2054126510
3312,Sociology and Political Science,Expansion of rubber (<i>Hevea brasiliensis</i>) in Mainland Southeast Asia: what are the prospects for smallholders?,https://doi.org/10.1080/03066150.2012.750605,2013,279,https://openalex.org/W2055860673
3312,Sociology and Political Science,"The Ongoing Ebola Epidemic in the Democratic Republic of Congo, 2018–2019",https://doi.org/10.1056/nejmsr1904253,2019,197,https://openalex.org/W2947610827
3312,Sociology and Political Science,"Assessment of core capacities for the International Health Regulations (IHR[2005]) – Uganda, 2009",https://doi.org/10.1186/1471-2458-10-s1-s9,2010,187,https://openalex.org/W2088116640
3312,Sociology and Political Science,Differential changes in steroid hormones before competition in bonobos and chimpanzees,https://doi.org/10.1073/pnas.1007411107,2010,178,https://openalex.org/W2155178435
3312,Sociology and Political Science,Priority interventions to reduce HIV transmission in sex work settings in sub‐Saharan Africa and delivery of these services,https://doi.org/10.7448/ias.16.1.17980,2013,157,https://openalex.org/W2130761986
3312,Sociology and Political Science,A Public Health Research Agenda for Managing Infodemics: Methods and Results of the First WHO Infodemiology Conference,https://doi.org/10.2196/30979,2021,151,https://openalex.org/W3193988084
3312,Sociology and Political Science,"Uganda’s experience in Ebola virus disease outbreak preparedness, 2018–2019",https://doi.org/10.1186/s12992-020-00548-5,2020,113,https://openalex.org/W3012755269
3600,General Health Professions,Adolescent sexual and reproductive health in sub-Saharan Africa: who is left behind?,https://doi.org/10.1136/bmjgh-2019-002231,2020,234,https://openalex.org/W3002997900
3600,General Health Professions,The cost of health professionals' brain drain in Kenya,https://doi.org/10.1186/1472-6963-6-89,2006,213,https://openalex.org/W1887918297
3600,General Health Professions,Toward the sustainability of health interventions implemented in sub-Saharan Africa: a systematic review and conceptual framework,https://doi.org/10.1186/s13012-016-0392-8,2015,213,https://openalex.org/W2305876132
3600,General Health Professions,Sub-Saharan Africa: Beyond the health worker migration crisis?,https://doi.org/10.1016/j.socscimed.2006.12.013,2007,196,https://openalex.org/W2012487093
3600,General Health Professions,A spatial database of health facilities managed by the public health sector in sub Saharan Africa,https://doi.org/10.1038/s41597-019-0142-2,2019,194,https://openalex.org/W2956825289
3600,General Health Professions,Physical Activity in 22 African Countries,https://doi.org/10.1016/j.amepre.2011.03.008,2011,180,https://openalex.org/W2077860299
3600,General Health Professions,Increasing Access to Surgical Services in Sub-Saharan Africa: Priorities for National and International Agencies Recommended by the Bellagio Essential Surgery Group,https://doi.org/10.1371/journal.pmed.1000200,2009,161,https://openalex.org/W1995878584
3600,General Health Professions,How Can Digital Health Technologies Contribute to Sustainable Attainment of Universal Health Coverage in Africa? A Perspective,https://doi.org/10.3389/fpubh.2019.00341,2019,156,https://openalex.org/W2984923628
3600,General Health Professions,"Schools for health, education and development: a call for action",https://doi.org/10.1093/heapro/dan037,2008,152,https://openalex.org/W2154672069
3600,General Health Professions,Willingness to pay for community-based health insurance in Nigeria: do economic status and place of residence matter?,https://doi.org/10.1093/heapol/czp046,2009,145,https://openalex.org/W2144033209
1105,"Ecology, Evolution, Behavior and Systematics",Environmental variability supports chimpanzee behavioural diversity,https://doi.org/10.1038/s41467-020-18176-3,2020,388,https://openalex.org/W3084246142
1105,"Ecology, Evolution, Behavior and Systematics","Changes in temperature and precipitation extremes in western central Africa, Guinea Conakry, and Zimbabwe, 1955–2006",https://doi.org/10.1029/2008jd011010,2009,329,https://openalex.org/W2046035648
1105,"Ecology, Evolution, Behavior and Systematics","Chimpanzee tool technology in the Goualougo Triangle, Republic of Congo",https://doi.org/10.1016/j.jhevol.2006.11.001,2006,294,https://openalex.org/W2151613345
1105,"Ecology, Evolution, Behavior and Systematics",Design complexity in termite-fishing tools of chimpanzees ( <i>Pan troglodytes</i> ),https://doi.org/10.1098/rsbl.2008.0786,2009,218,https://openalex.org/W2106266851
1105,"Ecology, Evolution, Behavior and Systematics",Phylogenetic classification of the world’s tropical forests,https://doi.org/10.1073/pnas.1714977115,2018,187,https://openalex.org/W2789006363
1105,"Ecology, Evolution, Behavior and Systematics","Physical maturation, life‐history classes and age estimates of free‐ranging western gorillas—insights from Mbeli Bai, Republic of Congo",https://doi.org/10.1002/ajp.20628,2008,177,https://openalex.org/W1984650776
1105,"Ecology, Evolution, Behavior and Systematics",Tool transfers are a form of teaching among chimpanzees,https://doi.org/10.1038/srep34783,2016,175,https://openalex.org/W2530388343
1105,"Ecology, Evolution, Behavior and Systematics",Annual Rainfall and Seasonality Predict Pan‐tropical Patterns of Liana Density and Basal Area,https://doi.org/10.1111/j.1744-7429.2009.00589.x,2009,166,https://openalex.org/W2158896408
1105,"Ecology, Evolution, Behavior and Systematics","Household Bushmeat Consumption in Brazzaville, the Republic of the Congo",https://doi.org/10.1177/194008291100400207,2011,150,https://openalex.org/W140144258
1105,"Ecology, Evolution, Behavior and Systematics",Temporal variability of forest communities: empirical estimates of population change in 4000 tree species,https://doi.org/10.1111/ele.12296,2014,137,https://openalex.org/W2106609428
2735,"Pediatrics, Perinatology and Child Health",Strengthening health systems for universal health coverage and sustainable development,https://doi.org/10.2471/blt.16.187476,2017,290,https://openalex.org/W2726739027
2735,"Pediatrics, Perinatology and Child Health",The changing risk of Plasmodium falciparum malaria infection in Africa: 2000–10: a spatial and temporal analysis of transmission intensity,https://doi.org/10.1016/s0140-6736(13)62566-0,2014,261,https://openalex.org/W2112775837
2735,"Pediatrics, Perinatology and Child Health","Global, regional, and country estimates of metabolic syndrome burden in children and adolescents in 2020: a systematic review and modelling analysis",https://doi.org/10.1016/s2352-4642(21)00374-6,2022,242,https://openalex.org/W4206283403
2735,"Pediatrics, Perinatology and Child Health",Adolescent sexual and reproductive health in sub-Saharan Africa: who is left behind?,https://doi.org/10.1136/bmjgh-2019-002231,2020,234,https://openalex.org/W3002997900
2735,"Pediatrics, Perinatology and Child Health",Toward the sustainability of health interventions implemented in sub-Saharan Africa: a systematic review and conceptual framework,https://doi.org/10.1186/s13012-016-0392-8,2015,213,https://openalex.org/W2305876132
2735,"Pediatrics, Perinatology and Child Health",Sub-Saharan Africa: Beyond the health worker migration crisis?,https://doi.org/10.1016/j.socscimed.2006.12.013,2007,196,https://openalex.org/W2012487093
2735,"Pediatrics, Perinatology and Child Health",A spatial database of health facilities managed by the public health sector in sub Saharan Africa,https://doi.org/10.1038/s41597-019-0142-2,2019,194,https://openalex.org/W2956825289
2735,"Pediatrics, Perinatology and Child Health",The health workforce status in the WHO African Region: findings of a cross-sectional study,https://doi.org/10.1136/bmjgh-2021-008317,2022,192,https://openalex.org/W4282042510
2735,"Pediatrics, Perinatology and Child Health",Effect of preventive chemotherapy with praziquantel on schistosomiasis among school-aged children in sub-Saharan Africa: a spatiotemporal modelling study,https://doi.org/10.1016/s1473-3099(21)00090-6,2021,192,https://openalex.org/W3216351002
2735,"Pediatrics, Perinatology and Child Health","Increasing the value of health research in the WHO African Region beyond 2015—reflecting on the past, celebrating the present and building the future: a bibliometric analysis",https://doi.org/10.1136/bmjopen-2014-006340,2015,146,https://openalex.org/W1979261553
2002,Economics and Econometrics,World Urbanization Prospects,https://doi.org/10.4054/demres.2005.12.9,2005,1761,https://openalex.org/W2020159352
2002,Economics and Econometrics,A Reporting Tool for Practice Guidelines in Health Care: The RIGHT Statement,https://doi.org/10.7326/m16-1565,2017,601,https://openalex.org/W2559090026
2002,Economics and Econometrics,Standardized Assessment of Biodiversity Trends in Tropical Forest Protected Areas: The End Is Not in Sight,https://doi.org/10.1371/journal.pbio.1002357,2016,220,https://openalex.org/W2267602015
2002,Economics and Econometrics,Economic burden of diabetes mellitus in the WHO African region,https://doi.org/10.1186/1472-698x-9-6,2009,155,https://openalex.org/W2123842802
2002,Economics and Econometrics,Passengers' destinations from China: low risk of Novel Coronavirus (2019-nCoV) transmission into Africa and South America,https://doi.org/10.1017/s0950268820000424,2020,147,https://openalex.org/W3007989190
2002,Economics and Econometrics,Technical efficiency of public district hospitals and health centres in Ghana: a pilot study,https://doi.org/10.1186/1478-7547-3-9,2005,143,https://openalex.org/W1957699273
2002,Economics and Econometrics,The COVID-19 pandemic in the African continent,https://doi.org/10.1186/s12916-022-02367-4,2022,123,https://openalex.org/W4225266581
2002,Economics and Econometrics,Verhulst and the logistic equation (1838),https://doi.org/10.1007/978-0-85729-115-8_6,2011,121,https://openalex.org/W191977981
2002,Economics and Econometrics,Determinants of health insurance ownership among South African women,https://doi.org/10.1186/1472-6963-5-17,2005,114,https://openalex.org/W1911870978
2002,Economics and Econometrics,Ownership and technical efficiency of hospitals: evidence from Ghana using data envelopment analysis,https://doi.org/10.1186/1478-7547-12-9,2014,107,https://openalex.org/W2103381443
1110,Plant Science,Workgroup Report: Public Health Strategies for Reducing Aflatoxin Exposure in Developing Countries,https://doi.org/10.1289/ehp.9302,2006,523,https://openalex.org/W39025017
1110,Plant Science,Bridging the genotyping gap: using genotyping by sequencing (GBS) to add high-density SNP markers and new value to traditional bi-parental mapping and breeding populations,https://doi.org/10.1007/s00122-013-2166-x,2013,272,https://openalex.org/W2026374150
1110,Plant Science,"The role of flavonoids in the establishment of plant roots endosymbioses with arbuscular mycorrhiza fungi, rhizobia and Frankia bacteria",https://doi.org/10.4161/psb.20039,2012,260,https://openalex.org/W2068073333
1110,Plant Science,SSR mining in coffee tree EST databases: potential use of EST–SSRs as markers for the Coffea genus,https://doi.org/10.1007/s00438-006-0153-5,2006,152,https://openalex.org/W2027248859
1110,Plant Science,Recent trends in global insecticide use for disease vector control and potential implications for resistance management,https://doi.org/10.1038/s41598-021-03367-9,2021,139,https://openalex.org/W4200582070
1110,Plant Science,On the microstructure and physical properties of untreated raffia textilis fiber,https://doi.org/10.1016/j.compositesa.2009.01.001,2009,122,https://openalex.org/W2072417958
1110,Plant Science,In vitro antiplasmodial activity of 18 plants used in Congo Brazzaville traditional medicine,https://doi.org/10.1016/j.jep.2005.08.068,2005,110,https://openalex.org/W2067478729
1110,Plant Science,Analgesic and anti-inflammatory effects of Cassia siamea Lam. stem bark extracts,https://doi.org/10.1016/j.jep.2009.09.040,2009,107,https://openalex.org/W2090658545
1110,Plant Science,Within-stand and seasonal variations of specific leaf area in a clonal Eucalyptus plantation in the Republic of Congo,https://doi.org/10.1016/j.foreco.2009.05.023,2009,106,https://openalex.org/W2049657630
1110,Plant Science,Effect of Tectona grandis on phenylhydrazine-induced anaemia in rats,https://doi.org/10.1016/j.fitote.2008.02.005,2008,105,https://openalex.org/W1984987628
2303,Ecology,"Age, extent and carbon storage of the central Congo Basin peatland complex",https://doi.org/10.1038/nature21048,2017,643,https://openalex.org/W2572501381
2303,Ecology,"Northern Hemisphere forcing of climatic cycles in Antarctica over the past 360,000 years",https://doi.org/10.1038/nature06015,2007,567,https://openalex.org/W2150213112
2303,Ecology,"Single dose moxidectin versus ivermectin for Onchocerca volvulus infection in Ghana, Liberia, and the Democratic Republic of the Congo: a randomised, controlled, double-blind phase 3 trial",https://doi.org/10.1016/s0140-6736(17)32844-1,2018,295,https://openalex.org/W2783063986
2303,Ecology,Expansion of rubber (<i>Hevea brasiliensis</i>) in Mainland Southeast Asia: what are the prospects for smallholders?,https://doi.org/10.1080/03066150.2012.750605,2013,279,https://openalex.org/W2055860673
2303,Ecology,Humid tropical forest disturbance alerts using Landsat data,https://doi.org/10.1088/1748-9326/11/3/034008,2016,276,https://openalex.org/W2288373547
2303,Ecology,The global progress of soil-transmitted helminthiases control in 2020 and World Health Organization targets for 2030,https://doi.org/10.1371/journal.pntd.0008505,2020,264,https://openalex.org/W3048749922
2303,Ecology,Bushmeat Supply and Consumption in a Tropical Logging Concession in Northern Congo,https://doi.org/10.1111/j.1523-1739.2009.01251.x,2009,242,https://openalex.org/W2052501406
2303,Ecology,Specimen collection: An essential tool,https://doi.org/10.1126/science.344.6186.814,2014,239,https://openalex.org/W1978939003
2303,Ecology,Unveiling African rainforest composition and vulnerability to global change,https://doi.org/10.1038/s41586-021-03483-6,2021,223,https://openalex.org/W3154595010
2303,Ecology,Monitoring Great Ape and Elephant Abundance at Large Spatial Scales: Measuring Effectiveness of a Conservation Landscape,https://doi.org/10.1371/journal.pone.0010294,2010,211,https://openalex.org/W2100328448
